comment,noun,adj,verb
토너했으니 이제 로션차례!!!!요새 민감해진 피부때문에 맞는 로션 찾기가 힘들어요 ㅠㅠ디파님 믿고 로션 대기타고 있을게요 데일리 로션 소개해주세용♥️♥️♥️♥️,"['토너', '이제', '로션', '차례', '요새', '피부', '때문', '로션', '찾기', '디파', '로션', '대기', '타고', '일리', '로션', '소개']","['민감하다', '힘들다', '있다']","['하다', '맞다', '믿다', '해주다']"
아니 왤케 자꾸 계속 예뻐지세요 ㅋㅋㅋㅋ🌝,"['자꾸', '계속']","['아니다', '예쁘다']",[]
"크 기다리고 기다리던....!!!!!!!!
정성 대박 항상 감사해요♥","['정성', '대박', '항상']",[],"['크다', '기다리다', '기다리다', '감사하다']"
제가 정말 디렉터파이님께 부탁하고싶었던 컨텐츠인데 ㅠ 너무 감사해요!!,"['정말', '디렉터', '파이', '부탁', '컨텐츠']",[],"['하다', '감사하다']"
"디파님 제가 원하던거예요,,,,,..... 사랑해요 ,,,,,,,,,💗","['디파', '사랑']",['원하다'],['하다']
요즘 간편한 패드타입 닥토가 많아 나오더라구여! 감사합니당❤,"['요즘', '패드', '타입', '닥토']","['간편하다', '많다']","['나오다', '감사하다']"
얼마나 꼼꼼히 리뷰해주셨는지 딱 느껴집니다. 패드 종류가 너무 많아서 뭘 써야하나 고민했는데.. 감사합니다♡,"['얼마나', '리뷰', '패드', '종류', '뭘', '고민']","['꼼꼼하다', '많다']","['해주다', '느껴지다', '써다', '하다', '감사하다']"
올리브영 당첨인데 메일 안오나옹🥺 오늘도 감사합니닷!❤️,"['올리브영', '당첨', '메일', '나옹', '오늘', '닷']",[],"['알다', '감사하다']"
"화장품가게 세일중이라 패드 꼭사야되는데 뭘사야할지 고민하고 맨날 나오는 저한테 아주아주아주 유용한 정보입니다ㅎㅎ
나름대로 열심히 관리한다고 생각했는데 잘못된 패드를 사용하고있었다니 흡ㅜㅜ
감사합니다♡","['화장품', '가게', '중이', '패드', '꼭', '뭘', '고민', '정보', '나름', '관리', '생각', '패드', '사용']","['유용하다', '이다']","['사다', '되다', '사다', '하다', '나오다', '하다', '하다', '되다', '하다', '감사하다']"
토너패드 살려고 보고있던거 다 리뷰해주셨네요 :) 디파님 역시 최고,"['토너', '패드', '리뷰', '디파', '역시', '최고']",[],"['살리다', '보다', '해주다']"
"남자 60  70대 바르는 크림 이나 로션 이나 하나만 추천해 주세요 
선생님 아버지한테 사드린다면?","['남자', '크림', '이나', '로션', '이나', '하나', '추천', '선생님', '아버지', '사드', '린다']",[],"['대다', '바르다', '하다', '줄다']"
디파님 좋은 영상 감사합니다! 선댓 후감상!,"['디파', '영상', '선댓', '감상']",['좋다'],['감사하다']
구달토너패드 2통째 사용중인데 진짜 좋음 ....,"['구달', '토너', '패드', '통째', '사용']",['좋다'],[]
패드와 관련은 없지만 영상보다 궁금한 점이 생겼어요ㅠ '썸바이미 AHA BHA PHA 30데이즈 미라클 아크네 클리어 폼' 사용중인데 영상에서 아하 성분 매일 사용하면 안좋다고 하셨는데 이 클렌징 폼도 매일 쓰면 안좋나요..?ㅠㅠ,"['패드', '관련', '영상', '점', '썸', '바이', '데이즈', '미라클', '아크네', '클리어', '폼', '사용', '영상', '아하', '성분', '매일', '사용', '클렌징', '폼', '매일']","['없다', '궁금하다', '밉다', '안좋다', '안좋다']","['생기다', '하다', '하다', '쓰다']"
"디파님,디파님 👍 ~~~최고","['디파', '디파', '최고']",[],[]
Yeeeeees♥♥♥♥♥,[],[],[]
더샘 더마플랜 필링패드는 없어서 아쉬워요ㅠㅠ,"['더샘', '플랜', '필링', '패드']","['덥다', '없다', '아쉽다']",[]
다른 화장품 샵에서 닦토 제품을 추천받았는데 AHA랑 BHA가 있어서 속에 있는 피지 까지 제거 해준다고만 해서 구매해서 썼는데 무슨 용도인지도 모르고 피부가 얇아지는 기분이드라구요ㅠㅠㅠㅠ 이렇게 용도를 알고 쓰거나 홍보를 해야될텐데요.... 넘 감사합니다!!!,"['다른', '화장품', '샵', '토', '제품', '추천', '속', '피지', '제거', '구매', '무슨', '용도', '인지도', '피부', '기분', '이드', '고요', '용도', '알', '홍보']","['있다', '있다', '얇다']","['닦다', '받다', '가다', '해주다', '하다', '하다', '써다', '모르다', '쓰다', '하다', '되다', '넘다', '감사하다']"
"항상 잘 보고 믿고 구매하고있습니다.
바디워시 도 부탁드려용😊","['항상', '보고', '구매', '바디', '워시']",['부탁드리다'],"['자다', '믿다', '하다']"
우와 진짜 예쁘다,[],['예쁘다'],[]
마몽드 잘쓰구 있었는데 아쉬워요템이라니ㅠㅠ힝..ㅜ,"['마몽드', '템', '힝']","['있다', '아쉽다']",['잘쓰다']
"오늘도 좋은 정보 많이 얻고 갑니다😊
혹시 기회돠면 토너도 다시 한번 부탁드려요❣️❣️","['오늘', '정보', '혹시', '기회돠', '토너', '다시', '한번']","['좋다', '부탁드리다']","['얻다', '가다']"
쓰고있는 제품이 아쉬워요라니ㅜㅜ다음엔 더랩바이블랑두로 구매해봐야겠어요!!,"['제품', '다음', '더랩', '바이블', '구매']",['아쉽다'],"['쓰다', '해보다']"
디파님 요철 없애는 방법 영상좀 찍어주세요 ㅠㅠㅠㅠㅠㅠ학생인데 요철이너무 심해서 걱정이에요 화장을 해도 다 보여서 너무 스트레스네요 퓨ㅠㅠㅠㅠ꼭 찍어주세유ㅠㅠㅠㅠ❤️❤️❤️,"['디파', '요철', '방법', '영상', '학생', '요철', '걱정', '화장', '해도', '보', '스트레스', '퓨', '꼭', '셍']",['심하다'],"['없애다', '찍다', '찍다']"
"생방송에 유튜브 영상까지 완전 디파님으로 하루를 채우네요  ㅋㅋㅋ 
오늘 네이버 생방 너무 재밌었어요!!!","['생방송', '유튜브', '영상', '완전', '디파', '하루', '오늘', '네이버', '생방']",['재밌다'],['채우다']
"Omg I am so exited to see your video 😍😍 Unni your content is so  priceless thank you so much for teaching us all that valuable knowledge 💕💕💕💕💕
your number one fan in Algeria",[],[],[]
일찍 왔나요??? 저 패드 뭐살지 고민했는데 감사합니다 😊,"['일찍', '패드', '뭐살', '고민']",[],"['오다', '하다', '감사하다']"
감사합니다,[],[],['감사하다']
디파님 구독자분들을 뽑아서 직접 만나서 써보고 추천해주기 뭐 이런 컨텐츠는 별로이신가요ㅠㅠ  진짜 제 소원이에요 돈내라면 돈내고 하고싶을만큼요 ㅠㅠ 꼭해주세용..ㅜㅜ,"['디파', '독자', '직접', '보고', '추천', '컨텐츠', '별로', '가요', '소원', '돈', '라면', '돈', '만큼', '꼭']",['이렇다'],"['뽑다', '만나다', '써다', '해주다', '내다', '하다', '해주다']"
뜨악... 스트라이덱스 사버렸는데 이런 영상을...! 다음에 구입할 때 참조해야겠어요😂,"['악', '스트라이덱스', '영상', '다음', '구입', '참조']",['이렇다'],"['뜨다', '버리다', '하다', '하다']"
늘 감사합니다 디파님! 고생하셨어용!!!,"['디파', '고생']",[],"['감사하다', '하다']"
코스알엑스 ㅠㅠ배신감 ㅜㅜ,"['코스', '알', '엑스', '배신', '감']",[],[]
저 딱 패드 살려고 패드편 찾고있었는데 올려주셔서 갑사합니다 ~^^,"['패드', '패드', '편', '갑사']",[],"['살리다', '찾다', '올려주다', '하다']"
"디파님... 정말 기다리던 영상이에요ㅠㅠ
감사합니다♡","['디파', '정말', '영상']",[],"['기다리다', '감사하다']"
좋은제품 사러갑니다~~^^땡큐요,"['제품', '땡큐']",['좋다'],"['사르다', '가다']"
디파님! 몇 년 전이 등드름 가드름에 추천해주셨었던 유리스킨 패드는 써도 괜찮을까요~?,"['디파', '전이', '등드름', '가드름', '추천', '유리', '스킨', '패드']",['괜찮다'],"['해주다', '써다']"
디파님 사랑해유,"['디파', '사랑', '유']",[],['하다']
제발 페코짱 에디션화장품리븃새주세요ㅠㅠ 제가 이번에 그거사려구하는데 그렇게 좋은지모르겠어서여ㅠㅠ 꼭 해주세용!,"['제발', '페코짱', '에디', '션', '화장품', '리븃', '이번', '그거', '꼭']",['좋다'],"['새다', '사다', '하다', '모르다', '해주다']"
끄아아앙 좋아요 ㅠㅠ 감사합니다,['아앙'],['좋다'],"['끄다', '감사하다']"
아이라이너 해주세요ㅜㅜ,['아이라이너'],[],['해주다']
더랩바이블랑두 세트 몇박스 샀어요 ㅋㅋㅋㅋ 이젠 패드까지 사려고 준비중입니당 ㅋㅋㅋㅎㅎㅎㅎ,"['더랩', '바이블', '세트', '박스', '젠', '패드', '사려', '준비']",['이다'],['사다']
우아 존버 타길 잘했네요~! ㅎㅎ 다음영상도 기다립니다 ❤️,"['존버', '다음', '영상']",[],"['타다', '하다', '기다리다']"
"와 !! 이번에도 꿀 정보!! 감사해요 

먹는 콜라겐도 해주시면 안될까용 🤗👏🏻","['이번', '꿀', '정보', '콜라겐', '해주시']",['안되다'],"['오다', '감사하다', '먹다']"
코즈알엑스만 썻는데.... 바꿔야하나 ㅠㅠ,"['코', '알', '엑스', '썻는데']",[],['바꾸다']
코스알엑스 그린만 썼는데 딱 그린만 리뷰에 없네요😭😭 다음엔 구달 써봐야겠어요!,"['코스', '알', '엑스', '그린', '그린', '리뷰', '다음', '구달']",['없다'],"['써다', '써다', '보다']"
볼때마다 앞에나오는 인트로 영상이랑 광대쪽이 김주영 쓰앵님 닮으심..,"['볼때', '인트', '영상', '광대', '쪽', '김주영', '쓰앵님', '심']",[],"['오다', '닮다']"
아 셀리맥스 매일 쓰면 안되는 거였다니 ....,"['맥스', '매일']",['안되다'],"['세다', '쓰다', '이다']"
여신 디파님 오늘도 감사히 보겠숩니당♡,"['여신', '디파', '오늘', '보겠숩니']",[],[]
요즘 각질제거 고민 많았는데 어쩜 딱 ㅜㅡㅜ 항상 감사해요 ㅜㅜㅜㅜ,"['요즘', '각질', '제거', '고민', '어쩜', '항상']",['많다'],['감사하다']
"파이님~~~~! 저는 몇년전부터 각질제거용으로 일부일에한두번애용하는템이있는데요, 네오젠 쌈무패드에요!!!! 초록색노란색보라색 3가지로있는데 이것도비교해주시면안될까요?? 이거진짜좋아요!!!ㅠㅠㅠㅠㅠ
그리고 당근패드중에 처음에 비교설명하실때는 벨라몬스터당근패드가 나왔었는데 추천템에는 브링그린패드가나외서... 둘중 뭘써야 더좋을지 궁금해요!!!","['파이', '년전', '각질', '제거', '부일', '애용', '템', '젠', '쌈무', '패드', '초록색', '노란색', '보라색', '가지', '비교', '해주시', '패드', '처음', '비교', '설명', '벨라', '몬스터', '패드', '추천', '템', '브링', '그린', '패드', '가나', '외', '뭘']","['있다', '있다', '안되다', '좋다', '좋다', '궁금하다']","['하다', '나오다', '써다']"
감사합니다 잘 보고 갑니다!,['보고'],[],"['감사하다', '자다', '가다']"
더 랩 바이 블랑두~ 얼굴에 열이 오를때 볼에다가 진정시킬때 사용중인데~ 얼굴 엄청 민감한 편인데(다른 좋은 성분 있다는것도 트러블.ㅠ.ㅠ)이거는 괜찮아서 쓰고 있어요~ 민감 홍조 진짜 추천~!!!!!,"['랩', '바이', '블랑', '얼굴', '열', '볼', '진정', '사용', '얼굴', '편', '다른', '성분', '트러블', '민감', '홍조', '추천']","['민감하다', '좋다', '있다', '괜찮다', '있다']","['오르다', '시키다', '쓰다']"
여름에는 종종 패드 썼었는데 사실 좋다는 거 잘못쓰다가 따갑고 그래서 후회한 적 여러번 있었어요 ㅠㅠ 이번에 이 영상 참고로 다시 사용할지 조금 더 신중하게 되네용 >.< 정말 감사합니당 디파님 >.<,"['여름', '종종', '패드', '사실', '후회', '적', '이번', '영상', '참고', '다시', '사용', '조금', '정말', '디파']","['좋다', '따갑다', '있다', '신중하다']","['써다', '쓰다', '하다', '되다', '감사하다']"
다필요없고 스트라이덱스가 젤좋다 센서티브 올영에서 사서써보고 아이허브에서 살리실산 더들어간거 차례로 써라,"['스트라이덱스', '젤', '센서티브', '사서', '보고', '아이', '허브', '살리실산', '차례']","['필요없다', '좋다']","['써다', '들어가다', '써다']"
와 드디어 토너패드!!!! 귀차니즘이라 토너 솜에 덜어내기 귀찮아서 그냥 토너패드 쓰는데 디파님 영상 올라온다길래 존버했습니다ㅠㅠ!,"['토너', '패드', '귀차니즘', '토너', '솜', '그냥', '토너', '패드', '디파', '영상', '존버']",['귀찮다'],"['오다', '덜다', '쓰다', '올라오다', '하다']"
마침 패드사고싶어서 인터넷 뒤지는 중이였는데! 항상 감사합ㄴ당,"['마침', '패드', '인터넷', '중이', '항상', '당']",[],"['사다', '뒤지다', '이다', '감사하다']"
좋은 영상 감사합니다 오늘도 선좋아요 후 감상!😍,"['영상', '오늘', '선', '감상']","['좋다', '좋다']",['감사하다']
오늘도 진정 감사합니다♡♡♡,"['오늘', '진정']",[],['감사하다']
"디파님 홀리카홀리카 제품들도 해주세요ㅎㅎ
여기 기초라인 숨은 맛집이라는데 ㅠㅠ","['디파', '홀', '리카', '홀', '리카', '제품', '여기', '기초', '라인', '맛집']",[],"['해주다', '숨다']"
제모 크림에 대한 영상은 없을까요ㅠㅠ?,"['제모', '크림', '대한', '영상']",['없다'],[]
역시 고퀄의 영상! 👍 좋은 정보 늘 감사해요 😊,"['역시', '퀄', '영상', '정보']",['좋다'],['감사하다']
"코스알엑스,벨라몬스터,아리얼 제품쓰고 있는데
부위별 필요한 날 쓰게되더라구요
제가 맞게 쓰고 있구나...하는 뿌듯함이 들게하는 영상이었습니다~^^
다만 '아리얼 '을'아리엘' 이라고 발음하신것같아  아쉬웠어요..","['코스', '알', '엑스', '벨라', '몬스터', '아리', '얼', '제품', '부위', '별', '날', '영상', '다만', '아리', '얼', '아리엘', '발음']","['있다', '필요하다', '있다', '뿌듯하다', '같다', '아쉽다']","['쓰다', '쓰다', '되다', '맞다', '쓰다', '하다', '들다', '하다', '이다', '하다']"
디파님 바디 미백크림도 성분 분석 해주시면 안되나요??ㅠㅠ,"['디파', '바디', '미백', '크림', '성분', '분석', '해주시']",['안되다'],[]
"파이님!! 블러셔도 알고싶어요~~~
1년전에 해주셨는데 요즘에 나오는 것도 알고싶어요♡~♡","['파이', '블러셔', '요즘']",[],"['알다', '해주다', '나오다', '알다']"
여드름이나 뽀루찌 난 부분에만 면봉으로 당근씨오일 바르면 진짜 놀라울 정도로 빠르게 진정되어요. 티트리오일 말많이하는데 천지차이임.,"['여드름', '뽀루찌', '난', '부분', '면봉', '당근', '오일', '정도', '진정', '티', '트리', '오일', '말', '천지', '차이', '임']",['빠르다'],"['바르다', '놀라다', '되어다', '하다']"
생머리 너무 우아하셔요!! 이번 영상도 잘 보겠습니다 ㅎㅎ 나중에 원브랜드 마녀공장편 기대해도될까요!? 패키지도 이쁘고 성분도 좋다 그래서 너무 궁금한데 갈락토미랑 비피다 라인들 중에 뭐를 써야할지 고민되더라고요!,"['생머리', '이번', '영상', '나중', '브랜드', '마녀', '장편', '패키지', '성분', '갈락토미', '비피', '라인', '중', '고민']","['우아하다', '기대하다', '이쁘다', '좋다', '궁금하다']","['자다', '보다', '되다', '써다', '하다', '되다']"
더마토리 좋아요! 두 통째 쓰고 있어요 :),"['토리', '두', '통째']","['덥다', '좋다', '있다']",['쓰다']
토너편도 보고싶어요!,"['토너', '편도']",[],['보다']
더랩이랑 아리얼 저번에 추천해주셔서 일주일에 한두번씩 사용하고 있어요~ 더랩은 진정되고 촉촉하고 아리얼은 각질제거에 좋더라구요~ 브링그린도 알아봐야겠네요.,"['더랩', '아리', '얼', '저번', '추천', '일주일', '사용', '더랩', '진정', '아리', '각질', '제거', '브링그린']","['있다', '촉촉하다', '좋다']","['해주다', '되다', '얼다', '알아보다']"
디파님 김희애인줄~~~ 화이트헤드때문에 스트레스받았는데 기다리길 잘햇네요!!,"['디파', '김희애', '화이트헤드', '때문', '스트레스', '햇']",[],"['받다', '기다리다', '자다']"
I love your video. Can you do top of top for vitamins supplements for skin collage and health. There’s so much out there to chose from. ❤️,[],[],[]
디파님 항상 좋은 영상   잘 보고 있어요 감사합니다,"['디파', '항상', '영상', '보고']","['좋다', '있다']","['자다', '감사하다']"
립색이 너무 예뻐요~~~ 좀 알려주세요~~~^^,['립색'],['예쁘다'],['알다']
홀리카꺼랑 더샘꺼 쓰고 있었는데 홀리카는 추천템에 떠서 다행이네용 ㅎㅎ,"['홀', '리카', '홀', '리카', '추천', '템', '다행']",['있다'],"['새다', '쓰다', '뜨다']"
"샴푸바, 린스바, 클렌징바, 바디비누 등등 비누제품들에 대해 디렉터 파이님이 영상 만들어주셨으면 좋겠어요😊 
요즘 화장품 시장에서도 비누형태의 제품을 많이 내고 있는 추세라 한번 영상 만들어주시면 많은 분들께 도움이 될 것 같습니다🙏😄","['샴푸', '바', '린스', '바', '클렌징바', '바디', '비누', '등등', '비누', '제품', '대해', '디렉터', '파이', '영상', '요즘', '화장품', '시장', '비누', '형태', '제품', '추세', '한번', '영상', '도움']","['좋다', '있다', '많다', '같다']","['만들다', '내다', '만들다', '되다']"
아........토너패드 이미삿는데.............하...꼭 사고나서 올라오네요 ㅠㅠ그래두 올려주셔서감사해요,"['토너', '패드', '삿', '꼭']",[],"['늘다', '사다', '올라오다', '올려주다', '감사하다']"
으어!!! 뭐 사야하나 고민이 많았는데 오늘도 피부타입별로 나눠주시는 디파님!!! 감사합니다~~~😍😍,"['으어', '고민', '오늘', '피부', '타입', '별로', '디파']",['많다'],"['사다', '나누다', '감사하다']"
"더샘 더마패드도 궁금한데 빠졌네요~~
엄청 순하고 자극없어서 쓰고 있는데...","['더샘', '패드', '자극']","['덥다', '궁금하다', '순하다', '없다', '있다']","['빠지다', '쓰다']"
바디로션도 재업해주세요 어머니께서 벤튼 향이없어서 아쉽다고 하셔서 향만들어가고 성분좋은 바디로션이 궁금하네요,"['바디', '로션', '재업', '어머니', '향', '향', '성분', '바디', '로션']","['없다', '아쉽다', '좋다', '궁금하다']","['해주다', '베다', '틀다', '하다', '들어가다']"
더마토리 패드 쓰고있는데 정말 인생패드예요!!!,"['토리', '패드', '정말', '인생', '패드']",['덥다'],['쓰다']
클렌징 워터 탑오브탑 궁금해용!,"['클렌징', '워터', '탑', '오브', '탑']",['궁금하다'],[]
지성피부인데 금방 네오젠 그린패드를 샀어요 이거보고 살걸 ㅠㅠㅠ 이 패드는 토너랑 같이 써도될까요?,"['피부', '금방', '젠', '그린', '패드', '보고', '살걸', '패드', '토너']",[],"['사다', '써다', '되다']"
이니스프리 파하 패드 있을 줄 알았는뎅 없네용 ㅎㅎ 예전 영상에서 추천해주신거 보고 쓰는 중인데 괜찮더라구요 ㅎㅎㅎ,"['이니스프리', '패드', '뎅', '예전', '영상', '추천', '보고', '중']","['있다', '없다', '괜찮다']","['파다', '알다', '해주다', '쓰다']"
