comment,noun,adj,verb
한별님 구독자라 행복해요.........그저 빛한별 믿고 구매합니다악-!,"['한별', '구독', '자라', '빛', '한별', '구매', '악']",['행복하다'],"['믿다', '하다']"
"와 ,, 이거 인스타보고 사고 싶었는데 할인쿠폰까지 따오셨어 ... 머싰어유🙊🥰🥰","['인스타', '보고', '사고', '할인', '쿠폰', '머싰', '어유']",[],"['오다', '싶다', '따오다']"
제가 정말 많이 기다렸어요 ㅠㅠ 아멜리하울 제 최애 영상,"['정말', '하울', '최애', '영상']",[],"['기다리다', '메다']"
힝. 이미 립이랑 쉐도우 몇개 질렀는데..ㅠㅠ 쿠폰 받아 감사히 더 지르러 갑니다!!,"['힝', '립', '쉐도우', '몇개', '쿠폰']",[],"['지르다', '받다', '지르다', '가다']"
언니가 그렇게 영업(?)하시면 전.... 못견뎌요...🥺❤️ 구매하러갑니다 드릉드릉💖,"['언니', '영업', '구매', '드릉드릉']",[],"['하다', '견디다', '하다', '가다']"
지를까말까 고민하고 있었는데 할인쿠폰이라니 ㅠㅠㅠ 바로 지르고 왔습니당❤️❤️ 전 제품 보여주셔서 넘 도움되었어요🙏,"['고민', '할인', '쿠폰', '바로', '제품', '도움']","['까맣다', '있다']","['지르다', '지르다', '오다', '보여주다', '넘다', '되어다']"
언니 렌즈 정보 궁금해용 ㅠㅠ🤍,"['언니', '렌즈', '정보']",['궁금하다'],[]
"언니 저 언니 믿구 사여..🥺😉
지금 베이스 너무 많아서 포화상태인데 언니 말 듣고 혹해서 사려구여ㅎㅎㅎ 할인쿠폰까지하면 얼마안하더라구요! 한별언니 사랑해욤..❤️🥰","['언니', '언니', '지금', '베이스', '포화상태', '언니', '말', '혹', '할인', '쿠폰', '얼마', '한별', '사랑']",['많다'],"['믿다', '듣다', '하다', '사다', '하다', '알다', '하다']"
"쿨쓰루쓰루 에브리 수부지 23호 후기~ 제형이 정말 얇아서 한별님 말대로 물감을 바르는 느낌인데 피부상태가 안좋아서 그런진 몰라도 밀착이 잘 된다고 느껴지진 않았음. 손으로 바르는게 제일 낫다고 해서 그렇게 하긴 했는데 원래 브러시 쓰는지라.. 잘 안발려서 다른 댓글에서 언급한것처럼 파데 바르는 후속영상 있으면 좋겠다고 생각함.. 바르고 몇분 있으니 세미매트하게 마무리됨. 모공은 잘 채워졌으나 부족한 커버력. 얇고 투명해서 개인의 피부색에 맞게 파데가 어우러지는 느낌?이라 둥둥 뜨는 느낌 없었음. 평소에 정샘물 에센셜 스킨누더쿠션 쓰고 파우더처리하는 편이라 이거 바르고 파우더처리한다음 6시간 지켜봄. 평소보다 유분 확실히 덜올라오고(강조) 다크닝 없었음. 한별님 말대로 시간이 좀 지나야 나아짐. 내 피부인것처럼 자연스러운데 평소라면 파우더처리해도 기름뿜뿜 난리났어야 정상인데 티존에만 기름 아주 살짝 올라옴. 요새 마스크 써서 마스크에 화장 묻는거 일상이었는데 지금 마스크 보니까 립만 묻어있음 파데 하나도 안묻음. 자연스러우면서도 지속이 오래되는 파데를 찾는다면 추천임. 가격대비 만족함.

한별님~ 원래 댓글 잘 안남기는 구독자였는데 덕분에 잘 구매했어요 감사해요❤","['쿨쓰루쓰루', '에브리', '부지', '호', '후기', '형', '정말', '한별', '말', '물감', '느낌', '피부', '상태', '밀착', '손', '제일', '낫다', '원래', '브러시', '다른', '댓글', '언급', '후속', '영상', '생각', '함', '세미', '매트', '마무리', '모공', '커버', '개인', '피부색', '느낌', '둥둥', '느낌', '평소', '정', '샘물', '에센셜', '스킨', '누', '덕후', '션', '파우더', '처리', '편이', '파우더', '처리', '다음', '평소', '유', '덜', '강조', '다크', '닝', '한별', '말', '시간', '피부', '평소', '라면', '파우더', '처리', '해도', '기름', '뿜뿜', '난리', '정상', '티존', '기름', '아주', '살짝', '요새', '마스크', '마스크', '화장', '일상', '지금', '마스크', '보', '립', '하나', '지속', '추천', '임', '가격', '대비', '한별', '원래', '댓글', '독자', '덕분', '구매']","['얇다', '안좋다', '그렇다', '있다', '좋다', '있다', '부족하다', '얇다', '투명하다', '없다', '확실하다', '없다', '자연스럽다', '자연스럽다', '오래되다', '만족하다']","['바르다', '모르다', '자다', '되다', '느껴지다', '않다', '바르다', '하다', '하다', '하다', '쓰다', '자다', '발리다', '파다', '바르다', '바르다', '되다', '자다', '채우다', '맞다', '파다', '어우러지다', '이르다', '뜨다', '쓰다', '바르다', '지켜보다', '올라오다', '지나다', '나아지다', '나다', '올라오다', '써다', '묻다', '이다', '묻다', '파다', '묻다', '파다', '찾다', '자다', '남기다', '이다', '자다', '하다', '감사하다']"
한별님이 추천해주시는거 보면 믿고 구매하러갑니다~ㅎㅎ,"['한별', '추천', '구매']",[],"['해주다', '보다', '믿다', '하다', '가다']"
진짜 요즘 아멜리에 푹 빠져서 사는데 한별님 파데 추천+쿠폰이라니...영상 다보자마자 주문했습니다ㅜㅜ,"['진짜', '요즘', '리', '푹', '한별', '추천', '쿠폰', '영상', '주문']",[],"['메다', '빠지다', '살다', '파다', '보다', '하다']"
영상보구 파데랑 립 구매해써요!! 듀근듀근💕 할인코드까지 감사합니당!! 영상 넘넘 죠아요! 고생하셨습니당!!,"['영상', '보구', '립', '구매', '듀근듀근', '할인', '코드', '영상', '고생']",['좋다'],"['파다', '하다', '감사하다', '넘다', '넘다', '하다']"
애초에광고도아닌데 파데를깔별로 다사고 하루종일파데찬양하는게말이되는지...?ㅋㅋ해명해주세요,"['애초', '광고', '별로', '다사', '하루', '종일', '찬양', '말', '해명']",['아니다'],"['파다', '깔다', '파다', '하다', '되다', '해주다']"
"저두 일단 한별님 믿고 구매했숩니당ㅋㅋㅋ 뭔가 파데프리 도전은 해보고싶었는데 용기가 안나서 계속 고민중이었거든요ㅌㅋ 가벼운 사용감의 파데, 팩트, 그리고 보라보라한 립도 언젠가 사야지 하고 있었는데 이번 기회에 겟해써요-!! 👍👍👍","['일단', '한별', '했숩', '뭔가', '프리', '도전', '용기', '안나', '계속', '고민', '용감', '팩트', '보라보라', '립', '이번', '기회', '겟했어']","['가볍다', '있다']","['믿다', '파다', '해보다', '이다', '파다', '사다', '하다']"
파데 사러갑니당,[],[],"['파다', '사르다', '가다']"
파데 유목민입니다 ㅠ ㅠ 맨날 화장을 해야하는 직업이라 파운데이션에 정말 예민한데 영상보고 영업당해서 바로 질렀어요! 할인+별별 찬스로 완전 🐶이득!!!♡,"['유목민', '화장', '직업', '파운데이션', '정말', '영상', '보고', '영업', '바로', '할인', '별별', '찬스', '완전', '이득']","['이다', '예민하다', '당하다']","['파다', '하다', '지르다']"
"아니 피부가 상당히 좋아보여요ㅠ
완전부럽ㅠ","['피부', '완전']","['아니다', '상당하다', '좋다', '부럽다']",['보이다']
"별별이라서 행복해요💛
언니믿고 주문해써요><","['별별', '언니', '주문']",['행복하다'],"['믿다', '하다']"
한별님 아멜리 마케팅 담당 같아요..! 정말 마케팅 잘 하시는 것 같아요ㅋㅋㅋㅋ,"['한별', '마케팅', '담당', '정말', '마케팅']","['같다', '같다']","['메다', '자다', '하다']"
헐 파운데이션 ㅠㅠㅠ언니 혹시 건성한테는 별로일까요?!ㅠㅠ 커버력은 적당하고 원래 피부랑 찰떡같은 파운데이션 찾고싶었거든요 ㅠㅠ,"['파운데이션', '언니', '혹시', '건성', '별로', '커버', '원래', '피부', '찰떡', '파운데이션']","['적당하다', '같다']","['헐다', '늘다', '이다', '찾다']"
렌즈 뭔지 알 수 있을까요 ㅜㅜ 너무 예뻐요...,"['렌즈', '알']","['있다', '예쁘다']",[]
"언뉘....후...❤❤
예전에 언니가 추천해주셨던 클렌징밤이랑 티슈도 지금까지 계속 너어무🔥🔥 잘쓰고있어서👍 이번 파데도 보자마자 바아로 질렀어요 ㅎㅎㅎ 가격도 너무 착하구 ㅠㅜㅠㅠㅜㅜㅠ
진짜 무병장수해줘요 언니 ㅠㅜㅠㅠㅜ
❤❤❤❤❤","['뉘', '후', '예전', '언니', '추천', '클렌징밤', '티슈', '지금', '계속', '무', '이번', '바', '가격', '진짜', '무병장수', '언니']",['착하다'],"['해주다', '잘쓰다', '파다', '보다', '지르다', '해주다']"
헉 한별님 너무 오랜만이다요...!!><♡♡♡♡♡,"['한별', '만이']",[],[]
"다들 블랙파데 쓰세요 ..,,😭❤️",['블랙'],[],"['들다', '파다', '쓸다']"
사고싶다..... 미국에선 안파네요 ㅜㅜㅜㅜ,['미국'],[],"['사다', '파다']"
"유투브 댓글 처음달아봐요...ㅎㅎ 영상보고 인생 파데를 찾아서 댓글 달러 왔는데 베이스는 진짜 케바케이긴 한가보네요ㅠㅜ 
저한테는 진짜 인생템!! 요새 정말 이것만 씁니다ㅠ 파우더처리 안해도 보송해지고 지속력도 좋고 대박입니당 22~3호 피부인데 21호 잘 맞아요😊 한별님 추천해주셔서 감사해요💞","['유투브', '댓글', '처음', '달', '영상', '보고', '인생', '댓글', '달러', '베이스', '진짜', '케바케', '가보', '테', '진짜', '인생', '템', '요새', '정말', '파우더', '처리', '안해', '지속', '대박', '호', '피부', '호', '한별', '추천']","['보송하다', '좋다', '이다']","['보다', '파다', '찾다', '오다', '이기다', '쓰다', '자다', '맞다', '해주다', '감사하다']"
역시 저렴한 퀄리티❤,"['역시', '퀄리티']",['저렴하다'],[]
저는 파워 지성이고 평소 화장할때 먼저 컨실러로 커버를 하고 파데를 올리는데 쳥소처럼 컨실러하고 난다음 아멜리파데를 손으로 발라봤는데 뭔가 컨실러 발랐던 부분이 각질 일어난 것처럼 다 보여서... 그게 별로였어요.. 너무 얇게 발리다보니 그런건가 싶은데 커버력이 정말 별로... 여드름 자국이나 흉터를 얘로만 가리기엔 역부족이예요 그래도 원래는 마무리로 파우더처리 꼭 해줬는데 얘는 안해도 될만큼 뽀송하고 피부가 화장한 느낌이 안들어요 그리고 색도 화사하니 이쁘구요... 다만 커버력이 아쉽네요 ㅠ ㅠ 다른파데랑 섞어서 다시 발라보려구요 아예 안쓰긴 돈아까워사,"['파워', '지성', '평소', '화장', '먼저', '컨실러', '커버', '쳥소', '컨실러', '손', '발라', '뭔가', '컨실러', '부분', '각질', '보', '그게', '별로', '발리', '커버', '정말', '별로', '여드름', '자국', '흉터', '얘', '로만', '리기', '역', '부족', '원래', '마무리', '파우더', '처리', '꼭', '얘', '안해', '피부', '화장', '느낌', '색도', '다만', '커버', '다른', '다시', '발라', '아예', '돈']","['얇다', '그렇다', '뽀송하다', '화사하다', '이쁘다', '아쉽다', '아깝다']","['하다', '하다', '파다', '올리다', '나다', '메다', '파다', '보다', '바르다', '일어나다', '이다', '보다', '싶다', '가다', '해주다', '되다', '들다', '파다', '섞다', '보다', '쓰다']"
"아멜리 파데랑 에뛰드 글로우큐션 중에는 뭐 더 추천하시나요?! 모공, 요철 심한 피부 지성 피부에요 ㅠ","['에뛰드', '글', '로우', '큐션', '중', '추천', '모공', '요철', '피부', '지성', '피부']",['심하다'],"['메다', '파다', '하다']"
22호여서 21호 애용하는데 혹시 어떤 컬러라 잘어울릴까요 ㅠㅠㅠ,"['호', '호', '애용', '혹시', '컬러']",['어떻다'],"['하다', '어울리다']"
한별님 영업이라면 바로 넘어가는 편인데 23호 피부라 망설이게 되네요ㅠㅠ,"['한별', '영업', '라면', '바로', '편', '호', '피부']",[],"['넘어가다', '망설이다', '되다']"
오늘 끼신 렌즈 뭔가용ㅠㅠ,"['오늘', '렌즈', '가용']",[],['끼다']
한별님! 피부에 뭐 나진 않으셨나요?? 전 민감성피부여서 약간 고민됩니당..ㅜ,"['한별', '피부', '나진', '민감', '피부', '약간', '고민']",[],"['않다', '되다']"
오... 제형 특이하네요... 아멜리 시리즈 클리어한 한별님 고마워요 >0<,"['형', '시리즈', '클리어', '한별']","['특이하다', '고맙다']",['메다']
언니 오늘도 너무너무 좋아요 으헝으헝 잘보고 갑니당!❤❤❤,"['언니', '오늘', '으헝으헝']",['좋다'],"['보다', '가다']"
진짜 최근에 파데샀는데도 뽐뿌옴... 영업왕 아니신지...?,"['진짜', '최근', '뽐뿌', '옴', '영업', '신지']",['아니다'],"['파다', '사다']"
한별님 믿고 지르고 왔습니다♡,['한별'],[],"['믿다', '지르다', '오다']"
세상에 저번에 안사길 정말 잘했어요 엉엉 ㅠㅠ 방금 질르고 왔어용,"['세상', '저번', '정말', '엉엉', '방금']",[],"['사다', '하다', '지르다', '오다']"
언닝 22호는 어떤색이 괜찮을지 추천 해주실 수 있어융?,"['언닝', '호', '색', '추천', '융']","['괜찮다', '있다']",['해주다']
한별님! 혹시 지금까지 총평으로 아멜리 사고 후회하지 않을 템들 았나용? 한별님 취향 듬뿍이여도 조아용💕,"['한별', '혹시', '지금', '평', '사고', '후회', '템', '았', '나용', '한별', '취향', '듬뿍', '도']",['좋다'],"['메다', '하다', '않다']"
한별님ㅠㅠ 21~22호인데 톤균일용으로 에브리를사야할까요 아니먄 톤업용으로 블로썸을사야할까요...고민하느라 못사고있어요ㅠ,"['한별', '호', '톤', '균일', '에브리', '아니먄', '톤업용', '블로썸', '을사', '고민']",['야하다'],"['사다', '하다', '하다', '사다']"
"저 어떻게 쿠폰 발급하나요 ㅠㅠ
회원가입했는데 어디가서 해야되는지 모르겠어요","['쿠폰', '발급', '하나요', '회원', '가입', '어디가']",['어떻다'],"['하다', '하다', '되다', '모르다']"
"언니 믿고 19,20 구매해요옹~~","['언니', '구매', '옹']",[],"['믿다', '하다']"
아멜리 언니 덕분에 알게되서 파운데이션 사고싶엇는데 20%할인 쿠폰이라뇨 ㅠㅠ❣️ 감사합니당 당장 주문하러 갑니당 ㅎㅎ 자세한 리뷰 감사해요 !!  ㅎㅎㅎ,"['언니', '덕분', '알', '파운데이션', '할인', '쿠폰', '뇨', '당장', '주문', '리뷰']",['자세하다'],"['메다', '되다', '사다', '늘다', '감사하다', '하다', '가다', '감사하다']"
건성피부엔 안 맞겠죠?..ㅜㅜ,"['건성', '피부']",[],['맞다']
언닝 지금 사러갈게요ㅠ 파데 얼마전에 두개 샀는데도 홀려서 사러 갑니다~,"['언닝', '지금', '얼마', '개', '홀려']",[],"['사르다', '갈다', '파다', '사다', '사르다', '가다']"
낫츠의 레메디 비비가 이거랑 비슷한 재질인데 상위호환...,"['낫츠', '레메디', '비비', '재질', '상위호환']",['비슷하다'],[]
핳 역시 영업당해서 파운데이션 바로 구매~~~💕,"['역시', '영업', '파운데이션', '바로', '구매']",['당하다'],[]
"튜프형 싫어하는 파워지성인데 한별님 추천보니 고민돼용,.","['튜프형', '파워', '지성', '한별', '추천', '고민']",['싫어하다'],"['보다', '돼다']"
건성이지만 한별님 영상보고 19호랑 틴트 질러버렸어요.. 건조하면 오일바르고 쓰죠 뭐..🖤,"['건성', '한별', '영상', '보고', '호랑', '틴트', '오일']",['건조하다'],"['지르다', '버리다', '바르다', '쓰다']"
수부지에 홍조끼가 있구요 평상시에 21호에 여쿨인데 파운데이션 호수와 쿠션 호수 추천부탁드려요ㅠ.ㅠ,"['부지', '홍', '조끼', '평상시', '쿨', '파운데이션', '호수', '쿠션', '호수', '추천']","['있다', '부탁드리다']",[]
"한별님께 영업당해서 , 저 이미 6만원어치나 질렀는데 ㅠㅠ 파데 컨실러도 샀어요.","['한별', '영업', '컨실러']",['당하다'],"['지르다', '파다', '사다']"
언니! 혹시 파운데이션 묻어남이 심한가요? 저런광이돌면 묻어남이 엄청심한경우를 많이봐서 사는게 망설여져요 ㅜㅜ,"['언니', '혹시', '파운데이션', '남', '광', '이돌', '남', '경우']","['심하다', '심하다']","['묻다', '묻다', '보다', '살다', '망설이다']"
영상 보자마자 바로 구매했어요!,"['영상', '바로', '구매']",[],"['보다', '하다']"
오늘도 영업당해서 사러 갑니당❤️ 역시 믿고 보는 별언니영상 오늘도 제품 추천 감사해오 ㅎㅎ,"['오늘', '영업', '역시', '영상', '오늘', '제품', '추천', '감사']",['당하다'],"['사르다', '가다', '믿다', '보다', '해오다']"
"언니 믿고 구매했어요!
유튜브 댓글도 처음 남겨봐요...","['언니', '구매', '유튜브', '댓글', '처음']",[],"['믿다', '하다', '남기다', '보다']"
와 요새 좀 가벼운 파데나 비비 찾고 있었는데 언니 덕에 파데랑 컨실러 저렴하게 득템했어요ㅠㅠㅜ진짜진짜 감사합니다💕💕,"['요새', '비비', '언니', '덕', '컨실러', '득템', '진짜진짜']","['가볍다', '있다', '저렴하다']","['오다', '파다', '찾다', '파다', '하다', '감사하다']"
아멜리 제품으로 메이크업 하는거 보고싶어요!!,"['제품', '메이크업']",[],"['메다', '하다', '보다']"
"✔️ (NO광고!) 아멜리는 덕심으로 제작된 영상입니다!🌹

헉헉 기다리실까봐 빛의 속도로 립영상 이어서 가져왔습니다아❤️
레전설의 끝판왕 뱀파이어가 이번엔 총 4개 버전으로 나왔어요!!
얼마나 다르고 각각 얼마나 예쁜지도 영상에 나와 있으니 꼭 다 체크해 주세요❤️

3탄 베이스는 진짜...
지성 건성 빠지지 않고 보셔야 한다고 생각합니다...!!
최대한 빨리 편집해서 들고 올게요!🥺👍🏻💓","['광고', '리', '덕심', '제작', '영상', '빛', '속도', '립', '영상', '레전설', '끝판', '뱀파이어', '이번', '총', '개', '버전', '얼마나', '각각', '얼마나', '영상', '꼭', '체크', '베이스', '진짜', '지성', '건성', '생각', '최대한', '편집']","['이다', '다르다', '예쁘다', '있다']","['메다', '되다', '기다리다', '가져오다', '나오다', '나오다', '하다', '줄다', '타다', '빠지다', '않다', '보다', '하다', '하다', '하다', '들다', '오다']"
걍 그때 시대를 잘탄거같음 떡지는 제형때문에 더 피빛으로 보이고 그당시 트와일라잇때문에뱀파이어느낌 유행 ㅋㅋㅋ,"['그때', '시대', '떡', '형', '때문', '피빛', '보이', '당시', '트와일라잇', '때문', '뱀파이어', '느낌', '유행']",['같다'],['타다']
아멜리 뱀파이어립제품은 진짜 갓이었죠.... 피부가 무슨톤이든 상관없이 다들 핏빛립 원하게 만들었던 ㅠㅠ,"['뱀파이어', '립', '제품', '진짜', '갓', '피부', '톤', '핏빛립']","['상관없다', '원하다']","['메다', '이다', '들다', '만들다']"
아멜리가 마케팅만 좀 더 잘 했어도 레전드가 될 수 있었을텐데...,"['리가', '마케팅', '레전드']",['있다'],"['메다', '자다', '하다', '되다']"
가성비만 어떻게 좀ㅜㅜㅜㅜㅜ 솔직히 가성비 에바임...ㅜ,"['가성', '비만', '가성', '비', '에바', '임']","['어떻다', '솔직하다']",[]
솔직히 가격 면이나 접근성 면에서 메리트가 없는거같아요ㅜ 구매해볼까?싶다가도 저 가격대에 굳이 사야하나 싶은 그런ㅠㅠ,"['가격', '면', '접근성', '면', '메리트', '구매', '가격', '굳이']","['솔직하다', '없다', '같다', '그렇다']","['해보다', '싶다', '사다', '싶다']"
그니까 립 특성 때문에 블랜딩이 좀 어렵다는 말이군아,"['립', '특성', '때문', '블랜딩', '말', '이군']",['어렵다'],[]
플랫립은 가지고다니기 불편할듯...손으로 바르기 너무 비위생적이고ㅠㅠ,"['플랫', '립', '손', '비위생적']",['불편하다'],"['가다', '바르다']"
"아멜리 독특한 컬러도 많고 퀄리티도 좋은것 같은데 이번 기회에 아티스트 브랜드로 더 성장해서 한국의 맥, 메이크업 포에버 같은 브랜드로 컸으면 좋겠어요🙏💪","['컬러', '퀄리티', '이번', '기회', '아티스트', '브랜드', '한국', '맥', '메이크업', '포에버', '브랜드']","['독특하다', '많다', '좋다', '같다', '성장하다', '같다', '좋다']","['메다', '크다']"
뱀파이어하면 아멜리죠...  공홈 가보고 발색이고 제형이고 다 설명이 불친절해서 별로였는데 한별님 영상이 훨씬 제공되는 정보량이 많고 발색샷도 정확한듯.. 재런칭된거 이것저것 조금 더 신경써줬으면 좋겠네요 안그러면 다시 폐업할수도...,"['뱀파이어', '리', '공홈', '발색', '형', '설명', '별로', '한별', '영상', '제공', '정보량', '발색샷', '재', '런칭', '된거', '조금', '신경', '다시', '폐업']","['불친절하다', '많다', '정확하다', '좋다', '그렇다']","['하다', '메다', '가보다', '이다', '되다', '써주다', '하다']"
"15:54 아 진짜 센스쟁이ㅠㅠ 웬만해선 진짜진짜 댓글 안 남기는데 이렇게 비교해주시는 거 너무 좋아요ㅠㅠㅠㅠ 어떻게 보면 쉬운 발상인데 생각보다 저렇게 비교해 주시는 분들이 많이 없더라구요,,","['진짜', '센스', '선', '진짜진짜', '댓글', '비교', '발상', '생각', '비교', '주시']","['웬만하다', '좋다', '어떻다', '쉽다', '없다']","['남기다', '해주다', '보다', '하다']"
입술이 달라졌다,['입술'],[],['달라지다']
아... 테스트 하느라 입술 다튼거 맴찢 ㅠㅠㅠㅠㅠㅠㅠ,"['테스트', '입술', '맴']",[],"['하다', '틀다', '찢다']"
아멜리 무엇보다 모으는 맛이 장난 아님 화장대에 쌓아놓으면 그 어떤 예쁜 립제품을 세워놔도 아멜리 밖에 안보임 보고있노라면 흐뭇 해지는 느낌이랄까 햇빛 들어오면 루비처럼 빛남 진심 그럴때마다 또 지름신 강림해서 하나 더 들여놓은게 쌓일 정도,"['무엇', '맛', '장난', '화장', '립', '제품', '해지', '느낌', '랄', '햇빛', '루비', '진심', '지름신', '강림', '하나', '은', '정도']","['아니다', '어떻다', '예쁘다', '흐뭇다', '그렇다']","['메다', '모으다', '쌓다', '세우다', '놓다', '메다', '보이다', '보다', '끄다', '들어오다', '빛나다', '하다', '들여놓다', '쌓이다']"
섀도우인줄 알았는데 립제품이였써!!!,"['섀도우', '줄', '립', '제품']",[],"['알다', '이다', '써다']"
"뱀파이어 플랫립스 사고
클릭형 스틱으로 나온 것도 샀는데 색상 자체는 예쁜데
여기서 언급한 그대로 컨트롤이 힘들고 지속력이 낮아서 자주 사용은 안 하게 되더라고요ㅜ ㅠ","['뱀파이어', '플랫', '립스', '사고', '클릭', '스틱', '색상', '자체', '여기', '언급', '그대로', '컨트롤', '지속', '자주', '사용']","['예쁘다', '힘들다', '낮다']","['나오다', '사다', '하다', '되다']"
"언니 입술이 너무 아파보여요,, 영혼을 갈아 넣은 영상 너무 잘 봤어요ㅠ 고생하셨어요!!","['언니', '입술', '영혼', '영상', '고생']",['아프다'],"['보이다', '넣다', '자다', '보다', '하다']"
"아멜리,, 아멜리 덕후는 웁니다.......... 같은 덕후로서 너무 행복해요,,,","['덕후', '웁니', '덕후', '로서']","['같다', '행복하다']","['메다', '메다']"
한별님 입술 너무너무 아파 보인다ㅠㅠㅠ,"['한별', '입술']",['아프다'],['보이다']
"0:34 플랫립스 에어립스
0:40 플랫립스 리뷰 시작
1:14 플랫립스 느낌
2:01 플랫립스 전체 리뷰
2:44 플랫립스 뱀파이어 컬러 한별님 입술에 발색
3:56 플랫립스 블러셔로 이용
4:37 착색력은?
4:57 전 색상 발색
5:10 에어립스 리뷰시작
6:30 플랫vs에어립스 비교
7:21 이름표시 색깔 크게 바람..
7:47 에어립스 전색상 발색
7:57 하이퍼라인 스틱제품 리뷰시작
8:10 글로스 라인 리뷰시작
8:34 사야겠다..
9:34 한별님 입술에 발색
10:43 글로스 라인 전색상 발색
10:52 틴트 라인 리뷰 시작
10:34 한별님 입술에 발색
12:25 사야겠다..
12:51 틴트에 대한 전반적인 리뷰
13:18 틴트 착색
13:32 틴트 전색상 발색
13:47 뱀파이어 컬러 라인별 비교
15:36 한별님 입술에 뱀파이어 컬러 전체 발색
16:22 구독 꾸욱~♡","['플랫', '립스', '에어', '립스', '플랫', '립스', '리뷰', '시작', '플랫', '립스', '느낌', '플랫', '립스', '전체', '리뷰', '플랫', '립스', '뱀파이어', '컬러', '한별', '입술', '발색', '플랫', '립스', '블러셔', '이용', '착색', '색상', '발색', '에어', '립스', '리뷰', '시작', '플랫', '에어', '립스', '비교', '이름', '표시', '색깔', '크게', '바람', '에어', '립스', '색상', '발색', '하이퍼', '라인', '스틱', '제품', '리뷰', '시작', '글', '로스', '라인', '리뷰', '시작', '한별', '입술', '발색', '글', '로스', '라인', '색상', '발색', '틴트', '라인', '리뷰', '시작', '한별', '입술', '발색', '틴트', '대한', '전반', '리뷰', '틴트', '착색', '틴트', '색상', '발색', '뱀파이어', '컬러', '라인', '별', '비교', '한별', '입술', '뱀파이어', '컬러', '전체', '발색', '구독', '꾸욱']",[],"['사다', '사다']"
아멜리는 가성비보단 제품력인데... 그리고 저정도 퀄리티 다른 브랜드에서 찾으려면 훨씬 비싸요..,"['리', '가성', '비', '제품', '정도', '퀄리티', '다른', '브랜드']",['비싸다'],"['메다', '찾다']"
한별님 아직도 쉐도우 고르는데 립까지 하하하하핳 넘나 고민스러워서 장바구니만 차고 있어요 헿,"['한별', '쉐도우', '립', '고민', '장바구니', '차고']","['스럽다', '있다']","['고르다', '넘다']"
처음보는 신박한 립케이스다...⭐,"['처음', '박', '립', '케이스']",[],['보다']
아 저 어릴때 그 패키지에서 업그레이드 된건가요 ㅋㅋㅋ 아멜리 립제품 너무 좋아요.. 그땐 특히 뱀파이어 제품이 최고였어요ㅠㅠㅠㅠ,"['패키지', '업그레이드', '가요', '립', '제품', '그땐', '뱀파이어', '제품', '최고']",['좋다'],"['어리다', '되다', '메다', '이다']"
언니 제가 이 영상 보고 진짜 부탁 하나 있는데.... 뱀파이어 메이크업 해주세요... 흑발에 완전 찰떡... 언니라면 내 피를 내줄 수 있어.... 으엉ㅇ엉 언니 사랑해요 엉엉,"['언니', '영상', '보고', '진짜', '부탁', '하나', '뱀파이어', '메이크업', '흑발', '완전', '찰떡', '언니', '라면', '피', '언니', '사랑', '엉엉']","['있다', '있다']","['해주다', '내주다', '하다']"
"ㅠㅠ입술튼거 마음아파야🐧
언니 아멜리 언더속눈썹을 윗속눈썹용으로  잘 썼었는데요  아무리 로드샵 찾아봐도 절대 없고 이번에도 단종인거 같던데ㅜㅜ 혹시 비슷한 느낌의 속눈썹보신적 있나요???","['입술', '마음', '언니', '속눈썹', '속눈썹', '로드', '절대', '이번', '단종', '혹시', '느낌', '속눈썹', '보신']","['없다', '같다', '비슷하다', '있다']","['틀다', '파다', '메다', '자다', '써다', '찾아보다']"
13:39진짜 수채화 물감 칠했다가 휴지로 닦아냈을때 같다😻한별님 피부가 하야셔서 더욱💕💖,"['진짜', '수채화', '물감', '휴지', '한별', '피부', '더욱']","['칠하다', '같다', '하얗다']","['닦다', '내다']"
8:54 헐 핑쿠 완전 예뻐.....취저.ㅠㅠㅠㅠㅠㅠ 다른것도 이쁘던데 사야겠네요 호다닥~~~!!!,"['핑쿠', '완전', '취저', '호다닥']","['예쁘다', '이쁘다']","['헐다', '사다']"
헐 영상 업로드 속도 뭐야ㅜㅠ 한별님 영상 자주 올라오니 넘 행복해여...ㅠㅠ 립 완전 기다렸는데 속도 완전 5G,"['영상', '업로드', '속도', '한별', '영상', '자주', '립', '완전', '속도', '완전']",['행복하다'],"['헐다', '올라오다', '넘다', '기다리다']"
흐어 이 언니 입술 다터져써ㅜㅜ 내 맴이 다 아프다ㅜㅜ,"['언니', '입술', '맴']",['아프다'],"['터지다', '써다']"
별언니ㅜㅜ진짜 저 언니 영상 올라올 때마다 왜케 좋고 설레는지 모르겠어요ㅜㅜ울언니 쉬엄쉬엄 해야하는데ㅜ💜💜💜,"['언니', '진짜', '언니', '영상', '언니', '쉬엄쉬엄']","['좋다', '설레다']","['올라오다', '모르다', '하다']"
5:29 이거 색 넘 예쁘다,['색'],['예쁘다'],['넘다']
"쿨톤을 위한 브랜드다 ㅠㅠㅠㅠ
너무 좋음 ㅠㅠㅠ","['쿨톤', '위', '브랜드']",['좋다'],[]
"아멜리 홍보팀장님 이영상 보셔야되여ㅠ광대승천하셔서 안내려와도 어쩔수 없어요ㅎㅎ💕
아멜리 직원분만큼 더 잘아시는거같아😻","['홍보팀', '장님', '영상', '광대', '승천', '직원']","['없다', '같다']","['메다', '보다', '하다', '내려오다', '메다', '잘알다']"
