comment,noun,adj,verb
옥션에서 사전예약햇는데 나는 아직도 안왓는데 ㅠㅠㅠㅠㅠㅠ언제 언박싱하나...,"['옥션', '사전예약', '햇', '안왓는데', '언제', '박', '싱하']",[],['늘다']
탭s5e에 s펜이 더해진모델이면 더할나위없이 좋은데,"['탭', '펜', '모델', '나위']","['더하다', '더하다', '좋다']",[]
"정리해준다. A제품인데, 이름만 S로 나온 제품 ! 공부용을 위한 3.5단자와 조도센서 테스트 ^^ / A에 있던 노크온 기능은 삼성이 옛다서비스로 넣어준겁니다.","['정리', '제품', '이름', '제품', '부용', '위', '단자', '조도', '센서', '테스트', '노크', '온', '기능', '삼성', '서비스', '준']",['있다'],"['해주다', '나오다', '넣다', '겁니다']"
인트로 개웃기다 진짜 ㅋㅋㅋㅋ,"['인트', '개', '웃기']",[],[]
"S6 구매했는데 ㅍㄴ색깔때문에 저거 넘 탐난다ㅜㅜ
색 진짜ㅜㅠ","['구매', '색깔', '때문', '색']",[],"['하다', '넘다', '타다', '나다']"
형 형이 가지고 있는 키보드 다 샷건쳐줘 asmr로 딱이야,"['형', '형', '가지', '키', '보드', '샷건']","['있다', '딱이다']",['치다']
"형님 qcy 새로 나온 신규시리즈도 리뷰해주십쇼...
형님만한 고퀼 it관련 리뷰가 없어요","['형님', '신규', '시리즈', '리뷰', '쇼', '형님', '고퀼', '관련', '리뷰']","['새롭다', '없다']","['나오다', '해주다']"
잠시만... 애플키보드를 살바에 삼성 갤럭시탭 S6 Lite를 키보드로 쓰면?,"['잠시', '애플', '키', '보드', '살바', '삼성', '갤럭시탭', '키', '보드']",[],['쓰다']
02:00  왜 불상해 보이지...ㅠ,"['불상', '보이지']",[],['하다']
펜 잘 안 써서 s5e 구입😁,"['펜', '구입']",[],"['자다', '써다']"
0:32 ㅗㅜㅑ ㅎㄷㄷㄷㄷㄷ,[],[],[]
"s5e로 오늘도 정신승리 1승 하고  갑니다 ^^
사길 잘했옹~","['오늘', '정신승리', '승', '옹']",[],"['하다', '가다', '사다', '하다']"
저거 일찍 만들어놓곤 나중에 출시한거 아닌가 저정도면 ㅋㅋㅋㅋ,"['일찍', '나중', '출시', '정도']",['아니다'],['만들다']
그냥 갤탭 s7에서는 그냥 기능 다 넣어서 개좋게 만들면 좋겠다... 자꾸 애매하게 갤탭 기기마다 장단점이 나뉘어있어,"['그냥', '갤탭', '그냥', '기능', '개', '자꾸', '갤탭', '기기', '장단점']","['좋다', '좋다', '애매하다']","['넣다', '만들다', '나뉘다']"
0:09 5G드립ㅋㅋㅋ,['드립'],[],[]
2:48 ㅇㅅㅇ 이표정 너무 웃긴데 ㅋㅋㅋㅋ,['표정'],[],['웃기다']
형 이번에 베라에서 나온 트롤 LCD 드로잉 패드 리뷰해줘. 부탁할게,"['형', '이번', '베', '트롤', '드로잉', '패드', '리뷰', '부탁']",[],"['나오다', '해주다', '하다']"
장단점이 진~~~~~~~~짜 뚜렷한 제품 ㅇㅇ,"['장단점', '진', '제품']",['뚜렷하다'],['짜다']
손날캡쳐 갤탭 a 2016에도 있는 건데 그게 빠지면 ㄷㄷㄷ,"['손날', '캡쳐', '갤탭', '그게']",['있다'],['빠지다']
"0:32 
놓칠까봐 움찔하셨엌ㅋㅋㅋㅋㅋㅋ",['움찔'],[],"['놓치다', '하다']"
아 진짜 리뷰가 너무 시원하다.. 다른 분들 리뷰보면서 배송기다리고있는데 잇섭형님 리뷰가 제일입니다.. 가려운곳 긁어준거마냥 하..기모띠,"['리뷰', '다른', '리뷰', '배송', '섭', '형님', '리뷰', '제일', '곳', '준', '거마', '띠']","['시원하다', '이다']","['보다', '기다리다', '잇다', '가다', '긁다']"
오늘 사전예약하고 받아온 사람입니다 후훗. 그냥 넷플 돌리고 필기만 하실 분은 이거 사세요. 진짜 좋은 제품이에요.,"['오늘', '사전예약', '온', '사람', '후훗', '그냥', '넷플', '필기', '제품']","['이다', '좋다']","['받다', '돌리다', '하다', '사다']"
“조회수 없음”,['회수'],['없다'],[]
삼성 노트북 플러스(플렉스 아님!!) 이라고 나왔는데 리뷰해주세요ㅜㅜㅜ,"['삼성', '노트북', '플러스', '플렉스', '리뷰']",['아니다'],"['나오다', '해주다']"
1:14 역시 형은 상남자였어,"['역시', '형', '상남자']",[],['이다']
S6샀더니 ㅜㅜ 아 진짜 저 펜 너무 좋다,['펜'],['좋다'],['사다']
s6가 그럼 여전히 안드로이드 최강의 태블릿이군 ㅎㅎ 넘우 좋고~,"['안드로이드', '최강', '태블릿', '이군']","['그렇다', '여전하다', '좋다']","['가다', '넘다']"
놀랍게도 아이폰11기본충전기보다 높은 용량이다.,"['아이폰', '충전기', '용량']",['높다'],['놀라다']
"이거 원래 A시리즈 였던듯 하네요.
많이 팔아 먹으려고 네이밍 사기친듯","['원래', '시리즈', '밍', '사기']",[],"['이다', '하다', '먹다', '치다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 인트로 오랜만에 개뿜었네 ㅋㅋㄱㅋㅋ아 쉐엣,"['인트', '개뿜었', '쉐엣']",[],[]
삼성 깠다가 칭찬하는ㅋㅋㅋ,"['삼성', '칭찬']",[],"['끄다', '하다']"
"감사합니다 ㅜㅜㅜㅜㅜ 제가 신청했는데
다행히도 사전예약한거 뜯기전에 영상올라와서 ㅜㅜㅜㅜ
천만다행입니다....믿고 보는 잇섭님... 가끔 필요할때만 봤었는데.. 구독하겠습니다 ㅜㅜ 감사해요","['신청', '사전예약', '영상', '천만다행', '섭', '가끔', '구독']","['다행하다', '이다', '필요하다']","['감사하다', '하다', '뜯다', '올라오다', '믿다', '보다', '잇다', '보다', '하다', '감사하다']"
1:47 이건건 애플 안따라 갔음 좋겠다 ㄹㅇ,"['건', '애플']",['좋다'],"['따르다', '가다']"
혹시 갤럭시탭s6라이트 가지고 계신분들은 삼성맴버스-도움받기-인터렉티브-배터리진단 해보실수 있나요?? 저같은 경우는 저렇게 했는데 수명:약함으로 나오네요 한번 해보시고 어떻게 나오는지 알려주실수 있나요??,"['혹시', '갤럭시탭', '라이트', '가지', '계', '신분', '삼성', '맴', '버스', '도움', '인터', '렉티브', '배터리', '진단', '경우', '수명', '한번']","['있다', '같다', '약하다', '어떻다', '있다']","['받다', '해보다', '하다', '나오다', '해보다', '나오다', '알다']"
잇섭님 항상 좋은 영상 만들어주셔서 감사합니다 이번에 폰을 바꿔발라 하는데 ASUS ROG PHONE 2도 리뷰해주시면 감사하겠습니다,"['섭', '항상', '영상', '이번', '폰', '발라', '리뷰']",['좋다'],"['잇다', '만들다', '감사하다', '바꾸다', '하다', '해주다', '감사하다']"
4:26에 주키니님 영상 나온다 ㅋㅋㅋㅌ,"['키니', '영상']",[],['나오다']
아니 인트로 개웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['인트', '기네']",['아니다'],[]
ㄹㅇ 진짜 아이패드 프로3세대랑 진짜 비슷하게 만든듯.....,"['아이패드', '프로', '세대']",['비슷하다'],['만들다']
"S6 Lite 실구매자이고 지금 사용중인데 노크온 미탑재는 사용에 있어서 생각보다 치명적인 단점이라고 느껴졌습니다. 매우 불편해요.
지문인식은 디스플레이 지문인식 기능이 가격대가 있으니 그려려니 하고 있었는데.. 노크온은;;
환불하고 s5e로 갈까도 정말 고민 많이했는데 그냥 사용하기로 했어요. s5e도 딱히 근본적인 대안은 아니라..
이뿐만 아니라 화면녹화 기능도 S6에 비해 너프먹은 버젼(셀프 동영상 아이콘 기능 뺌)이고, 삼성 덱스, DP alt도 지원안합니다.","['실', '구매', '지금', '사용', '노크', '온', '탑재', '사용', '생각', '치명', '단점', '매우', '인식', '디스플레이', '지문', '인식', '기능', '가격', '대가', '노크', '온', '환불', '정말', '고민', '그냥', '사용', '근본', '대안', '화면', '녹화', '기능', '너프', '버젼', '셀프', '동영상', '아이콘', '기능', '삼성', '덱스', '원안']","['밉다', '있다', '불편하다', '있다', '있다', '딱하다', '아니다', '이뿌다', '아니다']","['느껴지다', '그리다', '하다', '갈다', '하다', '하다', '하다', '비다', '먹다', '빼다', '하다']"
근데 왤케 소리를 질러요ㅋㅋㅋㅋㅋ,['소리'],[],['지르다']
1:34 그의 손놀림..ㄷㄷ,"['손', '놀림']",[],[]
"매직 키보드가 생각보다 만족도가 높지 않아서 그런지, 이번 s6 lite의 가성비가 더 돋보이더라구요 ㄷㄷㄷ 근디 e나 lite나 보급형 네이밍 통일좀 해주라...","['매직', '키', '보드', '생각', '만족도', '이번', '가성', '비', '디', '보급', '밍', '통일', '해주']","['높다', '그렇다']","['않다', '돋보이다']"
9:40 롤체는 역시 시발검사!,"['롤체', '역시', '시발', '검사']",[],[]
핑크에 터졌네 ㅋㅋㅋ,['핑크'],[],['터지다']
포토샵 되면 좋을탠댕 아이페드 프로만 되서 살필요가 ㅠㅠㅠ,"['포토샵', '좋을탠댕', '아이페드', '프로', '요가']",[],"['되다', '되다', '살피다']"
"1:16 쌓여 불-편;,","['불', '편']",[],['쌓이다']
"공홈에서 45만원주고 샀는데ㅠㅠㅠㅠ흐규흐규호구
배송이 아직도 안오네요ㅠㅠ","['공홈', '흐규흐', '규', '호구', '배송']",[],"['사다', '알다']"
1:33 형 습관 나오네 ㅋㅋㅋㅋㅋㅋ,"['형', '습관']",[],['나오다']
와... 쿠팡 알았으면 여기에서 살 걸 그랬어요ㅜㅜ 정가로 샀는데 금액차이...ㄷㄷ 분홍색 실물 궁금했는데 감사합니다,"['쿠팡', '여기', '살', '걸', '정가', '금액', '차이', '분홍색', '실물']","['그렇다', '궁금하다']","['오다', '알다', '사다', '감사하다']"
갤럭시s7급 ap 달아놓고 s 네이밍은 진짜 양심없는거 아니냐 차라리 a라고 하던가 그럼 이해라도 하지 s lite는 또 뭐래.. 저 ap면 답답해 디집니다  잇섭처럼 35면 타협해도 45주고 사면 정말 말리고 싶다,"['갤럭시', '급', '밍', '양심', '차라리', '이해', '면', '섭', '면', '타협', '사면', '정말', '말리']","['없다', '아니다', '그렇다', '답답하다']","['달다', '하다', '하다', '늘다', '디지다', '잇다', '하다', '주다', '싶다']"
^^ㅣ발 얼마전에 37만원짜리 갤탭A 샀는데....하^^,"['발', '얼마', '갤탭']",[],['사다']
캘럭시 버즈가 한쪽이 안되는데 해결 방법 좀 알려주세요 ㅠㅠ,"['캘럭시', '버즈', '한쪽', '해결', '방법']",['안되다'],['알다']
1:33 'Seoul.',[],[],[]
형 나중에 인트로만 모아서 영상 만들어봐,"['형', '나중', '인트로', '영상']",[],"['모으다', '만들다', '보다']"
태세변환 ㅅㅌㅊ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['태세', '변환']",[],[]
영상 보기도 4:3이 좋아요. 자막이 “letter box”에 쏙 들어가니까요.,"['영상', '보기', '자막', '쏙']",['좋다'],['들어가다']
0:31 삐끗-!😅,['삐끗'],[],[]
2분 2초 캬 하는거 왤캐 웃기냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['캬', '캐']",[],"['하다', '왤다', '웃기다']"
와 저건 강의용으로 딱 좋겟다 그렇게 애플처럼 엄청 비싸지도 않고 요번에 잘 나왔다,"['저건', '강의', '애플']","['좋다', '비싸다']","['오다', '않다', '자다', '나오다']"
1:33 습관 나오네,['습관'],[],['나오다']
9:34 ??: ㄷㄷㄷㅈ,[],[],[]
1:33 ㅗㅜㅑ...,[],[],[]
1:34 치는게 왜이렇게 능숙해?,[],['능숙하다'],['치다']
1:33 익숙한 그의 손놀림...,"['손', '놀림']",['익숙하다'],[]
"Lite 답게 자기장,온도,압력센서 다 빼버렸네요..","['답', '자기장', '온도', '압력', '센서', '빼']",[],['버리다']
형 se2는 언제 리뷰 해줘 ㅠㅠ,"['형', '언제', '리뷰']",[],"['늘다', '해주다']"
"오 s6는 이어폰 구멍이 생겼군요ㅠㅠ
S5는 이어폰 구멍이 없어서 충전하며 이어폰을 사용하려면 블루트수나 소리를 켜야하기때문에 불편했습니다. ㅠㅠ","['이어폰', '구멍', '이어폰', '구멍', '충전', '이어폰', '사용', '블루', '트', '수나', '소리', '때문']","['없다', '불편하다']","['늘다', '생기다', '늘다', '하다', '하다', '켜다']"
가격이 35면 거의 용서가 되긴하지만 그래도 삼성인데 노크온빼는건 너무 치사한 느낌이네,"['가격', '면', '거의', '용서', '삼성', '노크', '온', '느낌']",['치사하다'],"['되다', '빼다']"
6:48 바쿠간...?,['바쿠간'],[],[]
그것보다 배송 안 온 게 너무 빡칩니다ㅜㅜ22일에 구매했는데 아직도 안 왔어......하하하하하하하하하하하하하하ㅏㅏㅏㅏㅏㅏㅏㅏㅏ사전예약인데 1주일 지나야 배송해주는 거 실화냐고요ㅜㅜ,"['그것', '배송', '온', '게', '구매', '하하', '사전예약', '주일', '배송', '실화', '고요']",['빡치다'],"['하다', '오다', '지나다', '해주다']"
형 qcy t6ㄴ나왔는데 리뷰🔥🔥🔥,"['형', '리뷰']",[],['나오다']
10:35 오른(쪽)이 대세에요!,"['오른', '쪽', '대세']",[],[]
0:08 드립이 5G군,"['드립', '군']",[],[]
7:31 검은 배경과 흰 배경 차이에 있는 착시현상 아닐까요?,"['배경', '배경', '차이', '착시현상']","['검다', '희다', '있다', '아니다']",[]
"와.. 대박 사고싶네요 완전 싸다 ㅋㅋㅋㅋㅋ
기능없어도 되니 사고싶네요. ㅋㅋㅋ 대박 감사합니다~~","['대박', '완전', '기능', '대박']",['없다'],"['오다', '사다', '싸다', '되다', '사다', '감사하다']"
설명 존나 시원하다 ㅋㅋㅋ,"['설명', '존나']",['시원하다'],[]
1:33 역시 ㅅㅅ킹....,"['역시', '킹']",[],[]
1:18 쌓여져있고 무엇..?,['무엇'],[],['쌓이다']
좋은 영상 잘 봤습니다~ 고맙습니다!,['영상'],"['좋다', '고맙다']","['자다', '보다']"
착한 말 ㅋㅋㅋㅋ 3년 전에는 사람들이 난리더만 이젠 댓글에 언급도 없네요 ㅋㅋ 말투의 자신감 차이인가요🤔😆😆 영상 항상 잘 보고 있어요!!,"['말', '사람', '난', '리더', '젠', '댓글', '언급', '말투', '자신감', '차이', '영상', '항상', '보고']","['착하다', '없다', '있다']",['자다']
"형 아이패드 갤탭 비교하는 영상 올려줄 수 있어?
나 너무 보고싶어 ㅠㅠ","['형', '아이패드', '갤탭', '비교', '영상']",['있다'],"['하다', '올려주다', '보다']"
완전 학생용. 중고딩이 주타겟인거 같고 대딩들도 입문용으로 충분히 쓸만한 듯.,"['완전', '학생용', '중', '고딩', '타겟', '딩', '입문', '듯']","['같다', '충분하다']",['쓸다']
갤탭 S4를 샀는데 배가 아파야할까요 안아파야할까요?,"['갤탭', '배']","['아프다', '야하다', '아프다', '야하다']",['사다']
저도 고민하다 ㅋㅋㅋ 정가에 ㅠㅠ,"['고민', '정가']",[],['하다']
ㅋㅋㅋ 오늘은 받는거 조금 삐끗한듯,"['오늘', '조금', '삐끗', '듯']",[],['받다']
5:36 진짜 공감 ㅠㅠㅠ,['공감'],[],[]
크으.. 안드 탭 존엄은 삼성이구나 역시,"['안드', '탭', '존엄', '삼성', '역시']",[],[]
1:33 ㅗㅜㅑ,[],[],[]
솔직히 아이패드 에어 3나 7세대가 낫긴함,"['아이패드', '에어', '세대', '함']",['솔직하다'],['낫다']
1:34 역시 서울 섹스킹....,"['역시', '서울', '섹스', '킹']",[],[]
3:11 발기 증가! 발기 감소!,"['발기', '증가', '발기', '감소']",[],[]
"형 한성 TFG256ZT
리뷰좀요
제품 빌려드릴까요 ㅎㅋㅋㅋ","['형', '한성', '리뷰', '제품', '드릴']",[],"['빌리다', '끄다']"
2:02 잇섭님... 테헤헤☺,"['섭', '테', '헤헤']",[],['잇다']
1:35 잇섭형님 따~알 치지 마세요 ㅋ,"['섭', '형님', '알', '치']",[],"['잇다', '따다', '말다']"
이거쓸바에 아이패드7세대 쓰지 아 ㅋㅋ,"['바', '아이패드', '세대']",[],"['쓸다', '쓰다']"
형 아이패드 매직 키보드 값  ㅋㅋㅋ,"['형', '아이패드', '매직', '키', '보드', '값']",[],[]
실사용 며칠 해보니까 버튼으로만 화면 켤 수 있는게 제일 ㅈ구림^^^^^^^,"['실', '사용', '며칠', '버튼', '화면', '제일', '구림']",['있다'],"['해보다', '켜다']"
비교 부분 진짜 좋다 리얼 👍,"['비교', '부분', '리얼']",['좋다'],[]
저는요 갤럭시 j3쓰고이서영 ㅠㅠㅠㅠ 뽀게고시퍼영 ㅠㅠㅠㅠ 폰바구꼬싶어영 ㅠㅠㅠㅠ,"['갤럭시', '이서영', '뽀게고시퍼영', '폰바', '꼬']",[],"['쓰다', '싶다']"
LG G pad 5..잊혀져버렸ㅠㅠ,[],[],"['잊혀지다', '버리다']"
대학강의용으로 최고인듯합니다... 저 가격에 펜이 있다는게 완전 최고인듯요,"['학강', '의용', '최고', '듯', '가격', '펜', '완전', '최고', '듯']",['있다'],['하다']
"갤럭시탭 S6 5G버젼 사길 잘한거 같네요.
영상보니 말그대로 LITE하게 쓰실 분들은 좋은거 같네요.","['갤럭시탭', '버젼', '상보', '말', '그대로']","['같다', '좋다', '같다']","['사다', '하다', '하다', '쓸다']"
10:11 한번씩 보시고 가시길 ㅎㅎ,"['한번', '보시']",[],['갈다']
"A는 성능이 쫌 떨어지징...
S5e가 벨벳이랑 CPU가 같던데...","['성능', '쫌', '징', '벨벳']",['같다'],"['늘다', '떨어지다', '가다', '가다']"
아이패드 7세대가 더 낫겠다. 해상도도 그렇고. 생체인식도 그렇고. 이래놓고 아이패드를 이기겠다고?? 싼것빼곤 볼것없는 제품.,"['아이패드', '세대', '해상도', '생체인식', '아이패드', '제품']","['그렇다', '그렇다', '이렇다', '없다']","['낫다', '이기다', '싸다', '빼다', '보다']"
"""He is rich""",[],[],[]
오늘ㅈ생일이다아아 예에!!!!,"['오늘', '생일', '아아']",[],[]
3:27 발ㄱ가 증가하고 뭐가 줄어든다고..?,"['발', '증가']",[],"['가다', '줄어들다']"
"갈피 못잡을거면 애매한 라인업 다 치우고 
파어어hd 처럼 저렴이로 컨텐츠 소모용 a시리즈
있는 기술 없는 기술 다 때려박은 초 고사양 s시리즈로 가는게 나을거 같음.","['갈피', '라인업', '처럼', '저렴', '컨텐츠', '모용', '시리즈', '기술', '기술', '초', '사양', '시리즈']","['애매하다', '있다', '없다', '같다']","['못자다', '치우다', '파다', '때리다', '박다', '가다', '나다']"
이분왤캐좋냐 ㅋㅋㅋ,"['이분', '캐']",['좋다'],['왤다']
형 키보드 리뷰 해준다며 언제해주는건데 ㅠㅠㅠ,"['형', '키', '보드', '리뷰', '언제']",[],"['해주다', '해주다']"
"진짜 타 it리뷰어들보다 독보적으로 말잘하는듯ㅋ 자막이 없는데도
귀에 쏙쏙들어오고 장단점을 명확하게 집어주면서 나도 모르게 홀리듯이 집중하게됨ㅋ","['타', '리뷰', '들보', '독보', '말', '자막', '귀', '쏙쏙', '장단점', '홀리', '듯이', '집중']","['없다', '명확하다']","['하다', '들어오다', '집다', '나다', '모르다', '하다', '되다']"
"6살아들한테 사줬어요ㅋㅋ쿠팡에서!!한글한참 하는중이라 펜이랑 유용하게 쓰고있어요.
말씀하신대로 필기랑 영상보는 수준에선 최상이고,뭔가의 작업이나 게임에선 인내심이 필요한것같아요.
입문자용으로는 가성비최고인게 맞는것같아요.","['살', '아들', '쿠팡', '한글', '한참', '중이', '펜', '말씀', '필기', '상보', '수준', '최상', '뭔가', '작업', '게임', '인내심', '입문', '가성', '비', '최고']","['유용하다', '필요하다', '같다', '같다']","['사주다', '하다', '쓰다', '하다', '맞다']"
ㅜㅜ 감사합니다 이거 후기 기다렸어요,['후기'],[],"['감사하다', '기다리다']"
1:33 그의 현란한 손놀림,"['손', '놀림']",['현란하다'],[]
1:33 그의 손놀림,"['손', '놀림']",[],[]
1:33 손동작 무엇;,"['손동작', '무엇']",[],[]
이 영상 기다리느라 매일 잇섭님 영상 새로고침했어용 ㅠㅠ 흑흑,"['영상', '매일', '섭', '영상', '새로고침']",[],"['기다리다', '잇다', '하다']"
8:44 그냥 갤럭시 탭 S6 라이트 이잖아!,"['그냥', '갤럭시', '탭', '라이트']",[],['이다']
Can you add an english sub? I like the way you talking ❤,[],[],[]
0:07 애플 키보드 하나보다 더 싼데?,"['애플', '키', '보드', '하나']",[],['싸다']
4:11 ㅗㅜㅑ,[],[],[]
발음이 좋아지셔서 다시 구독 ㅎㅎ좋아요 꼭 누를께요 ㅎㅎ간사한  40대 구독자 올림,"['발음', '다시', '구독', '꼭', '독자']","['좋다', '간사하다']","['좋아지다', '누르다', '대다', '올리다']"
"0:08
(충격,공포,기괴) 태블릿 하나 가격인데 기계식도 아니고 무게도 무거운 키보드가 있다???
+워워 여러분 싸우지 마세요","['충격', '공포', '기괴', '태블릿', '하나', '가격', '기계', '식도', '무게', '키', '보드', '워워', '여러분']","['아니다', '무겁다', '있다']","['싸우다', '말다']"
1:34 그의 손 습관,"['손', '습관']",[],[]
와 오늘 50만원에 삼성 본사에서 샀는데...사전예약 할걸ㅜㅜ,"['오늘', '삼성', '본사', '사전예약', '걸']",[],"['오다', '사다', '하다']"
ㅋㅋ가성비가 5G군 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['가성', '비', '군']",[],[]
5:12 와 잘못듣고 놀래서 다시 들으니 내가 그냥 쓰레기였다,"['다시', '그냥', '쓰레기']",['놀래다'],"['오다', '듣다', '들다', '이다']"
형 처음에 누가 던져주는진 모르겠지만 오늘 영상보니 제품 박스 던질때 맞을수도 있었는데 진짜 맞아서 NG 난적 있어?,"['형', '처음', '누가', '오늘', '상보', '제품', '박스', '난적']","['있다', '있다']","['던지다', '모르다', '던지다', '맞다', '맞다']"
좋아요 누르면 에어팟 사기 당함,"['에어팟', '사기']","['좋다', '당하다']",['누르다']
"7:50 여기서 차가 지나가더라도 소리가 들리지 않는다 라는 말은, 여러분이 노캔 기기를 끼고 차길에 가는순간 당신이 뒤질 확률이 증가한다는 뜻입니다. 애플 에어팟 프로 광고에서 노캔 키면서 별 지랄을 다 하는데, 그러면 진짜로 뒤집니다. 최근에 제가 뒤질뻔 했어요. 여러분은 노캔은 버스나 지하철에서만 써주세요 ㅠㅠ","['여기', '소리', '말', '여러분', '노캔', '기기', '끼', '순간', '당신', '확률', '증가', '뜻', '애플', '에어팟', '프로', '광고', '노캔', '키', '면서', '별', '지랄', '최근', '뻔', '여러분', '노캔', '버스', '지하철']","['차갑다', '이다']","['지나가다', '들리다', '않다', '차다', '가다', '뒤지다', '하다', '뒤지다', '뒤지다', '하다', '써주다']"
"He is doing his ""homework""",[],[],[]
"왜 사과사,s사 라고 하나 보니까ㅋㅋㅋㅋ 유료광고ㅋㅋㅋㅋㅋ","['사과', '하나', '보', '유료', '광고']",[],[]
0:47 아냐.. 그냥 말해주세요 조용한 소리 들으려다가 고막 나갈 뻔 했어요... 1:37 갑자기 목소리 나와서,"['그냥', '말', '소리', '고막', '뻔', '갑자기', '목소리']",['조용하다'],"['알다', '해주다', '들다', '나가다', '하다', '나오다']"
7:50 아니 살이 왜케 쪘어 ㅋㅋㅋㅋㅋㅋㅋㅋ,['살이'],['아니다'],['찌다']
0:47 뭔가 했더니 하다하다 언박싱 asmr을 듣는 시대가 올줄이야...,"['뭔가', '언박싱', '시대']",[],"['하다', '하다', '듣다', '오다']"
형 손톱이 신경쓰여 ㅋㅋㅋㅋㅋ,"['형', '손톱', '신경']",[],['쓰이다']
"광고영상인지 아닌지 확인하는 방법

광고: ~~아쉬웠습니다.

광고아님: ~~불편했습니다","['광고', '영상', '확인', '방법', '광고', '광고']","['아니다', '아쉽다', '아니다', '불편하다']",['하다']
삼성이 인수했는데 삼성폰에 최적화가 안되어있는 제품ㅋㅋㅋㅋㅋㅋ,"['삼성', '인수', '폰', '최적화', '제품']",['안되다'],['하다']
1:01 와앀ㅋㅋ 폼팁 보고 순간 지우개 넣어놓은줄 알았자너 ㅋㅋㅋ,"['씨', '폼팁', '보고', '순간', '지우개', '은줄']",[],"['오다', '넣다', '알다']"
0:02초 he is black cow,[],[],[]
0:03 유사버즈 떨어짐ㅠㅠ,"['유사', '버즈']",[],['떨어지다']
10:35 어딘데 사람이 이렇게 많음 ㅋㅋㅋㅋ,"['어디', '사람']",['많다'],[]
07:50 Dj itsub!,[],[],[]
7:50 내가 이구역 미친놈이에요 알아서 비키세요,"['구역', '놈']",['미치다'],"['알다', '비키다']"
N400하니까 노브랜드 생각나네,"['노', '브랜드']",[],"['하다', '생각나다']"
8:24 시선강탈..,"['시선', '강탈']",[],[]
1:26 리뷰하는데 나만 목소리 들리나? 진짜 ㄹㅇㅋㅋ,"['리뷰', '목소리']",[],"['하다', '들리다']"
AKG 20만원대 노캔 무선 이어폰이 이 정도로 출시됐는데 언젠가 출시될 삼성 노캔 무선 이어폰은 어떻게 나올지 궁금해지네요ㅋㅋ 약간 힌트를 준거같기도 한 느낌,"['노캔', '무선', '이어폰', '정도', '출시', '출시', '삼성', '노캔', '무선', '이어폰', '약간', '힌트', '느낌']","['어떻다', '궁금하다', '같다']","['돼다', '되다', '나오다', '주다', '하다']"
0:07 ㅋㅋㅋ 무선충이 죄는 아니잖아!,"['무선', '충', '죄']",['아니다'],[]
"0:04 ""엄마 쟤 또 질렀어.""
엄마 쟤 또 지렸어.""","['엄마', '쟤', '엄마', '쟤']",[],"['지르다', '지리다']"
7:50 우리팀 루시우,"['우리', '팀', '루시우']",[],[]
00:54 노브랜드 느낌남ㅋㅋㅋㅋㅋㅋ,"['노', '브랜드', '느낌', '남']",[],[]
형은 ㄹㅇ 리뷰계에서 최강이다,"['형', '리뷰', '최강']",[],[]
"0:46 언빡싱 asmr
(스으읔  뿌시럭 뿌시럭 탁탇 탁 탁 탁탁탁탁촥 탁탁)","['언빡싱', '스으읔', '뿌시럭', '뿌시럭', '탁탇', '탁', '탁', '탁탁', '탁촥', '탁탁']",[],[]
아 ㅅㅂ 부부의세계 뭔데 형ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ,"['부부', '세계', '형']",[],[]
4:27 잇섭에게 많은 여자들이???,"['섭', '여자']",['많다'],['잇다']
0:02 시작하자마자 이 분은 '진짜'라는걸 느껴버렸다,"['시작', '자마자', '는걸']",[],"['느끼다', '버리다']"
8:24 미래 잇섭 여자친구 시점,"['미래', '섭', '여자친구', '시점']",[],['잇다']
0:57 형 실망이야 아무리 광고라도 형의 이드 마크인 박스 던지기는 해줘야지.........,"['형', '실망', '광고', '형', '이드', '마크인', '박스', '던지기']",[],['해주다']
"0:03 ""엄마  쟤 또 샀어""에 뿜ㅋㅋㅋ","['엄마', '쟤', '뿜']",[],['사다']
7:19 He is Picassub,[],[],[]
버즈+가 a와b가 있었다면 c를더하고b를뺀 느낌적인 느낌,"['버즈', '느낌', '느낌']","['있다', '더하다']","['가다', '오다', '가다', '빼다']"
이 오빠 너무 귀여워ㅋㄲㅋㅜㅜㅜ,['오빠'],['귀엽다'],[]
"7:50초 춤 뭐얔ㅋㅋㅋㅋㅋ 개웃겨 ㅋㅋㅋ
형 되게 귀여웡~~♡♡","['춤', '개', '형', '귀여웡']",[],['웃기다']
하...ㅠㅠ 형 하루만 더 빨리 올려주지.. 오늘 사서 해봤는데 사실 좀 당황스러웠어...ㅠㅠ 그리고 무거워서 귀에서 자꾸빠지더라고ㅜ,"['형', '하루', '오늘', '사서', '사실', '당황', '무거워', '귀', '자꾸']",['스럽다'],"['올려주다', '해봤다', '빠지다']"
0:49 아는사람만 안다는 페북의 그 사진...,"['사람', '페북', '사진']",[],"['알다', '안다']"
