comment,noun,adj,verb
"요즘 넷플릭스 보느라 시간 순삭😆 여러분의 넷플릭스 추천 작품 댓글로 남겨주세요~! 그리고 신박하고 유용한 앱 있으면 추천 많이 해주세요~🥰","['요즘', '넷플릭스', '시간', '순삭', '여러분', '넷플릭스', '추천', '작품', '댓글', '박하', '앱', '추천']","['유용하다', '있다']","['보다', '남기다', '해주다']"
"1. 키노라이츠
영화 앱
2. 라스트오더
마감 세일 앱
3. 1 Second Everyday
하루중 인상 깊었던 일을 
영상으로 글과 함께 기록 할 수 있는 앱
4. 마인드가든 (아이폰만 가능)
옛날 감성 다이어리 앱
5. 굿닥
건강 앱","['키노', '츠', '영화', '앱', '라스트', '마감', '앱', '하루', '인상', '영상', '글', '기록', '앱', '마인드', '가든', '아이폰', '가능', '옛날', '감성', '다이어리', '앱', '굿닥', '건강', '앱']","['깊다', '있다']","['오다', '하다']"
이 영상이 왜 이제서야 나온 거죠. ㅠㅠㅠㅠㅠㅠ 2월달에 나왔으먼 얼마나 좋아 ㅠㅠㅠㅠ....,"['영상', '이제', '얼마나']","['멀다', '좋다']","['서다', '나오다', '나오다']"
마인드가든 안드로이드 앱도 있어용!!                   좋은 앱 정보 감사합니당💚,"['마인드', '가든', '안드로이드', '앱', '앱', '정보']","['있다', '좋다']",['감사하다']
키노라이츠 모르던 앱이었는데 진짜 편리하네요,"['키노', '츠', '앱']",['편리하다'],"['모르다', '이다']"
"아...저도 키노라이츠 자주 이용해요.
넷플릭스 검색도 짱이지만 영화 장르별 리뷰들도 꽤 볼만하더라구요.
네*버의 알바 같은 글도 없고, 나름 꽤 정확한 평가들로 느껴져요.
요즘은 어떤 영화를 볼까..어떤 영화가 어떤 평가일까 할때는 이 앱을 이용해요^^","['키노', '츠', '자주', '이용', '넷플릭스', '검색', '짱', '영화', '장르', '별', '리뷰', '꽤', '볼', '버', '알바', '글', '나름', '꽤', '평가', '요즘', '영화', '영화', '평가', '앱', '이용']","['같다', '없다', '정확하다', '어떻다', '어떻다', '어떻다']","['하다', '하다', '느껴지다', '보다', '이다', '하다', '하다']"
라스트오더는 좀 유용하겠네요ㅋㅋ깔아봐야지,['라스트'],['유용하다'],"['오다', '깔다', '보다']"
요즘 블랙리스트보는데 진짜 시간순삭이예요,"['요즘', '블랙리스트', '시간', '순삭']",[],['보다']
오호 꿀팁감사합니다 구독 좋아요 누르고 갑니다 믿고 앞으로 볼게요,"['꿀팁', '구독']",['좋다'],"['감사하다', '누르다', '가다', '믿다', '보다']"
완전꿀팁  ㅎ ㅎ ㅎ ㅎ,"['완전', '꿀팁']",[],[]
키노라이츠 돈내야 되요?,"['키노', '츠', '돈', '내야']",[],['되다']
⌯' ▾ '⌯,[],[],[]
사랑하는 서이님💙 왤케 오래간만에 오셨어여  날 가져요 엉엉ㅜㅜ,"['사랑', '날', '엉엉']",[],"['하다', '오다', '가다']"
밑에광고라고뜨는거보고 클릭했는데여 ㅋㅋㅋㅋㅋㅋ,"['밑', '광고', '보고', '클릭']",[],"['뜨다', '하다']"
"화면이 크다고 다 좋은게 아님
fps같은 게임 장르에서는 화년 곳곳을 많아 살펴야 하는데
38인치정도 넓으면 그만큼 눈이 많이 움직여야하기 때문에 추천하지 않음
개인적으로 게이밍에는 거의 24인치에서 32인치 정도가 적당함
프레임도 24~27인치대에서 방어가 잘 되니 그래픽 카드 사양이 그리 높지 않다면 오히려 프레임이 더 떨어질 수 있음","['화면', '은', '게임', '장르', '화년', '곳곳', '인치', '정도', '눈', '때문', '추천', '개인', '게이밍', '거의', '인치', '인치', '정도', '프레임', '인치', '방어', '그래픽', '카드', '사양', '오히려', '프레임']","['좋다', '아니다', '같다', '많다', '넓다', '야하다', '적당하다', '높다', '있다']","['크다', '살피다', '하다', '움직이다', '하다', '않다', '자다', '되다', '그리다', '않다', '떨어지다']"
개인적인 의견으로  fps유저 비추천,"['개인', '의견', '유저', '비', '추천']",[],[]
LG모니터의 장점이라면 오래간다 성능이 좋다인데 가끔 단점으로 모니터를 바꾸고 싶은데 오래가서 바꾸면 등짝스매싱이 날라온다가 있죠 ㅋㅋㅋㅋ,"['모니터', '장점', '라면', '간다', '성능', '가끔', '단점', '모니터', '등짝', '스매싱', '다가']","['좋다', '있다']","['바꾸다', '싶다', '가다', '바꾸다', '나르다']"
ㅎㅎ 이거사고 다2승급전 떨어지면 본사 찾아가서 똥쌀게여,"['거사', '승', '급전', '본사', '똥쌀']",[],"['떨어지다', '찾아가다']"
"6:18 개이득~
이제는 컴퓨터 모니터수준이아니라 티비수준으로 변한것 같아요 ㅎㅎ","['개이득', '이제', '컴퓨터', '모니터', '수준', '티비', '수준']","['아니다', '변하다', '같다']",[]
이건 깨무 좋아하는 우리 아들 보면 안되겠슴^^,"['깨무', '우리', '아들', '슴']","['좋아하다', '안되다']",['보다']
Fps 같은게임은 한눈에 다안보이면 안좋기때문에 비추천,"['게임', '한눈', '안보', '때문', '비', '추천']","['같다', '안좋다']",[]
1:24 휘어있기 때문에 그렇게 바닥에 액정을 눕혀놓는 경우 액정에 금이 갈 수 있습니다. 커브드 액정의 고질적인 문제점. 액정닦다가 액정이 나갈 수도 있을정도로 충격에 약합니다 그렇게 둘 수있는건 장점이 아니에요~,"['휘', '때문', '바닥', '액정', '경우', '액정', '금', '커브', '드', '액정', '고질', '문제점', '액정', '액정', '수도', '정도', '충격', '장점']","['있다', '있다', '있다', '약하다', '있다', '아니다']","['눕다', '갈다', '닦다', '나가다']"
누나 넘 이뻐요 ㅠㅠ,['누나'],['이쁘다'],['넘다']
게임을 좋아하고 듀얼모니터를 고민하고 있었는데 너무 좋은 리뷰였어요,"['게임', '듀얼모니터', '고민', '리뷰']","['좋아하다', '있다', '좋다']",['이다']
사랑해요 서이님💙,['사랑'],[],['하다']
너무 이쁘다,[],['이쁘다'],[]
화면 저리 크면 게임 더 안됨 ㅋ,"['화면', '저리', '게임']",['안되다'],['크다']
저는 그냥  650 i7 4770  60헤르츠 사무용 쓰다가 그카는 970 모니터는 기이밍 75헤르츠로 비꾸니까 좋네용 ㅎㅎ 240 144 헤르츠 써봤는데 적응이 안되서 75가 딱 좋은거 같아용,"['그냥', '헤르츠', '무용', '카', '모니터', '기이', '밍', '헤르츠', '비', '헤르츠', '적응']","['좋다', '안되다', '좋다', '같다']","['쓰다', '꾸다', '써다', '보다', '가다']"
겜잘알 여러분의 티어 상승 비법 공유를 기다립니다...★,"['겜', '여러분', '티어', '상승', '비법', '공유']",[],"['잘알다', '기다리다']"
LG가 모니터는 진짜 쩌네요,"['모니터', '쩌네']",[],['가다']
"한 번 맛들이면 아래로 절대 못내려가는 거 3개
자동차, 모니터, 오디오ㅠㅠㅠㅠ","['맛', '이면', '아래', '절대', '개', '자동차', '모니터', '오디오']",[],"['하다', '내려가다']"
가격 착하네 ㅎㅎ,['가격'],['착하다'],[]
일딴 매우좋은 컴퓨터가 있어야되는군..,"['매우', '컴퓨터']","['좋다', '있다']",['되다']
어머 이건 꼭사야해!,"['어머', '꼭']",[],['사다']
4:13 누나 몸을 기울인다고 차가 꺽이지않아요!!,"['누나', '몸', '꺽']",['차갑다'],"['기울이다', '않다']"
뒤에 게임 아스팔트다,"['뒤', '게임', '아스팔트']",[],[]
역시 갓 lg,"['역시', '갓']",[],[]
얼마여,['얼마'],[],[]
삼성에 더 큰거 있,['삼성'],['있다'],['크다']
앗 뭐얏,['뭐얏'],[],[]
전 샀어요,[],[],['사다']
저것으로 살색동영상을 더 선명하게 볼수있겠군(???),"['살색', '동영상']",['선명하다'],['보다']
롤할때 탑라인이면 오른쪽 미니맵 보고 갱조심할려면 눈알 좌우로 오지게 돌려야할것같은데?,"['롤', '탑', '라인', '오른쪽', '미니맵', '보고', '갱', '눈알', '좌우', '오지']","['야하다', '같다']","['하다', '조심하다', '돌리다']"
서이님이 존예라서 모니터가 안보이네요 ㅋㅋㅋ,"['존예', '모니터']",[],['보이다']
175 별로 안좋은대 240 이나280더 좋은디,"['별로', '이나', '디']","['안좋다', '좋다']",[]
근디 진짜 장비빨이 있긴있슴...,"['디', '장비', '빨', '슴']",['있다'],[]
저런 모니터는 아스팔트말고 포르자나 더크루2하면 더 지리는데 ㅜㅜ,"['저런', '모니터', '아스팔트', '포르자', '크루']",[],"['하다', '지리다']"
와대박,['대박'],[],['오다']
FPS는 이거 말고 24~27 lg모니터 사라,"['모니터', '사라']",[],['늘다']
와 순간 앞에 있던 메인화면 카튼줄 알고 들어왔다 ㅋㅋ,"['순간', '메인', '화면', '카', '알']",['있다'],"['오다', '틀다', '들어오다']"
얼마임까,"['얼마', '입']",[],[]
난모니터작으면잘함ㅋㅋ,"['난', '모니터', '함']",['작다'],[]
꿈의 와이드 모니터네요 +  +,"['꿈', '와이드', '모니터']",[],[]
27인치 240hz 벤큐 모니터가 fps엔 답임 ㅇㅇ,"['인치', '벤큐', '모니터', '답임']",[],[]
"헤헤 리그오브레전드브론즈 4인뎅 실버어떻게가지...
(오버워치는 플래티넘!!!)","['헤헤', '리그', '오브', '레전드', '브론즈', '인뎅', '실버', '가지', '오버', '워치', '플래티넘']",['어떻다'],[]
오,[],[],[]
"근대 이 가격대에 175Hz와1ms가 아쉽네요....무시 하는건 아닌대 다른
B회사는 240Hz와 0.5ms 여서ㅠ
그리고 LG 에 TN패널은 정말 잘만들긴 하네요","['근대', '가격', '무시', '다른', '회사', '여서', '패널', '정말']","['아쉽다', '아니다']","['오다', '가다', '하다', '오다', '만들다', '하다']"
"오늘은 조명이 게이밍 모니터 제품과 같이 서이님의 하얀색 상의 그리고 얼굴을 비추어주는 자연스러운 톤이 잘 어울리십니다..^^;
구도가 의외로 자연스러우면서도 잘 잡으신 듯~
스탭분들 준비 잘 하신듯!","['오늘', '조명', '게이', '밍', '모니터', '제품', '하얀색', '상의', '얼굴', '톤', '구도', '듯', '스탭', '준비']","['자연스럽다', '자연스럽다']","['비추다', '자다', '어울리다', '자다', '잡다', '자다', '하다']"
21:9라니 LG울트라기어 게이밍모니터와 함께 한다면 게임 몰입감도 최고 실력도 UP 되겠어요~  차분하고 자세한 설명 감사합니다~^^,"['울트라', '기어', '게이', '밍', '모니터', '게임', '몰입', '최고', '실력', '설명']","['차분하다', '자세하다']","['하다', '감다', '되다', '감사하다']"
60HZ도 쓸만한데 저거면 얼마나 좋은걸까요 엄청나네요 개인적으로 LG좋아하는데 모니터 바꾼다면 저거로 사면 좋겠네요,"['얼마나', '개인', '모니터', '사면']","['좋다', '엄청나다', '좋아하다', '좋다']","['쓸다', '말다', '끄다', '바꾸다']"
게임은 안하지만 너무 멋지네요 커브드라 몰입감이 넘 좋을것 같아요,"['게임', '커브드', '몰입', '감']","['멋지다', '좋다', '같다']","['하다', '넘다']"
ㅋ,[],[],[]
"Lg ㅉㅉ

중국 시다바리 회사","['중국', '시', '바리', '회사']",[],[]
사고싶어도 못사는 모니터,['모니터'],[],"['사다', '살다']"
근데 5ms나 1ms나 차이 느끼는건 거의 힘듦,"['차이', '거의']",['힘들다'],['느끼다']
왠만한 게임 정석인치는 24~27 마지노선이 32입니다. 헤르츠는 144면 충분합니다. 60에서 144헤르츠로 올리는건 유의미하지만 144에서 175로는 돈낭비입니다. 이런거보고 현혹되서 티비만한 모니터 지르지 마세요.,"['게임', '정석', '인치', '마지노선', '헤르츠', '면', '헤르츠', '유의', '미하', '돈', '낭비', '보고', '현혹', '티비', '모니터']","['웬만하다', '이다', '충분하다', '이다', '이렇다']","['올리다', '되다', '지르다', '말다']"
저걸로겜하면 트롤됨손존나마니감 감도 구려짐^^ 27 인치 평면 144hz 어뎁티브 싱크 들어간거추천함 32인치도 커서 엔비디아화면크기줄여서 쓰는중 화면이크면 보기엔좋은데 마우질이 힘들어 되게 피곤하고감도가못받쳐줌 빠르게 한다고해결되는게아님,"['겜', '트롤', '손', '존나', '감', '구려', '짐', '인치', '평면', '어뎁티브', '싱크', '추천', '함', '인치', '커서', '엔비디아', '크기', '중', '화면', '이크', '보기', '마', '질', '줌', '해결']","['좋다', '힘들다', '피곤하다', '빠르다', '아니다']","['되다', '말다', '감다', '들어가다', '쓰다', '감다', '받치다', '하다', '되다']"
커브 모니터도 몰입감은 좋지만 모니터가 좀 크면  집중력은 떨어지는것 같다..왜그러냐면 오버워치 배틀그라운드 게임들은 순간순단 판단을 빨리빨리 해야합니다 그래서 모니터가 작은경우 팀원 게임 안 에서 갑자기 튀어나오는 적 같은것이 한눈에 담긴다 하지만 지나치게 클 경우 눈이 바쁘게 움직여야 한다 그리고 너무 비싸다...(개인적의 생각 입니다),"['커브', '모니터', '몰입', '모니터', '집중', '면', '오버', '워치', '배틀', '라운드', '게임', '순간', '단', '판단', '모니터', '경우', '팀', '게임', '갑자기', '적', '한눈', '경우', '눈', '개인', '적의', '생각']","['좋다', '같다', '그렇다', '작다', '같다', '바쁘다', '비싸다', '이다']","['감다', '크다', '떨어지다', '하다', '하다', '튀어나오다', '담기다', '지나치다', '크다', '움직이다', '하다']"
"모니터 27인치 이상 넘어가면
개불편하던대","['모니터', '인치', '이상', '개불']",['편하다'],['넘어가다']
아무리 se2가 별로라고 해도... 홈버튼 감성 못 잃어서 se2 선택하신 분들 소리질러~~ 🥳👍,"['별로', '해도', '홈', '버튼', '감성', '못', '선택', '소리']",[],"['가다', '잃다', '하다', '지르다']"
시작부터 미안하다 이거보여주려고 어그로 끌었다 아이폰 se2 세대 실화냐? 진짜 세계관 최강자 보급형 아이폰이다,"['시작', '어그', '아이폰', '세대', '실화', '세계관', '최강', '보급', '아이폰']",['미안하다'],"['보여주다', '끌다']"
2:07 메탈링 있어요. 그냥 검은색으로 처리해서 안보일 뿐이지.,"['메탈', '링', '그냥', '검은색', '처리', '뿐']",['있다'],"['하다', '보이다']"
아이폰5 디자인을 바랬는데 좀 아쉽긴 하지만 가성비 하나는 갑이네요^^,"['아이폰', '디자인', '바랬는데', '가성', '비', '하나']",['아쉽다'],['가다']
ㅋㅋㅋㅋㅋㅋㅋㅋ인트로짱👍👍,['인트로짱'],[],[]
se2 쓰다가 팔고 12로 넘어가도 좋을 것 같아욬ㅋㅋㅋㅋㅋㅋㅋㅋ,['팔고'],"['좋다', '같다']","['쓰다', '넘어가다']"
Se2로 이 영상을 보고 있는 중 ㅋㅋㅋ,"['영상', '보고', '중']",['있다'],[]
발음 완전 아나운서 같이 좋아요...!!!,"['발음', '완전', '아나운서']",['좋다'],[]
이마트 A스토어 매장 가니까 확실히 요즘나오는 폰들에 비해 가볍긴하더라구요! 이제 중저가 폰들이 전쟁이라는데 꼭 삼성 기능에 아이폰 디자인인 폰이 나오길 바랍니다 흑 ㅠㅠㅠ,"['이마트', '스토어', '매장', '요즘', '폰', '이제', '중', '저가', '폰', '전쟁', '꼭', '삼성', '기능', '아이폰', '디자인', '폰']","['확실하다', '가볍다']","['가다', '나오다', '비다', '하다', '나오다', '바라다']"
진짜 너무 갖고 싶엉ㅠㅠㅠㅠ,[],[],"['갖다', '싶다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 재밌게 잘봤습니다,[],['재밌다'],['보다']
11이 망가져서ㅠㅠ se2를 사야되나 싶네요..,[],[],"['망가지다', '사다', '싶다']"
"벌 서시는 모습 넘~ 귀여우세여..^^;
차마 벌 못 세울 듯!","['벌', '서시', '모습', '우세', '차마', '벌', '못', '듯']",[],"['넘다', '세우다']"
너무 질질 끄어서  시장반응 좀더 많아야할듯,"['질질', '시장', '반응', '좀더']","['많다', '야하다']",['끄다']
난 존버해서 12산다 11이랑 가격이 똑같다~,"['난', '존버해', '산다', '가격']",['똑같다'],[]
아이폰쓰다가 갤럭시로 갈아탔는데 후에 나올 각진 디자인이 기대되네요ㅠㅠ,"['아이폰', '갤럭시', '진', '디자인', '기대']",[],"['쓰다', '갈아타다', '나오다', '되다']"
중요한게 귀에 쏙 들어와여 ㅎㅎ 어제 se2 샀답니당,"['귀', '쏙', '어제']",['중요하다'],"['들어오다', '사다']"
지금 x쓰고 있는데 12미니 존버할 생각인데 옳은 선택이겠죠?,"['지금', '미니', '존버할', '생각', '선택']","['있다', '옳다']","['쓰다', '겠다']"
"저는 아이폰 각진 디자인 존버하렵니다,,,","['아이폰', '진', '디자인', '존버하렵니']",[],[]
ㅋㅋ 감독님이 잘못했네,['감독'],[],['하다']
se2 아이폰 11처럼 빠른데 화질이 아이폰 X보다 안 좋아요,"['아이폰', '처럼', '화질', '아이폰']","['빠르다', '좋다']",['보다']
"고민끝에 배터리때문에 그냥 11구입했습니다..
배터리만 제외하면 마음에 드는데 아쉽네요","['고민', '끝', '배터리', '때문', '그냥', '구입', '배터리', '제외', '마음']",['아쉽다'],"['하다', '하다', '들다']"
se2쓰고있눈데 너무 예쁘고 꿀리는거 없어요,[],"['예쁘다', '없다']","['쓰다', '꾸다', '늘다']"
"아➡️닐↘️껄➡️↗️~
추➡️↗️천➡️↗️!","['닐', '껄', '추', '천']",[],[]
근데 왜 비교를 아이폰11프로랑 하는거죠??....,"['비교', '아이폰', '프로']",[],['하다']
하;;;;;;;;;; 진짜 4/24일날 예약하고 아직까지 대리점이랑 씨름하고있음;; 답답하다 ㅠ,"['예약', '대리점', '씨름']",['답답하다'],['하다']
저도 갬성을 좋아해서 아이폰se2 끌리더라고요~ 솔직히 대화면 좋긴한데 저도 무거워요~ 들고 있으면 아령든듯^^  아이폰se2는 그래서 마음에 들어요~재미있고 유익한 영상 잘봤습니다,"['성', '아이폰', '대화면', '무거워', '아령', '듯', '아이폰', '마음', '영상']","['좋아하다', '솔직하다', '좋다', '있다', '재미있다', '유익하다']","['개다', '끌리다', '기다', '들다', '늘다', '들다', '보다']"
배터리는 아이폰 8이랑 9랑 똑같나요???,"['배터리', '아이폰']",['똑같다'],[]
얼마에요 제가6월달에 폰바꾸는데,"['얼마', '폰']",[],['바꾸다']
아나운서 목소리,"['아나운서', '목소리']",[],[]
"SE장점은 기존 제품을 사용하기 때문에 부품이나 수리가 편하다..
베터리? 대한민국에 전기가 없는 곳 찾기 어렵기에 베터리는 해당없음
파손시 수리비 비용이 부담이 덜하기에 스트레스를 덜 받는다는 정도 
성능과 사진 능력까지 상향되고 모든 비용이 다른 아이폰비해 싸다","['장점', '기존', '제품', '사용', '때문', '부품', '수리', '베터리', '대한민국', '전기', '곳', '찾기', '베터리', '해당', '파손', '시', '수리', '비', '비용', '부담', '스트레스', '덜', '정도', '성능', '사진', '능력', '상향', '모든', '비용', '다른', '아이폰']","['편하다', '없다', '어렵다', '없다', '덜하다']","['하다', '받다', '되다', '비다', '싸다']"
배터리가 조금 아쉽지만  디자인이랑 성능은 마음에 드네요,"['배터리', '조금', '디자인', '성능', '마음', '드네']",['아쉽다'],[]
여러분들 근데 아이폰8이랑 아이폰se2 화면크기 동일한가요?,"['여러분', '아이폰', '아이폰', '화면', '크기']",['동일하다'],[]
삼성으로 갈아타야겠어요,['삼성'],[],['갈아타다']
아이폰에 눈을 둬야하는지 저 공주님한테 눈을 둬야하는지.. 전 내일 레드상품 옵니다 호,"['아이폰', '눈', '공주', '눈', '내일', '레드', '상품', '호']",[],"['두다', '두다']"
아이폰 se2 led로알고있는데 번인현상같은거는 없을까요?,"['아이폰', '번인', '현상']","['같다', '없다']",['알다']
이거 사면 세이버 래드 쿠폰주지않냐?,"['사면', '세이버', '래드', '쿠폰', '주지']",[],['않다']
드디어 오라잇이 일한다!!!! 인트로 너무좋고! 서이언니 미모도 너무 조쿠! 긋긋긋,"['오라', '인트', '언니', '미모', '조쿠']",['좋다'],"['잇다', '긋다', '긋다', '긋다']"
"저렴이, 고렴이 제품 모두 맞추신 분들 계신가요? 손들어주세요~~ 🙌","['저렴', '제품', '모두', '손']","['곱다', '계시다']","['맞추다', '들어주다']"
"물론 비싼게 더 맛있게 만들려고 비싼 고가재료
넣었을진 모르지만
비싼게 무조건 맛있다고
단정짓긴 어려운것같아.
마카롱 뿐만이 아닌 다른 음식도 마찬가지야.","['고가', '재료', '무조건', '단정', '마카롱', '뿐', '다른', '음식', '마찬가지']","['비싸다', '맛있다', '비싸다', '비싸다', '맛있다', '어렵다', '같다', '아니다']","['만들다', '넣다', '모르다', '짓다']"
소영님 이세상 텐션이 아니네요 ㅋㅋ,"['소영', '이세', '텐션']",['아니다'],[]
1:26 뭔데 ㅋㅋㅋㅋㅋ,[],[],[]
비싸다고 무조건 좋은건 아니네요^^,"['무조건', '건']","['비싸다', '좋다', '아니다']",[]
결국 비싼거 먹는애들 배아프다는거 아냐 비싼게 일단 좋은건 맞음 브랜드값이라는게 어찌보면 당연하긴함 그정도로 신뢰성이 있다는거니까,"['애', '배', '일단', '건', '브랜드', '값', '게', '어찌', '함', '정도', '신뢰']","['비싸다', '아프다', '비싸다', '좋다', '당연하다', '있다']","['먹다', '알다', '맞다', '보다']"
1:27,[],[],[]
ㅁ친텐션 ㅋㄹㅋㄹㅋㄹㄹㅋㄹㅋ,"['친', '텐션']",[],[]
헐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마카롱ㅋㅋㅋㅋㅋㅋ,['마카롱'],[],['헐다']
와우 저새상 텐션 오 나도 저새상텐션 해봐야지 (악플아닙니다),"['와우', '상', '텐션', '상', '텐션', '악플']",['아니다'],"['나다', '해보다']"
"뭐지~ 이 쏙쏙 들어오는 느낌은^^ 
뱀피무늬 저도 하고 싶어요 ㅎ
내일 파리바게트 가야겠어요 !~","['쏙쏙', '느낌', '뱀피', '무늬', '내일', '파리바게트']",[],"['들어오다', '하다', '싶다', '가다']"
마카롱 맞췄네요! 두께에서 티가 나더라고요.,"['마카롱', '두께', '티']",[],"['맞추다', '나다']"
자본주의VS보릿고개,"['자본주의', '보릿고개']",[],[]
소영 텐션 ㅋㅋ,"['소영', '텐션']",[],[]
마카롱은 좀 충격인데.. 미식가 아니면 걍 거기서 거기라는 거잖아여 ㅜㅜ,"['마카롱', '충격', '미식', '거기', '거기']",['아니다'],['잖다']
😙😙,[],[],[]
"우리, 여름 같이 준비해요~
제가 했으면 여러분도 집에서 쉽게 관리 하실 수 있습니다!","['우리', '여름', '준비', '여러분', '집', '관리']",['있다'],"['하다', '하다', '쉬다', '하다']"
1빠다 ㅋㅋㅋ,['빠다'],[],[]
"안정성을 신경 썻다고 해서 더 사용해보고 싶어요😍💕
늘 여름마다 걱정인데 그 걱정 덜어버릴 수 있는 좋은 제품같아여","['안정', '신경', '썻다', '사용', '여름', '걱정', '걱정', '제품']","['있다', '좋다', '같다']","['하다', '해보다', '싶다', '덜다', '버리다']"
안녕하세요! 항상좋은정보힐링방송 감사합니다! ^^,"['항상', '정보', '힐링', '방송']","['안녕하다', '좋다']",['감사하다']
2등!!,[],[],[]
레이저를 집에서 한다는 게 신기하긴하네요 ㅋㅋㅋ아프진 않은가요?,"['레이저', '집', '게']","['신기하다', '아프다']",['않다']
제가 원하던  그런 제품이네요 수염 기르는데 볼에 털은 너무 지저분해 보였는데 이걸로 관리하면 좋겠네요 ~^^,"['제품', '수염', '볼', '관리']","['원하다', '그렇다', '지저분하다', '좋다']","['기르다', '털다', '보이다', '하다']"
우리 서이누나 월급 제대루 안주시나여? 점점 말라가는거같은데 월급 인상해서 포동포동하게 만들어주세요 오라잇님들,"['우리', '누나', '월급', '대루', '점점', '월급', '인상', '오라', '님']","['말르다', '같다', '포동포동하다']","['주다', '하다', '만들다', '잇다']"
집에서 편하게 관리하는것도 좋아보이네요,"['집', '관리']","['편하다', '좋다']","['하다', '보이다']"
안전함만 보장된다면 써보고싶어지네요,['보장'],['안전하다'],"['되다', '써다', '보다']"
얼굴 수염제모도 가능한가요,"['얼굴', '수염', '제모']",['가능하다'],[]
남자얼굴 사용안된다던데 상관없을까요 ㅠㅠ,"['남자', '얼굴', '사용']","['안되다', '상관없다']",[]
가정에서도 간편하게 제모를 할수가 있겠어요 리뷰 잘봤어요,"['가정', '제모', '리뷰']","['간편하다', '있다']","['하다', '보다']"
솔직히 레이저제모 해봤는데 무섭기도 했는데 집에서 일주일에 한번 관리할 수 있으니 편할꺼 같아요~ 소형이고 안전하고 제 피부에 맞게 조절할 수 있으니 올 여름 산뜻하게 보낼 수 있는 제품이네요~ 좋은 제품정보 감사드려요~^^,"['레이저', '제모', '기도', '집', '일주일', '한번', '관리', '소형', '피부', '조절', '여름', '제품', '제품', '정보', '감사']","['솔직하다', '무섭다', '있다', '편하다', '같다', '안전하다', '있다', '산뜻하다', '있다', '좋다']","['해봤다', '하다', '하다', '맞다', '하다', '오다', '보내다', '드리다']"
어! 이걸로 음모나 겨털 제모 되는건가?,"['음모', '겨털', '제모', '건가']",[],['되다']
"진짜 효과가 있는지
효과가 있다면 미미한지 효과가 좋은지 궁금하네요
고가일것같은데","['효과', '효과', '효과', '고가']","['있다', '있다', '미미하다', '좋다', '궁금하다', '같다']",['이다']
브라운 일본 회사임,"['브라운', '일본', '회사', '임']",[],[]
가격은요?,['가격'],[],[]
"공유 킥보드를 애용하시는 분들은 어떤 걸 많이 이용하고 계신가요? 댓글로 이용하면서 좋았던 점, 아쉬웠던 점 남겨주세요~!","['공유', '킥', '보드', '애용', '걸', '이용', '댓글', '이용', '점', '점']","['어떻다', '계시다', '좋다', '아쉽다']","['하다', '하다', '남기다']"
씽씽좌 압도적인거보소... 근데 대부분 서울 중심이네요. 경기도를 포함한 수도권 전역으로 확대되는날을 기대해봅니다.,"['좌', '압도', '대부분', '서울', '중심', '경기도', '포함', '수도권', '전역', '확대', '날', '기대']",[],"['보다', '되다', '해보다']"
라임이 비싸긴한데 묵직하고 풋브레이크도 있고 딱 타보면 안전하다는 느낌. 여러분 목숨값 아까워말고 라임타세요 (라임직원x),"['라임', '풋', '브레이크', '보', '느낌', '여러분', '목숨', '값', '라임', '라임', '직원']","['비싸다', '묵직하다', '있다', '안전하다', '아깝다']",['타다']
"실제로 공유킥보드 타보니 8인치 일반 킥보드랑 성능 차이는 별로 없더라구요.
다만 가격이 생각보다 싸지 않아서 얼른 경쟁해서 가격 좀 낮췄으면...","['실제', '공유', '킥', '보드', '보', '인치', '일반', '킥', '보드', '성능', '별로', '다만', '가격', '생각', '얼른', '경쟁', '가격']",['없다'],"['차이다', '싸다', '않다', '하다', '낮추다']"
ㅋㅋㅋ 다양한 실험으로 재미를주시네요~~^^ 고생하셨습니다 ㅎㅎ,"['실험', '재미', '고생']",['다양하다'],"['주다', '하다']"
역시 전동킥보드 테스트에는 계란테스트가 들어가야죠 ㅎㅎㅎ,"['역시', '킥', '보드', '테스트', '계란', '테스트']",[],['들어가다']
"공유킥보드가 있었네요
세상 너무 킥해졌습니다😍
너와 나의 연결고리😊","['공유', '킥', '보드', '세상', '킥', '연결고리']",['있다'],['하다']
공유킥보드가 좋기는 한데 가끔 보면 너무 더러워요~ 손잡이와 안장은 시커멓고 타기 전에 물티슈로 닦기는 하지만 기분은 좀 그래요~  전동킥보드 운행관련 법이 개정되어 도로주행이 어렵다던데 어떻게 될지 궁금하네요,"['공유', '킥', '보드', '가끔', '손잡이', '안장', '물티슈', '기분', '킥', '보드', '운행', '관련', '법', '개정', '도로', '주행']","['좋다', '더럽다', '시커멓다', '그렇다', '어렵다', '어떻다', '궁금하다']","['기다', '보다', '타다', '닦다', '되어다', '되다']"
통돌이세탁기 vs 드럼세탁기 비교 컨텐츠 만들어주세요~ 삼성 vs lg도 재미있을것 같아요~,"['통', '돌이', '세탁기', '드럼세탁기', '비교', '컨텐츠', '삼성']","['재미있다', '같다']",['만들다']
"킥보드 잘못 고르면..진짜 택시비 ㅠ 나오네요
그래도 재밌었으니까 괜춘(ㅠㅠ)","['킥', '보드', '잘못', '택시', '비', '괜춘']",['재밌다'],"['고르다', '나오다']"
1등 브랜드 : 아싸 돈 안들이고 광고 제대로 했다!!,"['브랜드', '돈', '광고', '제대로']",[],['하다']
