comment,noun,adj,verb
중학생때 메이크업 너무 잘하셔서 지나가다가 가끔 보았는데 지금 성인이 되고 돌아오셨다는 소식에 왔는데 예전보다 더 건강해보이시고 밝아보이셔서 기분 좋아 바로 구독 누릅니다💗 앞으로는 더욱 더 행복한 일들만 가득하시길 바랍니다✨,"['중학생', '메이크업', '가끔', '지금', '성인', '소식', '예전', '건강', '기분', '바로', '구독', '더욱']","['좋다', '행복하다', '가득하다']","['하다', '지나가다', '보다', '되다', '돌아오다', '오다', '해보다', '밝다', '보이다', '누르다', '바라다']"
또아님 살도 엄청빠진것같은데 진짜 보기좋고 이뻐요ㅎㅎ그리고 뭔가 심리적으로 그렇고 안정된것같아서 또아님 구독자로서 뭔가 뿌듯하고 뭔가 기특하고 안쓰럽고 그래요. 앞으로도 지금 모습처럼 지내주세요♥♥,"['살', '진짜', '보기', '뭔가', '심리', '안정', '독자', '로서', '뭔가', '뭔가', '지금', '모습']","['아니다', '같다', '좋다', '이쁘다', '그렇다', '같다', '아니다', '뿌듯하다', '기특하다', '안쓰럽다', '그렇다']","['빠지다', '되다', '지내다']"
홀리님 늘 재밋게 보고 있고 또아님 챙겨주셔서 감사해요. 뉴또아 홧팅.,"['홀리', '보고', '뉴또', '홧팅']","['재밌다', '있다', '아니다']","['챙기다', '감사하다']"
ㄷㄷ,[],[],[]
홀또아 최고된다❤️,"['홀또', '최고']",[],['되다']
또아님 진짜 단발 너무 잘어울리세요 그리고 많이 밝아진모습 정말 보기좋아요 응원합니다,"['진짜', '단발', '모습', '정말', '보기', '응원']","['아니다', '좋다']","['어울리다', '밝아지다', '하다']"
언니는 진짜 단발이이쁨.. 장발 더 부해보이던데 단발하니까 캐기엽;,"['언니', '진짜', '단발', '장발', '부', '단발', '캐기엽']",['이쁘다'],"['해보다', '하다']"
삐아 립타투 정확한 이름 알려주세요 ㅠㅠ,"['삐', '립', '타투', '이름']",['정확하다'],['알다']
언니 마지막에 뿌린건 무슨 제품이에요??궁금쓰ㅜㅠ,"['언니', '마지막', '무슨', '제품', '궁금']",[],"['뿌리다', '쓰다']"
돌아오셔서 넘기뻐요 !!,[],['기쁘다'],"['돌아오다', '넘다']"
또아님 홀리님 채널에서 마지막에 나온 언니가 뿌리시는거 어느제품인가 알수있을까요 흑ㅠㅠㅠㅠ,"['홀리', '채널', '마지막', '언니', '제품']",['아니다'],"['나오다', '뿌리다', '알다']"
넷플릭스 루머의루머의루머 보고있는데 거기 여주가 정말 예쁜데 다또아님이랑 닮은것 같아요 😲😲,"['넷플릭스', '루머', '루머', '루머', '거기', '여주', '정말']","['예쁘다', '아니다', '같다']","['보다', '닮다']"
sumpah ya gua follow mreka dari 2/3 taun yg lalu seka4ang mreka collab dong😭💝,[],[],[]
왜 정면샷은 없을까요 ??? 측면에서만 촬영한 건 아닌 것 같은데욤 !,"['정면샷', '측면', '촬영', '건', '욤']","['없다', '아니다', '같다']",[]
두분 모두 화이팅 입니다~!!😍😊🎊🎊🎊,"['모두', '화이팅']",['이다'],[]
쮸왑...🙊,['쮸왑'],[],[]
홀리 다또아 조합 미쳤다;;;,"['홀리', '조합']",['미치다'],[]
"انا ما فهمت شي ....I don't understand anything 😅😅 
Love you .. from jordan .
Please translate your videos🌹🌹",[],[],[]
뉴또아♥️♥️,['뉴또'],[],[]
영상좀 자주올려주새여...,"['영상', '자주', '새']",[],['올려주다']
내가 다 숨막히네ㅋㅋ;;;;,[],['숨막히다'],[]
No English subtitles anymore? Haven't seen any lately 😔,[],[],[]
"다른사람의 말에 휘청거리며 아파하던 또아님 모습 속상했어요 ㅜㅜ
많이 성숙하고 의연해진 모습 넘 좋습니다 
항상 응원할게요^^ 홧팅!!","['다른사람', '말', '모습', '모습', '항상', '응원', '홧팅']","['아프다', '아니다', '속상하다', '성숙하다', '의연하다', '좋다']","['휘청거리다', '넘다', '하다']"
♥,[],[],[]
wow they are so cute😍,[],[],[]
"항상 멘탈이야기 하시는데 조금은 지겹다는 생각이 듭니다
더 힘든 일 겪는 분들도 착실히 자기 일 하면서 지내시는데..","['항상', '멘탈', '이야기', '조금', '생각', '듭니', '자기']","['지겹다', '힘드다', '착실하다']","['하다', '겪다', '하다', '지내다']"
"또아님..근데 몇번이고 다시돌아오셨으면,
그래도 주기적으로 영상을 올려주셨으면좋겠어요..주기적이아니더라도 텀이 이렇게 길어버리면 기다리는 구독자입장에서도 신뢰성이 떨어질것같아요 힘드시더라도 커뮤니티 공지나, 영상업로드 부탁드릴게요","['몇번', '다시', '기적', '영상', '기적', '텀', '독자', '입장', '신뢰', '커뮤니티', '공지', '영상', '업로드']","['아니다', '좋다', '아니다', '길다', '같다', '힘들다', '부탁드리다']","['돌아오다', '올려주다', '버리다', '기다리다', '떨어지다']"
헐 홀리님❤ 두분 격하게 사랑해요❤,"['홀리', '격하', '사랑']",[],"['헐다', '하다']"
💟💟💟💟💞💞💞💞💞💝💝💝💝,[],[],[]
muito lindaaaaaa😍😍😍😍😍,[],[],[]
영상노잼,"['영상', '노잼']",[],[]
"생일 축하 해주신 모든 분들
다시한번 감사드려요..💜
덕분에 짱 행복했음!!!!!!! 🙏🙏","['생일', '축하', '모든', '다시', '한번', '감사', '덕분', '짱']",['행복하다'],"['해주다', '드리다']"
살이 찌던 뭐가 어떻던간에 자신감이 있으니까 너무 예뻐보이고 당찬사람같아요 응원해요,"['살이', '던', '자신감', '보이', '찬', '사람', '응원']","['있다', '예쁘다', '같다']","['찌다', '하다']"
또아님! 두부 맛있게 드셔서 보는 제가 다 기분이 좋네요 :))♥ 이번 영상도 엄마랑 같이 보고싶었지만 퇴근길에 궁금해서 혼자 봤어요🥰 오늘도 꿀잼!! 꿀팁!! 감솨합니다(˵ ͡° ͜ʖ ͡°˵) 다시 한번 생일 축하드려요🎂앞으로도 영상 기대할게요오🤟🏻✨,"['두부', '기분', '이번', '영상', '엄마', '퇴근길', '혼자', '오늘', '꿀잼', '꿀팁', '감솨', '다시', '한번', '생일', '축하', '영상']","['아니다', '맛있다', '좋다', '궁금하다', '기대하다']","['들다', '보다', '보다', '보다', '하다', '드리다']"
헐랭 또아 언니만 컬러풀한 옷이고 나머지 분들은 검정색으로 맞춘거같은데 맞아요? 맞으면 대박... 진짜 감동,"['헐랭', '언니', '컬러풀', '옷', '나머지', '검정색', '대박', '진짜', '감동']",['같다'],"['맞추다', '맞다', '맞다']"
"와 .. 갓또아님 렌즈 좀 과하지
않나 싶었는데 이걸 살리시네.... 언니 최고예요 ♥️🙏🏻👍🏻👍🏻👍🏻","['렌즈', '걸', '언니', '최고']",['아니다'],"['오다', '하다', '않다', '싶다', '살리다']"
"가족만큼 소중한건 없어요.
첫부분 가족이랑 생일축하 노래 부분이 제일 좋네요","['가족', '부분', '가족', '생일', '축하', '노래', '부분', '제일']","['소중하다', '없다', '좋다']",[]
You look beautiful.. i really wish you add english sub like you used to before.. ♥️,[],[],[]
언니는 살이 통통하든 날씬하든 이쁘니까 스트레스 받지 마세요! 사람이 자기가 하고싶은대로 사는건데 저도 언니 보면서 많은 위안을 얻고있어요..저도 자신감을 찾을수 있는 일을 찾고싶네요,"['언니', '살이', '스트레스', '사람', '자기', '언니', '위안', '자신감']","['통통하다', '날씬하다', '이쁘다', '많다', '있다']","['받다', '말다', '하다', '싶다', '살다', '보다', '얻다', '찾다', '찾다']"
아니 인형.......인건가.....?.........사람인지 인형인지 진짜 뭐랄까 또랑또랑하고 너무 예뻐요......,"['인형', '인', '건가', '사람', '인형', '진짜']","['아니다', '또랑또랑하다', '예쁘다']",['뭐라다']
"역시 또아님의  vlog는 제 최애입니다ㅠㅠ❤️
또아님이 행복해보이셔서 저도 너무 행복합니다❤️","['역시', '최애', '행복']","['아니다', '이다', '아니다', '행복하다']","['늘다', '해보다']"
영상 초반부터 이국적인 느낌 강하신 것 같아요 생일의 첫시작을 가족분들과 보낸 것도 행복해 보이시고 너무 예뻐요 언니 생일 축하했어요!,"['영상', '초반', '국적', '느낌', '생일', '시작', '가족', '보이시', '언니', '생일', '축하']","['강하다', '같다', '행복하다', '예쁘다']","['보내다', '하다']"
<3 I have waited so long for your new vid,[],[],[]
"또아님 확실히 에너지틱하신 모습이 정말 보기좋고 제가 에너지를 얻어갑니다~
감사해용♥ ㅎㅎ","['에너지', '모습', '정말', '보기', '에너지']","['아니다', '확실하다', '좋다']","['하다', '얻다', '가다', '감사하다']"
다또아님 위에 연보라 가디건 상의 정보좀 알려주세용 ㅜㅠ,"['위', '연보', '가디건', '상의', '정보']",['아니다'],['알다']
ㄴㅓ 체력 진짜 대단하구나....,"['체력', '진짜']",['대단하다'],[]
부모님들이 너무 귀여우시다ㅜㅜㅜㅋㅋ,['부모님'],['귀엽다'],[]
언닝 연보라 가디건 정보 주실 수 있나료오오 넘 예뻐요💜💜💚💚💚💚💚,"['언닝', '연보', '가디건', '정보', '료', '오오']","['있다', '예쁘다']","['줄다', '넘다']"
"와 프랑스 바비인형 같은 고급스러움 ...
메이크업 개 이뻐요 진짜 ㅠㅠㅠㅠ","['프랑스', '바비인형', '움', '메이크업', '개', '진짜']","['같다', '고급스럽다', '이쁘다']",['오다']
언니 행복해보여서 다행이에요ㅜㅜ,"['언니', '행복', '다행']",[],['해보다']
생파브이로그가 너무 짧아요ㅠㅠ. 더 보ㄱ느싶은데,"['생', '파브', '로그', '보', '느']",['짧다'],['싶다']
She looks different when shes happy 😊,[],[],[]
언니 반가워요ㅠㅠㅠ❤❤❤ 영상 끝까지 잘볼게용!!,"['언니', '영상', '끝']",['반갑다'],['보다']
돌아오신지도 모르고있다가 홀리님 영상보고 돌아왔어요!!! 진짜 진짜 옛날부터 악플로 고생하실때부터 애정하던 분이였는데 이렇게 당당하고 예쁘구 자신감넘치게 돌아와주셔서 너무 감사드립니다ㅠㅠ!!! 제가 정말 감사드려요 또아님 사랑해요!,"['홀리', '영상', '보고', '진짜', '진짜', '옛날', '악플', '고생', '애정', '자신감', '감사', '정말', '감사', '사랑']","['당당하다', '예쁘다', '넘치다', '아니다']","['돌아오다', '모르다', '돌아오다', '하다', '하다', '불다', '돌아오다', '드리다', '드리다', '하다']"
다또아님 귀엽ㅋㅋ 올만이네용!!,['만이'],"['아니다', '귀엽다']",[]
흐아... 인형이닷..ㅠㅠ❤️💖,"['흐', '인형', '닷']",[],[]
행복하셨음 좋겠어요,[],"['행복하다', '좋다']",[]
또아님 생일 너무너무 축하드려요 ! ❤️❤️❤️ 메이크업도 생일에 찰떡이고 편집도 최고예요 일상 브이로그 자주 올려주세요 ~!!!!! ฅ( ̳• ·̫ • ̳ฅ)♡,"['생일', '축하', '메이크업', '생일', '찰떡', '편집', '최고', '일상', '브이', '로그', '자주']",['아니다'],"['드리다', '올려주다']"
ㅁ..모야 또아님 피부가 더 좋아진거같아요ㅠㅠ❣️,"['모야', '피부']","['아니다', '같다']",['좋아지다']
언니 머리색 뭔가요? 너무 예뻐요 ㅠㅠ,"['언니', '머리색', '뭔가']",['예쁘다'],[]
하늘색옷 진짜 이쁘다는..,"['하늘색', '옷', '진짜']",['이쁘다'],[]
저 오늘 언니 홍대에서 봤어요!! 너무 이뻐요 ㅠㅠ,"['오늘', '언니', '홍대']",['이쁘다'],['보다']
영상 재미있게 잘 봤습니다💖💜,['영상'],['재미있다'],"['자다', '보다']"
다또아님 예전보다 행복해보이셔서 영상 보는 내내 저도 마음이 편하네요 앞으로는 항상 좋은일들만 있길 바래요! 오늘도 영상 잘 보고가요~:),"['예전', '행복', '영상', '내내', '마음', '항상', '바', '오늘', '영상']","['아니다', '편하다', '좋다', '있다']","['해보다', '보다', '자다', '보다']"
헐 진짜 인형같으세여,"['진짜', '인형']",['같다'],['헐다']
보고싶었어요ㅠㅠ,[],[],['보다']
항상 행복하세요 또아언니ㅜㅜㅜ♡♡,"['항상', '언니']",['행복하다'],[]
오 또아님이시당 머리색 짱예뻐요 !!,['머리색'],"['아니다', '예쁘다']",[]
생일 영상 너무그리웟어요😭😭,"['생일', '영상']",['그립다'],[]
메컵 다한모습 인형같아요 ㅎㅎ 살이좀올라도 넘 귀엽고이뿌셔요 다또아님은~~~,"['메컵', '다한', '모습', '인형', '살이']","['같다', '귀엽다', '이뿌다', '아니다']","['오르다', '넘다']"
아 지효느낌난다 존예 ㅠㅠ,"['효', '느낌', '존예']",[],['나다']
귀여워..,[],['귀엽다'],[]
"오늘 영상 좋아요! 사실 항상 좋아요~~ 
약간 영상보면서 더 보완되면 좋을것같은 점은 bgm이 다양했으면 좋겠어요! 너무 또아님 영상의 익숙한 bgm이랄까요 익숙해서 좋은것도 있지만 새로운 bgm을 듣고싶어요!!","['오늘', '영상', '사실', '항상', '약간', '영상', '보완', '점', '영상', '랄']","['좋다', '좋다', '좋다', '같다', '다양하다', '좋다', '아니다', '익숙하다', '익숙하다', '좋다', '있다', '새롭다']","['보다', '되다', '끄다', '듣다']"
연보라 가디건 어디껀가여?ㅜㅜ,"['연보', '가디건', '어디', '껀']",[],[]
아 귀여워,[],['귀엽다'],[]
"또아님, 너무너무 이뻐요~😍😍",[],"['아니다', '이쁘다']",[]
더 이뻐졌네요ㅎㅎ!,[],['이쁘다'],[]
언니 혼자 예쁘고 귀여운거 다해요❤️,"['언니', '혼자', '다해']","['예쁘다', '귀엽다']",[]
ㅜㅜㅜㅜ아니 혼혈같아요ㅜㅜ진짜너무이쁨♥️♥️,"['혼혈', '진짜']","['아니다', '같다', '이쁘다']",[]
진짜 이뻥............안예쁜날이 없네용...💜,"['진짜', '뻥', '날']","['예쁘다', '없다']",[]
또아님 생일 넘넘 축하드려요 새로 염색한 애쉬퍼플도 잘 어울리시긔!!!!,"['생일', '축하', '염색', '애쉬', '퍼플', '긔']","['아니다', '새롭다']","['넘다', '넘다', '드리다', '자다', '어울리다']"
"생일축하합니다♥
매우 좋아합니다( ⁎ᵕᴗᵕ⁎ )❤︎","['생일', '축하', '매우']",['좋아하다'],['하다']
엄청 보기좋다 진짜로,"['보기', '진짜']",['좋다'],[]
언니 브금이 조금 큰거 같아요!! 언니 목소리 듣고 싶어요,"['언니', '브금', '조금', '언니', '목소리']",['같다'],"['크다', '듣다', '싶다']"
아 저 통통한 볼살로 밥먹는거 왜케 귀여워,"['볼살', '밥']","['통통하다', '귀엽다']",['먹다']
"와.. 뭐든 잘 어울리시지만 애쉬퍼플이 진짜 역대급인듯 합니다 ㅠㅜㅠㅠㅜ  약간 어두운 피부톤도 건강해보이시고 좋습니당  좋아요 ㅠㅜ 외적으로도 그렇고 내면적으로도 많이 밝아지신 게 보여요! 앞으로 더 행복한 날만 가득하길 바라며, 승승장구 하세요!! 응원할게요!!","['애쉬', '퍼플', '진짜', '역대', '듯', '약간', '두운', '피부', '톤', '건강', '외적', '면적', '게', '날', '승승장구', '응원']","['좋다', '좋다', '그렇다', '행복하다', '가득하다']","['오다', '자다', '어울리다', '하다', '해보다', '밝아지다', '보이다', '바라다', '하다', '하다']"
준비 다 하고 웃으면서 인사할때 사랑스러워요 😊😊😊,"['준비', '인사']",['사랑스럽다'],"['하다', '웃다', '하다']"
You are so cute !!! Love the hair :))),[],[],[]
항상 응원해요 돌아와줘서 고마워요,"['항상', '응원']",['고맙다'],"['하다', '돌아오다']"
"항상 무슨 파티할 때마다 겟레디윗미 올려주시는,,, ❤️❤️","['항상', '무슨', '파티', '겟레디윗미']",[],"['하다', '올려주다']"
귀여웡🤦🏻‍♀️,['귀여웡'],[],[]
전보다 자존감이나 모든게 다 행복해보여서 보는 저두 맘이 편해지고 제가 다 행복해지네용 😊,"['전보', '자존감', '모든', '행복', '맘']","['편하다', '행복하다']","['해보다', '보다']"
"좋은 사람들과 함께한 생일, 정말 행복해보여요🎂😊","['사람', '생일', '정말', '행복']",['좋다'],"['하다', '해보다']"
다시한번 생일축하드려용❤️❤️❤️,"['다시', '한번', '생일', '축하']",[],['드리다']
오머머머💘 잘 볼게요〰️〰️〰️,['머머머'],[],"['자다', '보다']"
웃을 때 너무 예뻐요.,['웃'],['예쁘다'],[]
💖늦었지만 생일축하해요💖,"['생일', '축하', '해']",[],['늦다']
늦으지만 생일 축하합니다,"['생일', '축하']",[],"['늦다', '하다']"
정말 즐겁고 행복했을 것 갍아요 :) 늦었지만 생일 축하드려요!,"['정말', '갍아', '생일', '축하']","['즐겁다', '행복하다']","['늦다', '드리다']"
또아님 너무 보기 좋아여,['보기'],"['아니다', '좋다']",[]
친구많누...부럽누...,"['친구', '누', '누']","['많다', '부럽다']",[]
언니 건강이 최고고 행복이 최고예요!,"['언니', '건강', '최고', '행복', '최고']",[],[]
또아님 항상 응원해요!,"['항상', '응원']",['아니다'],['하다']
I loved this makeup 😄❤️,[],[],[]
아 이뿌다,[],['예쁘다'],[]
사랑해요 ❤️❤️❤️❤️,['사랑'],[],['하다']
옐언니 닮았어요 !!,['옐언'],[],['닮다']
예뻐요 완전 짱 응원해용,"['완전', '짱', '응원']",['예쁘다'],['하다']
러블리러블리해요..♡,['러블리러블리해'],[],[]
통통한거 너무 귀여워요ㅠㅠㅠㅠㅠㅠㅠ❤️❤️❤️👍,[],"['통통하다', '귀엽다']",[]
캐슈 두부 에여?? 두부 미친듯이 좋아해서 먹어보구싶으서요!!!🙏🙏,"['캐슈', '두부', '두부']","['미치다', '좋아하다']","['먹다', '보다']"
또아님 늦었지만 생일 축하드린단 말 저도 전해드리구 싶구요~! 영상 시작에 가족분들과 생일 아침 맞는 모습이 참 행복해보이시네요. 또아님 GRWM는 늘 정성이 듬뿍 들어간 느낌이라 몇번씩 보곤 한답니다. 앞으로 쭈욱 세상행복한 또아님이길 응원할께욤:),"['생일', '축하', '말', '영상', '시작', '가족', '생일', '아침', '모습', '행복', '정성', '듬뿍', '느낌', '몇번', '쭈욱', '세상', '응원', '욤']","['아니다', '아니다', '행복하다', '아니다']","['늦다', '드리다', '해드리다', '싶다', '맞다', '차다', '해보다', '늘다', '들어가다', '보다', '하다', '하다']"
Happy belated birthday !,[],[],[]
유명한 일본 화장품 대체할수있는 한국 화장품 컨텐츠 해주세요~~~,"['일본', '화장품', '대체', '한국', '화장품', '컨텐츠']",['유명하다'],"['하다', '해주다']"
또아넴 넘모 기여워요!!!!!!,['또아넴'],['귀엽다'],['넘다']
또아님 멋져요💕,[],"['아니다', '멋지다']",[]
Saengil chukhaeyo eonnie!😭💌❤,[],[],[]
💕🐳행복해보여요헤🐳헿💕,"['행복', '헤']",[],['해보다']
렌즈사고싶픈데ㅜ어떻게구입이되는지ㅠ흑ㅠ,"['렌즈', '픈데', '구입']",['어떻다'],"['사다', '되다']"
Welcome back!!!!,[],[],[]
Welcome back!!!!,[],[],[]
ㅠㅠㅠㅠ오늘 말투 왜래 귀욥 ㅠㅠㅠㅠㅠ😍😍😍😍,"['오늘', '말투', '욥']",[],[]
Daddoa comeback ❤️❤️❤️,[],[],[]
쌩얼이 이리 이쁠일잇나요?,['쌩얼'],['이쁘다'],['잇다']
생일추카해용,"['생일', '추카']",[],['하다']
전보다 너무 행복해 보이셔서 다행이에요❤️❤️,"['전보', '다행']",['행복하다'],['보이다']
Welcome back!happy birthday!!! Hope it’s not too late to celebrate! I turned 24 in June .,[],[],[]
You're getting more beautiful each uploads  😍😘😍😘,[],[],[]
Happy birthday 🖤,[],[],[]
Happy birthday 💜,[],[],[]
토니모리 워터프루프 아이브로우 써보세요 그리고나서 섀도우살짝 덧칠해주면 진짜 눈썹 24시간 안지워져여ㅋ,"['토니모리', '워터', '프루프', '아이브', '로우', '섀도우', '살짝', '덧', '해주', '진짜', '눈썹']",[],"['써다', '보다', '나서다', '지워지다']"
렌즈어디서구입하나요?? 오렌즈 렌즈미제품은아닌것같은데ㅠ,"['렌즈', '구입', '하나요', '렌즈', '렌즈', '미제품']","['아니다', '같다']",[]
Happy Birthday Daddoa!!!,[],[],[]
not to be mean or anything but i can see u gain weight cuz the 1st time i saw u..u dont look this thick..🙂,[],[],[]
진짜 인형이다 인형.. 퀸...ㅠㅠㅠㅠ,"['진짜', '인형', '인형', '퀸']",[],[]
Happy birthday!!! I hope your day was awesome,[],[],[]
"안녕하세요 또아님 아주 예전부터 영상을 봐왔던 사람이에요 
한번도 댓글을 달아본적이 없는데요
요즘 또아님 모습이 너무 보기 좋아서 이렇게 댓글을 처음 달고싶어졌어요!
요즘 자존감이 많이 높아지신  또아님 모습이 너무 보기 좋은것같아요
세상 모든사람들이 나를 좋아할순없듯이
세상 모든사람들이 나를 싫어할수도 없다고 생각해요!
이 댓글을 읽으실진 모르겠지만..
또아님 응원하는사람이 한명 더 있다는게 전해졌으면 좋겠네요
Love yourself!!
항상 행복하세요 또아님!","['아주', '예전', '영상', '사람', '한번', '댓글', '달', '본적', '요즘', '모습', '보기', '댓글', '처음', '요즘', '자존감', '모습', '보기', '세상', '사람', '순', '세상', '사람', '생각', '댓글', '응원', '사람', '명', '항상']","['안녕하다', '아니다', '없다', '아니다', '좋다', '아니다', '좋다', '같다', '좋아하다', '없다', '싫어하다', '없다', '아니다', '있다', '좋다', '행복하다', '아니다']","['보다', '오다', '달다', '높아지다', '나르다', '나르다', '하다', '읽다', '모르다', '하다', '전해지다']"
Happy birthday daddoa! I hope you have the best year! I love your grwm! They’re so chill and I love getting ready with you!,[],[],[]
아름다워요,[],['아름답다'],[]
"I enjoyed your new video.. But I want to know what you want to says.. I don't understand korean language.. Please add english subs in your next videos .. By the way , happy birthday to you",[],[],[]
I wish ders English sub,[],[],[]
Happy Birthday!!!!!!!!,[],[],[]
❤️❤️❤️❤️,[],[],[]
화장 진짜 못한다...,"['화장', '진짜']",[],['하다']
English subs pls😭😭😭,[],[],[]
happy birthday baby!,[],[],[]
💕💕💕💕💕💕💕,[],[],[]
her lips😍😍😍😍😍😍,[],[],[]
"Oh no I will cry 😢 
no English subtitle whhhhy 💔😞",[],[],[]
"살 별로 찌지도 않았구만뭘...
이쁘기만하네!!!","['살', '별로', '뭘']",['이쁘다'],"['찌다', '않다', '하다']"
또아님은 직경이 크거나 화려한 렌즈 끼면 항상 찰떡같이 잘어울려요!😍 이번 영상에서 낀 렌즈도 너무 예뻐요ㅠㅠ,"['직경', '렌즈', '끼', '항상', '찰떡', '이번', '영상', '렌즈']","['아니다', '화려하다', '예쁘다']","['크다', '어울리다', '끼다']"
언니 렌즈 무엇?? 완전찰떡인데여??❤️❤️,"['언니', '렌즈', '무엇', '완전', '찰떡']",[],[]
Está gorda D:,[],[],[]
Chubby,[],[],[]
"O meu Deus tô apaixonada, ela é tão fofa. Só queria falar a língua dela pra mimar a mesma ❤",[],[],[]
happy birthday❤️❤️,[],[],[]
애는 생일유튜버냐? 생일때만 돌아오노ㅋㅋㅋ,"['애', '생일유튜버', '생일']",[],['돌아오다']
통통해지셨네용 보기좋아요,['보기'],"['통통하다', '좋다']",[]
그런데 ...다른영상에선 가리지 않고 나자신을 있는 그대로 사랑할것이고 당당하게살것이라는 메세지를 말하셨는데 메인사진은...포샾을 완전 마른사람처럼..많이 하셨는데..그럼 나자신보다 포샾속 나를 사랑하는것아닌가요 더 당당해지셨음 좋겠네요,"['영상', '자신', '그대로', '사랑', '메세지', '말', '메인', '사진', '포샾', '완전', '사람', '자신', '포샾속', '사랑']","['있다', '당당하다', '마르다', '그렇다', '아니다', '당당하다', '좋다']","['가리다', '않다', '하다', '살다', '하다', '하다', '나르다', '하다']"
💟💟💟💟💞💞💞💞💞💝💝💝,[],[],[]
I wish you would make English subtitles in your videos 🙂,[],[],[]
화장품 제조업체 한국콜마 직원들에게  한국 여성들이 몸을 팔게 될 것이라는 등의 내용이 담긴 영상을 시청하게 한 사실,"['화장품', '제조업체', '한국', '콜마', '직원', '한국', '여성', '몸', '내용', '영상', '시청', '사실']",[],"['되다', '담기다', '하다', '하다']"
you look so scary in those contact lenses,[],[],[]
"You should loose more weight
5kg more",[],[],[]
진짜 갈수록 돼지 되네,"['진짜', '갈수록', '돼지']",[],['되다']
She getting fat...,[],[],[]
돼지다,['돼지'],[],[]
살도 돈이 있어야 빠르게 뺄 수 있겠구나...,"['살', '돈']","['있다', '빠르다', '있다']",['빼다']
I just hope this video will be subbed😭,[],[],[]
언니 많이 밝아진거같다!!! 주위 사람들도 다 좋은사람들만 있는거 같아요 !!!충분히 이쁘니까 건강한 다이어트 해요😊 전 나물에 밥 비벼먹어야겟어여,"['언니', '주위', '사람', '사람', '다이어트', '해', '나물', '밥']","['같다', '좋다', '있다', '같다', '충분하다', '이쁘다', '건강하다']","['밝아지다', '비비다', '먹다']"
Can you please put some eng subs? We international fans would love it. Love from Europe ❤,[],[],[]
"다이어트 길어야 3일인데 ㅠㅠ..대단하세영
영상 보면서 배워야겠네요
일단 오늘은 언니영상 보면서 밥 후룩 먹어야겠어영 흐흐..","['다이어트', '영상', '일단', '오늘', '언니', '영상', '밥', '후룩', '흐흐']",['대단하다'],"['기다', '보다', '배우다', '보다', '먹다']"
"진짜 예전부터 쭉 영상봐온 구독잔데
최근영상들 보면 많이 밝아지신거 같아서 다행입니댜ㅠㅜㅜㅜㅜ앞으로도 즐겁게 사셨으면 좋겠어요","['진짜', '예전', '쭉', '영상', '온', '구독', '최근', '영상', '다행', '댜']","['같다', '이다', '즐겁다', '좋다']","['보다', '자다', '보다', '밝아지다', '사다']"
"살이 찌던, 언니가 다이어트를 해서 살을 빼던 언니가 행복하면 그만인거에요!! 행복해보이셔서 저도 행복하네요ㅎㅎ","['살이', '언니', '다이어트', '살', '언니', '만인', '행복']","['행복하다', '행복하다']","['찌다', '하다', '빼다', '해보다']"
You are gorgeous girl !! Those curves make you even more beautiful!,[],[],[]
Good luck on your diet !! 😍 but you are already very beautiful ! Between how tall are you ?,[],[],[]
