comment,noun,adj,verb
너무 좋은말들이 많네요. 좋은 영상 정말 감사합니다:),"['말', '영상', '정말']","['좋다', '많다', '좋다']",['감사하다']
"형.. .진심 궁금해서 그런데, 힘콩 미니랙 신형 제이컵 왜이래?","['형', '진심', '힘콩', '미니', '랙', '신형', '제이', '컵']",['궁금하다'],[]
1:49초 예기 오타있습니다,"['예기', '오타']",['있다'],[]
형 죄송하지만 영상속 나이키티 어디서 구매하셨나요.. 너무이뻐서,"['형', '상속', '나이', '키티', '구매']","['죄송하다', '이쁘다']",['하다']
"1:50 예기X, 얘기O","['예기', '얘기']",[],[]
티셔츠 구매처 궁금합니다!!,"['티셔츠', '구매', '처']",['궁금하다'],[]
형아... 평생할게..,"['형아', '평생']",[],['하다']
예전때부터 많이 봐왔었는데. 형님 정말 멋지십니다. 존경합니다.,"['형님', '정말', '존경']",['멋지다'],"['보다', '오다', '하다']"
용기를 주셔서 감사합니다,['용기'],[],"['주다', '감사하다']"
"우와 진짜 맞는말만하시는데 뼈맞고 갑니다 .
확실하게 말씀시는데 따뜻하셔서좋아요 ^^","['뼈', '말']","['확실하다', '따뜻하다', '좋다']","['맞다', '하다', '맞다', '가다', '쓰다']"
진심 팩트 꽉꽉채운10분이다,"['진심', '팩트', '채운']",[],[]
아 뼈맞앗네요ㅠㅠ 팩트폭행햇네요 구독 좋아요 누르고갑니다!,"['뼈', '팩트', '폭행', '햇', '구독']",['좋다'],"['맞다', '누르다', '가다']"
"1:48 (예기)? 왜 이말 안나와ㅋㅋㅋㅋㅋ
편집자 나와라","['예기', '말', '안나', '편집자', '나와라']",[],[]
"ㅇㄱㄹㅇㅋㅋ가장 간단하게 할 수 있는 걷기도 막상 하려고 마음먹으면 안하게됨..
모든건 마음먹기 달렸다곤 하지만 결국 움직이는건 몸이기때문에 백날 마음 먹어봐야 실천하지않으면 끝
초보들이 전문가들하는걸 참고할순있어도 그대로 따라하면 거기서 다이어트건 뭐건 끝이라고 봐야지
그래서 나는 오늘도 풀업을 위해 메달리기를 하러간다..","['가장', '걷기', '막상', '건', '몸', '때문', '날', '마음', '실천', '끝', '초보', '전문가', '참고', '순', '그대로', '거기', '다이어트', '건', '뭐건', '끝', '오늘', '풀업', '위해', '메달', '리기', '간다']","['간단하다', '있다', '있다']","['하다', '하다', '마음먹다', '하다', '되다', '마음먹다', '달리다', '움직이다', '먹다', '보다', '하다', '않다', '들다', '하다', '따르다', '보다', '하다']"
미쳤다 세뇌오짐 이걸 지금이라도 알아서 다행이다ㅜㅜㅜ 열심히 영상만들어줘서 고맙습니다,"['세뇌', '짐', '걸', '지금', '다행', '영상']","['미치다', '고맙다']","['알다', '들어주다']"
이 영상하나보고 구독박았습니다,"['영상', '하나', '보고', '구독']",[],['박다']
ㅎㅁㅇㄷ.... 죄송합니다. 참을수가 없었어요.,[],"['죄송하다', '없다']",['차다']
지금 다이어트영상 계속 찾아보고있는데 이분이 하는말이 가장 와닿는다ㅎㅎㅎ먹을걸 극하게 제한하고 줄여야한다는 압박감에 자꾸 줄었다 확 늘었다 반복하고있는데..ㅠㅠ,"['지금', '다이어트', '영상', '계속', '이분', '가장', '극하', '제한', '압박', '감', '자꾸', '확', '반복']",['야하다'],"['찾아보다', '하다', '오다', '닿다', '먹다', '줄이다', '줄다', '늘다', '하다']"
형 오늘 이 영상 보고 동기부여 돼서 집에있는 싸이클 계속 2시간씩 타고 있어요!,"['형', '오늘', '영상', '보고', '동기부여', '집', '싸이클', '계속', '타고']","['있다', '있다']",['돼다']
9:42 너무 감동적이다 힘콩님 너무 멋있는 사람인것같아요 사랑합니다,"['감동', '힘콩', '사람인', '사랑']","['멋있다', '같다']",['하다']
진짜 구구절절 맞는 말..,"['절절', '말']",[],['맞다']
좋다,[],['좋다'],[]
팩트 오지게맞고 갑니다...,"['팩트', '오지']",[],"['맞다', '가다']"
형..27만인데 조회수가....또르륵😭😭,"['형', '조회', '수가', '또르', '륵']",[],[]
👍👍👍👍❤❤❤❤❤,[],[],[]
형 나이키 옷 어디서 산거야 ??,"['형', '나이키', '옷']",[],['사다']
답은 스스로도 알고 있단걸 일깨워주셨네요 감사합니다!,"['답', '스스로', '알', '걸']",['있다'],"['깨우다', '감사하다']"
형 개멋있어 ㅋㅋ,"['형', '개멋']",['있다'],[]
골격근이 많이 없으셔서 그런가 상체만보면 115는 되보임,"['골격근', '런가', '상체', '보임']",['없다'],"['보다', '늘다', '되다']"
알고있을 꼬야~,['꼬'],[],['알다']
아아크 소개서 키는 165 몸무게 현재는 불명,"['아아', '소개', '키', '몸무게', '현재', '불명']",[],['크다']
그래서 말투는 지드래곤....,"['말투', '지드래곤']",[],[]
그런고야~,[],['그렇다'],[]
진짜 공감,['공감'],[],[]
저런형이 진짜 멋진형이야!,"['형', '형']",['멋지다'],[]
습관이 진짜 중요하지,['습관'],['중요하다'],[]
저스트 두 잇...!!!,"['저스트', '두']",[],['잇다']
진짜멋있어,[],['멋있다'],[]
와 진정한 강사다.,['강사'],['진정하다'],['오다']
감사합니다 이 영상보고 제가 너무 부끄러워지네요..,"['영상', '보고']",['부끄럽다'],['감사하다']
엄청 오랜만,[],[],[]
걍 .. 일반식 먹으면서 운동하는 습관만 들여도 .. 100키로 넘으신분들은 빠지기는 할껀디.......,"['일반', '운동', '습관', '신분', '할껀디']",[],"['먹다', '하다', '들이다', '넘다', '빠지다', '기다']"
"제일 확실한 방법이 있어요.
몸이 아프기 시작하면 인생의 위협을 느끼고 빼게됩니다.","['제일', '방법', '몸', '시작', '인생', '위협']","['확실하다', '있다', '아프다']","['하다', '느끼다', '빼다', '되다']"
사랑해 형,"['사랑', '형']",[],['하다']
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ생각보다 조금먹는 뚱땡이는 없어!  아...뼈아프네,"['생각', '조금', '뚱땡이', '뼈']","['없다', '아프다']",['먹다']
시감이 없다면 수면시간을 줄이든지 노는 시간 등 버리는 시간을 모으면 하루에 최소 1시간은 만들 수 있음,"['감', '수면시간', '노', '시간', '시간', '하루', '최소']","['없다', '있다']","['버리다', '모으다', '만들다']"
저도 한번 해보겠습니다. 결국 본인 목이군요.,"['한번', '본인', '목', '이군']",[],['해보다']
다들 화이팅요!!,['화이팅'],[],['들다']
그냥 팬티 한장 입고 전신 거울. 앞에 서서 보이는 그 자신의 모습이 자신 있나 없나 생각 해보길,"['그냥', '팬티', '한장', '전신', '거울', '서서', '자신', '모습', '자신', '생각']","['있다', '없다']","['입다', '보이다', '해보다']"
"좋은 영상 보고 갑니다. 비슷한 키/무게/체형으로서 정말 와닿는 영상 이었습니다. 제보해주신분도 드라마틱하게, 그리고 저도 조금씩 바꿔나가보겠습니다. 감사합니다 형!!","['영상', '보고', '키', '무게', '체형', '정말', '영상', '제보', '분도', '형']","['좋다', '비슷하다', '드라마틱하다']","['가다', '오다', '닿다', '이다', '해주다', '바꾸다', '가보다', '감사하다']"
"와 우연히 봤는데 와 감탄만 느꼈다
구독하고 갑니다
이미 했구나
좋아요 누르고 갑니다","['감탄', '구독']",['좋다'],"['오다', '보다', '오다', '느끼다', '가다', '하다', '누르다', '가다']"
148kg도125kg됐는데 못할게뭐있어,[],['있다'],"['돼다', '하다']"
말의 힘이 느껴지네요 횽❤,"['말', '힘', '횽']",[],['느껴지다']
형... 하루에 3끼만 먹는 뚱땡이는 없어...,"['형', '하루', '끼', '뚱땡이']",['없다'],['먹다']
GD = 거아 = 거야,[],[],[]
"운동은 귀로 듣고 눈으로 보는 것이 아니고 몸으로 직접 느껴야 합니다.
.
좋은 운동을 말하라면
나쁜 운동은 없다 답해드리겠습니다.
.
안되는 건 없다. 안 하는 게 있을 뿐","['운동', '귀로', '눈', '몸', '직접', '운동', '운동', '답', '건', '게', '뿐']","['아니다', '좋다', '나쁘다', '없다', '안되다', '없다', '있다']","['듣다', '보다', '느끼다', '하다', '말다', '해드리다', '하다']"
형아 사랑해,"['형아', '사랑']",[],['하다']
말 진짜 잘 한다...,['말'],[],"['자다', '하다']"
운동은 평생 해야할거같아요..,"['운동', '평생']",['같다'],"['하다', '하다']"
한마디 한마디가 정말 찔리네요... 구독하고 가요... 감사합니다!,"['한마디', '한마디', '정말', '구독', '가요']",[],"['찔리다', '감사하다']"
좋아요,[],['좋다'],[]
"다들 알고있음
하느냐 안하느냐 차이인거지 ㅠ",[],[],"['들다', '알다', '하다', '하다', '차이다']"
나는 형이 좋다는 고야,['형'],['좋다'],[]
와 진짜 찐 조언이다 인정 근데하루에한시간 운동한다고ㅋㅋ살빠지면 난벌써해골ㅋ,"['조언', '인정', '하루', '시간', '운동', '난', '벌써', '해골']",['살빠지다'],"['오다', '찌다', '하다']"
힘콩님 닭가슴살 추천 해 주셰요,"['힘콩', '닭', '가슴', '살', '추천', '해', '주셰']",[],[]
형 너무 멋있어요,['형'],['멋있다'],[]
그래서?,[],[],[]
닭도리탕 맞있는뎀><,"['닭도리탕', '뎀']",[],['맞다']
나 나두..,[],[],[]
난 이제 중 1이고 키는 172인데 몸무게는 55밖에 안됨,"['난', '이제', '중', '키', '몸무게']",['안되다'],[]
"지드래곤같네 말투,ㄱㅋㄱㅋ뭐뭐한다는고야 그렇게된다는고야","['지드래곤', '말투', '고', '는고']",['같다'],['되다']
캬 담백하다 교훈을 얻고갑니당,"['캬', '교훈']",['담백하다'],"['얻다', '가다']"
형 그냥 페북페이지에 보내놓으면 보고영상찍어서 올려주는거야? 그런거면 미리 보내놀께. . 페메안봐서 보면 보낼라했는데.. .,"['형', '그냥', '페북', '페이지', '보고', '영상', '미리', '놀', '페메안봐']",[],"['보내다', '찍다', '올려주다', '보내다', '보다', '보내다', '하다']"
"176cm 120kg이였던 저도 혼자 운동해서 70키로까지뺐어요 
뺄의자만있으면 뺄수있습니다!","['혼자', '운동', '키로', '의자']",['있다'],"['이다', '하다', '빼다', '빼다', '빼다']"
CBR 나는 108KG인디 뭐 이걸로 찡찡거리누,['누'],[],"['이다', '찡찡거리다']"
뭔가 연구한게 진짜 느껴진다,"['뭔가', '구한']",[],['느껴지다']
바로 구독,"['바로', '구독']",[],[]
파이팅,['파이팅'],[],[]
"저도 살 쪄봤던 사람으로서 그 특징이 있음.. 인스턴드든 집밥이든 뭘 먹든지 먹고나서 활동을 안함.
근육 거의없이 고도비만 이상인분들은 1000% 먹자마자 바로 눕거나 컴퓨터함. 이것만 안하고 산책을 하던 집에서 조금만 활동적으로만 해도 진짜 절대로 고도비만 될수가 없어요.. 그리고 운동은 최소 6개월만 참고 꾸준히 해보세요 몇번 하다 그만두시는 이유가 몇일 길게는 몇주 해봐도 근육통은 오는데 큰 변화가 없으니 재미가 없어서 안해버리거든요 그래도 아직 어리시고 몸이 말랑말랑 하실테니 효과가 금방 올테니 참고 해보셨으면 좋겠네요.
다이어트나 운동은 보통 의지로 쉽지 않지만.. 바뀌어 가는 모습을 보기만 한다면 중독 걸릴만큼 재밌는게 운동인듯요 . 화이팃","['살', '사람', '특징', '인스턴드', '집밥', '뭘', '활동', '안함', '근육', '거의', '고도', '비만', '이상인', '바로', '컴퓨터', '함', '산책', '집', '조금', '활동', '해도', '절대로', '고도', '비만', '운동', '최소', '개월', '참고', '몇번', '이유', '주', '근육통', '변화', '재미', '몸', '효과', '금방', '참고', '다이어트', '운동', '보통', '의지', '모습', '보기', '중독', '운동', '듯', '화이', '팃']","['있다', '없다', '꾸준하다', '없다', '없다', '좋다', '재밌다']","['찌다', '보다', '먹다', '먹다', '먹다', '눕다', '하다', '되다', '해보다', '하다', '그만두다', '기다', '해보다', '오다', '크다', '하다', '버리다', '어리다', '하다', '오다', '해보다', '쉬다', '않다', '바뀌다', '가다', '하다', '걸리다']"
"흔해빠진 운동방법 영상들보다 훨씬 피가되고 살이되는...아차차 살이되면 안되지 크흠! 현실조언 좋습니다.
영상의 고민남님 운동과의 장거리연애 열심히 해서 자신감을 얻었으면 좋겠네요. 화이팅!!!","['운동', '방법', '영상', '피', '살이', '아차', '차', '살이', '흠', '현실', '조언', '영상', '민남', '운동', '장거리', '연애', '자신감', '화이팅']","['흔하다', '안되다', '좋다', '좋다']","['빠지다', '되다', '되다', '되다', '크다', '하다', '얻다']"
옛날에 페북시절에 봤었는데 유투브도 하시는군요. 106키로때 충격받아서 극단적 다이어트로 84까지 뺐었는데 일년이 지나고 다시 95네요. 실천가능한 습관 해보겠습니다. 좋은 영상 감사합니다.,"['옛날', '페북', '시절', '유투브', '키', '충격', '극단', '다이어트', '다시', '실천', '습관', '영상']","['가능하다', '좋다']","['보다', '하다', '받다', '빼다', '지나다', '해보다', '감사하다']"
형님 벤쯔는 손절했나요?ㅋㅋㅋㅋ,"['형님', '벤쯔', '손절']",[],['하다']
정말 공감되는 말이 많네요 ㅠ 저도 이런저런 핑계로 안하고 있는데 이영상을 보고 노력을 더해야겠다고 느꼇네요 ㅠㅠ,"['정말', '공감', '말', '핑계', '영상', '보고', '노력', '느꼇네']","['많다', '있다', '더하다']",['되다']
173cm에 114kg 25살이에요,['살이'],[],[]
"170에 92입니다
나이 20",['나이'],['이다'],[]
정말 인지해야할 개념이라 생각합니다.,"['정말', '인지', '개념', '생각']",[],"['하다', '하다', '하다']"
재미어트 영상보고 다이어트 보다는 운동을 시작했습니다. 가슴 처진게 벌써 달라지는데 정상체중까지 15kg남았네요. 무리하지 않고 최대한으로 노력 해보려구요,"['재미', '트', '영상', '보고', '다이어트', '운동', '시작', '가슴', '벌써', '정상', '체중', '최대한', '노력']",['무리하다'],"['하다', '처지다', '달라지다', '남다', '않다', '해보다']"
"24살
177
105인데 저정도까지 나오넹","['살', '정도', '나오넹']",[],[]
다 떠나서 재미어트님 구독하는 이유중 하나죠,"['재미', '트', '구독', '이유', '하나']",[],"['떠나다', '하다']"
정말 말씀하시는 것들이 저에게 와닿네요 저두 항상 제 나름대로의 핑계거리들만 찾으면서 포기하고 게을렀던 것 같아 많이 느끼고 갑니다 감사합니다~,"['정말', '말씀', '항상', '나름', '핑계', '거리', '포기']","['게으르다', '같다']","['하다', '오다', '닿다', '찾다', '느끼다', '가다', '감사하다']"
"말 하나하나가 정답이네요..
역시 현실적이 조언 멋집니다.
힘콩 짱! 힘콩 최고! 85년생도 응원합니다.","['말', '하나', '하나', '정답', '역시', '현실', '조언', '힘콩', '짱', '힘콩', '최고', '응원']",['멋지다'],['하다']
"저도 171  94였음
지금 75입니다
누구든할수있습니다","['지금', '누구']",['이다'],['하다']
하루 세끼만 정량을 먹고 야식 간식만 안먹고 하루 8km씩 꾸준히 뛰면 한달에 최소 5kg 이상 빠짐 실제 해본 후기입니다,"['하루', '끼', '정량', '야식', '간식', '하루', '달', '최소', '이상', '실제', '후기']","['꾸준하다', '이다']","['먹다', '먹다', '뛰다', '빠지다', '해보다']"
다이어트 운동이 한번바싹 해놓으면 연금마냥 꿀빠는줄아는사람 의외로 있긴있음,"['다이어트', '운동', '한번', '바싹', '연금', '마냥', '꿀', '사람']",['있다'],"['하다', '빨다']"
??지금봤는데 영상 중간에 당근은 뭐야 편집자야..?,"['지금', '영상', '중간', '당근', '편집자']",[],['보다']
0:51  당근이다ㅏ편집자님이 위험해ㅐㅐ,"['당근', '편집자']",['위험하다'],[]
"힘콩형이랑 뻘컵형 컨셉은 언제나 환영!!~~ 
넘 오랜만이다ㅠㅠ","['힘콩', '뻘컵형', '컨셉', '환영', '만이']",[],['넘다']
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 컨텐츠 진짜 좋다,['컨텐츠'],['좋다'],[]
오랜만ㅋㅋㅋ,[],[],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐얔ㅋㅋㅋ똨ㅋㅋㅋㅋ,[],[],[]
ㅋㅋㅋㄱㅐ웃기ㄴㅔ,['웃기'],[],[]
"광고 잘봤어요ㅎ
근데 식사시간에 원창동 창고는 닫아두셔요...
쿠팡맨인데 열려있구 사람은 없어서 식겁했으요","['광고', '식사', '시간', '창동', '창고', '쿠팡', '맨', '사람']","['없다', '식겁하다']","['보다', '닫다', '두다', '열리다']"
"오늘만큼 진짜 진지하게 영상이 너무 오랜만이야😂😂
그리고 진짜 진지하게 형 인☆ 보니깐 형 입맛 요즘 없는것 같아....   라면 2봉지가 뭥미...?
그래서 내댓글에 댓글좀 춰죠 손가락 운동도 해야징
오늘도 힘콩 화이팅🤗🤗","['오늘', '영상', '만이', '형', '인', '보', '형', '입맛', '요즘', '라면', '봉지', '뭐임', '댓글', '댓글', '손가락', '운동', '징', '오늘', '힘콩', '화이팅']","['진지하다', '진지하다', '없다', '같다']","['추다', '하다']"
ㅋㅋㅋ,[],[],[]
귀엽다,[],['귀엽다'],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
형ㅠ,['형'],[],[]
역시 꾸준히 잼써,"['역시', '잼']",['꾸준하다'],['써다']
힘콩님 제가 물어보고싶은게 있는데 밥먹고 운동을해야되나요 운동을하고 밥을먹어야되나요?ㅠㅠ 제발 답장 부탁해용 ㅜㅜ,"['힘콩', '밥', '운동', '을해', '운동', '밥', '제발', '답장', '부탁']",['있다'],"['물어보다', '싶다', '먹다', '되다', '하다', '먹다', '되다', '하다']"
영상재미있게보고있어요,['영상'],['재미있다'],['보다']
아니 형 ㅋㅋㅋㅋ 장난치지 말고 예약기간 밴드 언제 줘!!!,"['형', '장난', '치', '예약', '기간', '밴드', '언제']",['아니다'],['주다']
제일 무서운건 편집.....,"['제일', '편집']",['무섭다'],[]
역시 힘콩형님... 웃음을 주십니다...!!,"['역시', '힘콩', '형님', '웃음']",[],['줄다']
둘은 역시 이런맛에 봅니다아아,"['역시', '맛', '아아']",[],['보다']
"힘콩님 괴롭히지 마시죠......












또 여기서 컨셉이라고 설명하는사람있을까봐 써놓은 글","['힘콩', '여기', '컨셉', '설명', '사람', '글']",['있다'],"['괴롭히다', '말다', '하다', '써다']"
"후............ 혼신의 힘들 다했고.. 
진지했습니다.",['혼신'],"['힘들다', '진지하다']",['하다']
"약을 빤게 아니라,
편집자가 먹어야할 약을 안먹은듯하다....","['약', '편집자', '약']","['아니다', '야하다']","['빨다', '먹다', '먹다', '하다']"
아니 왤케 해맑앜ㅋㅋㅋㅋㅋㅋ 귀여웡 ㅋㅋㅋ,"['해', '귀여웡']","['아니다', '맑다']",[]
형 번업머신 사용법 제대로 올려주면 좋을거 같아요,"['형', '번업', '머신', '용법', '제대로']","['좋다', '같다']",['올려주다']
힘콩님 요즘나오시는 운동기구 다 필구인듯! 근데 난... 돈이 ㅠㅠ,"['힘콩', '요즘', '운동', '기구', '필', '구인', '듯', '난', '돈']",[],['나오다']
"오늘도 왔어용😀
저번주 영상 계속기다리고 있었는데 영상이 안올라 왔네요 ... 뻘컵님 스토리 보니깐 뻘컵님 남친이라면서요?  힘콩씌는 내 남친인데...🤘
영상 마니마니 올려주세요💪🏻💪🏻오늘도 재미어트해요☆","['오늘', '저번', '주', '영상', '계속', '영상', '뻘컵님', '스토리', '보', '뻘컵님', '남친', '면서', '힘콩씌', '남친', '영상', '오늘', '재미', '트해']",['있다'],"['오다', '기다리다', '오르다', '오다', '올려주다']"
형 안양좀 와줘용..ㅜㅜㅜ제발루,"['형', '안양', '제발', '루']",[],['오다']
ㅋㅋㅋㅋ아이언맨같다,['아이언맨'],['같다'],[]
ㅋㅋㅋㅋㅋ,[],[],[]
진짜 갓콩이다...👍,['콩'],[],[]
형 편집자 월급 올려주자,"['형', '편집자', '월급']",[],['올려주다']
"만우절 지났습니다. 형님,,","['만우절', '형님']",[],['지나다']
웃겨요!,[],[],['웃기다']
"어우 따라했더니 쪽팔려서 후끈해진건지 모르겠지만 효과 좋네요^^!!




이렇게 하는거지?","['어우', '효과']","['후끈하다', '좋다']","['따르다', '하다', '쪽팔리다', '건지다', '모르다', '하다']"
"형 요즘  너무 다이어트 상품만
출시하는거 아니야?
근력운동기구도 출시해줘","['형', '요즘', '다이어트', '상품', '출시', '근력', '운동', '구도', '출시']",['아니다'],"['하다', '해주다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
뻘컵보다 재밌는데...,['뻘컵'],['재밌다'],[]
어... 약 좀 먹어야할거 같은데 형..?,"['약', '형']","['야하다', '같다']",['먹다']
웃었으니까 좋아요 해야겠다. 진 것 같은 이 묘한느낌!,"['진', '묘', '느낌']","['좋다', '같다']","['웃다', '하다']"
힘콩님 1:1 웨이트트레이잉 하시나요?,"['힘콩', '웨이', '트트레이잉']",[],['하다']
이거운동 되나용??잘안될것같은뎅...,"['운동', '뎅']","['안되다', '같다']",['되다']
스케이트 대회 보는줄,"['스케이트', '대회']",[],['보다']
댓글,['댓글'],[],[]
집에어머니계시는줄 모르고 따라했는데 뒤에 어머니가 보고계셧음...,"['집', '어머니', '뒤', '어머니', '보고', '셧음']",['계시다'],"['모르다', '따르다', '하다']"
필콩,['필콩'],[],[]
이게 뭐죠????    완전 날렵하시네요,['완전'],['날렵하다'],[]
부담시려,['부담'],['시리다'],[]
구독자야 올라라 제발..,"['독자', '라라', '제발']",[],[]
.....?,[],[],[]
1,[],[],[]
ㅎ...형? 뭐해?,['형'],[],['하다']
약이 아니라고 하시니 가스였던건가요?  국민연료 썬연료!! ㅊㅊ,"['약', '가스', '가요', '국민', '연료', '연료']",['아니다'],"['하다', '이다', '써다']"
영상좀 자주올려주셔여,"['영상', '자주']",[],['올려주다']
형 가슴살에 코카인 찍어  먹었지,"['형', '가슴', '살', '코카인']",[],"['찍다', '먹다']"
이분 개그맨 김대희져??,"['이분', '개그맨', '김대희']",[],['지다']
이거진짜 파는 운동기구야?? 형,"['운동', '기구', '형']",[],['팔다']
유산소하면 나 개멸치 되는데,"['유산', '소하', '개', '멸치']",[],['되다']
힘콩님 안녕하세요! 운동 시작하는 핼린이인데 한 가지만 여쭤볼게용ㅎㅎ 어깨가 넓어지고 싶어서 턱걸이 중인데 턱걸이 하면 어깨가 산처럼 된다는 야기가 있어서요ㅠㅠ.       저는 지금 약간 직각어깨인 편이고 계속 유지하고 싶은데 산어깨 안 될려면 어떡해야 하나요??   항상 좋은 영상 감사드립니다~,"['힘콩', '운동', '시작', '핼린이', '가지', '어깨', '턱걸이', '중', '턱걸이', '어깨', '산', '야기', '지금', '약간', '직각어깨', '편이', '계속', '유지', '산', '어깨', '하나요', '항상', '영상', '감사']","['안녕하다', '있다', '어떻다', '좋다']","['하다', '하다', '여쭈다', '보다', '넓어지다', '싶다', '하다', '되다', '싶다', '되다', '하다', '드리다']"
재미어트님 물어볼게 있는데요 제가 몸무게가 55인데 오목형 가슴같애요 ㅠㅠ 안쪽 가슴 자극 받을려면 어떤 운동을 해야되나요 ㅠㅠ,"['재미', '트', '몸무게', '오목', '가슴', '애', '안쪽', '가슴', '자극', '운동']","['있다', '같다', '어떻다']","['물어보다', '받다', '하다', '되다']"
약 먹어야 하는데....,['약'],[],"['먹다', '하다']"
힘콩 행님 군대와서 행님푸쉬업바로 운동하는데 스틸당했슴다... 푸쉬업 할때마다 스트레스 만땅입니다...(밴드로 턱걸이는 잘하고 있슴다!),"['힘콩', '행', '군대', '행', '푸쉬업', '바로', '운동', '스틸', '푸쉬업', '스트레스', '땅', '밴드', '턱걸이']","['당하다', '이다', '있다']","['서다', '하다', '하다', '하다']"
홈트 꿀팁 감사합니다. 배가 접히게 되면 시도하겠습니다.,"['홈트', '꿀팁', '배', '시도']",[],"['감사하다', '접다', '되다', '하다']"
세트간의 휴식시간은 몇초인가요,"['세트', '휴식시간', '초']",[],[]
와... 콩님 땡쓰,"['콩', '땡']",[],"['오다', '쓰다']"
이거 타바타 형식으로 해도 상관 없겠지?,"['바타', '형식', '해도', '상관']",['없다'],[]
"오늘은 힘콩형이 1초도 안나오네용...
오늘도 힘콩씌 보면서 힘낼려고했는데(?)
저는 살이 별로 없어서 그런가 6팩(?)같은건 있어도 팔을 마니마니 키우고싶어서 이두 운동중이에요
다음에는  이두와 전완근 키우는 운동도 설명해줘용☆","['오늘', '힘콩', '오늘', '힘콩씌', '살이', '별로', '런가', '팩', '이두', '운동', '다음', '이두', '전완', '운동', '설명']","['없다', '같다', '있다']","['나오다', '보다', '힘내다', '하다', '키우다', '키우다', '해주다']"
형 이런 영상 감사합니다 매일같이 꾸준히 하겠습니다 파이팅!💪,"['형', '영상', '매일', '파이팅']","['이렇다', '꾸준하다']","['감사하다', '하다']"
이걸 봐도 하는 사람은 적지,"['걸', '사람', '적지']",[],"['보다', '하다']"
복근이 없어서 할 수 없는 동작들이 있다는 것이 문제구먼.. ㅠㅠ,"['복근', '동작', '문제', '구먼']","['없다', '없다', '있다']",['하다']
ㅎㅇ,[],[],[]
형님 푸쉬업바 품절............,"['형님', '푸쉬업', '바', '품절']",[],[]
1개당 몇초씩 하나요?,"['초', '하나요']",[],['개다']
허리박살나것다 허리부담안가게하고픈데,"['허리', '박살', '허리', '부담']",[],"['겠다', '가다', '하고프다']"
"허리부담 적은 복근운동은 없나,,, 전부 굽혔다 하는것 밖에 없네...ㅜㅜ","['허리', '부담', '복근', '운동', '전부']","['없다', '없다']","['적다', '굽히다', '하다']"
예콩이다!,['콩'],[],[]
5번짜 운동 이름 아는사람 ㅠㅠ,"['운동', '이름', '사람']",[],"['짜다', '알다']"
복근 운동 열심히 할게영,"['복근', '운동']",[],['하다']
복근운동은 다 허리가 필요합니다 복근을 만들고 싶으시면 유산소를 하셔서 체지방을 빼세요,"['복근', '운동', '허리', '복근', '유', '산소', '체지방']",['필요하다'],"['만들다', '싶다', '하다', '빼다']"
1빠,['빠'],[],[]
형 정말 fm자세대로 푸시업하고 이두운동하는데 왜 전완근에만 자극이 제일 세게 가는것 같죠 ㅠㅠ 담날 일어나면 전완근만 운동한 부위보다 아파요 ㅠ,"['형', '정말', '자세', '푸시업', '운동', '전완근', '자극', '제일', '담날', '전완', '운동', '부위']","['같다', '아프다']","['하다', '세다', '가다', '일어나다']"
혹시 허리에 무리안가는 운동은 뭐가 있을까요?,"['혹시', '허리', '운동']","['무리다', '있다']",[]
복근 올라갔다 내려올때 허리 쭉 펴주는 이유가 뭔가요,"['복근', '허리', '쭉', '이유', '뭔가']",[],"['올라가다', '내려오다', '펴다']"
그냥 뭐 다갖다 붙여서 해라는거네ㅋㅋ,"['그냥', '해']",[],"['갖다', '붙이다']"
벤치프레스 asmr 해주세여,"['벤치', '프레', '스']",[],['해주다']
"안녕하세요. 요즘 영상 잘보고 있는데 여쭤볼께 있어서 여쭤보겠습니다.
요즘 운동하면서 궁금해진건데 근력 운동할때 하루하루 부위를 번갈아가면서 운동하는 이유가 뭔가요? 매일꾸준히 하는 것보다 근육이 더 잘 붙나여?","['요즘', '영상', '볼', '요즘', '운동', '근력', '운동', '하루하루', '부위', '번갈아', '가면', '운동', '이유', '뭔가', '매일', '근육']","['안녕하다', '있다', '있다', '궁금하다', '꾸준하다']","['보다', '여쭈다', '여쭈다', '보다', '하다', '하다', '하다', '하다', '자다', '붙다']"
오분하는줄 알았더니 일분이네,"['오분', '일분']",[],"['하다', '알다']"
이분아직도 자기는 웨이트하시면서 맨몸운동으로만 몸만들라고 하시나요 ㅋㅋㅋ,"['이분', '자기', '웨이', '트', '맨몸', '운동', '몸']",[],"['하다', '만들다', '하다']"
뱃살이 많은데 복근운동하면 복근이 생길까요? 꾸준히 해도,"['뱃살', '복근', '운동', '복근', '해도']","['많다', '꾸준하다']",['생기다']
힘콩 형 뱃살 다  빼고 복근 운동하는 게 좋아요?,"['힘콩', '형', '뱃살', '복근', '운동', '게']",['좋다'],"['빼다', '하다']"
ㅋ,[],[],[]
