comment,noun,adj,verb
너무 대놓고 사심 드러내니까 밉지는 않다 ㅋㅋㅋㅋ,['사심'],['밉다'],"['드러내다', '않다']"
"5:00 어허~
좋아서 말버둥 치는왕","['말버둥', '왕']",['좋다'],['치다']
오늘 다이소에서 만나서 사진찍어주셔서 감사합니다 👍,"['오늘', '다이소', '사진']",[],"['만나다', '찍다', '감사하다']"
"아 심심한 은비님이구나! 
은비님 볼링 영상 잘 보고 있습니다!!!","['은비', '은비', '볼링', '영상', '보고']","['심심하다', '있다']",['자다']
돈 안받아?ㅋㅋㅋㅋ,['돈'],[],['받다']
바람에서 부는데 ㅂ만 써서 오타있습니다,"['바람', '오타']",['있다'],"['불다', '써다']"
스키스쿼트할때 말왕표정 ㅋㅋㅋ,"['스키', '스쿼트', '말', '표정']",[],['하다']
ㅋㅋㅋㅋㅋㅋ형 진다음에 손씨름이랑 밀기 할줄알았는데 이겨서 다행이다,"['형', '진', '다음', '손', '씨름', '다행']",[],"['밀다', '하다', '알다', '이기다']"
6:50 악마의 속삭임,"['악마', '속삭임']",[],[]
전 아닌데...ㅋㅋㅋㅋ,[],['아니다'],[]
오늘의운동좀 .. ㅠㅜㅠㅜㅠㅠ,"['오늘', '운동']",[],[]
형 영상길이는 항상 솔직해서 좋아....,"['형', '영상', '길이', '항상']","['솔직하다', '좋다']",[]
은비님 말왕님 좋아하는거ㅋㅋ 눈에 보이네요 하트뿅뿅,"['은비', '말왕', '눈', '하트뿅뿅']",['좋아하다'],['보이다']
"진짜 🐕🐴하다 추왕아,,,,",['추'],[],['하다']
피존투 ㅋㅋㅋㅋㅋㅋ,['피존투'],[],[]
와 진짜 같이 운동해보고싶다,['운동'],[],"['오다', '해보다']"
말왕님 미식축구 영상 또 올려주심 안될까요 ㅠㅠ 요즘 너무 재미있게 즐기고 있는데 믿을 만한 분이 말왕님 밖에 없네요 ㅠㅠ 부탁드립니다,"['말왕', '미식축구', '영상', '주심', '요즘', '말왕']","['안되다', '재미있다', '있다', '없다', '부탁드리다']","['올리다', '즐기다', '믿다']"
형님 돈 얼마 주셨습니까..,"['형님', '돈', '얼마']",[],['주다']
구독자닼ㅋㅋㅋㅋㅋㅋ,['독자'],[],[]
선댓글 후감상 ㅎㅎ,"['선', '댓글', '감상']",[],[]
형 영상길이 뭐냐고 ~~~~,"['형', '영상', '길이', '고']",[],[]
아....영상 길이가.....,"['영상', '길이']",[],[]
7:52 오른쪽에 다소곳하게 앉아계신 여성분 제 스타일이세네요,"['오른쪽', '여성', '스타일', '이세']",['다소곳하다'],['앉다']
아무리 이런 영상 올려봐야 감사합니다 형님 사랑합니다,"['영상', '형님', '사랑']",['이렇다'],"['올리다', '보다', '감사하다', '하다']"
영상 길이 12분 합격,"['영상', '길이', '합격']",[],[]
형 ㅈㄴ 귀찮아보이는데 ㅋㅋㅋ 대충대충하는거같아 ㅋㅋㅋ,['형'],"['귀찮다', '같다']","['보이다', '하다']"
형 머리 바꿔줘 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['형', '머리']",[],['바꾸다']
수원 종합운동장에서 보이면 인사한다 형,"['수원', '종합', '운동장', '보이', '인사', '형']",[],['하다']
은비언니 넘모 커여우세영~,"['은비', '우세영']",[],"['넘다', '크다']"
이 편도 무지 재밌네 ㅎㅎㅎㅎ,"['편도', '무지']",['재밌다'],[]
볼링유튜버신데... 몇일 못치셨겠어요 ㅠㅋㅋ'  ';;,"['볼링', '유', '튜버', '신데']",[],['치다']
역시나 여자 나오는 영상길이는 과학,"['역시', '여자', '영상', '길이', '과학']",[],['나오다']
형 나도 배워보고싶어...,['형'],[],"['나다', '배우다', '보다']"
영상 넘 잼써요!,"['영상', '잼']",[],"['넘다', '써다']"
죽을라해 ㅠㅠㅠㅠ,['해'],[],['죽다']
형 요즘 영상 다 재미있는데 슬슬 오늘의운동 마려워,"['형', '요즘', '영상', '슬슬', '오늘', '운동', '마려워']",['재미있다'],[]
10분 25초 스페아처리 무엇!?ㄷㄷㄷ,"['스페', '처리', '무엇']",[],[]
맥주도 마셨어?ㅋㅋ,['맥주'],[],['마시다']
말 한번 잘 못 말하셨다 ㅋㅋㅋㅋㅋ 말왕님 말한마디 듣고 (오케이~) ㅋㅋㅋㅋㅋㅋ 진짜로 스파르타 ㅋㅋㅋㅋㅋㅋㅋ,"['말', '한번', '못', '말', '말왕', '말', '한마디', '오케이', '스파르타']",[],"['자다', '하다', '듣다']"
은비님밖에안보이는  ㅎㅎ>♡<,['은비'],[],['보이다']
오늘도 아름다우시네요... ㅎㅎ 노란 참새머리 남자분..♥,"['오늘', '참새', '머리', '남자']","['아름답다', '노랗다']",[]
무제가 엊그제같다. ㅋㅋ,"['무제', '엊그제']",['같다'],[]
형 사랑해,"['형', '사랑']",[],['하다']
매번보지만 진짜 형은 여자에 미친놈이구나ㅋㅋ,"['매번', '보지', '형', '여자', '놈']",['미치다'],[]
예쁘신데 썸네일을  저런걸올렷냐ㅋㅋㅌ 예쁘게나온거 올리지,"['썸네일', '걸', '렷', '리지']","['예쁘다', '예쁘다']",['오다']
음... 오늘도 길군,"['음', '오늘']",[],['기다']
역시 영상길이 10분이넘네,"['역시', '영상', '길이']",[],[]
형 운동영상도 올려jock,"['형', '운동', '영상']",[],['올리다']
형요즘 계속 nfl옷 입고있는데 형혹시설마 거기브랜드서!!!!,"['형', '요즘', '계속', '옷', '형', '혹시', '설마', '거기', '브랜드']",[],['입다']
"형 머리 개간지야 깍지 마 😍😍
하이발","['형', '머리', '개', '간지', '깍지', '마', '하이', '발']",[],[]
ㅋㅋㅋㅋㅋㅋㅋㅋ 역시 형은 본능적이야 남여차이가 확실해,"['역시', '형', '본능', '남여', '차이']",['확실하다'],[]
말왕님 플란체 도전해주세요!!,"['말왕', '란체', '도전']",[],['해주다']
형 미식축구영상 올려줘,"['형', '미식축구', '영상']",[],['올려주다']
귀엽다,[],['귀엽다'],[]
역시 영상이 길군,"['역시', '영상']",[],['기다']
zzzzzzzzzzzz 본격 데이트영상 난 그래도 형 영상 재밋어,"['본격', '데이트', '영상', '난', '형', '영상']",['재밌다'],[]
운동 부족 ㅇㅈ,"['운동', '부족']",[],[]
크.. 운동하세요~,['운동'],[],"['크다', '하다']"
형 다리길이가 비슷해...,"['형', '다리', '길이']",['비슷하다'],[]
하이봐~,['하이봐'],[],[]
말왕님 멋있으세요!ㅎㅎ,['말왕'],['멋있다'],[]
볼링공 마져 썸리스;;;,"['볼링', '공', '마', '썸', '리스']",[],['지다']
진짜 친절하게 가르쳐주신다ㅋㅋㅋ계속 저렇게 피드백해주는 사람이 없다 진짜ㅠㅠ,"['계속', '피드백', '사람']","['친절하다', '없다']","['가르치다', '주다', '해주다']"
미국이나 일본처럼 생활체육을 더 활성화 시켜야한다.,"['미국', '일본', '생활', '체육', '활성화']",['야하다'],['시키다']
여성분 원래 피지컬이 굉장히 좋으시네요♡♡,"['여성', '원래', '피지', '컬']","['굉장하다', '좋다']",[]
나도 나오고 싶당!,[],[],"['나다', '나오다', '싶다']"
말왕형 여친 마렵구나...,"['말', '왕형', '여친', '마렵구']",[],[]
형 오늘의운동 좀 올려줘,"['형', '오늘', '운동']",[],['올려주다']
형 영상길이만보고 여성게스트구나 싶었어,"['형', '영상', '길이', '보고', '여성', '게스트', '구나']",[],['싶다']
형 ㅏ사랑해,"['형', '사랑']",[],['하다']
말 중에 왕이라네~,"['말', '중', '왕']",[],[]
형님 주접떨지 마시고 오늘의 운동이나 올리십쇼,"['형님', '주접', '오늘', '운동', '쇼']",[],"['떨다', '말다', '올리다']"
제목보고 뜨끔했다,"['제목', '보고']",['뜨끔하다'],[]
순간 썸네일 아라가키 유이인줄ㅎㅎ,"['순간', '썸네일', '아라가', '키', '유이']",[],[]
말왕님임 오랜만에 운동하는 영상 찍어쥬세요~~;'&',"['말왕', '임', '운동', '영상']",[],"['하다', '찍다']"
오늘의 운동 다시 안해요?,"['오늘', '운동', '다시', '안해']",[],[]
여성분만 찾으시네 음융하시네 말왕님,"['여성', '분만', '음융', '말왕']",[],"['찾다', '하다']"
머리 : 죽..죽여줘,"['머리', '죽']",[],['죽여주다']
2:15 앉아 응디야~,['응디'],[],['앉다']
2등!,[],[],[]
저도 청주25살인데 ㅎ,"['청주', '살']",[],[]
1:07 쪕..(솔지키 찔려ㄸㅏ.) 😊,"['쪕', '솔지', '키']",[],['찔리다']
5빠~,['빠'],[],[]
"여윽시 힘볼링..,","['여윽시', '힘', '볼링']",[],[]
형 아주 즐겁지?,"['형', '아주']",['즐겁다'],[]
헉 울동네 볼링장이네! 말튜브 구독자는 어디에나있다...!,"['동네', '볼링장', '말', '튜브', '독자', '어디']",['있다'],[]
말순이들은 다 이쁘고 귀엽네 ㅋㅋ 말빡이들은...,"['말', '순이', '말빡이들']","['이쁘다', '귀엽다']",[]
더러운 말왕 시르다ㅎ,['말'],"['더럽다', '싫다']",[]
일빠다다 이말이야!,"['빠다', '말']",[],[]
어쩐지 영상이 길다했어,"['어쩐지', '영상']",['길다'],['하다']
말-하-이-바!,"['말', '바']",[],[]
역대급 데이트코스 아닌가요... 배신감이..,"['역대', '데이트', '코스', '배신', '감']",['아니다'],[]
오늘의 운동 보고싶어형,"['오늘', '운동', '어형']",[],['보다']
1등!,[],[],[]
"너무 귀엽다.








말왕말고",['말'],['귀엽다'],[]
9:22 고기,['고기'],[],[]
3:07말왕이형 왜주머니에손을넣는거야....아니지설마?,"['말', '이형', '주머니', '에손', '설마']",['아니다'],['넣다']
"말왕TV에서 운동과 관련된 실험 컨텐츠에 참여해주실 구독자분을 모집합니다.
고정댓글의 양식을 아래 메일로 보내주세요.
ragoona@naver.com


이름 
나이 
거주지 
말왕TV 구독시기 
간단한 본인소개 
키 / 체중 
본인어필 (ex. 3대 200, 헬스경력 6개월, 햄최 8개 등) 
여자친구or남자친구 유무 (중요) 
연락처","['말', '운동', '관련', '실험', '컨텐츠', '참여', '독자', '모집', '고정', '댓글', '양식', '아래', '메일', '이름', '나이', '거주지', '말', '구독', '시기', '본인', '소개', '키', '체중', '본인', '어필', '헬스', '경력', '개월', '햄최', '개', '여자친구', '남자친구', '유무', '중요', '연락처']",['간단하다'],"['되다', '해주다', '하다', '보내다', '대다']"
"next is ""GAMST""",[],[],[]
"무심코 지나가는길 저를봤다면

당신은 천운이 함께할것입니다

좋아요 누르시고

인생역전 대박나시고 행복하세요^^","['무심코', '당신', '천운', '인생역전']","['이다', '좋다', '행복하다']","['지나가다', '보다', '하다', '누르다', '대박나다']"
"""BRING US GAMST""",[],[],[]
"GAMST SAYS

""OW↗️↘️ ssa bar juck yee go""",[],[],[]
"킴성태 3대

1. 코 높이 150
2. 코 퍼짐 200
3. 콧구멍 넓이 합 300

총 650 코더아머 착용 쌉가능","['킴', '성태', '코', '높이', '코', '콧구멍', '넓이', '합', '총', '코더', '머', '착용', '가능']",[],"['대다', '퍼지다', '싸다']"
"Next is ""GAMST""",[],[],[]
와 성태형이 말왕이랑 만날 줄이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 상상도 안되는 조합인데,"['태형', '말', '만날', '상상', '조합']",['안되다'],['오다']
깨박이도 한번 부르자 ㅋㅋㅋㅋㅋ 평소 잔근육 잔근육 하더니 얼마나 있는지 좀 보게 ㅋㅋㅋㅋ 재밌겠다,"['깨', '한번', '평소', '잔', '근육', '잔', '근육', '얼마나']","['있다', '재밌다']","['박다', '부르다', '하다', '보다']"
근데 성태 개 깔끔하게 추가 진행이라던지 되게 잘하네 ㅋㅋㅋ 입담은 되게 좋네,"['성태', '개', '추가', '진행', '입담']","['깔끔하다', '좋다']","['던지다', '하다']"
"Next is ""obbayasalido""",[],[],[]
킴성태님 사람 너무좋아보이신다 ㅋㅋㅋㅋ너무좋다 ㅋㅋㅋㅋ,"['킴', '성태', '사람', '보이']","['좋다', '좋다']",['신다']
와 근데 운동 경험이 없는데 데드 자세가 미쳤네..,"['운동', '경험', '데드', '자세']","['없다', '미치다']",['오다']
성태형 기록도 기록이지만 말왕님한테 예의있게 말씀하시고 운동 매너도 좋으셔서 영상 보는내내 사람좋단 생각 엄청 들었네요ㅎㅎ,"['태형', '기록', '기록', '말왕', '예의', '말씀', '운동', '매너', '영상', '사람', '생각']","['있다', '좋다', '좋다']","['하다', '보다', '들다']"
성태님 관상이 복서임 ㅋㅋㅋ 근성이 보임 ㅋㅋ,"['성태', '관상', '복서', '임', '근성', '보임']",[],[]
"Next is ""justlikethatKR""",[],[],[]
앜ㅋㅋ성태얔ㅋㅋㅋㅋㅋㅋㅋ촬영날 잠도 몇시간 못자고 나갔을텐데 잘했닼ㅋㅋㅋㅋ,"['성태', '촬영', '날', '잠도', '시간']",[],"['못자다', '나가다', '하다']"
01:07 형 언제적 660이야 형도 삼대 오랜만에 측정해보자,"['형', '제적', '형도', '삼대', '측정']",[],['해보다']
근데 진짜 운동신경이 있는건지 힘이 좋은건지 아니면 우리들 눈높이가 낮아진건지 대단하다,"['운동신경', '힘', '우리', '눈높이']","['있다', '좋다', '아니다', '대단하다']","['건지다', '건지다', '낮아지다', '건지다']"
10:13 성태 말대로 집에서 앉아서 게임하는게 일인 사람인데 저정도면 헬스도 재능충 맞다 ㅋㅋ,"['성태', '말', '집', '게임', '일인', '사람', '정도', '헬스', '재능', '충']",[],"['앉다', '하다', '맞다']"
"WE WANT ""Just Like That""",[],[],[]
헬스첨 하는거 맞냐 ㅋㅋㅋㅋ 데드 폼봐라 재능이 진짜 있으신듯,"['헬스첨', '데드', '폼', '재능', '듯']",['있다'],"['하다', '맞다', '보다']"
나온 사람들중 한명이라도 운동에 재미 재대로 붙여서 몇개월 후에 말왕이랑 3대 측정 다시 하셔서 말왕이 뿌듯해 하는거 보고싶당,"['사람', '중', '명', '운동', '재미', '재', '몇개', '말', '측정', '다시', '말']",['뿌듯하다'],"['나오다', '붙이다', '대다', '하다', '하다', '보다']"
진짜 개웃기네 ㅋㅋㄱㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㅋㄱㅋㄱㅋ,['기네'],[],[]
"성태오빠가 여기서 왜나와..,,, 깜짝 놀랬잖앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['성태', '여기', '깜짝']",['놀래다'],['나오다']
성태형 귀엽네ㅋㅋㅋㅋㅋ,['태형'],['귀엽다'],[]
뜬금 여기서 킴성태를 보네ㅋㅋㅋㅋㅋㅋ,"['뜬금', '여기', '킴성태']",[],['보다']
최약체가 되버린 장쥐환ㅋㅋ,"['최', '약체', '장쥐환']",[],"['되다', '버리다']"
"성태다!!ㅋㅋㅋㅋㅋㅋ
여기서 보니 반갑누~","['성태', '여기', '누']",['반갑다'],['보다']
"성태도 나왔는데.. 
"" Plz Next is Gamst...!! """,['성태'],[],['나오다']
하 ㅓ 성태형 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ❤️,['태형'],[],[]
볼 때마다 느끼는건데 여기 게스트들은 다 여기오면 착해지네,"['볼', '여기', '게스트']",['착하다'],"['느끼다', '여기다']"
우리 성태형은 배그도 광탈 죠랄 각인데...,"['우리', '태형', '배', '광탈', '랄']",[],[]
알로항 알로항 너무 꿀잼이다 ㅋㅋ.,"['알', '항', '알', '항', '꿀잼']",[],[]
근데 진지하게 운동신경자체는 뛰어난편인듯? ㅋㅋㅋㅋ 자세가 처음하는것치고는 굉장히 안정적임 ㅋㅋㅋ 말왕티비 게스트중 원탑 ㄷㄷ,"['운동신경', '자체', '자세', '처음', '안정', '적임', '말', '티비', '게스트', '탑']","['진지하다', '뛰어나다', '굉장하다']","['펴다', '하다']"
09:03 뒤에 런닝머신 몸매...🤭,"['뒤', '런닝머신', '몸매']",[],[]
4:52 얼굴 1초 마동석,"['얼굴', '마동석']",[],[]
킹성태 다른 영상보다 키가 많이 작아보이네 ㅋㅋ,"['킹', '성태', '다른', '영상', '키', '아보']",[],[]
9:57 형 낯설다...,['형'],['낯설다'],[]
와 이러다 리얼로 감스트 나오는거아냐???ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['리얼', '감스트']",[],"['오다', '이르다', '나오다']"
3:23 매생이 축제,"['생', '축제']",[],[]
코성태가 왜 여기에있어ㅋㅋㅋㅋㅋㅋ,"['코', '성태', '여기']",['있다'],[]
8:05 스쿼트 표정 개웃기네ㅋㅎㅋㅎㅋㅎㅎㅋ,"['스쿼트', '표정', '기네']",[],[]
집안에서 겜만 하는데 200이면 기본적으론 꽤 힘이 있는거임;;,"['집안', '겜', '이면', '기본', '꽤', '힘', '임']",['있다'],['하다']
미라클 나왔으면좋겠다ㅋㅋㅋㅋㅋ,['미라클'],['좋다'],['나오다']
ㅋㅋㅋㅋㅋㅋㅋㅋ 성태형 원래 처음보는 사람한테도 험한데 왜 이리 순해졌어,"['태형', '원래', '처음', '사람']",['순하다'],"['보다', '허다']"
성태님왜께솤ㅋ손이 공손해져용ㅋㅋ,"['성태', '소', '손']",['공손하다'],[]
형ㅋㅋㅋㅋㅋㅋ 형이 여기서 왜나와 ㅋㅋㅋㅋㅋㅋ너무 좋아 ㅋㅋㅋㅋ,"['형', '형', '여기']",['좋다'],['나오다']
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이형 무거운거 들고난 후에 자꾸 앓아 앓기는 ㅋㅋㅋㅋㅋ 느하~냐하~으에..ㅋㅋㅋㅋ,"['이형', '자꾸', '느하', '으']",['무겁다'],"['들고나다', '앓다', '앓다']"
와 여기서 성태형이 나오네 ㅅㅂㅋㅋㅋㅋㅋㅋ 레전드다,"['여기', '태형', '레전드']",[],"['오다', '나오다']"
와씨 개쌔노 저게되구나 첨하는사람이,"['씨', '개쌔노', '게', '사람']",[],"['오다', '되다', '하다']"
9:03 뒤에 여성분 3대도..,"['뒤', '여성', '대도']",[],[]
스쿼트를 왜이렇게 뒤로가서 해ㅋㅋㅋㅋ,"['스쿼트', '뒤', '해']",[],['가다']
ㅋㅋㅋㅋㅋㅋㅋㅋ성태,['성태'],[],[]
"4:20 스승님!!!
9:30 오면살려!!",['스승'],[],"['오다', '살리다']"
"형 솔직하게 말해서
3대측정 프로그램도 좋지만
'오늘의 운동' 이나 '운동리뷰' 
이런 형의 매력터지는게 더 보고싶어","['형', '말', '측정', '프로그램', '오늘', '운동', '이나', '운동', '리뷰', '형', '매력']","['솔직하다', '좋다', '이렇다']","['하다', '터지다', '보다']"
ㅋㅋㅋㅋㅋㅋㅋ킴성탴ㅋㅋㅋㅋㅋ,"['킴', '성태']",[],[]
ㅋㅋㅋㅋㅋㄲㅋㅋㅋㅋㅋㅋㅋㅋ 형이 왜거기서 나와...?,"['형', '거기']",[],['나오다']
우린 원한다 'Justlikethatkr'.,['우린'],['원하다'],[]
쥐환야 대체 운동을 얼마나 안한거야 ㅋㅋㅋ,"['쥐', '환야', '대체', '운동', '얼마나']",[],['하다']
"말왕형은 이 컨텐츠할 때 제일 많이 웃는 것 같음 ㅋㅋㅋ🤣
실압근 킴성태..👍","['말', '왕형', '컨텐츠', '제일', '실압근', '킴', '성태']",['같다'],"['하다', '웃다']"
나만 그런가...? 킴성태님 어깨랑 팔 두꺼워요.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ😊😊😊😣😆😀,"['런가', '킴', '성태', '어깨']",['두껍다'],[]
"""Next is Park Gwang Wo""",[],[],[]
next is “DDDD”,[],[],[]
1:29 gta에서 도둑 캐릭터 만들고 걸어 나오는거 같놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['도둑', '캐릭터']",['같다'],"['만들다', '걸다', '나오다']"
제발 보겸님도 해주세요 ㅠㅠㅠ,"['제발', '보겸']",[],['해주다']
아 표정봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 아저씨 같애 ㅋㅋㅋㅋㅋ,"['표정', '아저씨', '애']",['같다'],['보다']
Next is “JUSTLIKETHAT”,[],[],[]
성태가 ㅋㅋㅋㅋㅋㅋ,['성태'],[],[]
9:35ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈㄴ 웃기네,['웃기'],[],[]
아 진짜 개웃기네 ㅋㅋㅋㅋㅋㅋㅋ,['기네'],[],[]
괴물쥐는 얼마나 괴물이였던거야 ㅋㅋㅋ,"['괴물', '얼마나', '괴물']",[],"['쥐다', '이다']"
성태형 홀스킹 옆에 서니까 왜이리 큐티해보이노..,"['태형', '홀스킹', '옆', '큐티']",[],"['서다', '해보다']"
"목표가 왜 괴물쥔데 ㅋㅋㅋㅋㅋㅋㅋ
웃긴데 잘해 더 웃겨 ㅋㅋㅋㅋㅋ","['목표', '괴물']",[],"['쥐다', '웃기다', '하다', '웃기다']"
성태가여기서 나왔다니ㅋㅋㅋ,"['성태', '여기']",[],['나오다']
런닝입으니까 ㄹㅇ그냥 동네아저씨네ㅋㅋㅋㅋㅋㅋ,"['런닝입으', '그냥', '아저씨']",[],[]
8:02 표정 예술이네 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['표정', '예술']",[],[]
킴성태닷!! 알로항~,"['킴', '성태', '닷', '알', '항']",[],[]
2:19 여기서 불—편 한것을 찾아보시오(5점),"['여기', '불', '편', '점']",[],['찾아보다']
1:30 ㅋㄱㅋㄱㅋㄱㅋ gta 캐릭터 걸어오는줄 알았엌ㅋㅋㅋㅋㅋㅋ 넋이 나간거 같앜ㅋㄱㅋㄱㅋㄱㅋㄱㅋ,"['캐릭터', '넋']",['같다'],"['걸어오다', '알다', '나가다']"
왔구나 코태식이~,"['코', '태식']",[],['오다']
ㄴㅇㄱ 상상치도 못한 조합이네 ㄷㄷ,"['상상', '치도', '못', '조합']",[],[]
성태님 생각외로 운동 개잘하시네..,"['성태', '생각', '외로', '운동']",[],"['개다', '하다']"
겨드랑이가 왜저리 누래 ㅋㅋㅋㅋㅋㅋ,"['겨드랑이', '저리', '누']",[],[]
컨텐츠 진짜 잘짰다ㅋㅋㅋㅋ 감스트나 뜨뜨 해주세요,"['컨텐츠', '감스트']",[],"['짜다', '뜨다', '뜨다', '해주다']"
"Next is ""BoHwang""",[],[],[]
허리 통증 심해보이는데 ㄷㄷ 또 들긴 드는데 무리하는거 아닌가 싶네요 ㄷㄷ,"['허리', '통증', '심']","['무리하다', '아니다']","['해보다', '들다', '들다', '싶다']"
어케 만났지 ㅋㅋㅋㄱㅋㄱ 말왕과 킴성태 ㅋㅋㄱ,"['말', '킴', '성태']",['어떻다'],['만나다']
"Next is ""oh ssabaljuckyeego""",[],[],[]
다음주자는 시미켄 어때 ? ㅎㅎ,"['다음주', '시미', '켄']",['어떻다'],[]
8:59 저 여성분의 이름이 궁금하구나..,"['여성', '이름']",['궁금하다'],[]
"말왕의 3분의 1인가.... 3등분의 말왕....
대단하군....","['말', '말']",['대단하다'],[]
8:05 여기 뚜둑소리 안들림?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['여기', '뚜둑', '소리']",[],['들리다']
성태행님 부끄러워하는거 귀여움ㅋㅋㅋㅋㅋ,"['성태', '행', '움']",['부끄럽다'],[]
섭외 미쳤다 ㄹㅇㅋㅋㅋㅋㅋㅋㅋ,['섭외'],['미치다'],[]
깨박이 형 형도한번하자 ㅋㅋㅋㅋㅋ,"['깨박', '형', '형도']",['번하다'],[]
이건 진짜 뭔조합이얔ㅋㅋㅋㅋㅋㅋ,['조합'],[],[]
"180cm 55kg 멸치인데 3대측정 가능한가요? 데드 90kg 들어본 기억이 있습니다! ㅋㅋㅋ
요즘 영상에서 3대 측정 많이 나와서 괜히 궁금..","['멸치', '측정', '데드', '기억', '요즘', '영상', '측정', '궁금']","['가능하다', '있다']","['들다', '보다', '대다', '나오다']"
섭외력 뭐야 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['섭외'],[],[]
와 근데 성태 힘 쌔네 ㄹㅇ 헬스 안했는데 이정도면 진짜 대단한건데 심지어 키도 안큰데,"['성태', '힘', '쌔', '헬스', '정도', '심지어', '키도']",['대단하다'],"['오다', '하다', '크다']"
2:57 점천수형이 왜 여기서 나와?,"['점', '수형', '여기']",[],['나오다']
앜 ㅋㅋㅋㅋ아직 영상안봤는데 벌써 웃김 ㅋㅋㅋㅋ,"['영상', '벌써']",[],"['보다', '웃기다']"
"""같은 옷"" 다른느낌.","['옷', '느낌']",['같다'],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 스쿼트 렉에서 너무 멀리하는거 아냐 형?,"['스쿼트', '렉', '멀리', '형']",[],"['하다', '알다']"
"난 또 강성태 3대 측정한다는 줄...
ㅋㅋㅋㅋ","['난', '강성태', '측정']",[],['대다']
"5.10 오전 5시 55분 오피셜
""말왕님 3대측정 6월에 나갑니다""
GAMST","['오전', '오피', '셜', '말왕', '측정']",[],['나가다']
교도소 모범수 같아 ㅋㅋㅋㅋㅋ,"['교도소', '범수']",['같다'],[]
진짜 성태 너무 웃겨 ㅋㅋ,['성태'],[],['웃기다']
"다음은 190cm에 100kg의 피지컬 원딜왕쥬지
신궁 프레이","['다음', '피지', '컬', '원딜왕쥬', '신궁', '프레이']",[],[]
거인과 난쟁이 같닼ㅋㅋㅋ,"['거인', '난쟁이']",['같다'],[]
깨지컬 교지컬 보고싶다 ㅋㅋㅋ,"['컬', '교지', '컬']",[],"['깨지다', '보다']"
말왕님 방송에서 ㅋㅋㅋ 성태님을 볼줄이야 재밌게 봤어요~~,"['말왕', '방송', '성태']",['재밌다'],"['보다', '보다']"
04:19 성태 배그방송인줄ㅋㅋㅋㅋㅋㅋ,"['성태', '배', '방송인']",[],[]
ㅋㅋㅋㅋㅋ투샷 미친다,['투샷'],['미치다'],[]
재미도 있는데 힘이 생각보다 쎄서 놀랐다 ㅋㅋ,"['재미', '힘', '생각']","['있다', '쎄다']",['놀라다']
ㅋㅋㅋ 귀엽네 성태,['성태'],['귀엽다'],[]
성태형 왜 여기있어..ㅋㅋㅋㅋ,['태형'],[],['여기다']
성태 개웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 잘해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['성태', '개']",[],"['웃기다', '하다']"
9:40 개웃기넼ㅋㅋ,['기네'],[],[]
진짜 볼때마다 게스트 섭외력 미뗫고 ㄹㅇ...,"['볼때', '게스트', '섭외', '미뗫']",[],[]
뜨뜨님 오면 재밌을거 같넹ㅋㅋ,"['뜨뜨님', '같넹']",['재밌다'],['오다']
직업특성상 못할수박에없는데 진짜 잘하네 역시 성태형,"['직업', '특성', '수박', '역시', '태형']",['없다'],"['하다', '하다']"
형이 여기서 왜나와??ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['형', '여기']",[],['나오다']
뻥 안 ZH리고 미라클형 가자ㅜㅜㅜ,"['뻥', '리', '미라클']",[],['가다']
0:55 어딜가든 월클쥐 ㄷㄷㄹㄷㄷ,"['가든', '쥐']",[],['크다']
ㅋㅋㅋㅋ  ㅈ성태,['성태'],[],[]
뭐지? 왜케 자세가 안정적인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['자세', '안정']",[],[]
