comment,noun,adj,verb
"배워봐요~영상 존버합니다,, 이 영상의 하이라이트 0:26","['영상', '존버합니', '영상', '하이라이트']",[],"['배우다', '보다']"
진짜 멋있어 당신 ...... .. 내 롤모델이야,"['당신', '롤모델']",['멋있다'],[]
진짜.... 저 언니처럼 살고싶어요,['언니'],[],['살다']
아니 뒤에랑 옆 조명 떼고 찍지... 언니가 조명인데 뭘 또 달아놨어요,"['뒤', '옆', '조명', '언니', '조명', '뭘']",['아니다'],"['떼다', '찍다', '달다']"
어머나 어머나ㅏㅏㅏㅏ이게 무슨일이에요!!!!!!! 진짜 존멋ㅠ 약간 내가 바로 젤라다!!!!!!나야 젤라 !!!!!  요론느낌이네용 ㅎㅎㅎ 멋있어요💃💃👍👍,"['어머나', '어머나', '일이', '존멋', '약간', '바로', '젤라', '나야', '젤라', '느낌']",['멋있다'],[]
"젤라 언니가 최고!!
진짜 뷰티유투버중에 제일 좋아하공❤️ 로아도 너무 큐티뽀짝하공🌸 뭐든잘하시는 만능 젤라언니!!사랑해용💗","['젤라', '언니', '최고', '뷰티', '유투', '버', '제일', '공', '큐티뽀짝하공', '만능', '젤라', '사랑']",['좋아하다'],"['하다', '하다']"
Niceeeee ~^O^~,[],[],[]
혁이님이랑 연애시절부터 쭉 봐왔었는데 결혼도 이쁘게 성공하시구 이쁜 아가도 낳으시구 이렇게 뭐든 열심히 그것도 완벽하게 제가 아는 사람 중 제일 열심히 사시고 끊임없이 도전하시구 발전하는 사람 같아요! 이쁘고 멋지고 대단하고 그냥 다 최곱니다!!!!!,"['혁이님', '연애', '시절', '쭉', '결혼', '아가', '그것', '사람', '중', '제일', '사시', '도전', '발전', '사람', '그냥', '최']","['이쁘다', '성공하다', '이쁘다', '완벽하다', '끊임없다', '같다', '이쁘다', '멋지다', '대단하다', '곱다']","['보다', '오다', '낳다', '알다', '하다', '하다']"
멋있엉ㅠㅜ,[],['멋있다'],[]
Tan hermosa  como siempre.😭♥️♥️♥️,[],[],[]
와...겁나멋있어...,[],['멋있다'],"['오다', '겁나다']"
미쳤다..... 내 마음 다 가져주세요 .....♥️,['마음'],['미치다'],['가다']
0:16 ㅋㄱㄱㄱㄱㄱㅋ ㅋㄱ 언니 진지한 표정 지으시면서 이렇게 귀엽게 추기 있긔없긔ㄱㅋㄱㄱㄱㄱㄱㅋㄱㅋㅋ,"['언니', '표정', '추기', '있긔없긔']","['진지하다', '귀엽다']",['지다']
멋져요!수고하셨어요❤️❤️❤️❤️,['수고'],['멋지다'],['하다']
OMG ARE YOU SERIOUS.?? HOT MOM🔥❤️💖💖💖,[],[],[]
어떡해 젤라님 저 요즘 언니한테 빠졌는데ㅠㅠㅠㅠㅠㅠ어떡해 너무 좋아요 제가 정말 너무 좋아해요 오늘 하루도 행복하세요 엉엉ㅠㅠㅠ❤❤❤❤❤,"['해', '젤라', '요즘', '언니', '해', '정말', '오늘', '하루', '엉엉']","['어떻다', '어떻다', '좋다', '좋아하다', '행복하다']",['빠지다']
젤라님 메이크업 영상보고 엄청 이쁜데 아이돌상은 아닌게 이런건가했는데 진짜 너무 잘어울리세요!!,"['젤라', '메이크업', '영상', '보고', '아이돌']","['이쁘다', '아니다']","['가하다', '어울리다']"
"허헐.... 
느므 멋쪄서 두피 섰어용 !! 
소오름","['느므', '멋', '두피', '오름']",[],"['허다', '헐다', '찌다', '서다']"
"She""s a mixed with cute face and a hot body,  i don't know why i just like  to see a korean with curves it looks healthy  than a skinny straight body i don't mean to judge it's  just an unpopular opinion from unknown 
Peace~",[],[],[]
"몸매가 정말 ,, 20대인 저보다 더 좋으세요 춤선도 완전 예쁘세요 ㅎㅎㅎ눈호강하구가요❤️","['몸매', '정말', '대인', '춤', '선도', '완전', '눈', '호강']","['좋다', '예쁘다']",['하다']
뭔 사람이 이렇게 완벽해....❤️,['사람'],['완벽하다'],[]
Any English comment?? 😩,[],[],[]
나 이영상에 심장 쿵쿵거렷다 하 미쳣다 도랏다 .. 그바쁜와중에 빵뎅이도 흔드는시간을갖는 당신은 진정 최애 유투버,"['영상', '심장', '쿵쿵거렸다', '도랏다', '와중', '빵뎅', '시간', '당신', '진정', '최애', '유투', '버']","['미치다', '바쁘다']","['흔들다', '갖다']"
저번 영상에 춤 영상 올려달라는 댓글 있었던 걸로 아는데 ㅠㅠㅠㅠ 역시 소통왕 젤라언니..💕,"['저번', '영상', '춤', '영상', '달라', '댓글', '역시', '소통', '젤라']",['있다'],"['올리다', '알다']"
우왕 진짜 젤라님은 이쁘시고 메이크업도 짱 잘하지고 춤까지.... 진짜 짱이에용!!❤️❤️❤️,"['우왕', '젤라', '메이크업', '짱', '춤']",['이쁘다'],['하다']
와 조회수 없음일때 들어왔드아,"['회수', '드']",['없다'],"['오다', '들어오다']"
"젤라님 👍👍👍🙆‍♂️
애기엄마 맞아요??
정말~~~
멋지고 예쁘고 소중합니다~~^^","['젤라', '애기', '엄마', '정말']","['멋지다', '예쁘다', '소중하다']",['맞다']
하 자기관리 하나는 끝내주심 진짜 최고,"['자기', '관리', '하나', '끝내', '주심', '최고']",[],[]
Omg speechless! hot mamaa🔥,[],[],[]
그쵸.. 방구석에서 우울할땐 빵댕이 흔들기가 짱짱이요ㅁ,"['방', '구석', '땐', '빵댕', '기', '짱짱']","['그렇다', '우울하다']",['흔들다']
"Ааа как круто ~♡
Выглядит красиво",[],[],[]
와아 대박..!! 이 세상 멋짐이 아닌걸요? 그냥 저절로 감탄이👏👏👏 제가 정말 존경해요 제 워너비는 언니입니다ㅠㅠㅜ ❤❤,"['대박', '세상', '걸', '그냥', '저절로', '감탄', '정말', '존경', '워', '너비', '언니']","['멋지다', '아니다', '이다']",['하다']
"You have so much potential. Your moves are precise, but i would love to see you have more confidence and power in your moves to showcase your presence more.😊",[],[],[]
와 너무 죠아여,[],['좋다'],['오다']
"나도 이거 외웠었어서 너무 반갑..
어깨춤 되게 잘하신다..어렵던데",['어깨춤'],"['반갑다', '어렵다']","['나다', '외우다', '하다']"
"난 잇지를 구독한적이없는데 구독피드에 왜 뜨노 했네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
썸넬보고 연옌인줄 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
내 맘을 흔덜어 놓으셔따!!
아니그래서 인기가요 무대는
언제 흔들어 주실꺼냐구요...!!!!","['난', '구독', '한적', '구독피드', '썸넬', '보고', '옌', '맘', '덜', '인기가요', '무대', '언제']","['없다', '아니다']","['잇다', '뜨다', '하다', '놓다', '따다', '흔들다', '줄다']"
요즘  이노래에  완전  꽂혀있었는데   젤라님 컨셉 너무 찰떡이시고  춤도  잘추시네요   멋있어요!!,"['요즘', '노래', '완전', '젤라', '컨셉', '찰떡', '춤']",['멋있다'],"['꽂히다', '잘추다']"
"안희,,,언니,,,,가뜩이나 완벽하신데 츰까지 잘 추시면 어떡해요..자꾸 반하잖아❤","['언니', '가뜩이나', '츰', '해', '자꾸']","['희다', '완벽하다', '어떻다', '반하다']","['자다', '추다']"
아 진짜 귀엽고 예쁘고 혼자다하네😍,['혼자'],"['귀엽다', '예쁘다']",['하다']
언닠ㅋㅋㅋㅋㅋㅋㅋㅋ 노래 안들리고 그다음 이거 그다음은 이거야 이러면서 다음 순서 생각하면서 추는거 같아욬ㅋㅋㅋㅋ 언니지만 귀엽달까....🥰,"['언니', '노래', '그다음', '그다음', '다음', '순서', '생각', '언니']","['같다', '귀엽다']","['들리다', '이다', '이르다', '하다', '추다', '달다']"
와 너무 멋있자나요...😭😭😭,[],['멋있다'],['오다']
언니 진짜루 못하는 게 모예요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 아니 애기 낳은 지 얼마 안 된 사람 맞냐구요 .. 몸매도 진짜 너무 좋고 얼굴도 넘 예쁘네 .... 언닌 정말 모든 사람에게 귀감이 되는 사람인 것 같아요❤️❤️ 꼭 외적인 부분만이 아니라 내적인 부분두요 ㅎㅎ,"['언니', '진짜루', '게', '애기', '얼마', '사람', '몸매', '얼굴', '언닌', '정말', '모든', '사람', '귀감', '사람인', '꼭', '외적인', '부분', '내적인', '부분']","['아니다', '좋다', '예쁘다', '같다', '아니다']","['하다', '낳다', '지다', '되다', '맞다', '넘다', '되다']"
0:03 I thought you were a black-haired Chung Ha for a second  😳💖,[],[],[]
"omg, es my queennn😍😍",[],[],[]
어쩐지 커뮤니티에 예지가 보이더라니~~~!!! 너무 예뻐요 언니❣️,"['어쩐지', '커뮤니티', '예지', '보이', '언니']",['예쁘다'],[]
멋짐이라는것이 폭발한다. 로아엄마 짱😘,"['폭발', '엄마', '짱']",['멋지다'],['하다']
와 진짜 예쁘다 ...........,[],['예쁘다'],['오다']
아니.. 포니테일 너무 미친 언니 쩔어요 진짜 춤 왜그렇게 잘춰요?? 몸매는 어떻게 그렇게 이뻐요.?.?.? 진짜 세상 혼자 살잖아요 ㅠㅜㅜㅠ❤,"['포니테일', '언니', '쩔어요', '춤', '몸매', '세상', '혼자']","['아니다', '미치다', '어떻다', '이쁘다']","['잘추다', '살다']"
I DIDN’T EXPECT THIS OMG,[],[],[]
"Her movements and emotions are very stiff. no hate, I love her.. it's just a suggestion 💜💜😊",[],[],[]
할 미친ㅋㅋㅋ너무 멋있닼🖤,['멋있닼'],['미치다'],['하다']
춤도 잘추시다니이ㅠㅜㅠㅜㅜㅠ♡♡,['춤'],[],['잘추다']
멋있어야되는데 왜케 귀엽지...?ㅋㅋㅋㅋㅋㅋㅋ 언니 진짜 귀염탱,"['언니', '귀염']","['멋있다', '귀엽다']",['되다']
"이언니는 그냥 타고난건가요..?
진짜 로아엄마라고 믿겨지지가 않아요ㅜㅜㅜㅜ 언니 몸매관리법 좀 알려주세요..","['언니', '그냥', '가요', '엄마', '언니', '몸매', '관리', '법']",[],"['타고나다', '믿다', '기다', '않다', '알다']"
와.. 진짜 보면서 너무 춤을 잘추고 예쁘고 날씬하구 모든게 완벽해서 소름 돋았어요... 믿고 보는 젤라님 춤 ㅠㅠㅠㅠ 마마무 힙 때도 계속 돌려봤었는데 워너비도 무한반복 돌려봐야겠다^^ 언니 진짜 사랑해요ㅠㅠㅠ아니 그냥  이세상에 있는 미모 아름다움 사랑스러움 매력 다 가져요ㅠㅠㅠㅠ엉엉 오늘도 젤라언니영상과 함께 집콕했어요...메이크업 따라하다 대 대 대 실패...,"['춤', '모든', '소름', '젤라', '춤', '마마', '무', '힙', '계속', '워', '비도', '무한', '반복', '언니', '사랑', '그냥', '세상', '미모', '움', '움', '매력', '엉엉', '오늘', '젤라', '영상', '집콕', '메이크업', '실패']","['예쁘다', '날씬하다', '완벽하다', '아니다', '있다', '아름답다', '사랑스럽다']","['오다', '보다', '잘추다', '돋다', '믿다', '보다', '돌리다', '보다', '돌리다', '보다', '하다', '가다', '하다', '따르다', '대다', '대다', '대다']"
누가 엄마로 봐 ...언니지 오늘도 언니의 완벽함에 울고갑니다 (´༎ຶོρ༎ຶོ`),"['누가', '엄마', '언니', '오늘', '언니', '울']",['완벽하다'],"['보다', '가다']"
진짜 연옌이다 구냥.....ㅠㅠ너무 이쁘잖아요ㅠㅠ,['연옌'],['이쁘다'],[]
아 진짜 너무 멋져요ㅠㅠ 이 언니 정말 못 하는게 있긴 할까??!!!!!!! 왘ㅠ 너무 멋져ㅠㅠ 벽 뿌셔ㅠ👊,"['언니', '정말', '못', '벽', '뿌셔']","['멋지다', '있다', '멋지다']","['하다', '하다', '오다']"
언니 진짜 자기 관리 최고ㅠㅜㅠ 춤추는거 보는데 ㄹㅇ 기초대사량이 높으신듯ㅠㅠㅠ 운동도 열심히 하실 것 같으뉴ㅠㅠ 날씬하신 이유가 있었당,"['언니', '자기', '관리', '최고', '기초', '사량', '듯', '운동', '이유']","['높다', '같다', '날씬하다', '있다']","['춤추다', '보다', '하다']"
Cute af😍,[],[],[]
"알람뜨자마자 왔어요!!!! 쓰고봐야지😆😆
안봐도 짱이에요!❤️","['알람', '짱']",[],"['뜨다', '오다', '쓰다', '보다', '보다']"
"이 언니 너무 좋아 진짜ㅠㅠㅠㅠㅠ
도대체 못하는 뭐야.. 춤도 잘춰 메이컵도 잘해...💞","['언니', '도대체', '춤', '메이', '컵']",['좋다'],"['하다', '잘추다', '하다']"
Huaa 👍💞,[],[],[]
"유튭은 이제 인간들만 노는 공간이 아닌가봐요?
지금 이 세상엔 있쓸수 없는 여신을 봤써요💞","['유튭', '이제', '인간', '노', '공간', '지금', '세상', '여신']","['아니다', '있다', '없다']","['가보다', '쓸다', '보다', '써다']"
"Jella, you are so sexy and hot!  I love it 🥰",[],[],[]
YOU'RE NOT MY MOM BUT CAN I CALL YOU MOMMY?! OMYGAD MOOOMM!!!!!! U OWN IT!!!,[],[],[]
와 춤도 엄청 잘 추시긴 하는데 몸매가 반을 했네요😭😭대박쓰 ❤️❤️❤️,"['춤', '몸매', '반', '대박']",[],"['오다', '자다', '추다', '하다', '하다', '쓰다']"
진짜 보자말자 소리딜럿 언니께서 혼자 빵댕이 같이 흔들면서 보시라고했는데 레알 빵땡이 흔들어져 너무조아여어!!!!!!!!!! 제 우울도 다 가져가신다아아아 사랑해오🥺❤❤❤❤❤,"['소리', '딜럿', '언니', '혼자', '빵댕', '보시', '레알', '빵땡', '무조', '우울', '사랑']",[],"['보다', '흔들다', '하다', '흔들다', '이다', '가져가다', '해오다']"
맨처음 어깨 춤에 왜 주먹도 같이 움직여ㅜㅜㅠㅠㅠ 긔여워요,"['처음', '어깨', '춤', '주먹', '긔여워']",[],['움직이다']
HERMOSA ~! ♡♡♡,[],[],[]
사람 참 치사하다...,['사람'],['치사하다'],['차다']
이렇게 보니까 언니 예지 닮은거 같기도 하구...,"['보', '언니', '예지']",['같다'],"['닮다', '하다']"
연예인이 되셨어야했어..이 끼를 어떻게 발산 안하고 살수 있죠!! 외모도 최고 그냥 다 최고🔥🔥,"['연예인', '끼', '발산', '살수', '외모', '최고', '그냥', '최고']","['어떻다', '있다']","['되다', '하다']"
언니 어깨라인 왤캐 이뻐 자켓 내릴때 놀랐자너.....,"['언니', '어깨', '라인', '캐', '자켓']",['이쁘다'],"['왤다', '내리다', '놀라다']"
アイドルにいそう！！！かっこいいかわいい❤️,[],[],[]
1:06 부터 대박,"['부터', '대박']",[],[]
히....너무 넋 놓고 봤는뎅 벌써 끝남 와 진짜 젤라님 대박이에용👍 여운 남는 커버영상은 처음 본거같아요 짱짱짱 👍 👍 👍 👍,"['넋', '뎅', '벌써', '젤라', '대박', '여운', '커버', '영상', '처음', '짱짱']",['같다'],"['놓다', '보다', '끝나다', '오다', '남다', '보다']"
언니 로아가 보면 엄마를 얼마나 자랑스러워 할까ㅠㅠ,"['언니', '아가', '엄마', '얼마나']",['자랑스럽다'],"['보다', '하다']"
언니 진짜 너무 멋있어요 최고야ㅠㅠㅠㅠ 더 표현할 말이 없어요 사랑해요 언니ㅜㅜ💖💖,"['언니', '최고', '표현', '말', '사랑', '언니']","['멋있다', '없다']","['하다', '하다']"
하 여친자리는 비어있죠 언니 대기번호 몇번인가요,"['여친', '언니', '대기', '번호', '몇번']",[],['비다']
젤라 님을 누가 애 엄마로 봐요... 진짜 또 한 번 반해요 ㅠㅠㅠ😻😻😻 오늘도 잘 보구 가요!!,"['젤라', '님', '누가', '애', '엄마', '오늘', '보구', '가요']",['반하다'],"['보다', '하다', '자다']"
"이 언니 모야 지짜 ㅠㅠㅠㅠㅠㅠㅠ 언니
머시써여 조아해여ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 낮아진 자존감 맨날 언니보면서 다시 충전해여 ㅠㅠㅠㅠㅠㅠㅠㅠ","['언니', '모야', '언니', '머시', '자존감', '언니', '다시', '충전']",['좋아하다'],"['지다', '짜다', '써다', '낮아지다', '보다', '하다']"
저는 춤 제대로 배운적은 없지만 몸치에여😂 언니는 무슨 다 잘해 불공평해요 ㅠ 나의 워너비❤️,"['춤', '제대로', '몸치', '언니', '무슨', '워', '너비']","['없다', '불공평하다']","['배우다', '적다', '하다']"
정말 아름다워옹 ㅠㅠㅠ❤️❤️,"['정말', '옹']",['아름답다'],[]
"너무 멋있는 우리 젤라님
아이돌 했으면 내가 팬이 됐을 듯
어쩜 이렇게 사람이 완벽하지?
이 영상 계속 보고 싶다","['우리', '젤라', '아이돌', '팬', '듯', '어쩜', '사람', '영상', '계속', '보고']","['멋있다', '완벽하다']","['하다', '돼다', '싶다']"
1빠인것같... 근데 언니 춤너무잘춰용ㅎㅎ,"['빠인것같', '언니', '춤']",[],['잘추다']
언니 나 언니가 좋은 이유 적으라고 하면 1000pg 쌉가능이야..뭐하나 완벽하지 않은게 없잖아요ㅠㅠㅠㅠㅠㅠㅠ 진짜 메이크업도 잘해 춤도 잘춰 마음도 고와 뭐가 부족한거야 울 언니..?❣️,"['언니', '언니', '이유', '가능', '하나', '메이크업', '춤', '마음', '고', '울', '언니']","['좋다', '완벽하다', '없다', '부족하다']","['적다', '하다', '싸다', '않다', '하다', '잘추다']"
You dont even look like you've given birth..😭❤️,[],[],[]
아 언니 사랑해요ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,"['언니', '사랑']",[],['하다']
아기엄마 아닌거 같아 ...,"['아기', '엄마']","['아니다', '같다']",[]
제일 좋아하는 노래 있지 워너비를 제일 좋아하는 내 워너비 젤라님이 커버하시니 빵댕이를 안 흔들 수가 있나🤦🏻‍♀️💜,"['제일', '노래', '워', '너비', '제일', '워', '너비', '젤라', '커버', '빵댕', '수가']","['좋아하다', '있다', '좋아하다', '있다']","['하다', '흔들다']"
뭐야 빵댕이 흔들기 잘하네 춤도 잘 추고 넘 멋져 젤라언니🤍,"['빵댕', '춤', '젤라']",['멋지다'],"['흔들다', '하다', '자다', '추다', '넘다']"
Wow!! 진짜 젤라님 매력 오디까지ㅜㅜ 한번만 볼수는 없는 영상ㅠㅠㅠ👍🏻,"['젤라', '매력', '오디', '한번', '영상']",['없다'],['보다']
I want to be like her even when I already be a mom 😍😍,[],[],[]
노래랑 찰떡이다ㅜㅜ,"['노래', '찰떡']",[],[]
언제 시간내서 연습하셨데!! 너무 이쁘고 잘 춰요 😍,"['언제', '시간', '연습']",['이쁘다'],"['내다', '하다', '자다', '추다']"
She's too older than Itzy.. that's too cute😆😆,[],[],[]
진짜 언니 내 워너비에요ㅠㅠ 누가 저 몸매를 애기 낳은 몸매르고 생각해?? 언니 어떻게 못하는게 없어요?? 얼굴 잘하고 몸매도 잘하고 춤도 잘하고 화장도 잘하고 인성도 잘하는 사람ㅜㅜ 최고얍ㅜㅜ,"['언니', '워', '너비', '누가', '몸매', '애기', '몸매르', '생각', '언니', '얼굴', '몸매', '춤', '화장', '인성', '사람', '최고', '얍']","['어떻다', '없다']","['낳다', '하다', '하다', '하다', '하다', '하다', '하다', '하다']"
Awww Jella Unnie Your so Cute UwU,[],[],[]
언니가 아이돌이었음 나 대포카메라 들고 저기 1열에서 울고있음,"['언니', '아이', '대포', '카메라', '저기', '열']",[],"['돌다', '들다', '울다']"
YASSSHH!! 😍,[],[],[]
어디뵈도 출산한 몸매가 아닌거같애요ㅠㅠㅠ 부러워요ㅠㅠ,"['어디', '출산', '몸매', '애']","['아니다', '같다', '부럽다']",['뵈다']
걸크 뿜뿜~♥♥ 넘나 멋지잖아요ㅜㅜ 왜케 춤 잘춰요 ㅜ 또 한번 반해버렸어요 ㅠ,"['걸', '뿜뿜', '춤', '한번']","['멋지다', '반하다']","['크다', '넘다', '잘추다', '버리다']"
언니 .. 나 진짜 온니처럼 인생 살고 싶어 .. 퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠ🤍 진짜 내 워너비 ..,"['언니', '인생', '살', '퓨', '워', '너비']",[],"['오다', '싶다']"
진짜 부지런하시다 언제 춤도 배우셔서,"['언제', '춤']",['부지런하다'],['배우다']
진짜 우리 로아엄마이자 80만 유튜버 젤라 화이팅이에오 ♥️♥️♥️♥️,"['우리', '엄마', '이자', '유튜버', '젤라', '화이팅']",[],[]
이언니 아이돌했으면 진짜 온 세상사람들 지구조차 이언니 입덕할듯 뭐야 찐예뻐 못하는게 뭐야?,"['이언', '아이돌', '온', '세상', '사람', '지구', '이언', '입덕']",['예쁘다'],"['하다', '하다', '찌다', '하다']"
"와,,, 최애 아이돌 노래와 춤을 최애 유투버가,,,,,","['최애', '아이돌', '노래', '춤', '최애', '유투버']",[],['오다']
"Unexpected but I appreciate this :P
You are good!",[],[],[]
와아... 저는 춤 외울려다 우울증 생길듯🤣 이렇게 어려운 춤을~~~👍👍👍👍,"['춤', '우울증', '춤']",['어렵다'],"['외우다', '생기다']"
굿굿굿~!!선이참~♡,"['굿굿굿', '선', '이참']",[],[]
젤라님 춤 잘추세요 ㄹㅇ 예지 파트 찰떡인데 2절때 예지 킬포파트가 없어서 아쉽네영 그래도 난 젤라님 항상 믿지ㅠㅠ,"['젤라', '춤', '예지', '파트', '찰떡', '절때', '예지', '킬포파트', '난', '젤라', '항상']","['없다', '아쉽다']","['잘추다', '믿다']"
"gente, muitos brasileiros acompanham a Jella 
Pensava que não tinham muitos",[],[],[]
"아 진심 좋은 뜻으로 암사자처럼 생기셨어요..
+영어 (번역기 돌려서 틀린 거 있을 수도 지적해 주면 바로 고치겠음)It's a compliment, but you really look like a lioness... This is a translator, so it might have been wrong in English.","['진심', '뜻', '사자', '영어', '번역기', '수도', '지적', '바로']","['좋다', '있다']","['생기다', '돌리다', '틀리다', '하다', '주다', '고치다']"
When Jella uploads better drop everything 💃🏽💜💜,[],[],[]
와 샤넬 가방 언니랑 진짜 잘어울려요,"['샤넬', '가방', '언니']",[],"['오다', '어울리다']"
"언니 너무 섹시한거 아녜요,,,,? 무리하지 마요 제 심장에 무리와요,,,","['언니', '녜', '마', '심장', '무리']","['섹시하다', '무리하다']",[]
HAPPY BIRTHDAY!,[],[],[]
happy birthday!!! ur makeup and outfits are on POINT like always😍💖,[],[],[]
HAPPPPYYYYY BIRTHDAYYYYYY JELLA WE LOVE YOU,[],[],[]
"금장부분 스티커는 바로 떼셔야해여 ㅎㅎ 전 사는 당일 다 뗍니다, 그게좋다고 매장에서 말씀하시더라구용","['금', '부분', '스티커', '바로', '당일', '그게', '매장', '말씀']","['야하다', '좋다']","['떼다', '살다', '떼다', '하다']"
Belated 🤗 hope u enjoy your day sweetie,[],[],[]
정말죄송하시만 저 타미진스 위아래 구매처 아시는분있나요? 너무이뻐서요ㅠㅠ,"['정말', '미진', '스', '위아래', '구매', '처', '아시']","['죄송하다', '이쁘다']",['불다']
"Happy birthday Jella! Let's see if I can get this right:

생일죽하행요","['생일', '행']",[],['죽다']
"까리함을 인간화하면 바로 젤라님,,
젤라님을 위한 선물이라니 너무 좋은 것 같아요!
수고많으셨구 앞으로 꽃길만 걸어요❣️❣️","['함', '인간', '바로', '젤라', '젤라', '위', '선물', '수고', '꽃길']","['화하다', '좋다', '같다', '많다']","['끄다', '걸다']"
"I love how excited and appreciative you are about every gift, its so sweet. I nice to see you so happy! 💕🌸",[],[],[]
와 사람이 이렇게 까리하게 생길 수 있군요,"['사람', '리하']",['있다'],"['오다', '끄다', '생기다']"
Pamper yourself  once a week. 💜,[],[],[]
"진짜 세련되고 멋있다 젤라님 닮고 싶어요 제 이상형이세요,,, 젤라님 같은 진짜 어른으로 크고싶어요","['젤라', '이상형', '이세', '젤라', '어른']","['세련되다', '멋있다', '같다']","['닮다', '싶다', '크다']"
"와 가방 진짜 예뻐요! 기존 클래식, 보이백보다 백배 예쁨ㅠㅠ","['가방', '기존', '클래식', '보이', '백배']","['예쁘다', '예쁘다']",['오다']
샤넬 가방 너무 고급지고 이쁜것이 언니랑 찰떡이네요ㅠㅠ,"['샤넬', '가방', '고급', '지고', '언니', '찰떡']",['이쁘다'],[]
언니는 언니자체가 빛나는 명품이에여......!,"['언니', '자체', '명품']",[],['빛나다']
Legenda em português!!!! Por favor ;-;,[],[],[]
좋은 사람 곁에는 좋은 사람들이 모이기 마련이죠ㅠㅠ💜,"['사람', '곁', '사람', '이기', '마련']","['좋다', '좋다']",[]
어머머머머 젤라님 헤어밴드하고 사진 잠깐 나온거 너~무나도 이뻐요!!!,"['머', '젤라', '헤어', '밴드', '사진', '잠깐', '무']",['이쁘다'],"['나오다', '나다']"
언니 구독자80만명 너무 축하드리고 오늘도 너무너무 이뻐요!!!♥,"['언니', '독자', '축하', '오늘']",['이쁘다'],['드리다']
헐 언니 오늘 메컵 넘 이뻐요ㅠ ㅋㅋㅋ아직도 안듣으셨 ㅋ,"['언니', '오늘', '메컵']",['이쁘다'],"['헐다', '넘다', '듣다']"
"늦었지만 생일 축하드려요 언니ㅠㅠ
다이슨 탐난다,,,","['생일', '축하', '언니', '다이슨']",[],"['늦다', '드리다', '타다', '나다']"
볼때마다 감탄나오는 얼굴이야... b612필터 효과 뷰티효과 넣은것처럼 생겼어ㅠㅠㅜ,"['볼때', '감탄', '얼굴', '필터', '효과', '뷰티', '효과']",[],"['나오다', '넣다', '생기다']"
최고 예쁘다... 완전 예뻐요 정말 제 모든 친구들에게 구독 하고 영상 좀 보라고 최고라고 홍보 열심히 하고 있어요 사랑해요... 🥰🥰,"['최고', '완전', '정말', '모든', '친구', '구독', '영상', '보라', '최고', '홍보', '사랑']","['예쁘다', '예쁘다', '있다']","['하다', '하다', '하다']"
샤넬백 너무 예쁘고 언니랑 너무 잘어울려요ㅠㅠ,"['샤넬', '언니']",['예쁘다'],['어울리다']
"I Love you Jella.
I'm from Brazil 🇧🇷🇧🇷♥️",[],[],[]
헐 언니 오늘 완전 중세 귀족같아요... 귀티뿜뿜,"['언니', '오늘', '완전', '중세', '귀족', '귀티뿜뿜']",['같다'],['헐다']
패션 찰떡 아이템!!,"['패션', '찰떡', '아이템']",[],[]
"언니뜨자마자 왔어요 
싸랑해💕💕❤️

+코로나조심해요
+HAPPY❤️birthday to you💕💕🎂🎂🎂🎂🎂🎂🎂😘","['언니', '싸랑', '코로나']",[],"['뜨다', '오다', '하다', '조심하다']"
생일축하해요 언니! 💖,"['생일', '축하', '해', '언니']",[],[]
"Happy birthday Jella, I wish you a lot of happiness, success and good health <3",[],[],[]
"와,, 언니 이번영상 메컵진짜 잘 어울리고 이쁜데요 ?? ㅠㅠㅠㅠㅠㅠㅠㅠ 취저 ㅜㅠㅠㅠㅠㅠㅠ😭💜","['언니', '이번', '영상', '메컵', '취저']",['이쁘다'],"['오다', '자다', '어울리다']"
아 진짜.. 언니 너무 매력있게 아니 너무 섹시한데 또 아니 너무 예쁘게 생겼어요 진짜 와 ..,"['언니', '매력']","['있다', '아니다', '섹시하다', '아니다', '예쁘다']","['생기다', '오다']"
"언니가 이런 영상을 업로드 해주시다니요. 처음이에요. 🤭 언니랑 너무 잘 어울리는 가방이에요!! 생일 다시한번 축하해요. 여신님💜 
마지막으로 80만 축하해요 ♡♥♡♥","['언니', '영상', '업로드', '처음', '언니', '가방', '생일', '다시', '한번', '축하', '여신', '마지막', '축하']",['이렇다'],"['해주다', '자다', '어울리다', '하다', '하다']"
she's so humble I'm in love,[],[],[]
진짜 카리스마랑 매력미 고급미 다 있어요 ㅠㅠㅠ 변함없는 제 롤모델 정말 정말 사랑해요.....❤️,"['카리스마', '매력', '고급', '롤모델', '정말', '정말', '사랑']","['밉다', '밉다', '있다', '변하다', '없다']",['하다']
ㅎㅎㅎ축하드려요~~~!!! 너무 잘하셨어요..저도 언젠가는 제자신에게 선물할거에요~!,"['축하', '자신', '선물']",[],"['드리다', '하다', '늘다', '하다']"
