comment,noun,adj,verb
언니 이 날 립 뭐예용??,"['언니', '날', '립']",[],[]
진쨔 손가락까지 귀여운건 반칙 아닌가요?? 언니만 이렇게 예쁘기 있어요??,"['진쨔', '손가락', '반칙', '언니']","['귀엽다', '아니다', '예쁘다', '있다']",[]
두콩씨 반지보다 언니 미모에 더 눈이가는데 책임져유,"['콩', '반지', '언니', '미모', '눈', '유']",[],"['가다', '책임지다']"
언니 저도 손 콤플렉슨데 병원 실습 갔는데 다같이 실습하고 있는데 병원실장이 꼽준거 아직도 생생하네유^^~심ㅈ어 환자분 치료하고 있어서 환자분도 다듣고 제가 웃으면서 콤플렉스라고 그만하라는식으로 했는데도 쳐웃으면서 흉본거 ㅋㅋㅋ어찌라구 내손인데 핸드크림 2000원짜리라도 사주긴 했냐~?어잉~?^^^,"['언니', '손', '콤플렉스', '병원', '실습', '다', '실습', '병원', '실장', '꼽준거', '유', '심', '환자', '치료', '환자', '콤플렉스', '식', '어찌', '손', '핸드', '크림', '어잉']","['있다', '생생하다', '있다', '그만하다']","['가다', '듣다', '웃다', '하다', '치다', '웃다', '흉보다', '사주다', '하다']"
넘조아유,['아유'],[],['넘다']
언니 이 날 렌즈뭐낀거에유?,"['언니', '날', '렌즈', '유']",[],['끼다']
Loving you alot..... You are so beautiful.... loving your rings and your hands 👍👍👍👍👍👍👍👍👍🇰🇷🇰🇷🇰🇷🇰🇷,[],[],[]
렌즈 뭔가요??,"['렌즈', '뭔가']",[],[]
"열 손가락 중 하나는 비워두세요
그 중 하나 제가 채울 거니까요,,☆💍
엄훠나 오늘 공주님인 줄 알았어유👸
항상 행복하시고 건강하세유💚","['열', '손가락', '중', '하나', '중', '하나', '엄훠', '오늘', '공주', '줄', '어유', '항상']","['행복하다', '건강하다']","['비우다', '두다', '채우다', '알다']"
"플렉스 해보렸지 모야 




아원있 아이 갓잇 💛","['플렉스', '해보렸', '모야', '원', '아이', '갓']",['있다'],['잇다']
귀걸이는 어디꺼에요?,"['귀걸이', '어디']",[],[]
you are pretty❤️,[],[],[]
예전에 클루 영어이름 실버목걸이 한창 유행이어서 거진 미아방지 목걸이처럼 너도나도 다 끼고다녔는데 언니도 그거 기억날랑가 모르겠네유~~ 근데 언니 반지 소개하는데 귀걸이도 너무 내취향이라서 놀랬잖아요ㅠㅠㅠ 이제 화장품에 이어 악세사리까지 솔드아웃되는건 시간문제겠다~~ 완판녀 연두콩 완두콩..!💚😘,"['예전', '클루', '영어', '이름', '실버', '목걸이', '한창', '유행', '미아', '방지', '목걸이', '도나', '끼', '언니', '그거', '유', '언니', '반지', '소개', '귀걸이', '취향', '이제', '화장품', '악세사리', '솔드아웃', '간문제', '완판녀', '콩', '완두콩']",['놀래다'],"['다니다', '기억나다', '가다', '모르다', '하다', '이다', '되다', '겠다']"
두컹님 노렌즈죠 ??... 렌즈 물어볼뻔 .. 눈동자 왤케 크고 이쁘죠 부럽,"['컹', '노', '렌즈', '렌즈', '뻔', '눈동자']","['이쁘다', '부럽다']","['물어보다', '크다']"
연두콩님도  코로나 조심하세요,"['콩', '코로나']",[],['조심하다']
금아닌 반지 끼면 녹슬어서 손에 초록?검정색으로 착색되구.. 간지럽고 구래서 안끼는데ㅠㅠㅜ 껴봐야겠당,"['금', '반지', '끼', '손', '초록', '검정색', '착색', '구래']","['아니다', '간지럽다']","['녹슬다', '되다', '끼다', '끼다', '보다']"
온니 귀걸이는 어디서 사셧어유??,"['온', '귀걸이', '셧', '어유']",[],[]
Indonesiaa,[],[],[]
오늘 선녀같이 예뻐요~~~♡,"['오늘', '선녀']",['예쁘다'],[]
3:38,[],[],[]
❤,[],[],[]
"Cc Click please☝🏻🖱❤️
렌즈 - 오렌즈 스페니쉬 써클 브라운이였음.. 글씨 s로 시작해서 씨크리스로 인줄알았다네유😂
지난주에 남한산성 잠시 다녀와쑬때
20분안에 후딱한 메컵이여유~~💓 요새 하두 메이크업 안해서 적응이 안대유~~","['렌즈', '렌즈', '스', '페니', '쉬', '써클', '브라운', '글씨', '시작', '씨', '크리스', '유', '지난주', '남한', '산성', '잠시', '메컵', '여유', '요새', '메이크업', '안해', '적응', '안대', '유']",[],"['이다', '하다', '이다', '알다', '다녀오다', '쑤다']"
14년.. 맞아요 그 시절이 생각나네요 아무도 연두콩님이 하시겠다고 한 일을 이해못했다고하니 그때가 어땠는지도 좀 떠오르고 지금 트렌드가 확실히 달라졌는데 연두콩님이 혜안을 가지고 진짜 잘 선택하신게 맞죠,"['시절', '아무', '콩', '이해', '하니', '그때', '지금', '트렌드', '콩', '혜안', '가지', '진짜', '선택']","['어떻다', '확실하다']","['맞다', '생각나다', '하다', '하다', '하다', '떠오르다', '달라지다', '자다', '하다', '맞다']"
두콩님 왜이렇게 살이 빠지셨어유ㅠㅠㅠㅠ 밥도 꼭 잘 챙겨 드세요!! 원래도 작았던 얼굴 엄청 작아져서 놀랐어요ㅠㅠ두콩님응원 덕분에 정말 힘이 많이 되었습니다! 공부 열심히 해서 저는 내년에 캠퍼스 스토리 많이 들려드릴게요!항상 감사합니다! 오늘도 행복하세요♥,"['콩', '살이', '밥', '꼭', '원래', '얼굴', '콩', '응원', '덕분', '정말', '힘', '공부', '내년', '캠퍼스', '스토리', '항상', '오늘']","['작다', '행복하다']","['빠지다', '자다', '챙기다', '들다', '작아지다', '놀라다', '되어다', '하다', '들다', '드리다', '감사하다']"
화상강의 첫날 어떤 남학생분이 마이크 켜놓은줄 모르고 엄마랑 대화하는 소리 들렸어욬ㅋㅋㅋㅋㅋㅋ못들은척 애써 웃음을 참고계시던 교수님 얼굴이 레전듴ㅋㅋㅋㅋ,"['화상', '강의', '첫날', '남학생', '마이크', '은줄', '엄마', '대화', '소리', '못', '척', '웃음', '교수', '얼굴', '레전드']",['어떻다'],"['켜다', '모르다', '하다', '들리다', '애쓰다', '참다']"
"헉 이번 메이크업 너무 예뻐용,,,,","['이번', '메이크업']",['예쁘다'],[]
이렇게 귀염뽀짝한 생물이 존재하다니..😢😢,"['귀염뽀짝', '생물', '존재']",[],['하다']
와 썸넬 넘 예뻐서 놀랐네,['썸넬'],['예쁘다'],"['오다', '넘다', '놀라다']"
"그러고 보니까 언니...
그..한때 유명했던
얼굴에 흙묻은 강아지 닮았ㅇ ㅓ...
인간 말티즈 두콩 언니..🧡한번 찾아봐유","['보', '언니', '얼굴', '흙', '강아지', '인간', '말티즈', '콩', '언니', '한번', '유']","['그렇다', '유명하다']","['묻다', '닮다', '찾아보다']"
2:30 대학생언니 몰래 틴트발라본 초딩동생같아유ㅠㅠ 귀여워ㅠㅠㅠ 도대체 어딜봐서 서른이야~~! 언니 밥 잘 챙겨먹구 건강챙겨요ㅠㅠ 면역력 키우려면 밥이 최고여!💙,"['대학생', '몰래', '틴트', '발라', '초딩', '동생', '도대체', '서른', '언니', '밥', '건강', '면역', '밥', '최고']","['같다', '귀엽다']","['보다', '보다', '자다', '챙기다', '먹다', '챙기다', '키우다']"
아몰랑몰랑 우런니 최고!!!  일단 우런니 최고 댓글달고 나 영상 열번 돌려본다 !!!! 내 소원 있다면 언니랑 소갈비 먹끼 빨리 코로나 꺼죠죠 ㅠㅠㅠㅠ!!!!!,"['우리', '최고', '일단', '우리', '최고', '영상', '소원', '언니', '소갈비', '끼', '코로나', '죠죠']",['있다'],"['댓글달다', '돌리다', '보다', '먹다', '끄다']"
사강을 교수님께서 위아래 반전으로 올리셔서^^ 컴퓨터로 못듣고 핸드폰 뒤집어서 들었어요. 힘들었답니당ㅠ,"['사강', '교수', '위아래', '반전', '컴퓨터', '핸드폰']",['힘들다'],"['올리다', '듣다', '뒤지다', '들다']"
언니..ㅠㅠㅠ 언니 앞머리 볼때마다 너무 이뻐서 그런데ㅠㅜㅜㅠ자르는 법이랑 앞머리 팁들 공유좀 해주시면 안될까요ㅜㅜ!!,"['언니', '언니', '앞머리', '볼때', '법', '앞머리', '팁', '공유', '해주시']","['이쁘다', '안되다']",['자르다']
얼마만의 겟레디윗미 ㅠㅠㅠㅠ 전 언니의 생활밀착유튭도 넘 좋지만 뷰티유튜버로 입덕한 저는 grwm 너!무! 좋아요ㅠㅠㅠㅜㅜㅜㅠㅜ,"['얼마', '겟레디윗미', '언니', '생활', '밀착', '유튭', '뷰티유튜버', '입덕', '무']","['좋다', '좋다']",['넘다']
언니....진짜 나이 거꾸로 드시는 거죠? ㅠㅠㅠㅠㅠㅠ 모든 사랑 독차지하는 어린 구ㅏ여운 막내 공주 같앙6퓨ㅠㅠㅠㅠㅠㅠㅠㅠ,"['언니', '진짜', '나이', '거꾸로', '모든', '사랑', '독차지', '여운', '막내', '공주', '퓨']",['같다'],"['들다', '하다', '어리다']"
정말 내 인생에서 이렇게 코랄 잘 어울리는 사람은 언니가 처음이자 마지막이에요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['정말', '인생', '코랄', '사람', '언니', '처음', '이자', '마지막']",[],"['자다', '어울리다']"
온니 ㅠㅠㅠㅠ머리 펌이 너무 이뻐유ㅜㅠㅠㅠ 화장도 너무 이뻐유 ㅠㅠㅠㅠㅠ오늘 눈화장이 특히 이뻐유 ㅠㅠ제가 짱웜따리(?) 인데 늦개강 하게되면 꼭 따라해볼래유❤️ 그리고 지는유 오히려 집에만 있으니까 입이 터져서 살이 막 쪄서 문제예유ㅠㅠㅠ 온니도 한끼만 드시지 마시구 맛있는거 많이먹구 행복하슈유❤️,"['온', '머리', '펌', '유', '화장', '유', '오늘', '눈화장', '유', '웜', '따리', '늦', '개강', '면', '꼭', '유', '유', '오히려', '집', '입', '살이', '막', '문제', '옝', '끼', '슈유']","['이쁘다', '이쁘다', '이쁘다', '있다', '맛있다', '행복하다']","['하다', '따르다', '해보다', '지다', '터지다', '찌다', '오다', '들다', '말다', '먹다']"
"언니 영상 보는 게 요즘 집순이 생활에서 최고의 행복이라죠 ,, 오늘도 영상 즐겁게 볼게용 🍀💚","['언니', '영상', '게', '요즘', '집', '순이', '생활', '최고', '행복', '오늘', '영상']",['즐겁다'],"['보다', '이르다', '보다']"
"꺄아>.< 이게 얼마만의 겟레디윗미에여!!! ㅠㅠㅠㅠ 늘 이렇게 예쁜 메이크업 알려줘서 감사해오><💚💚💚 저 23살에 언니 영상 보고 처음으로 색조 화장을 시작했어요 ㅠㅠ언니 메이크업이 저한테 찰떡이라 ,, 언니 오늘도 영상 너무 감사해요💛💚💛💚💛💚","['꺄', '얼마', '겟레디윗미', '늘', '메이크업', '감사', '살', '언니', '영상', '보고', '처음', '색조', '화장', '시작', '언니', '메이크업', '찰떡', '언니', '오늘', '영상']",['예쁘다'],"['알다', '해오다', '하다', '감사하다']"
친구네 싸강 썰ㅋㅋㅋㅋㅋㅋㅋ화상강의 때 여학생이 엔터를 누르자 엔터를 누르자 하면서 노래를 불렀다고윸ㅋㅋㅋㅋㅋ진짜 듣고 빵터졌어요. 저만 그러나요 근데 교수님이 공개 처형을.. 아 여학생이 노래를 잘 부르네요 모두가 듣고 있죸ㅋㅋㅋ 이랬다고하네욬ㅋ,"['친구', '강', '화상', '강의', '여학생', '엔터', '엔터', '노래', '고유', '진짜', '교수', '공개', '처형', '여학생', '노래', '모두']","['빵터지다', '그렇다', '있다']","['싸다', '써다', '누르다', '누르다', '하다', '부르다', '듣다', '자다', '부르다', '듣다', '하다']"
ヨンジュちゃんが可愛すぎて、1人で「可愛い〜！！！！！」って叫んでました。,[],[],[]
졸귀ㅠㅠㅠ 언니 사랑해,"['졸귀', '언니', '사랑']",[],['하다']
무ㅜ야 떵싸다가 여자보고 반한 건 처음이에요 언니..대박 이뻐 모야모야,"['무', '떵싸다', '여자', '보고', '반한', '건', '처음', '언니', '대박', '모야', '모야']",['이쁘다'],[]
ㅋㄴㄹㅌㅌ몰뽑아.. 기둥뽑아ㅋㅋㅌㅌ완죠니 귀여워여 🙈🐵 오늘도 화장 디따 잘되구 이뻐요!̆̈ 저도 간만에 화장할때마다 어색하궁 쌩얼이 익숙해져서 크킄ㅋㅋㅋ@@ 렌즈도 대따 이뿌네여🐥 립도 징짜 잘어울리시능거가타여 👍👍,"['기둥', '완죠', '오늘', '화장', '디', '간만', '화장', '궁', '쌩얼', '렌즈', '립', '징', '능거', '가타']","['귀엽다', '이쁘다', '어색하다', '이뿌다']","['몰다', '뽑다', '뽑다', '따다', '되다', '하다', '익숙해지다', '대다', '따다', '짜다', '어울리다']"
헉 ... 화장영상 오랜만이다유ㅠㅠㅠㅠㅠ 언니 점점 이뻐지셔 증말..❤,"['화장', '영상', '만이', '언니', '점점', '증말']",['이쁘다'],[]
"연두콩님 오늘도 역시 넘 귀엽고, 예쁘네유~ㅜㅜ 영상 재밌게 보고 갈게유우~!!","['콩', '오늘', '역시', '유', '영상', '보고', '유우']","['귀엽다', '예쁘다', '재밌다']","['넘다', '갈다']"
나중에 나갈땨 같이 보면서 준비 할게유ㅠㅠ 나가고 싶어 죽겠네유..,"['나중', '나갈땨', '준비', '할겡', '죽겠네', '유']",[],"['보다', '나가다', '싶다']"
울 두콩이 언니~~ 넘 코랄코랄 복숭복숭 동글동글 귀여우면 반칙아니에요?? 넘 이쁘자너유❤,"['울', '콩', '언니', '코랄', '코랄', '복숭복숭', '동글동글', '반칙', '유']","['귀엽다', '아니다', '이쁘다']","['넘다', '넘다']"
않이언니....너무 예뿐건 말해뭐해고 말투 왤케 더 귀염뽀짝해졌쥬?!!!?? 하 언니라고 하기 민망할 정도로 너뮤끼여워욕!!!!!!!❣️❣️❣️❣️❣️ 연두콩님 끼여웍!!!!,"['언니', '뿐건', '말', '해고', '말투', '귀염', '뽀짝해졌쥬', '언니', '정도', '뮤끼', '워욕', '콩', '끼여웍']",['민망하다'],"['않다', '하다', '하다']"
언니 렌즈 정보 알수잇어용..?? 너무 이쁘ㅠㅠ,"['언니', '렌즈', '정보']",['이쁘다'],"['알다', '잇다']"
언니 사랑해요ㅠㅠ 얼마만에 같이 준비해요ㅠㅠㅠ❤️❤️🥰🥰,"['언니', '사랑', '얼마', '준비']",[],"['하다', '하다']"
언니는 왜 나이를 안먹는거 같어요ㅠㅜ!! 나랑 친구라 해도 사람들이 믿겠어🤭💕,"['언니', '나이', '친구', '해도', '사람']",['같다'],"['먹다', '믿다']"
연두콩언니 목소리들으면 되게 위로가 되네요 !ㅠㅠ(요 몇일 너무너무 힘든 하루들 겪었어요 ㅠㅠ),"['콩', '목소리', '위로', '하루']",['힘드다'],"['들다', '되다', '겪다']"
언니 진짜 너무 예뻐요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['언니', '진짜']",['예쁘다'],[]
썸네일 장인 ㅠㅠㅠㅠ 존예 귀염뽀짝은 연두콩님을 두고 하는말인듯 ㅠㅠㅠ 근데 블러셔 진짜 잘어울려요 인간 블러셔 연두콩,"['썸네일', '장인', '존예', '귀염뽀짝', '콩', '블러셔', '진짜', '인간', '블러셔', '콩']",[],"['두다', '하다', '어울리다']"
"어떤 교수님은 원격강의 할 때 학생들이 잘 듣고 있는지 보시겠다묘 카메라 키라고도 하세요. 그건 딱히 문제는 아니지만, 우리집 강아지가 자꾸 책상위로 올라오고 노트북 가리고 관심 끌려고 난리쳐서.. 부끄럽답니다..","['교수', '원격강', '학생', '묘', '카메라', '키라', '고도', '문제', '우리', '집', '강아지', '자꾸', '책상', '위로', '노트북', '관심']","['어떻다', '있다', '딱하다', '아니다', '부끄럽다']","['하다', '자다', '듣다', '보다', '하다', '올라오다', '가리다', '끌리다', '난리치다']"
이영상을 얼마나 기다렸는가,"['영상', '얼마나']",[],['기다리다']
울언니 오늘도 너무 사랑스러워유 ...,"['언니', '오늘', '유']",['사랑스럽다'],[]
"아니 울 언니 왤케 살이 빠졌대요 퓨ㅠㅠㅠㅠㅠ 하루에 한끼먹지 마시구 세끼 꼬박꼬박 잘 챙겨드세요 언니💓💞💘💗💕 저도 대학생이라서 요새 싸강듣지만 전,,, 다 녹음되어있는 파일로 듣기 때문에 울학교 노잼,,, 암튼 울 언냐 요새 코로나 땜시롱 난리인데 더 몸 건강히 챙기세요 언니 오늘도 잘 보고 가용💞","['울', '언니', '살이', '대요', '퓨', '하루', '끼', '끼', '꼬박꼬박', '언니', '대학생', '요새', '강', '녹음', '파일', '듣기', '때문', '학교', '노잼', '울', '언', '요새', '코로나', '땜', '롱', '난리', '몸', '언니', '오늘', '보고', '가용']","['아니다', '건강하다']","['빠지다', '먹다', '말다', '자다', '챙기다', '들다', '싸다', '듣다', '되어다', '챙기다', '자다']"
헉 저희집에서 남한산성 얼마 안걸리는데 ㅠㅠㅠㅠ,"['집', '남한', '산성', '얼마']",[],['걸리다']
생얼이 너무 애긴데...? 이 얼굴이 어떻게 서른이냐구ㅠㅠㅠㅠ,"['생얼', '애기', '얼굴', '서른']",['어떻다'],[]
언니 정말 사랑스럽게 생긴거같아요ㅠㅠㅠㅠㅠ지켜주고싶게 생겼어욥ㅜㅜㅜ넘 귀ㅜㅜㅜㅠ❤️❤️❤️❤️,"['언니', '정말', '사랑', '욥', '귀']",['같다'],"['생기다', '지키다', '생기다', '넘다']"
언니 나는 원래 고양이상 악개인데 첨으로 사랑에 빠지게 된 강아지상이 언니야 사랑해ㅠㅜㅠㅠㅠ...,"['언니', '원래', '고양이', '악', '사랑', '강아지', '상이', '언니', '사랑']",[],"['빠지다', '되다', '하다']"
썸네일 너무 이뻐서 호다닥 달려왔어유 ㅠㅠㅠㅠ 미모 미쳤다리,"['썸네일', '호다닥', '어유', '미모']","['이쁘다', '미치다']",['달려오다']
"오늘도이뻐유ㅜ
낼 화장하면소 또 볼거에유 🥺❤️❤️","['오늘', '유', '낼', '화장', '유']",['이쁘다'],"['하다', '보다']"
"썸네일 너무 이뻐서 들어왔슈 ~ 💜
맨날 이렇게 귀여운 옷은 어디서 들고온대유 
이날 입은 옷 궁굼해유","['썸네일', '슈', '옷', '고온', '대유', '날', '옷', '궁굼해유']","['이쁘다', '귀엽다']","['들어오다', '들다', '입다']"
아무리봐도 오늘 존예탱탱 ㅎㅎ 항상이쁘시지만 오늘 뭥징 @@,"['오늘', '존예', '탱탱', '항상', '오늘', '뭥징']",['이쁘다'],['보다']
교수님께서 교수님 집에서 촬영을 하셔가지고 말로만 들었던 교수님네 강아지가 자주 등장했어요ㅎㅎ,"['교수', '교수', '집', '촬영', '말로', '교수', '강아지', '자주', '등장']",[],"['하다', '들다', '하다']"
"이번에 립 보고 또 장바구니에 넣어버렸어요 ㅋㅋ 아, 그리고 저는 영어학원에서 온라인 수업을 듣는데, 화면에 가끔씩 동생들이 난입해서 마이크 뺏어가는 경우도 있었어요..!!","['이번', '립', '보고', '장바구니', '영어학원', '온라인', '수업', '화면', '가끔', '동생', '난입', '마이크', '경우']",['있다'],"['넣다', '버리다', '듣다', '하다', '뺏다']"
꺄라아아악 겟레디윗미 너무 좋아요🥺💓,"['꺄', '겟레디윗미']",['좋다'],[]
"요즘 마스크써서 화장을 대충하고
다니는데ㅠㅠ 뭔가.. 두콩님 영상보면서 대리만족 하게되는:) 💕","['요즘', '마스크', '화장', '대충', '뭔가', '콩', '영상', '대리', '만족']",[],"['써다', '다니다', '보다', '하다', '되다']"
언니 넘 이쁘셔유ㅠㅠ 항상 언니 영상보면서 용기도 얻고 힐링하기도 해요♡ 코로나 조심하시고 좋은 하루 되세욤😊,"['언니', '이쁘셩', '항상', '언니', '영상', '용기', '힐링', '해', '코로나', '하루', '되세욤']",['좋다'],"['넘다', '보다', '얻다', '하다', '조심하다']"
그냥 연두콩님 다 하고 싶은것들 다 하시유❤️❤️❤️,"['그냥', '콩', '시유']",[],"['하다', '싶다', '들다']"
"안녕 두콩언니? 덕분에 삼주째 야금야금 리벤지 정주행중이야! 처음에는 미쳐가지고 계속 보다가, 요새는 낮에는 일하고 밤에 자기전에만 한편씩 보고있어! 좋은 미드추천 고마웡🌝 앞으로도 종종 부탁해🌼 건강조심!","['안녕', '콩', '덕분', '주', '리벤지', '정', '주행', '처음', '계속', '요새', '낮', '밤', '한편', '미드', '추천', '고마', '웡', '종종', '부탁', '건강', '조심']","['미치다', '좋다']","['보다', '자다', '보다', '하다']"
언닌 왜 갈수록 어려지시나유ㅠㅠㅠㅠ 오늘도 여전히 예뻐유❤️❤️,"['언닌', '갈수록', '낭', '오늘', '유']","['여전하다', '예쁘다']",['어리다']
일찍 왔지요 ❤️❤️,['일찍'],[],['오다']
너무 사랑스러뷰ㅠㅠㅠㅠㅠㅠ😭😭😭😭😭😭😭😭😭♥️,[],['사랑스럽다'],[]
아이그 너무 상큼해서 샌애기 같구만유 💚💚저두 낼 립 먼저 바르고 메이크업 해볼게유 💚💚영상 고마워유 💚💚,"['아이', '상큼', '애기', '만유', '낼', '립', '먼저', '메이크업', '유', '영상', '유']","['같다', '고맙다']","['하다', '새다', '바르다', '해보다']"
6:41에 셰이딩을 안한걸 몰랐던 이유는 두콩님이 원래 턱살이 없으셔서 그래요!!,"['셰이딩', '걸', '이유', '콩', '원래', '턱', '살이']","['없다', '그렇다']",['모르다']
"연두콩님 미모 다 거품이라면서요...








언빌리버블...
어도러블... 어메이징... 어썸 연두콩님>,<","['콩', '미모', '거품', '면서', '빌리버', '블', '어도', '러블', '어메이징', '어썸', '콩']",[],[]
악ㅠㅜㅠㅠ너무 예쁘시잖아요,['악'],['예쁘다'],[]
요정님이 따로 없네 흐미 예뻐죽겄슈 💓,"['요정', '흐미', '예뻐죽겄슈']",['없다'],[]
언니 너무 이뻐요ㅠㅠㅠㅠ,['언니'],['이쁘다'],[]
썸네일 보고 너무 귀여워서 홀린듯이 들어왔어요....💗,"['썸네일', '보고', '홀린', '듯이']",['귀엽다'],['들어오다']
언니 너무 이뻐요 코로나 조심 하세용~~,"['언니', '코로나', '조심']",['이쁘다'],['하다']
오늘 또 힐링하러갑니다유 항상 감사혀유❤️❤️❤️💜🥳😊💜💜언니영상보는건 시간이 아깝지않아유 ㅠㅠㅠ💜🙏🙏시간이값져유 언니영상보는순간은🥰🥰,"['오늘', '힐링', '유', '항상', '감사', '혀유', '영상', '시간', '아유', '시간', '유', '상보', '순간']","['아깝다', '값지다']","['하다', '가다', '보다', '않다']"
요즘 영상 자주올라와서 연두부로써 넘 기뻐요💚💚💚오랜만에 외출이라니..그래도 코로나 조심하세요😭😭항상 좋은 영상 넘 고마워요❤요즘 집콕인데 언니 영상올라와서 넘 기쁩니다💚,"['요즘', '영상', '자주', '두부', '로써', '만', '외출', '코로나', '항상', '영상', '요즘', '집콕', '언니', '영상']","['기쁘다', '좋다', '고맙다', '기쁘다']","['올라오다', '넘다', '조심하다', '넘다', '올라오다', '넘다']"
인간살구가 따로 없네요 ㅎㅎ❤️연두콩님은 나이를 안드시는 듯..저만 나이를 먹나봐요,"['인간', '살구', '콩', '나이', '듯', '나이']",['없다'],"['들다', '먹다', '보다']"
"깜찍 앙증 귀여운 연두콩님 💚💚💚
ㅋㅋㅋㅋ 넘넘 귀여워요 🥰🥰","['깜찍', '앙증', '콩']","['귀엽다', '귀엽다']","['넘다', '넘다']"
언니... 왜 벚꽃놀이 영상 없어진 것이여유 ㅠㅠ 이제 슬슬 꽃 피길래 재탕할라구 찾아봤는데 없어가지구 넘 슬퍼유 엉엉 아니면 2020 버전 벚꽃놀이 메컵 어때유 꽃 보러 가지는 못하지만 집에서 기분이라도 낼라구유 ㅠㅠ ㅠ,"['언니', '벚꽃놀이', '영상', '여유', '이제', '슬슬', '꽃', '유', '엉엉', '버전', '벚꽃놀이', '메컵', '유', '꽃', '집', '기분', '낼', '구유']","['재탕하다', '없다', '슬프다', '아니다', '어떻다']","['없어지다', '피다', '찾아보다', '넘다', '보다', '가지다', '하다']"
저 빨리왔나요?? 먼저 댓글 달구 다 보면 다시 댓글 달게요!!,"['먼저', '댓글', '달구', '다시', '댓글']",[],"['오다', '보다', '달다']"
언니 반묶음 해주세여.......ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ❤️❤️,"['언니', '묶음']",[],['해주다']
"와,, 내리는데 썸네일이 넘 예뻐ㅓ서 안 들어올 수가 없엇네요 ㅜㅜ ❤️❤️❤️❤️❤️","['썸네일', '수가', '없엇네']",['예쁘다'],"['오다', '내리다', '넘다', '서다', '들어오다']"
언니!!!코에 하이라이터 하실때 쓰신 브러쉬 어디꺼예용ㅠㅠ 너무 좋아보여서용,"['언니', '코', '하이', '라이터', '브러쉬', '어디', '아보']",['좋다'],"['하다', '쓸다']"
진짜 예쁘다...거울만 봐도 행복할듯,"['진짜', '거울']","['예쁘다', '행복하다']",['보다']
헐 겟레윗미 너무 조아요😱💗 메크업 짱예뻐여 진짜...,"['겟레윗미', '메', '업', '진짜']","['좋다', '예쁘다']","['헐다', '크다']"
두콩언냐 영상이다아💛,"['콩', '냐', '영상']",[],[]
헐 블러셔 패키지 귀여워..🥺,"['블러셔', '패키지']",['귀엽다'],['헐다']
2:45 헉 영상보다가 깜짝놀랬어요😆 제 댓글이 영상에 나오다니!! 완전 대박ㅠ 언니영상 다보고 또 싸강들으러갑니다...(오늘은 맥주없어요오..ㅎ) 이번 영상 진짜 넘 이뻐여💚,"['영상', '깜짝', '댓글', '영상', '완전', '대박', '언니', '영상', '보고', '강', '오늘', '맥주', '이번', '영상', '진짜']","['놀래다', '없다', '이쁘다']","['가다', '나오다', '싸다', '들다', '가다', '넘다']"
어머. 인트로 영상에서 부터 두콩두콩 ~~,"['어머', '인트', '영상', '부터', '콩', '콩']",[],[]
난 진짜 우런니 편집이 제일이야 ... 언니 ... 날 가져요 ...❤️❤️ 진짜 어딜 봐서 서른 ..? 중학생이라해도 난 믿을게 .. 사랑해 두콩언니 🙆🏻‍♀️,"['난', '진짜', '우리', '편집', '제일', '언니', '날', '진짜', '서른', '중학생', '해도', '난', '사랑', '콩']",[],"['가다', '보다', '믿다', '하다']"
연두님 넘 상큼하구 말도 이쁘게 하시구❤ 요런 착하구 귀엽고 야무진 동생 있었음 좋겠어용😊,"['연두', '상큼', '말', '요런', '동생']","['이쁘다', '착하다', '귀엽다', '야무지다', '있다', '좋다']","['넘다', '하다', '하다']"
"진짜 너무이뻐요!! 항상영상 재미있게 보고있습니다 조금 부끄러운 말이지만 진짜.....                  





사랑해요!!!!❤️❤️❤️","['진짜', '항상', '영상', '조금', '말', '진짜', '사랑']","['이쁘다', '재미있다', '부끄럽다']","['보다', '하다']"
연두콩님 솔직히 이번 영상 매우 커여우신거 아시나요?,"['콩', '이번', '영상', '매우']",['솔직하다'],"['크다', '울다', '알다']"
7:26 반묶음 짱이쁘다,['묶음'],['이쁘다'],[]
진짜 넘 귀여우시당!!,['진짜'],['귀엽다'],['넘다']
언니 오늘도 예쁘시네요 .. ㅠㅠㅠㅠㅠ,"['언니', '오늘']",['예쁘다'],[]
뭐시여 내가 두콩언냐 겟레디윗미를 을마나 좋아하는디 알림이 지금온겨!!!!!! 시방 당장 볼게유😤❤️,"['뭐시', '콩', '냐', '겟레디윗미', '마나', '알림', '지금', '겨', '시방', '당장', '볼', '유']",['좋아하다'],[]
우와 미처ㅓㅅ써흫 3분전이다 우아 존버는 승리한다 ..!!♥️♥️,"['미처', '써흫', '존버', '승리']",[],['하다']
와 화장 진짜 잘하신다...!!!!😍,"['화장', '진짜']",[],"['오다', '하다']"
저는 너무 집콕해서 메이크업까먹은거같아요..ㅠㅠ,"['집콕', '메이크업']",['같다'],"['하다', '까먹다']"
와... 썸네일에 미친듯이 끌려왔습니다... 오늘도 아름다우셔❤ 영상 잘 볼게여!! 감사해여🌸🌸,"['썸네일', '오늘', '영상', '볼']","['미치다', '아름답다']","['오다', '끌리다', '오다', '자다', '감사하다']"
コーラルメイク可愛いです💕,[],[],[]
