comment,noun,adj,verb
🇵🇪 PERÚ: CREMA VOLTEADA...! 😍,[],[],[]
"Yum~ great work as always, I love your recipes. :)",[],[],[]
In Philippines we called that LECHE FLAN💖😊,[],[],[]
"Normal, I offten add some coffee liquid",[],[],[]
만들어봤는데 맛있네요~^^ 근데 옆면이 매끈하게 되려면 어떻게 해야되나요? 빼기전에 영상에 나온거처럼 했는데도 좀 울퉁불퉁하게 나오더라구요 ㅠ 전 냉장고에 뒀다가 3시간후 뺐는데 혹시 냉장고에 더 오래두면 더 매끈하게 뺄수 있나요?,"['옆면', '영상', '냉장고', '혹시', '냉장고']","['맛있다', '매끈하다', '어떻다', '울퉁불퉁하다', '매끈하다', '있다']","['만들다', '보다', '되다', '하다', '되다', '빼다', '나오다', '하다', '나오다', '두다', '빼다', '두다', '빼다']"
"Love you, Cooking Tree! You make the most delicious and beautiful recipes!!!",[],[],[]
Such peaceful cooking! 🥰🥰🥰 I wish I cooked with such ease in my vlogs 😋😂,[],[],[]
쿠킹트리님 쿠킹퀄리티 영상미 ASMR 전부 다 완벽해요ㅜ 배고프고 힐링되는 영상...재료 준비하고 만들고 영상찍고 편집하고 혼자 다 하시는건가요?,"['쿠킹', '트리', '쿠킹퀄리티', '상미', '전부', '힐링', '영상', '재료', '준비', '영상', '편집', '혼자', '가요']","['완벽하다', '배고프다']","['되다', '만들다', '찍다', '하다']"
that's called quesillo here in my country,[],[],[]
I know this as flan. It has other names. What do you call it?,[],[],[]
ㅋㅋ 저의 배쌀 처럼 같아,"['배쌀', '처럼']",['같다'],[]
I love when you make simple recipes without oven  💛,[],[],[]
잠깐 안본 새에 구독자 300만명 돌파하셨네요🥰 축하드려요!,"['잠깐', '새', '독자', '돌파', '축하']",[],"['보다', '하다', '드리다']"
Absolute perfection !  I love this ! tfs 💗💗💗💗💗,[],[],[]
젤라틴없이 만드는게 너무 좋네요~♡ 꼭 만들어볼거에요^^,"['젤라틴', '꼭']",['좋다'],"['만들다', '만들다', '보다']"
중간에 우유랑 생크림 은 끓이지않고 데운건가요?,"['중간', '우유', '생크림', '은', '가요']",[],"['끓이다', '않다', '데우다']"
"Your videos are so calming to watch, hi from New Zealand 🇳🇿",[],[],[]
잘봤어요! 오븐사용하고 싶으면 몇도에 몇분해야할까요?,"['오븐', '사용', '분해']",['야하다'],"['보다', '싶다']"
와😱 젤라틴도 없이 이걸 어떻게 생각하셨지??? 진짜 감탄하고 갑니다👍👍👍,"['젤라틴', '걸', '생각', '감탄']",['어떻다'],"['오다', '하다', '가다']"
"Looks tempting!😍 I love all of your recipes! They are easy and simple to follow. I go through all of your recipes and they do come out great, you are a great inspiration ❤️I got inspired by you and have started my own channel. I hope one day I’ll be atleast 5% of what you are today☺️",[],[],[]
I would love to see a Lavender cake!,[],[],[]
Whyyyyyyyyyy am I watching this while I'm fasting 😰,[],[],[]
I like very much yours videos...congrats!!👏👏👏 THANKS FOR SUBTITLES IN SPANISH 🙏,[],[],[]
아악 포동포동한 푸딩!! 꼭 만들어볼게요😗💕🍮,"['아악', '푸딩', '꼭']",['포동포동하다'],"['만들다', '보다']"
Yeah I'm waking up to another flan recipe. It's so tasty.,[],[],[]
푸딩담은 틀? 그릇 정보알 수 있을까요? 항상 좋은 영상 감사합니다,"['푸딩', '틀', '그릇', '정보', '알', '항상', '영상']","['있다', '좋다']","['담다', '감사하다']"
Such a good idea👌thank you so much,[],[],[]
"Yup, in New Mexico that's flan too",[],[],[]
추억의 맛 커스터드 푸딩 정말 좋아하는데 노오븐 레시피 감사합니다. 다음에 소중한 분들 접대 디저트로 꼭 해볼게요^^,"['추억', '맛', '커스터드', '푸딩', '정말', '노', '오븐', '레시피', '다음', '접대', '디저트', '꼭']","['좋아하다', '소중하다']","['감사하다', '해보다']"
I love flan! Love your videos :) ♥️,[],[],[]
노오븐 넘좋아요ㅠㅡㅜ,"['노', '오븐']",['좋다'],['넘다']
"I love cooking tree video recipe, very satisfying to watch.",[],[],[]
I seem to go to this channel to watch every day. Do anyone as me?,[],[],[]
Looks great and delicious I love Cole and your beautiful recipes ❤❤❤❤😋,[],[],[]
노젤라틴이라니!!:),"['노', '젤라틴']",[],[]
"Hi, i love your videos. Is it possible to omit/change ingredients of the heavy cream? Thankyou",[],[],[]
나를 위로해주는 디저트 😍🤩,"['위로', '디저트']",[],"['나르다', '해주다']"
THANK YOU im so excited!!!,[],[],[]
하 또 줠라 맛있어 보인다,['줠'],['맛있다'],['보이다']
젤라틴이 없어  푸딩  못 만들었는데  쿠킹 트리님  영상보니  도전해  보고 싶네요  중탕할때  밑에 깐  흰색 것이  무엇인지  궁금해요,"['젤라틴', '푸딩', '못', '쿠킹', '트리', '상보', '도전', '보고', '중탕', '밑', '흰색', '무엇']","['없다', '궁금하다']","['만들다', '하다', '싶다', '하다', '깔다']"
카라멜 만들 때 마지막에 물 20g은 왜 추가하는거에요?? 농도 맞추는건가용,"['카라멜', '마지막', '물', '은', '추가', '농도', '가용']",[],"['만들다', '하다', '맞추다']"
어머 ㅎㅎ 조카랑 같이 하면 되겠어요 ㅎㅎ 😄😄😄,"['어머', '조카']",[],"['하다', '되다']"
You are so talented and I enjoy watching your videos to unwind after a long day!,[],[],[]
바닐라 익스트랙은 꼭 있어야되나요?  꼭있어야되면 어디서 구입하나요ㅜㅜ,"['바닐라', '익스', '트랙', '꼭', '꼭', '면', '구입', '하나요']","['있다', '있다']",['되다']
"Beautiful! I’m be been trying at these puddings for a while, maybe I’ll try that method next time.",[],[],[]
우와 감사해요 이것도 도전해봐야겠어요😄,['도전'],[],"['감사하다', '해보다']"
"Others: CUSTARD PUDDING
Filipinos: it's LECHE FLAN...",[],[],[]
I used condensed milk the first time i made it from a Flan recipe but it was too sweet. I like this better,[],[],[]
nooo!! you ate them all :'(,[],[],[]
Eat from each one is that quality testing 😅,[],[],[]
50 minutes?? It only took me 15 minutes to cook it..,[],[],[]
"Think you for this recipe, please more recipes whitout gelatin 🇲🇦",[],[],[]
노오븐 말고 오븐으로 하는 방법은 없을까요옹...?•᷄⌓•᷅,"['노', '오븐', '오븐', '방법', '옹']",['없다'],['하다']
Maravilha de recheita . Tem como colocar a tradução também  em português  ?,[],[],[]
이건 꼭 해먹어봐야 하는 푸딩푸딩!!!,"['꼭', '해먹', '푸딩', '푸딩']",[],"['보다', '하다']"
"와 푸딩은 잘못만들면 커스터드에 구멍이 생긴다고 하던데(꿈빛파티시엘에서 본거) 쿠킹트리님 푸딩은 구멍도 없어,,,ㅇ0ㅇ","['푸딩', '커스터드', '구멍', '꿈빛', '파티', '시엘', '쿠킹', '트리', '푸딩', '구멍']",['없다'],"['오다', '만들다', '생기다', '하다', '보다']"
i was planning on making this ahaha,[],[],[]
달달한 계란찜이되었습니다,"['달달', '계란찜']",[],['되어다']
"Delcious and very easy to make ,thank you cooking tree",[],[],[]
Спасибо за русский перевод!,[],[],[]
"Lovely
God is with you....",[],[],[]
I could make this tonight!! This is why I'm subscribed,[],[],[]
푸딩하니까 꿈빛 파티시엘 생각난다,"['푸딩', '꿈빛', '파티', '시엘']",[],['생각나다']
"love all your kitchen accesories, are so nice!!!!! fancy",[],[],[]
Im craving for leche flan now..🥰,[],[],[]
I like decorate cake. Thanks for sharing this video with me 😘 😘 😘,[],[],[]
How can i make a peach pudding like this one?,[],[],[]
Awww. We call it is Flan cake. Yummy !,[],[],[]
"I just have made it yesterday, but I used condensed milk instead heavy milk.",[],[],[]
제목은 노젤라틴 인데 젤라틴이 들어가는 데요?,"['제목', '노', '젤라틴', '젤라틴']",[],['들어가다']
Okay am i the only one that got triggered when he started to eat another pudding without even finishing the other one?,[],[],[]
This are called Jericallas in muy country,[],[],[]
"Lookks so delicious, yummy 😊💕😆😀",[],[],[]
wow its almost like different parts of the world have different words for the same things,[],[],[]
What we can use in d place f heavy cream...,[],[],[]
In Brasil the name of this is PUDIM DE LEITE CONDENSADO,[],[],[]
I always make your cakes and treat my friends they all love it so much! My backing skills have definitely sky rocketed after I found your channel so I am always happy to receive an notification from you 😊💖,[],[],[]
"Well I'm... Early

hi I love your videos",[],[],[]
"Does anyone have conversions of the liquids in this recipe from weight to volume? I don't have a scale, only measuring cups",[],[],[]
Can I replace the heavy cream with just milk? I dont have it,[],[],[]
"If I don’t hv heavy cream, what can I use?",[],[],[]
"I'm curious, does this recipe work if I use crystal glasses instead of what you are using??",[],[],[]
바닐라익스트랙 없어도 돼나요?,"['바닐라', '익스', '트랙']",['없다'],['돼다']
"I failed at making caramel twice xD it melted (no brown colour) and then crystalised again, like 🤣 ?? I gave up 🙃
Plain pudding tasted like hard boiled egg's yolk, but with whites' texture 🤣🤣 guess my (the only one available here) vanilla extract has weak flavour and I should have added more.
In order to save it, I had made raspberry sauce, used it instead of caramel and succesfully got rid of the eggy flavour 🎉 and it was super yummy 💕",[],[],[]
Can I use whipping cream instead of heavy cream? I can't seem to find any heavy cream around my area. Thanks!,[],[],[]
what happened to the 2nd piece?? 🤔,[],[],[]
This Is so amazing and comfortable love it >3,[],[],[]
Yummy and delicious.. 😋,[],[],[]
오 노젤라틴이라니,"['노', '젤라틴']",[],[]
Anyone enjoying those scoops? 😍,[],[],[]
Can I use milk instead of heavy cream?,[],[],[]
"In Vietnam, people eat this flan with a bit of black coffee too. It is so good.",[],[],[]
Bella ricetta! Dessert molto invitante!,[],[],[]
"i had my volume up to 100 percent to hear all the good sounds better
and the advertisement straight up ear raped me",[],[],[]
I think it’s no need to put  too much caramel 🥺 it’s just too sweet. Hehehe,[],[],[]
Achei q fosse colocar o cachorrinho 🐶 dentro da panela kkkkkk😅,[],[],[]
크흠크흠... 왜 도대체 나는 계란찜이 된거징...??,"['흠', '흠', '도대체', '계란찜', '된거', '징']",[],"['크다', '크다']"
wow enak 😋😍,[],[],[]
It looks like leche flan in the Philippines 🍮,[],[],[]
"This is a ""Crème Caramel » also called « Flan au caramel"" it's european ( France, Spain, Portugal). I say that because the name is not mentioned anywhere.",[],[],[]
This is called pudim flan ou flan de leite here in Portugal,[],[],[]
if i dont have heavy cream..can i just use milk.??,[],[],[]
Here in the philippines we called it leche flan,[],[],[]
"es flan eso :o se ve re izi, lo voy a hacer mañana solo me falta un poco más de crema el resto lo tengo todo!",[],[],[]
What happens when there is more milk than eggs in the custard? Does the custard break?,[],[],[]
Could heavy cream be changed to be milk 200gr also?,[],[],[]
Can i just put half of sugar? or i should reduce the whole amount too?,[],[],[]
"Could you like, put the pudding first, then the caramel later? And keep it in the ramekin?",[],[],[]
I’m early!!!!😃,[],[],[]
Este es el mejor canal de repostería que he visto!!,[],[],[]
I love it!,[],[],[]
How can I make it without eggs? cuz i'm vegetarian,[],[],[]
Bu bildigimiz Krem karamel'in ocakta pişmiş hali,[],[],[]
I made crème brûlée.,[],[],[]
I love the way you cook,[],[],[]
Could we microwave it instead of steam it?,[],[],[]
So delicious 😍😍😍,[],[],[]
"En México se llama flan, y al menos aquí es muy común hacerlo de cajeta, elote o café y queda muy rico uvu",[],[],[]
It's called krem karamel in Turkey,[],[],[]
Bánh flan ^^,[],[],[]
Türkçe de yapar mısın videolarını,[],[],[]
I do it every time,[],[],[]
Thank you,[],[],[]
wot in hope world? creme caramel is called flan/pudding? how come nobody told me?,[],[],[]
"no matter how many times I make these, they always taste like raw eggs",[],[],[]
Wow so tempting,[],[],[]
All ur cookware r so cute,[],[],[]
🇲🇽 MÉXICO: Flan 🍮,[],[],[]
Can I replace heavy cream with milk and butter?,[],[],[]
Yassss gurl! 777th like!,[],[],[]
japanese?,[],[],[]
This is more like an object ASMR.,[],[],[]
이거 베트남에서 flan라고 해요 ^^. 쿠킹 트리님의 모든 영상 거의 다 봤는데 담에는 brioche bread 하시는게 어떨까요? ㅎㅎㅎ,"['베트남', '해', '쿠킹', '트리', '모든', '영상', '거의', '담']",['어떻다'],"['보다', '하다']"
Pls do mochi next pls i luv ur vids,[],[],[]
En Ecuador le decimos queso de leche o flan de caramelo,[],[],[]
Leche flaaaan ❤️,[],[],[]
Isn’t this a flan?,[],[],[]
I'm fasting,[],[],[]
ممتع جدا,[],[],[]
UN FLAN!!!! con dulce de leche queda espectacular!!,[],[],[]
Looks like Bangladeshi pudding,[],[],[]
I have to make this,[],[],[]
"ah yes, leche flan",[],[],[]
Is the water supposed to boil while on the stove?,[],[],[]
Flan🙌sapeeeeeee,[],[],[]
leche flannn♥️♥️,[],[],[]
А сколько минут держать на огне?,[],[],[]
It's Flan (here in Argentina)...u need try Flan dulce de leche. If u coocked it with more temperature it make buble and more elastic. Delicious!!!,[],[],[]
Verdadeira delícia 🤩,[],[],[]
Flaaaaannnn 🍮,[],[],[]
No-Bake 👍😋,[],[],[]
Look very nice .delicious 👍👍🌷,[],[],[]
Harika 😍,[],[],[]
Heavy cream seria crema de leche??,[],[],[]
Nice Recipe 👍,[],[],[]
can i steam it instead of putting it in water？,[],[],[]
can i steam it instead of putting it in water？,[],[],[]
Yummy🤤🤤🤤😍😍😍🤩🤩🤩💗💗💗💗💗,[],[],[]
"Please , put music in the background the noise is a little awkward",[],[],[]
Se ve muy bueno.,[],[],[]
Thank so much for this recipe. It looks great. Would it be possible to bake it in the oven? Because I don't have a big enough pot and with the lid. Thank you,[],[],[]
"I made this once,there is a thick bitter taste, either because of the milk or eggs. I used fullcream milk and duck egg.",[],[],[]
early,[],[],[]
Look so good,[],[],[]
El flan es argentino papa,[],[],[]
Awesome recipe,[],[],[]
Over here is called panacotta,[],[],[]
FLAAANNNN😍😍😍,[],[],[]
COOL,[],[],[]
6:20 6:29  best sound I've ever heard!,[],[],[]
YUM,[],[],[]
Like it ....,[],[],[]
"Thai creamy custard

😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😋😋😋😋😋😋😋😋😋",[],[],[]
It's best if you only use egg yolk,[],[],[]
شكرا,[],[],[]
Very nice 👌,[],[],[]
🍮,[],[],[]
Amiga eso es un flan,[],[],[]
😙😙😙😙😙😙😙😙😉👍👍👍👌,[],[],[]
"well she technically bake it but in a pan...so is not a ""No-Bake"" recipe at all LOL...",[],[],[]
Das flan,[],[],[]
delish,[],[],[]
Nice,[],[],[]
"if you cant sleep
watch her videos you will get good nights sleep
so relaxing",[],[],[]
"I felt so good after watching the video
The problem is getting hungry",[],[],[]
When food looks better than you,[],[],[]
"Finally, some Ombre for the Hombres! 
On a serious note, looks great like always!",[],[],[]
I'm here to watch only...not to make that recipe because I don't have an oven🙄,[],[],[]
"I've done few of you cakes before and they were always good! I was really excited to try this recipe! So excited...

 I forgot to put baking powder in... 

I have no more eggs to redo it... and I want to cry now...
Rip MY POUND CAKE! ; . ;",[],[],[]
베이킹 하지도 않지만 그냥 과정이 마냥 보기좋아서 봅니다... 치덕치덕...,"['베이', '킹', '그냥', '과정', '마냥', '보기', '치덕치덕']",['좋다'],"['하다', '않다', '보다']"
"Just discovered your channel last night and I'm OBSESSED!!!😍😍😍 So many good recipes, so aesthetically pleasing, relaxing and loaded with ASMR tingles!💖💖💖 You've got yourself a new subscriber!🙏💓👍👍💋",[],[],[]
Kinda wanna see the timelapse of it baking in the oven... 🤤🤤🤤,[],[],[]
Beautiful pound cake. That layers looks so rich ❤❤,[],[],[]
우왕 너무 맛있어보여요😭,['우왕'],['맛있다'],['보이다']
버터 케이크!!!!!😆💜💚💛🧡❤💙💕🙃 끼아아 너무 좋다아 엄청 부드러워 보이고 색도 뚜렷해서 이뻐요!!,"['버터', '케이크', '끼', '아아', '보이', '색도']","['좋다', '부드럽다', '뚜렷하다', '이쁘다']",[]
우와 옴브레 파운드 케이크 멋지고 예쁘네요 맛있겠다 😍😍,"['옴브레', '파운드', '케이크']","['멋지다', '예쁘다', '맛있다']",[]
"This looks so delicious I'm so hungry now haha
Also the asmr :0",[],[],[]
오웅~ 색감 쩐당~  정말 맛있어 보이는 버터 파운드 케익이네용^^~,"['오웅', '색감', '쩐당', '정말', '버터', '파운드', '케익']",['맛있다'],['보이다']
Wish there wasn't ads so I can relax while watching.,[],[],[]
옴메... 옴브레 무엇?,"['옴메', '옴브레', '무엇']",[],[]
"이쁘다 이뻐 ㅋㅋㅋ
파운드케이크인데 퍽퍽해보이지 않아요👏👏","['파운드', '케이크', '퍽퍽']","['이쁘다', '이쁘다']","['해보다', '않다']"
3가지 색이 선명하게 나눠진게 멋지네요~ 촉촉하고 맛있을 꺼 같아요!,"['가지', '색']","['선명하다', '멋지다', '촉촉하다', '맛있다', '같다']","['나눠지다', '끄다']"
저이거 보자마자 만들었어요 ㅎㅎㅎ 근데 저는 항상 영상보다 부피가 작게 만들어져요.. 뭐가 문제인지...,"['항상', '영상', '부피', '문제']",['작다'],"['보다', '만들다', '만들어지다']"
정말 군침 돌게 만드는 케이크네요ㅎㅎ 꼭 한번 먹어보고 싶어요:),"['정말', '군침', '케이크', '꼭', '한번', '보고']",[],"['돌다', '만들다', '먹다', '싶다']"
마시께따,[],[],"['말다', '따다']"
초반영상과 진짜많이 발전하셧당!!,"['초반', '영상', '발전', '셧']",[],[]
"No way I just told my sister yesterday I wanted Pound Cake then you upload this hahaha!!! Mind reading your subscribers 🤣🤣💕💕 I will make this thank you!!
But I'm fasting so I'll make it later tonight haha",[],[],[]
케이크에도 옴브레라니 넘 예쁘고 먹음직스러워요...👀💕,"['케이크', '옴브레', '먹음', '직']","['예쁘다', '스럽다']",['넘다']
"the sounds give me chills, in the best of ways ❤",[],[],[]
I'm in love with this cake 🥺,[],[],[]
"Uhhh!! Someone needs to tell me where to get those bunnies.. They're so cute😍😍
Awesome recipe",[],[],[]
すごい美味しそうすぎて🥺,[],[],[]
"I just bought the ingredients to try some of your recipes from the past, and then this comesㅠㅠ",[],[],[]
옴브레 케이크가 생소하지만 3가지 층이라 비주얼도 예쁘고 맛있을 것 같은 디저트네요~ 오늘도 힐링하고 갑니다^^,"['옴브레', '케이크', '가지', '층', '비주', '디저트', '오늘', '힐링']","['생소하다', '예쁘다', '맛있다', '같다']","['얼다', '가다']"
I always love your YouTube channel...  I'm just starting and you inspired me making more videos...,[],[],[]
쿠킹트리님 영상 힐링되고 정말 좋네요💙 정말 항상 잘 보고 있어요💘💘 영상 찍으실때 옆에 두시는 인형?피규어?  이런걸 놓으니까 더 힐링이 되고 마음이 편안해지네요🤗💗 항상 좋고 유익한 영상 감사합니다,"['쿠킹', '트리', '영상', '힐링', '정말', '정말', '항상', '보고', '영상', '옆', '두시', '인형', '피', '규어', '걸', '힐링', '마음', '항상', '영상']","['좋다', '있다', '편안하다', '좋다', '유익하다']","['되다', '자다', '찍다', '놓다', '되다', '감사하다']"
"옴브레 파운드 케익맛있어 보여요.~~~
완전제 스타일 이예요❤❤
쿠킹트리님 존경해요~~~~
매일 맛있는 디저트도 만드시고용❤❤❤
300만명 넘었는데 뭐 하는건 없나용?
저 쿠킹트리 얼굴이 너무 궁금해요.
언젠가는 얼공하고 큐앤에이 하면안되요?얼공이 부담스러우시다면 죄송해요😥😥.얼공이 안되면 큐앤에이라도 해봐요.
답글 달아주시면 감사할꺼 같아요~~~.","['옴브레', '파운드', '케익', '완전', '스타일', '이예', '쿠킹', '트리', '존경', '매일', '디저트', '쿠킹', '트리', '얼굴', '얼공', '큐앤', '에이', '얼', '공이', '얼', '공이', '큐앤', '에이', '답글']","['맛있다', '맛있다', '없다', '궁금하다', '안되다', '부담스럽다', '죄송하다', '안되다', '같다']","['보이다', '하다', '만들다', '넘다', '하다', '늘다', '하다', '해보다', '달다', '감사하다']"
와 삼층 되게 보기도 맛도좋아보이네요,"['층', '보기', '맛']",['좋다'],"['오다', '보이다']"
"I wish the person behind this channel was from my family, so I would eat rlly good food lol",[],[],[]
"Just make 2 of them, hmmm so yummy, i prefer less sugar in the recipe",[],[],[]
"This is so satisfying ♥️
A dreamy cake",[],[],[]
Hello! I was wondering whether cake flour has baking powder in it or some kind of rising agent :),[],[],[]
I was gonna turn off my phone so I could use the bathroom and go to b d and then I saw this xD,[],[],[]
"So beautiful, im gonna try make it this cake 😍🤤",[],[],[]
"당신은 분수에 금액을 넣을 수 있습니다 하시기 바랍니다, 당신이 그것을 보여로 이동하지 않았다 나는 분수에서 그것을 쉽게 찾을 수","['당신', '분수', '금액', '당신', '그것', '이동', '분수', '그것']",['있다'],"['넣다', '하다', '바라다', '보이다', '하다', '않다', '쉬다', '찾다']"
"이 틀 사이즈는 어디서 살수있나요?
아무리 찾아도 딱 이 사이즈는 없네요
그냥 비슷한거 하려고해도
사이즈가 조금씩 아쉬운데..","['틀', '사이즈', '사이즈', '그냥', '고해', '사이즈']","['없다', '비슷하다', '아쉽다']","['살다', '찾다', '하다']"
"I really like your cooking,dude so ye:3",[],[],[]
The batter looks delicious already ♥️,[],[],[]
"Great! Looks so nice, and tasty!",[],[],[]
파운드 케이크치고 되게 단단? 정갈?한 느낌이네요 식빵 같을 줄 알았는데 완전 다른 느낌.. 뭔가 꾸덕하면서 식빵같은.. 넘 조와요..,"['파운드', '케이크', '정', '식빵', '완전', '다른', '느낌', '뭔가', '덕', '식빵', '조']","['같다', '같다']","['달다', '갈다', '하다', '느끼다', '알다', '꾸다', '하다', '넘다']"
Does anyone know what the music used in the intro is?,[],[],[]
Looks delicious 😋. Love the little bunny rabbit 🐰,[],[],[]
옴브레가 뭔뜻이에요?,"['옴', '브레가', '뜻']",[],[]
Oooo im early 😍,[],[],[]
Whats the substitute for eggs in this recipe. Please recommend,[],[],[]
Awesome !!I really enjoy this video.,[],[],[]
Is there anyone tried this recipe? I wanna try but i also want a some sort of confirmation that this recipe tastes at least as good as it looks,[],[],[]
These videos help me sleep lmao,[],[],[]
"بجنن ...💖💖
القناة رائعة ومحتواها سهل وبسيط ..شكرا جزيلا",[],[],[]
Adoro las recetas! Siempre me salen perfectas 🥰,[],[],[]
Спасибо за вкусняшки!!!,[],[],[]
So beautiful!,[],[],[]
I am getting hungry :),[],[],[]
Hi .the Peace Whit you.good morning.jesus loves you.god bless.,[],[],[]
I’m going to get so chubby during lockdown! 😊 I love a pound cake! This is going to be perfect with tea! 🥰 I need to work on looking more graceful when cooking tho - I look clumsy in my vlogs 😂! Thanks for sharing! 😊,[],[],[]
베이킹소다를 써도 되나요?-?,"['베이', '킹소']",['다르다'],"['써다', '되다']"
I'm literally hongry now it just exactly pops up now & I would love too have some sweet after my lunch timeee just smoll pieces only I'm on fasting😍😂,[],[],[]
I expected it to be more soft and spongy..nonetheless delicious cake!!,[],[],[]
"Korean Cakes taste very eggy, I've made their vanilla sponge cake. It's good and very spongy but tastes very very eggy, I'd prefer a regular vanilla cake over it anyday. This recipe too is loaded on eggs",[],[],[]
"Hola buenos días, solo quería decirte que tus preparaciones son perfectas e impecables las quiero hacer todas al tiempo, te felicito solo una cosa.. Será mucha molestia que pongas las recetas en español? mil mil gracias.. Saludos desde Colombia 🇨🇴",[],[],[]
혹시 종이 안깔아도 잘 떨어지면 안깔고 구워도 되나요??,"['혹시', '종이']",[],"['깔다', '자다', '떨어지다', '깔다', '굽다', '되다']"
Loved it ❤️,[],[],[]
"I made this two hours ago. Baked it all the way for 50 min. It turned out dry and the bottom was a bit hard. Also, it wasn't sweet enough according to my mum. I suggest anyone who wants to try this recipe stick to 40 min.",[],[],[]
I want to make this!,[],[],[]
Your recipes are wonderful!!can you make ice cream sandwich recipe pleaseee?,[],[],[]
I like the little milk jar it's cute!,[],[],[]
those bunnies are adorable and the cake is gorgeous!!!,[],[],[]
"These videos are calming and all, but then I notice how many bowls get used and the anxiety comes back.",[],[],[]
"Merhaba yaptiklariniz cok guzel elerinize sağlık
TURKHIS",[],[],[]
amazing as always,[],[],[]
pound cake looks delicious,[],[],[]
코코아가루와 다크가루 구매는 어디서하나요?,"['코코아', '가루', '다크', '가루', '구매', '하나요']",[],[]
Very delicious ❤️,[],[],[]
"I see that you recent day when making cake oftenly using baking powder than in a few momment before (maybe at the first I start to watching your channel). I just love how the way you make cake without or less using baking powder, its more natural I thought. But its okay, yet I can not try your cake by online. LOL",[],[],[]
This is so satisfying to watch.,[],[],[]
You should make one of those boba lava cakes!!!,[],[],[]
Petition for cooking tree to get a snapchat story,[],[],[]
Hi can I replace crème cheese with mascarpone?? Need your answer plz,[],[],[]
Bellissima ricetta! Grazie!,[],[],[]
"Beautiful panda cake, its shape is very nice ❤❤❤❤❤",[],[],[]
Is there a difference between cake flour and normal flour?,[],[],[]
"Please, make cookies for ied fitri",[],[],[]
can you please tell measurement in cups it would be very nice of you,[],[],[]
Amazing cake for Party. 1000 like for you,[],[],[]
"I like your recepie s
I m waiting your good comment on my video",[],[],[]
Can i use margarine or b.o.s ?,[],[],[]
Hmmmm yummmhyyy 😋👌,[],[],[]
Looks so delishhhh,[],[],[]
The raw yellow battery looks soooo YUMMY and GOOD to eat even if there are 4 raw egg yolks into it.,[],[],[]
"hey may you tell me?  Which app do you use to edit your videos 
I hope you will reply me 🙂😇",[],[],[]
AWESOME.....,[],[],[]
"Encantada con ese bizcocho tricolor , saludos Desde Ecuador Guayaquil",[],[],[]
"Please explain the difference between cake flour and all-purpose flour. And what can replace cake flour? I tried to cook according to the recipe, but using ordinary flour, but nothing came out((",[],[],[]
"Always love your video.Thank You for sharing.
😍😍😍😍😍🤩🤩🤩🤩🤩💗💗💗💗💗💗💗",[],[],[]
Looks nice. Hmmm😋😋,[],[],[]
Amazing 👌,[],[],[]
can i use normal flour???,[],[],[]
"I’m a complete beginner,  what paper is used to wrap cake in 😅?",[],[],[]
Can i use oil instead of butter?,[],[],[]
Where is that mic hidden? 😇,[],[],[]
And Arabic ???,[],[],[]
Baked it today....now I only need to wait until it will cool down,[],[],[]
Awesome 👌,[],[],[]
"It looks so good
👌 Very nice",[],[],[]
Qué haces con todos los postres que haces?,[],[],[]
이런케이크를 렌지에 할 수 있으면 얼마나 좋을꺄....,"['케이크', '렌지', '얼마나', '좋을꺄']",['있다'],['하다']
Yummmmm,[],[],[]
"1.  Gently loosen the unsalted butter, add sugar, whip thoroughly, add egg yolk and vanilla extract and mix.  2 .  Add milk at room temperature and mix, sift through the flour and baking powder.  3.  Whip the egg white, and when a large bubble rises, divide the sugar into 3 and whip it to form a meringue with soft horns, and divide it into the dough 3 times and mix.  4 .  Divide the dough into 3 pieces, add cocoa powder in one place and dark cocoa powder in the other, and mix to make two different types of chocolate dough. 5.  Put the thick chocolate dough in the mold, flatten it, put the light chocolate dough on it, flatten it, pour the vanilla dough, flatten it, and bake it for 45-50 minutes in a 170-degree preheated oven.

-for ppl who needs this. hope this helped:)",[],[],[]
cool,[],[],[]
"Why is it better to mix the cocoa powder with a bit of the dough before adding it to the rest, instead of just mixxing the powder and all of the dough together ?",[],[],[]
Nice colour i like it,[],[],[]
1st,[],[],[]
"In the US pond cakes are much more dense, therefore called  POUND cake. Please try cake without whipped egg whites and cake flour. First try a red velvet cake southern US style!",[],[],[]
