comment,noun,adj,verb
휴대할 수 있는거 말고는 같은 가격의 TV보다 좋은점은 뭐가 있나요?,"['휴대', '가격', '점']","['있다', '같다', '좋다', '있다']","['하다', '보다']"
6:04 빔프로젝트 밤에 보는 거 진짜 미쳤다ㅠ👍🏻👍🏻,"['빔', '프로젝트', '밤']",['미치다'],['보다']
"엄청나네요 계획세워서 하나 구입해볼까해요 ㆍㆍ LG관계자분 만능혁키 
빔프로젝트 하나 주심 안되요??ㅋㅋ되요","['계획', '하나', '구입', '해', '관계자', '만능', '혁키', '빔', '프로젝트', '하나', '주심']","['엄청나다', '안되다']","['세우다', '해보다', '되다']"
집에서 혼자본다고 ㅠㅜㅜ,"['집', '혼자']",[],['보다']
"만능혁키님~~♡
항상  응원합니다~♡홧팅♡♡","['만능', '혁키', '항상', '응원', '홧팅']",[],['하다']
"??? 수면을 포기하면 수면위로 떠




저걸로 밤새 영화나...아 맞다 190만원
형 우리집에 옥탑방 있는데...밥말고 그냥 놀러...COVID-18 (오타아님)","['수면', '포기', '수면', '위로', '밤새', '영화', '형', '우리', '집', '옥탑방', '밥', '그냥', '오타']","['있다', '아니다']","['하다', '뜨다', '맞다', '놀다']"
슬기로운 집콕라이프 LG시네빔 🤙🏻,"['집콕', '라이프', '빔']",['슬기롭다'],[]
"와~~5만명 축하해요!
저도 축하영상 찍어볼게요!ㅋㅋㅋ","['축하', '축하', '영상']",[],"['오다', '하다', '찍다', '보다']"
거기 영화관 얼마인가여? 입금할게요 ㅋㅋㅋㅋㅋㅋㅋ,"['거기', '영화관', '얼마', '입금']",[],['하다']
빔프로젝트는 LG가 압도적이긴 한데 너무 비싸 ㅠㅠㅠ,"['빔', '프로젝트', '압도']",['비싸다'],"['가다', '이기다']"
오늘도 좋은 소식과 제품리뷰 고맙습니다 항상 좋은소식 감사합니다 역시 만능혁키님 좋은 영상잘보고가요,"['오늘', '소식', '제품', '리뷰', '항상', '소식', '역시', '만능', '혁키', '영상']","['좋다', '고맙다', '좋다', '좋다']","['감사하다', '보다']"
09:00 LG 담당자님 거 만능혁키에게 하나 줍시다 이정도면 AD가 매우 훌륭하지 않읍니까?,"['담당자', '만능혁키', '하나', '정도', '매우', '읍']",['훌륭하다'],"['줍다', '가다', '않다']"
업스케일링 기능이 있나요? 사실 4k 영상이 많이 없어 실용성이 있는지 궁금합ㄴ다,"['업', '스케일링', '기능', '사실', '영상', '실용']","['있다', '없다', '있다', '궁금하다']",[]
"자세한 설명 감사드립니다.
와 가격이...
공포영화 좋아하는데
보면 완전 몰입되겠네요.
시네빔 적금을 들어야 겠어요 ㅎ","['설명', '감사', '가격', '공포영화', '완전', '몰입', '빔', '적금']","['자세하다', '좋아하다']","['드리다', '오다', '보다', '되다', '들다', '겠다']"
"정말 가지고 싶어요 혁키님 엉덩 아, 빔 프로젝터.. 🙃","['정말', '가지', '혁키님', '덩', '빔', '프로젝터']",[],['싶다']
영상 퀄리티가 보통이 아니네👍👍👍 따봉박고 간다😎,"['영상', '퀄리티', '보통', '봉', '간다']",['아니다'],"['따다', '박다']"
만능혁키 훈남혁키,"['만능', '혁키', '훈남', '혁키']",[],[]
형..썸넬 너무 요염....(부끄),"['형', '썸넬', '요염', '부']",[],['끄다']
너무 잘생겼어요ㅠ.ㅠ 왠만한 아이돌들은 그냥 바르고 남을 외모세요ㅠㅠㅠㅠㅠ 하앍 너무 조아ㅠㅠ,"['아이돌', '그냥', '남', '외모', '세', '하앍']","['잘생기다', '웬만하다']",['바르다']
"잘 봤습니다. 스크린, 삼각대 구매정보 좀 알 수 있을까요?","['스크린', '삼각대', '구매', '정보', '알']",['있다'],"['자다', '보다']"
아 지리네요,[],[],['지리다']
저걸로 겜하면..... 어우 말이 필요없다 ㅋㅋㅋ,"['겜', '어우', '말']",['필요없다'],['하다']
미쳤다리 👍🏻👍🏻👍🏻,[],['미치다'],[]
역시 믿고보는 영상입니당 화이팅💕,"['역시', '영상', '화이팅']",['이다'],"['믿다', '보다']"
실제로 보면 별로 입니다 티비가 나을정도,"['실제', '별로', '티비', '정도']",['이다'],"['보다', '나다']"
저거 저도 처음샀을때 몰라서 혼란왔었는데 앞 다리를돌리면 각도조절이 가능하답니다,"['처음', '혼란', '다리', '각도', '조절']",['가능하다'],"['사다', '모르다', '오다', '돌리다']"
대여받고나서 별로네요 ㅎ 하고 돌려주시면 어캐되나요?ㅋㅋㅋ,"['별로', '어캐되나']",[],"['대여받다', '하다', '돌려주다']"
3:07 ?,[],[],[]
와....정말 꼼꼼꼼꼼꼼꼼꼼 하게 테스트 하셨네요. 완전 꼼꼼이.   근데 너무 개 비싸요. 깍아 주세요~,"['정말', '꼼꼼꼼', '테스트', '완전', '개', '깍']",['비싸다'],"['오다', '하다', '하다', '줄다']"
그냥 검색해서 들어왔는데 생각보다 엄청나게 자세한 리뷰라서 놀랐습니다;; 잘봣습니다,"['그냥', '검색', '생각', '리뷰', '잘봣습니']","['엄청나다', '자세하다']","['하다', '들어오다', '놀라다']"
디스플레이! 하면 엘쥐인데 역시 빔프로젝트도 엘쥐군요. 진짜 나중에 집사면 거실 벽면에 아무것도 없이 소파하나에 엘쥐 빔프로젝트만 뙇! 두고싶은 로망이 생겼습니다 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['디스플레이', '엘쥐', '역시', '빔', '프로젝트', '엘쥐', '나중', '집사', '거실', '벽면', '소파', '하나', '엘쥐', '빔', '프로젝트', '뙇', '로망']",[],"['하다', '두다', '생기다']"
"크 lg 광고팀과 비교해도 손색없을 정도의 퀄리티인데
그냥 줍시다!","['광고', '팀', '비교', '손색', '정도', '퀄리티', '그냥']",['없다'],"['크다', '하다', '줍다']"
엘지는 200만원대 빔프로젝터도 자동초점이 없다는게 흠입니다. 수동으로  맞춰야 하다니 참 ......,"['엘지', '빔', '프로젝터', '자동초점', '흠', '수동']","['없다', '이다']","['맞추다', '하다', '차다']"
형 우리 외삼촌 LG다니시는데 말씀드려볼께(만능혁키 이 정도면 이거 하나정돈 줘야된다..진짜..),"['형', '우리', '외삼촌', '볼', '만능', '혁키', '정도', '하나', '정돈']",[],"['다니다', '말씀드리다', '주다', '되다']"
1,[],[],[]
혁키님 정말 5만 구독자 축하드려요 구독자 2명일때부터 봐왔는데 눈물이 날듯하네요,"['혁키님', '정말', '독자', '축하', '독자', '명일', '눈물']",[],"['드리다', '보다', '오다', '날다', '하다']"
"어?





잘생겼네",[],['잘생기다'],[]
와 이 형 호주에서 유학까지했어... 그래서 발음이 오지는구나... 하 혁키형 재력에 고오급진 유우머감각에 얼굴에 머리까지넘모 완벽하쟈나...ㅠㅜ 날가져요 엉엉,"['형', '호주', '유학', '발음', '혁키형', '재력', '고오', '진', '유우', '머', '감각', '얼굴', '머리', '엉엉']",['완벽하다'],"['오다', '하다', '오다', '넘다', '날다']"
아이패드만 사용해봐서 다른 걸 잘 몰랐는데 와.. 서피스프로 되게 갖고 싶네요 디자인도 깔끔하구👍🏻👍🏻👍🏻 과제할 때도 편리하겠네요,"['아이패드', '사용', '다른', '걸', '서피스프로', '디자인', '과제']","['깔끔하다', '편리하다']","['해보다', '자다', '모르다', '오다', '갖다', '싶다', '하다']"
"쓰고싶지만 
지갑이...",['지갑'],[],['쓰다']
디자인이 아주 그냥 너무 이뻐요 😢,"['디자인', '아주', '그냥']",['이쁘다'],[]
응 10초~ 미친ㅋㅋㅋㅋㅋㅋ,[],['미치다'],[]
"와우...나도 저거나 하나...안돼





돈이 안돼...ㅋㅋㅋㅋ","['와우', '거나', '하나', '돈']",[],"['나다', '돼다', '돼다']"
오늘도 좋은 소식과정보 고맙습니다 역시 만능혁키님 항상 꿀팁정보 고마워요,"['오늘', '소식', '정보', '역시', '만능', '혁키', '항상', '꿀팁', '정보']","['좋다', '고맙다', '고맙다']",[]
매직키보드 보고왔더니 다시보니 혜자같다...,"['매직', '키', '보드', '다시', '혜자']",['같다'],"['보고오다', '보다']"
"엌ㅋㅋ가차없는 10초컷...ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
커버 포함 무게가 참 마음에 드네요*.*","['가차', '커버', '포함', '무게', '마음', '드네']",['없다'],['차다']
"장단점까지 ㆍㆍ 솔직리뷰
아주 좋습니다
가벼워서 휴대하기   좋은듯 
사고싶으다ㆍ","['장단점', '솔직', '리뷰', '아주', '휴대', '듯']","['좋다', '가볍다', '좋다']","['하다', '사다']"
헤헿 좋은영상 고마어여,['영상'],"['좋다', '고맙다']",[]
"우왕 5만된고 축하해용🧡🧡
💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻 arm 밖에 생각이안나네 ㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋ💪🏻👶🏻💪🏻","['우왕', '축하', '생각', '안나']",[],['하다']
와우,['와우'],[],[]
"예전부터 욕심은 났었는데, 가격이,,,, ㅠ
저에겐 왠지 비싼 쓰레기가 될 거 같은 느낌,,,,
게임은 데탑으로, 누워서는 폰으로, 헤헿","['예전', '욕심', '가격', '쓰레기', '느낌', '게임', '데탑', '폰']","['비싸다', '같다']","['나다', '되다', '눕다', '서다']"
구독자 5만명 진심으로 축하합니다! 이제 50만 500만 가즈아!!,"['독자', '진심', '축하', '이제', '가즈']",[],['하다']
"서피스 프로라...
정말 좋은 정보와 설명 감사드립니다.
개인적으로는 갤럭시탭S6lite가
기대됩니다.
멋진 만능혁키님 
탭S6lite도 부탁드립니다. ^^","['서피스', '프로', '정말', '정보', '설명', '감사', '개인', '갤럭시탭', '기대', '만능', '혁키', '탭']","['좋다', '멋지다', '부탁드리다']","['드리다', '가다', '되다']"
좋다 이영상...,['영상'],['좋다'],[]
서피스...언제써보나,"['서피스', '언제', '보나']",[],['써다']
"썸네일 하이바이마마 남자무당 같아요,,!","['썸네일', '하이', '바이', '마마', '남자', '무당']",['같다'],[]
"당신은 꽃보다 아름답다,!","['당신', '꽃']",['아름답다'],[]
오늘영상도 잘봐요! :),"['오늘', '영상']",[],['보다']
역시 리뷰맛집 만능혁키 채널! 항상 최신 제품은 여기서 먼저 확인합니다😁,"['역시', '리뷰', '맛집', '만능', '혁키', '채널', '항상', '최신', '제품', '여기', '먼저', '확인']",[],['하다']
"오늘도 꿀팁 감사합니다 영상만드는라 힘들셨을텐데 수고하셨수고하셨습니당 
코로나19 조심하시고 건강챙기세용","['오늘', '꿀팁', '영상', '수고', '코로나', '건강']",['힘들다'],"['감사하다', '만들다', '하다', '조심하다', '챙기다']"
아이패드 사려고 했는데 혹하네요..,"['아이패드', '사려', '혹']",[],"['하다', '하다']"
"태블릿 쓰듯이 재부팅 안하고 쓸 수 있나요?
윈도우 태블릿이라는게 그놈의 대기모드 버그가 심해서","['태블릿', '재부팅', '윈도우', '태블릿', '게', '놈', '대기', '모드', '버그']","['있다', '심하다']","['쓰다', '쓸다']"
서피스 프로7 사용자로 너무 부럽네요... 차라리 기다렸다가 저걸로 살걸.. 근데 쓰다보니 생각보다 단점이 많네요;;ㅎㅎ 겉면의 칠이 벗겨진다거나 화면밝기가 왔다갔다 하고.. 최적화도 제대로 안되어있는거 같고.. ㅎㅎ 서피스 프로x는 그런 단점들이 보완이 되었을까요? ㅎㅎ,"['서피스', '프로', '사용자', '차라리', '살걸', '생각', '단점', '겉', '칠이', '화면', '밝기', '최적화', '제대로', '서피스', '프로', '단점', '보완']","['부럽다', '많다', '안되다', '같다', '그렇다']","['기다리다', '쓰다', '보다', '벗겨지다', '오다', '가다', '하다', '늘다', '되어다']"
"아이패드가 있지만 노트북이 필요할거 같아 지금 노트북을 알아 보고 있는 대학생입니다. 
패드가 있는 사람이라면 서피스프로 보단 서피스 랩탑 으로 가는게 나을까요?","['아이패드', '노트북', '지금', '노트북', '알', '보고', '대학생', '패드', '사람', '라면', '서피스프로', '서피스', '랩탑']","['있다', '필요하다', '같다', '있다', '이다', '있다']","['가다', '나다']"
아이패드를 업무 보조용으로 사용하고 있는대....엑셀 사용 환경은 어떤가요? 엑셀 자체도 무거운 편인대..요샌 엑셀 데이터도 많아서 ARM 기반 CPU로 감당이 될지 궁금합니다.,"['아이패드', '업무', '보조', '사용', '엑셀', '사용', '환경', '가요', '엑셀', '자체', '엑셀', '데이터', '기반', '감당']","['있다', '무겁다', '많다', '궁금하다']","['펴다', '새다', '되다']"
"현재 서피스프로4쓰는데, x로 넘어가려다가 호환성이 염려되어 구입을 망설이고 있는 제품입니다..리뷰 감사드려요!","['현재', '서피스프로', '호환성', '염려', '구입', '제품', '리뷰', '감사']","['있다', '이다']","['쓰다', '넘어가다', '되어다', '망설이다', '드리다']"
오,[],[],[]
영상 화면 비율을 왜 이렇게 만드는지 pc로 보는 사람도 많은데 위 아래 잘려서 나오니 보기 불편하네,"['영상', '화면', '비율', '사람', '위', '아래', '나오니', '보기']","['많다', '불편하다']","['만들다', '보다', '잘리다']"
주식 프로그램은 잘돌아가나요,"['주식', '프로그램']",[],['돌아가다']
"서피스 제품들은 국내에서 as센터가 가능한가요
as센터도 장소가 많은지 궁금합니다 
사후처리가 걱정되네요","['서피스', '제품', '국내', '센터', '센터', '장소', '사후', '처리', '걱정']","['가능하다', '많다', '궁금하다']",['되다']
롤이나 오버워치는 안되는건가요?,"['롤', '오버', '워치', '가요']",['안되다'],[]
형 이번에는 내 댓글 고정댓 해주면 모솔 탈출 할께!,"['형', '이번', '댓글', '고정', '댓', '솔', '탈출']",[],"['해주다', '하다']"
만능혁키형님이 이댓글 고정시켜주면 나 평생솔로다,"['만능', '혁키', '형님', '댓글', '고정', '평생', '솔로']",[],['시키다']
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ매번 다양한 컨셉들을 소화하시는 연기력 대단하다고 생각했었는데 혁키님 연극부셨구나ㅋㅋㅋ다시 한번 배우는 조명의 중요성! 눈건강도 챙기시며 촬영하셔융 :)


앗. 구독자 오만 넘었네여!?!?!? 축하드립니다 콩츄콩츄🎉","['매번', '컨셉', '소화', '연기력', '생각', '혁키님', '연극', '다시', '한번', '조명', '중요성', '눈', '건강', '촬영', '융', '독자', '오만', '축하', '콩츄콩츄']","['다양하다', '대단하다']","['하다', '하다', '불다', '배우다', '챙기다', '하다', '넘다', '드리다']"
"응 그래 근데 형은 어떤걸 써도 잘생겼어... 포르자+리플렉터 쓰면 섹시하고, 룩스패드 쓰면 귀엽고, 지속광 쓰면 너무훈훈하고... ♥️훗","['형', '걸', '포르자', '리플렉', '터', '룩스', '패드', '광', '훗']","['그렇다', '잘생기다', '섹시하다', '귀엽다', '훈훈하다']","['써다', '쓰다', '쓰다', '쓰다']"
진짜 유튜브 세계의 미친 사기캐릭이다. 영상이면 영상 컨텐츠면 컨텐츠 못하는게 뭐임? 진짜 만능이넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['유튜브', '세계', '캐릭', '영상', '이면', '영상', '컨텐츠', '컨텐츠', '뭐임', '만능']",['미치다'],['하다']
"늘 열정적인혁키님
쉬엄 쉬어가면서 하삼요
포르자60 탐나는데요
좋은정보감사요
십만 가자가자!","['열정', '혁키', '쉬엄', '포르자', '정보', '감사', '십만']",['좋다'],"['쉬다', '타다', '가다']"
"만혁님 구독자 5만명 축축🙈🙉
호주 생활하시면서 영상 찍으시던게 엊그제 같은데 이제는 정말 명실상부 테크 유튜버가 되신 만혁님 
이번 영상 편집에 360캠이 들어간 센스👍👍너무 됴코~😉","['혁', '독자', '호주', '생활', '영상', '엊그제', '이제', '정말', '명실', '상부', '테크', '유튜버', '혁', '이번', '영상', '편집', '캠', '센스', '됴코']",['같다'],"['하다', '찍다', '되다', '들어가다']"
진짜 조명...너무 중요하죠 !!! 혁키님! 오늘도 잘 보고갑니다 !! 포르자60 가방을 보니까 살짝쿵 피크닉을 떠나고싶어지네여....ㅎㅎ;;,"['조명', '혁키님', '오늘', '보고', '포르자', '가방', '보', '살짝', '피크닉', '지네']",['중요하다'],"['자다', '가다', '떠나다']"
"형 항상 멋있어요♡♡
만능혁키 화이팅!!!






5:40 저 곰돌이 저거 그 v30 리뷰때 스벅에서 산거 맞죠?","['형', '항상', '만능', '혁키', '화이팅', '곰돌이', '리뷰', '스벅']",['멋있다'],"['사다', '맞다']"
"혁키님 5만돌파!!!!!
이제 나만의 작은 혁키가 아니야😭😭😭","['혁키님', '이제', '혁키']","['작다', '아니다']",[]
이 조명 완전 강츄츄츄!,"['조명', '완전', '강', '츄츄', '츄']",[],[]
진짜 인트로 맛집 ㅋㅋㅋㅋ,"['인트', '맛집']",[],[]
"만능혁키님 
조명 설명 감사드립니다.
귀에 쏙쏙 들어오네요.
참 잘생기심 ^^","['만능', '혁키', '조명', '설명', '감사', '귀', '쏙쏙', '심']",['잘생기다'],"['드리다', '들어오다', '차다']"
우리..혁키..... 드디어 5만 구독자구나....,"['우리', '혁키', '구독', '자구']",[],[]
"혁키형 내가 진짜 닉네임 blackstar 때부터 봤는데 지금 진짜 테크 유튜버로서 전성기같아요. 그래도 구독자가 안 올라서 슬프네요. 언제든지 화이팅하시고, 최곱니다♡","['혁키형', '닉네임', '지금', '테크', '유튜버로', '전성기', '독자', '언제', '화이팅', '최']","['같다', '슬프다', '곱다']","['보다', '올라서다', '하다']"
ㅋㅋㅋㅋㅋㅋㅋ 졸귀,['졸귀'],[],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 인트로,['인트'],[],[]
와우....인트로 선댓 후 감상 1등 수고,"['와우', '인트', '선댓', '감상', '수고']",[],[]
요즘 많이 기절하시네요..ㅋㅋㅋ,"['요즘', '기절']",[],['하다']
ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ진짜 넘웃겨요 ㅋㅋㅋㅋ ㅋㅋ ㅠㅠ,[],[],"['넘다', '웃기다']"
조명이없어도... 잘생기셨습니다..(입금확인요),"['조명', '입금', '확인']","['없다', '잘생기다']",[]
"5만 구독자 돌파 축하드립니다~
하루만에 영상 또 올라와서 좋아요
조명 밝혀서 그만 잘생겨지세요","['독자', '돌파', '축하', '하루', '영상', '조명']","['좋다', '잘생기다']","['드리다', '올라오다', '밝히다']"
오늘도 좋은 소식과정보 고맙습니다 역시 만능혁키님 꿀팁정보 감사합니다,"['오늘', '소식', '정보', '역시', '만능', '혁키', '꿀팁', '정보']","['좋다', '고맙다']",['감사하다']
조명빨 속아주자 ㅋㅋ,"['조명', '빨', '아주']",[],[]
오옹! 조명에 대해선 1도 몰랐는데 알게 되네요 영상 잘 보고 가요!!,"['옹', '조명', '대해', '선', '알', '영상', '보고', '가요']",[],"['모르다', '되다', '자다']"
괜찮아 형 조명 키든 안 키든 잘생김👍,"['형', '조명', '키', '키']","['괜찮다', '잘생기다']",[]
역시 조명의 힘이 대단하네요 하나 구입하고 싶긴한데 한국 갈 때 한번 고려해봐야겠네요 그나저나 구독자 다시 5만 돌파 축하해요~!!!,"['역시', '조명', '힘', '하나', '구입', '한국', '한번', '고려', '독자', '다시', '돌파', '축하']",['대단하다'],"['싶다', '갈다', '해보다', '하다']"
"1:05 오늘은 바지입었네,,","['오늘', '바지']",[],['입다']
역시 만능...👍👍,"['역시', '만능']",[],[]
엇!! 혁키님 오늘은 바지 입으셨네요? 흐흨ㅋㅋ,"['혁키님', '오늘', '바지', '흐흐']",[],['입다']
아 정말 이 조명 매력이 넘치지~ 마치 혁키같다고나 할까나~ ㅋㅋ 리뷰를 정말 볼때마다 맨날 참 찰지단말야 ~~,"['정말', '조명', '매력', '마치', '혁키', '리뷰', '정말', '볼때', '단말']","['넘치다', '같다', '찰지다']","['하다', '차다']"
사랑해요❤️,['사랑'],[],['하다']
잇섭 보단 인트로 별로 !,"['섭', '인트', '별로']",[],['잇다']
형들!! 미안해 정보 수정할게 765G 5G 아니라 765 5G야!!❤️ 765랑 765G 랑 다른거는 그래픽속도가 쫌 더 빨라!! 약더빨고올게!! 그리고 저장공간은 모르겠는데 램은 8GB예상이야 일단 나오면 리뷰해볼게여!,"['형', '정보', '수정', '그래픽', '속도', '쫌', '더빨', '장공', '램', '예상', '일단', '리뷰', '게']","['미안하다', '아니다', '빨르다']","['하다', '오다', '모르다', '나오다', '해보다']"
"1:40 마이크 드립 ㅋㅋㅋㅋㅋㅋㅋ
4:07 레드벨벳 드립 ㅋㅋㅋㅋㅋㅋㅋ","['마이크', '드립', '레드', '벨벳', '드립']",[],[]
"디자인 하면 엘지지! 애국 기업 짱짱!






근데 아이폰이냐 갤럭시냐 존나 고민이넹","['디자인', '엘지', '애국', '기업', '짱짱', '아이폰', '갤럭시', '존나', '고민', '넹']",[],['하다']
진짜 개재밋다 ㅋㅋㄷㅋㄷㅋㄷㅋ,['개'],['재밌다'],[]
"2:58 3:07 3:09

어떻게 해도 지금보다 더 예뻐지는거 ㄹㅇ 뭔데 ㅋㅋ","['해도', '지금']","['어떻다', '예쁘다']",[]
3:25 팩맨을 카메라 밑에 둬서 먹는 것처럼 해도 귀여울듯,"['팩맨', '카메라', '밑', '해도']",['귀엽다'],"['두다', '먹다']"
얼굴 로그좀 빼줘...,"['얼굴', '로그']",[],['빼다']
"디자인 너무 좋아보여요. 
이번에는 LG가 중박이라도 치면 좋겠어요.","['디자인', '이번', '중박', '치면']","['좋다', '좋다']","['보이다', '가다']"
3:25 싱큐 마크보다 굿,"['싱큐', '마크', '굿']",[],[]
5:24 Iphone SE 2nd Generation oh ship oh man won,[],[],[]
5:28 오마넌  짝 짝 짝 짝 짝   짝,"['넌', '짝', '짝', '짝', '짝', '짝', '짝']",[],['오다']
이상하게 삼성은 삼성로고 있으면 괜찮은 느낌적인 느낌이드는데... 왜 엘지는 엘지로고 있으면 좀 마음이 그렇지... 뭔가 엘지는 엘지로고 말고 벨벳이면 벨벳 띵큐면 띵큐 영어 적혀있는게 그나마 비교한다면 나은거 같아.,"['삼성', '삼성로', '느낌', '느낌', '엘지', '엘지', '마음', '뭔가', '엘지', '엘지', '벨벳', '벨벳', '띵큐', '띵큐', '영어', '비교']","['이상하다', '있다', '괜찮다', '있다', '그렇다', '같다']","['들다', '적히다', '하다', '낫다']"
갤9나 노트9즈음에 나왔어야지... ㅠㅠ,"['노트', '즈음']",[],"['개다', '나오다']"
"4:07 ㅋㅋㅋㅋ드립봐ㅋㅋㅋㅋ




형...출시해도 리뷰만 하고 안쓸꺼ㅈ...","['드립', '형', '출시', '리뷰']",[],"['보다', '하다', '하다', '쓸다']"
4:08ㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
LG폰 처음으로 사고싶게 만드네,"['폰', '처음', '만드']",[],['사다']
"ㅎㅎㅎㅎ 인트로 빵 ㅎㅎ 만능혁키님 정말 대단하십니다~
올 영상미 멋있어요
와우~ 마지막에 대박!","['인트', '빵', '만능', '혁키', '정말', '상미', '와우', '마지막', '대박']","['대단하다', '멋있다']",['오다']
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와 진짜 누르자마자 웃으면서 시작...ㄷㄷㄷ
그 소식 성대모사 ㅋㅋㅋㅋ 구독 눌르래서 눌렀더니 구독아이콘이 빨간색으로 변했어요 힝..ㅠ
.
.
5만명 미리 축하드립니다","['시작', '소식', '성대모사', '구독', '래서', '구독', '아이콘', '빨간색', '힝', '미리', '축하']",['변하다'],"['오다', '누르다', '웃다', '누르다', '누르다', '드리다']"
예상가격이 89만원이라는 루머가 있던데 만약에 이가격에 사진촬영시 손떨림방지기능이 없고 AP가 765 라면 엘지가 실수하는것 같음... 79만원이라도 구입을 망설일텐데... 정말 저가격에 출시가 된다면 차라리 현 인터넷 판매가인 100만원대의 겔노트10을 구입하는게 나을것같음 ㅡㅡ,"['예상', '가격', '루머', '만약', '가격', '사진촬영', '시', '손', '방지', '기능', '라면', '엘지', '실수', '구입', '정말', '가격', '출시', '차라리', '현', '인터넷', '판매', '가인', '겔', '노트', '구입']","['있다', '없다', '같다', '같다']","['떨리다', '가다', '하다', '망설이다', '되다', '하다', '나다']"
이번에는 정말 잘 나왔으면 좋겠네요.. 글고 저 팩맨 로고 저만 귀엽나요 ㅋㅋㅋ,"['이번', '정말', '글', '팩맨', '로고']","['좋다', '귀엽다']","['자다', '나오다']"
ㅋㅋ 처음에 처맞으면서 시작하는거 너무 재밌어요,"['처음', '처', '시작']",['재밌다'],"['맞다', '하다']"
벨벳로고 있어도 느낌이 확 다르고 팩맨ㅋㅋㅋㅋㅋㅋㅋㅋ,"['벨벳', '로고', '느낌', '확', '팩맨']","['있다', '다르다']",[]
진짜 이형 너무 진행 재밌어서 너무 좋다😘,"['이형', '진행']","['재밌다', '좋다']",[]
한번 더 편집이 무서운 이유를 느껴버렸다.,"['한번', '편집', '이유']",['무섭다'],"['느끼다', '버리다']"
오오오오로라맛ㅋㅈㅋㅈㄱㅈㅋㅋㅋㅋㅋ,"['오오오', '로라', '맛']",[],[]
"레드벨벳...❤️ 힣 
뒷면 카메라 배치 진짜 넘 예쁜 것 같아요ㅋㅋㅋ 로고랑 전면부는 좀 아쉽지만...ㅎㅎ쨌든 엘지야 힘내라아아","['레드', '벨벳', '면', '카메라', '배치', '로고', '전면', '엘지', '아아']","['예쁘다', '같다', '아쉽다']","['넘다', '불다', '째다', '힘내다']"
엘쥐 이제 우리쥐로 돌아와 ㅇ잉 ㄱ모링,"['엘쥐', '이제', '우리', '쥐', '잉', '링']",[],['돌아오다']
혁키형 구독누르고 알림까지 누르고 간다이~,"['혁키형', '구독', '알림', '간다']",[],"['누르다', '누르다']"
"형 썸내일보고 벌써 받은줄 알고 호다닥 달려왔는데 아니였네 😢

그리고 형 잘생겼어 😘","['형', '썸', '보고', '벌써', '알', '호다닥', '형']","['아니다', '잘생기다']","['받다', '달려오다']"
인트로 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['인트', '기네']",[],[]
몇일 → 며칠,['며칠'],[],[]
중간에 뻘소리 할때마다 공맞는거 개웃기네 ㅋㅋㅋ,"['중간', '뻘', '소리', '공', '기네']",[],"['하다', '맞다']"
형 인트로 진짜 미친 것 같앸ㅋㅋㅋㅋㅌㅌㅌㅌㅌㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋ,"['형', '인트', '애']","['미치다', '같다']",[]
LG는 럭키금성에서 안바꿨으면 어쩌면 괜찮았을수도..,"['럭키금성', '어쩌면']",['괜찮다'],"['늘다', '바꾸다']"
삼성은 블랙핑크고 엘지는 레드벨벳으로 가는건가..?,"['삼성', '블랙', '핑크', '엘지', '레드', '벨벳', '건가']",[],['가다']
웃기네 리액션 ㅋㅋㅋ,"['웃기', '리액션']",[],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘도 진짜 너무 재밌게 잘 봤습니다!!! 영상편집도 잘하시고 드립 수준도 너무 요즘 트렌드에 잘 맞는거 같아요! 시간 가는줄 몰랐어요!! 오늘도 좋은 영상 감사합니다~! 첨엔 리뷰를 보려고 눌렀는데 이제는 아이티리뷰 보기 앞서서 혁키님 보려고 영상보는거 같슴다 ㅎㅎ 앞으로도 좋은 영상 부탁드립니다!,"['오늘', '영상편집', '드립', '수준', '요즘', '트렌드', '시간', '오늘', '영상', '첨', '리뷰', '이제', '아이티', '리뷰', '보기', '앞서서', '혁키님', '영상', '영상']","['재밌다', '같다', '좋다', '같다', '좋다', '부탁드리다']","['자다', '보다', '하다', '자다', '맞다', '가다', '모르다', '감사하다', '보다', '누르다', '보다', '보다']"
공으로 맞는거 개웃기네요ㅋㅋㅋ,"['공', '개']",[],"['맞다', '웃기다']"
