comment,noun,adj,verb
셋 우정 영원히 고인물 삼인방 사랑합니다 😍😍,"['우정', '인물', '방', '사랑']",['영원하다'],['하다']
색 다 너무 예쁘다.. 라뮤끄님 정말 열일 중이시군여ㅠㅠ,"['색', '라뮤끄님', '정말', '중이', '군']",['예쁘다'],[]
헐 너무 신기하다 돈 많으면 전색상 다 살듯ㅋㅋ모든컬러가 라뮤끄님 씬님 곽토리님 이 바르실때마다 달라지는것 같아요ㅎㅎ너무 이뻐요!!,"['돈', '색상', '컬러', '라뮤끄님', '씬님', '곽', '토리']","['신기하다', '많다', '같다', '이쁘다']","['헐다', '살다', '바르다', '달라지다']"
립에 대한 설명은 좋은데 정작 개별발색샷이 없어서 아쉽네요ㅠㅠ 화보샷은 조명이나 보정이 들어가서 정확한 색감인지 긴가민가해서 따로 하나씩 바르는 장면을 기대했는데 없더라구요.,"['립', '대한', '설명', '정작', '개별발색샷', '화보샷', '조명', '보정', '색감', '하나', '장면']","['좋다', '없다', '아쉽다', '정확하다', '긴가민가하다', '기대하다', '없다']","['들어가다', '바르다']"
"다음영상에서 추가 설명 부탁드리는 것

1. 얇게 펴바르면 모두가 어울린다하셨는데 얇게 펴바르면 어떤 립제품이든 다 발색 다르게되지않나요..? 어떤 부분에서 그런건지 아직 와닿지가 않아요 

2. 이어서 모든 톤에 어울리는게 가능한 일인지도 궁금해요
그냥 발색샷만보면 브라이톤 비비드톤 스트롱톤이 쓰기엔 다 탁하거나 채도가 부족하다 느껴지는데 다음 발색영상에서 나오시는 분들의 퍼스널컬러도 같이 정보를 기재해주실수 있을까요?

3. 정확한 발색샷을 원해요
오늘 영상 배경지는 베이지여서 발색 보는데 어렵고, 모든 립스틱 색이 나오는 영상마다 다 다르게 나와서 도대체 무슨색인지 모르겠어요. 영상에서는 204,205가 립밤처럼 쓰기 좋다 베이스로 좋다하시고 영상에서도 204 혈색 주는 컬러라 생각해서 홈페이지에 가보니 204는 보라빛이고 205는 탁한 베이지 여서 놀랬어요..지난 번 스포로 올라온 립, 인스타에 올리신 사진, 웹사이트 사진 전부 봐도 색상이 감이 안와요.. 

25000원이면 국내 브랜드 치고 가격이 있는편인데 온라인 브랜드인지라 색 테스트를 못하니까 아쉽네요 타 온라인 브랜드처럼 저렴한 가격이면 사놓고 아님 말지 이렇겠지만 그렇지가 않아서 제대로 구매하고 싶은데 색에 대한 정보가 너무 적어요ㅠㅠ
아무래도 다른 분들 후기 색상 나오면 정해야겠어요

라고 했지만 쓰고 바로 201호 샀답니다...","['다음', '영상', '추가', '설명', '모두', '립', '제품', '발색', '부분', '모든', '톤', '인지도', '그냥', '발색샷만보', '브라', '톤', '비비드', '톤', '스트롱톤', '쓰기', '채도', '다음', '발색', '영상', '퍼스', '널', '컬러', '정보', '기재', '발색샷', '오늘', '영상', '배경', '베이지', '발색', '모든', '립스틱', '색', '영상', '도대체', '색인', '영상', '립밤', '쓰기', '베이스', '영상', '혈색', '컬러', '생각', '홈페이지', '보라', '빛', '베이지', '여서', '지난', '스포', '립', '인스타', '사진', '웹사이트', '사진', '전부', '색상', '감', '국내', '브랜드', '가격', '편', '온라인', '브랜드', '인지', '색', '테스트', '타', '온라인', '브랜드', '가격', '이면', '말', '제대로', '구매', '색', '대한', '정보', '다른', '후기', '색상', '정', '바로', '호']","['부탁드리다', '얇다', '얇다', '어떻다', '다르다', '어떻다', '그렇다', '가능하다', '궁금하다', '탁하다', '부족하다', '있다', '정확하다', '원하다', '어렵다', '다르다', '좋다', '좋다', '탁하다', '놀래다', '있다', '아쉽다', '저렴하다', '아니다', '이렇다', '그렇다']","['펴다', '바르다', '어울리다', '펴다', '바르다', '되다', '않다', '오다', '닿다', '않다', '어울리다', '느껴지다', '나오다', '해주다', '보다', '나오다', '나오다', '모르다', '가다', '주다', '하다', '가보다', '늘다', '늘다', '올라오다', '올리다', '보다', '오다', '하다', '사다', '않다', '싶다', '적다', '나오다', '하다', '하다', '쓰다', '사다']"
정확한 색감이 뭔지 모르겠어서 아쉬운 영상이에요ㅠ,"['색감', '영상']","['정확하다', '아쉽다']",['모르다']
와 언니 화보 속 메이크업 다 너무 예쁘고 제품이 뭔지 궁금한데 혹시 나중에 화보촬영때 하셨던 메이크업 영상 올려주실 수 있나요....?ㅠㅠㅠ,"['언니', '화보', '속', '메이크업', '제품', '혹시', '나중', '화보', '촬영', '메이크업', '영상']","['예쁘다', '궁금하다', '있다']","['오다', '하다', '올려주다']"
여러분 절대 에크멀에 올라온 화보컷 보고 결정하지 마세요ㅠㅠ 102 매트 색상 입술컷이랑 화보컷 색 차이가 너무 심해서 라뮤끄님이 다른 영상에서 바른 신거랑 비교했봤는데 입술컷 색이랑 더 가깝습니다! (화보컷은 거의 재창조 수준이니 웬만하면 고려하지 마세요ㅠㅠ 저도 화보컷만 보고 결정하다가 허버허버 하고 결제취소하고 다시 결제합니다ㅠㅠ),"['여러분', '절대', '화보', '컷', '보고', '결정', '매트', '색상', '입술', '컷', '화보', '컷', '색', '차이', '라뮤끄님', '다른', '영상', '비교', '입술', '컷', '색', '화보', '컷', '거의', '재창', '수준', '고려', '화보', '컷', '보고', '결정', '허버허버', '결제', '취소', '다시', '결제']","['멀다', '심하다', '가깝다', '웬만하다']","['올라오다', '하다', '말다', '바르다', '신다', '하다', '보다', '하다', '말다', '하다', '하다', '하다']"
립스틱 기대하고 봤는데 역시 색은 넘 이뻐요! 그런데 영상에서 나오는 발색이 모두 필터가 심한 화보샷이고 노필터에서 나오는 실제 발색을 알 수없어 아쉽네요. 가격이 좀 비싼편인데 에크멀은 실제 발색도 불가하고 홈페이지에서 나온 발색샷을 믿자니 애매해서요. 스머지하면 다른색이 나온단것도 하나하나 보여주실줄 알았는데 설명밖에 없네요. 전 톤을 많이타서 실제발색샷이 되게 중요하거든요.,"['립스틱', '역시', '색', '영상', '발색', '모두', '필터', '화보샷', '노', '필터', '실제', '발색', '알', '가격', '편', '실제', '발', '색도', '홈페이지', '발색샷', '스머지', '색', '단것', '하나', '하나', '설명', '톤', '타', '실제', '발색샷']","['기대하다', '이쁘다', '심하다', '없다', '아쉽다', '비싸다', '멀다', '불가하다', '애매하다', '없다', '중요하다']","['보다', '넘다', '나오다', '나오다', '나오다', '믿다', '하다', '나오다', '보여주다', '알다']"
한국에서는 퍼스널 컬러에 너무 국한되어서 다들 다양한 색을 시도 못하는 것 같아서 아쉬웠는데 이런 미지근하고 신비로운 컬러들로 런칭하신게 진짜팔색조 라뮤끄님 다워요ㅠㅠㅠ팁도 그렇고 진짜 고민 많이 하셨구나 느껴집니당 말해모해ㅠㅠ지르러 갑니댜 번창하세오 에크멀💜,"['한국', '퍼스', '널', '컬러', '국한', '색', '시도', '컬러', '런칭', '진짜', '팔색조', '라뮤끄님', '워', '팁', '진짜', '고민', '말', '모해', '갑니댜', '번창']","['다양하다', '같다', '아쉽다', '이렇다', '미지근하다', '신비롭다', '그렇다', '멀다']","['되어다', '들다', '하다', '하다', '하다', '느껴지다', '하다', '지르다', '하다']"
"설명하면서 보여주는 립스틱 자체 색깔. 손목 발색. 나이프 발색. 화보발색. 공홈발색  전부 색이 달라서 정확한 색 확인이 힘들어요

화보대로만 나오면 바로 전색상 구매할텐데..조금 더 두고보고 사야겠네요","['설명', '립스틱', '자체', '색깔', '손목', '발색', '나이프', '발색', '화보', '발색', '공홈', '발색', '전부', '색', '달라', '색', '확인', '화보', '만', '바로', '색상', '구매', '조금', '보고']","['정확하다', '힘들다']","['하다', '보여주다', '나오다', '하다', '사다']"
"발색샷 공홈이나 영상이나 화보나 다 달라서 답답한건 나뿐인가 했더니 아니었당,, 담주에 톤이 다른 세분의 발색영상 올라온다니 참으로 다행입니다 ㅠ 사전판매 기간에 사고 싶었는데 도저히 고를 수가 없겠더라구요ㅠㅠ","['발색샷', '공홈', '영상', '화보', '달라', '톤', '다른', '세분', '발색', '영상', '참으로', '다행', '사전', '판매', '기간', '사고', '도저히', '수가']","['답답하다', '아니다', '이다', '없다']","['하다', '담다', '올라오다', '싶다', '고르다']"
"톤파괴 같은 단어로 홍보하시면 신뢰가 떨어져요...
1. 라뮤끄님이 색깔을 잘 뽑아서 이제야 사람들이 웜, 쿨 다 쓸 수 있는게 아니라 
그냥 처음부터 웜, 쿨 조금 걸쳐있는 사람들이 존재하는거에요. 톤 파괴라는거 없어요. 
라뮤끄님이 하고 싶으신 말씀은 “쿨톤인데 좀 웜해/ 웜톤인데 좀 쿨해. 그러니까 웜이든 쿨이둔 모든 사람들이 쓸 수 있어” 인것같은데 그거는 여름쿨라이트 와 봄웜라이트 좀 걸치는 사람들, 가을웜뮤트 와 여름쿨뮤트 좀 걸치는 사람 등등 “웜 쿨” 걸치는 사람들이만 가능해요. 파워 웜톤, 파워 쿨톤들은 안 걸쳐서 어중간한색도 아예 안 어울립니다. 그렇다고 굳이 모~~~든 톤을 만들어달라는 소리 아니에요. 그냥 “톤 파괴” 가 너무 억지? 많이 파고 싶어서 하는 말로만 들려요 
2. 어떤 브랜드이든 립제픔들이 대부분 (라뮤끄님 말씀대로) 웜인데 조금 쿨한, 쿨인데 조금 웜한, 그런 어중간한 색깔들이에요. 이게 새로운거 아닙니다. 쿨톤 유명템 룸앤 피그피그 다들 아시죠 ? 근데 자세히 보면 쿨톤 보다는 가을 웜 뮤트도 어울리는 웜쿨 중간톤입니다. 그래서 파워 쿨톤분들이 피그피그 안 어울림. 웜, 쿨 좀 걸치는 사람들이 더 많아서 그런 어중간한 색깔들만 자주 내는 뜻. 진짜 완전 웜, 완전 쿨 립제품들 찾기가 더 어려워요 ! 
톤은 중간색이여서 다 어울릴 수 절대 없습니다 
꼭 밝아 / 어두워야 어울리는 라이트/딥 타입
꼭 쨍한색 / 은은한색만 어울리는 브라이트/뮤트 타입 
꼭 웜 / 쿨 해야 어울리는 파워 웜/파워 쿨 
이렇게 있는거임. 
다양한 피부톤, 다양한 화장품 색깔 
다양한 몸무게, 다양한 옷 사이즈 
다양한 발크기, 다양한 신발 사이즈 
중간이라서 다 쓸 수 없어요 !!","['톤', '파괴', '단어', '홍보', '신뢰', '라뮤끄님', '색깔', '이제야', '사람', '웜', '쿨', '그냥', '처음', '웜', '쿨', '조금', '사람', '존재', '톤', '파괴', '라뮤끄님', '말씀', '쿨톤', '웜해', '웜톤', '웜', '쿨', '이둔', '모든', '사람', '그거', '여름', '쿨', '라이트', '봄웜', '라이트', '사람', '가을', '웜', '뮤트', '여름', '쿨', '뮤트', '사람', '등등', '웜', '쿨', '사람', '파워', '웜톤', '파워', '쿨톤', '색도', '아예', '굳이', '톤', '달라', '소리', '그냥', '톤', '파괴', '억지', '파고', '말로', '브랜드', '립', '픔', '대부분', '라뮤끄님', '말씀', '웜', '조금', '쿨', '조금', '웜', '색깔', '쿨톤', '유명', '템', '룸앤', '피', '피', '아시', '쿨톤', '가을', '웜', '뮤트', '웜쿨', '중간', '톤', '파워', '쿨톤', '피', '피', '어울림', '웜', '쿨', '사람', '색깔', '자주', '뜻', '진짜', '완전', '웜', '완전', '쿨', '립', '제품', '찾기', '톤', '중간', '색', '절대', '꼭', '라이트', '딥', '타입', '꼭', '쨍한색', '색', '브', '라이트', '뮤트', '타입', '꼭', '웜', '쿨', '파워', '웜', '파워', '쿨', '임', '피부', '톤', '화장품', '색깔', '몸무게', '옷', '사이즈', '발', '크기', '신발', '사이즈', '중간']","['같다', '있다', '아니다', '없다', '쿨하다', '있다', '같다', '가능하다', '어중간하다', '아니다', '어떻다', '쿨하다', '그렇다', '어중간하다', '새롭다', '아니다', '자세하다', '이다', '많다', '그렇다', '어중간하다', '어렵다', '없다', '어둡다', '은은하다', '있다', '다양하다', '다양하다', '다양하다', '다양하다', '다양하다', '다양하다', '없다']","['하다', '떨어지다', '자다', '뽑다', '쓸다', '걸치다', '하다', '하다', '싶다', '쓸다', '이다', '오다', '걸치다', '오다', '걸치다', '걸치다', '들이다', '걸치다', '어울리다', '들다', '만들다', '가다', '싶다', '하다', '들다', '들다', '보다', '어울리다', '걸치다', '내다', '어울리다', '밝다', '어울리다', '어울리다', '하다', '어울리다', '쓸다']"
답답하다..ㅠㅎ 옷 사진만 보여주고 직접 입으면 이런느낌이에요라고 말로 설명만 하는느낌.. 왜 실제로 발라서 안보여주시나요..?ㅠ 화보 사진만 뵈서는 필터나 흐린느낌 잔뜩 넣어두셔서 정말 잘모르겠거든요.. 구매는 아마 다른 유튜버님들 리뷰영상 올라와야 할거같이요ㅠㅠ,"['옷', '사진', '직접', '느낌', '말로', '설명', '느낌', '실제', '발라', '화보', '사진', '필터', '느낌', '잔뜩', '정말', '구매', '아마', '다른', '유튜버님들', '리뷰', '영상']",['답답하다'],"['보여주다', '입다', '하다', '보여주다', '뵈다', '서다', '흐리다', '넣다', '두다', '모르다', '올라오다', '하다']"
메이크업 색조 제품인데 화보가 뿌옇거나 색감 보정이 너무 많이 되어 있으면 뭘 보고 선택하라는 거죠ㅠㅠㅠ샷마다 색상이 전부 다 달라 보이는데ㅠㅠㅠ,"['메이크업', '색조', '제품', '화보', '색감', '보정', '뭘', '보고', '선택', '샷', '색상', '전부', '달라']","['뿌옇다', '있다']","['되어다', '보이다']"
"아직 화장한지 얼마 안 돼서 가격 보고 그냥 포기했거든요? (립제품 2만원 대 사본 적 없음)
근데 이건.... 진짜 사고 싶네요ㅜㅜㅜㅜㅠㅠㅜㅠㅠㅠ 완전 취향 저격 
또 립스틱을 별로 안 좋아해서 (선물받은) 하나밖에 없었는데
립스틱 입문용으로 꼭 사야겠어요!!!!!!!
꺄ㅏ아ㅏㅏ아아아ㅏㅏ아ㅏㅏㅏ 그 파우치가방도 너무 이뻐요ㅠㅠㅠ","['화장', '한지', '얼마', '가격', '보고', '그냥', '포기', '립', '제품', '사본', '적', '진짜', '사고', '완전', '취향', '저격', '립스틱', '별로', '선물', '하나', '립스틱', '입문', '꼭', '꺄', '아아', '파우치', '가방']","['없다', '좋아하다', '없다', '이쁘다']","['돼다', '하다', '대다', '싶다', '받다', '사다']"
홈페이지 보고 뭘 살지 고르는중인데 유튭 영상이랑 색감이 다르게 느껴져서 혼란스러워용 ㅠㅠ 뮤끄언니가 전 색상 직접 발색해주시면 안될까요 ?? ㅠㅠㅠㅠ,"['홈페이지', '보고', '뭘', '살', '중', '유튭', '영상', '색감', '혼란', '뮤', '언니', '색상', '직접', '발색', '해주시']","['다르다', '스럽다', '안되다']","['고르다', '느껴지다', '끄다']"
이 언니는 진짜 천의 얼굴이다... 메이크업 배우면서 저렇게 여러 톤의 립이 어울릴수 있는게 정말 힘들다는걸 깨달았는데 이언니는 다 잘어울려 미쳤어 정말,"['언니', '진짜', '천', '얼굴', '메이크업', '여러', '톤', '립', '정말', '깨', '언니', '정말']","['있다', '힘들다', '미치다']","['배우다', '어울리다', '달다', '어울리다']"
썸넬 쀼의세계 한소희 닮은거 나만 그래?,"['썸넬', '쀼', '세계', '소희']",['그렇다'],['닮다']
톤프리라고는 하지만 여쿨이 바를수있는 색상은 없어보이네요ㅠㅠ,"['톤', '프리', '쿨', '색상']",['없다'],"['바르다', '보이다']"
영상에서 미스티 론데 바르신 거보구 진짜 미쳤다 넘 예쁘다 싶어서 공홈 들어가봤는데 너무 컬러가 다르게 보여요ㅜ 어떤 걸 더 참고해야할까요?? 공홈에선 엄청 그레이시해보이는데 영상에서는 더 핑크빛? 에 채도도 높아보이거든욥ㅜ 다른 컬러들도 어떤 걸 더 참고하면 좋을까요??,"['영상', '미스티', '보구', '진짜', '공홈', '컬러', '걸', '참고', '공홈', '그레이', '시해', '영상', '핑크', '빛', '채도', '욥', '다른', '컬러', '걸', '참고']","['미치다', '예쁘다', '다르다', '어떻다', '높다', '어떻다', '좋다']","['바르다', '넘다', '싶다', '들어가다', '보다', '보이다', '하다', '하다', '보이다', '보이다', '하다']"
와 미쳤다 립스틱 드디어 나왔어ㅠㅠㅠㅠ 매트만 있을 줄 알았는데 쉬어도 있어ㅠㅠㅠㅠㅠㅠ 언니 사랑해요ㅠㅠㅠㅠㅠㅠㅠ♥️♥️♥️♥️,"['립스틱', '매트', '언니', '사랑']","['미치다', '있다', '있다']","['오다', '나오다', '알다', '쉬다', '하다']"
"고생하셨어요,, 맨날 사람들이 립스틱 맡겨둔것처럼 댓글 달아서 제가 다 속상했는데😭 그리구 논섹션이라니 넘 신기해요!! 스페니쉬 왈츠에 반했어요💘","['고생', '사람', '립스틱', '댓글', '논', '섹션', '스', '페니', '쉬', '왈츠', '반했어']","['속상하다', '신기하다']","['하다', '맡기다', '두다', '달다', '그리다', '넘다']"
아니 다 라뮤끄 색 이잖앜ㅋㅋㅋㅋㅋ저게다가 옅게 발라서 투명하게 피부표현해주면 ㄹㅇ 라뮤끄stㅋㅋㅋㅋㅋㅋㅋ진짜 자기가 바르려고 만든거 같앜ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅋ큨ㅋ,"['뮤', '색', '게다가', '발라', '피부', '해주', '뮤', '진짜', '자기', '큐', '큐']","['아니다', '옅다', '투명하다', '같다']","['끄다', '이다', '끄다', '바르다', '만들다']"
가격이 개인적으로 아쉽네요ㅠㅠ싼 가격은 아닌데 그렇다고 많이 산다고 할인이 있는것도 아니고ㅠㅠ오픈 기념 할인쿠폰 같은 것도 없고 고작 신규가입 2000원이라니...,"['가격', '개인', '가격', '산다', '할인', '오픈', '기념', '할인', '쿠폰', '고작', '신규가입']","['아쉽다', '아니다', '있다', '아니다', '같다', '없다']",['싸다']
여름이라 시원한 느낌의 투명한 컬러를 바르고 싶은데 그런건 없네용 ㅠㅠㅠ 그래도 색들 넘나이쁘고 팁 진짜 유용하게 잘쓸거같아용 ! 구매하러 달려갈게여엉,"['여름', '느낌', '컬러', '색', '팁', '진짜', '구매', '게']","['시원하다', '투명하다', '없다', '이쁘다', '유용하다', '같다']","['바르다', '싶다', '넘다', '잘쓰다', '하다', '달려가다']"
"2:56 2:56 2:56
2:55 2:56 2:56  원래 입쯀짹 ㄱㅇㅇ ㄱㅇㅇ ㄱㅇㅇ  ㅠㅠㅠ 우리 사장님 ㄴ이렇게 귀여워서 어떡함 ㅠㅠㅠ","['원래', '입쯀짹', '우리', '사장']","['귀엽다', '어떡하다']",[]
립스틱 이름부터가 고민없이 구매할 수 있는 립스틱ㅜㅜ,"['립스틱', '이름', '고민', '구매', '립스틱']",['있다'],['하다']
"에크멀 브랜드 처음 런칭했을 때 브러쉬, 아이래쉬에서도 느꼈지만 '라뮤끄'라는 느낌이 강하게 들었어요. 이번 립스틱 런칭도 통장이 긴장되게 만드는 '라뮤끄'라는 강력한 느낌을 받았습니다. 타 브랜드에서 찾아볼 수 없는 확실한 본인의 아이댄티디가 느껴져요! 정말 멋져요! 이건 인정입니다!💃","['브랜드', '처음', '런칭했', '브러쉬', '아이', '쉬', '뮤', '느낌', '이번', '립스틱', '런칭', '통장', '긴장', '뮤', '느낌', '타', '브랜드', '본인', '아이', '티디', '정말', '인정']","['멀다', '강하다', '강력하다', '없다', '확실하다', '멋지다', '이다']","['느끼다', '끄다', '들다', '만들다', '끄다', '받다', '찾아보다', '대다', '느껴지다']"
하 ... 라뮤끄면 다햇거 에크멀이면 끝이지,"['뮤', '햇거', '끝']",['멀다'],['끄다']
"헐..... 전 날마다 화장할때 한쪽계열만 쓰기보다는 계속 톤,색깔을 다르게 하는 편인데 립스틱 하나도 빠짐없이 다 제 스탈... ❤ 라뮤끄님이 지금까지 런칭 하신 화장품들 진짜 거짓말 안치고 모두 다 완전 제 취향이었는데 이번도 ....ㅎㄷㄷ  오프라인에 나왔으면 좋겠다 ㅠㅠㅠ","['날', '화장', '한쪽', '계열', '쓰기', '계속', '톤', '색깔', '편', '립스틱', '하나', '스탈', '라뮤끄님', '지금', '런칭', '화장품', '진짜', '거짓말', '안치', '모두', '완전', '취향', '이번', '오프라인']","['다르다', '좋다']","['헐다', '하다', '하다', '빠지다', '하다', '이다', '나오다']"
"1:55 전색상 손목발색
5:59 매트타입
9:30 쉬어타입

다 예뻐서 고민이에요🙀","['색상', '손목', '발색', '매트', '타입', '타입', '고민']",['예쁘다'],['쉬다']
기다렸다고요 사장님... 돈만 더 모았으면 다섯 개 샀을 텐데 제가 진짜 죄인입니다요 ㅠㅠㅠ 그래도 두 개는 샀는데 ㅠㅠㅠ 저도 가방 ㅠㅠㅠ 고퀄리티 화장감ㅂ앙 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['사장', '돈', '다섯', '개', '진짜', '죄인', '두', '가방', '퀄리티', '화장', '감']",['이다'],"['기다리다', '모으다', '사다', '개다', '사다']"
썸네일 순간 여다경인줄..,"['썸네일', '순간', '경인']",[],[]
가방..가지고 시푼데..용돈이ㅠㅠ,"['가방', '가지', '시', '용돈']",[],['풀다']
아니 다 라뮤끄 색 이잖앜ㅋㅋㅋㅋㅋ저거 본래 입술색 비치게 옅게 발라서 투명하게 피부표현해주면 ㄹㅇ 라뮤끄stㅋㅋㅋㅋㅋㅋㅋ진짜 자기가 바르려고 만든거 같앜ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅋ큨ㅋ,"['뮤', '색', '본래', '입술', '색', '비치', '발라', '피부', '해주', '뮤', '진짜', '자기', '큐', '큐']","['아니다', '옅다', '투명하다', '같다']","['끄다', '이다', '끄다', '바르다', '만들다']"
발색리뷰라 해서 들어왔는데...영상 제목을 바꾸시는게 낫지않을까요ㅜㅜ발색영상은 담주에 올라온다니까...,"['발색', '리뷰', '영상', '제목', '낫', '발색', '영상']",[],"['하다', '들어오다', '바꾸다', '않다', '담다', '올라오다']"
언니 내 립스틱 정리함 자리 빈거 어째 알구.....ㅎㅎㅎㅎㅎㅎㅎㅎ 달려감니당 ᕕ( ᐛ )ᕗ,"['언니', '립스틱', '정리', '함', '자리', '어째', '알구']",[],"['비다', '달려가다']"
"언니 너무 벽이 느껴져요 


그저...


완벽 


좀지난 드립인데 썸네일 보자마자 
생각났지 뭐에오....???><","['언니', '벽', '완벽', '지난', '드립', '썸네일']",[],"['느껴지다', '보다', '생각나다']"
일단 1개만 사보자.. 했는데 한개를 고를수가 없어요.....,"['일단', '개']",['없다'],"['사보다', '하다', '고르다']"
"지인에게 추천해주려고 영상 공홈 다봤는데 실 발샛 샷이랑 화보샷 색차이가 커서 당황스러워요ㅠㅠㅠㅠㅠㅠㅠㅠ 2.5면 그렇게 저렴한 편도 아니라서 공홈에 있는 화보샷과 입술발색 샷이 색차이가 다르니까 지인에게 이거 사는게 좋겠다고 하기가 힘드네요ㅠㅠ 특히나 립은 진짜 정말 중요한 색이니까요...... 인스타에라도 노필터, 원색 그대로 나온 입술에 발색한 샷이 있으면 좋을텐데 다 화보 사진들이어서 그게 원래색이라고 믿기가 힘들구요ㅠㅠㅠ","['지인', '추천', '영상', '공홈', '실', '발샛', '샷', '화보', '샷', '색차', '커서', '당황', '면', '편도', '공홈', '화보샷', '입술', '발색', '샷', '색차', '지인', '립', '진짜', '정말', '색', '인스타', '노', '필터', '원색', '그대로', '입술', '발색', '샷', '화보', '사진', '그게', '원래', '색']","['스럽다', '저렴하다', '아니다', '있다', '다르다', '좋다', '힘드다', '중요하다', '있다', '좋다', '힘들다']","['해주다', '보다', '살다', '하다', '나오다', '믿다']"
ㅠㅠㅠㅠㅠ 정말 이것만 기다렸어요 언니 ㅠㅠㅠㅠㅠ,"['정말', '언니']",[],['기다리다']
언니ㅠㅠ 그간 정말 고생많으셨어요! 립 퀄도 대박이지만.. 왜 이렇게 설명을 찰지게 잘하세요ㅋㅋㅠㅠ 그래서 당장 에크멀로 달려가서 5개 구매했습니다..  나머지도  다 쟁일 생각이에요 후훟,"['언니', '그간', '정말', '고생', '립', '퀄', '대박', '설명', '당장', '개', '구매', '나머지', '쟁일', '생각', '후훟']","['많다', '찰지다', '멀다']","['하다', '달려가다', '하다']"
진짜 너무 사고싶은데 돈이 없어ㅠㅠㅠㅠㅠㅠ,"['진짜', '돈']",['없다'],['사다']
이번 립스틱 사면서 무얼 살까 고민했어요ㅜㅜ 결국 촉촉립이 없는 관계로 202호를 샀는데 다른 컬러들도 하나 같이 다 예뻐서 또 사려구용ㅠㅜㅠㅜ 아 진짜 웜톤인데 모브 컬러들이 너무 잘나와서 좋아요!,"['이번', '립스틱', '사면', '무엇', '고민', '촉촉립', '관계', '호', '다른', '컬러', '하나', '사려', '진짜', '웜톤', '모브', '컬러']","['없다', '예쁘다', '좋다']","['살다', '하다', '사다', '잘나오다']"
뭔가 색상들이 독특하다...ㅠㅠㅠ완전 라뮤끄언니 스타일 ㅋㅋㅋㅋ,"['뭔가', '색상', '완전', '뮤', '언니', '스타일']",['독특하다'],['끄다']
ㅜㅜㅜㅠ썸넬 미쳣노 개이쁘다ㅜㅜㅜ,"['썸넬', '미쳣노', '개']",['이쁘다'],[]
"사장님 정말 영업왕,,, 라뮤끄님은 항상 설명이 찰져(?)서 정말 사야될 것만 같게 합니다 ㅜㅜ","['사장', '정말', '영업', '라뮤끄님', '항상', '설명', '정말']","['찰지다', '같다']","['서다', '사다', '되다', '하다']"
"화보사진 메이크업 부탁드립니다 ㅜㅜ 진짜 다닫다다 너무 이뻐서 와...하면서ㅠ영상또봤어요 
부탁드립니다 엉엉 너무 예뻐요 ㅜㅜㅜ😳😭😭😭❤️❤️","['화보', '사진', '메이크업', '진짜', '영상', '엉엉']","['부탁드리다', '이쁘다', '부탁드리다', '예쁘다']","['닫다', '오다', '하다', '보다']"
색을 말로설명하시니 보다 지칩니다 ㅠㅠ,"['색', '말로', '설명']",[],"['하다', '보다', '지치다']"
"파우치에 지갑 폰 립 등등ㅈ다 들어갈것같네욬ㅋㅋㅋㅋㅋㅋ
언니 화보가 너무 멋지고 아름답고 여쁘고 그런데 콧대 뭔일이야 어머어머..","['파우치', '지갑', '폰', '립', '등등', '언니', '화보', '여쁘', '콧대', '일이']","['같다', '멋지다', '아름답다']",['들어가다']
진짜 색을 잘 뽑으신 것 같아요~ 탐이 나는 립스틱들이 많네요! 바로 데리러 가야겠어요ㅎㅎ,"['진짜', '색', '립스틱', '바로']","['같다', '많다']","['자다', '뽑다', '타다', '데리다', '가다']"
Wah I always love your videos!! You're so pretty ❤️,[],[],[]
"진짜 최고에요ㅠㅠㅠㅠㅠ
이거 계속 판매되는건가욤??","['진짜', '최고', '계속', '판매', '가요']",[],['되다']
너무 다 예쁜거 아닌가요....? 휴 현기증 난단 말이에여🤦🏻‍♀️🤦🏻‍♀️,"['현기증', '말']","['예쁘다', '아니다']",['나다']
"헐...ㅠㅠ
언니 진심 너무 예쁘세요ㅠㅠ","['언니', '진심']",['예쁘다'],['헐다']
맘 같아서는 매트타입 다 구매하고 싶지만 월급전이라서 두개만 구입해서 아쉽ㅠㅠㅠㅠ,"['맘', '매트', '타입', '구매', '월급', '전이', '개', '구입']","['같다', '아쉽다']","['싶다', '하다']"
립스틱 너무 예뻐요ㅠㅠㅠㅠㅠ,['립스틱'],['예쁘다'],[]
진짜 드디어 나왔다ㅠㅠㅠㅠ돈모아야지..,"['진짜', '돈']",[],"['나오다', '모으다']"
"102 103 201 딱 기다려,,",[],[],['기다리다']
흐엉 당장 달려가서 사고 싶은데 영상에 나온 발색이랑 홈페이지에 나와있는 발색이 너무나 달라서 아직도 무슨 색살지 고민중입니다😭😭,"['흐엉', '당장', '사고', '영상', '발색', '홈페이지', '발색', '달라', '무슨', '색살', '고민']",['이다'],"['달려가다', '싶다', '나오다', '나오다']"
사고싶어서 기다렸는데ㅠㅜㅠㅠ🥳🤩🥳,[],[],"['사다', '기다리다']"
"언니 완전 화보 장인이다 이거야,,, 너무 예뻐요 역시 요정 ㅠ ㅠ ㅠ","['언니', '완전', '화보', '장인', '역시', '요정']",['예쁘다'],['이다']
