comment,noun,adj,verb
대창 주문 어디서 하셨나요 ? 정보좀 알려주세요ㅠ,"['대창', '주문', '정보']",[],"['하다', '알다']"
너무 맛있게 드신다..ㅠㅠ,[],['맛있다'],['들다']
0:54 우당탕탕 대창 탈출기,"['탕', '대창', '탈출기']",[],[]
観てると食べたくなる✨美味しそう😃,[],[],[]
와..대창 진짜 지렸다....영롱해..,['대창'],['영롱하다'],"['오다', '지리다']"
면에 대창 싸지 말고 각각 많이 드셔주세요~~~제발요! 잘 보고 있습니다. 재밌어요:),"['면', '대창', '각각', '제발', '보고']","['있다', '재밌다']","['싸다', '들다', '자다']"
와...진짜 이 조합 미쳤어요 ㅠㅠㅠㅠ 대박 ㅠㅠㅠ,"['조합', '대박']",['미치다'],['오다']
엠브로님 살이 빠지셧어여. 얼굴이 홀쭉해지셧네...  건강 잘 챙기세요,"['엠', '브로', '살이', '셧', '얼굴', '셧', '건강']",['홀쭉하다'],"['빠지다', '자다', '챙기다']"
엠브로님 ! 답장 해주실진 모르겠지만 나이키 반팔티 너무 이뻐서요 ㅠㅠ 혹시 정보 알 수 있을까요 !!,"['엠', '브로', '답장', '나이키', '티', '혹시', '정보', '알']","['이쁘다', '있다']","['해주다', '모르다']"
와 대창 레전드다..ㅋㅋㅋ,"['대창', '레전드']",[],['오다']
진짜 대창먹방은 엠브로님....예전 영상도 몇십번은 봐서 너무 기다렸는데ㅠㅠㅠ감사합니다ㅠㅠㅠㅠ으아 대창이랑 불닭 조합으로도 또 기다릴게요,"['대창', '먹방', '엠', '브로', '예전', '영상', '번은', '대창', '불닭', '조합']",[],"['보다', '기다리다', '감사하다', '기다리다']"
왘!!한국어 자막 없는 거 너무 아쉬워요 ㅠㅠ ㅋㅋㅋㅋ,"['왘', '한국어', '자막']","['없다', '아쉽다']",[]
"젓가락 너무 시강ㅋㅋㅋㅋㅋ 저도 젓가락질 정석대로 바꿨는데 훨씬 편하더라규요
김치 한손으로 찢거나 면같은거 잡을 때! 그나저나 대창먹고 싶네요...","['젓가락', '강', '젓가락', '질', '정석', '규', '김치', '손', '면', '잡', '대창']","['편하다', '같다']","['바꾸다', '찢다', '먹다', '싶다']"
진짜 미쳤다ㅜㅠ 엉엉엉ㅠㅠㅠ,[],['미치다'],[]
대창ㄹㅇ 대창 안드셔 본 분들은 대창 꼭 드셔보셔요ㅠㅠ 저는 막창이 갑오브갑이라고 생각했는데..대창 한입먹고 기절하는 줄..💕,"['대창', '대창', '대창', '꼭', '막창', '갑', '오브', '갑', '생각', '대창', '입', '기절']",[],"['들다', '보다', '들다', '보다', '하다', '먹다', '하다']"
와 ㅠㅠㅠㅠ 죽겄다 시간대가 진짜 사악하다니깐,"['죽겄다', '시간대']",['사악하다'],['오다']
ㅋㅋㅋㅋㅋ아 대창ㅜㅜㅜ 너무좋아요,['대창'],['좋다'],[]
02:13 형님 떨어지는거 소스 아닙니다 매우 뜨거운 기름입니다,"['형님', '소스', '매우', '기름']","['아니다', '뜨겁다', '이다']",['떨어지다']
이시간에 본 내가 미쳐찌.. 입에 홍수난당ㅠ,"['시간', '찌', '입', '홍수', '당']",['미치다'],['보다']
하 새벽에보닌깐 더 배가고파지네ㅜㅜ,"['새벽', '보닌', '파지']",[],"['깔다', '배다']"
형 김치에 비빔면 불어먹는거 다봤어 너무 귀엽다 사랑해,"['형', '김치', '비빔면', '불어', '사랑']",['귀엽다'],"['먹다', '보다', '하다']"
오 대창 진짜 두툼하네요,"['대창', '툼']",[],['하다']
"뭐든지 맛있게 먹으면 살안찐다하는데 이번엔
3:24 이걸보면 찔수밖에 없는이유..
기름이 찰랑거림ㅋㅋㅋㅋ그래도 포기할수없는 그 맛..","['이번', '걸', '이유', '기름', '포기', '맛']","['맛있다', '없다', '없다']","['먹다', '살다', '찌다', '보다', '찌다', '찰랑거리다', '하다']"
ㅋㅋㅋㅋㅋㅋㅋ2:23 쌌다 브로~,['브로'],[],['싸다']
진짜 엠브로님 대창 영상 보고 대창 입문 했어요 원래 대창 한 번도 안 물어봤는데 불닭 소스에 중당 비비신 거랑 같이 드실 때.. 그 영상 100번은 봤어요 악 ㅠㅠㅠㅠㅠㅠ 항상 엠브로님 대창 먹방은 체고인 듯...,"['엠', '브로', '대창', '영상', '보고', '대창', '입문', '원래', '대창', '불닭', '소스', '중', '영상', '번은', '악', '항상', '엠', '브로', '대창', '먹방', '체고', '듯']",[],"['하다', '하다', '물어보다', '비비다', '들다', '보다']"
난 이 조합 찬성일세,"['난', '조합', '찬성']",[],['이다']
나 만 영상에서 페이스톡오는 소리 들리나?ㅋㅋ 영상보다가 폰 몇번을 봤네,"['영상', '페이', '스톡', '소리', '영상', '폰', '몇번']",[],"['오다', '들리다', '가다', '보다']"
대창에 비빔면이라니.... 지렸다리 ㅠㅠㅠ,"['대창', '비빔면']",[],['지리다']
06:10 왜 불어먹어...? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['불어'],[],['먹다']
내가 봤을 때 엠브로님은 젓가락질을 못하는게 아니라 젓가락이 손에 비해 너무 작아서 그런거 같은데,"['엠', '브로', '젓가락', '질', '젓가락', '손']","['아니다', '작다', '그렇다', '같다']","['보다', '하다', '비다']"
진짜...맛나게 드시네요 ㅎㄷㄷ,['맛'],[],"['나다', '들다']"
"진심대창 구워지는소리 미쳤다..,.","['진심', '대창', '소리']",['미치다'],['굽다']
와 진짜 미치겠다ㅠㅠ,[],['미치다'],['오다']
우아 지글지글 소리가 넘우 좋네용 ㅎㅎ 곱이 가아득 들어가서 느끼한 맛을 비빔면과 같이 먹으면 정말 넘우 맛있을 것 같아용 아~~~야식 고프당😆✨,"['글', '글', '소리', '곱', '득', '맛', '비빔면', '정말', '야식']","['좋다', '느끼하다', '맛있다', '같다', '고프다']","['넘다', '가다', '들어가다', '먹다', '넘다']"
"대창 무슨 맛인가요?
저희 가족은 고기도 살코기 쪽만 먹다보니까 영 먹어볼 수가 없네요;;","['대창', '무슨', '맛', '저희', '가족', '고기', '살코기', '쪽', '보', '볼', '수가']",['없다'],"['먹다', '먹다']"
코로나19때문에 그런지 컨셉이 더 잘 맞고 영상 퀄도 더 좋아진 것 같네요 대박적 ❣❣,"['코로나', '때문', '컨셉', '영상', '퀄', '대박']","['그렇다', '같다']","['자다', '맞다', '좋아지다']"
"안녕하세요 ! 엠브로입니다
오늘은 간만에 다 뭉친 농촌라이프 편입니다
커뮤니티에 글올렸을대 가장 많이들 따봉 버튼 눌러주신 닭갈비에요 
닭갈비에 치즈 올려서 먹어주세요 ! 라고들 많이 요청해주셔서
이렇게 바로 촬영해서 편집해봤습니다 
닭갈비는 먼저 양념 야무지게 버무려서 채소들이랑 함께 가마솥에 지글지글 해 먹으니 
너무너무 맛있었습니다 오히려 처음 불이 센 바람에 닭이 조금 탔다고 생각했는데
오히려 탄맛보다는 불맛 처럼 고소하게 나서 너무좋았어요 
이제 날도 점점 풀리고 농촌라이프 촬영 하기 아주 좋은 날이 오는거같아요
앞으로도 많은 야외방송과 농촌라이프 촬영 할수있도록 코로나가 얼른 종식되길 바랍니다
야외도 이제 슬슬 한번 나가볼까도 계획은 하고있습니다
진천 쥐꼬리 명당처럼 사람들 발길이 그리 많지 않은 식당들 찬찬히 한번 둘러볼가해요
그래도 시청하시는 구독자님들이 아직은 때가아닌거같아요 하시면
조금더 딜레이 시켜서 천천히 여유롭게 해보겠습니다
끝날때 라고 생각하는때가 가장 위험해때인지라 한번더 조심스럽게 움직이는 계획을 세워볼게요
오늘도 늦게까지 시청해주셔서 감사합니다
다음에도 농촌라이프 재미난 스토리와 먹거리로 찾아뵙겠습니다
먹거리가 생각이 안날때는 저번 처럼 커뮤니티에 글을올려서 여러분이 많은따봉 눌러주신 음식들중
준비 가능한 음식 이라면 바로 촬영 해보겠습니다
항상 영상 시청해주시고 여러 도움들 주셔서 감사합니다
좋은하루들 되시구 건강들 유의하시길 바랍니다","['엠', '브로', '오늘', '간만', '농촌', '라이프', '편입', '니', '커뮤니티', '글', '가장', '봉', '버튼', '닭갈비', '닭갈비', '치즈', '요청', '바로', '촬영', '편집', '닭갈비', '먼저', '양념', '버무려', '채소', '가마솥', '글', '글', '해', '오히려', '처음', '불', '바람', '닭', '조금', '생각', '오히려', '맛', '불맛', '처럼', '이제', '날', '점점', '농촌', '라이프', '촬영', '아주', '날', '야외', '방송', '농촌', '라이프', '촬영', '코로나', '얼른', '종식', '야외', '이제', '슬슬', '한번', '계획', '진천', '쥐꼬리', '명당', '사람', '발길', '식당', '한번', '가해', '시청', '독자', '은', '조금', '딜', '레이', '생각', '가장', '인지', '한번', '조심', '계획', '오늘', '시청', '다음', '농촌', '라이프', '재미', '스토리', '먹거리', '먹거리', '생각', '저번', '처럼', '커뮤니티', '글', '여러분', '봉', '음식', '중', '준비', '음식', '라면', '바로', '촬영', '항상', '영상', '시청', '여러', '도움', '하루', '건강', '유의']","['안녕하다', '이다', '야무지다', '맛있다', '고소하다', '좋다', '좋다', '같다', '많다', '많다', '찬찬하다', '아니다', '같다', '위험하다', '많다', '가능하다', '좋다']","['뭉치다', '올리다', '들다', '따다', '누르다', '올리다', '먹어주다', '들다', '해주다', '하다', '해봤다', '먹다', '세다', '타다', '하다', '타다', '나서다', '풀리다', '하다', '오다', '하다', '되다', '바라다', '가보다', '하다', '그리다', '않다', '둘러보다', '하다', '들이다', '하다', '시키다', '여유롭다', '해보다', '끝나다', '하다', '움직이다', '세우다', '보다', '늦다', '해주다', '감사하다', '찾다', '뵙다', '날다', '올리다', '따다', '누르다', '해보다', '해주다', '주다', '감사하다', '되다', '하다', '바라다']"
개인적으로 닭갈비 무한리필집 중에 닭갈비제작소 괜찮은거 같아여 1000원 추가하면. 숯불닭갈비 무한리필 먹을 수 있어요,"['개인', '닭갈비', '무한리필', '집', '중', '닭갈비', '제작', '소', '추가', '숯불', '닭갈비', '무한리필']","['괜찮다', '같다', '있다']","['하다', '먹다']"
친구분과 같이 나오면서 더욱더 재미가 있어진 것 같습니다. 항상 변화를 추구하는 엠브로님의 노력이 느껴집니다. 역시 최고싶니다 ^^ 처음 데뷔하셨을 때 부터 팬이였습니다 ^^ 아직까지 치킨에 밥을 산처럼 쌓은걸 다 드시던게 생각나요;;; 그때 받은 충격이 상당합니다; 엠브로님 항상 밝은 모습으로 있어주셔서 감사합니다. 앞으로도 영원히 팬으로 남겠습니다! 엠브로 화이팅!!!!!,"['친구', '분과', '더욱더', '재미', '항상', '변화', '추구', '엠', '브로', '노력', '역시', '최고', '처음', '데뷔', '부터', '팬', '치킨', '밥', '산', '그때', '충격', '엠', '브로', '항상', '모습', '팬', '엠브', '화이팅']","['있다', '같다', '상당하다', '있다', '영원하다']","['나오다', '하다', '느껴지다', '싶다', '하다', '이다', '쌓다', '들다', '생각나다', '받다', '밝다', '감사하다', '남다']"
앰브로형 가족같은 화목한 분위기에 너무 행복해보여서 나도 저절로 행복해지네... 형 가족이랑 함께하는 컨텍츠 너무좋은거같아,"['앰', '브로', '가족', '화목', '분위기', '행복', '저절로', '형', '가족', '컨텍츠']","['같다', '행복하다', '좋다', '같다']","['해보다', '나다', '하다']"
"어머님 카메라 가려서 엠브로님 얘기하다가 브이하는 거 넘 재치만점😂👍
 그나저나 여럿이 둘러 앉아서 먹는 치즈 듬뿍 넣은 닭갈비 넘 맛있어보이네요💛
 늘 느끼는 거지만 엠브로님은 말을 참 예쁘게 하시는 것 같아요. 저도 배워야겠어요🙆","['어머님', '카메라', '엠', '브로', '얘기', '브이', '재치', '만점', '여럿', '치즈', '듬뿍', '닭갈비', '거지', '엠', '브로', '말']","['맛있다', '예쁘다', '같다']","['가다', '하다', '하다', '넘다', '두르다', '앉다', '먹다', '넣다', '넘다', '보이다', '느끼다', '차다', '하다', '배우다']"
오늘 화질 저만 이상한가요???? 왤케 뿌옇지,"['오늘', '화질']","['이상하다', '뿌옇다']",[]
우와... 닭갈비 저렇게 많이해서 먹어보는게 소원이에요 ㅠㅠㅠㅠ 재료 듬뿍...,"['닭갈비', '해', '소원', '재료', '듬뿍']",[],"['먹다', '보다']"
마스크 쓴줄 모르고 입에 뭐 넣는거 진심공감ㅋㅋㅋㅋㅋㅋㅋㅋ빌어먹을 코로나땜에 턱주가리 헐듯....회사방침이 빡세서 마스크 안쓰면 통근버스도 못탑니다ㅠㅠ 거의뭐 제2의 얼굴..,"['마스크', '입', '진심', '공감', '빌어먹을', '코로나', '땜', '턱', '주가', '리', '회사', '방침', '빡세', '마스크', '통근', '버스', '거의', '얼굴']",[],"['쓸다', '모르다', '넣다', '헐다', '쓰다', '타다']"
농촌라이프 아구좋다 이제좀 살것네 화력찾아주신  엠브로 슬기  어머니 할머니께  감사드립니다. 꾸벅,"['농촌', '라이프', '아구', '화', '엠브', '슬기', '어머니', '할머니', '감사', '꾸벅']",['좋다'],"['살다', '찾다', '드리다']"
6:07 격하게 공감 합니다.닭갈비 집에서 먹으면 닭갈비가 아니라..야채볶음 입니다..그래서..요즘엔 그냥 집에서 해먹습니다.,"['격하', '공감', '닭갈비', '집', '닭갈비', '야채', '볶음', '요즘', '그냥', '집', '해']","['아니다', '이다']","['하다', '먹다', '먹다']"
6:04 ㅋㅋㅋㅋ 닭갈비 집  처음 가보고 브로님이랑 같은 생각했다가 '에이 여기가 심한거겠지'하면서 몇번 더 돌아본 뒤 닭갈비 집 자체에 발길을 끊은 사람으로서 공감...,"['닭갈비', '집', '처음', '브로', '생각', '에이', '여기', '몇번', '뒤', '닭갈비', '집', '자체', '발길', '사람', '공감']","['같다', '심하다']","['가보다', '하다', '하다', '돌아보다', '끊다']"
이쯤 되면 둘이 커플 해명하시죠,"['이쯤', '커플', '해명']",[],"['되다', '하다']"
You are the cutest.... 😂 Im coming to korea soon waiittt for meeeee💜,[],[],[]
중딩때 유가네 닭갈비가서 친구들이랑 밥먹었던 추억 생각나넹ㅋㅋㅋㅋㅋ 동치미 먹어줘야하는데,"['중딩', '유가', '닭갈비', '친구', '밥', '추억', '넹', '동치미']",[],"['가다', '먹다', '생각나다', '먹어주다']"
닭갈비 지렸구요...야외에서 먹으믄 꿀맛일듯..,"['닭갈비', '야외', '꿀맛']",[],"['지리다', '먹다', '이다']"
"사리랑 소주가 빠졌네요.. 한국가면 첫번째로 먹는게 닭갈비.막국수인데.. 너무 그리워요 ㅠㅠ
오늘도 행복했어요 고마워요!","['사리', '소주', '한국', '가면', '첫', '닭갈비', '막국수', '오늘']","['그립다', '행복하다', '고맙다']","['빠지다', '먹다']"
저희 할머니도 치킨 좋아하세요 사 드리면 잘 잡수십니다,"['저희', '할머니', '치킨']",['좋아하다'],"['드리다', '자다', '잡수시다']"
사람들이 게이라고 오해하는 이유가 이 영상 속에 있다. 정확히는 7분 30초,"['사람', '게이', '오해', '이유', '영상', '속']","['있다', '정확하다']",['하다']
"헐ㅠㅜ 최애 컨텐츠 농촌라이프 왔군요 왔어!!
재생목록 계속 돌려보며 기다렸어요+_+","['최애', '컨텐츠', '농촌', '라이프', '재생', '목록', '계속']",[],"['헐다', '오다', '오다', '돌리다', '보다', '기다리다']"
"This is my first time watching, and I’m hooked!!👍👍  You two are so funny, especially mom!!😆😆",[],[],[]
"와 이게 얼만만의 농촌라이프래요ㅠㅠㅠㅠㅠㅠㅠㅠ
진짜 맛있겠다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ","['얼', '농촌', '프래']",['맛있다'],['오다']
체 해서 쫄쫄 굶다 이제 호박죽사다 먹는중인데  닭갈비 눈으로 잘 먹을께요~😢,"['체', '쫄쫄', '이제', '호박죽', '중', '닭갈비', '눈']",[],"['하다', '굶다', '사다', '먹다', '자다', '먹다']"
닭갈비 젤 좋아해서 먹방해주셨음 했는데 해주셔서 감사합니당~,"['닭갈비', '젤', '먹방']",['좋아하다'],"['해주다', '하다', '해주다', '감사하다']"
어쩜 이렇게 아들을 잘 키우셨을까 브로형 같은 아들이면 몇이든 키우겠다,"['어쩜', '아들', '브로', '아들', '이면']",['같다'],"['자다', '키우다', '키우다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 농촌라이프가 젤 재밌엌ㅋㅋㅋㅋㅋㅋ배우님들 때문에 ><💕,"['농촌', '라이프', '젤', '배우', '때문']",['재밌다'],['들다']
4분이 함께 나오는 농촌라이브 너무 너무 기다렸습니다.  유튜브 보는 것중에  가장 애청 코너인지라  곳곳에도 알려주니 다들 너무 재미있고 좋다고 하네요.,"['농촌', '라이브', '유튜브', '가장', '애청', '코너', '인지', '곳곳']","['재미있다', '좋다']","['나오다', '기다리다', '보다', '알다', '들다', '하다']"
간만에 농촌라이프ㅠㅠㅠ너무 좋네요..모두 건강해보이셔서 다행이에요!,"['간만', '농촌', '라이프', '모두', '건강', '다행']",['좋다'],['해보다']
간만에 만나서그런가 다들 즐거워보여요 ㅋㅋㅋㅋ,"['간만', '런가']",['즐겁다'],"['만나다', '들다', '보이다']"
That’s the cool intro..,[],[],[]
영상 중간중간 뿌연거 머여ㅜㅜ,"['영상', '중간', '중간', '머']",['뿌옇다'],[]
4:36 슬기님 싸먹을려다가 그냥 닭갈비 먼저 넣고 상추 드시는거죠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['슬기', '그냥', '닭갈비', '먼저', '상추']",[],"['먹다', '넣다', '들다']"
고추든 마늘이든 엠브로님이 넣으면 그것이 곧 황금레시피가 된다는~ 밥도둑 닭갈비에 대리만족하고 화기애애한 분위기에 취하고 갑니다 ㅎㅎ,"['고추', '마늘', '엠', '브로', '그것', '황금', '레시피', '밥', '도둑', '닭갈비', '대리', '화기', '애애', '분위기', '취하']",['만족하다'],"['넣다', '되다', '가다']"
간만에 파란하늘 밑에서 드시는거 보니까 보는 제가 숨통이 트이는 기분이예요><,"['간만', '파란하늘', '밑', '보', '숨통', '기분']",[],"['들다', '보다', '트이다']"
"하 슬기님 너무 좋아요 진짜,,.. 슬기만 나오면 잇몸 건조해질 때까지 웃고있어버려 나도 모르게..,...","['슬기', '슬기', '잇몸']","['좋다', '건조하다']","['나오다', '웃다', '버리다', '나다', '모르다']"
0:19 아 쓰레기씨 모자이크 하신 줄 알고 당황했는데 렌즈 더러워서 그런거였군요ㅋㅋㅋㅋㅋㄱ,"['쓰레기', '모자이크', '알', '당황', '렌즈']","['더럽다', '그렇다']","['하다', '하다']"
ㅋㅋㅋㄱㅋㅋㅋㄱㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋㄱㅋㅋㅋㅋㅋㄱ 똥 안 싸는데 똥 계속 닦는 행동에 게이에 진짜 개웃기네 ㅠㅠ,"['똥', '똥', '계속', '행동', '게이', '기네']",[],"['싸다', '닦다']"
슬기님 브로님네 셋째같아욬ㅋㅋㅋㅋ(브로님 형이 있으시니까 ㅋㅋ,"['슬기', '브로', '브로', '형']","['같다', '있다']",[]
"날씨가 따뜻해져서 이영상을 봐서 조씀니돠💕
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마스크끼고 먹으려는거 존웃","['날씨', '영상', '조씀니돠', '마스크', '끼', '존웃']",['따뜻하다'],"['보다', '먹다']"
"00:11 내카메라에 김서린줄 알고 나도모르게 닦음 ,,,","['카메라', '김', '알']",[],"['서리다', '나다', '모르다', '닦다']"
시골에서 시골풍경과 먹는 닭갈비 진짜 맛나겠다♥,"['시골', '시골', '풍경', '닭갈비', '맛']",[],"['먹다', '겠다']"
"어떻게든 아들 채소 먹이려는 어머님ㅋㅋㅋㅋ우리집보는듯
농촌라이프 오랜만에 봐서 그런지 더 정겨워요","['게', '아들', '채소', '어머님', '우리', '집', '농촌', '라이프']","['그렇다', '정겹다']","['먹이다', '보다', '보다']"
오늘은 초대형닭갈비를 먹었네요! 얼마나 맛있는지~,"['오늘', '초대형', '닭갈비', '얼마나']",['맛있다'],['먹다']
"진짜 엠브로님 쓰레기님이랑 
시골에서 먹는거 제 힐링 영상인데
자주 해달라고 하고 싶은데, 아직 시기가 아쉽네요ㅠ","['엠', '브로', '쓰레기', '시골', '힐링', '영상', '자주', '시기']",['아쉽다'],"['먹다', '해달라다', '하다', '싶다']"
농촌라이프 정겨워서 너무 좋아요ㅋㅋㅋㅋㅋ 어머니랑 티키타카도 너무 웃기고 할머니도 건강해보이셔서 또 좋고! 진짜 시골에 같이 있는 느낌이에요ㅋㅋㅋㅋㅋ 농촌라이프 자주해주세요!!,"['농촌', '라이프', '어머니', '티키타카', '웃기', '할머니', '건강', '시골', '느낌', '농촌', '라이프', '자주']","['정겹다', '좋다', '좋다', '있다']","['해보다', '해주다']"
1분남아따 슬기야,['슬기'],[],[]
농촌라이프가 최고 재밌어요~~~!!!잘보고 있어요~~단란함이 돋보입니다~캐미가 최고예요~!!,"['농촌', '라이프', '최고', '단란', '함', '캐', '미가', '최고']","['재밌다', '있다']","['보다', '돋보이다']"
역시 농촌먹방 너무 좋아요~ 끊이지 않는 즐거운 대화들과 웃음소리가 너무 보기좋아용~,"['역시', '농촌', '먹방', '대화', '웃음소리', '보기']","['좋다', '즐겁다', '좋다']","['끊다', '않다']"
자신이 철판보단 숯불 닭갈비라는 사람 손!,"['자신', '철판', '숯불', '닭갈비', '사람', '손']",[],[]
놀부보고쌈님때문에 웃음이 멈츤질않아 어떡해 ㅠㅠ ㅋㅋㅋㅋㅋ,"['놀부', '보고', '쌈', '때문', '웃음', '멈츤질않', '해']",['어떻다'],[]
"엠브로님 안녕하세요~~~~
농촌 라이프 너무 잘보고있어요  ^^~
항상 푸근하고 진솔한 영상 감사드려요~~
닭갈비  너무 맛있어 보이네요 
어머니를 많이 닮으셨네요~~
어머니의 웃음소리도 너무 정겹고 좋아요~^^~
가식없고 진정성있는 브로님 영상  자주 들어올께요     늘 건강하시고 초심 잃지마시고  좋은영상 많이 올려주세요  
항상  건강하세요   화   이   팅  입니다 👍👍👍","['엠', '브로', '농촌', '라이프', '항상', '영상', '감사', '닭갈비', '어머니', '어머니', '웃음소리', '가식', '진정', '브로', '영상', '자주', '초심', '영상', '항상', '화', '팅']","['안녕하다', '푸근하다', '진솔하다', '맛있다', '정겹다', '좋다', '없다', '있다', '건강하다', '좋다', '건강하다', '이다']","['보다', '드리다', '보이다', '닮다', '들어오다', '잃다', '말다', '올려주다']"
"할머니 쌈 인정 원츄❤저도 쌈좋아해여~
제가 야채쌈먹을께요 엠브로님니랑 슬기님 고기만드세여❤","['할머니', '쌈', '인정', '원츄', '쌈', '야채', '쌈', '엠', '브로', '니', '슬기', '고기']",['좋아하다'],"['먹다', '만들다']"
"할매랑 슬기님이랑 닮았어요~^^
친손자라고해도 믿을듯!^^ 저도 늘 저희 할머니께 할매라고 불렀었는데~ 오늘따라 하늘에 계신 할매가 보고싶네요ㅜ
엠브로님♡ 늘 잘보고 있습니다~","['슬기', '친', '손자', '해도', '저희', '할머니', '매라', '오늘', '하늘', '매가', '엠', '브로']","['계시다', '있다']","['하다', '닮다', '믿다', '하다', '부르다', '따르다', '하다', '보다', '보다']"
하 이 정다운 영상 얼매나 기다렸다구여 ㅠ 항상 재밌게 보고있습니다 형님!,"['정다운', '영상', '얼매', '항상', '형님']",['재밌다'],"['기다리다', '보다']"
어머니가 네분 중 제일 유쾌하세용ㅋㅋㅋㅋ제일 웃기시고 ㅋㅋㅋㅋ치킨이야기 하실때 진지 ㅋㅋㅋ,"['어머니', '중', '제일', '제일', '치킨', '이야기', '진지']",['유쾌하다'],"['웃기다', '하다']"
"커다란 가마솥에 요리하니 더 맛나보여요! 치즈닭갈비 너무 좋아요👍💜
저도 몇일전에 집에서 만들어먹었는데 이영상 보니까 또 먹고싶네요😂😋","['가마솥', '요리', '맛', '치즈', '닭갈비', '일전', '집', '영상', '보']","['커다랗다', '좋다']","['하다', '보이다', '만들다', '먹다', '먹다']"
"와...수제 닭갈비👍
20인분... 
아프리카때부터 봤는데
대식가 엠브로님👍
아무리 먹어도 배가 부르지 않는 엠브로님👍
대박 대식가 대엠브로👍👍","['수제', '닭갈비', '인분', '아프리카', '대식', '엠', '브로', '배', '엠', '브로', '대박', '대식', '대엠브']",[],"['오다', '보다', '먹다', '부르다', '않다']"
"이거야 말로 진짜 아닙니까ㅋ
닭갈비 쥭이네용~~^^
엠브로님과 슬기님은 언제보아도 즐겁네요 ㅋ
할머님.어머님두 건강하시길빌며 영상 즐겁게
잘보고갑니다 ~ 파이팅! 😄 👍","['말로', '닭갈비', '쥭', '엠', '브로', '슬기', '보아', '할머님', '어머님', '영상', '파이팅']","['아니다', '즐겁다', '건강하다', '즐겁다']","['이다', '빌다', '보다', '가다']"
흙흙 형 저 오늘 생일인데 다 같이 맛있는 거 드셔주시니까 기분 좋아여ㅠㅠㅠ 늘 건강하시구 맛잏는 거 많이 드셔주세요ㅠㅠㅠㅠ 퇴근 하고닭갈비 먹으러 가야겠어요ㅠㅠㅠㅠ,"['흙흙', '형', '오늘', '생일', '기분', '맛잏는', '퇴근', '닭갈비']","['맛있다', '좋다', '건강하다']","['들다', '들다', '하다', '먹다', '가다']"
ㅠㅠㅠ이맛이지 농촌라이프ㅠㅠㅠㅠ닭갈비 진짜 좋아하는데ㅜ넘 맛나보여요,"['맛', '농촌', '라이프', '닭갈비', '맛']",['좋아하다'],"['넘다', '보이다']"
"브로님 영상 안빼놓고 보는데 사투리가 듣다보니 구미 그쪽 이신듯 한데 맞나요?왠지 그런것 같아서 참고로 저는 서울톡박이ㅎ
항상 잘보고 있습니다","['브로', '영상', '사투리', '구미', '쪽', '듯', '참고', '톡박', '항상']","['그렇다', '같다', '있다']","['빼놓다', '보다', '듣다', '보다', '맞다', '보다']"
둘이 노란옷 너무 귀여워용ㅜㅜ,['옷'],"['노랗다', '귀엽다']",[]
8:21 어머님ㅌㅋㅋㅋㅋㄱㅋㄱㅋㅇㅋㄱㅇㅋㄱㅋㅇㅋㅇㅋㄷㅋㄸㅋㅋ아들이자나ㅠㅠㅠㅠㅠㅠ,"['어머님', '아들']",[],[]
"어머니, 할머니랑 알콩달콩 음식 같이 드시는게 보기 너무 좋아요~","['어머니', '할머니', '알콩달콩', '음식', '보기']",['좋다'],['들다']
슬기형 같은 형있으면 ㅈㄴ 좋을 것같다.,"['슬기', '형']","['같다', '있다', '좋다', '같다']",[]
와우 닭갈비 스케일 ㅎㄷㄷ ㅋㅋㅋㅋ 역시 삼겹살이나 닭갈비는 솥뚜껑에 익혀줘야  제 맛이지요~~ 철판에 익은 고기는 진리입니다 !!! 캬 치즈 봉지째 투척 ㄱ ㄱ ㄱ,"['와우', '닭갈비', '스케일', '역시', '삼겹살', '닭갈비', '솥', '뚜껑', '맛', '이지', '철판', '고기', '진리', '캬', '치즈', '봉지', '투척']",['이다'],"['익히다', '익다']"
"할머니랑 어머니 진짜 오랜만이다ㅎㅎ 
안녕하세요^^ 잘 지내셨죠????","['할머니', '어머니', '만이']",['안녕하다'],"['자다', '지내다']"
아.. 쌈무랑 떡이ㅜ아쉽네여 ㅠ,"['쌈무', '떡']",['아쉽다'],[]
와 ㄹㅇ 개 맛있겠다 군침 돈다  케미도 잘 맞으셔!!,"['개', '군침', '돈', '케미']",['맛있다'],"['오다', '자다', '맞다']"
"슬기님 살이 좀 빠지신듯?
그나저나 카메라 개 답답 ㅠㅠ
웰케 더러운겨 뭔짓을 한거에요🤔","['슬기', '살이', '듯', '카메라', '개', '답답', '웰케', '겨', '짓']",['더럽다'],['빠지다']
아 치즈 미쳤다ㅜㅜㅜㅜㅠㅜ 볶음밥까지 완벽하네 왜 지금 봐서...,"['치즈', '볶음밥', '지금']","['미치다', '완벽하다']",['보다']
