comment,noun,adj,verb
언니 이 시리즈 절대 없애지마요 ㅠㅠㅠㅠㅠㅠ 이거 보면서 밥먹는게 내 행복한 일상이라구,"['언니', '시리즈', '절대', '마', '밥', '일상']",['행복하다'],"['없애다', '보다', '먹다']"
언니가 이제 등산유튜버인지 속옷유튜버인지 아니면 루키 집착녀인지 헷갈리기 시작해요......,"['언니', '이제', '등산유튜버', '속옷유튜버', '루키', '집착', '녀', '시작']","['아니다', '헷갈리다']",['하다']
0:56 완전 좋은 팁 알아갑니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ대박이야 정말ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['완전', '팁', '알', '대박', '정말']",['좋다'],['가다']
오 씨딩영상 너무 좋아요ㅜㅜㅜㅜㅜㅜ 속옷이랑 같이 최애컨텐츠...,"['씨딩', '영상', '속옷', '최애', '컨텐츠']",['좋다'],[]
우워ㅠㅠㅠㅠㅠ언니가 21호를 쓰다니!!! 21호라니!!! 우리언니 25호일때가 엊그제같은데 언니 언제 이렇게 하얘진거야!?! 으어 언니 이럴순 없어 빨리 25호 메이크업 해죠이이이ㅣ잉이잉,"['워', '언니', '호', '호', '우리', '호일', '엊그제', '언니', '언제', '으어', '언니', '순', '호', '메이크업', '해', '이이이', '잉이잉']","['같다', '이렇다', '없다']","['쓰다', '하얘지다']"
0:56 난 무슨 썸넬보고 마카롱인줄알았더니 ...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 컵케익일줄이야,"['난', '무슨', '썸넬', '보고', '마카롱', '컵케익']",[],"['알다', '이다']"
"1:34 이제 씬님한텐 호텔에서까지 연락이 오는데,,","['이제', '씬', '한텐', '호텔', '연락']",[],['오다']
헠ㅋㅋㅋㄱ컵케잌 저렇게 먹는거구낰ㅋㅋㅋㅋㅋㅋ2n년간 헛살았네ㅋㅋㅋㅋㄱ,"['컵', '케잌', '헛살았']",[],"['허다', '먹다']"
"5:20 
..너무 귀엽다 몇 번째 돌려보는지 모르겠다
만날 봐야지 ㅆ",['만날'],['귀엽다'],"['돌리다', '보다', '모르다', '보다']"
이렇게 점점늘어 12월시딩영상은 1시간짜리가되었ㄷ..,['점점'],[],['늘다']
이 영상이 올라올 때마다 좋은데 너무 싫어요.... 아니 벌써 한달이 갔다고?!?! 이런 느낌...,"['영상', '벌써', '달이', '느낌']","['좋다', '싫다', '아니다', '이렇다']","['올라오다', '가다']"
17:09 헐 대박...,['대박'],[],['헐다']
없애버리고싶어ㅋㅋㅋㅋㅋㅋㅋ 속마음 나온거 개웃기닼ㅋㅋㅋ,"['속마음', '개', '웃기']",[],"['없애다', '버리다', '나오다']"
"투쿨포스쿨 “드 진저” 블러셔 어떻게 활용해야할까..너무 색이 진한 것 같은데 햇는데...씬님이 하니까 찰떡.. 완죠니 가을가을한 분위기네유 낙엽이 볼에잇네

🍂2020 F/W에 
🍂돌쇠반다나랑 드진저 블러셔 열풍 예상","['투쿨', '포스', '쿨', '드', '진저', '블러셔', '활용', '색', '햇', '씬님', '찰떡', '완죠', '가을', '가을', '분위기', '유', '낙엽', '볼', '돌쇠', '다나', '드진저', '블러셔', '열풍', '예상']","['어떻다', '진하다', '같다']","['하다', '하다', '늘다', '하다', '잇다']"
13:23 명가 하는데 표정이랑 말투랑 너무 부처같은거 아닌가욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ취저,"['명가', '표정', '말투', '부처', '취저']","['같다', '아니다']",['하다']
18:04 처음치고 ㅇㅈ.ㅋㅋㅋㅋ,['처음'],[],[]
19:35 갑분 감사합니다.ㅋㅋㅋ,['갑'],[],['감사하다']
1:00 ㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅋㅋㅌㅌㅋㅋ,[],[],[]
4:05~ 어디까지 닦으시는거죠?ㅋㅋㅋㅋ,['어디'],[],['닦다']
"언니ㅠㅠㅠ 오늘도 농협은행🏦
아아아유ㅠ 언니ㅠㅠㅠ 저거 라네즈 나 너무 갖고 싶던건데ㅠㅠ 학생이라 사지도 못했다요ㅠㅠ 너무 갖고싶어유ㅠ😭 언니가 너무 부럽다요ㅠㅠㅠ 요즘에 집에서 언니 영상 몰아보거나 코빅 몰아보는데 이용진->이진호-> 현재 황제성이라서 말투가 이렇다요 이해해주시람둥♡","['언니', '오늘', '농협', '은행', '언니', '라네즈', '학생', '사지', '언니', '요즘', '집', '언니', '영상', '코빅', '이용진', '이진호', '현재', '황제성', '말투', '이해', '둥']","['부럽다', '이렇다']","['갖다', '싶다', '하다', '갖다', '몰다', '보다', '몰다', '보다', '해주다']"
"요즘에 언니가 점점 더 좋아지고 이써요,,, 입덕 초기보다 100배는 더 좋아진거 같아요ㅠㅠ 언니 요즘 언니 숏컷 그리워서 그런데 자르라하기에는 장발도 너무 이쁘고 숏컷 메이크업 해주세요ㅜㅜ 드레스 메이크업두요 존버할게요🙏🙏❤","['요즘', '언니', '점점', '입덕', '초기', '언니', '요즘', '언니', '숏컷', '장발', '숏컷', '메이크업', '드레스', '메이크업', '존버할게']","['있다', '같다', '그립다', '이쁘다']","['좋아지다', '배다', '좋아지다', '자르다', '하다', '해주다']"
씬님 팬분들 모두 코로나 조심하구 앞으로도 씬님 마니 사랑하자구요♡,"['씬님', '팬', '모두', '코로나', '씬님', '사랑']",[],"['조심하다', '말다', '하다']"
아 입생틴트사고싶다 ㅋㅋㅋㅋ씬님 어뮤즈 발색하고 다음제품 보여줄 때 손에 발색남아있는거보고 빵터짐욬ㅋㅋㅋㅋㅋㅋㅋㅋ,"['입생', '틴트', '씬님', '어뮤즈', '발색', '다음', '제품', '손', '발색', '보고']",['빵터지다'],"['사다', '보여주다', '남다']"
2:51 시카트랫흐 시카트랫스 따라해보앗어요.ㅎㅎㅋㅋㅋㅋ,"['카트', '랫흐', '카트', '랫스']",[],"['따르다', '해보다']"
17:25  결국 팔 못지우셨어ㅋㅋㅋㅋㅋㅋ,[],[],['지우다']
진짜 볼때마다̆̎ 느끼는거지만 너무 매력적이에요🙆🏻‍♀️🙆🏻‍♀️,"['진짜', '볼때', '매력']",[],['느끼다']
ㅋㅋㅋㅋㅋㅋㅋ아ㅋㅋㅋ곤지암에서 안터질수가 없다ㅠㅠㅠㅋㅋㅋ,['곤지암'],['없다'],['터지다']
언니 너무 보고싶었어요ㅠㅠ❤️😳,['언니'],[],['보다']
너무 이쁘시다ㅠㅠ,[],['이쁘다'],[]
씨딩영상 볼 때마다  참고하고 리스트에 작성하고  구매해서 사용하고 있어요. 항상 좋은 영상을 올려 주셔서 고맙습니다.,"['씨딩', '영상', '볼', '참고', '리스트', '작성', '구매', '사용', '항상', '영상']","['있다', '좋다', '고맙다']","['하다', '올리다', '주다']"
씨딩뷰티 넘 조아여ㅜㅜㅜㅡ편하게 쓱 보기 좋아용❤,"['씨딩', '뷰티', '쓱', '보기']","['좋다', '편하다', '좋다']",['넘다']
1:25 씬언니 직업 오조오천만개 중 한개 등산유튜버ㅋㅋ,"['씬언', '직업', '오조오천만', '중', '등산', '유', '튜버']",[],[]
씬님 언박싱 마음에 드는거 꺼낼 때마다 눈커지는거랑 오~하는 표정이 귀여워서 두번씩 돌려봐용ㅋ,"['씬님', '언박싱', '마음', '눈', '표정']",['귀엽다'],"['들다', '꺼내다', '커지다', '하다', '돌리다', '보다']"
내가 이럴줄 알았어..... 설마 또 나도 모르게 언니가 영상 올린거 아니야? 했는데 또야 또... 언니 나 좀 혼내줘요 제발.. 정신 좀 차리게 제일 사랑하고 기다리는 언니가 올리는 완벽한 영상을 맨날 늦으니.. 제발 따끔하게 혼내중셍ㅇ요 ㅠㅠ,"['설마', '언니', '영상', '언니', '제발', '정신', '제일', '사랑', '언니', '영상', '제발', '혼내중셍']","['이렇다', '아니다', '완벽하다', '따끔하다']","['알다', '나다', '모르다', '올리다', '하다', '혼내다', '차리다', '기다리다', '올리다', '늦다']"
12:53 꺄아 키스 조아♡,"['꺄', '키스']",[],[]
"듀틴트ㅋㅋㅋㅋㅋ착색봐 에뛰드  입생로랑 틴트색깔진짜이뻐 ㅜㅜㅜㅜ
에뛰드 쿠션사러 가야겟네용 :)","['듀', '틴트', '착색', '에뛰드', '입생로랑', '틴트', '색깔', '진짜', '에뛰드', '쿠션']",['이쁘다'],"['보다', '사르다', '가다']"
시작 언니 헤어밴드 수건 둘러 놓은줄 알았담...,"['시작', '언니', '헤어', '밴드', '수건', '은줄']",[],"['두르다', '놓다', '알다']"
Cica는 Centella asiatICA 의 줄인말이에요!,[],[],"['늘다', '줄이다']"
씬님!! 이번에 맥에서 썸머에디션으로 브론징 컬렉션이 나왔다고 하는데 전색상리뷰랑 메이크업 보여주세요오❤️,"['씬님', '이번', '맥', '썸머', '에디', '션', '브론징', '컬렉션', '색상', '리뷰', '메이크업']",[],"['나오다', '하다', '보여주다']"
배쓰밤 여름에 바다 가서 놀고 바다보이는 욕조에서 쓰면 좋아요! 저는 삼척해수욕장 리조트에 머물렀는데 아주 노곤노곤 힐링됩니다,"['배', '밤', '여름', '바다', '바다', '욕조', '삼척', '해수욕장', '리조트', '아주', '노곤', '노곤', '힐링']",['좋다'],"['쓰다', '가다', '놀다', '보이다', '쓰다', '머무르다', '되다']"
이 언니는 진짜 선물로 줘도 너어무 좋지 않으면 칭찬 안해줌....진짜 최고 브라...아잇 아니 뷰티 유튜버..ㅎㅎ,"['언니', '진짜', '선물', '무', '칭찬', '진짜', '최고', '브라', '뷰티', '유튜버']","['좋다', '아니다']","['주다', '않다', '해주다', '잇다']"
키쮸마쿠를 어디에 할라나~~~~~ 응 내손......,"['키쮸마쿠', '어디', '라나', '손']",[],['하다']
0:15 넘호 귀엽자나여 언니ᆢ!,"['호', '언니']",['귀엽다'],['넘다']
저 언니 씨딩 영상만 기다려요.... 영상 길이도 길고 재미도 옴총나고 ㅠㅠㅠ 진짜 너무 재밌잖아요! 평생 씨딩영상 만들어줘요ㅠㅠㅠㅠ,"['언니', '씨딩', '영상', '영상', '길이', '재미', '옴', '진짜', '평생', '씨딩', '영상']","['길다', '재밌다']","['기다리다', '만들다']"
17:51 깜짝이야ㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋ,['깜짝'],[],[]
ㅋㅋㅋㅋㅋ아 오늘 왜케웃기지 ㅌㅌㅋㅋㅌㅋㅋㅋㅋㅋㅋ 실실웃으면서 봤어요 ㅋㅋㅋ조선백잨ㅋㅋㅋㅋㅋ,"['오늘', '웃기', '실실', '조선백자']",[],"['웃다', '보다']"
와 보다가 사는거 참았는데 입생에서 무너졌다 색깔 뭐야 ㅠㅠ,"['입생', '색깔']",[],"['오다', '보다', '살다', '참다', '무너지다']"
"안녕하세요 씬님! All the stuff you got was super interesting and cool! Do you think you could recommend a good and affordable all in one toner/essence? My mother had wanted to try skincare, but felt she was too old to start or didn’t have the time to do all the steps. I think it would be most ideal if she had a routine of 2-3 steps? Cleanse, toner/essence~",['씬님'],['안녕하다'],[]
아...씨딩...넘...좋아영...대리만족..체공체공.. 전부 보여주시면 좋지만 힘드시면 일부만 보여주셔도... 황송..,"['씨딩', '아영', '대리', '만족', '체', '체공', '전부', '일부', '황송']","['좋다', '좋다', '힘들다']","['넘다', '보여주다', '보여주다']"
"첫댓글 올려요!! 언니 너무 잘 보고잇어요~ 영상보다가 생각난건데 뽑기 같은걸로 고딩들, 국제학교애들포함, 뽑아서 메이크오버하는 영상들도 올려주시면 잼있을꺼같아요~~~ 제가 초대되면 더더욱 좋구여 <333 언니 ㅅㄹㅎ요~~!!!!","['댓글', '언니', '보고', '영상', '뽑기', '고딩', '국제', '학교', '애', '포함', '메이크', '오버', '영상', '초대', '더욱', '언니']","['같다', '같다', '좋다']","['올리다', '자다', '잇다', '가다', '생각나다', '뽑다', '올려주다', '재다', '되다']"
1:31 욕조가 없어요....ㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['욕조'],['없다'],[]
오늘 시딩영상 보면서 다음거 언제올라오나!!!! 했는데 오늘 올라와서 선물받은 기분 오예잉~~,"['오늘', '딩', '영상', '다음', '라오나', '오늘', '선물', '기분', '오예', '잉']",[],"['보다', '하다', '올라오다', '받다']"
조공..같은 건가 ㅎㅎㅎ 씬님에게 조공을 드리옵나이다~,"['조공', '건가', '씬님', '조공']",['같다'],['드리다']
저만 씬님이 화장품 종류별로 순위 매겨주시는거 원하나요ㅠㅠ 쿠션같은거 살때 너무 갈등되서 씬님 추천받고싶은데 한번 해주세요!!ㅠㅠㅠㅠ,"['씬님', '화장품', '종류', '별로', '순위', '겨', '하나요', '쿠션', '살때', '갈등', '씬님', '추천', '한번']",['같다'],"['주다', '되다', '받다', '해주다']"
요즘은 진짜 이런 제품소개하는 영상이 너무 좋은거 같아요 ㅎㅎ 재밌어요 ><,"['요즘', '진짜', '제품', '소개', '영상']","['이렇다', '좋다', '같다', '재밌다']",[]
0:21 ㅎㅎㅎ협찬이와서 좋다는건짛ㅎㅎㅎ싫다는건짛ㅎㅎㅎㅎㅎ,['협찬'],"['좋다', '싫다']","['오다', '건지다', '건지다']"
"이 시리즈 내사랑🐻💜

속옷브랜드들머하시죠🌱? 
매월속옷씨딩제품들도 당쟝보내주세효🐻🐻","['시리즈', '내사', '속옷', '브랜드', '머', '매월', '속옷', '딩', '제품', '장보', '효']",[],"['하다', '내주다']"
언니 화장품 부시기 영상 리액션하는거 보고 싶어여.,"['언니', '화장품', '영상', '리액션', '보고']",[],"['부시다', '하다', '싶다']"
"씬님 진짜진짜 궁금하고 눈이 계속 가서용 
혹시 손톱에 어떤 제품 바르신건지(or 붙이신건지) 알려주실 수 있나요? 너무 예뻐요ㅜㅜ","['씬님', '진짜진짜', '눈', '계속', '혹시', '손톱', '제품', '신건', '붙이', '신건']","['궁금하다', '어떻다', '있다', '예쁘다']","['가다', '바르다', '알다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 씬님 씨딩 제품 많다고 중얼거리는게 왤케 웃기죠 ㅋㅋㅋ 남성 화장품 제품도 궁금한게 많아서 씬님 화장하시는거 보면서 어두운톤 제품이나 규진님 화장시켜주시는거 보면서 나온 제품들을 잘 살펴 봤었는데 오늘은 남성화장품이 딱 패키지로 나와서 좋네요! 오늘도 잘 보고 갑니다~,"['씬님', '씨딩', '제품', '웃기', '남성', '화장품', '제품', '씬님', '화장', '두운', '톤', '제품', '규진', '화장', '제품', '오늘', '남성', '화장품', '패키지', '오늘', '보고']","['많다', '궁금하다', '많다', '좋다']","['중얼거리다', '하다', '보다', '시키다', '보다', '나오다', '자다', '살피다', '보다', '나오다', '자다', '가다']"
아진짜ㄹㅇ부럽다,['진짜'],['부럽다'],[]
오 생각보다 메이크업 잘하시네요! 속옷유튜버 치고 카메라 화질도 좋고 조명도 화사하네요!!,"['생각', '메이크업', '속옷', '유', '튜버', '카메라', '화질', '조명도']","['좋다', '화사하다']",['하다']
설명 너무 귀에 쏘옥 박히는것...,"['설명', '귀', '옥']",[],"['쏘다', '박히다']"
곤지암 아님ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개터졌네요ㅋㅋㅋㅋㅋ,"['곤지암', '개']",['아니다'],['터지다']
씨타틋히쓰 발음 너무 독일어같은데옄ㅋㅋㅋㅋ,"['씨타틋히쓰', '발음', '독일어']",['같다'],[]
하..방금 집에침범한 풍댕이개쒴키땜에 놀란마음 20분동안 달래보겠어..,"['방금', '집', '침범', '댕', '이개', '쒴키땜', '놀란', '마음', '달래']",[],['보다']
오늘 리뷰제품중 마음에 드는 제품으로 화장해주세요~~❤️❤️❤️❤️,"['오늘', '리뷰', '제품', '마음', '제품', '화장']",[],"['들다', '해주다']"
아니 제품에 눈이 안가고 ㅠㅠ 언니 피부에 눈이가요 왜그렇게 피부가 좋으신가요 ㅠㅠㅠ비결이 무엇인가요 너무 부럽습니다 ㅠ,"['제품', '눈', '언니', '피부', '눈', '가요', '피부', '가요', '비결', '무엇']","['아니다', '좋다', '부럽다']",['가다']
언니 이번 영상에 미니씬님 왤케 예쁜거져,"['언니', '이번', '영상', '미니', '씬']",['예쁘다'],[]
마카롱인줄 알고 들어왔는데ㅋㅋㅋㅋㅋㅋ 컵케이크 반 갈라 겹친거 구나ㅋㅋㅋ,"['마카롱', '알', '컵케이크', '반', '갈라', '겹', '구나']",[],"['들어오다', '치다']"
한번 영상이 밀리니 계속 밀릴 것 같은 이 느낌적인 느낌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ갑자기 영상 보다보니 생각 나는 게 음식 만드는 걸 배우는 영상도 보고 싶다는 생각이 드네욬ㅋㅋㅋㅋ요즘 언니 요리 하는 데에 재미들이신 것 같은 느낌적인 느낌 뭔가 제가 제과제빵은 조금 할 줄은 아는데 즈어도 레시피는 보고 해야하는 지랔ㅋㅋㅋㅋㅋㅋ네일 똥파리색ㅋㅋㅋㅋㅋㅋㅋㅋㅋ립 발색에서 빵 터지네욬ㅋㅋㅋㅋ첫 발색 할때만 봐도 그러려니 했는데 두번째도 발색이 짱짱여서 빵터지네욬ㅋㅋㅋㅋㅋㅋㅋ,"['한번', '영상', '계속', '느낌', '느낌', '갑자기', '영상', '생각', '게', '음식', '걸', '영상', '보고', '생각', '드네', '요즘', '언니', '요리', '데', '재미', '느낌', '느낌', '뭔가', '제과제빵', '조금', '어도', '레시피', '보고', '지라', '네일', '똥파리', '색', '립', '발색', '빵', '첫', '발색', '두번째', '발색', '짱짱']","['같다', '같다', '그렇다', '빵터지다']","['밀리다', '밀리다', '보다', '보다', '만들다', '배우다', '싶다', '하다', '하다', '알다', '하다', '터지다', '하다', '보다', '하다']"
"씬님 영상 나오길 맨날 기다려요 재밌어서...ㅎㅎㅎㅎㅋㅋㅋ 그나저나 머리끈,,,,너무 귀여운거 아니에요?!?!","['씬님', '영상', '머리', '끈']","['재밌다', '귀엽다', '아니다']","['나오다', '기다리다']"
씬님 이영상 너무 좋아요 이거보고 산 제품들이 벌써 3개나 되요,"['씬님', '영상', '보고', '산', '제품', '벌써', '개']",['좋다'],['되다']
멍하니 보다가 목까지 닦는거 보고 빵 터짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아주 자연스럽군욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['멍하니', '목', '보고', '빵', '아주']",['자연스럽다'],"['보다', '닦다', '터지다']"
오.....씨딩영상넘재밌네 ㅎㅎㅎ,"['씨딩', '영상']",['재밌다'],['넘다']
"씬님 언니 이 영상 너무 좋아요~~~✌️ 
저도 욕조가 없어서ㅠㅜㅜㅜㅜ입욕제 사용도 못하고 있네요ㅠㅜㅜㅜㅜ","['씬님', '언니', '영상', '욕조', '입욕', '사용', '못']","['좋다', '없다', '있다']",[]
와 언니 어뮤즈 치크 진짜 잘 어울려요!!!  비레디 아이브로우 뽐뿌오네요ㅋㅋㅋ....,"['언니', '어뮤즈', '치', '진짜', '비', '레디', '아이브', '로우', '뽐뿌']",[],"['오다', '크다', '자다', '어울리다', '오다']"
언닌 뷰티크리에이터인데 맨날 네츄럴 씬을 보여줘옄ㅋㅋ 고마워여,"['언닌', '뷰티', '크리에이터', '네츄럴', '씬']",['고맙다'],['보여주다']
"아나진자 8시부터 딱공부할랬는데.,.,하..;;언니때문에..,아...사랑해요🤭💜💜💜💜💜","['나진', '공부', '랬', '때문', '사랑']",[],"['하다', '늘다', '하다']"
ㅋㅋㅋ 어뮤즈 진짜 안지워지네요 신기할정도,"['어뮤즈', '진짜', '정도']",['신기하다'],['지워지다']
헛....조회수 1이에요...복권사야지...........♥,"['헛', '회수', '복권']",[],['사다']
언니 오랜만에 핑크로 도배해서 화장해줘요ㅜㅠ💗,"['언니', '만', '핑크', '도배', '화장']",[],"['하다', '해주다']"
"씬님 영상 퀄리티 진짜,,, 너무 조오타,,,,,,","['씬님', '영상', '퀄리티', '진짜', '오타']",[],[]
반얀트리 호텔가요!! 거기 방마다 있는 큰 욕조?풀?있어요!!,"['얀', '트리', '호텔', '가요', '거기', '방', '욕조', '풀']","['있다', '있다']",['크다']
왕 영상이당,"['왕', '상이']",[],[]
속옷 시딩은 안오나요??ㅋㅋㅋㅋ,"['속옷', '시딩']",[],['알다']
으읍쎄버리고 싶어ㅇ....ㅋㅋㅋㅋㅋㅋㅋ,['읍'],['쎄다'],"['버리다', '싶다']"
사각사각사각사각...ㅋㅋㅋㅋㅋㅋ맴돌아여,[],[],['맴돌다']
알림 뜨자마자 바로 달려왔어요 이렇게 빨리온 적 처음이야...,"['알림', '바로', '온', '적', '처음']",[],"['뜨다', '달려오다']"
오!!💜,[],[],[]
벌썻.. 씬님 영상을 본지도 5년.. 한때는 뷰튜버 씬님이 이젠 속옷 유튜버로 변해버렸ㄸr..,"['벌썻', '씬님', '영상', '지도', '뷰튜버', '씬님', '젠', '속옷', '유튜버']",['변하다'],['버리다']
레어카인드에서 이 영상을 싫어할까봐 걱정되요..괜찮아요? 언니?그냥 막 넘어가두?,"['레어카인드', '영상', '걱정', '언니', '그냥', '막']","['싫어하다', '괜찮다']","['되다', '넘어가다']"
ㅋㅋㅋㅋㅋㅋㅋ 포인트 욕조가 없어요..ㅋㅋㅋㅋㅋㅋ 앜ㅋㅋㅋ슬퍼라 ㅋㅋㅋㅋㅋ,"['포인트', '욕조']","['없다', '슬프다']",[]
많이 도움이 됩니다! 씨딩 컨텐츠 좋아요,"['도움', '씨딩', '컨텐츠']",['좋다'],['되다']
영상올라왓똬 오늘도 잘 볼게용,"['영상', '왓똬', '오늘']",[],"['오르다', '자다', '보다']"
언니 고생이자나여ㅠ 그래두 덕분에 여러가지 한번에 구경햇서여! 팔 착색.... 힘내요 ㅠ♡,"['언니', '고생', '덕분', '여러가지', '한번', '구경', '햇', '서여', '착색']",[],['힘내다']
사각사각사각ㅋㅋ곤지암아님ㅋㅋㄲ,['곤지암'],['아니다'],[]
언닝 입생틴트 최애 컬러 뭔가유 ?,"['언닝', '입생', '틴트', '최애', '컬러', '가유']",[],[]
씨딩 시리즈 보면서 밥먹으면 밥맛이 더 좋더라구요ㅎㅎ,"['씨딩', '시리즈', '밥', '밥맛']",['좋다'],"['보다', '먹다']"
입생 사러가야겟어요...,['입생'],[],['사르다']
이영상보고 에뛰드쿠션 바로 샀어요 ㅋㅋㅋ,"['상보', '에뛰드', '쿠션', '바로']",[],['사다']
옷 1등인가,['옷'],[],[]
역시 속옷유튜버 씬님 뷰티도 정말 잘하세요,"['역시', '속옷', '유', '튜버', '씬님', '뷰티', '정말']",[],['하다']
언니 나도 하트 줘요 언니의 사랑이 고프다,"['언니', '하트', '언니', '사랑']",['고프다'],"['나다', '주다']"
"I'm from TURKEY...
We expect you to TURKEY...
We love you so much...
❤❤☺☺☺☺",[],[],[]
입생로랑 따뚜아쥬 꾸뛰르 벨벳 틴트 #212번 이뻐요! 씬님 힘내세요ㅠㅠㅠㅠ 저번 프랑스어 영상 잘봤어요ㅠ 씬님 목소리 개꿀잼❤❤ 얼굴은 저보다 작아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['입생로랑', '따뚜아쥬', '꾸뛰르', '벨벳', '틴트', '씬님', '저번', '프랑스어', '영상', '씬님', '목소리', '개꿀잼', '얼굴']","['이쁘다', '작다']","['힘내다', '보다']"
이 시리즈를 보면서 시간의 흐름을 느껴요... 벌써 4번째라니요ㅋㅋㅋ,"['시리즈', '시간', '흐름', '벌써', '니요']",[],"['보다', '느끼다']"
뭐라고 댓을 달면 베댓이 될 수 있을까요,"['댓', '달', '베댓']",['있다'],"['뭐라다', '되다']"
아기다기고기다리던 씨딩영상 !!!!! 꿀잼 🤟🏻 언니오늘 네일 넘 이뻐요 ㅎㅎ,"['아기', '다기', '씨딩', '영상', '꿀잼', '언니', '오늘', '네일']",['이쁘다'],"['기다리다', '넘다']"
끄앙 빨리 돌아오셨네요♡♡♡,[],[],"['끄다', '돌아오다']"
"씬님 예뻐요♡
피부 트러블이 없으신가봐요","['씬님', '피부', '트러블']","['예쁘다', '없다']",['가보다']
기초대잔치네요. 씬님이 힘들어도 보는 우리는 씨딩 콘텐츠 넘나넘나 좋은 것♡ 없애지마요마요,"['기초', '잔치', '씬님', '우리', '씨딩', '콘텐츠', '마']","['힘들다', '좋다']","['보다', '넘다', '넘다', '없애다']"
오 드디어 먹을것도 왔군요!!!,[],[],"['먹다', '오다']"
씬 사랑해 ㅠ평생 유튜브해조요,"['씬', '사랑', '평생', '유튜브', '해조']",[],['하다']
"사각사각사각사각 샤갹샤갹샤갹샤갹~
(ㅋㅋㅋㅋㅋㅋ 뿜었어요ㅋㅋ)","['샤갹샤갹', '뿜었어']",[],[]
말이 아주 천상유수셔~,"['말', '아주', '천상', '유수', '셔']",[],[]
영상보자마자 명화인 베르메르의 진주 귀걸이를 한 소녀인 줄 알았습니다.,"['상보', '자마자', '명화', '베르메르', '진주', '귀걸이', '소녀']",[],"['하다', '알다']"
씬님은 영상 질이달러... 엄청나...대단해...,"['씬님', '영상', '질', '달러']","['엄청나다', '대단하다']",[]
이쯤되면 진짜 언니 사무실 구경해보거 싶어요,"['이쯤', '진짜', '언니', '사무실', '구경']",[],"['되다', '해보다', '싶다']"
드디어!!!! 개쥬아,['개쥬'],[],[]
언니 나레이션 씬언니 스타일 최고예요.. 고급미가 철철 언니 얼굴만 봐도 살빠졌어요..ㅠㅠㅠ 더 이쁘긴하다❤,"['언니', '나레이션', '씬언', '스타일', '최고', '고급', '미가', '철철', '언니', '얼굴']","['살빠지다', '이쁘다']","['보다', '하다']"
3:30,[],[],[]
언니 오늘 헤어밴드 진주귀걸이 잠시 뺀 진주귀걸이를 한 소녀 같아용 귀요웡,"['언니', '오늘', '헤어', '밴드', '진주', '귀걸이', '잠시', '진주', '귀걸이', '소녀', '웡']",['같다'],"['빼다', '하다']"
18:20 화난고양이😾,"['화난', '고양이']",[],[]
잉?,['잉'],[],[]
씬님 처음에 귀걸이 어디갔어!! 이러고있었는데 갑자기 생겼어ㅋㅋㅋㅋㅋ❤🤣❤,"['씬님', '처음', '귀걸이', '어디', '갑자기']",[],"['가다', '이르다', '생기다']"
