comment,noun,adj,verb
Jk 레게노 ㅋㅋㅋ,"['레게', '노']",[],[]
제이케이  후드집업  갔고 싶어요 ㅠㅠㅠ,"['제이', '케이', '후드', '집업']",[],"['가다', '싶다']"
나수학 각하고있음 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ ㅋ,['수학'],[],['하다']
ㅋㅋㅋ재미졍 잘보고있습니다 개인기도 잘 연습하고있어요,"['재미', '졍', '개인', '기도', '연습']",[],"['보다', '자다', '하다']"
하락장슛ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['하락', '슛']",[],[]
7:39 본능적으로 슛이 잘나갔다,"['본능', '슛']",[],['잘나가다']
재근형 목소리 ㅋㅋㅋ 거의 보노보노급ㅋㅋㅋ,"['재', '형', '목소리', '거의', '보노보노']",[],[]
Jk 영상 넘ㅣ오랜만이에요ㅎㅎ,"['영상', '만이']",[],['넘다']
슛팅 레전드 오브 레전드 ㄷㄷ,"['슛팅', '레전드', '오브', '레전드']",[],[]
9:19 왜 이러는 걸까요?,[],[],"['이르다', '걸다']"
해명해. ㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋ,['해명'],[],['하다']
헬류ㅠㅠㅠㅠㅠㅠㅠㅠㅠ움,"['헬류', '움']",[],[]
형 사랑해 나 여자,"['형', '사랑', '여자']",[],['하다']
4:53 저 헬륨마시다가  잠깐 기절했어요,"['헬륨', '잠깐', '기절']",[],"['말다', '하다']"
고생많으셨습니다 ㅋㅋㅋㅋ,['고생'],['많다'],[]
이 영상으로 얻은 결과 잘차는 사람은 뭘차든 ㅈㄴ 잘찬다,"['영상', '결과', '사람', '뭘']",[],"['얻다', '차다', '차다', '차다']"
인기 급상승 동영상 축하합니다,"['인기', '급상승', '동영상', '축하']",[],['하다']
ㅋㅋ로무새에 이어 헬무새들의 등장인가?,"['로무새', '헬무새들', '등장']",[],['이다']
5:06 쩨이께이 아뜨싸꺼 온라이인,"['쩨', '라이']",[],"['뜨다', '싸다']"
1:31 재그첸코 숨쉰채 발견 ㅋㅋㅋㅋㅋㅋ,"['재', '첸코', '채', '발견']",[],['숨쉬다']
주식슛ㅋㅎㅋㅎ,"['주식', '슛']",[],[]
ㅋㅋㅋㅋㅋㅋㅋ어그로 ㅋㅋㅋㅋ,['어그'],[],[]
역시 이럴 줄 알았...어?,['역시'],['이렇다'],['알다']
감히 jk를 의심하다니~~,"['감히', '의심']",[],['하다']
아 학교에서 했네 ㅠㅠ 보러갔어야 했는데,['학교'],[],"['하다', '보다', '가다', '하다']"
2:30 공 주으려고 가야한다는 생각에 빡치네........,"['공', '가야', '생각']",['빡치다'],['줍다']
2:52 역시 군인,"['역시', '군인']",[],[]
헬륨을 넣어도 일반공 처럼 잘차는거 아닌가요 역시 축구는 실력빨,"['헬륨', '반공', '처럼', '역시', '축구', '실력', '빨']",['아니다'],"['넣다', '차다']"
3:46 메우ㅋㅋㅋㅋㅋ,[],[],['메우다']
ㅋㅋㅋㅋㅋ는뻥,['뻥'],[],['늘다']
무회전 해명ㅋㅋㅋ,"['무', '회전', '해명']",[],[]
인기동영상27위 추카,"['인기', '동영상', '위', '추카']",[],[]
제케이형 전 영상 기술 따라할라고 좋아요 누르고 볼려했는데 삭제ㅠㅠ 다시올려줘ㅠㅠ,"['케이', '영상', '기술', '삭제', '다시']",['좋다'],"['따르다', '하다', '누르다', '보다', '하다', '올려주다']"
근대 진짜 큰 차이를 모르겄네요 ㅎㅎㅎ,"['근대', '차이', '겄']",[],"['크다', '모르다']"
8:48 칼슘이 왜 나와ㅋㅋㅋㅋ,['칼슘'],[],['나오다']
우리나라 축구 유튜버 원탑 아님?ㄹㅇ,"['우리나라', '축구', '유튜버', '탑']",['아니다'],[]
후드집.....ㅇ...어..업ㅡ...ㅡㅡㅡ을 드...ㅡㅡ리...립니.....다!!!!!!!!!!!!!!,"['후드', '집', '업', '드', '리', '립']",[],[]
고를로스형은 jk형다리부셔버렸슴ㅋㅋㅋ,"['로스', '형', '다리', '슴']",[],"['고르다', '불다', '버리다']"
"""JK는(은) 어그로를(을) 1 획득했다!""","['은', '어그', '획득']",[],"['늘다', '하다']"
고를로스님 흑발 넘 멋있네🔥🔥,"['스님', '흑발']",['멋있다'],"['고르다', '넘다']"
형 그러게 왜 이렇게 영상 늦게 올려!! 빨리 보고시프단 말이양,"['형', '영상', '보고', '시프', '단', '말', '이양']",['그렇다'],"['늦다', '올리다']"
오 용인 외대인가요?? 집 앞에 JK님이 오시다니!!,"['용인', '외대', '집', '님']",[],['오다']
"dlehdgur4395@naver.com
휴드집어ㅓㅂ 받고싶어ㅛ",['휴드집어'],[],['받다']
ㅋㅋㅋㅋ꿋,['꿋'],[],[]
3분38초~42초 재근이형 쌉인정 그렇게좀차요..,"['재', '이형', '인정', '차요']",[],['싸다']
"축구를 너무 잘하시네요
너무 부럽습니다...
Jk님 왜 축구선수 안 하셨어요?
제 생각에는 보통 축구선수들 보다는 훨씬 잘하시는것 같은데...","['축구', '축구선수', '생각', '보통', '축구선수']","['부럽다', '같다']","['하다', '하다', '하다']"
기술축구의 선봉자 ㄷㄷㄷㄷ,"['기술', '축구', '선봉']",[],[]
근데 jk아트사커는 진짜 재밌는게 아닌데 왜 재미있지?ㅋㅋㅋㅋ,['아트사커'],"['재밌다', '아니다', '재미있다']",[]
와...,[],[],['오다']
"이번 영상의 하이라이트
5:06 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['이번', '영상', '하이라이트']",[],[]
앑싹 옹라인 항상 잘보고 있습니다 줴이마루,"['앑싹', '옹', '라인', '항상', '줴', '이마루']",['있다'],['보다']
1:57노래 제목좀 알려주세요!,"['노래', '제목']",[],['알다']
ㅋㅋㅋ무슨 무회전을 해명해야하냨ㅋㅋㅋ 그만큼 잘찬다는 뜻인듯,"['무슨', '무', '회전', '해명', '뜻', '듯']",[],"['하다', '차다']"
헬륨 넣어도 별 차이 없을듯,"['헬륨', '별', '차이']",['없다'],['넣다']
행님 영상 자주올려줘잉,"['행', '영상', '자주', '잉']",[],['올려주다']
재근님 프리킥 대결 할 때마다 지셔서 몰랐는데 잘 차시네요ㄷㄷㄷㄷㄷ,"['재근님', '프리킥', '대결']",[],"['하다', '지다', '모르다', '자다', '차다']"
팬텀비전 2 영사,"['팬텀', '영사']",[],['비다']
재그첸콬ㅋㅋㅋ 줴이케이 아싹온라인 ㅋㅋㅋㅋㅋㅋ 🤣,"['재', '첸코', '줴', '케이', '온라인']",[],[]
형님까지 깡에 중독되신겁니까? 썸넬이.....,"['형님', '깡', '중독', '겁', '썸넬']",[],['되다']
ㅋㅋㅋㅋㅋ지들이 못하니까 헬륨 이 ㅈㄹ,['헬륨'],[],"['지다', '들이다', '하다']"
ㅋㅋㅋㅋ어그로 지리구연,"['어그', '지리', '구연']",[],[]
Jk는 저게 실력이죠 다시 봐도 후덜덜 너무 잘함,"['실력', '다시', '덜덜']",[],"['늘다', '보다', '하다']"
불편은 풀어준다 불편러들아 ~~,"['불편', '불']",[],"['풀다', '주다', '펴다', '들다']"
저는 발끝으로차서 무회전슛 했었은데...,"['발끝', '차서', '무', '회전', '슛']",[],['하다']
Jk마나고싶다.....,['마나'],[],['싶다']
형 나도 무회전 차고싶어 알려줘!!!,"['형', '무', '회전']",[],"['나다', '차다', '알다']"
주식슛 어케해요?,"['주식', '슛', '해']",['어떻다'],[]
제 눈에는 공이 아니라 jk를 해명해야할 것 같네요ㅋㅋ,"['눈', '공이', '해명']","['아니다', '같다']","['하다', '하다']"
"JK님 오늘 찍은 건가요,","['오늘', '건가']",[],['찍다']
팬텀비전2 리뷰 영상은 없나요?,"['팬텀', '리뷰', '영상']",['없다'],['비다']
왠지 고를로스 영상같이 될것 같았어...,"['로스', '영상']",['같다'],"['고르다', '되다']"
역시 아이디어 천재 제이케이님!!!!,"['역시', '아이디어', '천재', '케이']",[],[]
JK사랑해요^^,['사랑'],[],['하다']
1등임닷!!,[],[],[]
나날이 편집 실력이 느는 JK 아트사커 온라인👍👍👍,"['나날이', '편집', '실력', '아트사커', '온라인']",[],['늘다']
ㅋㅋ솔직히 개졷두보다 잘찬다..,['개졷두'],['솔직하다'],['차다']
3:00 bgm 뭐인가영?,[],[],[]
팬텀 비전 2엘리트 (덕배 축구화) 리뷰는 안하죠??,"['팬텀', '엘리트', '덕배', '축구화', '리뷰']",[],"['비다', '하다']"
"시청자 들은 생각이 있는건가?
누가 핼륨가스 공으로 축구 연구가가
됬겠냐ㅉㅉ","['시청자', '생각', '건가', '누가', '핼륨', '가스', '공', '축구', '연구', '가가']",['있다'],"['들다', '되다']"
난 헬륨 넣어서 차야지 (속닥),"['난', '헬륨', '차야', '속닥']",[],['넣다']
3:45논란,['논란'],[],[]
"영상 잘보고 있습니다!
가끔 데브라이너가 차는 프리킥들보면 회전을 앞으로 공의 진행방향쪽으로 줘서 좀더 빠르게 나간다는 느낌을 받는데 그런건 어떻게 하는지 강좌영상같은거... 찍어주실수 있으신가요...?","['영상', '가끔', '데브', '라이너', '프리킥', '들보', '회전', '공', '진행', '방향', '쪽', '좀더', '느낌', '강좌', '영상', '가요']","['있다', '빠르다', '어떻다', '같다', '있다']","['보다', '차다', '주다', '나가다', '받다', '하다', '찍다']"
델피에로 감아차기 좀 알려줘,"['델피에로', '차기']",[],"['감다', '알다']"
"헬륨공이라는 놈들은 뭐지 부러워서 그러는건가
전권형 파이티이이잉","['헬륨', '공이', '놈', '건가', '전권', '파이', '티', '잉']","['부럽다', '그렇다']",[]
"재그첸코 무회전 ㅇㅈ
고를로스 무회전 Nㅇㅈ","['재', '첸코', '무', '회전', '로스', '무', '회전']",[],['고르다']
2분20초부터나오는노래뭐에요,[],[],[]
영상 처음에 집중 안하고 봐서 킥커볼인줄 알았는데 일반 공이였네 헬륨 넣을때 공보고 알았음 ㅋㅋㅋㅋ,"['영상', '처음', '집중', '킥', '일반', '공이', '헬륨', '공보']",[],"['보다', '크다', '보다', '알다', '이다', '넣다', '알다']"
"다음에 예전 축구화 리뷰해주세요!
아디제로, 티엠포 프리미어, 토탈90 등등!","['다음', '예전', '축구화', '리뷰', '아디', '제로', '티엠포', '프리미어', '토탈', '등등']",[],['해주다']
형 난 원래 헬륨공 아닌거 알았어요. 알죠?,"['형', '난', '원래', '헬륨', '공', '알']",['아니다'],['알다']
새로운 인트로 굳굳 좋아요,['인트'],"['새롭다', '굳다', '굳다', '좋다']",[]
역시 셰브첸코,"['역시', '셰브첸코']",[],[]
나만 어그로인지 알았나??ㅋㅋㅋ,"['어그', '인지']",[],['알다']
아 배고파,[],['배고프다'],[]
"저는 사실 스페인 유스에 소속된.... 


는 뻥~","['사실', '스페인', '유스', '소속', '뻥']",[],"['되다', '늘다']"
게임으로 치면 핵의심으로 유튭각 잡으시는거네 ㅋㅋㅋㅋㅋ,"['게임', '치면', '핵', '의심', '유튭각']",[],['잡다']
오늘 짭드형 왜 안나왔어요??,"['오늘', '짭드형']",[],['나오다']
게임은 핵 해명하고 축구는 헬륨 해명하넼ㅋㅋㅋ,"['게임', '핵', '해명', '축구', '헬륨', '해명']",[],['하다']
3분대에 나온 브금좀 알려쥬실 수 있나용,"['브금', '알려쥬실']",['있다'],['나오다']
헬륨이든 그냥 공기든 개잘차네^^,"['헬륨', '그냥', '공기']",[],"['개다', '차다']"
그 인트로 소리좀 계속 써줘 힐링되,"['인트', '리좀', '계속', '힐링']",[],"['써주다', '되다']"
초반 노래 이름 뭐임?,"['초반', '노래', '이름', '뭐임']",[],[]
새로운 인트로 레게노인데용,"['인트', '레게']",['새롭다'],['놓다']
ㅋㅋㅋ 잘차도 안된다는건 연습이 덜돼서 그런거지 ㅋㅋㅋ 헬륨공이라 의심하는건 ㅋㅋ 논리 갑ㅋㅋ,"['연습', '덜', '거지', '헬륨', '공이', '의심', '논리', '갑']",['안되다'],"['차다', '돼다', '하다']"
첫번째 나오는 노래 제목이 뭐죵 ㅎ,"['첫', '노래', '제목', '뭐죵']",[],['나오다']
"아니 불편러들 븅신임?ㅋㅋㅋㅋ
제케는 일반인이 아니라 아카데미 설립자잖음 급이다르지","['불', '븅', '신임', '제케', '일반인', '아카데미', '설립', '급']","['아니다', '아니다', '다르다']","['펴다', '들다', '자다']"
jk형도 어그로라니...,"['형도', '어그', '로라']",[],[]
와 역시 행님들 입니다 구독자 100만 가즈아!!,"['역시', '행', '독자', '가즈']",['이다'],"['오다', '들다']"
Jk 짱!,['짱'],[],[]
화이링!!!,"['화이', '링']",[],[]
미안하다 이거 보여주려고 어그로 끌었다 jk무회전 ㄹㅇ실화냐? 날강두랑 축구하던 jk가 맞나? 진짜 jk는 전설이다...,"['어그', '무', '회전', '실화', '날', '강두', '축구', '전설']",['미안하다'],"['보여주다', '끌다', '하다', '가다', '맞다', '늘다']"
jk형 1대1 드리블돌파하는거 강좌해줘 (제발),"['형', '드리블', '돌파', '강좌', '제발']",[],"['대다', '하다', '해주다']"
J마르 J마르,"['마르', '마르']",[],[]
헬륨공 디게 묵직해보인다잉.....차기도 힘들듯,"['헬륨', '공', '잉', '차기']","['묵직하다', '힘들다']",['보이다']
어그로 ㅁㅊ다,['어그'],[],[]
비슷비슷...,['비슷비슷'],[],[]
진짜오랜만에 보네요,[],[],['보다']
00:47 오른쪽 2번째 니는 얼마나 잘차는데 니 실력 보고 말해라 개발아 ㅋㅋㅋㅋㅋㅋㅋ 구독자분들 다 ㅇㅈ할 부분 ㅋㅋㅋㅋㅋㅋㅌㅌㅋㅌ 찔려서 댓글 안 달듯,"['오른쪽', '니', '얼마나', '니', '실력', '보고', '말', '개발', '독자', '부분', '댓글']",[],"['차다', '하다', '하다', '찔리다', '달다']"
댓글 1만개 넘어라!!!,['댓글'],[],['넘다']
JK형 사랑(?)해,"['형', '사랑', '해']",[],[]
"이번 영상 좋아요 꼭 눌러주세요  ㅠ
투재했던 주식 떨어졌나봐요 ㅠㅠ
형....곧 올라갈거야..ㅠㅠ","['이번', '영상', '꼭', '투재', '주식', '형']",['좋다'],"['누르다', '하다', '떨어지다', '보다', '올라가다']"
어그로 ㅋㅋㅋㅋ 제이케이형인데 아무리 못차도 핼륨공 비슷하게 차지 ㅋㅋㅋ 얼마나 잘하는데!,"['어그', '케이', '핼륨공', '차지', '얼마나']",['비슷하다'],"['차다', '하다']"
JK님 히뷰부탁드릴게요 나이키 머큐리얼 베이터13 코리아시그니처히뷰해주세요,"['뷰', '나이키', '머큐리얼', '베이', '터', '코리아', '처', '뷰']",['부탁드리다'],['해주다']
앙1빠띠,['빠띠'],[],[]
공기 주입구차는 컨텐츠에 헬륨도 넣으면 재밌겠지?,"['공기', '입구', '컨텐츠', '헬륨']",['재밌다'],"['차다', '넣다']"
구독 하고 갑니다,['구독'],[],"['하다', '가다']"
1:59 something just like라는 노래입니다,['노래'],['이다'],[]
실력 ㅊㅇ,['실력'],[],[]
"하락장 슛에 주식 사진에 상처 받았습니다.
사과하시죠.","['하락', '슛', '주식', '사진', '상처', '사과']",[],"['받다', '하다']"
내가 1등인가? 조회수없다고 뜸 22초전에 나왔다고 ㅋㅋㅋ,"['회수', '뜸']",['없다'],['나오다']
헬륨 넣어도 저건 힘듬,"['헬륨', '저건']",['힘들다'],['넣다']
너무잼써..,['잼'],[],['써다']
"3:19 삐약~
왠지 귀엽네ㅎㅋ",['삐약'],['귀엽다'],[]
헤헷JK님사랑하고존경해요,"['님', '사랑', '존경', '해']",[],[]
jk다리 로봇 다리죠,"['다리', '로봇', '다리']",[],[]
난 jk를 믿고 있었어,['난'],['있다'],['믿다']
JK vs 조원희,['조원희'],[],[]
"저는 축구를 잘합니다. 


뻥","['축구', '뻥']",[],['하다']
진짠줄,['진'],[],['짜다']
"그냥 이분들 축구실력이
미친거임 ㄷㄷㄷ","['그냥', '이분', '축구', '실력', '임']",['미치다'],[]
신이 왜 인간이척 하세요? 해명 부탁드립니다.,"['신', '인간', '이척', '해명']",['부탁드리다'],['하다']
그냥 뭘차든 잘찬다는게 함정카드 ㅋ,"['그냥', '뭘', '함정', '카드']",[],"['차다', '차다']"
"발목 염좌를 컨트롤 하는 메시!
꺾 vs 안꺾?

JK스타그램👉 JKartsoccer
JK후드집업👉 https://bit.ly/2V3j446
JK페이스북👉 JK 아트사커 아카데미
JK티잌토옼👉 JKartsoccer_tictok","['발목', '염좌', '컨트롤', '메시', '스타', '그램', '후드', '집업', '페이스북', '아트사커', '아카데미', '티잌토옼']",[],"['하다', '꺾다', '꺾다']"
6:54 계속 눌러보셈,['계속'],[],"['누르다', '보다']"
와 벽 세워놓으니까 골 넣기 넘 힘들다ㅠ,"['벽', '골', '넣기']",['힘들다'],"['오다', '세우다', '넘다']"
"5:14 와 레전드 골 ㄷㄷ
6:56 궤적 ㄷㄷ","['레전드', '골', '궤']",[],['오다']
Jk님 ㅜㅜ 오늘 ‘하루만에 따라하기 가능?’ 영상 업로드 하신거 왜 삭제하셨나요 바로 나가서 땀내며 촬영해서 올렸는데 ㅜㅜ,"['오늘', '하루', '가능', '영상', '업로드', '삭제', '바로', '땀내', '촬영']",[],"['따르다', '하다', '하다', '나가다', '하다', '올리다']"
간만에 강좌하는 느낌나게 알려줘서 좋네요! 예전에 jk아트사커 온라인 홈페이지에서 강좌하던 그 느낌!,"['간만', '강', '예전', '아트사커', '온라인', '홈페이지', '강', '느낌']","['좋다', '좋다', '좋다']","['느끼다', '알다']"
네 저 그래서 지금 발목 인대 재건수술 하러 왔어요ㅜㅜ9시에 수술함ㅋㅋ 여러분 어정쩡 흉내 내면 저처럼 되영. 동영상 참고 하시구 발목을 지키세요. 이제 축구 못한다고 하니 우울하네요ㅜㅜ,"['지금', '발목', '인대', '재건', '수술', '수술', '함', '여러분', '흉내', '내면', '동영상', '참고', '발목', '이제', '축구', '하니']",['우울하다'],"['하다', '오다', '되다', '하다', '지키다', '하다']"
함부로따라하면 축구화 빨리 상함 ㅋㅋㅋ,"['함부로', '축구화', '상함']",[],['따르다']
"jk 발목 함부로 따라하면 죽습니다!




(유경험자; 따라하다 발목 나감)","['발목', '함부로', '유', '경험', '발목']",[],"['따르다', '죽다', '따르다', '나가다']"
7:20  3점올라가는거 ㄹㅈㄷ,['점'],[],['올라가다']
6:42 ㅋㅋㅋㅋ 발로 막기 ㅋㅋ ㅋ,['발'],[],['막다']
"메시는 디딤발에 무게가 실린상태가 아니라 옆으로 빠져나가는 상황에서 자연스럽게 꺾이는 건데, 일반인들은 그거 무시하고 꺾을라고만 하니깐 다치는거 같음.","['메시', '발', '무게', '상태', '옆', '상황', '자연', '일반인', '그거', '무시']","['아니다', '같다']","['디디다', '실리다', '빠져나가다', '꺾다', '꺾다', '다치다']"
발 꺽기는 베컴이 진짜 넘사..걍 프리킥 폼도 너무 멋짐,"['발', '꺽', '베컴', '프리킥', '폼']",['멋지다'],"['기다', '넘다']"
7:54 프리즈 잘 잡으시네요 ㅋㅋㅋ,['프리즈'],[],"['자다', '잡다']"
JK형이 번지를 뛰기 싫은가봨ㅋㅋ 레게노 홧팅 잼났어요,"['형', '번지', '레게', '노', '홧팅', '잼']",['싫다'],"['뛰다', '가보다', '나다']"
8:48 절대 못 맞추잖아ㅋㅋㅋㅋㅋㅋㅋ,"['절대', '못']",[],['맞추다']
7:20 진짜 3점 줬네,['점'],[],['주다']
무회전은 하는데 감아차기는 안돼요ㅠㅠ,"['무', '회전', '차기']",[],"['하다', '감다', '돼다']"
근데 jk는 진짜 이걸 어떻게 아는거지 관찰력 ㄷㄷ,"['걸', '관찰']",['어떻다'],"['늘다', '알다']"
6:30 (크으.. ㅈㄴ카리스마 있어.),['카리스마'],['있다'],[]
4:05 뭔가 웃기다ㅋㅋ,"['뭔가', '웃기']",[],[]
저거 하다가 인대 늘어난다,['인대'],[],"['하다', '늘어나다']"
"8:48
귀요미라고 하면 2고
2라고하면 귀요미라고 할거같은데 어짜피 답정너 ㅋㅋ","['귀요미', '고', '귀요미', '답정너']",['같다'],"['하다', '하다', '하다']"
0:26  역시 누구와는 다른 앙까라 메신,"['역시', '누구', '다른', '앙까라']",[],['메다']
7:55 제보이,['보이'],[],[]
오우 짭드형 오랜만에 보는 거 같다. ㅎㅎ,"['오우', '짭드형']",['같다'],['보다']
5:41 궤적 ㄷㄷ하네,['궤'],[],['하다']
5:12 짭드리치 웰케 귀엽냐ㅋㅋㅋ,['웰케'],['귀엽다'],"['짜다', '드리다']"
형 근데 저는 어렸을때 부터 감차를 비롯해서 여러 슛팅들을 연습해서 프리킥을 차거나 실전에서도 자연스럽게 발목을 꺾게 되는데 저는 상관없겠죠? (6년동안그렇게 해왔어요),"['형', '부터', '감차', '비롯', '여러', '슛팅', '연습', '프리킥', '실전', '자연', '발목']",['상관없다'],"['어리다', '하다', '하다', '차다', '꺾다', '되다', '해오다']"
제-하,[],[],[]
번지점프 오랜만이군...ㅋㅋㅋ,"['번지점프', '이군']",[],[]
0:23 황가드가 3시즌동안 넣은 골보다 훨씬 많네,"['황', '가드', '골']",['많다'],['넣다']
1:25 아니 왜쫄앜ㅋㅋ,['왜쫄'],['아니다'],[]
와 형 존나 예뻐(?),"['형', '존나']",['예쁘다'],['오다']
역시 축구밖에 모르는 사나이 줴이마루,"['역시', '축구', '사나이', '줴', '이마루']",[],['모르다']
짭드 요즘 차분해졌따. ㅋㅋㅋㅋㅋ,"['짭드', '요즘']",[],"['차분해지다', '따다']"
"와디즈 출근.. 아침마다 울고불던 대복이가
쿠우울하게 다녀오라는 그런 출근은..
없을까..?","['와디', '출근', '아침', '울', '복', '쿠우', '출근']","['그렇다', '없다']","['불다', '울다', '다녀오다']"
재근이형 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['재', '이형', '기네']",[],[]
예전에 베컴프리킥 자세 때문에 유행했던 ㅋㅋㅋ,"['예전', '베컴', '프리킥', '자세', '때문', '유행']",[],['하다']
인트로 넘 오랜만 ㅎ,['인트'],[],['넘다']
"머리: 그냥 도망 칠까?
눈: 어우!! 진짜 높아 무서워!
발: 3초 뒤에 도망 가자!!!","['머리', '그냥', '도망', '눈', '어우', '발', '뒤', '도망']","['높다', '무섭다']","['치다', '가다']"
호홍 제밌네요,"['호홍', '밌']",[],[]
Jk님 진짜로 국대 테크닉(?) 코치 해보실 생각 없으신가요ㅠㅠ 황희찬 선수도 가르쳐보신적 있으시니깐......될수도 있지 않을까여...ㅎ,"['국', '테크닉', '코치', '생각', '가요', '황희', '찬', '선수', '보신']","['없다', '있다', '있다']","['해보다', '가르치다', '되다', '않다']"
아디다스 네메시스19+ 리뷰해주세요..,"['아디다스', '네메시스', '리뷰']",[],['해주다']
최고,['최고'],[],[]
가만 생각해보니까 내가 축구할 때 슛하는 장면을 생각해봤는데 발목 꺾어찼네 ㄷㄷ,"['생각', '축구', '슛', '장면', '생각', '발목']",[],"['해보다', '하다', '하다', '해봤다', '꺾다', '차다']"
실력차이 오지게 나네 ㅋㅋㅋㅋㅋ 갓 JK,"['실력', '차이', '오지', '갓']",[],['나다']
재근이형 너무 불쌍해 ㅠㅠ,"['재', '이형']",['불쌍하다'],[]
저거 따라하다가 인대 끊어졋어요 ㅋㅋㅎㅋㅎㅋㅎㅋ,['인대'],[],"['따르다', '끊어지다']"
케인도 저렇게 차던데,['케인'],[],['차다']
"근데 재근이형 예전영상보면 무회전
ㅈㄴ잘차던데 왜 감차만하누ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['재', '이형', '상보', '무', '회전', '감', '차만', '누']",[],['차다']
7분 50초부터 나오는 노래 아시는분 ㅠㅠ,"['노래', '아시']",[],['나오다']
메시 감차라면서 네이마르 옷 ㅋㅋ,"['메시', '감', '네이마르', '옷']",[],['차다']
썸넬 상태가  나만  간지남?,"['썸넬', '상태']",[],['간지나다']
짭드형이 지금까지 황소감차만 했던거 같은데 레반감차했네,"['짭드형', '지금', '황소', '감', '차만', '레반감차했']",['같다'],['하다']
진짜 jk 님 저 실력이면 축구선수 하시지,"['실력', '이면', '축구선수']",[],['하다']
일반인들과 축구 배틀 컨텐츠도ㅜ만둘어ㅠ주세요,"['일반인', '축구', '배틀', '컨텐츠']",[],['줄다']
나도그거하다가 발목이 나간적이^^,"['그거', '다가', '발목', '적']",[],"['나다', '나가다']"
발목아퐈,"['발목', '퐈']",[],[]
강좌 영상 오랜만이네요^^~ 시도 해보겠습니다ㅎ,"['강좌', '영상', '만이', '시도']",[],['해보다']
그분이축구 선생님을하고있어요,"['축구', '선생님']",[],['하다']
오 좋은 정보 감사합니다,['정보'],['좋다'],['감사하다']
"예전부터 베컴영상 볼 때마다 궁금했는데,, 역시 축구연구가👨‍🔬","['예전', '베컴', '영상', '볼', '역시', '축구', '연구']",['궁금하다'],[]
나도 꺾차인데 ㅋㅋㅋㅋ,['차'],[],"['나다', '꺾다']"
7:20왜 잘생겼지...?,[],['잘생기다'],[]
ㅋㅋㅋ재밋어,[],['재밌다'],[]
형이거 강좌영상 유출아니야?ㅋㅋ 유튜브용 영상이 아닌거같은데ㅋㅋㅋ,"['형', '강좌', '영상', '유출', '니야', '유튜브', '영상']","['아니다', '같다']",[]
가장 어려운 문제임 ㅋㅋ 1+1,"['가장', '문제', '임']",['어렵다'],[]
짭드랑도 셋이 살금살금 걸어가는 인트로 찍어주라 형,"['짭드랑', '살금살금', '인트', '형']",[],"['걸어가다', '찍다']"
ㅋㅋ,[],[],[]
10:03 답:창문,"['답', '창문']",[],[]
이 댓글에 좋아요를 누르면 린가드가 발롱도르를 받습니다.,"['댓글', '린', '가드', '발롱도르']",['좋다'],"['누르다', '받다']"
역시 JK👍💛💛,['역시'],[],[]
꿀팁감사해요! 저도 이거해봤는데 너무어렵고 아팠어요.,['꿀팁'],"['어렵다', '아프다']","['감사하다', '해봤다']"
메시 프리킥 따라하다가 땅차서 깁스 했는데........ㅅㅂ....,"['메시', '프리킥', '땅', '차서', '깁스']",[],"['따르다', '하다']"
베컴 발목 미쳤음 ~,"['베컴', '발목']",['미치다'],[]
재근 오늘은 은갈치색 프레데터 신었네욬ㅋㅋ네이마르전용축구화에서 바꾸어 탔나요?ㅋㅋ,"['재', '오늘', '은', '갈치', '색', '프레데터', '네이마르', '전용', '축구화']",[],"['신다', '바꾸다', '타다']"
그리즈만 발목이 ㄹㅈㄷ ㅋㅋㅋㅋㅋㅋ,"['리즈', '발목']",[],[]
6:40초때부터 나오는 노래 이름이 뭔가요?,"['노래', '이름', '뭔가']",[],['나오다']
5:12 이게 ㄹㅇ 베스트네...,['베스트'],[],[]
형 우리 학교 유튜브 리터러시의 예 중 스포츠로 나왔어 그래서 구독 할게,"['형', '우리', '학교', '유튜브', '리터', '러시', '중', '스포츠', '구독']",[],"['나오다', '하다']"
2야아~~,[],[],[]
옛날 어릴적시절 베컴이 저렇게 차서 다들 쳐꺽다가 빙신 많이되었다. 2000년대 학창시절이며뉴다들 알거임...팔크게 돌리면서 발목꺽어놓고 베컴따라한다곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['옛날', '적', '시절', '베컴', '차서', '꺽', '다가', '빙신', '학창시절', '뉴', '임', '크게', '발목', '꺽', '베컴']",[],"['어리다', '들다', '치다', '되어다', '들다', '알다', '돌리다', '놓다', '따르다', '하다']"
이거하다가 발목 삐겠네ㅠㅠ,"['발목', '삐']",[],"['이다', '겠다']"
오랜말이야 형님!!!!,"['말', '형님']",[],[]
jk님 구독자 73만명되면 콰레스마 감차 강의 해 주시면 않되나요?,"['독자', '콰레스마', '감차', '강의', '해', '주시']",[],"['않다', '되다']"
우리동네다 ㄷㄷ,['우리동네'],[],[]
