comment,noun,adj,verb
"9:20 미쳣다 진짜 와 ...
먹방 지대로 찍었네요 ㅋㅋㅋㅋㅋ","['먹방', '지대']",['미치다'],"['오다', '찍다']"
"아 이거 끝까지 못보겠네




침대에 침 흘려서 세탁하러 갑니다..","['끝', '침대', '침', '세탁']",[],"['보다', '흘리다', '하다', '가다']"
갓게ㅠㅠㅠㅠ정확히는 수정되기 전 난소임 어쨌든 부럽네요 저렇게 어떻게 먹어ㅠㅠ비싸서ㅠㅠ,"['갓', '수정', '난', '소임', '어쨌든']","['정확하다', '부럽다', '어떻다', '비싸다']","['되다', '먹다']"
아재 또 신났닼ㅋㅋㅋㅋ,['재'],['신나다'],[]
카스에서 인정한 형님은 진정한 애주가십니다♡♡,"['카스', '인정', '형님', '애']",['진정하다'],['주다']
영상 보는 내내 나도 같이 '에헿헿' 거렸넼ㅋㅋㅋㅋㅋㅋ,"['영상', '내내', '거렸']",[],"['보다', '나다']"
알미쳤다 진짜 후루루루룩 ㅜㅜㅜㅜ,"['알', '후루루', '루']",['미치다'],[]
누가 뭐래도 게는 꽃게다 진짜..,"['누가', '꽃게']",[],[]
ㄹㅇ 미쳤다 ㅋㅋㅋㅋ라면에 넣는거 불편할 정도네ㅋㅋㅋㅋㅋㅋ,"['라면', '정도']","['미치다', '불편하다']",['넣다']
서민이 사먹기는 좀 부담되는 음식;;;;;,"['서민이', '먹기', '부담', '음식']",[],['되다']
8:28 펀치라인 찢었다;;,"['펀치', '라인']",[],['찢다']
"크.. 방금 암꽃게 쪄먹고 치우고 왔는데 암꽃게 영상ㅋㅋ 다행이에요 먹고봐서..
저는 인천 대명항에서 1kg에 6만원짜리 2kg사왔는데 6마리네요ㅋㅋ
저도 킹크랩 대게 랍스타 다 필요없고 최애갑각류가 꽃게입니다ㅠㅠㅠㅠ","['방금', '꽃게', '꽃게', '영상', '다행', '인천', '대명항', '마리네', '킹크랩', '대게', '랍', '스타', '최애', '갑각류', '꽃게']","['필요없다', '이다']","['크다', '찌다', '먹다', '치우다', '오다', '먹다', '보다', '사오다']"
이번 편에서 눈을 못봄,"['이번', '편', '눈']",[],['보다']
형 오늘두 잘보구 가요 ㅠㅠㅠ 너무 맛있겠다리.... 헝헝 ㅠㅠㅠㅠ 코로나 조심하구요!,"['형', '오늘', '가요', '헝헝', '코로나']",['맛있다'],"['보다', '조심하다']"
"저거 게장 담아도 꿀맛일듯





군소랑 함께인건 함정","['게장', '꿀맛', '군소', '함정']",[],"['담다', '이다', '하다']"
아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 참피디형 너무해,['피디'],['너무하다'],['차다']
참피디님 시작부터 킬링포인트셔ㅋㅋ 꺼~~언술!!,"['피디', '시작', '킬링', '포', '술']",[],"['차다', '틀다', '끄다']"
와.. 일년 내내 암꽃게만 먹고 살고 싶다ㅠㅠ 이 순간 세상에서 참피디님이 제일 부럽네요ㅠ,"['내내', '꽃게', '살', '순간', '세상', '피디', '제일']",['부럽다'],"['오다', '먹다', '싶다', '차다']"
와아아아아아아아  이건 진짜 미쳤다.. ㅠ,[],['미치다'],[]
와 진짜 맛있겠다...ㅠㅠ진짜 잘먹으신다 존경해여,['존경'],['맛있다'],"['오다', '먹다', '신다', '하다']"
"삶아서 먹을땐 숫게를 먹습니다.. 왜냐? 그 알(난소?)를 쪄먹으면 너어무 아까워요 ㅠㅠ게장 담가서 먹으면 한그릇 뚝닥!..
물론 쪄먹고 싶지만ㅠㅠ 엉엉","['땐', '숫', '알', '난소', '무', '게장', '그릇', '뚝닥', '엉엉']",['아깝다'],"['삶다', '먹다', '먹다', '찌다', '먹다', '담그다', '먹다', '찌다', '먹다', '싶다']"
"보는 내내 너무 고통스럽다 진짜 개맛있어보인다 진짜 보는내내 와... 와..
 거리면서 보고만있었다","['내내', '개맛', '거리', '면서', '보고']","['고통스럽다', '있다', '있다']","['보다', '보이다', '보다', '오다', '오다']"
"예전에 노량진 수산시장 많이 다닐때
갑각류만 파시던 아주머니한테 이 많은 종류의 게들중에 
사장님이 생각하는 가장 맛있는 것은 뭔가요라고 물어보니
꽃게라고 하더라구요 제철 꽃게가 향에서 다른게들이 따라올수 없다고....
게다가 살도 부들부들해서 가장 맛있다고... ㅎㅎㅎ","['예전', '노량진', '수산시장', '갑각류', '아주머니', '종류', '게', '중', '사장', '생각', '가장', '가요', '꽃게', '제철', '꽃게', '향', '게', '게다가', '살', '가장']","['많다', '맛있다', '없다', '부들부들하다', '맛있다']","['다니다', '팔다', '하다', '물어보다', '하다', '따라오다']"
와 진심으로 침흐른다 우와아.... 부러워,"['진심', '침']",['부럽다'],"['오다', '흐르다']"
"형 시작부터 너무 행복해보여..
이건 찐이다..","['형', '시작', '행복']",[],"['해보다', '찌다']"
형 오프닝부터 너무 신나보이잖아 ㅋㅋㅋㅋ,"['형', '오프닝', '나보이']",[],['잖다']
와 실하네요~ 진짜 맛있어 보이고... 진심으로 맛있게 드시네요~ 좋아요 누르고 갑니당,"['보이', '진심']","['실하다', '맛있다', '맛있다', '좋다']","['오다', '들다', '누르다', '가다']"
"막카스 먹고싶은데 어려서
아침햇살이랑 맥콜 집에 짱박혀있는거 섞어서 먹었더니 토했습니다...","['막', '카스', '아침햇살', '맥콜', '집', '토']",[],"['먹다', '어리다', '박히다', '섞다', '먹다', '하다']"
"카스 광고 읍읍 ㅋㅋㅋㅋㅋ
아 맛.있.겠.다","['카스', '광고', '읍읍', '맛']",['있다'],['겠다']
아~~~미춰버리겠네...너무 맛있을것같애 아진짜 환장하겠닷!!!,"['애', '닷']","['밉다', '맛있다', '같다', '환장하다']","['추다', '버리다']"
05:04 한입에 드실 때마다 비행기소리가 나요 ㅎㅎㅎㅎㅎㅎ,"['입', '비행기', '소리']",[],['들다']
"갑각류하면 꽃게,꽃게 하면 참피디죠~ㅋㅋ","['갑각류', '꽃게', '꽃게', '피디']",[],"['하다', '하다', '차다']"
"뭐지..? 갑각류는 안먹는 사람인데
이 영상을 보고있네...","['갑각류', '사람', '영상']",[],"['먹다', '보다']"
저만 롤 간다핑 소리나는건가요..? 4:10,"['롤', '간다', '핑', '리나', '건가']",[],[]
17만원 ㅋㅋㅋ... 웃고갑니다,[],[],"['웃다', '가다']"
1:25 해바라기 드립 미쳤냐구 ㅋㅋㅋㅋㅋㅋ 개웃기넼ㅋㅋㅋㅋ,"['해바라기', '드립', '기네']",['미치다'],[]
알고있어요..안먹는게아니라 못먹는거에요..너무너무 비싸요...ㅠㅜ대리 먹방감사합니다ㅋㅋㅋ,"['대리', '먹방']","['아니다', '비싸다']","['알다', '먹다', '먹다', '감사하다']"
무엇보다 라면 때리시고 진짜 그 청량감 시원한 맥주로 크으ㅡㅡㅡㅜㅜㅜㅜ,"['무엇', '라면', '청량감', '맥주']",['시원하다'],['때리다']
ㅋㅋㅋㅋ 영상처음부터 텐션 겁나높네 역시 갓갑류,"['영상', '처음', '텐션', '역시', '갑류']",['높다'],['겁나다']
와 ㅠㅠ 진짜 꽃게가 제일 맛있어요 저도 ㅠㅠㅠㅜㅜㅜ 게딱지에 밥비벼먹고싶다...,"['꽃게', '제일', '게', '딱지', '밥']",['맛있다'],"['오다', '비비다', '먹다']"
싸대기 맞아야겠네요ㅠㅠ저걸 라면을해먹다닠ㅋㅋㅋ,"['싸대기', '저걸', '라면', '해먹']",[],"['맞다', '다니다']"
형 나 비린거 잘 못먹는데 너무 배고파 ㅠㅠㅠ,['형'],"['비리다', '배고프다']","['자다', '먹다']"
아진짜 얄밉게 잘드시네....,[],['얄밉다'],['들다']
진짜 꿈에서 갑각류가 막 쫒아오는거 아녀,"['꿈', '갑각류', '막']",['아니다'],['쫒다']
와... 저거 게장 담구면 얼마나 맛있을까 ㅜㅠㅜ 알도 꽉찼고,"['게장', '얼마나', '알도']",['맛있다'],"['오다', '담다', '꽉차다']"
숫꽃게는 나가 있어에서 빵 터지네요 ㅋㅋㅋ,"['숫', '꽃게', '빵']",['있다'],"['나가다', '터지다']"
어디서 시켰어 형 나 죽어~ 링크 줘,"['형', '링크']",[],"['시키다', '죽다', '주다']"
ㅋㅋㅋㅋ라면 먹기 시작한 순간부터 말이 없으셔,"['라면', '먹기', '시작', '순간', '말']",['없다'],[]
미쳤다 와 이건 진짜 최고다.,['최고다'],['미치다'],['오다']
세상에서 제일 사치스러운 라면이다ㅋㅋ 저도 한입만..ㅠㅠ,"['세상', '제일', '라면', '입']",['사치스럽다'],[]
신남이 여기까지 느껴지네요ㅋㅋㅋㅋㅋㅋ게도게지만 막카스 한잔해야긋다요,"['여기', '게', '게', '막', '카스', '한잔']",['신나다'],"['느껴지다', '하다', '긋다']"
정말 궁금해서 그러는데요...항상 드시는 알타리무김치는 어디껀가요? ㅠ,"['정말', '항상', '알', '리무', '김치', '어디', '껀', '가요']","['궁금하다', '그렇다']",['들다']
"우와.... 맛있긴 하겠다.....
못먹으니까 문제야 문제.....","['문제', '문제']",['맛있다'],"['하다', '먹다']"
저 맛난걸 난 언제ㅠ시킬꼬ㅠㅠ,"['맛', '걸', '난', '언제', '시킬꼬']",[],[]
아 ㅠㅠ 이형 위 꼴리게 만들어 ㅠㅠ,"['이형', '위']",[],"['꼴리다', '만들다']"
참피디님 왠지 슬슬 암꽃게 드실 것 같아서 시켰더니 역시 드시는군여 ㅋㅋㅋㅋㅋ 봄 암꽃게는 최강이죠,"['피디', '슬슬', '꽃게', '역시', '봄', '꽃게', '최강']",['같다'],"['차다', '들다', '시키다', '들다']"
"역시 꽃게는 한국 꽃게!
살과 내장이 적절한 조합!
어서 주문하러 가야겠군요!","['역시', '꽃게', '한국', '꽃게', '살', '내장', '조합', '어서', '주문']",['적절하다'],"['하다', '가다']"
저 노란알에 흠뻑 빠져보고 싶네요ㅠㅠㅠㅠㅠㅠ,"['알', '흠뻑', '보고']",['노랗다'],"['빠지다', '싶다']"
원래 게가 껍질까지 다 먹는건가요..?,"['원래', '게', '껍질', '가요']",[],['먹다']
라면 국물이 걍 설탕국물일듯..진짜 달달 할 듯..비싸도 진짜 먹고 싶네요~,"['라면', '국물', '설탕', '국물', '달달', '듯']",['비싸다'],"['이다', '하다', '먹다', '싶다']"
3:39 오키타 안리?,"['오키', '타']",[],['알다']
막막막 막카스~  cass,"['막막', '막', '막', '카스']",[],[]
진짜 저거 못먹어보신 분들이 불쌍함 ㅜㅜ 진짜 미쳤어요 넘사임,"['보신', '사임']","['불쌍하다', '미치다']","['먹다', '넘다']"
너무 맛있게 먹어서 화나네요... 크아악 맛있겠다ㅠㅠ,"['크아', '악']","['맛있다', '맛있다']","['먹다', '화나다']"
"먹어야하는 술 말고 갑각류만 먹는 그는 진정한 ...





갑각류의 왕","['술', '갑각류', '갑각류', '왕']","['야하다', '진정하다']","['먹다', '먹다']"
이형 또 꽃게 찍으셨네ㅋㅋ 아주 좋아,"['이형', '꽃게', '아주']",['좋다'],['찍다']
꽃게 발라먹기 힘들어도 알맛 알고나면 미쳐요ㅜㅠ 하,"['꽃게', '발라', '먹기', '알맛']","['힘들다', '미치다']",['알다']
"10:40 NAVER(X)
           NEVER(O)",[],[],[]
"꽃게보다 막카스가 더 궁금해요ㅋㅋ
꽃게는 워낙 진리니까~🤗","['꽃게', '막', '카스', '꽃게', '워낙', '진리']",['궁금하다'],[]
이걸 이렇게 살리네. 실패  ㅜㅜ,"['걸', '실패']",[],['살리다']
생긴 것만 보면 먹고 1시간만에 식중독으로 실려가도 전혀 이상하지 않을 듯한 비주얼,"['식중독', '전혀', '듯', '비주', '얼']",['이상하다'],"['생기다', '보다', '먹다', '실리다', '않다']"
"01:38 
첫번째 글자 세로로 읽으면 
참피디 밥굽남 대가리박아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['첫', '글자', '세로', '피디', '밥굽남', '대가리', '박아']",[],"['읽다', '차다']"
0:43 맛상무님 저거영상 봣을때도그렇고 신발밑창드립하신게 왜케웃기져 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['맛', '상무', '영상', '봣', '신발', '밑창', '드립']",['그렇다'],"['하다', '웃기다']"
"맛 상무님 편지 앞 글자만 읽으면,

참피디 밥굽남 대가리박아  맞나요?ㅎ

웃겨서 처음 댓글달아요^^","['맛', '상무', '편지', '글자', '피디', '밥굽남', '대가리', '박아', '처음']",[],"['읽다', '차다', '맞다', '웃기다', '댓글달다']"
이정도면 관짝소년단들한테 조회수 알바비 줘야함 ㅋㅋㅋㅋㅋ,"['정도', '관짝', '소년단', '회수', '알바', '비']",['야하다'],['주다']
"실제로 현지에서도 빵사이에 통으로 넣어 먹는거..예전에  tv에서 본적있쥬 ㅋㅋ하지만..참pd님이 먹을만하면
난 토하지싶어서 패스 ㅋㅋㅋ","['실제', '현지', '빵', '사이', '통', '예전', '본적', '있쥬', '님', '만하', '난', '토', '패스']",[],"['넣다', '먹다', '차다', '먹다', '하다']"
1:39 세로드립 ㄷㄷ,['세로드립'],[],[]
1:38 세로드립 ㅋㅋㅋㅋㅋㅋㅋㅋ,['세로드립'],[],[]
5:33 교묘히숨겨진 편지의 '참피디 밥굽남 대가리박아' .. 돈벌기란 정말 힘드네요 feat.악마의기브앤테이크,"['편지', '피디', '밥굽남', '대가리', '박아', '돈', '정말', '악마', '브앤', '테이크']","['교묘하다', '힘드다']","['숨기다', '차다', '벌다']"
관이라하면 제가또 전문 아니겠습니까 참PD님,"['관', '전문']",['아니다'],"['하다', '차다']"
"아재 라인업... 맛상무, 참피디, 굽남, 잡솨 
난 왜 이 네분이 좋을까요...40이 코앞이라 그런가요...","['재', '라인업', '맛', '상무', '피디', '굽남', '잡솨', '난', '코앞', '가요']",['좋다'],['차다']
Don’t try this at home. 여러분들. 참pd님은 비린맛 내성 90% 이신분입니다. 일반인들은 저거 무리에요.,"['여러분', '님', '맛', '성', '신분', '일반인', '무리']","['비리다', '이다']",['차다']
편지 세로로 읽으니깐 대가리 박아?ㅋㅋ,"['편지', '세로', '대가리', '박아']",[],['읽다']
"세로드립이네옄ㅋㅋ
참피디 밥굽남 대가리박아","['세로드립', '피디', '밥굽남', '대가리', '박아']",[],['차다']
세로로 보니까 참피디 밥굽남 대가리박아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['세로', '보', '피디', '밥굽남', '대가리', '박아']",[],['차다']
복복낳,[],[],['낳다']
참피디밥굽남대가리박아 형님의 큰뜻이 편지에 ㄷㄷㄷㄷ ㅎㅎㅎ,"['피디', '밥굽남', '대가리', '박아', '형님', '뜻', '편지']",[],"['차다', '크다']"
04:18 머야 편집 갑자기 미쳤는뎈ㅋㅋ 뚜껑닫을 때 노래방문 닫히는 거 마냥 대박ㅋㅋㅋㅋ,"['머', '편집', '갑자기', '뚜껑', '노래', '방문', '마냥', '대박']",['미치다'],"['닫다', '닫히다']"
난 저거 먹었으면 역류성 식도염 걸렸다,"['난', '역류성', '식도염']",[],"['먹다', '걸리다']"
"도대체 오늘 영상에만 저승사자가 몇번이나 왔다 가는 것인가요 ㅎㅎㅎ

아 생각해보니 비위수련을 중국에서 해오신 경력이 있었던 사실을 잊었네요

그리고 반미의 고수가 강력한 방패였군요","['도대체', '오늘', '영상', '저승사자', '몇번', '생각', '비위', '수련', '중국', '경력', '사실', '반미', '고수', '방패']","['있다', '강력하다']","['오다', '가다', '해보다', '해오다', '잊다', '이다']"
4:19 디테일 편집 ㅋㅋㅋ,"['디테일', '편집']",[],[]
죄송합니다. 랩 벗기는 순간 뭔가 역겨워서 더는 못보겠습니다. 다음 영상에서 봐요.,"['랩', '순간', '뭔가', '다음', '영상']","['죄송하다', '역겹다']","['벗기다', '보다', '보다']"
정말 푸드관 최강자들의 싸움이다..,"['정말', '푸드', '관', '최강', '싸움']",[],[]
비주얼 ㄹㅇ 음식물쓰레깈ㅋㅋㅋㅋㅋㅋ,"['비주', '얼', '음식물', '쓰레기']",[],[]
어떤 사람은 군소로 탕후루랑...어허허호홓,"['사람', '군소', '탕후루', '호홓']",['어떻다'],[]
편집 준내웃기네 ㅋㅋㄱㅋㅋㅋㅋㅋ,"['편집', '준', '웃기']",[],[]
4:17 관짝춤 신박하게 들어있네요 와하하ㅋㅋ,"['관짝춤', '박하']",[],['들다']
펀집 댕웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['펀집', '댕', '웃기']",[],[]
서로 주고 받고 보기 좋은 형제애 ㅋㅋㅋㅋㅋ,"['서로', '보기', '형제', '애']",['좋다'],"['주다', '받다']"
"이거 비슷한거 옆동네서 찾든데...
ㅅㅇㅇㅃ라고...","['옆', '동네']",['비슷하다'],['찾다']
3:06오!!    3:11어???  3:18 하아?!!,[],[],[]
편지 세로드립ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['편지', '세로드립']",[],[]
이것도 이렇게 맛있게 먹는다고....?진심으로 대단하다......어머......진짜 대단....👏👏👏,"['진심', '어머']","['맛있다', '대단하다']","['먹다', '대다']"
5:35 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
"수르스트뢰밍도 그랫지만 삭힌청어도 선입견만 안가지면 생각보다 꼬시고 맛있습니다.
짠 젓갈맛이라 밥도둑.","['수르스트뢰밍', '그랫', '청어', '선입견', '생각', '꼬시', '젓갈', '맛', '밥', '도둑']",['맛있다'],"['삭히다', '알다', '짜다']"
01:39 참피디 밥굽남 대가리 박아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['피디', '밥굽남', '대가리', '박아']",[],['차다']
이 사람 식중독으로 안 실려가는 게 신기하다.,"['사람', '식중독', '게']",['신기하다'],['실리다']
"진짜 동생아끼는 형이다
나도 저런 형 있었으면 좋겠다","['동생', '형', '저런', '형']","['있다', '좋다']","['아끼다', '나다']"
ㅋㅋㅋ 세로로 편지를 읽어보세요!!!,"['세로', '편지']",[],"['읽다', '보다']"
"1:40 
세로드립 개미텼고~","['세로드립', '개미텼']",[],[]
역대급 최악의 비쥬얼 ㅜㅜ  골룸이 먹을법한,"['역대', '최악', '비쥬', '얼', '골룸', '법']",[],['먹다']
세로편짘ㅋㅋㅋ밥굽남대가리박앜ㅋㅋㅋㅋㅋㅋ,"['세로', '편지', '밥굽남', '대가리', '박아']",[],[]
ㅋㅋㅋㅋㅋㅋ 잌ㅋㅋㅋ 이형꺼보고 저거 먹으면 큰일납니다 여러분 ....... 난리나여....,"['이형', '보고', '큰일', '여러분', '난리']",[],"['먹다', '나다']"
"더치헤링이라고도 하고 최고급  헤링은 네덜란드  여왕한테 올라 갈만큼이라고 합니다.
빵사이에 넣어 양파와 먹으면  비린맛이 조금 가신다고 하네요!



초반에 댓글적었는데...  빵에 넣어 드셨군요..","['더치헤링', '최고급', '헤링', '네덜란드', '여왕', '만큼', '빵', '사이', '양파', '맛', '조금', '초반', '댓글', '빵']",['비리다'],"['하다', '오르다', '갈다', '하다', '넣다', '먹다', '가다', '하다', '적다', '넣다', '들다']"
아침에 보는데 오늘 하루 망친거 같다 ㅠㅠ,"['아침', '오늘', '하루']",['같다'],"['보다', '망치다']"
1:38 아니!! 참피디님 맛상무님의 편지 세로로 읽어보셔야죠!!! ㅋㅋㅋ,"['피디', '맛', '상무', '편지', '세로']",['아니다'],"['차다', '읽다', '보다']"
세로로하면 참피티밥굽남 대가리박앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['세로', '피티밥굽남', '대가리', '박아']",[],"['하다', '차다']"
ㄴㄴ.. 저 네덜란드에서 현지인이 저 대접해준다고 줬는데.. 앞에서 주고 웃고 있는 사람 성의 봐서 억지로 삼킴.. 양파 잘게 썬거 올려주는데.. 의도는 알겠는데 도움 1만 됨.....,"['네덜란드', '지인', '대접', '사람', '성의', '억지로', '양파', '의도', '도움']",['있다'],"['해주다', '주다', '주다', '웃다', '보다', '삼키다', '자다', '써다', '올려주다', '알다', '되다']"
뚱쓰푸줏간 닭발이뇽 ㅠㅠㅠ 대박존맛이에옹,"['뚱쓰', '푸줏간', '닭발', '뇽', '대박', '존맛', '옹']",[],[]
맛상무님의 보내는(?) 영상에 먹는법 있던데 참피디님도 설명서를 안보는 타입 이군요,"['맛', '상무', '영상', '법', '피디', '설명', '안보', '타입', '이군']",['있다'],"['보내다', '먹다', '차다']"
편집 뭐냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['편집', '고']",[],[]
7:40 참치 샌드위치 뺨을 칠정도,"['참치', '샌드위치', '뺨', '칠정']",[],[]
"관짝밈 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
관짝을 여기서 볼줄이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['관짝밈', '기네', '관짝', '여기']",[],['보다']
아...밥먹었는데올라올거같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ대단하다..............ㅜㅜ,['밥'],"['같다', '대단하다']","['먹다', '올라오다']"
"가불기 걸고 시작했지만
상대가 참피디님이었다 ㅠㅜ","['가불', '기', '시작', '상대', '피디']",[],"['걸다', '하다', '차다', '이다']"
북유럽에서 이 영상을 좋아합니다~,"['북유럽', '영상']",['좋아하다'],[]
이러다 곤달걀까지 나오는건 아니죠?ㅋㅋ 두분 여전히 보기 좋습니다. 참맛탱~,"['곤달걀', '보기', '맛']","['아니다', '여전하다', '좋다']","['이르다', '나오다', '차다']"
"4:51 으악 그렇게 다가오지 말아주세옄ㅋㄱㅋㅋㅋ ... 클로즈업이 이렇게 안 반가운적은 처음이에요  😩😱😰  ㅋㅋㅋ
편집이 웃겨죽겠어요 ^-^ ㅊㅊㅊ💚","['클로즈업', '처음', '편집']",['반갑다'],"['다가오다', '말다', '적다', '웃기다', '죽다']"
님들아 1:39 편지 새로로 읽어보셈ㅋㅋㅋ,"['님들', '편지']",['새롭다'],"['읽다', '보다']"
오랜만에 본다  근데 참피디님 대단하시다 이런것도 드시고 대댄한 마음에 박수를 보냅니다. 👍👍👍👍 👏👏👏👏👏👏👏,"['피디', '마음', '박수']",['대단하다'],"['보다', '차다', '들다', '대다', '대다', '보내다']"
좝솨형깨끗하게 클리어하고 참pd형 썸네일보고 실패했네 하고 들어왔는데 아니네 ㅋㅋㅋㅋ,"['좝솨', '클리어', '형', '썸네일', '보고']","['깨끗하다', '실패하다', '아니다']","['차다', '하다', '들어오다']"
"참피티형이 못먹는 음식은 멀까...
우마형이 만든  황소개구리올챙이 드셔보심이?..","['피티', '음식', '우마', '황소개구리', '올챙이', '보심']",['멀다'],"['차다', '먹다', '만들다', '들다']"
"7:49 자막이 좀 늦게나옴
8:09 말씀드릴게요 ㅡ>맛있네요",['자막'],['맛있다'],"['늦다', '나오다', '말씀드리다']"
세로드립 보소ㅋㅋㄱ,['세로드립'],[],['보다']
청어알젓 진짜 맛있는데..  먹어주셨음 좋겠당,"['청어', '알젓']","['맛있다', '좋다']",['먹어주다']
8:10 솔직하게 맛있네요 아닌가용,[],"['솔직하다', '맛있다', '아니다']",[]
진짜 잘드시네요 이제 꿈에서 수르수투레밍 먹을게요 흐어어ㅓㅇ,"['이제', '꿈', '수르', '투', '레밍']",[],"['들다', '먹다']"
먹방계의 2인자를 암살하시려고하네 ㅎㄷㄷ,"['먹방', '인자', '암살']",[],"['하다', '하다']"
저거 그냥 절인 젓갈이라고 생각하면 될려나 여긴 남쪽 바닷가라 볼락이나 우럭도 젓갈 담그기도하고 김치 절일때 볼락 조기 넣어 먹음,"['그냥', '절', '젓갈', '생각', '남쪽', '바닷가', '볼락', '우럭', '젓갈', '기도', '김치', '절', '볼락', '조기', '먹음']",[],"['하다', '되다', '여기다', '담그다', '넣다']"
1:39 세로드립ㄷㄷㄷ,['세로드립'],[],[]
대가리박아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['대가리', '박아']",[],[]
편집 미쳐날뛰넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['편집'],['미치다'],['날뛰다']
4:19 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ봉인,['봉인'],[],[]
누가봐도 표정에서 말해주고 있다...ㅋㅋㅋㅋㅋㅋㅋㅋ 비주얼도 나쁘지만.... 맛도.. 큼,"['누가', '표정', '말', '비주', '맛']","['있다', '나쁘다']","['보다', '해주다', '얼다', '크다']"
비주얼 대박..ㅎㄷㄷ,"['비주', '얼', '대박']",[],[]
편집 너무 난잡해서 집중이 안된다...ㅠ,"['편집', '집중']","['난잡하다', '안되다']",[]
참PD형 정말 순둥순둥하게 생기신거에 비해 드시는건 헬이네요 ㄷㄷ,"['형', '정말', '둥순둥', '생기', '헬']",[],"['차다', '신다', '비다', '들다']"
와... 진짜 비위쎄다...,['비위'],['쎄다'],['오다']
"06:55 고등어를 절여서식초에담그는것인가
식초에절여담그는 것인가","['고등어', '절', '식초', '식초', '절']",[],"['담그다', '담그다']"
편지 앞글자 대가리박아ㅋㅋㅋ,"['편지', '글자', '대가리', '박아']",[],[]
아재 셋이서 자꾸 티키타카 핑퐁하는거 개욱김ㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['재', '이서', '자꾸', '티키타카', '핑퐁', '개욱김']",[],['하다']
9:26 쿠키영상 뭐냐궄ㅋㅋㅌㅋㅋㅌㅌㅋ,"['쿠키', '영상']",[],[]
난 왜 취두부로 보이는가..,"['난', '취두부']",[],['보이다']
3:12 여기만 돌려보고 있습니다,"['여기', '보고']",['있다'],['돌리다']
충남은 우린이여~~,"['충남', '우린']",[],[]
세상에 ㅋㅋㅋㅋㅋ고수에 삭힌청어에...ㅋㅋㅋㅋ!!!!!!대단해요 참피디님 ㅌㅌㅋㅋㅋㅋ웃음밖에 안나와ㅠㅠㅋㅋㅋㅋ,"['세상', '고수', '청어', '피디', '웃음', '안나']",['대단하다'],"['삭히다', '차다']"
저거 전에 통조림 만든거죠 ㅋㅋㅋㅋㅋㅋㅋㅋ 맛상무님 빵 터짐 ㅋㅋㅋㅋㅋ,"['통조림', '맛', '상무', '빵']",[],"['만들다', '터지다']"
ㅋㅋㅋㅋㅋ너무잘써서 새로드립 눈치 못챘다ㅜㅜㅜㅜ 굽네치킨때 눈치 챘어야 됐는데,"['드립', '눈치', '굽네치킨', '눈치']",['새롭다'],"['잘쓰다', '채다', '채다', '돼다']"
"ㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㅋ 편집 진짜 ㅋㅋㅋ
뭐 먹을때는 배경음악 좀만 줄여주심 먹는소리 더 즐길수 있을것같아용 ㅎㅎㅎ","['편집', '배경음악', '주심', '소리']","['있다', '같다']","['먹다', '줄이다', '먹다', '즐기다']"
관짝 들고 오는데 ㅋㅋ뿜었네요 ㅎㅎ근데 생각보다 괜찮다는 말에 왜 아쉽죠? ㅎㅎㅎㅎ,"['관짝', '뿜었네', '생각', '말']","['괜찮다', '아쉽다']","['들다', '오다']"
진짜 진정한 쿠키영상이네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['쿠키', '영상']",['진정하다'],[]
