comment,noun,adj,verb
카툭튀 진짜 저정도로 두껍게 나오면 s21이랑 아이폰12랑 고민해보고 골라야겠다. 갤럭시만 써왔어서 쭉 갤럭시 쓰고싶은데 자꾸 넘어가고싶네,"['카툭', '정도', '아이폰', '고민', '갤럭시', '쭉', '갤럭시', '자꾸']",['두껍다'],"['튀다', '나오다', '해보다', '고르다', '써다', '오다', '쓰다', '넘어가다']"
세상에......디자인이......,"['세상', '디자인']",[],[]
"항상 빠른소식 감사드려요. 
삼성만 써왔고, 그냥 노트12만 기다리는중이었는데,  다음번에 아이폰12로 가보고싶은 심정이네요.","['항상', '소식', '감사', '삼성', '그냥', '노트', '중', '다음', '아이폰', '심정']",['빠르다'],"['드리다', '써다', '오다', '기다리다', '이다', '가보다']"
링 둘러져 있는건 진짜 최악이다...... 이젠 플래그쉽을 사도 보급형 느낌;; 그리고 지문인식을 빼면 뭐 핀이나 패턴으로 잠금해제 하라는건가...?,"['링', '최악', '젠', '플래그', '사도', '보급', '느낌', '인식', '핀', '패턴', '해제', '하라']",['있다'],"['두르다', '쉬다', '빼다', '잠그다', '늘다']"
S20이랑 노트20 보니까 아이폰11 시리즈의 타피오카 발칸포가 선녀처럼 느껴지기 시작했습니다.. 저게 뭐야 진짜 너무 못생겼네요,"['노트', '보', '아이폰', '시리즈', '타피오카', '발칸포', '선녀', '시작']",[],"['느껴지다', '하다', '생기다']"
어우....역시 20이라고 해도 홀수구나....그냥 내년을 기대 해야지,"['어우', '역시', '해도', '홀수', '구나', '그냥', '내년', '기대']",[],['하다']
1빠,['빠'],[],[]
카툭튀 너무 심한데?.?,['카툭'],[],"['튀다', '심다']"
ㅇ...음........,['음'],[],[]
디자인도 10+보다 못한느낌;; 카메라 안쓰는 고객들도 상당할탠대 계속해서 카메라만 강조하고있음..차라리 저렇게 나올거면 그냥 노트10사는게 낫지않을까..저 카툭튀랑 카메라링이 엄청 거슬린다..,"['디자인', '못', '느낌', '카메라', '고객', '탠', '계속', '카메라', '강조', '차라리', '그냥', '노트', '낫', '카툭', '튀랑', '카메라', '링']",['상당하다'],"['보다', '쓰다', '하다', '하다', '나오다', '살다', '않다', '거슬리다']"
"신호등 디자인 땃다.......우와.........색깔 넣자
빨간색 노란색 초록색 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
그리고 똥시노스 부활......ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
노트20 사고싶었는데....... 마음이 떠나갓다......
카툭섬이....너무 티어나와서 무기로 써야될듯ㅠㅠ일단 실물로 봐야겠네...","['신호등', '디자인', '땃다', '색깔', '빨간색', '노란색', '초록색', '똥', '노스', '부활', '노트', '마음', '갓', '카툭섬', '티어', '무기', '일단', '실물']",[],"['넣다', '사다', '떠나다', '나오다', '써다', '되다', '보다']"
지문이 없어지는건 ..쫌이아니라 많이..그러네요 화면지문인식 탑제 돼면 살라고 했는데 노트10+로 갈아타야 겠네요,"['지문', '쫌', '화면', '지문', '인식', '탑제', '살라', '노트']","['아니다', '그렇다']","['없어지다', '돼다', '하다', '갈아타다', '겠다']"
기술력이 가능할까...,['기술'],['가능하다'],[]
잡스 에디션은 진짜 엄청나겠네요....,"['잡스', '에디', '션']",['엄청나다'],[]
안경을 안끼므로 패스,"['안경', '패스']",[],['끼다']
"드디어 매일아침 옆에있는 미쿠쨩을 볼수있는건가
드디어 소아온 극장판 실사판 가능한가","['아침', '옆', '미쿠', '건가', '소아온', '극장판', '실사판']","['있다', '가능하다']",['보다']
"애플글래스가 도수를 지원하고, 디자인이 일반 안경이랑 별 차이가 없다면 지금쓰는 안경 대용으로 무조건 살거같긴한데 과연 AR글래스인데도 디자인을 잘 뽑아낼수 있을지 모르겠네요ㅋㅋ","['애플', '글래스', '도수', '지원', '디자인', '일반', '안경', '별', '차이', '지금', '안경', '대용', '무조건', '과연', '글래스', '디자인']","['없다', '같다', '있다']","['쓰다', '살다', '자다', '뽑다', '내다', '모르다']"
???:스타버스트 스트림~~,"['스타', '버스', '트', '스트림']",[],[]
"라이다 센서가 ar기술인데 이걸 아이패드에 적용해서 판매하고 있고, 아이폰12에도 적용해서 출시할 거라 하는 거 보니 애플 글라스 출시 전에 맛보기로 보여준 거라고 보여집니다.","['라이', '센서', '기술', '걸', '아이패드', '적용', '판매', '아이폰', '적용', '출시', '애플', '글라스', '출시', '맛보기']",['있다'],"['하다', '하다', '하다', '하다', '보다', '보여주다', '보이다', '지다']"
ar를 사람들이 사용할때까지는 오래걸릴까,"['사람', '사용']",[],"['하다', '걸리다']"
내폰은 왜 노트 인것 인가...,"['폰', '노트']",[],['이다']
현실 구분 가능하니깐 ar이 인기가 없는겁니다 불가능하면 인기가 있겠죠,"['현실', '구분', '인기', '인기']","['가능하다', '없다', '불가능하다', '있다']",['겁니다']
똥양인은 안 어울릴듯,"['똥', '양인']",[],['어울리다']
디자인만 이쁘면!!!,['디자인'],['이쁘다'],[]
"애플: 안경
삼성: 렌즈 

쌉가능??","['애플', '안경', '삼성', '렌즈', '가능']",[],['싸다']
1빠,['빠'],[],[]
그래그래....울트라는 모든게 너무 뇌절이였어,"['그래그래', '울트라', '모든', '뇌절']",[],['이다']
ㅋㅋㅋㅋㅋㅋㅋㅋ 기본노트20가격이 아이폰12시리즈중 가장비싼 아이폰프로맥스 가격이랄똑같넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ갤럭시유저지만 참..허ㅎㅎ 아이폰12프로로간다 ㅋㅋㅋㅋㅋ무조건,"['기본', '노트', '가격', '아이폰', '가장', '아이폰', '프로', '맥스', '가격', '랄', '갤럭시', '유저', '아이폰', '프로', '간다', '무조건']","['비싸다', '똑같다']","['차다', '허다']"
"일반 모델은 6.32인치에서 6.42인치로 0.1인치 커질것으로 나타났고
19:9에서 19.4:9로 발전한다고 합니다","['일반', '모델', '인치', '인치', '인치', '발전']",[],"['커지다', '나타나다', '하다', '하다']"
아이폰 사야겠다,['아이폰'],[],['사다']
3빠,['빠'],[],[]
0:28 노트20은 10번째죠.. 7은 올 리콜이었으니까 이것도 뺀다면 9번째,"['노트', '은', '은', '리콜']",[],"['오다', '이다', '빼다']"
노트6 안 나와서 10번째 시리즈 아닌가???,"['노트', '시리즈']",['아니다'],['나오다']
"노트 20.. 내가 알기론 10번짼데.? 노트 6가 없고 건너뛰어서..
글구 100배는 필요없지 않나?","['노트', '론', '노트', '건너', '글구']","['없다', '필요없다']","['알다', '째다', '가다', '뛰다', '배다', '않다']"
"현직 노트8 사용자입니다. 
아주 만족스럽게 2년 6개월 넘게 사용중에 있습니다. 번인은 왔지만 고장이 안나요...
저는 이제 폴드로 가려고 마음을 정했지만 노트시리즈는 항상 잘됐으면 좋겠습니다.","['현직', '노트', '사용자', '아주', '만족', '개월', '사용', '번인', '고장', '안나', '이제', '폴드', '마음', '정', '노트', '시리즈', '항상']","['이다', '있다', '좋다']","['넘다', '오다', '가다', '하다', '돼다']"
가격 생각보다 안올라게네 형,"['가격', '생각', '형']",[],['오르다']
까비...2빠,"['까비', '빠']",[],[]
아이폰에 소니센서는 원래 안들어갔었나요?,"['아이폰', '센서', '원래']",[],['들어가다']
"일본,중국에서 만든 카메라여도 11보다는 좋은거겠죠?","['일본', '중국', '카메라']",['좋다'],"['만들다', '겠다']"
1빠,['빠'],[],[]
아이폰 12는 boe display 아니고 max만 boe라던데 좀 다르게 적혀있네요. 저게 맞는건가요?,"['아이폰', '던데', '가요']","['아니다', '다르다']","['늘다', '적히다', '맞다']"
