닉네임,댓글,좋아요수,날짜
안소민,엠브로님 돈까스 너무 먹고싶지만 지방러는 웁니다ㅠㅜ,0개,2020. 4. 29.
김경수,나도 저렇게 먹어보고 싶다 배가 너무 작아,0개,2020. 4. 29.
박봄잉,엠브로님...집구조가뭔가바뀐느낌!!!,0개,2020. 4. 29.
왕왕,"아 진짜 온라인판매도 해주시면좋겠어요ㅋ
사업 확장해서ㅜㅜ먹고싶ㅋ",0개,2020. 4. 29.
이지원,한입먹고 그 먹는 모습을 좀더 보여주세요ㅠㅠㅠ 화면전환이 너무 많아진것 같기도..,0개,2020. 4. 29.
제빵왕백구룡,쫄면과 돈까스..국룰 ㅋㅋㅋ옷도 음식이랑 잘어울려용 노랑노랑,0개,2020. 4. 29.
애플,"쫄면에 사이다 붓는거보고 ㄹㅇ이다 햇다
맛잘알
쫄면불어먹기 앜ㅋㅋㅋㅋㅋㅋㅋ",0개,2020. 4. 29.
TrashOfficial,I am from INDONESIA,1개,2020. 4. 29.
이경현,와우 돈까스 세개에 쫄면까지!?!?!? 역시 위대하신 엠브로님👏👏👏👏 항상 리스펙!!!! 오늘도 역시 맛있는 먹방 감사해요:),0개,2020. 4. 29.
발로만든밥,썸넬보구 손으로 먹나보다해서 헐레벌떡 뛰어왔는데🥺🥺🥺,0개,2020. 4. 29.
paulliss,진짜 너무 맛있겠다.. 먹고싶다...,0개,2020. 4. 29.
최석현,7:49 ㄷㄷㄷㅈ,0개,2020. 4. 29.
HannahChoi,"쫄면,
면 따로 야채 따로... ㅋㅋ
곁들여 먹어야죠!",0개,2020. 4. 29.
PetraKim,진짜 잘드신다....,0개,2020. 4. 29.
안현우,돈까스 잘튀기네~하는데 이 형 돈까스집 사장이였지ㅋㅋㅋ,0개,2020. 4. 29.
