comment,noun,adj,verb
핰ㅋㅋㅋㅋㅋㅋㅋㅋ 머리숱 짱많고 반곱슬인것도 맞는데 제일 큰 단점... 팔에 힘이 없음ㅋㅋㅋㅋㅋㅋ 나는 못쓰겠네ㅜㅋㅋㅋㅋㅋ,"['머리', '숱', '곱슬', '제일', '단점', '힘']","['많다', '없다']","['맞다', '크다', '쓰다']"
저도 다이슨 에어랩 너무 잘 쓰고 있습니답!! 추천해주고 싶은 탬이에욥😀,"['다이슨', '에어', '랩', '습', '답', '추천', '탬', '욥']",['있다'],"['자다', '쓰다', '해주다', '싶다']"
회사원님 눈썹 아치 넣으셨어요? 눈썹 엄청 예뻐요 ^^ 오늘 메이크업 따로 영상 올려주세요,"['회사원', '눈썹', '아치', '눈썹', '오늘', '메이크업', '영상']",['예쁘다'],"['넣다', '올려주다']"
"언니 도수 치료 받는거 영상 보고싶어요~!! 웬만한 마사지 보다 정말 몸이 시원한 느낌이라던데,, 언니가 하는 것 보고싶네용","['언니', '도수', '치료', '영상', '마사지', '정말', '몸', '느낌', '던데', '언니', '보고']","['웬만하다', '시원하다']","['받다', '보다', '보다', '하다', '싶다']"
개털 말리때 쓰는 드라이기 거치대가 있는데 거기에 고정시켜서 쓰면 팔은 안아플듯...나는 개가 없는데도 드라이기를 쓰다보면 팔아파서 잘 쓰고있거든요 ㅋㅋㅋ,"['개털', '말리', '드라이기', '거치', '대가', '거기', '고정', '개', '드라이기', '파서']","['있다', '아프다', '없다']","['쓰다', '시키다', '쓰다', '쓰다', '보다', '자다', '쓰다']"
10:27 일주일 전만 해도 저를 위한 드라이기인데 저는 지금 단발병에 걸려서 20cm정도를 싹둑 해버린 상태라 필요가 없..읍읍,"['일주일', '전만', '해도', '위', '드라이기', '지금', '발병', '정도', '싹둑', '해', '상태', '필요', '읍읍']",['없다'],"['걸리다', '버리다']"
와...대박 너무 갖고싶다,['대박'],[],"['오다', '갖다']"
사고시퍼용~~,[],[],['사다']
"드라이기 징징이 닮았어요,,","['드라이기', '징징']",[],['닮다']
언니 귀걸이 너무화려한데 너무잘어울려 찰떡이야 어디서샀어요,"['언니', '귀걸이', '찰떡']",['화려하다'],"['어울리다', '사다']"
탈색모라 솔깃했는데 탈색가격이랑 똑같네여...^^,"['탈색', '모라', '탈색', '가격']","['솔깃하다', '똑같다']",[]
언니 .. 텐션이 B채널인데요,"['언니', '텐션', '채널']",[],[]
"회사원 언니 집 놀러가보고 싶다.. 침대 위 거치대부터 와식생활에 최적화된 환경,, 저같은 집순이에게는 언니의 집이 최고의 집 같습니덩 ㅎㅎ","['회사원', '언니', '집', '침대', '위', '거치', '식생활', '최적화', '환경', '집', '순이', '언니', '집', '최고', '집', '습', '덩']","['같다', '같다']","['놀다', '가보다', '싶다', '오다', '되다']"
?? 여기 A채널맞죠??,"['여기', '채널']",[],['맞다']
낑깡피디님은 안계신건가요....? 과거영상보다가 급 궁금해졌어요오...,"['낑깡', '피디', '가요', '과거', '영상', '급']","['계시다', '궁금하다']",['가다']
비채널인데 편집이 왤케 성의 있지ㅠㅠ 하고 보니까 에이였어ㅋㅋㅋㅋㅋㅋㅋ,"['비', '채널', '편집', '성의', '보', '에이']",['있다'],"['하다', '이다']"
ㅋㅋㅋㅋㅋ떡진 머리에서 진솔함을 보았다,"['떡진', '머리']",['진솔하다'],['보다']
감자 삶으시는거보고 아 다이어트 하시는구나..했다가 마요네즈 뿌리시길래 아 그냥 맛있어서 드시는거구나 생각했읍니다..,"['감자', '보고', '다이어트', '마요네즈', '그냥', '생각', '읍니']",['맛있다'],"['삶다', '하다', '하다', '뿌리다', '들다', '하다']"
대충 살자... 버네이나 우유에 믹서기로 간 달고나st커피 넣어 먹는 회사원님처럼....,"['대충', '버네', '우유', '믹서기', '간', '달고나', '커피', '회사원']",[],"['살다', '넣다', '먹다']"
"내 홈캉스보다 남의 홈캉스가 개꿀이네.. 재밌다
중간에 광고임을 눈치챘지만 뭔가 유익한 느낌","['홈캉스', '남', '홈캉스', '개꿀', '중간', '광고', '임', '눈치', '뭔가', '느낌']","['재밌다', '유익하다']",['채다']
진짜로 3일간 머리를 안감는 언니..,"['머리', '언니']",[],['감다']
3:10 저거 감자 몇개가 저녁이라길래 아 역시 언니도 관리 하는구나 했는데 갑자기 마요네즈에 당황..,"['감자', '몇개', '저녁', '역시', '언니', '관리', '갑자기', '마요네즈', '당황']",[],"['이르다', '하다', '하다']"
2:53 제일 만만한게 역사저널 그날이지 이 방송국 놈들아아아 좌절하는 목소리,"['제일', '역사', '널', '그날', '방송국', '놈', '아아', '좌절', '목소리']",['만만하다'],['하다']
자주 밀착 vlog해주세요. 역사저널 그날을 저도 좋아하는데 하도 결방이 많아 다운받아서 봐요 ㅠ,"['자주', '밀착', '역사', '널', '그날', '결방', '다운']","['좋아하다', '많다']","['해주다', '하다', '받다', '보다']"
뭐지... 회사원 A B C 영상 한번에 다 본 느낌....,"['회사원', '영상', '한번', '느낌']",[],['보다']
언니 B채널에서 MBTI검사 해주세요!!,"['언니', '채널', '검사']",[],['해주다']
드디어 엑셀 영상 올라오는겁니까...!!!,"['엑셀', '영상', '겁']",[],['올라오다']
"요즘 회사원님 유튭 존잼,,","['요즘', '회사원', '유튭', '존잼']",[],[]
다큐3일하더니 인트로는 인간극장 ㅋㅋㅋㅋㅋ,"['다큐', '인트', '인간극장']",[],[]
인간극장 오프닝 ㅇㅌㅌㅋㅋㅌㅌㅌㅋㅌㅋㅋ,"['인간극장', '오프닝']",[],[]
회사원님 큰일나셨다 .. 제가 인중에 건선이있는사람인데요 완전 누구보다도 심해요 막 주름지고 딱지지고 보기흉한데 회사원님 인중이 간지러운건 제 인중건선 초기때랑 똑같아요,"['회사원', '큰일', '인중', '건선', '사람', '완전', '누구', '심해', '막', '주름', '지고', '지지', '보기', '회사원', '인중', '인중', '건선', '초기']","['있다', '흉하다', '간지럽다', '똑같다']",['날다']
"9:44 일찍 퇴근허기 위해서는 무엇을 해야하느냐?
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['일찍', '퇴근', '허기', '위', '무엇']",[],"['하다', '하다']"
회사원님 감자드셔서 다이어트하시는구나했는데 마요네즈와장창,"['회사원', '감자', '다이어트', '마요네즈']",[],"['들다', '하다', '하다']"
언니...밥...그게 다에여..?하루종일???ㅠㅠㅠㅠ맛난거 더 먹지ㅠㅠㅠㅠ힝..,"['언니', '밥', '그게', '다', '하루', '종일', '맛', '힝']",[],['먹다']
"언니가 여기는회사원 에이, 비 할때 따라하는게 습관인데...당연히 B채널인 줄알고..ㅂ...ㅣ...응..?에이...?하면서 당황ㅋㅋㅋ큐ㅠㅠㅠㅠ","['언니', '회사원', '에이', '비', '습관', '채널', '줄알', '에이', '당황', '큐']",['당연하다'],"['여기다', '하다', '따르다', '하다']"
이게 바로 회사원 A- 감성인것이군..,"['바로', '회사원', '감성', '이군']",[],[]
저 세럼을 저렇게 아낌없이 쓸 수 있는 언니가 너무 부럽다..,"['럼', '언니']","['있다', '부럽다']",['쓸다']
언니 3일 지나면서 머리가 점점 떡지는 모습이 저랑 똑같네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 급 머리감고싶어짐,"['언니', '머리', '점점', '떡', '모습', '급', '머리', '짐']",['똑같다'],"['지나다', '감다']"
언니 달고나커피 만들때 흰색이랑 커피 가루랑 분리해서 갈색가루만 써야돼요!!!!,"['언니', '달고나', '커피', '흰색', '커피', '가루', '분리', '갈색', '가루']",[],"['만들다', '하다', '써다', '돼다']"
9:40 엑셀의 신 컨텐츠 기달리겠습니다 ㅠㅠㅠ,"['엑셀', '신', '컨텐츠', '기']",[],['달리다']
저 커피포트 6개월정도쓰면 밑부분이 타는건가 까맣게되는데 지워지지도않고 구매후기도 변색된다고 문의 엄청 많았던건데 겁나짜증나서 버린건데 아직 안까맣군요.......신경쓰여죽거써요 ㅋㅋㅋㅋ,"['커피포트', '개월', '정도', '밑', '부분', '건가', '후기', '변색', '문의', '신경']","['까맣다', '많다', '짜증나다', '까맣다']","['쓰다', '타다', '되다', '지워지다', '않다', '되다', '겁나다', '버리다', '쓰이다', '죽다', '써다']"
언니!!  달고나커피  프림들어가있는 믹스커피말고 원두가루만 있는 믹스커피만 가능한거 같아요ㅠㅠ 저도 해봤다가 프림걸러서 만들었어요..,"['언니', '달고나', '커피', '프림', '믹스', '커피', '가루', '믹스', '커피', '프림']","['있다', '가능하다', '같다']","['들어가다', '해봤다', '걸다', '만들다']"
3:10 역시 찐감자에 마요네즈지 남들은 이상하게 보지만 겁내 맛있다고,"['역시', '감자', '마요네즈', '남', '보지', '겁내']","['이상하다', '맛있다']",['찌다']
3:38 감자마요와 핏엔젤로 떠오른 아이디어...뭘까 너무 궁금하다. 빨리 보고싶다,"['핏엔젤', '아이디어', '뭘']",['궁금하다'],"['감다', '떠오르다', '끄다', '보다']"
뷰티컨텐츠때는  정말 프로페셔널한데 일상일때는 인간미 있어서 매력넘치셔요 ㅠㅠㅠ😍😍,"['뷰티', '컨텐츠', '정말', '프로', '페셔', '상일', '인간미', '매력']","['있다', '넘치다']",['널다']
채널B인줄 알았는데 회사원A~ 해서 뭐지?? 했음ㅋㅋㅋㅋㅋ,"['채널', '회사원']",[],"['이다', '알다', '하다', '하다']"
언니 눈이 비채널텐션인데욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['언니', '눈', '비', '채널', '텐션']",[],[]
급식체로 등교메이크업 10대메이크업 해줘용 ~~~~언니♡,"['급식', '체', '등교', '메이크업', '메이크업', '언니']",[],['해주다']
감자 볼 때마다 내 남자의 여자 홍준표 생각나...,"['감자', '볼', '남자', '여자', '홍준표']",[],['생각나다']
1:25 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미쳐욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],['미치다'],[]
고양이 자판 ㅋㅋㅋㅋㅋㅋ 아 귀엽,"['고양이', '자판']",['귀엽다'],[]
편집이 점점 병맛으로ㅋㅋㅋㅋ 편집이 어떻든 넘나 잼있게 보구 있음당☺️💗,"['편집', '점점', '병맛', '편집', '보구', '당']",['있다'],"['넘다', '재다']"
B채널 영상 잘못 올라온줄 ㅋㅋㅋㅋㅋ 텐션이 B채널과 같아요 히히 코로나 19 조심하세용..내용이없다는데 넘 재밌게 봐버린 언니의 3일 브이로그,"['채널', '영상', '잘못', '텐션', '채널', '코로나', '용이', '언니', '브이', '로그']","['같다', '없다', '재밌다']","['올라오다', '조심하다', '넘다', '보다', '버리다']"
0:24 ㅋㅋㅋㅋㅋ진짴ㅋㅋㅋㅋ너무좋아,[],['좋다'],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 운동은 이미지트레이닝ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['운동', '이미지', '트레이닝']",[],[]
제일 만만한게 역사저널 그날ㅋㅋㅋㅋ😭😭,"['제일', '역사', '널', '그날']",['만만하다'],[]
3:01 이 장면 약간ㅋㅋㅋㅋㅋ코난 추리할 때의 그 재질(?)아닌가,"['장면', '약간', '코난', '추리', '재질']",['아니다'],['하다']
날이 갈수록 머리가 떡지는걸롴ㅋㅋㅋ 리얼리티를 확인합니다,"['날', '갈수록', '머리', '떡', '리얼리티', '확인']",[],['하다']
언니ㅜㅜㅠㅠ 뭔가 일 안했다고 하셨지만 습관처럼 컴퓨터가 얼마나 힘든지 아는 샤럼은 그마저도 대단해보여요ㅠㅠㅠㅠㅠㅠ 건강 조심하시구 버킷영상 존버하면서 코로나가 빨리 잠잠해졌으며뉴ㅠㅠㅠㅠㅠㅠ,"['언니', '뭔가', '습관', '컴퓨터', '얼마나', '힘', '샤럼', '건강', '버킷', '영상', '존버', '코로나']","['대단하다', '잠잠하다']","['하다', '하다', '알다', '보이다', '조심하다', '하다']"
언니 한테 좋아요 태러 당하고 기뻐서 물구나무 서서 박수쳤어요,"['언니', '태러', '물구나무', '서서', '박수']","['좋다', '당하다', '기쁘다']",['치다']
"김치부침개 먹기전에 흐히이! 하고 소리지르는 언니가 너무 조타...
차가워서 다시 재가열 하는 언니가 넘 좋다...","['김치부침개', '흐히이', '소리', '언니', '타', '다시', '재', '가열', '언니']","['차갑다', '좋다']","['먹다', '하다', '지르다', '하다', '넘다']"
"언니 처음에 왜이렇게 
귀엽징ㅋㅋ","['언니', '처음', '징']",['귀엽다'],[]
컴퓨터 하시는 모습에서 세파란 블루레이 차단 안경 ㅋㅋㅋㅋ,"['컴퓨터', '모습', '파란', '블루레이', '차단', '안경']",[],['하다']
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니......진짜 와식 생활의 천국... 싸강하는 저두 언니처럼 살구 있어요...,"['언니', '식', '생활', '천국', '언니', '살구']","['강하다', '있다']",['오다']
드디어 엑섹ㅠㅠ,['엑섹'],[],[]
1:25 편집 개웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['편집', '개']",[],['웃기다']
14:25 약간 스카치 캔디맛이 날거같다! 궁금쓰,"['약간', '스카치', '캔디', '맛', '궁금']",['같다'],"['날다', '쓰다']"
언니랑 아이소이 조합 넘나 좋은것 ㅠㅠㅠㅜ아이소이 진짜 좋은데 불가리안 로즈 라인 넘 비싸여... 퇴사할 수 없는 이유 중에 하나....,"['언니', '아이', '소이', '조합', '아이', '소이', '불가', '리안', '라인', '퇴사', '이유', '중', '하나']","['좋다', '좋다', '비싸다', '없다']","['넘다', '넘다', '하다']"
브이로그는 책추천으로 끝나야하는거 아닌가요오오오!!ㅠㅠ 책추천 B채널에 올려주쎄요❤,"['브이', '로그', '책', '추천', '오오오', '책', '추천', '채널']","['아니다', '쎄다']","['끝나다', '올려주다']"
뭐얔ㅋㅋㅋㅋ당연하게 B채널이라고 생각했는데 댓글봤더니 A채널이라기에 올라가봤더니 진짜 A채널이넼ㅋㅋㅋㅋ,"['채널', '생각', '댓글', '채널', '채널']",['당연하다'],"['하다', '보다', '이르다', '올라가다', '보다']"
아이소이 세럼 대학생1학년때 큰맘먹고 샀다가ㅠㅠ 넘넘 따가워서 다시는 못썼어요. 아쉽더라고요,"['아이', '소이', '럼', '대학생', '학년', '맘']","['따갑다', '아쉽다']","['크다', '먹다', '사다', '넘다', '넘다', '다시다', '써다']"
그래 홈캉스 이거닷,"['홈캉스', '거닷']",['그렇다'],[]
저 아이소이 앰플 냄새 하나는 진짜 인정이요ㅠㅠㅠㅠ 진짜 생장미 향기가 너무 좋아요ㅠㅠㅜ,"['아이', '소이', '앰플', '냄새', '하나', '인정이', '생', '장미', '향기']",['좋다'],[]
엑셀 드디어!,['엑셀'],[],[]
회사원님 키보드 뭐쓰세요? 소리가 너무 좋아요ㅠㅜㅜㅜㅜ젭알 알려주세요,"['회사원', '키', '보드', '소리', '젭알']",['좋다'],"['쓸다', '알다']"
"아이소이 반인 영상,,,!","['아이', '소이', '반', '영상']",[],[]
아이소이로 시작해서 아이소이로 끝나는 영상...ㅠㅠㅋㅋ,"['아이', '소이', '시작', '아이', '소이', '영상']",[],"['하다', '끝나다']"
15:30ㅋㅋㅋㅋㅋㅋㅋㅋ 저도 머리감아야지 말해놓고 ㅋㅋㅋㅋ밤까지 안깜아여😂😂ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 공감ㅋㅋㅋㅋㅋ빗질인가 긁는건가 마사지인가 ㅋㅋㅋㅋㅋㅋㅋㅋ 저 누가 찍어놓른줋ㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅋㅎㅋㅎㅋㅋㅋ,"['머리', '말', '밤', '안깜아', '공감', '빗질', '건가', '마사지', '누가', '른줋']",[],"['감다', '하다', '긁다', '찍다']"
선 댓글! 후 시청하러 갑니드아아🤗🤗,"['선', '댓글', '시청', '갑', '니드', '아아']",[],['하다']
인간극장폌집에섴ㅋㅋㅋ진짜 너무 빵터졌네욬ㅋ,"['인간극장', '폌집']",['빵터지다'],[]
회사원 b 텐션 너무 재밌어요ㅋㅋㅋㅋㅋ 이런저런 일들을 하려고 생각해 놓은건 많은데 실제로는 아무것도 못하고 하루가 끝나는 거 너무 공감입니다,"['회사원', '텐션', '생각', '건', '실제', '못', '하루', '공감']","['재밌다', '많다', '이다']","['하다', '하다', '놓다', '끝나다']"
우왙우왙 한국에서 후무스라니ㅠㅠㅠㅠㅠ어디서 사셧나여ㅠㅠㅠ😍,"['우왙우왙', '한국', '후무스', '사셧나']",[],[]
초음파 디바이스 어디 제품인가요?? :-),"['초음파', '디바이스', '어디', '제품']",[],[]
언니 이런 영상 많이 올려줘영 ㅠㅠ 진짜 편하게 보기 좋고 재미있어요ㅠㅠ,"['언니', '영상', '보기']","['이렇다', '편하다', '좋다', '재미있다']",['올려주다']
언니... 짜파게티......ㅠㅠㅜ 너무나 맛있겠당ㅠㅜㅜ,"['언니', '짜파게티']",['맛있다'],[]
a인듯 b인듯 a인듯ㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],"['이다', '이다', '이다']"
"회사원님 영상 정말 재미있게 잘 보고 있습니다.
혹시 얼굴에 올라오는 아토피는 어떻게 관리 하나요??
제가 요새 얼굴에 아토피가 올라와서 정말 고생하고 있거든요ㅜㅜ","['회사원', '영상', '정말', '보고', '혹시', '얼굴', '아토피', '관리', '하나요', '요새', '얼굴', '아토피', '정말', '고생']","['재미있다', '있다', '어떻다', '있다']","['자다', '올라오다', '올라오다']"
아...이 언니 집순이모드 너무 귀여워....😭,"['언니', '집', '순이', '모드']",['귀엽다'],[]
"3:10 역시 배우신분! 감자엔 마요마요지😁😁
10:53 역시 또 배우신분! 먹으면 누워야지🙄🤣🤣
와- 첫날 3일차 피부 확 좋아진거 실화에요..? 아이소이...구매각👍","['역시', '배우', '신분', '감자', '마', '마', '요지', '역시', '배우', '신분', '첫날', '피부', '확', '실화', '아이', '소이', '매각']",[],"['먹다', '눕다', '오다', '좋아지다']"
거의 내 모습 보는 줄~!!ㅎㅎ언니 인간미 최고 영상 재밌어용💜,"['거의', '모습', '언니', '인간미', '최고', '영상']",['재밌다'],['보다']
뭔가 제목보고 당연히 B채널인줄알앗어욬ㅋㅋㅋㅋㅋㅋㅋ,"['뭔가', '제목', '보고', '채널']",['당연하다'],['알다']
나만 음~ 하면 하이킥 생각나는게 아니였어! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['음', '하이킥']",['아니다'],"['하다', '생각나다']"
아이소이 아크니 닥터 라인도 리뷰햐쥬세여ㅜㅜ,"['아이', '소이', '아크', '닥터', '라인', '리뷰', '햐']",[],['줄다']
친숙하고 너무 재밌어요 ㅋㅋㅋㅋ 브이로그 자주 원합니다 !!결국 회사원님은 3일동안 머리를 감지 않으셨다..⭐️,"['브이', '로그', '자주', '회사원', '머리', '감지']","['친숙하다', '재밌다', '원하다']",['않다']
편집 존잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['편집', '존잼']",[],[]
인간극장 브금ㅋㅋㅋㅋㅋ넘 찰떡인 것...,"['인간극장', '브금', '찰떡']",[],['넘다']
본격홈캉스 장려영상!!!💕💕,"['본격', '홈', '캉스', '장려', '영상']",[],[]
우왁!!!,[],[],[]
또 하나의 중독영상 예약........,"['하나', '중독', '영상', '예약']",[],[]
ㅜㅜ 저도 나중에 돈벌어서 세수하고 세럼 3번씩 바를수 있도록 할래요..🧙‍♀️,"['나중', '돈', '세수', '럼']",['있다'],"['벌다', '바르다', '하다']"
회사원님은 돈을 버는 홈캉스를 하셨군요...! 저도 꼭 그런 홈캉스를...!,"['회사원', '돈', '버', '홈캉스', '꼭', '홈캉스']",['그렇다'],['하다']
바나나커피ㅋㅋㅋㅋㅋ그냥쿨하게먹고 맛있어하는거넘귀여워진짜ㅋㅋㅋ,"['바나나', '커피', '그냥']","['쿨하다', '맛있다', '귀엽다']","['먹다', '넘다']"
언니도 책읽어드립니다랑 차이나는 클라스 보시는군요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['언니', '책', '클라스']",[],"['읽다', '드리다', '차이나다', '보다']"
3:36 싸늘하다,[],['싸늘하다'],[]
인트로 인간극장 ㅋㅋㅋㅋㅋㅋ 저도 요즘 홈캉스를 즐기며 🐖가 되어가는 중이죠 숙제해야 되는데... 하면서 ㅋㅋ,"['인트', '인간극장', '요즘', '홈캉스', '중이', '숙제']",[],"['즐기다', '가다', '되어다', '하다', '되다', '하다']"
언니한테서 애봉이가 보여요 ❤ ㅋㅋㅋ,"['언니', '애봉']",[],"['서다', '보이다']"
언니!! 이번영상 짱이예용!! 코로나 조심하세용!!😍😍,"['언니', '이번', '영상', '이예', '코로나']",[],['조심하다']
언니 진짜 너무 예뻐요 그리고 밥 좀 잘 챙겨드세요ㅠ감자 두개가 저녁이라니 세상에 이런 일이,"['언니', '밥', '감자', '개', '저녁', '세상']","['예쁘다', '이렇다']","['자다', '챙기다', '들다']"
"진짜 완전 워너비 하우스 라이프다..
그래서 운동과 머리감기는 했나요..?","['완전', '워', '너비', '하우스', '라이프', '운동', '머리감기']",[],['하다']
오랜만에 언니 유튭초기에 집에서 찍는 느낌나서 좋았당ㅎㅎ,"['언니', '유튭초기', '집']",['좋다'],"['찍다', '느끼다']"
회사원님도 차클이랑 골목식당 보는 루트시군요 저돜ㅋㅋㅋㅋㅋ,"['회사원', '차', '골목', '식당', '루트', '군']",[],"['크다', '보다']"
이런~상황에서도~세금고지서는 날라오고~~~ ㅠㅠㅠㅠ,"['상황', '세금', '고지서']",['이렇다'],['나르다']
언니 머리는 감으신거 맞죠..??ㅋㅋㅋㅋㅋㅋㅋ피부관리 뿐더러 두피관리도 해줍시다😍😍,"['언니', '머리', '피부관리', '뿐더러', '두피', '관리']",[],"['감다', '맞다', '해주다']"
회사원님넘이쁘시네ㅎㅎ,['회사원'],['이쁘다'],['넘다']
하여튼 마음에 드는 회사원님이야 ~~ 내 스타일 ㅎㅎ,"['하여튼', '마음', '회사원', '스타일']",[],['들다']
ㅋㅋㅋ저도 아이소이 세럼쓰는데 진짜좋아요,"['아이', '소이', '럼']",['좋다'],['쓰다']
언니 핸드폰 프사 기본이야 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['언니', '핸드폰', '프사', '기본']",[],[]
브금ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ김계란님생각나네여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['브금', '김', '계란']",[],['생각나다']
댓글보고 A채널인거 알았어욬ㅋㅋ,"['댓글', '보고', '채널']",[],['알다']
아... 아이소이 뽐뿌 지대다.. 진짜로  저렇게 단기간에 진정이 되고 정리가 되기만 한다면 뭘 못쓰겠어ㅜㅜ 사러갑니다!! 으앙!!,"['아이', '소이', '뽐뿌', '지대', '단기간', '진정', '정리', '뭘']",[],"['되다', '되다', '하다', '쓰다', '사르다', '가다']"
갈사 구매정보좀요,"['갈사', '정보']",[],[]
하몽..하몽 어디서 구하시나요ㅠㅠㅠ,"['하몽', '하몽']",[],['하다']
재택근무 너무부러워요...ㅠㅠ 서비스직인데 손님상대하면서 코로나걸릴까봐 무서워요..마스크아직도안끼고다니시는분들도 많고요..ㅠㅠ,"['재택근무', '서비스', '직', '손님', '코로나', '마스크', '도안']","['부럽다', '무섭다', '많다']","['대다', '걸리다', '끼다']"
저만 인중 갈라지는게 아니었군여............ㅠㅠㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠ,"['인중', '군']",['아니다'],['갈라지다']
존잼이에여 ㅋㅋㅋㅋㅋㅋ 같이 재택근무한 느낌..,"['존잼', '재택근무', '느낌']",[],[]
감자에 마요.....?! ! 마요........?!!!,"['감자', '마', '마']",[],[]
편집 ㅋㅋㅋㅋㅋ미친다 ㅋㅋㅋㅋㅋㅋㅋ,['편집'],['미치다'],[]
진짜 이제 티비 방송 수준으로 발전한 것 같아요 언니 너무 멋져요 유투브계의 파이오니어 회사원🥰,"['이제', '티비', '방송', '수준', '발전', '언니', '유투브', '파이오니어', '회사원']","['같다', '멋지다']",[]
제이제이님 영상보면서 뭐 먹는거 저랑 똑같 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['제이제이', '영상']",['똑같다'],"['보다', '먹다']"
시사채널 좋아하시나 봐요 저도 역사저널 그날 좋아해요 중딩때 선생님이 자주 틀어주셨는데 요즘도 가끔 봐요,"['시사', '채널', '역사', '널', '그날', '중딩', '선생님', '자주', '요즘', '가끔']","['좋아하다', '좋아하다']","['보다', '틀어주다', '보다']"
"인간극장.st ㅋㅋㅋㅋㅋㅋㅋㅋ
넘나 웃긴것ㅋㅋ",['인간극장'],[],"['넘다', '웃기다']"
화장품 창고 소개 영상에서 기초는 노포함이니 기초화장품 창고 공개는 어떨까요..?,"['화장품', '창고', '소개', '영상', '기초', '노', '포함', '기초', '화장품', '창고', '공개']",['어떻다'],[]
선댓 후 감상 ^3^ㅋㅋ,"['선댓', '감상']",[],[]
선댓 후 감상해용,"['선댓', '감상']",[],['하다']
후~! 최고의 일상영상!! 일상영상계의 판을 뒤집어 놓으셨다~~!!그래~저게 사람이쥐~일상이 그렇게 부지런한사람이 있다면 그사람은 분명 외계인이야,"['최고', '일상', '영상', '일상', '영상', '판', '사람', '쥐', '일상', '사람', '사람', '분명', '외계인']","['그렇다', '부지런하다', '있다']","['뒤지다', '놓다']"
"메소포타미아 문명의 향기 ㅋㅋㅋㅋㅋ
후무스 맛있어요
올리브도 맛있어요 난요즘 병올리브 먹는중
와인과 함께?!;;
아님 계란 버섯 오믈렛><","['메소포타미아', '문명', '향기', '후무스', '올리브', '난', '요즘', '병', '올리브', '중', '와인', '계란', '버섯', '오믈렛']","['맛있다', '맛있다', '아니다']",['먹다']
저번에 언니 24시간 브이로그에 나온 칫솔 보고 너무 좋아보이길래 홀린듯이 구매했는데 언니 덕분에 좋은 칫솔 얻었어요..ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['저번', '언니', '브이', '로그', '칫솔', '보고', '홀린', '듯이', '구매', '언니', '덕분', '칫솔']","['좋다', '좋다']","['나오다', '보이다', '하다', '얻다']"
언니 머리 나랑 또가태🙌🏻 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['언니', '머리']",['같다'],[]
후무스가 먼지 검색해봤어요 ㅋㅋㅋ 저도 궁금해서 주문하려구요,"['후무스', '먼지', '검색', '주문']",['궁금하다'],"['해봤다', '하다']"
저어는 수부지라 포어라인 쓰는데 넘 좋아요:) 아이소이 사랑해요♥,"['부지', '포어', '라인', '아이', '소이', '사랑']",['좋다'],"['쓰다', '넘다', '하다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ비채널인줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['비', '채널']",[],[]
잘봤습니다 !! The N.B.P 올인원 미스틱 키트 궁금해용 ~ 리뷰 해주셨음 좋겠어요 ❗️,"['올인원', '미스틱', '키트', '리뷰']","['궁금하다', '좋다']","['보다', '해주다']"
ㅋㅋㅋㅋ 저도 보다가 바로 수분팡팡하려고 바릅니닼ㅋㅋㅋㅋ굿굿,"['바로', '수분', '굿굿']",[],"['보다', '하다', '바르다']"
3일동안 같이 자택근무한 느낌.. 집캉스라면서요...,"['자택', '무한', '느낌', '집', '캉스', '면서']",[],[]
19분 짜리 광고 영상이 있다?!,"['광고', '영상']",['있다'],['짜다']
편집 너무 웃김 ㅋㅋ,['편집'],[],['웃기다']
언니 머리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 음청 떡졌....ㅋㅋㅋㅋㅋㅋㅋ,"['언니', '머리', '음청', '떡']",[],['지다']
