comment,noun,adj,verb
"굉장한 악플이라고 생각하실 수도 있겠지만, 10년 유트브에 구독자 2만명... 굉장한 퀄리티의 영상에 조회수 500.... 제가 이 채널 쭉 지켜보면서 드는 생각은, 본인 스스로 크리에이터의 욕심을 내려놓고, 남을 기획 촬영 편집하는 쪽으로 재능을 써보시면 어떨까요. 본인이 아니라 남을요. 미스테리일 정도로 채널이 크지 않네요. 외모 때문은 아닐꺼에요. 개성이 오히려 장점인 시대니까요. 본인 스스로도 컨텐츠 보다는 ""촬영 그 자체"" ""장비"" 에 더 관심이 있어보이기에 그쪽으로 진로를 바꿔보는 것을 추천드립니다. 주인공은 고정된 위치에 있지 않으니까요. 욕심을 옮겨보시는건 어떨까요. 다른 쪽에도 주인공은 있습니다.","['악플', '생각', '수도', '유트브', '독자', '퀄리티', '영상', '회수', '채널', '쭉', '생각', '본인', '스스로', '크리에이터', '욕심', '남', '기획', '촬영', '편집', '쪽', '재능', '보시', '본인', '미스테리', '정도', '채널', '외모', '때문', '개성', '오히려', '장점', '시대', '본인', '스스로', '컨텐츠', '촬영', '자체', '장비', '관심', '쪽', '진로', '추천', '주인공', '고정', '위치', '욕심', '다른', '쪽', '주인공']","['굉장하다', '있다', '굉장하다', '어떻다', '아니다', '아니다', '있다', '있다', '어떻다', '있다']","['하다', '지켜보다', '들다', '내려놓다', '하다', '써다', '남다', '크다', '않다', '보이다', '바꾸다', '보다', '드리다', '되다', '않다', '옮기다', '보다']"
오늘도 좋은 소식과정보 고맙습니다 역시 우키님 항상 좋은 소식과정보 감사합니다 영상잘보고가요,"['오늘', '소식', '정보', '역시', '키', '항상', '소식', '정보', '영상']","['좋다', '고맙다', '좋다']","['감사하다', '보다']"
1번  마이크 ㅋㅋㅋ  큰 마이크 엄청 탐나네욥 ㅋㅋ👍🏻,"['마이크', '마이크', '욥']",[],"['크다', '타다']"
아싸 내가 첫번째닷...!!! 선댓글 후감상해도 후회없는 우키님 방송 ^^,"['첫', '닷', '선', '댓글', '감상', '해도', '후회', '키', '방송']",['없다'],[]
모니터도 빨리 리뷰 부탁해요~ 앗! 기다리기 현기증 난단 말이에요~ㅋㅋ,"['모니터', '리뷰', '부탁', '현기증', '말']",[],"['하다', '기다리다', '나다']"
"결론은 조용한곳에서는 마이크 있으면 더 좋은거고, 없어도 좋은거다! ㅎ
다만, 소음이 있는곳에선 마이크 장착이 좋다! 아니 필수가 될수가 있다!가 결론!! ㅋ","['결론', '곳', '마이크', '다만', '소음', '곳', '마이크', '장착', '필수', '결론']","['조용하다', '있다', '좋다', '없다', '좋다', '있다', '좋다', '아니다', '있다']","['되다', '가다']"
사고싶다,[],[],['사다']
오늘도 좋은영상 잘보고 갑니다~^^,"['오늘', '영상']",['좋다'],"['보다', '가다']"
역시 영상 감성 너무 좋네요 배경노래도 좋구 ^^잘 보구 가요^^,"['역시', '영상', '감성', '배경', '노래', '보구', '가요']","['좋다', '좋다']",['자다']
"안녕하세요 리뷰 잘 봤습니다~^^
확실히 로데마이크가 깨끗하게 들리는 거 같아요
수음량은 미디어모듈이 가장 큰 거 같네요 덕분에 소리를 크게 들으면 화이트노이즈가 좀 들리는 거 같기도 하구요

그런데 가격이 후덜덜~~~😖","['리뷰', '로데', '마이크', '수음량', '미디어', '모듈', '가장', '덕분', '소리', '크게', '화이트', '노이즈', '가격', '덜덜']","['안녕하다', '확실하다', '깨끗하다', '같다', '같다', '같다']","['자다', '보다', '들리다', '크다', '들다', '들리다', '하다']"
최근에 7 사서 가르침을 기억하고 마이크 달고 사용 중입니다,"['최근', '사서', '가르침', '기억', '마이크', '달', '사용', '중']",['이다'],[]
"제가 유튜브를 보면서 가장 좋아하는 유튜버를 한 분 꼽으라 하면 0순위가 우키님입니다.
화면을 넘나드는 '진정성'이 느껴져서예요. 
항상 좋은 영상 만들어주셔서 감사드립니다. 
행복한 하루 보내세요!","['유튜브', '가장', '유튜버', '꼽으', '순위', '키', '화면', '진정', '서예', '항상', '영상', '감사', '하루']","['좋아하다', '이다', '좋다', '행복하다']","['보다', '하다', '하다', '넘다', '들다', '느껴지다', '만들다', '드리다', '보내다']"
미디어모듈일 때 웅~~~ 소리가 들려요,"['미디어', '모듈', '웅', '소리']",[],['들다']
"고프로 7을 꽤 오래 사용하고 있는데, 확실히 마이크 없이는 수음에서 답답함을 느끼고 있습니다~~","['프로', '꽤', '사용', '마이크', '수음']","['있다', '확실하다', '없다', '답답하다', '있다']",['느끼다']
"우키님 너무 귀여워요^^
리얼리즘 리뷰도 좋아요~","['키', '리얼리즘', '리뷰']","['귀엽다', '좋다']",[]
다음에는 우키님 스튜디오의 조명 중 하나가 업로드 되겠군요 ^^ 기대합니다!,"['다음', '키', '스튜디오', '조명', '중', '하나', '업로드']",['기대하다'],['되다']
모듈 말고 마이크 플러스 뭐시기가 확실히 듣기 편하네요 :),"['모듈', '마이크', '플러스', '뭐시기', '듣기']","['확실하다', '편하다']",[]
오 젠하이져 마이크 멋져요,"['젠하이져', '마이크']",['멋지다'],[]
"고프로8으로 브이로그 찍고 영상찍는데 아직까진 만족스럽네요. 
그런데 미디어 모듈은 구입 안하려고요 
너무 아쉽네요 ㅡㅜ","['프로', '브이', '로그', '영상', '미디어', '모듈', '구입']","['만족스럽다', '아쉽다']","['찍다', '찍다', '하다']"
생생한리뷰!!  액션캠은 여윽시 낮에만 에잇! 고프로에잇!,"['리뷰', '액션', '캠', '여윽시', '낮', '프로']",['생생하다'],[]
가성비가 떨어지는거 같아요!,"['가성', '비']",['같다'],['떨어지다']
새로운 소식 감사드리며 늘 건강하시길.........,"['소식', '감사']","['새롭다', '건강하다']",['드리다']
고프로8로만 영상 찍은거죠?,"['프로', '로만', '영상']",[],['찍다']
전 미디어모듈 사려다가 가격대비 큰 차이 없어보여서 포기했습니다 ㅋㅋㅋ 근데 역시 보니까 또 사고싶긴하네요 ㅋㅋㅋㅋ,"['미디어', '모듈', '가격', '대비', '차이', '보', '포기', '역시', '보', '사고']",['없다'],"['사다', '크다', '하다', '싶다']"
"수업 영상 만드느라 고프로 영상은 못 찍고 있네요...;; 슬슬 수업 영상도 마무리 되가니 다시 고프로 영상 찍어봐야겠습니다...
그나저나 고프로8+미디어모듈도 사야되는데.... 오프라인 수업들이 줄줄이 취소되네요 ㅠㅜ","['수업', '영상', '프로', '영상', '못', '슬슬', '수업', '영상', '마무리', '다시', '프로', '영상', '프로', '미디어', '모듈', '오프라인', '수업', '줄줄이', '취소']",['있다'],"['만들다', '찍다', '되다', '찍다', '보다', '사다', '되다', '되다']"
제일 좋은 건 말하는 방향에 마이크가 있어서 수음이 제대로 될 때인 거 같네요 그러기 위해서는 어떤 마이크가 제일 좋을려나 ㅎ,"['제일', '건', '말', '방향', '마이크', '수음', '제대로', '위', '마이크', '제일']","['좋다', '있다', '같다', '그렇다', '어떻다', '좋다']","['하다', '되다', '하다']"
"안녕하세요 구독자 입니다
미디어모듈 어디서 구입할수 있을까요?","['독자', '미디어', '모듈', '구입']","['안녕하다', '이다', '있다']",['하다']
"안녕하세요.
혹시 미디어모듈로 충전했을때 먹통되지않나요?
충전빨간불이 들어온상태에서 전원,촬영버튼눌러도 먹통입니다,
배터리를 분리했다가 다시 껴야지 작동되는데...이유를 모르겠네요.ㅠ..ㅠ

미디어묘듈 장착
고프로는 꺼진상태
미디어모듈충전단자에 충전한다.
충전불이 들어온다.
한참후 사용하려고 충전기단자분리한다.
고프로 충전케이블 분리되어도 빨간불이 꺼지지않는다.
전원,촬영버튼 작동안한다.
고프로 배터리를 분리했다 다시 낀다.
정상작동한다.

오류확인부탁드려요. 감사합니다","['혹시', '미디어', '모듈', '충전', '먹통', '충전', '불', '상태', '전원', '촬영', '버튼', '먹통', '배터리', '분리', '다시', '작동', '이유', '미디어', '묘듈', '장착', '프로', '상태', '미디어', '모듈', '충전', '단자', '충전', '충전', '불', '한참', '사용', '충전기', '단자', '분리', '프로', '충전', '케이블', '분리', '불', '전원', '촬영', '버튼', '동안', '프로', '배터리', '분리', '다시', '정상', '작동', '오류', '확인']","['안녕하다', '빨갛다', '이다', '빨갛다', '부탁드리다']","['하다', '되다', '않다', '들어오다', '누르다', '하다', '끼다', '되다', '모르다', '꺼지다', '하다', '들어오다', '하다', '되어다', '꺼지다', '않다', '하다', '끼다', '감사하다']"
멋진데? 이 아침에 투표하러 가다니. ^^ 우리 우키도 다시 부스트!!,"['아침', '투표', '우리', '키도', '다시', '부스트']",['멋지다'],"['하다', '가다']"
부지런히 투표 하러 가시는 모습 좋네요^^ 투표. 하시느라 국민의 권리 행사 하시느라 수고 많으셨어요^^ 조심히 들어가시고 오늘도 멋진 하루 되세요~~~,"['투표', '모습', '투표', '국민', '권리', '행사', '수고', '조심', '오늘', '하루']","['부지런하다', '좋다', '많다', '멋지다']","['하다', '가시다', '하다', '하다', '들어가다', '되다']"
와 빠르시네요 ㅎㅎ 사전투표!!! 짝짝짝!!  전 15일 가려구요 ㅋㅋ,"['사전투표', '짝짝', '짝']",['빠르다'],"['오다', '가다']"
우산끄기 ㅎㅎㅎ 저도 잠시후 갑니다.,"['우산', '잠시']",[],"['끄다', '가다']"
저도 좀전에 하구 왔어요 용지가 너무 길던,['용지'],"['좋다', '길다']","['하다', '오다']"
"굉장히 이른 시간에 다녀오셨네요~~저도 오늘 사전투표 다녀왔답니다^^
제가 차타고 책이나 핸드폰보면 멀미를 잘하는데 우키님 영상보다 멀미났어요.ㅋㅋ","['시간', '오늘', '사전투표', '차', '타고', '책', '핸드폰', '멀미', '키', '영상', '멀미']",['굉장하다'],"['이르다', '다녀오다', '다녀오다', '보다', '하다', '나다']"
초스피드!!! 형 너무 빠르당,"['초', '스피드', '형']",['빠르다'],[]
"멀지 않은곳에 사시네요. 저도 방금 하고 왔습니다 ㅎ
아침부터 고생하셨어요- :-)","['곳', '방금', '아침', '고생']",['멀다'],"['않다', '사다', '하다', '오다', '하다']"
우와 멋지십니다... 전 당일에 하려구요^^,['당일'],['멋지다'],['하다']
저도 새벽6시에 도착했는데 생각했던것보다 줄서있는 사람이 많네요^^,"['새벽', '도착', '생각', '사람']","['있다', '많다']","['하다', '하다']"
우와 엄청 부지런히 다녀오셨네요!,[],['부지런하다'],['다녀오다']
"수고하셨어요 
우키님  항상 건강조심하세요","['수고', '키', '항상', '건강']",[],"['하다', '조심하다']"
부지런히 하고 오셨네요^^,[],['부지런하다'],"['하다', '오다']"
투표 하고 왔습니다 용지를 접을때도 신경쓰이더군요 예전에 투표하고 바로 접으면 다른 부분에 도장이 번질경우 어쩌고 했던적이 있어서..,"['투표', '용지', '접', '신경', '예전', '투표', '바로', '다른', '부분', '도장', '번질', '경우', '어쩌', '적']",['있다'],"['하다', '오다', '쓰이다', '접다', '하다']"
형 저거 인증마크하면 안된다고 나라에서...,"['형', '인증', '마크', '나라']",['안되다'],[]
몇 년만에 한국에서 투표하게 됐어요. 두 명의 대통령을 외국에서 투표했었네요. ㅎㅎㅎ 와~~~~ 날아서 가시는 거 같아요 ㅎㅎㅎ 저도 내일 오전에 투표합니다~ 공유해주셔서 감사해요~,"['한국', '투표', '두', '명의', '대통령', '외국', '투표', '내일', '오전', '투표', '공유']",['같다'],"['하다', '돼다', '하다', '오다', '날다', '가시다', '하다', '해주다', '감사하다']"
"'정치하는 놈들은 다 그놈이 그놈들 아냐?'..라며 투표하지 않는 사람만큼 어리석은 사람은 없죠.
최선의 정치란 이세상 어디에도 없지만, 다행히 4년마다 돌아오는 최악을 피할 기회.","['정치', '놈', '놈', '놈', '라며', '투표', '사람', '사람', '최선', '정치', '란', '이세', '어디', '최악', '피', '기회']","['어리석다', '없다', '없다', '다행하다']","['하다', '알다', '하다', '않다', '돌아오다', '하다']"
아 디자인은 진짜 너무 잘 빠졌는뒈 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 가격이!!!! 가격이 쿨럭쿨럭,"['디자인', '뒈', '가격', '가격']",[],"['자다', '빠지다']"
눈 여겨 보고 있는 삼각대긴 한데 가격이.. ㅎㅎ 영상 잘봤습니다~^^,"['눈', '보고', '삼각', '가격', '영상']",['있다'],"['여기다', '대다', '보다']"
인트로ㅋㅋㅋ 빵터졌어요ㅋㅋㅋ 바람소리가 현장감을 살리네요ㅎㅎㅎ,"['인트', '바람소리', '현장', '감']",['빵터지다'],['살리다']
바람 많이불어서 카메라 쓰러질까봐 조마조마 ㅋㅋㅋㅋ 아 세상은 넓고 갖고싶은건 많고 ㅠㅠ,"['바람', '불어', '카메라', '조마조마', '세상']","['넓다', '많다']","['쓰러지다', '갖다', '싶다']"
진짜 작년부터 미친듯이 갖고싶은 아이ㅠㅠ,"['작년', '아이']",['미치다'],['갖다']
가격이 ㅠㅠ.. 걍 맨토 써야것네요..,"['가격', '토']",[],['써다']
하아 좋네요. 비싼건 다 좋아 ㅠㅠ 전 손각대로 만족해야 겠어요 ㅠㅠ,"['손', '각대']","['좋다', '비싸다', '좋다', '만족하다']",['겠다']
우왘 가격이 후덜덜..🙉,"['우왘', '가격', '덜덜']",[],[]
우키님 x100v 영상 더 없을까요 ㅠㅜ,"['키', '영상']",['없다'],[]
잘봤습니다^^,[],[],['보다']
"와!!
저 핸드폰으로 촬영히는데 이 삼각대 탐나네요~~~~
근데 이거사면 카메라 사고 싶어질거같아요!ㅋㅋ
우키님 아직 쫌 쌀쌀하니  감기조심하시고
행복한 하루 보내세용~♥","['핸드폰', '촬영', '삼각대', '거사', '카메라', '사고', '키', '쫌', '감기', '하루']","['같다', '쌀쌀하다', '행복하다']","['오다', '늘다', '타다', '싶다', '조심하다', '보내다']"
일반 삼각대 10개는 살정도네요....우어...,"['일반', '삼각대', '살', '정도', '우어']",[],['개다']
매번 볼수록 영상이 너무 좋네요^^삼각대 마음에 드네요....여행자 분들에게 딱 필요한 삼각대 같아요 유키님 영상 조회수 엄청 났음 좋겠네요^^영상도 좋고 내용도 좋구....,"['매번', '영상', '삼각대', '마음', '드네', '여행자', '삼각대', '유키', '영상', '회수', '영상', '내용']","['좋다', '필요하다', '같다', '좋다', '좋다', '좋다']","['보다', '나다']"
"여행을 갈 때는 돌고 돌아서 
결국 모노포드로 가더라구요~~ㅋㅋ
그런데 삼각대는 있는데,
왜 사각대는 없나요?","['여행', '모노', '포드', '삼각대']","['있다', '없다']","['갈다', '돌다', '돌아서다', '가다', '사각대다']"
크으 역시 우키형은 업텐션일때 리뷰가 좋네유 ㅋㅋㅋㅋ굿굿굿👍,"['역시', '키', '업', '텐션', '일때', '리뷰', '유', '굿굿굿']",['좋다'],[]
크아본의 가격위엄 ㅎㄷㄷ,"['크아', '본의', '가격', '위엄']",[],[]
느어무 좋드라구여,"['느어무', '좋드라구']",[],[]
이거 진짜 좋은데 가격땜에 ㅠ,"['가격', '땜']",['좋다'],[]
가격이 강렬하네요..,['가격'],['강렬하다'],[]
"헤드만 따로 구한후 영상용으로도 사용해도될까요 ㅎㅎ


픽디자인 삼각대 킥스타터에서 펀딩할때부터 알고있었지만 


가격은 조금 아쉽네여


일반삼각대랑 차이점을 비교 설명해주셨으면 더 좋았을꺼 같은데 조금 아쉽니다 다음리뷰에는 비교해주시면 좋을꺼 같아요


픽디 삼각대가 부피가 적은게 또 장점이라서~","['헤드', '상용', '사용', '픽', '디자인', '삼각대', '킥스타터', '펀딩할때', '가격', '조금', '삼각대', '차이점', '비교', '설명', '조금', '다음', '리뷰', '비교', '픽디', '삼각대', '부피', '장점']","['아쉽다', '좋다', '같다', '아쉽다', '좋다', '같다']","['하다', '되다', '알다', '해주다', '해주다', '적다']"
"우왕~
명품같은 느낌이 팍 오네요.
한번 좋은거 써보면...그 이하는 보지도 않는게 사람이라는 우키님 말씀에 공감요^^
무지 비싸네요.ㅜㅜ","['우왕', '명품', '느낌', '한번', '이하', '보지', '사람', '키', '말씀', '공감', '무지']","['같다', '좋다', '비싸다']","['오다', '써다', '보다', '않다']"
마지막 리버스영상은 감성 죽이네요. 코로나 꼭 조심하세요 우키님,"['마지막', '리', '버스', '영상', '감성', '코로나', '꼭', '키']",[],"['죽이다', '조심하다']"
장만해보고 싶은 마음이 굴뚝 ㅠ,"['장만', '마음', '굴뚝']",[],"['해보다', '싶다']"
이벤트 상품을 보더라도... 삼각대 가격이 후덜덜함을... 에어팟프로보다 비싸다니 ㅜㅜ,"['이벤트', '상품', '보더', '삼각대', '가격', '덜덜', '함', '에어팟', '프로']",['비싸다'],[]
카본 받아서 쓰고있는데 역시 픽디자인이 비싸도 만족감하난 실망시키지않는듯허이 ㅋㅋ,"['카본', '역시', '픽', '디자인', '만족감', '실망']",['비싸다'],"['받다', '쓰다', '시키다', '않다', '허다']"
"저한테는 개발에 편자일거 같기는 한데, 왜 이렇게 갖고 싶을까요. 정말 탐이 납니다~","['테', '개발', '편자', '정말']",['같다'],"['이다', '갖다', '싶다', '타다', '나다']"
"55, 89...????????????????????????????????????????? 쓰던거 쓰고 렌즈를 사는 크흠...","['렌즈', '흠']",[],"['쓰다', '쓰다', '살다', '크다']"
갖고 싶은 아이템 이제야 한국에 정식 출시된건가요? 진짜 안나오던데....ㅎㅎ 구경가봐야 겠습니다. ㅎ,"['아이템', '이제야', '한국', '정식', '출시', '가요', '구경']",[],"['갖다', '싶다', '되다', '나오다', '가보다', '겠다']"
가격이 좀?!ㄷㄷㄷ,['가격'],[],[]
우키님 오늘도 좋은 소식과 제품리뷰 고맙습니다  항상 좋은 소식과정보 감사합니다 역시 우키님 영상잘보고가요,"['키', '오늘', '소식', '제품', '리뷰', '항상', '소식', '정보', '역시', '키', '영상']","['좋다', '고맙다', '좋다']","['감사하다', '보다']"
백욱희님영상은 이렇게 영상퀄리티가 좋고 리뷰도 다른채널보다 괜찮은데 조회수와 구독자수가 빨리 안늘어나는지 이해를 못하겠어요. 꼭 백만유튜버되시길 바랍니다. 잇섭따라잡으세요!💪💪💪,"['욱희', '영상', '영상', '퀄리티', '리뷰', '채널', '회수', '구독', '자수', '이해', '꼭', '만유', '튜버', '섭']","['좋다', '괜찮다']","['늘어나다', '하다', '되다', '바라다', '잇다', '따라잡다']"
"개인적으로 픽디자인 좋아합니다.
그러나 사용은 안합니다.

아니네 스트랩 사용중이네?? 아 이런...
아 아니네 스트랩도 빼놨어요 두껍고 딱딱해서 손목에 감아 사진 촬영하기가 불편하더라고요..","['개인', '픽', '디자인', '사용', '스트랩', '사용', '스트랩', '손목', '사진', '촬영']","['좋아하다', '아니다', '이렇다', '아니다', '두껍다', '딱딱하다', '불편하다']","['하다', '빼다', '감다', '하다']"
소개 말씀 감사드리며 늘 건강하시길..................,"['소개', '말씀', '감사']",['건강하다'],['드리다']
"IPHONE 18 : Revolutionary Contact Lens In The World : When You Know The Its Price, You May Say Sipal. Which means (F☆☆☆ ♡♡U)In Korean.
Price :  Starting From $14,563.11",[],[],[]
"아이폰 욕 에디션ㅋㅋ
아이폰 18 각막프로","['아이폰', '욕', '에디', '션', '아이폰', '각막', '프로']",[],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아이폰18이 계속 귀에 남아요ㅋㅋㅋㅋㅋㅋ아놔 천팔백만원ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['아이폰', '계속', '귀', '남아', '천팔백만원']",[],['놓다']
"허걱~~~~
속았다.....
아이폰.........18...
ㅋㅋㅋ
우키님 오늘 우키써요~~~~♥","['허걱', '았', '아이폰', '키', '오늘', '키']",[],['써다']
아닠ㅋㅋㅋㅋㅋ 너무 진지해서 믿을 것만 같아요,[],"['아니다', '진지하다', '같다']",['믿다']
ㅋㅋㅋㅋㅋ 아 진짜 ㅋㅋㅋ,[],[],[]
ㅋㅋㅋㅋ 아이폰18ㅋㅋㅋ 내용이 혁신이네요 ㅋㅋㅋㅋ 컨텍트형식ㅋㅋㅋ,"['아이폰', '내용', '혁신', '컨텍트', '형식']",[],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋ아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],['아니다'],[]
한걸음을 넘어 열걸음 앞서가는 사람....ㅋㅋㅋㅋㅋ,"['걸음', '걸음', '사람']",[],"['넘다', '앞서다']"
왘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대단합니다 정말 ㅜㅜㅜㅜㅜ아웋겨,"['정말', '아웋겨']",['대단하다'],['오다']
ㅋㅋㅋㅋㅋㅋ아 유튭 컨텐츠보고 간만에 현웃터짐ㅋㅋㅋㅋㅋ,"['유튭', '컨텐츠', '보고', '간만', '웃']",[],['터지다']
ㅋㅋㅋㅋ 영상 기획이 너무 재미있어서 댓글 또남겨요 ㅋㅋㅋㅋ 아 엄청 웃고갑니다. 감사해요 우키님ㅋㅋㅋ,"['영상', '기획', '댓글', '키']",['재미있다'],"['남기다', '웃다', '가다', '감사하다']"
18? ㅋㅋㅋㅋㅋ많이 우키시네요 ㅋㅋ🤣,['키시'],[],[]
아 형ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['형'],[],[]
"ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
합리적인 가격!
할부 되죠 ㅋㅋ
바로 장바구니에 담았습니다!","['합리', '가격', '할부', '바로', '장바구니']",[],"['되다', '담다']"
ㅋㅋㅋ 하루 늦었지만 정말 재밌게 보고 갑니다~~,"['하루', '정말', '보고']",['재밌다'],"['늦다', '가다']"
ㅋㅋㅋㅋㅋㅋㅋㅋ 현웃 빵 터졌네요~^^ 기발한 아이디어 끝내줍니다~!! ㅋㅋ,"['웃', '빵', '아이디어']","['기발하다', '끝내주다']",['터지다']
잘봤습니다^^ㅋㅋㅋㅋ,[],[],['보다']
ㅎㅎㅎㅎㅎㅎ~,[],[],[]
"그럴줄~~~^^
수고 하셨네요!",['수고'],['그렇다'],['하다']
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
"ㅋㅋㅋㅋㅋㅋㅋ 
미쳤다리~~^^
우키님, 구독자는 돌아오는거야~~
죄송해요, 집나갔다 돌아와서요...","['키', '독자', '집']","['미치다', '죄송하다']","['돌아오다', '나가다', '돌아오다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
내 참 어이가 없소이다~🤣🤣🤣🤣왜 자꾸 욕하셈?ㅎㅎㅎㅎ,"['어이', '자꾸', '욕', '셈']",['없다'],['차다']
아이런18ㅋㅋㅋ,[],['이렇다'],[]
그거 아이폰 17 이야 18부터는 주사로 몸안에 주입하는거야,"['그거', '아이폰', '주사', '몸안', '주입']",[],['하다']
으아니 이게 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],['아니다'],[]
언제나 즐겁습니다!,[],['즐겁다'],[]
ㅋㅋㅋㅋ 멋지네요 저도 사고 싶어요,['사고'],['멋지다'],['싶다']
"오늘도 좋은 소식과정보 고맙습니다 
역시 우키님 항상 좋은 소식과정보 감사합니다  앞으로도 좋은소식부탁드려요 ^-^","['오늘', '소식', '정보', '역시', '키', '항상', '소식', '정보', '소식']","['좋다', '고맙다', '좋다', '좋다', '부탁드리다']",['감사하다']
재밌게 잘 봤어요,[],['재밌다'],"['자다', '보다']"
ㅇㅇㅍ18,[],[],[]
ㅎㅎㅎ 4차 산업혁명이네요,"['차', '산업혁명']",[],[]
아이뽕인데요? ㅋㅋㅋㅋ,['아이뽕'],[],[]
치아에 심는 버전은 아직인가요?,"['치아', '버전']",[],['심다']
이거 짝퉁이네요.  잘못 사셨어요.,"['짝퉁', '잘못']",[],['사다']
드디어 인체와 공존하는 기능이 탑재되었습니다................늘 건강하시길.....,"['인체', '공존', '기능', '탑재']",['건강하다'],"['하다', '되어다']"
컨텍트렌즈라...,['컨텍트렌즈'],[],[]
감독님 인정 대한민국 넘버원 뻥쟁이,"['감독', '인정', '대한민국', '넘버원', '뻥']",[],[]
아이폰 40정도는 되어야할듯 ㅋ 생각보다 발전속도가 느려서,"['아이폰', '정도', '생각', '발전', '속도']",['느리다'],"['되어다', '하다']"
아이18 낚였네,"['아이', '낚였']",[],[]
😆😆😆😆😅😅😆😆,[],[],[]
정직원이 엄청! ㅋㅋ 위기감 느끼겠는걸?  진심 내스타일의 편집 👍🏻 멋지다! 역시 내 사부님이야,"['정직', '위기', '감', '진심', '스타일', '편집', '역시', '사부']",['멋지다'],['느끼다']
https://youtu.be/fTqilSxQDwA 간장게장을 해치우는 전사들!!,"['간장게장', '전사']",[],['해치다']
우키채널에서 옥주부를 볼 줄이야 ㅋㅋㅋㅋㅋㅋ 맛있는 음식도 보고 즐거운 영상이네요 ㅋㅋ,"['키', '채널', '옥', '주부', '볼', '음식', '보고', '상이']","['맛있다', '즐겁다']",[]
"나도 촬영해 온 영상 하나 말아야 하는데, 이 형 이렇게 잘 만들면 부담이... ㅎ; 
다음에 게장 먹으러 또 가야징! 옥주부형 손맛이 지대로~","['촬영', '온', '영상', '하나', '형', '부담', '다음', '게장', '가야', '징', '옥', '주부', '손맛', '지대']",[],"['나다', '하다', '말다', '하다', '자다', '만들다', '먹다']"
포르자가 보인다 ㅜㅜ,['포르자'],[],['보이다']
성공한 남자,['남자'],['성공하다'],[]
"희야 .. 군침도는 게장과..
음악과 환상의 조화를 이루는 편집...
아... 군침...","['군침', '게장', '음악', '환상', '조화', '편집', '군침']",['희다'],['이루다']
아아....나도 갔었어야 돼 ㅠㅠㅠㅠ간장게장....,"['아아', '간장게장']",[],"['나다', '가다', '돼다']"
너무 맛있어보인다..ㅠㅠ반칙입니다 ㅠㅠ,['반칙'],"['맛있다', '이다']",['보이다']
게장보다 스튜디오? 작업실? 공방? 이 공간이 너무 멋지고 부럽네요 옥주부형 짱이다 😆,"['게장', '스튜디오', '작업실', '방', '공간', '옥', '주부', '짱']","['멋지다', '부럽다']",[]
우오오오오옹 간장게장~~~~~아 진짜 먹고싶어요 ㅠ_ㅜ,"['옹', '간장게장']",[],['먹다']
우키형 푸파였어ㅋㅋㅋ,"['키', '푸파']",[],['이다']
밥도둑 우키님 위에서 무기징역,"['밥', '도둑', '키', '위', '무기징역']",[],[]
우앜 그 밥도둑...간장게장 ㅠㅠ땡깁니다 ㅋㅋ,"['우앜', '밥', '도둑', '간장게장']",[],['땡기다']
간장 게장 ❤️,"['간장', '게장']",[],[]
"우키형님 

한입만 주면 안잡아먹지요~~ ㅋㅋㅋ","['키', '형님', '입']",[],"['주다', '잡아먹다']"
와아... 간장게장 요새 너무너무 땡끼는거 어떻게 아셨지.... ㅋㅋㅋㅋ 유튜브 들어오자마자 이렇게 똭!!! ㅋㅋ 게딱지에 밥비비는거 증말... ...침나옵니다...🤤🤤ㅋㅋㅋㅋㅋㅋ 옥주부님 ㅋㅋㅋ 된장찌개먹냨ㅋㅋㅋ 아 빵터지네여 ㅋㅋ 그만큼 맛있다는거겠쥬.. 너무너무 부럽네유 😿 우키님 맛나게 드시는거 넘 보기좋아요!!! 이런 영상 많이 많이 올려주세요!! ㅋㅋ,"['간장게장', '요새', '땡', '유튜브', '똭', '게', '딱지', '밥', '증말', '옥', '주부', '된장찌개', '쥬', '유', '키', '맛', '보기', '영상']","['어떻다', '빵터지다', '맛있다', '부럽다', '좋다', '이렇다']","['끼다', '알다', '들어오다', '비비다', '치다', '먹다', '나다', '들다', '넘다', '올려주다']"
캬 소환당하고 싶어요 ㅠㅠ,"['캬', '소환']",[],['싶다']
