comment,noun,adj,verb
제 리플도 읽어주세요 중요한겁니다 많은사람들이 3 3 3 룰에대해서 안좋게 생각하는게 그라운드에서 공격하고있고 서브미션들어갈려는데 30초만에 끝안냈다고 다시 스탠딩 세우고 이거는 아닌거같습니다 킥복싱 대회도 아니고 mma 경기인데  30초 이런거 폐지했으면 좋겠습니다 ~,"['리플', '사람', '룰', '대해', '생각', '라운드', '공격', '서브', '미션', '끝', '다시', '스탠딩', '킥복싱', '대회', '경기', '폐지']","['중요하다', '많다', '안좋다', '아니다', '같다', '아니다', '이렇다', '좋다']","['읽다', '겁니다', '하다', '하다', '들어가다', '내다', '세우다', '하다']"
"정문홍 전 대표님은 항상 격투기를 생각하시는분 같네요
저도 대한민국 격투계가 대표님으로 부터 발전해 나가는 장면을 보고 싶습니다 정말 존경합니다 화이팅!","['정문', '홍', '대표', '항상', '격투기', '생각', '대한민국', '격투', '대표', '부터', '발전', '장면', '보고', '정말', '존경', '화이팅']",['같다'],"['하다', '하다', '나가다', '싶다', '하다']"
52회만에 처음 리플 읽어주심. ㅋㅋ 감사합니다.,"['처음', '리플', '주심']",[],"['읽다', '감사하다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무농이형 졸귘ㅋㅋㅋㅋㅋㅋ 그리고 arc 해설 인방감성이라 좋았는데 댓글은 선비들만 달았나,"['무농', '이형', '졸귀', '해설', '인', '방감', '댓글', '선비']",['좋다'],['달다']
윤서ㅋㅋㅋ  응원한다잉 ㅋㅋ 화팅,"['윤서', '응원', '잉', '화팅']",[],[]
"맞습니다 아프리카용~ 넘나 재밌었어요.
너무 진지한 것보다 소통하면서 하시는게
최고라 생각합니다.","['아프리카', '소통', '최고', '생각']","['재밌다', '진지하다']","['맞다', '넘다', '하다', '하다', '하다']"
10대 유망주 많네요 아주 장래가 촉망됩니다,"['유망', '주', '아주', '장래', '촉망']",['많다'],"['대다', '되다']"
감량 없이 평체로 시합을 좀 자주 하는거 좋겠네요,"['감량', '평체', '시합', '자주']",['좋다'],['하다']
문홍띠,['홍띠'],[],[]
로드프렌즈 루카 티셔츠 사이즈 100언제 입고되나요??,"['로드', '프렌즈', '루카', '티셔츠', '사이즈', '언제']",[],"['입다', '되다']"
벌크업 도시락 만들어라 나는 999정도는 먹어야함,"['벌', '업', '도시락', '정도']",['야하다'],"['크다', '만들다', '먹다']"
로드 fc플라이급은 이제 아예 없어졋나요? 좀만한야들 이제 뛸무대없누 ㅋㅋㅋㅋㅋ,"['로드', '플라이급', '이제', '아예', '졋', '이제', '무대', '누']","['없다', '없다']","['들다', '뛰다']"
고삐리들 싸움 부추기는 거가.,"['고삐', '리', '싸움', '거가']",[],['부추기다']
그라운드30초 룰인 afc가 mma를 논할 수가 있으려나,"['라운드', '룰', '논', '수가']",['있다'],"['가다', '하다']"
nice ❄ 📩,[],[],[]
벤틀리팔고 격투기에 투자해라 선수들 먹여살릴려고 희생한다는 부분말고도 본인의 이득을 취하기 위해 격투기를 활성화시키려는 것도 있지 않나요? 격투기판에 돈이 없다 이 소리를 벤틀리타는 아저씨가 이용하는것으로 밖에 안들립니다,"['벤틀리', '팔고', '격투기', '투자', '선수', '희생', '부분', '본인', '이득', '취하', '기', '위해', '격투기', '활성화', '격투기', '판', '돈', '소리', '벤틀리', '아저씨', '이용']","['있다', '없다']","['하다', '먹이다', '살리다', '시키다', '않다', '타다', '하다', '들리다']"
Saludos desde Honduras 👍👍👍,[],[],[]
스페인독감 흑사병 등등 언제든지 그전으로 다 돌아갔습니다 오바싸지마세요,"['스페인독감', '흑사병', '등등', '언제', '바']",[],"['돌아가다', '싸다', '말다']"
센트럴 경기중에 박상민 부대표님이 슬램덩크 잠깐 불러주신 부분이 있는데 온몸에 소름이 그냥 쫘악.... 감동이었습니다,"['센트럴', '경기', '박상민', '부', '대표', '슬램덩크', '잠깐', '부분', '온몸', '소름', '그냥', '쫘악', '감동']",['있다'],"['불다', '이다']"
오늘은 임지우 나와서 봐준다 문홍아,"['오늘', '임지우', '홍']",[],"['나오다', '보다', '주다']"
헤헤 남자 댓글 2등,"['헤헤', '남자', '댓글']",[],[]
문홍찡 왠 후드에 넥타이를 매고 있어요 귀엽게??,"['홍', '후드', '넥타이']","['있다', '귀엽다']",['매다']
문홍찡 너무 귀여워💋💋💋💋💋,['홍'],['귀엽다'],[]
ㄷㄷㄷ 벤틀리를 렌트카가 아휴 문홍이형 속이 문들어지실듯 ㅠㅠ,"['벤틀리', '렌트카', '홍', '이형', '문']",[],"['속이다', '들다']"
"ARC 002 대회 라인업 빨리 올려주세요.
현기증 난단 말이에요. ㅋㅋㅋㅋ","['대회', '라인업', '현기증', '말']",[],"['올려주다', '나다']"
가오 끝판왕이다 정말 밉지않은 가오 ㅎㅎ,"['가오', '끝판', '정말', '가오']",['밉다'],['않다']
대환..무척 곤혹스런  표정이네~,"['환', '무척', '곤혹', '표정']",[],[]
문홍이형 333룰 성공적이었어,"['홍', '이형', '룰', '성공']",[],['이다']
지지합니다,['지지'],[],['하다']
가오형 개좋아,"['가오', '개']",['좋다'],[]
정문홍대표님 사람이 참 멋집니다 ㅎㅎ,"['정문', '홍', '대표', '사람']",['멋지다'],['차다']
👍🏻,[],[],[]
