comment,noun,adj,verb
i never laughing when i watch mukbang . lmao HAHAHAH,[],[],[]
그 몸에서 개구리소리나고 꼬로록 소리나는데 나는 사람 몸에서나는 소리가아니라 왕자님 한테서만 나는 소리인줄 알았는데 방금 저한테서 나더라고요 그럼 저도 왕자인가요??,"['몸', '개구리', '리나', '꼬로록', '소리', '사람', '몸', '소리', '왕자', '테', '소리', '방금', '테', '왕자']","['아니다', '그렇다']","['늘다', '늘다', '알다', '나다']"
1분이라도 가족들 몰래 먹는게 설정이 아닌 실제 상화인줄 알았는뎈ㅋㅋ 저 먹는 모습은 아무리 봐도 진심으로 조용히 먹으려는 사람이 아니에욬ㅋㅋ 귀여뷰ㅠㅠㅠ,"['가족', '몰래', '설정', '실제', '상화', '모습', '진심', '사람']","['아니다', '조용하다', '아니다', '귀엽다']","['먹다', '알다', '먹다', '보다', '먹다']"
6:17 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
"우리가 이 영상을 보는 이유는 asmr도 아닌, 음식도 아닌 바로 그의 재롱이다","['우리', '영상', '이유', '음식', '바로', '재롱']","['아니다', '아니다']",['보다']
아니 여기는 유튜버도 개웃긴데 댓글다는사람들이 더 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 댓글보는 재미로 보는ㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋ,"['유튜버', '개', '사람', '댓글', '재미']",['아니다'],"['여기다', '웃기다', '댓글달다', '웃기다', '보다', '보다']"
이거 진짜 내 최애영상임 저 귀여운 짱구잠옷과 맛있어 보이는 편의점 음식들 그리고 가족들 깰까봐 조심스럽게 먹는 상윤쓰의 귀여운 모습 진짜 환상,"['최애영', '상임', '잠옷', '편의점', '음식', '가족', '조심', '상윤', '모습', '환상']","['귀엽다', '맛있다', '귀엽다']","['보이다', '깨다', '먹다', '쓰다']"
"Soy el comentario en español que buscabas, si no lo buscabas pues no importa apoya tu idioma con un like...... Ahre no 

Psdt: ame al chico 😂❤️",[],[],[]
1回1回の食べる時の反応がデカすぎる笑笑,[],[],[]
오빠 나중에는 각 단단히 잡고 도서관 청소년실에서 항상 창가자리에 앉아서 단정한 머리에 단정한 니트 손에는 시계 찰콱촤르콱 하면서 에어팟 끼고 필기 쓰는 훈훈한 도서관 오빠 컨셉 좀 잡아줘,"['오빠', '나중', '잡고', '도서관', '청소년', '실', '항상', '창가', '머리', '니트', '손', '시계', '찰콱촤르콱', '에어팟', '끼', '필기', '도서관', '오빠', '컨셉']","['단단하다', '단정하다', '단정하다', '훈훈하다']","['앉다', '하다', '쓰다', '잡다']"
"sangyoo: slurping noodles at a fast pace 
                 : chokes
me: are you okay?
 slow down, the food won't run",[],[],[]
LoL this is so hillarious yet underrated..,[],[],[]
근데 삼겹살 김밥 진짜 삼겹살이 들어있기는 한데 고추땜에 다망침,"['삼겹살', '김밥', '삼겹살', '고추', '땜', '다망', '침']",['있다'],['들다']
i wasn’t expecting all that chaotic energy from a mukbang 😂😂,[],[],[]
1:18 이미 가족 다 깼다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['가족'],[],['깨다']
I always watch mukbangs but this is the first time I’ve watched his. I was literally cracking up the whole time! Had never enjoyed watching mukbangs this much 🤣,[],[],[]
아니ㅋㅋㅋㅋㅋㅋ 매번 볼 때마다 느끼는거지만 감기걸린 환자가 먹방하는거 같음ㅋㅋㅋㅋㅋㅋㅋ 목소리가 앵앵거려ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌ,"['매번', '볼', '감기', '환자', '먹방', '목소리']","['아니다', '같다']","['느끼다', '걸리다', '하다', '앵앵거리다']"
This is literally me when I eat alone lol 😂😂😂😂,[],[],[]
this whole video literally reflects on how my life is gng on rn😭✋,[],[],[]
가족몰래라니........ 옆동네사는 이웃아닌 이웃도 알것같은 먹방인데ㅋㅋㅋㅋ 역시 상윤쓰님 매력이란....... 출구가 읎어...,"['가족', '몰래', '옆', '네사', '이웃', '이웃', '먹방', '역시', '상윤', '쓰', '매력', '출구', '읎어']","['아니다', '같다']",['알다']
I'm from America California and I love your chanelle never laughed this hard,[],[],[]
1:17 아니ㅋㅋㅋㅋ누가 이거 공사장 asmr 시조새라 그래서 ㅈㄴ 웃고 있었는데 1:21에 조용히하라 그래서 입 틀어막음ㅋㅋㅋㅋㅋㅋㅋ,"['누가', '사장', '시조새', '입']","['아니다', '있다', '조용하다']","['웃다', '틀어막다']"
フォークが入ってましたね……！？,[],[],[]
아니 왜 우리 보고 계속 조용히 할래욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['우리', '보고', '계속']","['아니다', '조용하다']",['하다']
0:08 저게 편집인지 뭔지 구분이 안갈때가 잇어 ••,"['편집', '구분']",[],"['갈다', '잇다']"
상윤쓰가 참아.. 한국은 겉표지랑 속이랑 다르잖아..,"['상윤', '한국', '겉', '표지', '속']",['다르다'],"['쓰다', '참다']"
Is your stomach a washing machine .. You have eaten a lot🙂,[],[],[]
"7:09 맛없는 애들 저장소에 넣어놔서 핫바가 마라탕 국물에 묻어서 맛있어진것같네요
8:00 마라탕면 국물에 묻은 핫바를 드셨어요","['애', '장소', '핫바', '탕', '국물', '탕', '국물', '핫바']","['맛없다', '마르다', '맛있다', '같다', '마르다']","['넣다', '놓다', '묻다', '묻다', '들다']"
6:57 실제 콧구녕 크기인줄...ㄷㄷㄷㄷ,"['실제', '콧구녕', '크기']",[],[]
5:51  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ스포츠카 경주하냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ🚘🚨,"['스포츠카', '경주']",[],['하다']
顔面白すぎて即チャンネル登録,[],[],[]
"정보:상윤쓰는 자취한다








아님 말고","['정보', '상윤', '자취']",['아니다'],"['쓰다', '하다']"
5:22 누가 와인을 저렇게 먹어 ㅋㅅㅋㅅㅋㅅㅋㅅㅋㅅㅋㅅㅋ 하 ㅋㅋㅅㅋㅋㅎㅋㅋ 미치겠다 진짜 ㅋㅅㅋㅋㄹ,"['누가', '와인']",['미치다'],['먹다']
When you need to record a mukbang at 3 am,[],[],[]
6:57 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄲㅋㅋㅋㅋㅋㅋㄱㄲㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱㅋ저걸 보고 안웃고 베기나ㅋㅋㅋㅋㅋㅋㄱㅋ,"['저걸', '보고']",[],"['웃다', '베다']"
"아니 근데 형 참깨라면 먹을때 참깨라면 냄새가 나는거 가터...ㅋㅋㅋ

+조용히먹는 사람들 중에 제일 시끄럽게 먹고, 시끄럽게 먹는사람중에 제일 시끄럽게 먹넼ㅋㅋ

+저도 먼말인지 몰라요..","['형', '참깨', '라면', '참깨', '라면', '냄새', '가터', '사람', '중', '제일', '사람', '제일']","['아니다', '조용하다', '시끄럽다', '시끄럽다', '시끄럽다', '멀다']","['먹다', '나다', '먹다', '먹다', '먹다', '먹다', '모르다']"
와 근데 형 생각보다 밥통이 엄청 크다,"['형', '생각', '밥통']",[],"['오다', '크다']"
전 상윤 오빠 이 영상으로 첨 봤는데  썸넬만 봤을땐 얌전 하겠구나 이랗게 생각 했는데 생각 보다 병맛 이여서 전 너무 놀랐으요 오히려 더 좋았어욬ㅋㅋㅋㅋ 오빠 영상 늘 챙겨보고 좋아요 눌러요!! 대리만족 하고 갑니당❤️,"['상윤', '오빠', '영상', '썸넬', '땐', '얌전', '이랗', '생각', '생각', '병맛', '오히려', '오빠', '영상', '보고', '대리', '만족']","['좋다', '좋다']","['보다', '보다', '하다', '하다', '보다', '놀라다', '챙기다', '누르다', '하다', '가다']"
the amount of chaotic energy in this video..,[],[],[]
오빠 나 오빠한테 선물 보내려고 우체국 갔는데 혼났잖아 내 마음을 보내고 싶은데 그만큼 큰 상자는 없다고 말이야,"['오빠', '오빠', '선물', '우체국', '마음', '상자', '말']",['없다'],"['보내다', '가다', '혼나다', '보내다', '싶다', '크다']"
1:20 초에  나만 조밥이라 들라나 ㅇ3ㅇ?,"['초', '밥']",[],['들르다']
잘생긴 또라이 같아요 근데 그게 제 이상형인대 사랑해여 ㅋㅋㅋ,"['라이', '그게', '이상형', '인대', '사랑']","['잘생기다', '같다']",['하다']
3:08 삼감김밥의 흰밥이랑 김 쬐끔보고 까르보불닭 방부제라 생각한 나는 뭘까...,"['김밥', '흰밥', '김', '보고', '까르', '보', '불닭', '방부제', '생각', '뭘']",[],"['삼가다', '쬐다', '끄다', '끄다']"
아니 ㅋㅋㅋㅋㅌㅋ진짜 손 너무 귀여워요 퓨ㅠㅋ큐ㅠ큐ㅠㅠㅠ큐ㅠㅠㅠㅠㅠㅠ,"['손', '퓨', '큐', '큐', '큐']","['아니다', '귀엽다']",[]
0:59 ㅅ밬ㅋㅋㅋㅋㅋㅋ무슨 꽃게 다리가 마라탕면에 들어있는줄 알앗넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['바', '무슨', '꽃게', '다리', '탕면']",['마르다'],"['들다', '알다']"
6:57 와 진짜 깜짝아,['깜짝'],[],['오다']
먹는데 신음이 ㅈㄴ자연스럽넼ㅋㅋㅋㅋㅋ,['신음'],['자연스럽다'],['먹다']
1:18 제 2의 공사장 asmr,['사장'],[],[]
모든 음식의 국물은 다 상윤쓰 얼굴로 가네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['모든', '음식', '국물', '상윤', '얼굴']",[],"['쓰다', '가다']"
"상윤쓰 방: 뷁쁅턁굇거ㅜㅅㆍㄴㄱㅎㄱ....
어머니: 어머.. 이게 먼소리지? (슬금슬금)
상윤쓰 방: 음....      쪄예요 ☆","['상윤', '방', '뷁쁅턁굇거', '어머니', '어머', '소리', '슬금슬금', '상윤', '방', '음']",['멀다'],"['쓰다', '쓰다', '찌다']"
My god~ he made me laugh so much! He's funny 😁😁,[],[],[]
0:58 腹筋崩壊,[],[],[]
진짜 맛없는거 티내는 먹방러 첨봤어 ㅋㅋㅋㅋ,"['티', '먹방', '러']",['맛없다'],"['내다', '보다']"
4:53 귀여워오ㅠㅠ,[],['귀엽다'],[]
6:57 아니...ㅋㅋㅋㅋㅋ 오빠가 옆에서 저런거 어떻게 했지 이러면서 계속 똑같이 따라해요..ㅋㅋ,"['오빠', '옆', '계속', '해']","['아니다', '어떻다']","['저러다', '하다', '이르다', '따르다']"
1:00 포크탕면 ㅋㅋㅋㅋ,"['포크', '탕']",[],[]
우유 한입씩 먹고 다 까는거 진짜 으른만 할 수 있는 일이다..!,"['우유', '입', '으른', '일이']",['있다'],"['먹다', '깔다', '하다']"
전생술사:상윤쓰는 곳 100만이 될것입니덩,"['전생', '술사', '상윤', '곳', '덩']",['이다'],"['쓰다', '되다']"
4:56 진짜 존나귀엽노 초딩이 게임 잘안풀려서 눈물 찔끔흘리고 쬐끔한손으로 딲는거같다 ㄹㅇ,"['존나', '초딩', '게임', '눈물', '손', '딲']","['귀엽다', '같다']","['풀다', '흘리다', '쬐다', '끄다', '늘다']"
"Weirdo cute person😂😍 “subscribed, liked”",[],[],[]
HIIII I FROM BRAZILLLL I LOVE THISSS♡♡♡ SO AMAZING,[],[],[]
"His editing is so chaotic,, I love it HAHA",[],[],[]
진짜 겁나 요란하게 먹네 ㅋㅋㅋㅋ,[],['요란하다'],"['겁나다', '먹다']"
나는 뭐  마라탕면에서 엄청나게 맛있는 건더기를  발견한 줄 알았는데 숟가락ㅋㅋㅋㅋㅋㅋ 00:59,"['탕면', '건더기', '발견', '숟가락']","['마르다', '엄청나다', '맛있다']",['알다']
아 저 킵한 스팸김치볶음밥 삼김이 진짜 맛있는건데ㅠㅠㅠㅠ,"['킵', '스팸', '김치볶음밥', '삼김']",['맛있다'],[]
"Sangyoon: It's banana milk

 Jungkook has entered the chat",[],[],[]
도대체 왜 그러는 거에요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ지짜 이분 오늘 첨 봤는데 영상속도 컨셉 완전 제 스타일,"['도대체', '이분', '오늘', '영상', '속도', '컨셉', '완전', '스타일']",['그렇다'],"['지다', '짜다', '보다']"
매번 보면서 느끼는건데  진짜 맛있게 드시는 거 같아요.,['매번'],"['맛있다', '같다']","['보다', '느끼다', '들다']"
편의점 먹방 또 해주시면 명동가서 트월킹 출게요.,"['편의점', '먹방', '해주시', '명동', '트월킹']",[],"['가다', '추다']"
와 근데 진짜 많이 드신다 ㄷ,[],[],"['오다', '들다']"
"i choked on my noodles at the same time as him
ah",[],[],[]
"2:24초에
유치원에서 자는 시간인데 친구들이랑 같이 몰래 먹을려고가져온 삼각김밥 가져온거 말하지말라고 얘기하는거같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋ","['유치원', '시간', '친구', '몰래', '삼각김밥', '말', '얘기']",['같다'],"['자다', '먹다', '가져오다', '가져오다', '하다', '하다']"
5:51 윗집이 공사하는 줄 알았습니다,"['집', '공사']",[],"['하다', '알다']"
2:20 준식,['준'],[],[]
The most relatable mukbanger I'd ever watched 🤣,[],[],[]
5:23 상윤이 술 안마신다그러지 않았니...,"['상윤', '술']",['그렇다'],"['말다', '않다']"
상윤쓰 가족들: 아휴 쟤 또 저런다😒,"['상윤', '가족', '쟤']",[],"['쓰다', '저러다']"
7:23 ?ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ,[],[],[]
아 진짜 하루에 몇번을 보는거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이거 내 최애영상 ㅋㅋㅋㅋㅋ,"['하루', '몇번', '최애영']",[],['보다']
상윤쓰님은 고정댓글 영상마다 열심히  성실히 하는 모습이 너무좋아요 구독자 100만 가자!,"['상윤', '쓰', '고정', '댓글', '영상', '모습', '독자']","['성실하다', '좋다']","['하다', '가다']"
삼각김밥킵하는거 존나웃기네 𝙎𝙄𝘽𝘼𝙇 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['삼각김밥', '킵', '존나', '웃기']",[],['하다']
全部美味しそうです😻♡,[],[],[]
4:54  아닠ㅋㅋㅋㅋ소세지 맛없다고 해서 흠.ㅁ. 이러고있었는데 ㄹㅇ 개터졌넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['소세지', '흠', '개']","['아니다', '맛없다']","['하다', '이르다', '터지다']"
호로록 때문에 다 들키것다 오빠 재채기는 엄청 참으면서 호로록에 지진난다 지진나,"['때문', '오빠', '재채기', '지진', '지진']",[],"['들키다', '참다']"
"여러분!! 오늘은 만우절 특집을 핑계로 정장 입고 스테이크 먹방을 해봤습니다❤ 많은 분들께서 정장입는 요청을 해주셨는데 여러분들이 기대하는 핏과 분위기가 안나와준거 같아서 상윤쓰도 대실망쓰..😄💦 

아참! 그리고 셔츠를 입다보니 셔츠 스치는 소리가 많이 나서 소리가 많이 들쭉날쭉.. 바람 스치는 소리가 많이 날 거예요..(먹방 유튜버 분들이 셔츠를 안입는 이유..😟)

음식들 모두 제가 만들었는데요! 스테이크 요리는 정말 처음인데 생각보다 제 스스로가 너무 잘 요리 했고.. 너무너무 맛있었어요..👍🏻 레스토랑에서 10만원 넘게 먹었던 스테이크보다 3배는 맛있었어요.. 두툼한데 야들야들하고 육즙도 살아있어서 진짜 증~맬로 너무 맛있게 먹었슴다🤤

오늘은 만우절인데 거짓말을 빙자한 고백을 한 분들은 안계시겠죠!?🤥 오늘처럼 재밌는 날을 빌려 유쾌한 거짓말은 좋지만,, 입만 벌렸다 하면 매일같이 튀어나오는게 거짓말이라 내일도 내일모레도 만우절이면 절대 아니되옵니다!!!!

시작되는 4월도 꼬였던 일들이 모두 속여왔던 거짓말같이 모든 일이 술술 잘 풀리고, 기분 좋은 일이 많이 찾아오길 저 상윤쓰가 바라고 바라고 또 바라겠습니다! 날이 풀렸으니 잘 풀릴거예요🌸

다음에도 맛있는 조합으로 데리고 올게요!! 오늘도 너무너무 고맙습니다🙇🏻‍♂️❤

Today, I ate steak, pasta, salad, and even wine! It was my first time cooking steak, and it was three times more delicious than that of a high-end expensive restaurant👍🏻How is my situational play today?😄💦 I just did it because.. I was bored! I hope April will be filled with good things like lies🤥❤

❤INSTAGRAM :https://www.instagram.com/SANGYOONCE
📩sangyoonce@gmail.com (비즈니스 메일함)","['여러분', '오늘', '만우절', '특집', '핑계', '정장', '스테이크', '먹방', '정장', '요청', '여러분', '핏', '분위기', '안나', '상윤', '실망', '셔츠', '입다', '셔츠', '소리', '소리', '들쭉날쭉', '바람', '소리', '날', '먹방', '유튜버', '셔츠', '이유', '음식', '모두', '스테이크', '요리', '정말', '처음', '생각', '스스로', '요리', '레스토랑', '스테이크', '툼', '육즙', '증', '오늘', '만우절', '거짓말', '빙자', '고백', '오늘', '날', '거짓말', '입', '매일', '거짓말', '내일', '모레', '만우절', '절대', '시작', '모두', '거짓말', '모든', '술술', '기분', '상윤', '날', '다음', '조합', '데리', '오늘', '비즈니스', '메일', '함']","['많다', '기대하다', '같다', '맛있다', '맛있다', '야들야들하다', '맛있다', '계시다', '재밌다', '유쾌하다', '좋다', '아니다', '꼬이다', '좋다', '맛있다', '고맙다']","['입다', '해봤다', '입다', '해주다', '주다', '쓰다', '쓰다', '차다', '보다', '스치다', '나서다', '스치다', '입다', '만들다', '자다', '하다', '넘다', '먹다', '배다', '살다', '매다', '먹다', '하다', '빌리다', '벌리다', '하다', '튀어나오다', '되다', '되다', '속이다', '오다', '자다', '풀리다', '찾아오다', '쓰다', '바라다', '바라다', '바라다', '풀리다', '자다', '풀리다', '오다']"
아 개웃겨 얘들아 우리가 장모님이었어,"['개', '얘', '우리', '장모님']",[],"['웃기다', '이다']"
"내가 장모님이였다니... 허허 글쎄 내딸은 안될세,, 하지만 나는 될세.","['장모님', '글쎄', '내딸']",['안되다'],"['이다', '되다']"
뭔가 바지는 잠옷바지 입고있을거같다,"['뭔가', '바지', '잠옷', '바지']",['같다'],['입다']
좀 모자란 조각상한테 대접 받는 기분 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ ㅋㅋ ㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋ ㅋ ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['조각상', '대접', '기분']",[],"['모자라다', '받다']"
먹방유튜버중에 유일하게 한국인만있는 곳ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['먹방', '유', '튜버', '한국인', '곳']","['유일하다', '있다']",[]
상견례가 아니라 결혼식 뷔페 가면 볼 수 있는 신나서 이것저것 집어먹는 옆 테이블 초등학생 남자애 아니냐고욬ㅋㅋㅋㅋㅋㅋㅋㅋ,"['상견례', '결혼식', '뷔페', '가면', '볼', '옆', '테이블', '초등학생', '남자', '애']","['아니다', '있다', '신나다', '아니다']","['집다', '먹다']"
2:25 사위...파스타에는 R발음이 없다네...,"['사위', '파스타', '발음']",['없다'],[]
7:06 하 진짜 사람 미치겠만드네 양복벗길래 개섹시한 셔츠핏을 기대했는데 소매가 길고 통커서 마치 애기가 아빠셔츠 입은거같은게 존나 귀엽잖아,"['사람', '드', '양복', '개', '셔츠핏', '소매', '통', '커서', '마치', '애기', '아빠', '셔츠', '존나']","['미치다', '섹시하다', '기대하다', '길다', '같다', '귀엽다']","['벗기다', '입다']"
9:36 어닠ㅋㅋㅋ 어머님은 왜 부르는거얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['어머님'],[],['부르다']
3:44 장모님 맥이는거 아니냐고ㅋㅋㅋㅋㅋ,"['장모님', '맥']",['아니다'],['이다']
장모님: 뭔 이런 애를 데리야끼......,"['장모님', '애', '데리야끼']",['이렇다'],[]
"처음들어왔을 때
???: 애가 훤칠하니 보기 좋구만
몇분 뒤
???:뭐야 이 미친놈은","['처음', '애가', '훤', '보기', '뒤', '놈']","['칠하다', '좋다', '미치다']",['들어오다']
4:23 자네 ... 입에서 나무가 자라는감 ...~..,"['자네', '입', '나무', '감']",[],['자라다']
"Sangyoon: holds up broccoli this looks like your hair, mother!
My mind: instantly switches over to Izuku Midoriya from BNHA",[],[],[]
1:17 장모님 눈깔에 치얼스,"['장모님', '눈', '치얼스']",[],['깔다']
0:08 진짜 장모님한테 저렇게 하면 ㅋㅋㅋㅋㅋㅋ 어케 될깤ㅋㄱㅋ,['장모님'],['어떻다'],"['하다', '되다']"
6:05 아니 뭐야 나만 이해안돼?ㅋㅋㅋㅋㅋㅋ 드세요 하면서 포크를 주는건 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ기엽다,"['해안', '포크', '기엽다']",['아니다'],"['돼다', '들다', '하다', '주다']"
아니 나는 내가 여자친구고 남자친구랑 같이 엄마앞에서 밥 먹는 컨셉인 줄 알았지 내가 장모님일 줄은 몰랐지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 정장 설렘 파괴다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['여자친구', '남자친구', '엄마', '밥', '컨셉', '장모님', '정장', '파괴']","['아니다', '설레다']","['먹다', '알다', '모르다']"
0:48 여기서 그 외국인 공사장 asmr소리남,"['여기', '외국인', '사장', '소리', '남']",[],[]
3:58 이결혼 허락해줘야돼 말아야돼..?,"['결혼', '허락']",[],"['해주다', '돼다', '말다', '돼다']"
뷔페 알바생이 그릇치우다 말고 먹는거 같음 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['뷔페', '알바생', '그릇']",['같다'],"['치우다', '먹다']"
2:27 여기 너무 웃김 할머니한테 로제파스타 발음 알려주는 거 같음 로z파스tㅓㄹ...? 그게 뭐시다냐...,"['여기', '할머니', '파스타', '발음', '파스', '그게', '뭐시']",['같다'],"['웃기다', '알다', '달다']"
6:04 아니 왜 퍽퍽살 어머니 주는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['퍽퍽살', '어머니']",['아니다'],['주다']
뭔가 사위가 아니라 살짝 면접보러 서울와서 처음 정장입은 시골청년느낌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['뭔가', '사위', '살짝', '면접', '서울', '처음', '정장', '시골', '청년', '느낌']",['아니다'],"['보다', '서다', '입다']"
9:10 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어머니 왜 이렇게 웃기짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㄲㄲㅋㅋㅋㅋㅋㄲㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄲㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅌㅌㅋㅌㅋㅋㅋㅋㅋㅋㅋ,"['어머니', '웃기']",[],[]
이정도면 친구 이름이 어머니인듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['정도', '친구', '이름', '어머니', '듯']",[],[]
6:16 아닠ㅋㅋㅋㅋㅋ 싸가지 없엌ㅋㅋㅋㅋㅋ💕,['싸가지'],"['아니다', '없다']",[]
"I dont even speak korean, yet im laughing my ass off  hahahahahaha",[],[],[]
"장모님 처음 : 아이고 우리 딸이 잘생긴 남자를 데리고왔어!!

식사이후 : 뭐야 이거 왜이래","['장모님', '처음', '우리', '딸', '남자', '데리', '식사', '이후']",['잘생기다'],['오다']
"상윤쓰의 원어민 발음 도전기

1:56 틈메이Rㅓ🍅
2:04 애스Pㅏr것s🥗
2:27 로z파스tㅓㄹ🍝

(+)2:22 어머니👩‍🦱","['상윤', '원어민', '발음', '도전', '기', '틈', '메이', '애스', '파스', '어머니']",[],['쓰다']
??? : 쟉기야... 울엄마 집와서 라면5봉지 끓여먹었어...,"['쟉기', '엄마', '집', '라면', '봉지']",[],"['서다', '끓이다', '먹다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 이런 사람이 사위라면 웃기면서 얄미우면서 잘 먹어서 보기 좋은데 넘 ㅋㅋㅋㅋㅋㅋㅋㅋ 촐싹맞어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내 딸은 그걸 또 흐뭇하게 바라보믄서 챙겨주면서 조금만 먹고 있을 상상하니 어떨떨한 표정 짓는 드라마 사모님 표정 짓고 있을듯,"['사람', '보기', '촐싹맞어', '딸', '조금', '상상', '표정', '드라마', '사모님', '표정']","['이렇다', '얄밉다', '좋다', '흐뭇하다', '있다', '어떻다', '있다']","['사위다', '웃기다', '자다', '먹다', '넘다', '바라보다', '챙기다', '먹다', '하다', '떨다', '짓다', '짓다']"
5:59 개웃겨ㅋㅋㄴㅋㅋㅋㅋㄴㅍㅋㅋㅋㅋㅋㅋㄴㅋㅋㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㄴㅋㅌㅋㅋㅋㄴㅋㅋㅋㅋㅋ 퍽퍽한게 내 인생같뎈ㅋㄴㅋㅋㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['개', '퍽퍽', '게', '인생']",['같다'],['웃기다']
