comment,noun,adj,verb
정말 아쉽지만 이 영상으로 퉁치겠습니다..,"['정말', '영상', '퉁']",['아쉽다'],['치다']
이런 일들을 다루는 데에 있어서 좀 뭐랄까 꺼려하는 분이 있으시다면 특히 그런분이 당사자분이시라면 당연히 하지 않는게 맞죠 궁금하기야 하지만 어쩔 수 없는 선택이죠 잘 생각하셨습니다 역시 이스타 티비,"['당사자', '라면', '선택', '생각', '역시', '스타', '티비']","['이렇다', '있다', '있다', '당연하다', '궁금하다', '없다']","['다루다', '뭐라다', '꺼리다', '하다', '않다', '맞다', '자다', '하다']"
진짜 오랜만에 진득하니 안끄고 영상 봤네요~,"['진득', '영상']",[],"['끄다', '보다']"
진심 잘보고있어요!! 긴시간인데 지루함 전혀 없어요!! 감사합니다~,"['진심', '시간', '지루함', '전혀']",['없다'],"['보다', '기다', '감사하다']"
아 정말 상식적입니다.,"['정말', '상식']",['이다'],[]
사건이 너무 유명함 .. 어이가 없는 사건이고,"['사건', '어이', '사건']","['유명하다', '없다']",[]
"물론 의심가는 부분이지만 N단에 놓고 내릴수 있다고 생각이 듭니다
남편이 오랫동안 버스운전업을 했다고 했고
저도 수동차를 끄는 입장에서 오랜만에 오토차량을 끌게 되면 N단을 놓던 습관때문인지 P에 두는것이 익숙치 않더라구요
그러는 측면에서 보면 충분히 가능성있다고도 생각이 듭니다","['의심', '부분', '단', '생각', '듭니', '남편', '버스', '운전', '업', '동차', '입장', '오토', '차량', '끌', '단', '습관', '때문', '익숙', '치', '측면', '가능성', '생각', '듭니']","['있다', '그렇다', '충분하다', '있다']","['가다', '놓다', '내리다', '하다', '하다', '끄다', '되다', '놓다', '두다', '않다', '보다']"
판결내리는 판사도 참 고통이겠내요... 저보고 판결 내리라 하면 도망갈꺼 같아요,"['판결', '판사', '고통', '보고', '판결', '리라']",['같다'],"['내리다', '차다', '이겠다', '하다', '도망가다']"
정규 컨텐츠해주세요ㅎㅎ,"['정규', '컨텐츠']",[],['해주다']
수호만 보고 바로 잠깨고 달려왔습다!,"['수호', '보고', '바로', '잠', '습']",[],"['깨다', '달려오다']"
"진짜 학교다닐때 교양으로 손변님 수업있으면 무조건 들을듯,,, 나도모르게 몰입하게되네요,,, 그알을 한편도 빠짐없이 챙겨본지 3년쯤 넘은것같은데 어디가서 듣기 힘든 법리적인 부분을 짚어주고 알려주셔서 배움을 얻고 생각의 폭이 넓어지는것 같아 너무 좋네요, 감사합니당,, 앞으로도 집중해서 볼게요 교수님,,, 아니 손변님ㅎㅎ(피해자분은 들을때마다 안타깝네요 휴 ㅠㅠㅠ)","['학교', '교양', '손변', '수업', '무조건', '몰입', '알', '한편', '어디가', '듣기', '법리', '부분', '배움', '생각', '폭', '집중', '교수', '손변', '피해자']","['있다', '같다', '힘드다', '같다', '좋다', '아니다', '안타깝다']","['다니다', '들다', '나다', '모르다', '하다', '되다', '빠지다', '챙기다', '보다', '넘다', '짚다', '알다', '얻다', '넓어지다', '감사하다', '하다', '보다', '들다']"
너무 재미있어요 응원합니다!!,['응원'],['재미있다'],['하다']
혹시 문제가 되지 않는다면 어떤 사건인지 알 수 있을까요...?,"['혹시', '문제', '사건', '알']","['어떻다', '있다']","['되다', '않다']"
"31:00
형사소송법 증거법파트...
교수님들의 단골 기말고사문제","['형사소송법', '증거법', '파트', '교수', '단골', '기말고사', '문제']",[],['들다']
와 1화 10만회네 ㄷㄷ,['화'],[],['오다']
아쉽지만 피해자의 고통이 더 중요하죠 ... 다음주 3회차 기대하겠습니다 ~~,"['피해자', '고통', '다음주']","['아쉽다', '중요하다', '기대하다']",[]
이코너는 이제껏 없었던 프로젝트다,"['코너', '이제껏', '프로젝트']",['없다'],[]
역시 이 컨텐츠는 킬링컨텐츠다,"['역시', '컨텐츠', '킬링', '컨텐츠']",[],[]
따로 찾아보고싶은데 어떻게 찾으면 될까요?,[],['어떻다'],"['찾아보다', '찾다', '되다']"
변호사님 진짜 멋지시네요..,['변호사'],['멋지다'],[]
시간 순삭... ㅁㅊㄸㄹ,"['시간', '순삭']",[],[]
재밌음ㅋㅋㅋㅋ,[],['재밌다'],[]
"상식적으로 무죄추정이 당연히 맞는데 왜 유죄추정을 언급하고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지들이 유죄추정으로 깜빵 쳐들어가야 ""아!!!! 내가 진짜 XX 같은 법을 지지했구나"" 하지. 아무 잘못도 안했는데 처벌을 받을 가능성이 있다는 게 뭔 개똥같은 ㅋㅋㅋㅋㅋㅋㅋ","['상식', '무죄', '추정', '유죄', '추정', '언급', '유죄', '추정', '감방', '법', '지지', '아무', '잘못', '처벌', '가능성', '게', '개똥']","['당연하다', '같다', '있다', '같다']","['맞다', '지다', '들이다', '치다', '들어가다', '하다', '하다', '하다', '받다']"
사소하고 혹시나 모르는 가능성이 얼마나 중요한지 이걸보면서 깨닫고있음,"['혹시', '가능성', '얼마나', '걸']","['사소하다', '중요하다']","['모르다', '보다', '깨닫다']"
3화 예고를 못봐서 검색어 키위드 좀 간단하게  댓글로 알려주세요 궁금해서 잠 못잠 부탁드립니다요,"['화', '예고', '검색어', '키', '위드', '댓글', '잠']","['간단하다', '궁금하다', '부탁드리다']","['보다', '알다', '못자다']"
99.9%라고 해도 0.1%의 확률이라는게 확률적으로 접근한다 해도 국내 인구 5000만 중에 약 5만명은 포함된다는 소리니까... 생각보다 많은 경우가 될 수도 있다는 거죠,"['해도', '확률', '게', '확률', '접근', '해도', '국내', '인구', '중', '약', '포함', '소리', '생각', '경우', '수도']","['많다', '있다']","['하다', '되다', '되다']"
이 형들 뭔가 개멋있음,"['형', '뭔가', '개멋']",['있다'],[]
수호형 좋아,['수호'],['좋다'],[]
판사의 판결문은 피고인의 살갗 위에 쓰는 심정으로 써야한다,"['판사', '판결', '문', '피고인', '살갗', '위', '심정']",[],"['쓰다', '써다', '하다']"
"법 이야기 지루할까봐 일부러 안 봤는데 너무 재밌어서 1,2화도 보러 갑니다.","['법', '이야기', '일부러', '화도']","['지루하다', '재밌다']","['보다', '보다', '가다']"
아쉽다...,[],['아쉽다'],[]
아ㅜㅜ 아쉽네여 3화 기달렷는데 그래두 피해자가 우선이니 4화를 기다리겠습니다,"['화', '달렷', '피해자', '우선', '화']",['아쉽다'],"['늘다', '기다리다']"
으아 언제 올라와 ㅠㅠ,['언제'],[],['올라오다']
사랑해요 손변...,"['사랑', '손변']",[],['하다']
건강하다 건강해!! 늘 응원합니다~,['응원'],"['건강하다', '건강하다']",['하다']
이거 개꿀잼 ㅋㅋㅋ 근데 밤에 혼자 못 보겠어요;;,"['개꿀잼', '밤', '혼자', '못']",[],['보다']
생각 많이 하게 되서 너무 좋아요,['생각'],['좋다'],"['하다', '되다']"
손변님이 설명해주시니 어려운 법률용어들도 이해가쉽네요 bbbbb,"['손변', '설명', '법률용어', '이해']",['어렵다'],"['해주다', '쉬다']"
"제일 큰 의문점은 피고가 사망보험금에 왜 그렇게 집착을 했냐는겁니다 
그알에서도 나왔지만 현직 보험설계사들이 말하길 영업실적을 쌓기 위해 보험설계를 한다해도 이번 사건처럼 사망보험금 위주로 설계하는 경우는 없다고합니다 
그래서 당시 보험회사 직원들도 피고를 수상히 여겼고 시간이 꽤 지났지만 여전히 기억하고 있다고합니다","['제일', '의문', '점', '피고', '사망', '보험금', '집착', '알', '현직', '보험', '설계', '말', '영업', '실적', '위해', '보험', '설계', '한다해', '이번', '사건', '사망', '보험금', '위주', '설계', '경우', '당시', '보험', '회사', '직원', '피고', '시간', '꽤', '기억']","['없다', '수상하다', '여전하다', '있다']","['크다', '하다', '겁니다', '나오다', '사들이다', '하다', '쌓다', '하다', '하다', '여기다', '지나다', '하다']"
빨리 다음편 보고 싶다,"['다음', '편', '보고']",[],['싶다']
"손수호 변호사님 TV출연 프로그램 좀 알려주세요.
고정 댓글같은 걸로","['손수호', '변호사', '출연', '프로그램', '고정', '댓글']",['같다'],['알다']
취소 된 영상이 어떤주제인지  알수있을까요?,"['취소', '영상', '주제']",[],"['되다', '알다']"
쌉꿀잼,['꿀잼'],[],['싸다']
일단 출첵하고 볼게요,"['일단', '출첵']",[],['보다']
기!다!렸!다!,"['기', '렸']",[],[]
"형들 참 따듯하고 좋은 사람들이야,
감사합니다. 언제나 응원합니다.","['형', '듯', '사람', '응원']",['좋다'],"['차다', '따다', '감사하다', '하다']"
"사실 기대한 컨텐츠인데 못봐서 솔직히 아쉬운 마음이 없다면 거짓말이겠지만, 그래도 고통 받는 분이 계시고 본인께서 부탁하셨다고하니 좋은 결정이라고 생각해요!! 그리고 축구가 시작해도 계속 해주셨음 좋겠어요!","['사실', '컨텐츠', '마음', '거짓말', '고통', '계시', '본인', '부탁', '하니', '결정', '생각', '축구', '시작', '계속']","['기대하다', '솔직하다', '아쉽다', '없다', '좋다', '좋다']","['보다', '이겠다', '받다', '하다', '하다', '하다', '해주다']"
이스타티비는 항상 사안을 대하는 스탠스가 줗아,"['스타', '티비', '항상', '사안', '대하', '스탠스', '줗']",[],[]
손변을 위한 컨텐츠였는데 아쉽네요,"['손변', '위', '컨텐츠']",['아쉽다'],['이다']
이 영상을 보고 3화에 나오기로 했던 사건을 살펴보니까 정말 화가 나는 사건이네요,"['영상', '보고', '화', '사건', '정말', '화가', '사건']",[],"['나오다', '하다', '살펴보다']"
아쉽네요... 아쉽지만 존중해주시는 모습 멋있습니다,"['존중', '모습']","['아쉽다', '아쉽다', '멋있다']",['해주다']
번개볼 시즌2 재생목록 : https://www.youtube.com/playlist?list=PL4wTB76rMYuXTUeLYIJHoIfAltnWngxh0,"['번개', '볼', '시즌', '재생', '목록']",[],[]
30:33 ㅋ 아다볼 아니랄까봐 흔드는 것만 잘하네 ㅋ,"['볼', '랄']",['아니다'],"['끄다', '보다', '흔들다', '하다']"
극단적 수비 시켜놓고 시간끄니까 화내는 번개 당신은 대체 ㅋㅋㅋㅋㅋㅋㅋ,"['극단', '수비', '시간', '화', '번개', '당신', '대체']",[],"['시키다', '끄다', '내다']"
번개 에펨보다 아스날 팬되게 생겻네,"['번개', '에펨', '아스날', '팬', '생겻']",[],[]
수호미스터리 때문에 평소보다 일찍 올리신 건가? 암튼 다 좋습니다 호,"['수호', '미스터리', '때문', '평소', '일찍', '건가', '호']",['좋다'],['올리다']
이 형이 무리뉴 싫어하는게 자기랑 닮아서인거였어 ㅋㅋㅋㅋㅋ,"['형', '무리뉴', '자기']",['싫어하다'],"['닮다', '이다']"
6:39 서포터의 패드립,"['서포터', '패', '드립']",[],[]
외질 계속 걱정스러움 뜨는 이유가 콜라시나츠 다쳐서 그런거 아닌가..?,"['외질', '계속', '움', '이유', '콜라', '시나', '츠']","['걱정스럽다', '그렇다', '아니다']","['뜨다', '다치다']"
23:56 아니 여기서 왜 슛이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅈㄴ 웃기네,"['여기', '슛', '웃기']",['아니다'],[]
종윤이형 왤캐 fm할때 예민해 ㅋㅋㅋㅋㅋㅋㅋ 화가 많아 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['종윤', '이형', '캐', '화가']","['예민하다', '많다']","['왤다', '하다']"
번정무 슛무새 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['정무', '슛무새']",[],[]
오늘 빨리자는날이다 좋아,"['오늘', '날']",['좋다'],['자다']
햇던말또하고 또하고 하니까 외침해도 무관심-,"['햇', '외침', '무관심']",['덥다'],"['하다', '하다']"
30:40  경험자의 조언,"['경험', '자의', '조언']",[],[]
ㅋㅋㅋㅋㅋㅋ썸네일 도랏 ㅋㅋㅋㅋㅋ,"['썸네일', '도랏']",[],[]
행님 오바메양이 못하는이유가 수비수들한테 집중마크당해서수도있어요  결정력문제도있는거같다만..,"['행', '오바메양', '이유', '수비수', '집중', '마크', '수도', '결정', '문제']","['있다', '있다', '같다']",['하다']
너무 짧습니다ㅠㅠㅠ 1시간을 원해요,[],"['짧다', '원하다']",[]
가만보면 아다형철은 이제 즐기고 있닼ㅋㅋㅋㅋㅋㅋ,"['다형', '철', '이제']",['있다'],"['보다', '즐기다']"
약간 감독보다는 깡패같기도 하고 ㅋㅋ,"['약간', '감독', '깡패']",['같다'],['하다']
"종윤이형 한국 구너대장으로써 
오바메양 재계약 좀 힘써줄수 없나...?","['종윤', '이형', '한국', '대장', '오바메양', '재계약']",['없다'],['힘쓰다']
"""He is gunners""",[],[],[]
40분정도나되도 항상 넘 짧아서 아쉽다 ㅜㅜㅜㅜㅜ,['항상'],"['짧다', '아쉽다']",['넘다']
으아ㅏㅏ 번개볼 봐야하는데 밀렸다 ㅋㅋㅋ,"['번개', '볼']",[],"['보다', '밀리다']"
아다볼 혼자 흔들고 이러면 안돼ㅋㅋㅋㅋ,"['볼', '혼자']",[],"['흔들다', '이르다', '돼다']"
와! 열시 와! 에펨,"['열시', '에펨']",[],"['오다', '오다']"
와 오늘은 빨리 잘수 있다 ㄴㅇㅅ,['오늘'],['있다'],"['오다', '자다']"
슛! 슛! 듣고 허정무님 유튜브 채널인줄 알았네요 :),"['슛', '슛', '허정무', '유튜브', '채널']",[],"['듣다', '알다']"
오늘은 번개볼 생방 하는날!!,"['오늘', '번개', '볼', '생방', '날']",[],['하다']
ㄷㅅㅋ하는거 보고 좀 배워요,['보고'],[],"['하다', '배우다']"
오늘은 1시간 일찍!!,"['오늘', '일찍']",[],[]
흔들기ㅋㅋㅋㅋㅋㅋㅅ,[],[],['흔들다']
점점 짧아져...ㅜㅜ,['점점'],[],['짧아지다']
형들 펨코에서 패치 좀 받아서 해줘 그거면 골 좀 들어가 진짜로,"['형', '펨코', '패치', '그거', '골']",[],"['받다', '해주다', '들어가다']"
추멘vs박번개 기원합니다!,"['추', '박', '번개', '기원']",[],"['메다', '하다']"
스페이스바 너무세게누르시는거같아요 ㅋㅋㅋㅋ부서질꺼같아요,['스페이스바'],"['같다', '같다']","['세다', '누르다', '부서지다']"
와.... 오늘은 1시간 일찍 올라왔네!!,"['오늘', '일찍']",[],"['오다', '올라오다']"
이달의 ㅅ감독상!!,"['달', '감독']",[],[]
누가 종윤이 형님 '슛'모음 만들어줬으면. 발음 너무 찰짐,"['누가', '종윤', '형님', '슛', '모음', '발음']",['찰지다'],['들어주다']
열시에 올려주니 이거보고 웹툰보고 딱 잘 수 있다 개꿀!!,"['열시', '보고', '웹툰', '보고', '개꿀']",['있다'],"['올려주다', '자다']"
매일 이시간을 기다리게된다....,"['매일', '시간']",[],"['기다리다', '되다']"
썸네일 진짜 존나웃기네 ㅋㅋㅋㅋㅋ,"['썸네일', '존나', '웃기']",[],[]
종윤이 형은 경기 전 트래쉬토크에 굉장한 강점을 가지고 있는 듯 ㅋㅋㅋㅋㅋㅋㅋ,"['종윤', '형', '경기', '트', '쉬', '토크', '강점', '가지', '듯']","['굉장하다', '있다']",[]
뭐야 왤케 빨리 떠ㅋㅋㅋ 술먹다 허겁지겁 귀가,"['술', '허겁지겁', '귀가']",[],"['뜨다', '먹다']"
드락슬러 형편없는 헤딩실력 맞나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['드락슬러', '형편', '헤딩', '실력']",['없다'],['맞다']
성적 안정되니 이젠 맘놓고 앉아서하네 ㅋ,"['성적', '안정', '젠', '맘', '서하']",[],"['되다', '놓다', '앉다']"
11:00,[],[],[]
빨래 널고 보면서 자야지 딱대^^,['빨래'],[],"['널다', '보다', '자다', '대다']"
시간 너무 순삭이네,"['시간', '순삭']",[],[]
오늘 빨리 올려주셨네 개이득,"['오늘', '개이득']",[],['올려주다']
18:00,[],[],[]
걍 이번작 게임이 원톱을 인식을 못함,"['번작', '게임', '톱', '인식']",[],['하다']
"번정무 번정놓 도대체 그의 별명은 몇개인건가.,","['정무', '번정', '도대체', '별명', '개인', '건가']",[],['놓다']
그래 이시간대야 내일도제발 이시간대!!!,"['시간대', '일도', '제발', '시간대']",['그렇다'],[]
'해가 떠있네요',['해'],[],['뜨다']
형 fm얘기는 아닌데 피엘이나 라리가 재개돼니까 빅클럽들이나 빅클럽 팀상황 같은거 하면 좋을꺼 같아용,"['형', '얘기', '피', '이나', '라리가', '재개', '빅', '클럽', '빅', '클럽', '팀', '상황']","['아니다', '같다', '좋다', '같다']","['돼다', '하다']"
"드라마 보는 것 같네요
이집 드라나 잘 하네~","['드라마', '이집', '드라']",['같다'],"['보다', '자다', '하다']"
아니 왜 썸네일에 추멘보이냐,"['썸네일', '추']",['아니다'],"['메다', '보이다']"
빨리 잘수있게 해주셔서 감사합니다,[],[],"['자다', '해주다', '감사하다']"
그냥 컵이고 뭐고 번개볼이나 씁시다. 나머지 전술 적응도를 떠나서 완성도가 부족한듯,"['그냥', '컵', '번개', '볼', '나머지', '전술', '적응도', '완성']",['부족하다'],"['쓰다', '떠나다']"
혹시 지금 여기 에펨 스킨이 다운받은 스킨인가요?? 저는 그냥 산 그대로 쓰는데 전혀달라서요ㅠㅠ 아시는분 댓글좀 달아주세여 ㅜㅜ,"['혹시', '지금', '여기', '에펨', '스킨', '다운', '스킨', '그냥', '산', '그대로', '전혀', '아시', '댓글']",['다르다'],"['받다', '쓰다', '달다']"
번리뉴는 띵장이였다...,"['번리', '뉴', '띵']",[],['이다']
한시간 순삭이네.  한시간 되서 끊기는게 완전 드라마 보는줄 ㅋㅋㅋ,"['시간', '순삭', '시간', '완전', '드라마']",[],"['되다', '끊기다', '보다']"
아프리카 방송 일정 공지 해주십시오!!,"['아프리카', '방송', '일정', '공지']",[],['해주다']
훈련 포메이션 추가 어케 하나여?,"['훈련', '포', '메이', '션', '추가', '하나']",['어떻다'],[]
이거보고 드락슬러 피온에 영입했습니다,"['보고', '드락슬러', '피온', '입']",[],['하다']
오늘은 1시간 일찍 자는 날이다,"['오늘', '일찍', '날']",[],['자다']
번개볼은 우리들의 최고의 피로회복제이자 수면제이다,"['번개', '볼', '우리', '최고', '피로', '회복', '제이', '수면제']",[],[]
수호극장 언제 올라와용,"['수호', '극장', '언제']",[],['올라오다']
빨리 왔네 개꿀인걸,['개꿀'],[],['오다']
스킨 어디서 어떤걸 받았는지 알수 없나요???,"['스킨', '걸']",['없다'],"['받다', '알다']"
오늘은 또 왜 44분이냐!!!!!!!!!!!!!!,['오늘'],[],[]
빠잠하는날이네 진짜,"['빠잠', '날']",[],['하다']
"21:41 
37:11 
17:07",[],[],[]
3,[],[],[]
굿,['굿'],[],[]
"FM 잘아시는 분들~!!  혹시 전술에서 
선수사진으로 나오게 하는법 아시는 분있나요?","['혹시', '전술', '선수', '사진', '법', '아시']",[],"['잘알다', '나오다', '하다', '불다']"
형들 보싱와특집 찍어줘,"['형', '보싱', '특집']",[],['찍다']
난 맨유팬인데.. 뭔가 번개볼 보니까 개집한테 끌린다,"['난', '맨유', '팬', '뭔가', '번개', '볼', '보', '개집']",[],['끌리다']
아 장비볼 자카랑 토레이라 위치 바뀐거 개불편 제발 알아줘,"['장비', '볼', '자카', '토', '레이라', '위치', '개', '불편', '제발']",[],"['바뀌다', '알아주다']"
후다닥 달려와서 클릭을 눌렀다,"['후다닥', '클릭']",[],"['달려오다', '누르다']"
1,[],[],[]
번개볼 몇시노,"['번개', '볼', '노']",[],[]
오늘 잘잘게요. 요원님들 감사함둥^~^,"['오늘', '원님', '둥']",[],"['자다', '감사하다']"
Pepe는 어딨나요,[],[],"['늘다', '어딨다']"
유명 클럽 전술 관련 영상 기원( 3일차),"['유명', '클럽', '전술', '관련', '영상', '기원']",[],[]
정말 찐따같던 번개가 맞나??,"['정말', '번개']",['같다'],"['찌다', '따다', '맞다']"
6,[],[],[]
이제 박번개없이 살수 없는 몸이 되었다,"['이제', '박', '번개', '살수', '몸']",['없다'],['되어다']
와 빨리 나왔다 만세 감사합니다 오늘은 일찍 잘수 있겠네요,"['만세', '오늘', '일찍']",['있다'],"['오다', '나오다', '감사하다', '자다']"
"전술적으로... 오바메양이 너무 희생되야하는 전술이네요... 와플메는 중앙 하프스페이스로 올라오는 포지션이고 딥플지도 한타임 늦지만 결국 슬금슬금 올라오는 포지션이에요
공격지역을 보시면 오바메양지역에 2~3명이 몰려있는걸 보실수 있습니다. 결국 빌드업시 사이드로 빠지는 역할 외에는 힘을 못 쓰는 거죠. 
오른쪽 크로스시 만 보셔도 드락슬러랑 오바메양이 한지점에 붙어잇는걸 볼수 잇어요.  오바메양 너무 희생되는 전술같네요","['전술', '오바메양', '희생', '전술', '와플', '중앙', '하프', '스페이스', '포지션', '딥', '지도', '타임', '늦', '슬금슬금', '포지션', '공격', '지역', '보시', '오바메양', '지역', '명', '빌드업시', '사이드', '역할', '외', '힘', '못', '오른쪽', '크로스', '시', '드락슬러', '오바메양', '지점', '오바메양', '희생', '전술']","['야하다', '있다', '같다']","['되다', '메다', '올라오다', '올라오다', '몰리다', '보다', '빠지다', '쓰다', '보다', '붙다', '잇다', '보다', '잇다', '되다']"
44:05,[],[],[]
섬네일 보고 안들어올 수가 웂다,"['섬네일', '보고', '수가', '웂다']",[],['들어오다']
6:32 본인이 여성임을 인정하는 추우먼,"['본인', '임', '인정', '추', '우먼']",[],['하다']
"마곡동 구너  박xx  :   어차피  10bird 77l   인거  
우리팀에서  10bird 끼 가  낫다","['마', '곡동', '박', '어차피', '우리', '팀', '끼', '낫다']",[],['가다']
솔직히 쿠티뉴덕에 돈벌어서 리버풀이 성공한거지 남아있어으면 지금처럼 스쿼드 강하다는 느낌 안들듯,"['쿠티뉴', '덕', '돈', '리버풀', '지금', '스쿼드', '느낌']","['솔직하다', '성공하다', '강하다']","['벌다', '남다', '들다']"
6:33 팩트다. 그녀는 여자가 맞다. 박종윤은 남자다,"['팩트', '그녀', '여자', '박종윤', '남자']",[],['맞다']
"솔직히 바르샤 쿠티뉴이적료 
 원금회수는 개뿔 절반도 못받을것 같음","['바르샤', '쿠티뉴', '이적', '료', '원금', '회수', '개뿔', '절반']","['솔직하다', '같다']",['받다']
얘도 참... 안풀리는 케이스다...,"['얘', '케이스']",[],"['차다', '풀리다']"
8:49 기타 그림이 왜있나 했더니 기타 등등이었누ㄲㅋㅋㅋㄱㅋㅋ,"['기타', '그림', '기타', '등등', '누']",['있다'],"['하다', '이다']"
축구 얘기하는 이스타 너무 반가워ㅠㅠ,"['축구', '얘기', '스타']",['반갑다'],['하다']
"06:32
추 : 제가 여잡니다
번 : 예",['추'],[],['잡다']
첼시는 하킴 지예흐도 있는데 굳이 영입 안해도 되지 않나....,"['첼시', '하킴', '흐', '굳이', '입', '안해']",['있다'],"['되다', '않다']"
6:32 이스타 추우먼 인정,"['스타', '추', '우먼', '인정']",[],[]
6:33 항상 고민이 될때는 머리보다 가슴이 시키는데로 하세요 오늘처럼요,"['항상', '고민', '머리', '가슴', '오늘', '처럼']",[],"['되다', '시키다', '하다']"
0:01 쿠티뉴가 웃는걸 보고 기분이 좋아지는 콥이 있다? 누가봐도 맨유팬이야 추우먼ㅋㅋㅋ 콥 아니고,"['쿠티뉴', '웃는걸', '보고', '기분', '콥', '누가', '맨유', '팬', '추', '우먼', '콥']","['있다', '아니다']","['좋아지다', '보다']"
0:32 추우먼에게 사랑고백하는 종윤짱,"['추', '우먼', '사랑', '고백', '종윤짱']",[],[]
6:31 정체성 확립....,"['정체', '확립']",[],[]
약 2년 반만에 쿠티뉴가 이렇게 될 줄은...,"['약', '반', '쿠티뉴']",[],['되다']
못 사 페페도 할부로 샀는데 또 할부로 살려고?,"['못', '페페', '할부', '할부']",[],"['사다', '살리다']"
6:31 왜 비유를 했는데 더 복잡하게들어가는거 같지...,['비유'],"['복잡하다', '같다']","['하다', '들어가다']"
10:28 개찰지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['개찰', '지네']",[],[]
6:32 너무 당연한 소리에 의아한 박종윤,"['소리', '의아', '박종윤']",['당연하다'],[]
뉴캐슬 링크는 ㄹㅇ ㅋㅋㅋㅋㅋ 뤼카 링크까지 난적 있어서 빅클럽의 애매한 선수들은 다 링크날거 같다,"['뉴캐슬', '링크', '뤼카', '링크', '난적', '빅클럽', '선수', '링크']","['있다', '애매하다', '같다']",['날다']
6:32 종윤이형 이때다 싶어서 하고싶은말 다하시네 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['종윤', '이형']",[],"['싶다', '하다', '싶다', '하다']"
이주헌과 박종윤이 그야말로 서로가 잘되는 팔자지,"['이주헌', '박종윤', '서로', '팔자']",[],['되다']
"쿠티뉴 아스날 오자
종윤이형 행복하겠다!","['쿠티뉴', '아스날', '오자', '종윤', '이형']",['행복하다'],[]
6:32 추우먼과 번개맨의 러브스토리,"['추', '우먼', '번개', '맨', '러브스토리']",[],[]
13:34 아이폰 스피커로 보면 종윤이형 숨소리에 시리 켜진다 ㅋㅋㅋㅋㅋ,"['아이폰', '스피커', '종윤', '이형', '숨소리', '시리']",[],"['보다', '켜지다']"
리버풀의 X맨 쿠티뉴..그립읍니다!,"['리버풀', '맨', '쿠티뉴', '읍니']",[],['그리다']
종윤이형의 분노를 보러왓습니다,"['종윤이형', '분노', '왓습']",[],['보다']
10:55 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
11:50 첼시로 이적 예정인 지예흐에 대한 얘기가 빠졌네요,"['첼시', '이적', '예정', '대한', '얘기']",[],['빠지다']
크게 웃고 가요!!!!!!!!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['크게', '가요']",[],['웃다']
ㅋㅋㅋㅋㅋㅋㅋ 페가수스 드립 ㅈㄴ 웃기네,"['페가수스', '드립', '웃기']",[],[]
6:32 알아요,[],[],['알다']
6:31 자기입으로 팩폭,"['기입', '팩폭']",[],[]
10:59 엌ㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
역시 남자 여자 두명이서 진행하니까 남녀 상황극 잘하네 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['역시', '남자', '여자', '명', '진행', '남녀', '상황']",[],['하다']
유명 클럽 전술 관련 영상 기원(3 일차),"['유명', '클럽', '전술', '관련', '영상', '기원', '일차']",[],[]
"10:55 띵언 , , ,",['띵언'],[],[]
캬 둘이서 만드는 영상 합 죽인다.. 너무 재밌고 행복해짐,"['캬', '둘이서', '영상', '합', '짐']","['재밌다', '행복하다']","['만들다', '죽이다']"
"쿠티뉴가 아스날 올려면, 임대 + 본인 주급 50%삭감 혹은 바르샤가 반액 보조는 해주지 않는 이상 불가능함...","['쿠티뉴', '아스날', '임대', '본인', '주급', '삭감', '바르샤', '반액', '보조', '이상']",['불가능하다'],"['올리다', '해주다', '않다']"
10bird일바엔 우리10bird가 되라 ㅋㅋㅋㅋㅋ,"['바', '우리']",[],"['가다', '되다']"
와라! 쿠티뉴!,['쿠티뉴'],[],['오다']
1:10 종윤이형 남자가 잘 되었다고 하면 페미들의 반격이 올까봐 여자도 잘 되는 예시 드는 순발력 미쳣다,"['종윤', '이형', '남자', '페미', '반격', '여자도', '예시', '순발력']",['미치다'],"['자다', '되어다', '하다', '오다', '자다', '되다', '들다']"
영상확대될때 뒷배경같이확대되는거 편안...,"['영상', '확대', '배경', '확대', '편안']",[],"['되다', '되다']"
얘가 외질보다 주급 비싸다던데 아스날이 잘도 영입 하겠다 ㅋㅋㅋㅋ,"['얘', '외질', '주급', '아스날', '입']",['비싸다'],"['자다', '하다']"
13:00 첼시판 마샬 씹 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['첼시', '판', '마샬']",[],['씹다']
