comment,noun,adj,verb
선생님 감사합니드아아앙,"['선생님', '니드', '아앙']",[],['감사하다']
요고만 기다렸다구~,[],[],['기다리다']
"홀리 쉿!!! 
cpu랑 vga 비교표는 무조건 필수 시청!!","['홀리', '비교', '표', '무조건', '필수', '시청']",[],[]
선댓후감상합니다.,"['선', '감상']",[],['하다']
잘봤습니다!,[],[],['보다']
"6:54 퍼포먼스 14:00 미들레인지
5600xt 바이오스가 3개라니.. 그냥 더모아서 5700가야겠군요","['퍼포먼스', '바이오스', '개', '그냥']",['밉다'],"['들레다', '모으다', '가다']"
선 좋아요 후 시청~~~,"['선', '시청']",['좋다'],[]
오늘도 잘봤습니다!,['오늘'],[],['보다']
3070존버로 fhd 240 노려봅니다,['존버'],[],['노려보다']
우아 5월달 떳다~,['떳다'],[],[]
"5월 말에 전역하고 컴 구매예정이라 3월달것부터 꾸준히 영상 시청중입니다
2달전만해도 rx570구매하려했는데 이왕 사는거 1650super 랑 고민중이였는데
찝찝했는데 고민 종결지어주셔서 감사합니다","['말', '전역', '컴', '예정', '영상', '시청', '만해', '구매', '고민', '고민', '종결']","['꾸준하다', '이다', '찝찝하다']","['달다', '하다', '하다', '살다', '이다', '지다', '감사하다']"
"2080ti 정격 450으로 돌렸는데 다행이 살았습니다 
파워 안안갈고 켰다가 터질뻔 했어요 ㅋㅋㅋㅋㅋㅋㅋ","['정격', '다행', '파워', '뻔']",[],"['돌리다', '살다', '갈다', '켜다', '터지다', '하다']"
"5700xt 블랙스크린 저도 많이 겪었는데 해결법을 찾아냈습니다!!! 5700xt 펄스로 마영전 하는데 블랙스크린진짜 오지게 떠요 알트탭하면 잦은빈도로 뜹니다....하도 겪어서 방법이 없나 찾았는데
블랙스크린 걸렸다고 꼭 껏다 끌필요없이 그냥 모니터 연결선(dp나hdmi)을 컴본체에서 뺐다가 다시 끼워주면 글카가 다시 움직이면서 화면이 뜹니다
...........근데 이렇게까지해가면서 써야하나 싶네요","['블랙스크린', '해결', '법', '펄스', '마영전', '블랙스크린', '오지', '알트', '탭', '빈도', '방법', '블랙스크린', '꼭', '껏', '끌', '그냥', '모니터', '결선', '컴', '본체', '다시', '글카', '다시', '화면']","['없다', '필요없다']","['겪다', '찾아내다', '하다', '뜨다', '잦다', '뜨다', '하다', '겪다', '찾다', '걸리다', '빼다', '끼우다', '움직이다', '뜨다', '하다', '써다', '싶다']"
5월은 빨리오셨네용!,[],[],['오다']
잘봤습니다. ㅎㅎ,[],[],['보다']
영상 잘 봤어욤.,"['영상', '봤어욤']",[],['자다']
"지난달과 거의 대동소이하군요
점점 엔비디아 3천번대가 가까워지고있는 느낌이 좀 다르다고 해야하나 ㅎㅎ
무튼 하이엔드 사기에 고민될 시기가 맞긴한거같습니다
이번영상도 잘봤습니다!","['지난달', '거의', '점점', '엔비디아', '느낌', '무', '하이엔드', '사기', '고민', '시기', '번영']","['대동소이하다', '다르다', '같다']","['가까워지다', '하다', '틀다', '되다', '맞다', '보다']"
"실제 영상과는 전혀 상관없는 내용의 어그로도 아니었고 무엇보다 신성조님께서 그런 유형의 유튜버가 아니란 것을 알고 있었기에 괜찮았습니다.
항상 올려주시는 퀄리티 높은 영상들 만드시느라 고생이 많으십니다, 항상 감사해요!","['실제', '영상', '전혀', '내용', '어그', '무엇', '성조', '유형', '유튜버', '알', '항상', '퀄리티', '영상', '고생', '항상']","['상관없다', '아니다', '그렇다', '아니다', '있다', '괜찮다', '높다', '많다']","['올려주다', '만들다', '감사하다']"
이거 보는거 왤케 재밌냐 ㅋㅋ ; 돈도없는데,['돈'],"['재밌다', '없다']",['보다']
저는 괜찮았어요. 너무 신경쓰지 마세요,['신경'],['괜찮다'],"['쓰다', '말다']"
"어그로 말고 7700K에 사과하세요!! ㅎㅎ
7700K  중고로 사는건 비추천 맞지만, 그래도 나름 아직 열심히 일히고 있는 7700K 왜 팩폭하고 그러셨어요. 팩폭도 아파요 (참고로 3600쓰고 있어요 ㅎㅎ)","['어그', '사과', '중고', '비', '추천', '나름', '팩', '폭하', '팩', '폭도', '참고']","['있다', '그렇다', '아프다', '있다']","['하다', '살다', '맞다', '이다', '쓰다']"
꿀잼,['꿀잼'],[],[]
잘보고 갑니다...한주의 시작...수고하세요...^()^,"['한주', '시작', '수고']",[],"['보다', '가다', '하다']"
구독했습니다~!,['구독'],[],['하다']
플루이드 모션을 잘 쓰고 있어서 RX570은 계속 쓰게 되네요..ㅎㅎ,"['플루', '이드', '모션', '은', '계속']",['있다'],"['자다', '쓰다', '쓰다', '되다']"
선 좋아요 후 감상합니다,"['선', '감상']",['좋다'],['하다']
"18:09 총정리 시작
+ 올해 안에 지포스3000대 그래픽카드가 출시되면서
중고가가 반값이 된다고 합니당 존버타실려면 2070S 추천
2080Ti는 반값시 손해 약 -70만원 / 2070S는 반값시 손해 약 -30만원","['정리', '시작', '올해', '지포스', '그래픽카드', '출시', '중고', '가가', '반값', '존버', '추천', '반값', '시', '손해', '약', '반값', '시', '손해', '약']",[],"['대다', '되다', '되다', '하다', '타다', '늘다', '늘다']"
신성조님 어그로를 끌고싶으면 보노보노에 무지개 그라데이션 배경을 넣고 인트로를 tts로 녹음하시면 됩니다 히히,"['성조', '어그', '보노보노', '무지개', '그라데이션', '배경', '인트로', '녹음']",[],"['끄다', '넣다', '하다', '되다']"
선 좋아요,['선'],['좋다'],[]
"아, 몇 달 전에 조카 컴 맞춰줄 때 이 걸 알았다면 1650 노말을 추천하는 일 따위는 없었을 텐데ㅠㅠ","['달', '조카', '컴', '걸', '노말', '추천', '따위']",['없다'],"['맞추다', '알다', '하다']"
일단 3000 신제품이 나와봐야 성능 가격 따져서 재순위가 가능할거 같군요. 신제품 언제 나오는겨,"['일단', '신제품', '성능', '가격', '재', '순위', '신제품', '언제', '겨']","['가능하다', '같다']","['나오다', '보다', '따지다', '나오다']"
어그로 썸네일 쓰셔도 상관없습니다 형님 ~!  3천번대 너무 기대되네요 5월 14일 어떤 발표를 할지..,"['어그', '썸네일', '형님', '기대', '발표']","['상관없다', '어떻다']","['쓸다', '되다', '하다']"
"2080ti를 산지가 1년하고도 3개월째

1년 3개월이면 뽕 많이 뽑았지 싶겠지만
요걸로 한 게임이라곤 록맨.........ㅋㅋㅋㅋㅋㅋㅋ

하..나 이거 오ㅑ산거냐 ㅜㅜ","['산지', '개월', '개월', '뽕', '요것', '게임', '록맨']",[],"['뽑다', '싶다', '하다', '사다']"
특이점이 온 2070가격 2070파운더스 에디션이 RTX 2060 super 벤투스보다 가격이 1.5만원가량 더 쌉니다.,"['특이점', '온', '가격', '파운더스', '에디', '션', '벤투스', '가격']",[],['싸다']
으 졸립다...............,[],[],['졸리다']
"성조님~ 5월견적 기다리고 있는데 아직 안나와서요 ㅠㅠ 혹시 5월은 컴퓨터 사기에 괜찮을까요?? (라이젠3600/gtx1650s,16GB RAM) 아니면 하반기까지 좀 더 존버를 하는게 좋을까요?","['성조', '혹시', '컴퓨터', '사기', '라이', '젠', '하반기', '존버']","['있다', '괜찮다', '아니다', '좋다']","['기다리다', '나오다', '하다']"
성조형 palit꺼 2070 super 형이 추천한 v2 가격이 올라가고 있던데 지금 최저가 69만인데ㅠㅠ 이제 가성비 놓아줄 때 된거가여?,"['조형', '형', '추천', '가격', '지금', '최저', '이제', '가성', '비']",['있다'],"['끄다', '올라가다', '놓다', '되다']"
5700xt 초기에 블랙스크린 오졌는데 올해 초부터 횟수 줄더니 2월쯤부터 컴퓨터 에러난적 한 번도 없이 잘 쓰고있습니다. qhd쓰시는 분들 돈아끼고 싶으시면 5700xt 사는거 추천드립니다.,"['초기', '블랙스크린', '올해', '초', '횟수', '컴퓨터', '에러', '난적', '쓰시', '돈', '추천']",[],"['오다', '주다', '하다', '자다', '쓰다', '아끼다', '싶다', '살다', '드리다']"
3000번대 에브가 사고싶네욤 ㅋㅋㅋ,"['에브', '욤']",[],['사다']
3000시리즈 기대 됩니다!,['기대'],[],['되다']
고거 쓰고 프레임이나 나오겄어? 아야~ 암페어차트표 준비해야쓰겄다,"['고거', '프레임', '아야', '암페어', '차트', '표', '준비', '겄']",[],"['쓰다', '나오다', '하다', '쓰다']"
항상 감사합니당,['항상'],[],['감사하다']
3000 언제 나오냐고 제발 나와줘 그래야 2000 시리즈 전부 가격 반토박 나지 ㅋㅋㅋㅋㅋ,"['언제', '제발', '래야', '시리즈', '전부', '가격', '토박']",[],"['나오다', '나오다', '나다']"
아까 업로드 15분때 보고 지금 덧글다네요! 5월 견적 같은 영상도 개인적으로는 내주셨으면... (저는 구입예정에 없지만... 간혹 유튜브에서도 사기 비스무리 치는 견적이 있더라구요.. ㅠㅠ),"['업로드', '보고', '지금', '덧글', '견적', '영상', '개인', '구입', '예정', '간혹', '유튜브', '사기', '비', '리', '견적']","['아깝다', '같다', '없다', '있다']","['내주다', '치다']"
다나와 최저가 아님 MSI1660슈퍼맨 트윈 프로저 11번가에서 최저가로삼 33만4천원에 삼,"['다나', '최저', '슈퍼맨', '트윈', '프로', '번가', '최저', '가로']",['아니다'],[]
"5700xt 매번 댓글 달고있읍니다..
10명중 2~3명이 불편하단거는 사실 불편하신분 2~3분 빼고
7~8명중 50퍼센트 3~4명정도가 불편함(블루스크린, 블랙스크린-프리징)이 이미 일상이 되어서
다른사람이 보면 불편한게 당연한 일상이 되어서 모르는겁니다.
참고해주세요..ㅋ (윈도우 최신버전, 아드레날린 2020 4월21일자 업데이트 기준으로 2일에 한두번꼴로 블루스크린 나옵니다. 가끔 부팅 하자마자 퍼런화면 띄우고 재부팅 하는경우도 있음. ㅋ)
.

.
.
.
.
성능은 아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ주 최곱니다. 40만원대에 이런 성능이??를 경험 하실 수 있습니다! 최곱니다 암드 사랑해","['매번', '댓글', '명중', '명', '사실', '신분', '명중', '퍼센트', '명', '정도', '블루', '스크린', '블랙스크린', '프리징', '일상', '다른사람', '일상', '참고', '윈도우', '최신', '버전', '아드레날린', '업데이트', '기준', '번꼴', '블루', '스크린', '가끔', '부팅', '하자', '마자', '화면', '재부팅', '경우', '성능', '주', '최', '성능', '경험', '최', '암드', '사랑']","['불편하다', '불편하다', '불편하다', '불편하다', '당연하다', '퍼렇다', '있다', '곱다', '이렇다', '있다', '곱다']","['달다', '빼다', '되어다', '보다', '되어다', '모르다', '겁니다', '해주다', '나오다', '띄우다', '하다', '하다', '하다']"
gtx1070 으로 존버중이네요,['존버'],[],[]
항상 업자분의 입장에서 그리고 게이머 입장에서 팩트리뷰 정말 감사드립니다..악성댓글에 너무 신경 쓰지마시고 지금처럼 해 온것처럼 항상 신성조님이 하고 싶은대로 다하세요.저도 여러 영상을 보지만 신뢰가는 영상은 2~3개정도인대 그중에 항상 팩트 정확한 리뷰는 1위이십니다..건강 항상 유의하시고 오늘도 시청료는 좋아요 ~꾺~ ^_^v,"['항상', '업자', '입장', '게이머', '입장', '팩트', '리뷰', '정말', '감사', '악성댓글', '신경', '지금', '해', '항상', '성조', '여러', '영상', '보지', '신뢰', '영상', '개정', '도인', '중', '항상', '팩트', '리뷰', '위', '니', '건강', '항상', '유의', '오늘', '시청료', '꾺']","['정확하다', '좋다']","['드리다', '쓰다', '말다', '오다', '하다', '싶다', '하다', '가다', '하다']"
"그런데...대부분 스마트폰으로 보는데 표보기가 너무힘들어요
안보여서 포기한단말이 더 맞을듯 신성조님도 이런건 바라는게 아닐듯 합니다
방법이 없을까요?","['대부분', '스마트폰', '표', '보기', '안보', '포기', '단말', '성조', '방법']","['힘들다', '아니다', '없다']","['보다', '맞다', '바라다', '하다']"
"신 선생님  
먼저  건강 잘 챙기시길 기원드리고요
댁내  가족분 모두 강녕하시길 기도합니다 

도와주세요  컴알못ㅠ  !!!
유튜브 영상용 촬영과 편집은 FHD급으로 할거고요 30분 이내의  길이로 할 예정입니다 
추천하신 3700x로 정했습니다 
다른 점에 고민인게  제가  작업은 FHD로 하겠지만  영화ㆍ영상 감상을 4k로 많이 해서  그런  용도로 맞추려면  그래픽 카드와  모니터(uhd재생용.편집작업용)는 뭘 사야하는지  도통 모르겠습니다 
너무 욕심이고  그러면 말려주세요ㅠ 
QHD모니터 살게요 ㅠ ㅠ 
한번 사면 오래  써야 하는 입장이라서  자꾸 스펙에  욕심을 부리게 되네요 
또  언제나  기회가 올지 몰라요ㅠ  코로나 핑계로 어렵게  만든 기회라...","['신', '선생님', '먼저', '건강', '기원', '댁내', '가족', '모두', '강녕', '니', '컴', '유튜브', '상용', '촬영', '편집', '급', '이내', '길이', '예정', '추천', '정', '다른', '점', '고민', '작업', '영화', '영상', '감상', '용도', '그래픽', '카드', '모니터', '재생', '편집', '작업', '뭘', '도통', '욕심', '모니터', '한번', '사면', '입장', '자꾸', '스펙', '욕심', '부리', '기회', '코로나', '핑계', '기회']","['이다', '그렇다', '어렵다']","['자다', '챙기다', '드리다', '하다', '도와주다', '알다', '하다', '하다', '하다', '하다', '하다', '하다', '맞추다', '늘다', '사다', '모르다', '말리다', '살다', '써다', '하다', '되다', '오다', '모르다', '만들다']"
저는 fhd에서 적당히 옵션타협으로 겜하기 때문에 rx570샀습니다. 플루이드 모션도 있구. 16만에 구입.,"['옵션', '타협', '겜', '때문', '플루', '이드', '모션', '구입']","['적당하다', '있다']","['하다', '사다']"
"아따 속시원하다 이놈의 3천번 내가 드러워서 3080TI 바로 간다. 신사장님 비레퍼 테스트 잘부탁드립니다. 제발 기가어로스 3080TI 잘나오길 ㅜ,.ㅜ","['아따', '속', '놈', '바로', '간다', '신사장', '비레퍼', '테스트', '제발', '가어', '로스']","['시원하다', '드럽다', '부탁드리다']",['잘나오다']
2060 으로 쓰려고 노트북 사려고하는데 추천해주시는것 있나요?? 바둑 프로그램 용으로 쓰려고하는데               성능이 좋아야한다네요 160만원선에서 사고싶습니당,"['노트북', '사려', '추천', '바둑', '프로그램', '성능']","['있다', '쓰리다', '좋다']","['쓰다', '하다', '해주다', '사다']"
원래 보통 영상 편집자 / 썸네일편집자 따로 운영합니다 어그로가 끌려야 돈을 버는 유튜브 시스템 때문이죠 이건 당연한겁니다... 추가적으로 영상을 최대한 10분짜리로 만드시는게 좋습니다 그래야 광고가 3개가 붙어서 효율이 좋습니다 참고하세요!!,"['원래', '보통', '영상', '편집자', '썸네일', '편집자', '운영', '어그', '돈', '버', '유튜브', '시스템', '때문', '추가', '영상', '최대한', '래야', '광고', '개', '효율', '참고']","['당연하다', '좋다', '좋다']","['하다', '끌리다', '겁니다', '만들다', '붙다', '하다']"
이걸보기전이미2080ti를질렀다 ㅠㅡㅠ,['걸'],[],"['보다', '지르다']"
"자료 너무 잘 봤습니다 ! 샌디2600k 4.2오버 똥컴에 그나마 적합한 그래픽카드로 어떤게 좋을까요 모니터는 2k인데 ,암드 다음세대 나올때까지 이 컴으로 버텨볼라고 하는데 인기있는 온라인게임,스팀게임 좀 해볼 생각이라 글카만이라도 우선 바꾸고 싶어서요 중고글카를 구입해야 되나 어떻게 계획을 세워야 될런지 조언좀 부탁드립니다","['자료', '샌디', '오버', '똥컴', '그래픽카드', '모니터', '암드', '다음', '세대', '컴', '볼라', '인기', '온라인게임', '스팀', '게임', '생각', '글카', '우선', '중고', '글', '카를', '구입', '계획', '될런', '조언']","['적합하다', '어떻다', '좋다', '있다', '어떻다', '부탁드리다']","['자다', '보다', '나오다', '버티다', '하다', '해보다', '바꾸다', '싶다', '하다', '되다', '세우다']"
"300번대 글카랑 4000번대,10세대 조합하면 보급형은 AMD가 좋고 하이엔드는 똥텔이 좋겠?죠","['글카', '세대', '조합', '보급', '하이엔드', '똥텔']","['좋다', '좋다']","['하다', '가다']"
저기 궁금한게 있는데  게임도 안하고 영상만 보고 있는 컴인데 144 설정 할수 있는  싼 가격 그래픽카드가 뭐가 있을까요 ? 모니터는 144 모니터 인데 지금 쓰고 있는 그래픽카드가 gt 730 인데 60hz 밖에 지원이 안되어서 여쭤 봅니다.,"['저기', '게임', '영상', '보고', '컴', '설정', '가격', '그래픽카드', '모니터', '모니터', '지금', '그래픽카드', '지원이']","['궁금하다', '있다', '있다', '있다', '있다', '있다', '안되다']","['하다', '싸다', '쓰다', '여쭈다', '보다']"
"에이펙스 레전드라는 게임을 즐기는데 1060 3GB로는 답답해서 1660 SUPER로 바꾸려고하는데요 질문있습니다...
CPU는 i5-8400를 사용하고있는데요 이 CPU로 1660 SUPER의 성능을 충분히 끌어낼수있나요 ??
그리고 GALAX GTX 1660 SUPER EX WHITE OC 이제품을 살껀데 메인보드 ASRock Z370M PRO4 에즈윈 사용하고있는데 호환가능한 그래픽카드인지 궁금합니다 ㅜ","['에이펙', '스', '레전드', '게임', '질문', '사용', '성능', '제품', '살껀데', '메인보드', '에즈윈', '사용', '호환', '그래픽카드']","['답답하다', '있다', '충분하다', '가능하다', '궁금하다']","['즐기다', '바꾸다', '늘다', '하다', '끌다', '내다', '하다']"
"i7 3770 3세대 cpu는 마지노선이 어디쯤인가요? 32인치 풀hd 200hz 모니터 사용 중입니다.
1050ti 그래픽 사용중이구요.","['세대', '마지노선', '어디', '인치', '풀', '모니터', '사용', '중', '그래픽', '사용', '이구']",['이다'],['늘다']
"컴알못이라..
1650s 도 여러가지던데
Zotac 이엠텍 기가바이트. Msi 등..
어떤제품인가요..?
모델명점^^;;","['컴', '여러가지', '던데', '이엠', '텍', '기가바이트', '제품', '모델', '점']",[],['알다']
"음...5700XT를 2개썻고, 5700을 조립해줬는데 ..  사파니트로, 긱바어로스, 므시트프입니다. 블스본적이 없습니다...","['음', '개썻', '조립', '파', '니트로', '긱바', '로스', '므시트프입니', '블스본적']",['없다'],['해주다']
팩트로 조져도 정신병자들 정신승리는 못이깁니다 ㅋㅋㅋㅋ.. 항상 응원합니다. 그나저나 견적 맞춰줄 때 참 갈등 심히 생기는 시즌 같습니다. 얼마전에 개인적으로 이슈가 좀 있어서 라데온은 절대 일반...레벨 유저에게 추천하지 않기로 다짐해서 더 그렇네요 ㅋㅋ.............................,"['팩트', '정신', '병자', '정신승리', '항상', '응원', '견적', '갈등', '시즌', '얼마', '개인', '이슈', '라데온', '절대', '일반', '레벨', '유저', '추천', '다짐']","['좋다', '심하다', '같다', '있다', '그렇다']","['이기다', '하다', '맞추다', '차다', '생기다', '하다', '않다', '하다']"
"좋은 정보 감사해요.
한가지 궁금한게, 지금z370 보드에  i5-8400 + 1060 6GB 사용하고있는데...
뭔가 fps 게임(배그,콜옵)을 하는데 살짝 성능이 떨어진다는 생각이 들어서요...
1660 ~ 2060 사이 제품으로 그래픽카드만 바꿀까 생각중인데, 크게 문제가 없을지....
조언 부탁드립니다","['정보', '한가지', '지금', '보드', '사용', '뭔가', '게임', '배그', '콜옵', '살짝', '성능', '생각', '사이', '제품', '그래픽카드', '생각', '크게', '문제', '조언']","['좋다', '궁금하다', '없다', '부탁드리다']","['감사하다', '하다', '하다', '떨어지다', '들어서다', '바꾸다']"
UHD로 스펙 비교하는데 QHD는 어떤가요? 2070s면 QHD 어떤거 사는게 좋을지 모르겠네요,"['스펙', '비교', '가요', '면']","['어떻다', '좋다']","['하다', '늘다', '살다', '모르다']"
자취방 컴은 2070이고 본가는 1050이라서 괴리감 오지네요 ㅋㅋ 1650슈퍼라도 가야되나....,"['자취', '방', '컴', '본가', '괴리감', '슈퍼']",[],"['오다', '가다']"
"3000대에서 30~40% 성능 상승 충분히 가능하겠죠?
1000대 -> 2000대 성능 상승이 어느정도였는지 기억은 안나는데 30%정도 아니었나요?","['성능', '상승', '성능', '상승', '정도', '기억', '정도']","['충분하다', '가능하다', '아니다']","['대다', '대다', '대다', '이다', '알다']"
저정도는... 어그로도 아닙니다 이번에 400만찍으신 모 유튜버분은 썸네일과 영상이 전혀 관련 없는 영상도 많습니다..,"['정도', '어그', '이번', '유튜버분', '썸네일', '영상', '전혀', '관련', '영상']","['아니다', '없다', '많다']",[]
사실 내용보니까 그렇게 어그로도 아니던데요....,"['사실', '내용', '보', '어그']",['아니다'],[]
혹시1650슈퍼 후속은 언제나올까요? 3000시리즈보다 늦게나오겠죠??,"['혹시', '슈퍼', '후속', '언제']",[],"['나오다', '늦다', '나오다']"
신성조님한테 컴퓨터 구매 할려면 어디 사이트로 들어가야 하나요????,"['성조', '컴퓨터', '구매', '어디', '사이트', '하나요']",[],"['하다', '들어가다']"
Rx 580을 사려했는데 rx 580 8gb중에 가격 얼마 차이 안나는게 있더군요 근데 fatboy라는 이름이 아래에 붙어있던데 무슨 차이인가요.??,"['사려', '중', '가격', '얼마', '차이', '이름', '아래', '무슨', '차이']",['있다'],"['하다', '알다', '붙다']"
8700k 1070ti 지싱크 165hz 모니터 쓰는데요 글픽카드 업글 하고 싶은데 뭐가 좋을까요?,"['싱크', '모니터', '글픽', '카드', '업글']",['좋다'],"['쓰다', '하다', '싶다']"
모니터가 u32h850인데 글카를 뭘로 써야 할지를 모르겠네요; 라칠이가 사망 직전이라 ㅋㅋㅋㅋㅋ 틈만나면 블랙아웃이랑 재부팅이 되어버리니...,"['모니터', '글', '카를', '뭘', '칠이', '사망', '직전', '틈', '블랙아웃', '재부팅']",[],"['써다', '하다', '모르다', '만나다', '되어다', '버리다']"
형님 혹시 궁금한게 있어서 여쭤보는데 GTX1650Ti는 어느정도 급인가요 노트북용인데,"['형님', '혹시', '정도', '급', '노트북']","['궁금하다', '있다']","['여쭈다', '보다', '늘다']"
와 이거 안봤으면 재난지원금 받았다고 좋다고 글카 살뻔했네ㄷㄷ 3천시리즈 보고 사야겠네요 정말 감사합니다ㅎㅎ,"['재난', '원금', '글카', '살', '보고', '정말']","['좋다', '뻔하다']","['오다', '보다', '받다', '사다', '감사하다']"
글카 70s에 CPU 라이젠 3600이나 3700X 맞춘다면 메인보드는 어느정도로 맞춰야 하나요?,"['글카', '라이', '젠', '이나', '메인보드', '정도', '하나요']",[],"['맞추다', '맞추다']"
액셀올려쥬세용! 게임별 프레임 보곺,"['액셀', '게임', '별', '프레임', '보곺']",[],['올려주다']
친구가 1060 3gb 5만에 준다는데 괜춘한건가요?,"['친구', '괜', '건가']",[],"['주다', '추다']"
고생하셨어요. 전 QHD에 70s쓰다가 지능떡락해서 2080ti 가버렷읍니다...,"['고생', '지능', '떡락', '읍니']",[],"['하다', '쓰다', '하다', '가버리다']"
Rx580 중고로 9~10만에 사면 나름 가성비는 좋은거죠?,"['중고', '사면', '나름', '가성']",['좋다'],['비다']
"신성조님 딴 질문해서 죄송합니다
3200오버는 램타랑 디렘 볼티지 어느정도가 좋을까요?","['성조', '질문', '오버', '램', '디렘', '볼티', '정도']","['죄송하다', '좋다']","['따다', '하다']"
"5700xt 등등은 정말 요즘엔 반년 전에 비해 드라이버가 훨 나아지긴함.(몇달전까지만 해도 콜옵 맵 깨지기도 했고 몬헌하다가 팅기고...지금은 두 문제다 해결). 단, 최소 자기가 드라이버를 DDU로 밀고 클린설치정도는 할 줄 아는 사람이 삽시다....드라이버가 뭐야?하는 수준이면 진짜로 피봅니다ㅋㅋㅋㅋ","['등등', '정말', '요즘', '반년', '드라이버', '훨', '함', '해도', '콜옵', '맵', '기도', '몬헌', '지금', '두', '문제', '해결', '단', '최소', '자기', '드라이버', '밀고', '클린', '설치', '정도', '사람', '드라이버', '수준', '이면', '피']",[],"['비다', '나아지다', '달다', '깨지다', '하다', '하다', '팅기다', '하다', '알다', '사다', '하다', '보다']"
1650 super 에서 조텍이랑 이노3d 둘중 어디가 나을까요.,"['조텍', '이노', '어디가']",[],['나다']
"지금 2070s사려는데그냥3000기다릴까요?
사고 나오면팔까요","['지금', '그냥', '사고']",[],"['사다', '기다리다', '나오다', '파다']"
3000번대는 2년 지나서 출시될 것이니 비약적인 성능향상이 있겠죠?? 정말 기대됩니다. 9700K 쓰고있는데 3080TI가 출시되면 충분히 커버되겠죠?ㅋㅋ,"['출시', '비약', '성능', '향상', '정말', '기대', '출시', '커버']","['있다', '충분하다']","['지나다', '되다', '되다', '쓰다', '가다', '되다', '되다']"
2070s를 1개 쓰다가 나중에 2070s 하나 더 사서 2개 꼽는건 별로일까요?,"['개', '나중', '하나', '사서', '개', '꼽는건', '별로']",[],"['쓰다', '이다']"
"성조형님 구독, 좋아요 박고갑니다!

라이젠 5 레이븐릿지 2400G / [ASUS] EX A320M-GAMING STCOM (AMD A320/M-ATX
이렇게 조합해서 쓰고있는데 그래픽카드 추가하려는데요 
COLORFUL 지포스 GTX 1650 SUPER Gaming GT D6 4GB 요거 추가하면 되나여?
아니면 추천하나 부탁드립니다. 캐드랑 포토샵, 롤같은 게임만 가끔하구요

추가적으로 쿨러 기본 쓰고있는데 추가해야할지 문의드려요~","['형님', '구독', '라이', '젠', '레이븐', '릿', '조합', '그래픽카드', '추가', '지포스', '추가', '추천', '하나', '캐드', '포토샵', '롤', '게임', '가끔', '추가', '쿨러', '기본', '추가', '문의']","['좋다', '아니다', '부탁드리다', '같다']","['박다', '가다', '하다', '쓰다', '하다', '하다', '되다', '하다', '쓰다', '하다', '하다', '드리다']"
2070s...hof...반값....(눙물),"['반값', '눈물']",[],[]
비채굴 rx570이나 rx580 10만원 이내에 구매하면 이득인건가요?,"['비', '채굴', '이나', '이내', '구매', '이득', '건가']",[],['하다']
사펑 제대로 즐기려고 2070 super 사려고 하는데 나오는지 9월.... 근데 1달 안에 신제품 ㅠㅠ,"['사펑', '제대로', '사려', '달', '신제품']",[],"['즐기다', '하다', '나오다']"
어그로도 아니죠 뭐 ㅋㅋ,['어그'],['아니다'],[]
"3600 or 3700X + 2070s 쓰다가  3천번대 나오면 팔고 다시살려고하는데  병목있을까요?
나와바야 알겠죠?","['팔고', '다시', '병목', '바']",['있다'],"['쓰다', '나오다', '살리다', '나오다', '알다']"
i5-4690에 램 8기가 gtx960쓰다가 게임 좀 안끊기고 부드럽게 하고싶어서 돈좀 투자해서 144hz모니터와 그래픽 카드 gtx1660 super를 사려합니다.. 과연 저 cpu와 램으로도 호환이 될지 문의드립니다..답변 꼭부탁드려요...,"['램', '기', '게임', '돈좀', '투자', '모니터', '그래픽', '카드', '사려', '과연', '램', '호환', '문의', '답변', '꼭']","['부드럽다', '부탁드리다']","['쓰다', '끊기다', '하다', '하다', '하다', '오다', '되다', '드리다']"
"라이젠에서 3300x ,3100 이 이번에 나오는 이유가 있을까요?","['라이', '젠', '이번', '이유']",['있다'],['나오다']
2070 슈퍼 2070 슈퍼 2070 슈퍼 2070 슈퍼 2070 슈퍼 2070 슈퍼 2070 슈퍼 2070 슈퍼 2070 슈퍼 2070 슈퍼 2070 슈퍼 2070 슈퍼 2070 슈퍼 2070 슈퍼,"['슈퍼', '슈퍼', '슈퍼', '슈퍼', '슈퍼', '슈퍼', '슈퍼', '슈퍼', '슈퍼', '슈퍼', '슈퍼', '슈퍼', '슈퍼', '슈퍼']",[],[]
"멤버쉽 만들어주셧네요 감사합니다
아 그리고 56xt 바이오스 성능향상된 제품 구매전에 확인할수있는방법이 있나요 ??
애즈락5600xt팬텀게이밍 디자인이 맘에 들어서 사고싶은데 업데이트전제품일까봐 구매못하고있어요 ㅠ","['멤버', '셧', '바이오스', '성능', '향상', '제품', '확인', '방법', '애즈락', '팬텀', '게이', '밍', '디자인', '맘', '업데이트', '제품', '구매']",['있다'],"['쉬다', '만들다', '감사하다', '되다', '하다', '들어서다', '사다', '이다', '하다']"
혹시 3300x 2070s써도될까요?,['혹시'],[],"['써다', '되다']"
