comment,noun,adj,verb
부산은 오토바이 택시가 도로에서는 거의 왕이예요. 항상 조심해야됩니다... 부산에서는 외제차보다는 택시를 더 조심해야해요... 무개념 택시가 얼마나 많은지..,"['부산', '오토바이', '택시', '도로', '거의', '왕', '항상', '부산', '외제차', '택시', '해', '무', '개념', '택시', '얼마나']",['많다'],"['조심하다', '되다', '조심하다']"
아이폰이 노치를 제거할때되면...삼성이 두번접고 엘쥐가 폰을 돌돌말듯,"['아이폰', '노치', '제거', '삼성', '엘쥐', '폰']",[],"['하다', '되다', '접다', '말다']"
"솔찍히 제일작은모델은 LTE로 해주면 안되나? 솔찍히 5G폰은 기기값보다 최소6만원이넘어가는 요금제가 부담스러워서 못쓰는게 많으니까...자급제로 산다고 치면 통신사포인트나,가족결합, 국가유공자등 해택을못받으니까 또 갈릴수도 있고... 물론 사은품도 못받고..","['솔', '제일', '모델', '솔', '폰', '값', '최소', '금제', '자급', '제로', '산다', '치면', '통신사', '포인트', '가족', '결합', '국가', '유공', '자등', '해택', '못', '갈릴', '수도', '사은']","['작다', '안되다', '부담스럽다', '많다', '있다']","['찍히다', '해주다', '찍히다', '쓰다', '받다', '품다', '받다']"
"아이폰은 더럽게비싸다면서
투덜거리면서 출시되면
불티나게 팔리는 그이유는 과연
어디에 있을까？","['아이폰', '출시', '불티', '이유', '과연', '어디']","['더럽다', '비싸다', '있다']","['투덜거리다', '되다', '나다', '팔리다']"
"아이폰12.. 다른 건 모르겠고.. 벌써 6월이라니!!!!
로나 조심-","['아이폰', '다른', '건', '벌써', '로나', '조심']",[],['모르다']
근데 5g 단말기로 나와도 자급제 폰 x팡에서 구매하고 기존에 쓰던 lte 유심 꼽아서 계속 이용하면 lte 요금제로 쓸 수 있는거 아니에용??,"['단말기', '자급', '폰', '팡', '구매', '기존', '유심', '꼽아', '계속', '이용', '요금', '제로']","['있다', '아니다']","['쓰다', '하다', '쓸다']"
5와트짜리 무선충전기 생각하니깐 눈물이나오는구만 ㅎㅎ,"['와트', '무선', '충전기', '생각', '눈물']",[],"['짜다', '오다']"
2:34 자막 재기가 아니라 제기 아닌가요?,"['자막', '재기', '제기']","['아니다', '아니다']",[]
5:38 이건 좀 아니지...이러다가 진짜 나중에는 폰만 주것네...,"['나중', '폰']",['아니다'],['주다']
7:49 오타있어요 1차인데 2차라 써있어요,"['오타', '차', '차라']",['있다'],['써다']
형 따랑해~~,"['형', '해']",[],['따다']
그럼 이어폰 안주면 뭐 줘요...? 모든 브랜드가 핸드폰을 사면 이어폰을 주는건데 .. 말로만 듣단 애플의 어짜피 너네 우리폰 살꺼잖아? 전략이 맞는건가...,"['이어폰', '안주', '모든', '브랜드', '핸드폰', '사면', '이어폰', '말로', '애플', '우리', '폰', '전략', '건가']",['그렇다'],"['주다', '주다', '듣다', '살다', '맞다']"
2주만에 영상으로 만나니 반갑네요~ 영상 자주 부탁드려요~^^,"['주', '영상', '영상', '자주']","['반갑다', '부탁드리다']",['만나다']
형 홧팅,"['형', '홧팅']",[],[]
"또하루 멀어져 간다~
ㅋㅋㅋ 홧팅해영","['하루', '간다', '홧팅해영']",[],['멀어지다']
노치제거는 언제쯤 예상하시나요 ㅠㅠ,"['노치', '제거', '언제', '예상']",[],['하다']
"솔직히 한국에서는 5g로 출시하는건
진심 에바....비싸기만하고 lte랑 별차이없고ㅡㅡ
5g폰 쓰는 유저지만 걍 lte만씀ㅋㅋㅋ","['한국', '출시', '진심', '에바', '기만', '차이', '폰', '유저']","['솔직하다', '비싸다', '없다']","['하다', '쓰다', '쓰다']"
포트리스라니......  ㄴㅇㄱ,['포트리스'],[],[]
형 하트줭,"['형', '하트', '줭']",[],[]
아이패드 에어 4세대도 알려주세요!,"['아이패드', '에어', '세대']",[],['알다']
12나 12Max가 oled로 나오고 4G 모델이라면 바로 질러야겠네요,"['모델', '라면', '바로']",[],"['가다', '나오다', '지르다']"
드디어 애플이..작은 사이즈를!! ㅠㅠ,"['애플', '사이즈']",['작다'],[]
"12 사고픈데 5G면 요금때문에.... 11사야하나... 4g도 같이 나오면 조켔다

근데 미국 포함 해외국가는 아직 5G는 상용화가 안돼서... 굳이 애플이 모든 모델에 넣을거 같진 않은데","['면', '요금', '때문', '미국', '포함', '해외', '국가', '상용', '화가', '굳이', '애플', '모든', '모델']","['고프다', '좋다', '같다']","['사다', '나오다', '늘다', '돼다', '넣다', '않다']"
프로 맥스 모델은 4g요금지 지원 할까여?,"['프로', '맥스', '모델', '요금', '지원']",[],['하다']
님들아 12 프로 맥스에 그거 그 생체지문인식 인가 그거 들어감?,"['님들', '프로', '맥스', '그거', '생체', '지문', '인식', '그거']",[],['들어가다']
이번 디자인은 맘에 들어용 4랑 5가 생각나네용,"['이번', '디자인', '맘']",[],"['들다', '가다', '생각나다']"
형 안녕,"['형', '안녕']",[],[]
12랑 11이 뒷면 차이가 별로 안날까요?ㅜ,"['면', '차이', '별로']",[],['날다']
프로기준 120hz 라이트닝케이블 램6기가 각진디자인 작아진 노치 등등등,"['프로', '기준', '라이트닝', '케이블', '램', '기', '진디', '노치', '등등']",[],['작아지다']
4g로 변경가능한거죠??,['변경'],['가능하다'],[]
노치가 없어지는 그때까지 아이폰X 로 존버해야겠네요. 😑,"['노치', '그때', '아이폰', '존버']",[],"['없어지다', '하다']"
2등,[],[],[]
"5g너무 싫음.., 요금제만 무지 비싸고","['요금', '제만', '무지']","['싫다', '비싸다']",[]
형 나 요번년도 폰 바꿀려고 하는데 존버 타야되???,"['형', '년도', '폰', '존버']",[],"['바꾸다', '하다', '타다']"
튜웰브,['튜웰브'],[],[]
"베젤레스랑 usb c타입이면 무조건삼
참고로 배터리 4천5백이상 이어야되는데 ㅡㅡ","['베젤레스', '타입', '이면', '무조건', '참고', '배터리', '이상']",[],"['이다', '되다']"
코로나 조심하세요,['코로나'],[],['조심하다']
요즘에도 유제민씨랑 연락하나요???,"['요즘', '유', '민씨', '연락', '하나요']",[],[]
가격을 안올리는거 보면 이어폰을 안줄수도??,"['가격', '이어폰']",[],"['올리다', '보다', '알다']"
5G만의 차별성이 큰가요? 아직 상용화할 정도는 아니라고 생각되는데 5G탑재를 서두르는 이유가 궁금합니다,"['차별성', '상용', '정도', '생각', '탑재', '이유']","['화하다', '아니다', '궁금하다']","['크다', '되다', '서두르다']"
삼*망했다,[],['망하다'],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이젠 이어폰도 안준데ㅋㅋㅋㅋㅋㅋㅋㄱㅋ,"['젠', '이어폰']",[],['주다']
횽... 다 같이 늙어가는 거잖아... 한살 한살 먹는거에 너무 일희일비 하지마...^^,"['횽', '살', '살', '일비']",['희다'],"['늙다', '잖다', '먹다', '하다']"
아이폰12,['아이폰'],[],[]
포트리스면 드뎌 갤처럼 에어팟 넣어주는거야?? 애쁠? 힣?????,"['포트리스', '드뎌', '에어팟', '애쁠']",[],"['개다', '넣다']"
L*는 벨벳에서 융을 빼던데 여기는 이어팟을 빼네,"['벨벳', '융', '이어팟']",[],"['늘다', '빼다', '여기다', '빼다']"
자꾸보니잘생겨보여요 뇌이징당한거같아여,"['자꾸', '뇌', '이징']","['잘생기다', '당하다', '같다']","['보다', '보이다']"
이아조씨 말 잘하네 구독,"['이아', '조씨', '말', '구독']",[],['하다']
현재 6s 사용중인데 12 존버가 나을까요 아님 11 이나 11프로로 갈아타는게 나을까요?ㅠ,"['현재', '사용', '존버', '이나', '프로']",['아니다'],"['나다', '갈아타다', '나다']"
아이폰 11이 좋아요 아님 아이폰 12가 좋아요..?,"['아이폰', '아이폰']","['좋다', '아니다', '좋다']",['가다']
"썸네일 디자인 너무 이쁜데
저렇게 100% 일치하게 
나올리는 없겠지 ㅠ","['썸네일', '디자인', '일치']","['이쁘다', '없다']","['하다', '올리다']"
"아이폰이 삼성에 비교해서 왜 저렴해보이지;;
하....","['아이폰', '삼성', '비교', '보이지']",['저렴하다'],['하다']
일단 무게나 줄여라,"['일단', '무게']",[],['줄이다']
"각진 아이폰디자인은 아이폰4아이폰4s까지 
아이폰5부터는 간지가 않남
그냥 테두리 가 둥근 디자인이 더간지가남","['진', '아이폰', '디자인', '아이폰', '아이폰', '아이폰', '간지', '남', '그냥', '테두리', '디자인', '간지', '남']",['둥글다'],"['않다', '가다']"
각지니깐 이쁘긴하네,['각지'],['이쁘다'],['하다']
"이번년도는 애플의 해이다
내년은 글라스로 해만들겟네","['이번', '년도', '애플', '해이', '내년', '글라스', '해만']",[],['들다']
애플은 아직 충전기는 창렬이구먼,"['애플', '충전기', '창렬', '구먼']",[],[]
아~폰덕인데학생이고돈이없어서폰을못바꾸네지금중2인데s7을고삼까지써야한다니정말깜깜하구나깜깜해돈안쓰고모으기만해야지,"['폰덕', '학생', '돈', '폰', '못', '지금', '고삼', '정말', '깜깜', '깜깜', '해돈안']",['없다'],"['바꾸다', '써다', '다니다', '하다', '쓰다', '모으다', '하다']"
ㅋㅋㅋㅋ 별명이 포트리스블루 될듯 ㅋㅋㅋ 포트리스 잼있게 했었는데^^,"['별명', '포트리스', '블루', '포트리스']",[],"['되다', '재다', '하다']"
아 왜 항상 작은 모델은 저가형 부품끼어주는거지.. 좀 주력으로 밀면 안되나...,"['항상', '모델', '가형', '부품', '주력', '밀면']","['작다', '안되다']",['끼다']
여기는 왜 몇년동안 구독자가 안늘어나는거같냐 ㅋ,"['동안', '독자']",['같다'],"['여기다', '늘어나다']"
한국은 하드웨어는 앞서가고 인프라는 못따라오는 후진국... 5G라고 하지만 되지는 않음ㅋㅋ,"['한국', '하드웨어', '인프라', '후진국']",[],"['앞서다', '따라오다', '되다', '않다']"
Yes that is tru hahaha,[],[],[]
오디오가 조금씩 튀네요,['오디오'],[],['튀다']
팀(쿡) 포트리스 엌ㅋㅋㅋㅋㅋㅋ,"['팀', '쿡', '포트리스']",[],[]
"mmWave ㅋㅋㅋㅋㅋㅋㅋ
않이 국내에서 지원 단 한개도 안하는데 아이폰이 처음으로 지원하겠누 ㅋㅋㅋㅋㅋㅋ","['국내', '지원', '단', '개도', '아이폰', '처음', '지원', '누']",[],"['않다', '하다', '하다']"
노치 극혐,"['노치', '극혐']",[],[]
각진 아이폰 횽 얘기를 들어보니 아직 포트리스는 시기상조 인거 같네요 ㅎㅎ 전 살짝 기대를 했었는데 ㅎㅎ,"['진', '아이폰', '횽', '얘기', '포트리스', '시기상조', '살짝', '기대']",['같다'],"['들다', '보다', '하다']"
"120hz, 지문인식은 미리 꿈깨는게..","['인식', '미리', '꿈']",[],['깨다']
형 똥마려워,"['형', '똥마려워']",[],[]
"3,5잭빼서 에어팟강제하더니.. 포트리스로 무선충전기강제하네","['잭', '에어팟', '강제', '포트리스', '무선', '충전기', '강제']",[],"['빼다', '하다']"
올해 초에 군대 가서 코로나때문에 훈련도 안하고 시간도 빨리 가네요 ㅎㅎ 휴가 나왔는데 시간이 더 빨리 가 ㅠㅠ 요즘은 폰 쓸 수 있어서 IT정보 끊기지 않게 볼 수 있어서 좋네요!ㅎㅎ,"['올해', '초', '군대', '코로나', '때문', '훈련', '시간', '휴가', '시간', '요즘', '폰', '정보', '볼']","['있다', '있다', '좋다']","['가다', '가다', '나오다', '가다', '쓸다', '끊기다', '않다']"
들어내다(x) 드러내다(o),[],[],"['들다', '드러내다']"
"아니진짜 5와트 너무 화




려한조명이 감싸질않네","['와트', '화', '려', '조명']",['아니다'],"['감싸다', '않다']"
12까지는 이어팟 넣어주자,['이어팟'],[],['넣다']
난 노치 사라지면 구입해야지 존버갑니다,"['난', '노치', '구입', '존버갑니']",[],"['사라지다', '하다']"
아냐 애플아... 아직 포트리스는 이르다...,"['애플', '포트리스']",[],"['알다', '이르다']"
이제 초심 찾는건가. 멘탈은 챙기셨소? JM같은 놈들 만나지말고 정진하시길.,"['이제', '초심', '건가', '멘탈', '놈', '정진']",['같다'],"['찾다', '챙기다', '만나다', '하다']"
"아-아이폰은
이-이쁘기는 하나
폰-폰중 킹왕짱은 갤럭시다","['아이폰', '하나', '폰', '폰', '킹왕짱', '갤럭시']",['이쁘다'],['기다']
"조루  .., 맞는데? 요즘 폰치곤 너무 적은 플레이탐 인듯요","['조루', '요즘', '폰치', '곤', '플레이', '인듯']",[],"['맞다', '적다', '타다']"
조루 인증 영상,"['조루', '인증', '영상']",[],[]
2:00 형 너무 초췌해...,['형'],['초췌하다'],[]
조루가 맞았다는 ㅋㅋㅋㅋ 아무리 그래도 20년에 1821mah가 뭐야...,['조루'],[],"['맞다', '가다']"
"저 노트5 예전부터 배터리 테스트 할때 나온건데....
아직도 있네요 ㄷㄷ","['노트', '예전', '배터리', '테스트']",['있다'],"['하다', '나오다']"
노트5 아직도 살아있네...ㄷㄷ,['노트'],[],['살다']
단순 동영상 재생만 했는데 저정도면 심 끼고 이것저것 쓰면 금방 나가겠네,"['단순', '동영상', '재생', '정도', '심', '끼', '금방']",[],"['하다', '쓰다', '나가다']"
"여섯시간이라니....생각보다 너무한데ㅋㅋㅋㅋ
보조빠때리 들고다녀야겠누ㅋㅋㅋ","['시간', '생각', '보조', '빠', '누']",['너무하다'],"['때리다', '들다', '다니다']"
"1:47 1:58 2:18 형... 촬영하느라 고생했어... 기절하기 직전이네ㅠ
2:21 안쓰러진게 다행... 굿나잇...ㅎ","['형', '촬영', '고생', '기절', '직전', '다행', '굿나잇']",['안쓰럽다'],"['하다', '하다', '하다']"
노트5는 굉장히 오래 갖고계시네요ㅋㅋㅋ,['노트'],['굉장하다'],"['늘다', '갖다']"
"7시간도 못간거면 진짜 조룬데....
게임 조금만 하면 3시간면 다 닳듯하네요","['조루', '게임', '조금']",[],"['가다', '하다', '닳다', '하다']"
이번에도 수염자라나 보러왔습니다ㅋㅋㅋㅋ,"['이번', '수염']",[],"['자라나다', '보다', '오다']"
실사용시 토끼 맞아요ㅋㅋ,"['실사', '토끼']",[],"['용다', '맞다']"
저래도 몇달후에 크흠  수명이 반토막,"['달후', '흠', '수명', '반토막']",['저렇다'],['크다']
"ㅎㅎ 갤럭시노트 하다가 이거하니 덜 피곤해보이네요.
잘 봤습니당~","['갤럭시', '노트', '덜', '피곤']",[],"['하다', '해보다', '자다', '보다']"
좋은 영상 감사합니다😀😃,['영상'],['좋다'],['감사하다']
SE배터리조루~,"['배터리', '조루']",[],[]
일부러 ap높이고 1800넣은거같음 돈을벌어야하고 딱 이번년도폰 12나오면 죄다넘어갈듯,"['일부러', '높이', '돈', '이번', '년도', '폰']",['같다'],"['넣다', '벌다', '나오다', '넘어가다']"
피곤해 보이심 ㅋㅋㅋ,"['보이', '심']",['피곤하다'],[]
형 진짜 많이 기다렸어요! 저번 se2 댓글에 답글 달아줘서 고마워용 역시 형꺼가 믿음직스러워요😊,"['형', '저번', '댓글', '답글', '역시', '형', '믿음', '직']","['고맙다', '스럽다']","['기다리다', '달다']"
"3D게이밍에서는 ㅈㄹ맞습니다.
인간적으로 2020년에 1800mAh는 너무했다고 봅니다.","['게이밍', '인간']",['너무하다'],"['맞다', '늘다', '보다']"
ㅎㅎ열쓰님의 영상 기다려져용 계속 해주세용,"['열쓰님', '영상', '계속']",[],"['기다리다', '해주다']"
수고하셨습니다 ㅠㅠ,['수고'],[],['하다']
제 아이폰 6보단 훨씬 오래가는뎅 저는 한시간하면 다달아요 ㅋㅋㅋㅋㅋ,"['아이폰', '뎅', '시간']",[],"['가다', '달다']"
형~언박싱 뒷북 리뷰 안하시고 바로 배터리 테스트 먼저?영상 잘보고갑니다.^^,"['형', '언박싱', '뒷북', '리뷰', '바로', '배터리', '테스트', '먼저', '영상']",[],"['하다', '보다', '가다']"
저도 노트5  쓰는데 se2로 넘어가도 ㄱㅊ나요?,['노트'],[],"['쓰다', '넘어가다']"
"노트5: 이제..
그만 죽여줘...","['노트', '이제']",[],['죽여주다']
기다리고있어요ㅎㅎ,[],[],['기다리다']
내가 볼땐 a12에 배터리용량만 올려줬어도 좋았겠다 ...,"['볼땐', '배터리', '용량']",['좋다'],['올려주다']
A31 배터리테스트쫌 ㅠ.ㅠ,"['배터리', '테스트', '쫌']",[],[]
se2아직 오지 않아서ㅠ,['오지'],[],['않다']
"확실히 갤럭시든 아이폰이든 레드가 이쁘다
취향저격","['갤럭시', '아이폰', '레드', '취향', '저격']","['확실하다', '이쁘다']",[]
고생 많으셨어요 ㅠ 매번!,"['고생', '매번']",['많다'],[]
역시 믿고보는 열스님~~ 고생하셨어요~^^,"['역시', '스님', '고생']",[],"['믿다', '보다', '하다']"
조ㄹ맞는데 ㅋㅋㅋ??,['조'],[],['맞다']
나도 토끼다 ㅠㅠ,['토끼'],[],['나다']
오랜만이유 !! 더로그 ~,"['이유', '로그']",[],[]
아직도 노트5 ㄷㄷ 잘 버티나요?,['노트'],[],"['자다', '버티다']"
게임 테스트도 해주세요!!,"['게임', '테스트']",[],['해주다']
배터리 형님 오셨다!!,"['배터리', '형님']",[],['오다']
아이폰 12 존버 가즈아~~,"['아이폰', '존버', '가즈']",[],[]
얼굴에 피곤그자쳌ㅋㅋㅋ,"['얼굴', '피곤', '자체']",[],[]
아이폰8에서 se 땡기긴하네요 ㅎㅎ,['아이폰'],[],"['땡기다', '하다']"
눈감으면서 마무리~,['마무리'],[],['눈감다']
10시간짜리도 빠듯함,['빠듯함'],[],[]
조루를 넘어서 순삭;,"['조루', '순삭']",[],['넘어서다']
"저정도 사용시간이면.
유심 넣고 블루투스 이어폰+워치사용+배그 2시간이면 밥한공기 뚝딱일듯?","['정도', '사용', '시간', '이면', '유심', '블루투스', '이어폰', '워치', '사용', '배그', '밥', '공기', '뚝딱']",[],"['넣다', '이다']"
뭐야 조루맞네 ㅋㅋㅋ,['조루'],[],['맞다']
어제 아이폰 se2 샀는데 이전에 갤럭시 썻는데 확실히 갤럭시가 배터리 100퍼 센트에서 한 9시간 이상은 기본으로 가서 se2가 확실히 배터리가 빨리 달음...,"['어제', '아이폰', '이전', '갤럭시', '썻는데', '갤럭시', '배터리', '센트', '이상은', '기본', '배터리']","['확실하다', '확실하다']","['사다', '하다', '가다', '가다', '달다']"
3~4년전 나올폰이면 이정도 배터리 만족하고 쓰겠지만  ...소비자들 눈이 너무 높아저서ㅋㅋ,"['폰', '이정', '배터리', '소비자', '눈', '저서']","['만족하다', '높다']","['나오다', '쓰다']"
조루 오우야...,"['조루', '오우야']",[],[]
오 8보다 많이 길게 가네요,[],['길다'],"['보다', '가다']"
죽지도 않고 학대당하는 노트 ㅠㅠ,"['죽지', '학대', '노트']",['당하다'],['않다']
아니 왤케 늦게 오셨어요 한참 기다렸자나요!!,['한참'],['아니다'],"['늦다', '오다', '기다리다', '자다']"
고생하셨습니다,['고생'],[],['하다']
한 1~2년쓰면 배터리 녹겠네 ㅋㅋㅋ,['배터리'],[],"['하다', '녹다']"
"와 근데, 기타 다른 분들의 영상들은 주저리 주저리 이야기하는데, 형님은 핵심만 딱! 짧고 간결하고 명확하게 하셔서 다른 어떤 동영상보다 도움됐네요!","['기타', '다른', '영상', '저리', '저리', '이야기', '형님', '핵심', '다른', '동영상', '도움']","['짧다', '간결하다', '명확하다', '어떻다']","['오다', '하다', '하다', '돼다']"
오늘도 고통받는 note 5...,"['오늘', '고통']",[],['받다']
SE 2세대의 플러스가 나올까요?,"['세대', '플러스']",[],['나오다']
Se배터리 조루 맞습니다  배터리용량1800짜리가 조루아니면 그게 더 이상한거,"['배터리', '조루', '배터리', '용량', '리가', '조루', '그게']","['아니다', '이상하다']","['맞다', '짜다']"
저정도먄 오래 버티구먼,"['정도', '먄']",[],['버티다']
진짜 조루가아니고 토끼군요,"['조루', '토끼군']",['아니다'],[]
제가 했습니다 조루라고,['조루'],[],['하다']
자다 일어나서 마무리영상 찍으시나봐요 ㅋ,"['일어나서', '마무리', '영상']",[],"['자다', '찍다', '보다']"
Se2갖고싶어요 ㅠ,[],[],['갖다']
뽑기 운 인가,"['뽑기', '운']",[],[]
형님 고생하셨는데 멀까요 왜일까요 이번 테스트는 덜 초췌해보이는 이유는 ㅎㅎ,"['형님', '고생', '이번', '테스트', '덜', '이유']","['멀다', '초췌하다']","['하다', '이다', '보이다']"
se2를 보면 브라운관 티비 껍데기에 최신 lcd패널 탑제한 느낌,"['브라운관', '티비', '껍데기', '최신', '패널', '탑', '제한', '느낌']",[],['보다']
se 존버 안타고 11 사길 잘한 듯 싶기도 하고 아닌거 같기도하고..,"['존버', '안타', '듯', '기도']","['아니다', '같다']","['사다', '자다', '싶다', '하다']"
아이폰se2로 이거 보고있다 ㅋㅋㅋ,['아이폰'],[],['보다']
노트5가 상당히 고생하는군요. 저 노트5도 벌써 5년이나 지났네요 ㄷㄷ,"['노트', '고생', '노트', '벌써']",['상당하다'],"['가다', '하다', '지나다']"
유튜브 영상화질은 어떻게 설정하고 봤나요?,"['유튜브', '영상', '화질', '설정']",['어떻다'],['보다']
누운떠줘 혀어엉아,"['누운', '혀']",[],['뜨다']
제가요,['가요'],[],[]
"작은 놈이 성능은 좋지만 그에 따른 
화면 크기, 배터리 용량이 심히 고려되는 모델이죠.","['놈', '성능', '화면', '크기', '배터리', '용량', '고려', '모델']","['작다', '좋다', '심하다']","['따르다', '되다']"
겜 3시간 플레이못함..너무심함 미친거아님..,"['겜', '플레이']","['무심하다', '미치다', '아니다']",['하다']
"배터리 용량 12000mAh 폰 있던데 배터리 테스트 가능한가요?





 아주 죽이기 위한 테스트 인데..?","['배터리', '용량', '폰', '배터리', '테스트', '아주', '위', '테스트']","['있다', '가능하다']",['죽이다']
아이폰XR인데 SE2도 괜찮구먼,['아이폰'],['괜찮다'],[]
조루 맞음. 게임 하면 3시간 컷임. 프리미엄 라인 쓰다가 넘어가진 마셈,"['조루', '게임', '컷임', '프리미엄', '라인', '마셈']",[],"['맞다', '하다', '쓰다', '넘어가다']"
그럼 충전하면서 보면요?,['충전'],['그렇다'],"['하다', '보다']"
...맞잖아요,[],[],['맞다']
"잘 봤습니다. 저는 헤비하게 쓰고 아이폰 배터리용량 자체가 적다 하시니
구입은 안 할 생각입니다. ㅋㅋㅋㅋ
감사합니다.","['헤비', '아이폰', '배터리', '용량', '자체', '구입', '생각']",['이다'],"['자다', '보다', '하다', '쓰다', '적다', '하다', '하다', '감사하다']"
역시 베터리 테스트는 열쓰형이지,"['역시', '베터리', '테스트', '열', '형']",[],['쓰다']
"용량치고 괜찮게 갔네요. 다음타자로 A31, A51, A71(A퀀텀), 벨벳이 대기중입니다ㅋㅋ","['용량', '다음', '타자', '퀀텀', '벨벳', '대기']","['괜찮다', '이다']",['가다']
돈많으신가봐요 ㅎㅎ,['돈'],['많다'],['가보다']
배터리 용량이 적어서 오랜만에 테스트가 빨리 끝난것 같네요 ㅠㅠ ㅋㅋ,"['배터리', '용량', '테스트']",['같다'],"['적다', '끝나다']"
배톼리가..,['배톼리'],[],[]
전 그래서 언제나 저전력 모드 키고 다니죠,"['전력', '모드', '키']",[],['다니다']
아이폰이 조루라는건가요 형이 조루라는 건가요?,"['아이폰', '조루', '형', '조루', '건가']",[],['늘다']
지금도7시간이 안되는데 폰 좀 오래 쓰다보면 쓰지도못할수준이 되겠네;;,"['지금', '폰', '못', '수준']",['안되다'],"['쓰다', '보다', '쓰다', '하다', '되다']"
형 아이폰7이더싸? 아이폰se2가 더싸?,"['형', '아이폰', '아이폰']",[],"['싸다', '가다', '싸다']"
유튜브말고 3d게임으로 테스트해보세요,"['유튜브', '게임', '테스트']",[],['해보다']
A20도해주세요 배터리태스트,"['배터리', '태', '스트']",[],['해주다']
"난 더로그 2년차보는 사람
더로그특징:스그,블랙만삼
그럼 이번에도 블랙이겠지?
아니다 망했다.","['난', '로그', '사람', '로그', '특징', '스그', '블랙', '만삼', '이번', '블랙']","['그렇다', '아니다', '망하다']",['겠다']
딸린다.......,[],[],['딸리다']
와.. 그래도 거의 7시간이면 그럭저럭이네,['거의'],[],['오다']
"그 가격에 배터리는 그 정도가 한계겠지만 용량 대비 괜찮은 수준인 것 같아요. 배터리 용량 키웠으면 더 비싸졌을 걸요?
로그님 테스트한다고 수고하셨어요. ^^","['가격', '배터리', '정도', '용량', '대비', '수준', '배터리', '용량', '걸', '로그', '테스트', '수고']","['괜찮다', '같다', '비싸다']","['하다', '키우다', '하다', '하다']"
www.applegood.shop/?i=bCjh6L  아직 사전예약중인데 어디서 구하셨는지 여쭤봐도 될까요??ㅠㅠ,['사전예약'],[],"['하다', '여쭈다', '보다', '되다']"
휴대폰 끄고있을때도 빠때리 나가나요??,"['휴대폰', '빠때리']",[],"['끄다', '나가다']"
동영상 테스트로 6시간 이상이면 잘나오는거 맞는데 직정인 기준으로 실사용에선 하루 거뜬하게 사용하겠는데?,"['동영상', '테스트', '이상', '이면', '직', '정인', '기준', '실', '사용', '하루', '사용']",['거뜬하다'],"['잘나오다', '맞다', '하다']"
6시간이면 마니간거고 와이파이모드하면 5시간도 못가요,"['와이파이', '모드', '못', '가요']",[],"['말다', '가다']"
좀 심하네.. 1800은 진짜 너무했다 저건 가격으로도 쉴드가 ㅇㄷ..,"['은', '저건', '가격', '쉴드']","['심하다', '너무하다']",[]
"비행기모드에 7시간도 못가면...
좀","['비행기', '모드']",[],['가다']
"와이파이에선 그래도 나름오래갑니다
야외에서 lte쓰는 순간 이게광탈이구나 할거에요","['와이파이', '야외', '순간', '게', '광탈']",[],"['나르다', '가다', '쓰다', '하다']"
"엄 청나게 
준 수한
식 스아워 배터리","['엄', '청', '준', '식', '스아워', '배터리']",[],['나다']
오,[],[],[]
저 옛날부터 생각했던 건데..굳이 왜 배터리타임을 재면서 1시간마다 일어나셔서 배터리 잔량을 확인하시는지 모르겟숴요ㅠㅠ 잔량확인 끝나면 항상 폐인이 되는 더로그님의 모습을 보니 마음이 아픕니다..와 이거 적는 중에 새벽에 왜 하냐는 마지막 아웃트로..ㄷㄷ;,"['옛날', '생각', '굳이', '배터리', '타임', '배터리', '잔량', '확인', '숴', '잔량확', '항상', '폐인', '로그', '모습', '마음', '중', '새벽', '마지막', '아웃트']",['아프다'],"['하다', '재다', '일어나다', '하다', '모르다', '끝나다', '되다', '보다', '오다', '적다', '하다']"
근데 다른폰보다 절반도 안되는 배터리용량을 가지고잇는데도 저정도면 좋은거같네요,"['폰', '절반', '배터리', '용량', '가지', '정도']","['안되다', '좋다', '같다']",['잇다']
이노래 들으면 왜 jm이 갑자기 나와서 양팔 쭉펴고 춤출거같지 ㅋㅋㅋㅋ,"['이노', '갑자기', '양팔', '쭉']",['같다'],"['들다', '나오다', '펴다', '춤추다']"
그래도 제 S9+보다는 오래 가네요,[],[],['가다']
LTE 에 게임 좀 하고 웹서핑 좀 하면 4시간도 간당간당할듯..,"['게임', '웹서핑']",[],"['하다', '하다', '하다']"
와이파이 테스트는 의미가 없어요 lte통신망에서 조루니깐 문제임,"['와이파이', '테스트', '의미', '통신망', '조루', '문제', '임']",['없다'],[]
누가 조루라고 했니? 이리 나와봐 잘했어,"['누가', '조루']",[],"['하다', '나오다', '보다', '하다']"
가격이 낮은 폰들에서도 베터리가 4000mah나 4500mah 정도 하는데 se2는...,"['가격', '폰', '베터리', '정도']",['낮다'],"['하다', '늘다']"
열스님 만약에 48시간 가는 핸드폰 나오시면 어떡하실려고 ㅋㅋㅋㅋ,"['스님', '만약', '핸드폰']",['어떻다'],"['가다', '나오다', '하다']"
형 iPhone 11 Pro Max 512GB 함 사야지 흑우지,"['형', '함', '흑우']",[],['사다']
