comment,noun,adj,verb
빡빡이 아죠씨 감사합니당,"['빡빡이', '씨']",[],['감사하다']
왤케 요즘 힘이 없어 계란형...😭😭,"['요즘', '힘', '계란']",['없다'],[]
난 왜 저게 안되지..,['난'],['안되다'],[]
와!우..친구들...빡!박이 아저ㅅㅣㅇㅣᆢ...,"['친구', '빡', '박']",[],['오다']
계란형 영상 자세해서 좋았는데 이번영상은 ㅠㅠ 잘 모르겠어.. 쇄골 자세히 어디쯤인지 알려줬으면 좋겠어잉....,"['계란', '영상', '번영', '쇄골', '어디', '잉']","['자세하다', '좋다', '자세하다', '좋다']","['자다', '모르다', '알다', '주다']"
뭐야... 내 요호호 돌려줘..ㅠㅠ,['호호'],[],['돌려주다']
형 이거 해보려고 하는데 엄지가 쇄골에 닿지가 않아요 ㅠㅠ,"['형', '엄지', '쇄골']",[],"['해보다', '하다', '닿다', '않다']"
여름에 추울때 땀 많이 날 때 손 집어넣고 해봐야겠다.^^,"['여름', '땀', '날', '손']",[],"['추다', '집어넣다', '해보다']"
저는 트럼이 나요... 크헉~,['트럼'],[],['크다']
추천동영상에 가슴 피지 말라는 영상이 뜨네ㅋㅋㅋㅋ 저게 어그로성이 있는 거지만,"['추천', '동영상', '가슴', '피지', '말', '영상', '어그', '성', '거지']",['있다'],['뜨다']
유후후~~ 가 그립다,['유후'],[],"['가다', '그리다']"
마지막에 요호호~~ 좀 넣어주세요 ㅠㅠ,"['마지막', '호호']",[],['넣다']
요호호~가 빠졌네요 ㅜㅜ,['호호'],[],"['가다', '빠지다']"
왜 유후후 없쥬 ㅠㅠ,"['유후', '없쥬']",[],[]
이거 진짜 좋다,[],['좋다'],[]
계란형 혁준이형 영상보고다가왔는데 밥먹으먼서 운동해도되나용?,"['계란', '혁준', '이형', '상보', '밥', '운동', '나용']",['멀다'],"['다가오다', '먹다', '하다']"
요즘 와우~ 하는 텐션이 많이 다운되셨네요 돌아와요 빡저씨,"['요즘', '와우', '텐션', '다운', '빡저씨']",[],"['하다', '되다', '돌아오다']"
와우 빡빡이 아저씨야~~ 이 말만 12시간 재생 만들어주세요!,"['와우', '빡빡이', '아저씨', '말', '재생']",[],['만들다']
"이번 영상 요약 : 어플 깔아서 마사지해라
정말 어플 깔아서 쓰세요. 혜자 어플입니다. ㄷㄷ","['이번', '영상', '요약', '어플', '마사지', '정말', '어플', '혜자', '어플']",['이다'],"['깔다', '하다', '깔다', '쓸다']"
"빡빡이 아저씨, 혹시 미드 에로우 시즌1 1화에 나오는 철봉 운동도 하실수 있나요? 빡빡이 아저씨라도 위험 하겟죠?","['빡빡이', '아저씨', '혹시', '미드', '로우', '시즌', '화', '철봉', '운동', '빡빡이', '아저씨', '위험', '하겟']",['있다'],"['나오다', '하다']"
"형 요즘 왜 와우 친구들할 때 힘이 없어요?
(그리고 형 오늘도 가위바위보는 다 이겼어요~😆😉)","['형', '요즘', '와우', '친구', '힘', '형', '오늘', '가위바위보']",['없다'],"['하다', '이기다']"
와우 친구뜰 뽝뽝이 아저씨야,"['와우', '친구', '뜰', '뽝뽝', '아저씨']",[],[]
설명이 조금 부족해요 계란이형... 어딘지 모르겠어요ㅠㅠ,"['설명', '조금', '계란', '이형', '어디']",['부족하다'],['모르다']
짧아서 아쉽아쉽ㅠ  소흉근마사지 잘할께요^^ 근디 좀 피곤해 보이니ㅠ푹쉬세요!!!♡,"['흉근', '마사지', '디']","['짧다', '아쉽다', '아쉽다', '피곤하다']","['하다', '보이다', '푹쉬다']"
"프로 채널에 나올만한게 여기 올라왔네요?
그리고 손모양 너무 특징적이어서 거기만 눈이 가요 ㅋㅋㅋ","['프로', '채널', '게', '여기', '손', '모양', '특징', '거기', '눈', '가요']",[],"['나오다', '올라오다']"
형 운전실력 영상 어디간거야 ㅋㅋㅋㅋㅋ,"['형', '운전', '실력', '영상', '어디']",[],['가다']
어딜 잡고 어딜 눌러야하는지 잘 모르겠어요 ㅠㅠ,['잡고'],[],"['누르다', '자다', '모르다']"
영상 감사합니다,['영상'],[],['감사하다']
오목가슴교정은 없나요...ㅠㅠㅠ,"['오목', '가슴', '교정']",['없다'],[]
"덕분에 건강한 삶에 가까워지고 있습니다.
늘 감사해요.","['덕분', '삶']","['건강하다', '있다']","['가까워지다', '감사하다']"
고마워요 계란님~,['계란'],['고맙다'],[]
너무 좋아요 ㅠ 이런거 자주 올려줘용,['자주'],"['좋다', '이렇다']",['올려주다']
이거 하다가 쥐났어요...흑흑,['쥐'],[],"['하다', '나다']"
시범 보여주시는분 서울ㅅㅅ킹님 닮으셨다..,"['시범', '서울', '킹']",[],"['보여주다', '닮다']"
고마워요 정말 설명도 👍,"['정말', '설명']",['고맙다'],[]
0:40 형 갑자기 머리자란줄,"['형', '갑자기', '머리']",[],['자라다']
"몸안쪽에 뚜둑듯 뭔가 맞춰지는 소리 들리네 엌ㅋㅋ.
오늘도 고마워요 계란형","['몸', '안쪽', '뚜둑듯', '뭔가', '소리', '오늘', '계란']",['고맙다'],"['맞추다', '들리다']"
나만 마무리로 냄새한번 슥 맡나 ㅎㅎ,"['마무리', '냄새', '한번']",[],['맡다']
"힘없는 빡빡이아조씨.,ㅜ","['빡빡이', '조씨']",['힘없다'],[]
"항상 영상 잘 보고 있습니다. 이런 깨알같은 도움 영상 올려주시는 것도 정말 고마워요. 근데 매번 볼 때마다 아쉬운 점은.. 마사지 위치를 직관적으로 바로 알아차리기가 어렵고, 마사지할 때 힘을 주는 타이밍에 대해서도 설명이 애매합니다. 좀더 운동과 마사지 문외한인 사람들의 입장에서 받아들이기 쉽게 영상을 만들어주시면 더 좋지 않을까 하는 의견을 드려봅니다. 그리고 요즘 공혁준씨와의 캐미 너무 좋아요. 트위치 방송도 재밌게 보고 있습니다","['항상', '영상', '보고', '깨알', '도움', '영상', '정말', '매번', '볼', '점', '마사지', '위치', '직관', '바로', '기', '마사지', '힘', '타이밍', '대해', '서도', '설명', '좀더', '운동', '마사지', '문외한', '사람', '입장', '영상', '의견', '요즘', '혁준', '캐', '트위치', '방송', '보고']","['있다', '이렇다', '같다', '고맙다', '아쉽다', '어렵다', '애매하다', '좋다', '밉다', '좋다', '재밌다', '있다']","['자다', '올려주다', '알아차리다', '하다', '주다', '받아들이다', '쉬다', '만들다', '않다', '하다', '드리다', '보다']"
항상 고마워요!,['항상'],['고맙다'],[]
건강!,['건강'],[],[]
올 시원해요!,[],['시원하다'],['오다']
겨드랑이에 손은 왜넣는거죠?,"['겨드랑이', '손']",[],['넣다']
요호호~ !! 어디갔어?,"['호호', '어디']",[],['가다']
"오늘따라 와우! 가 힘이 빠져보이네요
많이 피곤하신가보다 ㅜㅜ","['오늘', '와우', '힘']",['피곤하다'],"['따르다', '가다', '빠지다', '보이다']"
대박! 이런게 있다니!! 어깨 담 걸려서 힘들었는데 이거 하니까 금방 풀리네요 ㅎㅎㅎ,"['대박', '어깨', '담', '금방']","['이렇다', '있다', '힘들다']","['걸리다', '하다', '풀리다']"
보고만 해도 시원해용,"['보고', '해도']",['시원하다'],[]
음 좀 시원하다 빡빡씨 ~ 좋아,"['음', '빡빡']","['시원하다', '좋다']",[]
요호호? 어디갔어요??? ㅠ,"['호호', '어디']",[],['가다']
뭐가 굉장히 쉬원해 ㅋㅋ,['쉬'],"['굉장하다', '원하다']",[]
와후우...친구들... 빠파기 아저씨야아..,"['친구', '빠', '파기', '아저씨']",[],[]
이형 리스팩인게 떳다고 초심잃지 않는다는거~ 이런영상 쉬지않지 조아써~,"['이형', '리스', '팩', '떳다', '초심', '영상', '쉬']",[],"['잃다', '않다', '않다', '써다']"
"방금 헌혈 경품 받았습니다 !
잘 사용하겠슴돠 !","['방금', '헌혈', '경품', '사용', '슴돠']",[],"['받다', '자다', '하다']"
너무너무너무 도움됩니다♡♡,['도움'],[],['되다']
밥먹으면서 김계란 운전관련 올라온거 보려고 했는데 어디갔죠?,"['밥', '김', '계란', '운전', '관련', '어디']",[],"['먹다', '올라오다', '보다', '하다', '가다']"
와 미친 시원해,[],"['미치다', '시원하다']",['오다']
요호호~,['호호'],[],[]
빡빡이아저씨 살빠지면 어깨도 좁아지나요? 덩치가 커보여서욤🤔,"['빡빡이', '아저씨', '어깨', '덩', '치가', '보', '욤']","['살빠지다', '좁다']",['크다']
진짜 간단하네,[],['간단하다'],[]
혁준이 영상 올려줘요,"['혁준', '영상']",[],['올려주다']
나도 오래 앉아있는데 왜 느낌이 없지. 어렵다,['느낌'],"['없다', '어렵다']","['나다', '앉다']"
뭐지 느낌이 전혀 안 옴 ㅠㅠ,"['느낌', '전혀', '옴']",[],[]
온라인 수업을 운영하고 있는 고등학교 교사입니다 ^^ 하루 반나절을 컴퓨터 앞에서 수업 듣는 저희 반 녀석들에게 보여주려구요! 출처도 달도록 하겠습니다! 감사합니다 빡빡이형님 ㅎㅎ,"['온라인', '수업', '운영', '고등학교', '교사', '하루', '반나절', '컴퓨터', '수업', '저희', '반', '녀석', '출처', '빡빡이', '형님']","['있다', '이다']","['듣다', '보여주다', '달다', '하다', '감사하다']"
선생님 엄지가 쇠골에 닿지가 않습니다,"['선생님', '엄지', '쇠골']",[],"['닿다', '않다']"
너무 굳었나봐요...팔이 저렇게 안돼...,['팔이'],['굳다'],"['보다', '돼다']"
빡빡이 아죠씨 영상특) 하루해보고 다음날부터 그냥 퍼질러져있음,"['빡빡이', '씨', '영상', '특', '하루', '다음', '날', '그냥']",[],"['해보다', '퍼지다', '지다']"
형 근손실이 좀 난거 같아 보여!! 빡포션 추천해.,"['형', '손실', '빡포션', '추천']",['같다'],"['나다', '보이다', '하다']"
혹시 목디스크 관련 영상 부탁드려도 될까요? 제가 왼쪽 목디스크가 심한데 이게 어깨근육 스트레칭 영상을 보면 해결되는 것인지 궁금합니다,"['혹시', '목', '디스크', '관련', '영상', '왼쪽', '목', '디스크', '어깨', '근육', '스트레칭', '영상', '해결']","['부탁드리다', '궁금하다']","['되다', '심다', '보다', '되다']"
...어디져..?,['어디'],[],['지다']
빡포션PPL도 사랑해주세요,"['빡포션', '사랑']",[],['해주다']
뭐야 ㅈㄴ 시원해,[],['시원하다'],[]
"게란형 힘내,, ㄹ힘들어보여 쉬엄쉬엄가자 길게 봐야지","['게란', '쉬엄쉬엄']","['힘들다', '길다']","['힘내다', '보이다', '가다', '보다']"
뇨호호가 사라졌어.. 아쉬워요,['뇨호호'],['아쉽다'],['사라지다']
계란형 요즘 많이 바쁘지..?,"['계란', '요즘']",['바쁘다'],[]
형님 사랑합니다.,"['형님', '사랑']",[],['하다']
옷벗겨서 스티커붙혀주셈,"['겨', '스티커']",[],"['옷벗다', '붙다']"
엔딩이.. 프로 영상인데 피갤에 잘못 업로드 하신건가...,"['엔딩', '프로', '영상', '피', '잘못', '업로드', '건가']",[],"['개다', '하다']"
흔드리는 털들 속에서 네 비누향이 느껴진거야~,"['흔', '털', '속', '비누', '향']",[],"['드리다', '느껴지다']"
0:00 보 주먹 가위,"['보', '주먹', '가위']",[],[]
형님 자세하게 좀 알려주세요 느낌이안와요 정말감사합니다 오랜만에 정말 좋은 스트레칭!,"['형님', '정말', '정말', '스트레칭']","['자세하다', '좋다']","['알다', '느끼다', '감사하다']"
계란맨 아조씨 쥬지맨 살려!!!!,"['계란', '맨', '씨', '쥬', '지맨']",[],['살리다']
계란이형 235 프로젝트 어디갔어.... 영상도 없는거 같던데 답좀 해줘..ㅠ,"['계란', '이형', '프로젝트', '어디', '영상', '답좀']","['없다', '같다']","['가다', '해주다']"
형 반포역에서 양복입고 서있던데 무슨일로 온거에요~?,"['형', '반포역', '양복', '일로']",[],"['입다', '서다', '오다']"
요즘 사람들에게 대부분 유용하겠네요.,"['요즘', '사람', '대부분']",['유용하다'],[]
우와 계란님 이거 하니까 귀신처럼 통증이 정말 많이 좋아졌어요! 감사합니다,"['계란', '귀신', '통증', '정말']",[],"['하다', '좋아지다', '감사하다']"
감사요 형님,"['감사', '형님']",[],[]
요즘형 무슨일있는거야?ㅜ 텐션이 예전같지않아  힘내유!!,"['요즘', '텐션', '예전', '유']","['있다', '같다']","['않다', '힘내다']"
어디가 시원한지 모르겠어요 뼈 소리만 나고... 이해가 잘 안돼용 ㅜㅜㅜㅠ,"['어디가', '뼈', '소리', '이해']",['시원하다'],"['모르다', '나다', '자다', '돼다']"
나만 등에 쥐남?,['쥐남'],[],[]
형 실연당했어??,"['형', '실연']",['당하다'],[]
?? 욧횻횻 어디감??,"['욧횻횻', '어디', '감']",[],[]
피지컬 갤러리 맞아..? 왤케 어색하지;;,"['피지', '컬', '갤러리']",['어색하다'],['맞다']
감사합니다 덕분에 겨드랑이 쪽이 터진걸 알게됬어요,"['덕분', '겨드랑이', '쪽', '걸', '알']",[],"['감사하다', '터지다', '되다']"
빡빡이형... 오늘 방송 살리느라 너무 고생했어,"['빡빡이', '오늘', '방송', '고생']",[],"['살리다', '하다']"
엄지가 쇄골에 안 닿는 사람은 어떻게 해야 하나요ㅠㅠ,"['엄지', '쇄골', '사람', '하나요']",['어떻다'],"['닿다', '하다']"
오늘도 가위바위보 열심히 하시네요,"['오늘', '가위바위보']",[],['하다']
형 어려워요,['형'],['어렵다'],[]
두번보고 위치 이해했네 흠,"['보고', '위치', '이해', '흠']",[],['하다']
아픈데요..?,[],['아프다'],[]
형 파워가 없어 ㅜ,"['형', '파워']",['없다'],[]
감사합니덩,['덩'],[],['감사하다']
오늘따라 능형근 쪽이 너무 아파서 피갤에서 알려준 스트레칭 오지게 하고 있는데 마사지라니 개꿀,"['오늘', '능', '쪽', '피', '준', '스트레칭', '오지', '마사지', '개꿀']","['아프다', '있다']","['따르다', '개다', '알다', '하다']"
오잉 여기 성인채널 아니였나요~?,"['오잉', '여기', '성인', '채널']",['아니다'],[]
오른쪽 등이 확 땡기는데 도움이 되네요,"['오른쪽', '확', '도움']",[],"['땡기다', '되다']"
불편한 자세로 오래 있어서 목이 우리하게 오늘 계속 아팠는데 이거 따라하니까 바로 시원하게 풀렸네요 👍,"['자세', '목', '우리', '오늘', '계속', '바로']","['불편하다', '있다', '아프다', '시원하다']","['하다', '따르다', '풀리다']"
정말 '헤어' 나올 수 없는형이다,"['정말', '헤어', '형']",['없다'],['나오다']
개인적으로 역도 스내치할 때 상체 자세를 맨몸으로 해주면 엄청 시원하던데,"['개인', '역도', '스내치할', '상체', '자세', '맨몸']",['시원하다'],['해주다']
걍 겨드랑이 손 넣고 쇄골쪽 암대나 누르고 영상처럼 팔 움직이면 시원한데,"['겨드랑이', '손', '쇄골', '쪽', '암', '영상']",['시원하다'],"['넣다', '누르다', '움직이다']"
사랑해요 피 지 컬 갤 러 리 ㅠ ㅠ,"['사랑', '피', '컬', '리']",[],"['하다', '지다', '개다']"
좋았어 돈굳었다,['돈'],"['좋다', '굳다']",[]
아 대박쓰.. 울 빡조씨 운동뚱까지 커버하느라 힘들었던 거구나ㅠㅠ 물 들어올 때 빵댕 젓는 모습 너무 섹시하지만 건강 챙겨야 해♡ 요홓호하려고 건강하지 건강하려고 요홓호하냐♡,"['대박', '울', '빡', '조씨', '운동뚱', '커버', '거구', '물', '빵댕', '모습', '건강', '해', '홓호', '려고', '홓호']","['힘들다', '섹시하다', '건강하다', '건강하다']","['쓰다', '하다', '들어오다', '젓다', '챙기다']"
목소리 넘 좋아요,['목소리'],['좋다'],['넘다']
광배가 땡겨요 ..,['광배'],[],['땡기다']
이거 하니까 통증이 많이 줄고 좋아졌습니다 이거로 효과 본사람이 할만한 다른거 추천 부탁드립니다 감사합니다,"['통증', '효과', '사람', '추천']","['다르다', '부탁드리다']","['하다', '좋아지다', '하다', '감사하다']"
굽은등 탈출하자~!!!!,"['굽', '탈출']",[],['하다']
잘..모르겠당..겨드랑이에 손?!,"['겨드랑이', '손']",[],"['자다', '모르다']"
빡빡이 아저씨..정말 조아요,"['빡빡이', '아저씨', '정말']",['좋다'],[]
머머리아저씨 항상 고마워요,"['머', '머리', '아저씨', '항상']",['고맙다'],[]
와우 친구들 빡빡이 아저씨야,"['와우', '친구', '빡빡이', '아저씨']",[],[]
빡빡이 아저씨. 저 30대 후반인데요. 고혈압이래요.. 고혈압을 잡을 운동같은거 없나요..?,"['빡빡이', '아저씨', '후반', '고혈압', '고혈압', '잡', '운동']","['같다', '없다']",['대다']
"푸쉬업바를 이용한 운동시
그립법 및 각도별 운동법과 운동부위 알고싶어요 ~ ㅎㅎ","['푸쉬업', '이용', '운동', '시', '립법', '각도', '별', '운동', '법', '운동', '부위']",[],"['바르다', '알다']"
와 한번도 풀어준 적이 없었나봐 하자마자 바로 쥐남,"['한번', '준', '적', '하자', '마자', '바로', '쥐남']",['없다'],"['오다', '풀다', '보다']"
형 브라움 닮았어요,"['형', '브라움']",[],['닮다']
"근데 승모근은 펴주면 안좋은 거 아닌가요?
저번에 피갤에서 어깨뭉친거 마사지해서 느끼는 시원함이 대부분 승모근인데 마사지하면 안좋아서 팔 벽에 붙이고 위로 들면서 스트레칭?을 하라했던거로 기억하는데..","['승', '모근', '저번', '피', '어깨', '마사지', '대부분', '승', '모근', '마사지', '벽', '붙이', '위로', '스트레칭', '하라', '기억']","['안좋다', '아니다', '시원하다', '안좋다']","['펴다', '개다', '뭉치다', '하다', '느끼다', '하다', '들다', '하다', '하다']"
하고나면 등 위쪽이 뻐근해져요!,['위쪽'],['뻐근하다'],['하다']
"수영장파티 그라가스
수영장파티 신지드","['수영장', '파티', '그라가스', '수영장', '파티', '신지드']",[],[]
혁준이 진짜 친한 스트리머랑 합방할때도 이런텐션 안나오는데 계란님 진짜 좋아하는듯 ㅎㅎ,"['혁준', '스트리머', '합방', '텐션', '계란']","['친하다', '좋아하다']","['하다', '나오다']"
"오늘은 육수내는 법을 알아볼게요. 준비하실 재료는 돼지고기, 계란....","['오늘', '육수', '법', '준비', '재료', '돼지고기', '계란']",[],"['내다', '알아보다', '하다']"
tlqkf 혁준이 가슴 큰게 뭐 어때서 댓글로 와 혁준이 가슴봐 ㅋㅋ하는 사람들보다 가슴커도 운동하려고 벗어제끼는 혁준이가 더 멋지다 계란님 혁준이 화이팅,"['혁준', '가슴', '댓글', '혁준', '가슴', '사람', '가슴', '운동', '끼', '혁준이', '계란', '혁준', '화이팅']","['어떻다', '멋지다']","['크다', '오다', '보다', '하다', '크다', '하다', '벗다']"
"혁준씨 이참에 시합한번 나가보죠!
다이어트 저도 같이 해야할꺼같네요 ㅋㅋㅋ
화이팅😀😀","['혁준씨', '이참', '시합', '한번', '다이어트', '화이팅']",['같다'],"['가보다', '하다', '하다']"
남자 벗은건데 왜 눈치보이냐,"['남자', '눈치']",[],"['벗다', '보이다']"
여자는 살빠지면 가슴부터 빠진다는데 혁준이는 예외구나,"['여자', '가슴', '혁준이', '예외', '구나']",['살빠지다'],['빠지다']
"둘이 엄청 친해진거 같네 ㅋㅋ
서로 장난치는게 완전 단짝친구다 ㅋㅋㅋㅋㅋㅋㅋ","['서로', '장난', '완전', '단짝', '친구']",['같다'],"['친해지다', '치다']"
4:05 강사님 표정이 곧 유혈사태 일어날거 같은데,"['강사', '표정', '유혈사태']",['같다'],['일어나다']
8:04 계란형도 힘을 못쓰노ㅋㅋㅋㅋㅋ ㄹㅇ 갓체급,"['계란', '힘', '체급']",[],['쓰다']
12:29 죄송한데 끈자국이 너무 야하네요,"['끈', '자국']","['죄송하다', '야하다']",[]
"얼굴빛도 엄청 좋아졌고, 혁준님 스스로 운동을 재밌게 즐기는 것같아 보기 좋습니다
항상 응원합니다 파이팅!","['얼굴빛', '혁준님', '스스로', '운동', '보기', '항상', '응원', '파이팅']","['재밌다', '같다', '좋다']","['좋아지다', '즐기다', '하다']"
3:23 계란에 프레첼... 이건 귀하네요,"['계란', '프레첼']",['귀하다'],[]
3:31 몸매가 지금의 공혁준의 기분을 말해주네,"['몸매', '지금', '공혁준', '기분', '말']",[],['해주다']
혁준이는 말라졌지만 그의 몸이 바뀌는걸 보는 내 눈물은 마르지않는다 ...,"['혁준이', '몸', '눈물', '마르지']",['말르다'],"['바뀌다', '보다', '않다']"
12:58 영화 300에 나오는 그 빡빡이 왕 같네 ㅋㅋㅋㅋ ㅋ,"['영화', '빡빡이', '왕']",['같다'],['나오다']
와 김계란 저 검정색 잔뜩 있는 타이즈를 입어도 옷 벗은 근육남이랑 비슷비슷하네...저 타이즈 벗기면 얼마나 개쩌는 몸매가 있을지 기대된다 ㄹㅇ,"['김', '계란', '검정색', '잔뜩', '타이즈', '옷', '근육남', '비슷', '타이즈', '얼마나', '개쩌', '몸매', '기대']","['있다', '비슷하다', '있다']","['오다', '입다', '벗다', '벗기다', '되다']"
12:58 매드맥스 뭐냐고 ㅋㅋㅋ,"['매드', '맥스', '고']",[],[]
9:25 식사중인 대왕문어,"['식사', '대왕', '문어']",[],[]
왜 혁준이몸에 “ㅅ“이있냐? ㅋㅋㅋㅋ,['혁준이몸'],[],['이다']
4:48 출렁 오우야...,['오우야'],[],[]
혁준이 살 쭉 빠진거 보면 내가 다 속시원할것 같다!! 화이팅 혁준이 리스펙 김계란!!,"['혁준', '살', '쭉', '속', '화이팅', '혁준', '리', '스펙', '김', '계란']","['시원하다', '같다']","['빠지다', '보다']"
심정헌 젓꼭찌,"['심정', '헌', '젓꼭찌']",[],[]
4:19 이거 이짤이 아니라 뚱뚱한 관리가 볶음밥 진공청소기처럼 흡입하는 짤 나와야지,"['짤', '관리', '볶음밥', '진공청소기', '흡입', '짤']","['아니다', '뚱뚱하다']","['하다', '나오다']"
1:52 의식하니까 시선이 자꾸 가슴으로 가네 ㅋㅋㅋ,"['의식', '시선', '자꾸', '가슴']",[],['가다']
4:03 여기 나만 귀여워..? 이거 왜 귀엽지...,['여기'],"['귀엽다', '귀엽다']",[]
혁준이때문에 수영장 여자강사님 오늘 현타왔겠네 ㅋㅋㅋ,"['혁준', '때문', '수영장', '여자', '강사', '오늘', '타']",[],['오다']
계란형은 수영모가 필요없엌ㅋㅋㅋㅋㅋㅋ,"['계란', '수영모']",['필요없다'],[]
"저는 학교에서 생존수영을 하고나서
죽음의 공포를 느꼈습니다...
음파음파인가...? 그거 할때
콧속에 물 엄청 들어가고 기침나오고
숨 못쉬고 물 한 3리터는 삼킨거 같아요...
생존수영 진짜 지옥읍니다..ㅋㅋ","['학교', '생존', '수영', '죽음', '공포', '음파', '음파', '그거', '콧속', '물', '기침', '숨', '물', '리터', '생존', '수영', '지옥', '읍니']",['같다'],"['하다', '느끼다', '하다', '들어가다', '나오다', '쉬다', '하다', '삼키다']"
ㄹㅇ루 혁준이 덕에 노딱 붙을 거같다 ㅋㅋㅋㅋㅋㅋ,"['루', '혁준', '덕', '노']",['같다'],['붙다']
우와 배 진짜 많이 들어갔다 ㄷㄷ,['배'],[],['들어가다']
1:13 김계란 머리에서 빛나는 이펙트 넣은건줄 알았는데 물묻은거였네,"['김', '계란', '머리', '이펙트', '물']",[],"['빛나다', '넣다', '알다', '묻다', '이다']"
혁준이 몸에서 메탈슬러그 외계인이 보인다.,"['혁준', '몸', '메탈슬러그', '외계인']",[],['보이다']
10:27 삐삑👉🏻🟤,['삐삑'],[],[]
3:29 복숭아뼈를 못찾냐곸ㅋㅋㅋㅋㅋㅋㅌㅌㅋㅋ,"['복숭아', '뼈']",[],['찾다']
"4:12 아쿠아봉이 찌찌가리개가 됨🏊
7:07 나 한순간에 새됐으~","['아쿠아', '봉', '찌찌', '가리개', '한순간', '새']",[],"['되다', '돼다']"
1:14 계란형 머리가 너무 눈부셔,"['계란', '머리']",['눈부시다'],[]
유튜브영상이랑 실제개인방송 이미지는 진짜 다르내 ㅋㅋㅋ 이제 정신건강운동 컨텐츠 해주세요🤥🤥,"['유튜브', '영상', '실제', '개인', '방송', '이미지', '이제', '정신건강', '운동', '컨텐츠']",['다르다'],['해주다']
"1:20 곽태환 강사님
UDT출신 이에요!!","['곽', '태환', '강사', '출신']",[],[]
3:07 여기 가스분출인건가...???,"['여기', '가스', '분출', '건가']",[],[]
계란형 몸 보러 왔는데 혁준이 몸 보게 되넹 ㅋㅋㄱ,"['계란', '몸', '혁준', '몸', '되넹']",[],"['보다', '오다', '보다']"
혁준이 가슴사이즈 실화냐?? 진짜 맘마통이 웅장해진다...,"['혁준', '가슴', '사이즈', '실화', '맘마', '통', '웅장']",[],['하다']
10:06 마지막화는 우리 결혼했어요 할듯 ㅋㅋㅋ,"['마지막', '우리', '결혼']",[],"['하다', '하다']"
혁준이 너무 야하다 ㄷㄷ,['혁준'],['야하다'],[]
강사님 복숭아뼈 못찾아서 알려주는거 뭔데 웃기냐 ㅋㅋㅋ,"['강사', '복숭아', '뼈']",[],"['찾다', '알다', '웃기다']"
9:37 그 옛날에 조의영역에 인어보는거 같다 ㅋㅋㅋㅋㅋ,"['옛날', '조의', '영역', '인어']",['같다'],['보다']
혁준이 ㅅㄱ때매 노딱붙는거 아닌가요 ㅠ,"['혁준', '때매', '노']",['아니다'],['붙다']
아 오늘 중간중간 웃음코드가 많아서 잼있네ㅋㅋㅋㅋ,"['오늘', '중간', '중간', '웃음', '코드']",['많다'],['재다']
9:28 탭치는거 개웃기넼ㅋㅋㅋ,"['탭', '기네']",[],['치다']
"3:29 ""아 여깃구나"" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['깃', '구나']",[],[]
3:24 부활절 계란,"['부활절', '계란']",[],[]
"인천왕으로써 명하노라..
혁준이 그대로 꾸준히 살뺄 수 있도록..","['인천', '명', '혁준', '그대로']","['꾸준하다', '살빼다', '있다']",['하다']
섹시준 물범준 출렁준 부끄준 꿀렁준 25m준 움파준 섬뜩준 심장마비준 쓰나미준 킬러준 배은망덕준 껄떡준 카사노바준,"['섹시', '준', '물범', '준', '준', '부', '준', '꿀렁준', '준', '준', '심장마비', '준', '쓰나미', '준', '킬러', '준', '배은망덕', '준', '껄떡', '준', '카사노바', '준']",[],"['끄다', '움파다']"
티비예능보는줄알았네 ㅋㅋㅋ 진짜 잘만든다,"['티비', '예능']",[],"['보다', '알다', '만들다']"
지방이 많아서 잘 뜰텐데 ㅎ,['지방'],['많다'],"['자다', '뜨다']"
혁준이 가슴ㄹㅇ 메탈슬러그 외계인닮음ㅋㅋ,"['혁준', '가슴', '메탈슬러그', '외계인', '닮음']",[],[]
1:13 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ cg 인 줄 알았네 ㅋㅋㅋㅋㅋ 태양권 뭐야 ㅋㅋㅋ,"['인', '태양권']",[],['알다']
아 진짜 개재밌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['개'],['재밌다'],[]
진짜 수영장을 뒤집어놓으셧내 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['수영장', '셧']",[],['뒤지다']
3:26 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 복숭아뼈를 직접 찾아주넼ㅋㅋㅋㅋㅋㅋㅋ,"['복숭아', '뼈', '직접']",['아니다'],['찾다']
시밭ㅋㅋㅋㅋㅋㅋ킬포가대체몇개여ㅋㅋㅋㅋ,"['밭', '킬포', '대체', '몇개']",[],[]
수영이 이렇게 웃긴거였엨ㅣㄱㅋㅣ기키,"['수영', '엨', '기키']",[],['웃기다']
2:03 혁준이 찌찌가 울고있어ㅋㅋㅋㅋㅋ,"['혁준', '찌찌']",[],['울다']
8:08 ㅈㄴ웃었네 만두ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['만두'],[],['웃다']
07:06 배경싱크로율 ㅆㅅㅌㅊㅋㅋㅋㅋ,"['배경', '싱크로', '율']",[],[]
살 많이 빠졌네 혁준상ㅋㅋㅋ,"['살', '혁준상']",[],['빠지다']
