comment,noun,adj,verb
Gosh I'm fasting and I'm so hungry looking at her eating! 🤤🤤,[],[],[]
K so that looks delicious~ even that radish pickle which I hv a allergy with....I wanna eat tht 🤤,[],[],[]
꿀꺽소리가 명쾌하게 들려서 좋아요♡,"['꿀꺽', '소리']","['명쾌하다', '좋다']",['들다']
"Can I suggest some food you can eat?

-breakfast mukbang (pancake, coffee, omelette, bacon, etc) or korean breakfast food
-pasta with chicken (spaghetti, carbonara, lasagna etc)
-street food mukbang (tteokbeoki, kimbap, fish cake, chicken feet, dumpling etc)
-yangnyeom chicken w/ chicken and rice or w/ noodles only 
-dessert mukbang (cupcake, donuts, ice cream, cookies, etc)
- fast food mukbang (kfc, Jollibee, Mcdo, etc)
-burrito, taco bell, nachos etc
-snack mukbang (chips)

I know you already tried some of this but I want you to try it again 😊🤗",[],[],[]
This looks so mouthwatering 🤤🤤 Amsterdam the crunch adds that special touch!!,[],[],[]
Please try afghani food next boki!🥺❤️,[],[],[]
How to be so thin even after eating so many food everyday,[],[],[]
"I literally watch every video you upload because you so beautiful haha😍😂😂 but for real , everything you eat looks soooo good😍😭",[],[],[]
살면서 이렇게 맛있게 먹는사람 처음봤다,"['사람', '처음']",['맛있다'],"['살다', '먹다', '보다']"
1:18 paan dah gaje -_- 😂,[],[],[]
하 외국인 댓글 하나도 없을 때부터 봤는데 이제 한국인 댓글도 안 보여...,"['외국인', '댓글', '하나', '이제', '한국인', '댓글']",['없다'],"['보다', '보이다']"
She is a good mukbanger. She doesn't deserve that dislikes,[],[],[]
"Plaster hand is required...
Me: THE HECK?!!",[],[],[]
"かわいい❤️
しかも、チキン美味そう！",[],[],[]
I'm really love your Indonesia sub 🤣,[],[],[]
You so cute. Thank you for thaisub 💕💕,[],[],[]
0:57 seconds start's eating,[],[],[]
Yang buat sub indo nya ngakak sumpah TwT,[],[],[]
watching this while there is no food in my house is pure torture :( why am I doing this to myself?,[],[],[]
I love the effects you do your funny keep up the great work you stay so clean,[],[],[]
복희님 ㅠㅠㅜ 빵어니스타라는 가게가 있는데 음료부터 디저트까ㅏ지 다 비건이에요!! 완전 건강 디저트인데 맛있다구 해서 먹어보고싶은게 복희님이 먹는것도 보고싶어유....!ㅜㅜㅜㅜ,"['복희', '빵', '스타', '가게', '음료', '디저트', '비건', '완전', '건강', '디저트', '보고', '복희', '어유']","['있다', '맛있다']","['끄다', '지다', '하다', '먹다', '싶다', '먹다', '보다']"
"잘먹는애들 특징 3가지 
1. 바닥 닳도록 소스 긁어먹기 
2.현재 뭐 먹고 있으면서 그담거 준비태세
3.소스건 뭐건 모든 (쌈) 화 시켜서 한꺼번에 먹기","['애', '특징', '가지', '바닥', '소스', '먹기', '현재', '준비', '태세', '소스', '건', '뭐건', '모든', '쌈', '화', '먹기']",['있다'],"['먹다', '닳다', '긁다', '먹다', '담그다', '시키다', '하다']"
"You're so pretty ㅠ.ㅠ  Every you upload a video i always watch it.. I'm from Indonesia 🇮🇩 Keep spirit eonnie~ 

*oh btw you seems like Ryujin-Itzy <3",[],[],[]
"진짜,,, 복희언니 치킨 먹방 너무 좋아요ㅠㅠㅠ 바삭! 하는 소리도 좋고 으흠~ 하며 맛있음 표현하는 것도 좋고ㅠㅠㅠㅠ 좋아 미쳐요ㅠㅠ","['복희', '치킨', '먹방', '바삭', '소리', '흠', '표현']","['좋다', '좋다', '맛있다', '좋다', '좋다', '미치다']","['하다', '하다', '하다']"
10:02 앜ㅋㅋㅋㅋㅋㅋ,[],[],[]
Waaaaa daebak !! That's mouthwatering at 3 am....:'),[],[],[]
12:59,[],[],[]
Your makeup is always so pretty! I wish you did beauty tutorials too 😔,[],[],[]
"Legenda em português, por favor 🙏🏻",[],[],[]
10:02 귀여워..ㅋㅋ,[],['귀엽다'],[]
It's weird that she always get the most liked comment.,[],[],[]
Wow she’s got more subs than some famous   mukbangers whose been doing it way longer than her  well doneBoki #no1fan,[],[],[]
"1:16 
Yang buat sub indo ada masalah hidup apasih sumpah ngakak 😂😂",[],[],[]
"まじで美味しそうに食べますね
癒されるううう",[],[],[]
U loookkk so prettyyyy 😫❤️💞,[],[],[]
"Zach Choi: King of Sprite
Boki: Queen of Coke",[],[],[]
I really love how she eat,[],[],[]
I really love how she eat,[],[],[]
"1:18

Ngakak 🤣🤣",[],[],[]
"In the ph: all about Gma and Abscbn

Me as an intellectual pilipina:
Let them be hindi naman ako Nanonood eh, dito nalang ako kay Boki lol",[],[],[]
"0:55 복희님 입문한지 얼마 안되선가 이 목소리는 희귀하네요 ㅋㅋ
뭔가 넘 좋다
집 근처에 푸라닭이 없어서 아쉬울 따름 ㅠㅠ","['복희', '입문', '한지', '얼마', '선', '목소리', '희귀', '뭔가', '집', '근처', '닭', '따름']","['안되다', '좋다', '푸르다', '없다', '아쉽다']","['하다', '넘다']"
"انا احبك 💜💜
I love your videos 💜
Saranhiyo😁💜",[],[],[]
I am so much hungry right now. And after  I watch this video I realized that it satisfy me. 😂 to the extend I dont want to eat. Hahahaha. Enjoy your food Boki. ❤️🥰😘,[],[],[]
"어헝 므ㅓ야아ㅠㅠㅠㅠ 언니 안본사이에 왜이르케 유명해졌어여ㅠㅠㅠㅠㅠ
댓글보려고 내렷는데 외국댓글이 더 많네ㅠㅠㅠ 울언닁 유명해져서 좋다만...
주접댓글 못잃어...........😭","['어헝', '므', '언니', '사이', '댓글', '렷', '외국', '댓글', '닁', '주접', '댓글']","['유명하다', '많다', '유명하다', '좋다']","['보다', '늘다', '잃다']"
Her always after drinking soda : Aaaahhhh,[],[],[]
น่าอร่อย~~~~~,[],[],[]
The video I’ve been waiting for all my life,[],[],[]
The video I’ve been waiting for all my life,[],[],[]
"0:44 콜라
0:56 치킨 다리
1:42 무
1:49 꼬친 새우
2:03 새우+고추마요소스
2:18 치킨
2:50 치킨+소스
3:33 무
3:40 새우+소스
3:53 치킨
4:20 치킨+새우+소스
4:32 마늘칩
4:37 콜라
4:46 갈비
5:14 다리
5:30 다리+소스+무
6:11 무
6:17 닭가슴살+소스
6:54 새우+닭가슴살
7:06 무
7:18 갈비
7:39 콜라
7:55 날개
8:09 날개+소스
8:39 무
8:52 새우+소스
9:17 치킨+소스+마늘칩
9:44 무
9:55 닭가슴살
10:18 닭가슴살+소스
10:37 새우+소스
10:53 콜라
11:05 목
11:34 무
11:43 날개
12:16 날개+소스+무
12:41 무
12:44 마늘칩
13:12 남은 무
13:27 콜라","['콜라', '치킨', '다리', '무', '꼬친', '새우', '새우', '고추', '마', '소스', '치킨', '치킨', '소스', '무', '새우', '소스', '치킨', '치킨', '새우', '소스', '마늘', '칩', '콜라', '갈비', '다리', '다리', '소스', '무', '무', '닭', '가슴', '살', '소스', '새우', '닭', '가슴', '살', '무', '갈비', '콜라', '날개', '날개', '소스', '무', '새우', '소스', '치킨', '소스', '마늘', '칩', '무', '닭', '가슴', '살', '닭', '가슴', '살', '소스', '새우', '소스', '콜라', '목', '무', '날개', '날개', '소스', '무', '무', '마늘', '칩', '무', '콜라']",[],['남다']
You are the best one whom eating the most suits on 🥰😇😂,[],[],[]
언니ㅠ 너무 예쁘고 귀엽고 혼자 다 하시는겁니까ㅠㅠ 크게 한 입하는 것도 좋고 안하는 것도 좋고 ㅠㅠ 언니 그냥 절 가져요ㅠㅡ,"['언니', '혼자', '겁', '크게', '입하', '언니', '그냥', '절']","['예쁘다', '귀엽다', '좋다', '좋다']","['하다', '하다', '하다', '가다']"
Need french subtitles !,[],[],[]
0:55 다리 하는 목소리 개취..,"['다리', '목소리', '개취']",[],['하다']
"i'm a new viewer and i'm still wondering if she has some secret compartment (or something practical, like a tray lol) under her table because every bone that disappears under it never comes back.... 👀",[],[],[]
이번 썸네일 왤케 예쁘지 ㅠㅠㅠ 원래도 예뻤는데 오늘따라 더 예뻐요 ㅠㅠㅠㅠ,"['이번', '썸네일', '원래', '오늘']","['예쁘다', '예쁘다', '예쁘다']",['따르다']
협찬 자주 받는거 보니까 너무 행복희 ㅠㅠ 많이 벌고 맛있는거 많이 드세희🌈,"['협찬', '자주', '보', '행', '복희']","['맛있다', '희다']","['받다', '벌다', '들다']"
Hi! 🤗 I am a fan from the Philippines and I love watching your mukbangs. I wish you would film a Red Velvet cake mukbang ang ice cream 😊🥰,[],[],[]
she kinda looks like ryujin amirite🥺✨,[],[],[]
나는 그 복희님만의 사운드가 넘 듣기 좋음 .. 약간 몽글몽글 쫀득쫀득 보키언니만의 특별한 음질이랄까 ..?,"['복희', '사운드', '듣기', '약간', '쫀득쫀득', '보키', '음질', '랄']","['좋다', '특별하다']","['넘다', '끄다']"
I dont like watch ASMR . But i like watch you because you special one <3,[],[],[]
아ㅏㅏㅏㅏㅏ 다이어트 중인뎅 ㅜㅜㅜㅜ,"['다이어트', '중인', '뎅']",[],[]
ㅠㅠ 존맛땡일것같으,['존맛땡'],['같다'],['이다']
이거 진짜 맛있음 ㅠㅠㅜㅜ,[],['맛있다'],[]
복희누난 먹방찍는데도 저렇게 살이 안찌실까...운동 비법이 궁금합니다..,"['복희', '누', '먹방', '살이', '운동', '비법']",['궁금하다'],"['찍다', '찌다']"
"Indo Sub
1:16 - 1:20 yang bikin subtitle ada masalah hidup apa sih?🤣",[],[],[]
"I'm literally drooling every time I watch Boki eats. She has this pleasant happy face whenever she chews her food. I get full just by watching her. And from her vlogs I learned to appreciate side dish esp pickled radish and garlic. 🥗

I'm your fan girl!!! Waiting for your next vid. Saranghamnida 💕

Ps. I always finished your vlog just to see if you finished all your food. A for the effort!! 💯",[],[],[]
언니 진짜 너무 맛있게 드세요ㅠㅠ🤍,['언니'],['맛있다'],['들다']
오우 시벌 ㅜㅠㅜㅠ 우리이쁜복희님 영상댓글이 왜 다 영어야ㅠㅜㅠㅠㅓㅓㅍ,"['오우', '시벌', '우리', '복희', '영상', '댓글', '영어']",['이쁘다'],[]
is it just me who loves the crunch?? i constantly look for mukbangs with fried chicken,[],[],[]
可愛い❤️,[],[],[]
so amazing! keep safe boki~🥰,[],[],[]
ほんとリュジンに似てる！！！,[],[],[]
나는 이렇게 유명한 보키언니 체널에서 베댓되는 사람들이 그러케 싱기하드라ㅋㅋㅋㅋㅋ,"['보키', '체널', '베댓', '사람', '그러케', '싱', '하드']",['유명하다'],['되다']
I'll never understand anyone who thumbs down a Boki video. She is so classy and always finishes her food. She's the best ❤,[],[],[]
와..나 진짜늦게와따..ㅠㅠ배고파..ㅠㅠ,[],['배고프다'],"['오다', '늦다', '따다']"
하..밤에 보니까 진짜 미쳐버려ㅠㅠㅠ,"['밤', '보']",['미치다'],['버리다']
Its 3am in the morning and watching This In My bed,[],[],[]
Who are vegetarian and still watching cause mukbang  is satisfaction,[],[],[]
"언니, 드시는 소리 너무 좋아용! 언니 최고이에용!! 사랑해요!!!💛💛💛","['언니', '소리', '언니', '최고', '사랑']",['좋다'],"['들다', '하다']"
푸라닭 생각보다 값이 싸고 너무 맛있어서 놀랐었죠 ㅠㅠㅠㅠㅠㅠ,"['닭', '생각', '값']","['푸르다', '맛있다']","['싸다', '놀라다']"
너무 행복하게 드셔서 나까지 기분 좋아진다ㅜㅜ,['기분'],['행복하다'],"['들다', '좋아지다']"
아 해시태그 개웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['해시태그', '기네']",[],[]
다 다리가 아니고 진짜 치킨 그니까 그 목뼈도 있고 날개도 있는 치킨 드셔주셔서 더 좋은 것 같아요 치킨 찾으면 거의 다리만 있어서ㅠㅠ,"['다리', '치킨', '목뼈', '날개', '치킨', '치킨', '거의', '다리']","['아니다', '있다', '있다', '좋다', '같다', '있다']","['들다', '찾다']"
"Does anyone here heard Boki's burp? 
Share the link please. I've been watching her for quite a long time, but haven't heard it yet. Haha",[],[],[]
진짜 진짜 너무 ~맛있게씁 ㅠㅠ,[],['맛있다'],['쓰다']
"부러웡 ㅜㅜ
나한텐 계란2개도 사치...    너무 맛있게드신다 얼굴도이쁘시고  😊","['한텐', '계란', '개도', '사치', '얼굴']","['부럽다', '맛있다', '이쁘다']",['들다']
2:06 와..복희님 센스..💕,"['복희', '센스']",[],['오다']
The first crunch was so nice. Really relaxed with this video!,[],[],[]
Your subtitle indonesian is very very funny and makes me laugh,[],[],[]
리풔ㅣ~r하실때 진짜 귀여우셔요ㅠㅠ 그리구 복스럽게드시구ㅎㅎㅎㅠㅠ,"['리', '복']",['귀엽다'],"['푸다', '하다', '그리다', '들다']"
진짜 너무 맛있겠다....ㅠㅠ,[],['맛있다'],[]
Most awaited !! 💜,[],[],[]
언니가 감자탕 먹고 마무리로 볶음밥 쓰악 해줬으면 좋겠서효~♡,"['언니', '감자탕', '마무리', '볶음밥', '악', '효']",['좋다'],"['먹다', '쓰다', '해주다']"
꿀꺽넘길때 소리가 넘맛있게들려ㅋㅋㅋㅋㅋ,"['꿀꺽', '소리']",['맛있다'],"['넘다', '넘다', '들다']"
귀엽다💗💗💗,[],['귀엽다'],[]
"Who else is watching this while
Fasting! 😅😅😂😂",[],[],[]
다리 왜케 큰데 ㅜㅠㅠㅠㅜ 맛있게땅,"['다리', '땅']",['맛있다'],['크다']
I hope this generation will come soon where we can take food from the screen~,[],[],[]
언니 킹크랩 영상 보고 싶어요ㅠㅠ,"['언니', '킹크랩', '영상', '보고']",[],['싶다']
콜라 맨날 듣지만 귀 청소 너무 좋다.. 와,"['콜라', '귀', '청소']",['좋다'],"['듣다', '오다']"
bawang toyib bawang toyib kenapa ga pulang pulang.. eh lah ngakak😭😭👍🏿,[],[],[]
The way you translate it into Vietnamese is so lovely !!,[],[],[]
Who else is drooling? 🤤,[],[],[]
これを夜中に見てお腹空かせるのにハマってる我,[],[],[]
I’m hungry now 😭😭😭,[],[],[]
Love  Boki<3,[],[],[]
언니 진짜 죄송한데 씨리얼 먹방 한번 해주실수있나요ㅠㅠ?? 바삭바삭한 씨리얼 언니가 먹으면서 행복한 웃음을 짓는 모습 보고싶어요 ㅜㅜㅜ,"['언니', '씨리얼', '먹방', '한번', '씨리얼', '언니', '웃음', '모습']","['죄송하다', '바삭바삭하다', '행복하다']","['해주다', '먹다', '짓다', '보다']"
She can take big bites while looking pretty and that's a skill.,[],[],[]
진짜 언니랑 밥 한번만 먹어보고싶다... 같이 먹으면 행복할것같아...❤️,"['언니', '밥', '한번']","['행복하다', '같다']","['먹다', '보다', '먹다']"
복희님 입이 커서 시원시원해서 좋아요!,"['복희', '입', '커서']","['시원시원하다', '좋다']",[]
꼬친꼬친 캐묻지마 새우에서 터져버렸다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['꼬친꼬친', '캐', '새우']",[],"['묻다', '터지다', '버리다']"
Yey! Thanks for uploading a new video😍💗,[],[],[]
I love how she eats,[],[],[]
WHOAH... you made my mouth drool also good amsr Also where did you get this  chicken :0 it looks tasty- :00 TEll MEEEEEEEEEEEE,[],[],[]
Wish I could eat like that without feeling guilty. 💔💔😔,[],[],[]
안고프던 배도 고프다ㅠㅜ 근데 언니 피부 왤케 좋아여😂,"['언니', '피부']","['고프다', '고프다', '좋다']",['배다']
1:47 꼬친새우 복희언니는 꼬친새우에 꽃혀버렸새우❣️,"['꼬친', '새우', '복희', '꼬친새우', '꽃혀', '새우']",[],['버리다']
진짜 복스럽게 드시네요 ㅋㅋㅋ,['복'],[],['들다']
Pretty 😍,[],[],[]
Hi kobi... love your videos thank🙏for the titles... lol.. can't wait for more video's.. lots of love from me. Hope we can stay connected .. 😉,[],[],[]
"자막은 설정에서 활성화 해주세요 💗

안녕하세요 복희예요 🥰
오늘은 시원한 모밀에 연어롤이 땡겨서 가져왔지롤!(욕 아님)
연어롤만 먹으면 아쉬우니까 연어초밥도 두개 같이 세팅🍣 귀여운 새우튀김까지~🍤희희
부드러운 연어롤에 아삭아삭 양파, 톡톡 터지는 날치알이 함께 씹히니까 식감도 좋고 정말 맛있더라구용 !
시원한 냉모밀까지 들이켜주면 이곳이 천국 ,, 😇
새우튀김도 바삭바삭 겉바속촉에 탱글탱글한 새우가 꽉 차서 완조니 신스틸러였어요 🤗
긴 꼬리 연어초밥 두개 같이 먹으면 입안 가득가득 차는게 또 얼마나 맛있게요~? 🤭🙃
조합도 넘 좋아서 먹는내내 행복희 🥰
오늘도 잘 먹었습니당 🙏🏻💕

Hello everyone ! This is Boki 🥰
Today, I brought cold buckwheat noodles, salmon rolls, and salmon sushi that i wanted to eat 🍣
I even brought my favorite fried shrimp as a side menu !
Soft salmon, crunchy onions, and popping flying fish roe were so delicious 👍🏻
It's a really happy time with cold buckwheat noodles together.
Enjoy your meal too 🙏🏻💕

🍎복희 daily instagram🍎 @_luvmun
🍒Mukbang instagram🍒 @eatwithboki","['자막', '설정', '활성화', '복희', '오늘', '모밀', '연어', '롤', '롤', '욕', '연어', '롤', '연어초밥', '개', '세팅', '새우', '튀김', '연어', '롤', '양파', '톡톡', '날치', '알', '식', '정말', '냉', '모밀', '곳', '천국', '새우', '튀김', '겉바', '촉', '새우', '꽉', '차서', '완조', '스틸', '러', '꼬리', '연어초밥', '개', '입안', '얼마나', '조합', '행', '복희', '오늘', '복희']","['안녕하다', '시원하다', '아니다', '아쉽다', '귀엽다', '희다', '희다', '부드럽다', '좋다', '맛있다', '시원하다', '탱글탱글하다', '맛있다', '좋다']","['해주다', '땡기다', '가져오다', '먹다', '터지다', '씹히다', '감다', '들이키다', '이다', '기다', '먹다', '차다', '넘다', '먹다', '자다', '먹다']"
"❗❗ 복희언니 기억해주세요 ❗❗
사람들이 언니가 음식을 빨리 먹어서 좋다고 하는데
그런 댓글 의식하고 점점 더 빨리 삼키지 말아주세요ㅠㅜㅜㅜㅡㅜ.... 빨리 씹어서 넘긴다고 좋은 게 아닙니다!! 성격 급한 한국인들은 빨리빨리를 좋아하지만 그건 저희가 배속으로 보면 될 일입니다. 평생 건강하셔서 오조오억년동안 먹방 해주셔야죠..... 잘못하면 체할 수도 있어요 언니 언제나 건강하시고 맛있는 음식 드셔주세요!!","['복희', '기억', '사람', '언니', '음식', '댓글', '의식', '점점', '게', '성격', '한국인', '저희', '배속', '평생', '오조오억', '동안', '먹방', '잘못', '체', '수도', '언니', '음식']","['좋다', '그렇다', '좋다', '아니다', '급하다', '좋아하다', '이다', '건강하다', '있다', '건강하다', '맛있다']","['해주다', '먹다', '하다', '삼키다', '말다', '씹다', '넘기다', '보다', '되다', '해주다', '하다', '하다', '들다']"
"Me: eat 5 pieces of fried shrimps Ah, I'm full.

Boki: Today we are going to have fried shrimps!

Me: .... I'm hungry",[],[],[]
난 음식도 먹고싶지만 저기 저 앞접시처럼 생긴 숟가락(?)이 갖고싶다. 라면먹을때 딱 좋을듯...,"['난', '음식', '저기', '접시', '숟가락', '라면']",['좋다'],"['먹다', '생기다', '갖다', '먹다']"
Dang even in Quarantine she eatin good.,[],[],[]
More than anything i just love those ICE BALLS 😅😂😂😂😂😂😂,[],[],[]
"이제 복희 언니 채널도 외국인들이 몰려오기 시작했구나
복희언니가 유명해진게 좋긴한데 한국인들의 주접 댓글이 그립다ㅠㅠㅠ","['이제', '복희', '언니', '채널', '외국인', '시작', '복희', '한국인', '주접', '댓글']","['유명하다', '좋다']","['몰려오다', '하다', '기다', '그리다']"
"Other people: talking bout the asmr and quarantine 

Me: i want that spoon",[],[],[]
She is so professional and so cute and i love her huge bits💕🍤🍜,[],[],[]
피자 먹으실땐 피자 맨투맨 무지개떡은 무지개 줄무늬티 연어엔 살구?옷 입는 복희언늬는 증말.... 💗,"['피자', '땐', '피자', '투맨', '무지개떡', '무지개', '줄무늬', '티', '연어', '살구', '옷', '복희', '늬', '증말']",[],"['먹다', '입다']"
복희님은 많이먹어서 유명해진게 아니라 한입에 많이 넣고 복스럽게 먹어서 유명해진거에요 절대로 씹뱉 먹뱉 그런 논란 (6튜ㅂ..읍읍) 말같지도 않은 말들 듣지마시고 더 욕심부리시도 마시고 너 많이 먹을려고 노력하지 마시고요.. 만약 너무 힘드시면 무편집 딱 하나만 올리셔도 될것같아요. 복희님 너무너무 많이 흥하세용 히히,"['복희', '입', '복', '절대로', '논란', '튜', '읍읍', '말', '말', '욕심', '부리', '시도', '노력', '만약', '무', '편집', '하나', '복희']","['유명하다', '아니다', '유명하다', '그렇다', '같다', '힘들다', '같다']","['먹다', '넣다', '먹다', '씹다', '뱉다', '먹다', '뱉다', '않다', '듣다', '말다', '말다', '먹다', '하다', '말다', '올리다', '되다', '하다']"
I was wondering if she eats this much food in one sitting or takes breaks between the eating and edits the video to look like one single sitting.,[],[],[]
"Watching this during quarantine makes me hungry even more...
Hit like if u agree
👇👇",[],[],[]
The starting crunchy shrimp is so nice. Boki also dressed to match salmon color.  Hi Boki 🙋💕,[],[],[]
What I've found from boki's asmr videos: the most neat eater,[],[],[]
"I'm not hungry, but I'm still going to eat.",[],[],[]
그리고 씹뱉 사건이 있었는데 삼키는 소리 다 들리구먼....,"['사건', '소리']",['있다'],"['씹다', '뱉다', '삼키다', '들리다']"
"This is the first time I watched her, I don't know which is more impressive, her neat eating or her gargantuan spoons.",[],[],[]
"아니 근데 복희가 자막으로 다는 드립,, 외국인들이 하나도 이해못할텐데 ㅋㅋㅋㅋㅋㅋㅋ뭔소린가 하겄다","['복희', '자막', '드립', '외국인', '하나', '이해', '소린', '하겄다']",['아니다'],"['달다', '하다']"
The sound from her mic is so clear as if it’s in her stomach 😂,[],[],[]
"she literally finished all these in 10min, you can tell it's no editted!",[],[],[]
"theres a whole universe in her mouth, i already fall in love with her",[],[],[]
제목 영어에 전부 한글로 적어주셔서 넘 좋아료ㅠㅠㅠ 소바가 아니라 냉모밀 이렇게ㅠㅠ우리나라 언어도 있는데 이렇게 잘 써줘야지!!,"['제목', '영어', '전부', '한글', '료', '소바', '냉', '모밀', '우리나라', '언어']","['좋다', '아니다', '있다']","['적다', '넘다', '자다', '써주다']"
"Me : Hearing The Crunch And Starts To Get Jealous Of Her Food



Who Can Relate?",[],[],[]
She eats everything but also has clear glass skin how 😭,[],[],[]
可愛いのに食べ方綺麗で豪快でめちゃすき😳麺を途中で噛みきらないで気持ちよく啜って食べるとこめちゃいい🥴✨,[],[],[]
I wondered if she's ever got an upset stomach for eating a lot,[],[],[]
Watching this while fasting during Ramadan😍,[],[],[]
The fact that she can still chew after having a huge bite is just woooow,[],[],[]
me watching this on my bed with only a bottle of water on my side ;(,[],[],[]
"Why i like Boki the most☺
1:She always furnishes her food😋
2:she always smile when she toke a bite out of her food☺
3:her food always looks very testy 🤤
By the way.... Love you and your chanel 🤗🤗",[],[],[]
I like how she said i ate all of it,[],[],[]
"この人の使うスプーンって小さいお皿みたいなスプーンだよね

欲しい",[],[],[]
"I love this girl I'm always watching her while eating , feels like I'm not alone",[],[],[]
そば途中で噛み切らないの好き,[],[],[]
"Hello Boki, love it when you eat the side dish, rakkyo, it’s my must have after every meals🤗, you are the only mukbang that eat this side dish🥰",[],[],[]
"여러분은 행운을 발견했습니다.
여러분 좋아요 눌러주시고 올해 만수무강 운수대통 하시고 복 받으세요~~^^ 구독 누르면 올해 안에 로또 1등 됨!","['여러분', '행운', '발견', '여러분', '올해', '만수무강', '운수', '대통', '복', '구독', '올해', '로또']",['좋다'],"['하다', '누르다', '하다', '받다', '누르다', '되다']"
Am i the only one who thinks she has resemblance to Da Kyung in The World of Married ? 😅,[],[],[]
なんで太らないの？笑,[],[],[]
I know that she can also fit that big ass wooden spoon in her mouth We believe in you Boki,[],[],[]
"omg early looking so good i love when after u eat a bite and smile  i love how u are eating a big bite but not  in a gross way and i love how u eat the food more and let the coke for the end💜🌼

i know why u letting the coke for the end cause when u drink it at the end too its so yummy🍷
and i love how ur mic sounds so good!!",[],[],[]
"Her mouth opens so wide

Amazing sis

And face so cuuuteee..",[],[],[]
毎日見ています,[],[],[]
7:05 when she uses an even bigger spoon make sure soup doesn't drop from the big spoon,[],[],[]
一口が大きくてすごいし、食べたあとニコニコなの可愛い；；！,[],[],[]
I want some of those cold noodles rn...the heat is no joke at all 😭,[],[],[]
i'm fasting but still i want to see her eating ... theres 6+++ ours more to break my fasting 😄 but i still can control my desire to eat coz this girl is my favourite mukbang eater ... shes so cute while eating even she have a big mouth that i really want to have too 😆,[],[],[]
"Boki

A girl who's eating a lot but doesn't get fat",[],[],[]
when she says ahhh after drinking the soup 😍😍😍so satisfying,[],[],[]
大食いだけど、綺麗に食べててすごく好き,[],[],[]
"For some reason the video title reminded me of when Rachel from friends was mocking Ross and said “Ah, salmon skin roll” 😂.. Am I the only one?",[],[],[]
5:53 밑장빼기 고수는 고니입니다 ㅋㅋㅋㅋ,"['밑장빼기', '고수', '고니']",['이다'],[]
"かわいい…
そしてひと口がでかい(笑)
音も凄く良くて好きだなあ♥️☺️",[],[],[]
"This is so satisfying,the whole quarantine i only watch thiz😁",[],[],[]
Get yourself a person who looks at you the way Boki looks at the Coke.,[],[],[]
"Когда она открывает рот чуть чуть, это выглядит ещё хуже. Еда выглядит круто. Молодец",[],[],[]
"진짜 내 최애 음식들인데,,,진짜 내 최애 음식들인데,,,진짜 내 최애 음식들인데,,,","['최애', '음식', '최애', '음식', '최애', '음식']",[],[]
I love her huge bites it’s so satisfying to me!!,[],[],[]
"ボキさんって何か季節で表すと秋、って感じがする｡(笑)
共感できる方いますか？",[],[],[]
美味しそう🥺やっぱりお蕎麦は音を立てて食べるのが1番美味しい🥺,[],[],[]
0:55 starts eating,[],[],[]
"ずっとおもってたけど、ぼきちゃんが持ってる茶色いの有能すぎ（♢ω♢）
スプーン、お椀、レンゲ三役こなせるやん
韓国だけなのかな?それとも私が気付いてないだけで日本にもあるのか……o(´^｀)o ｳｰ",[],[],[]
She and Bonggil would be a perfect match ☺️,[],[],[]
omg.... I'm watering 🤣😂🤣,[],[],[]
The first time in my life that I watched a video ASMR with a full-stomach 😭,[],[],[]
와 ㅠㅠㅠ 메뉴 진짜 항상 달라서 좋다 조회수 땜에 외국인들이 잘아는 라면 치킨 떡볶이 이런거만 드시는 유튜버 분들 많은데 복희님은 한식이나 양식 일식 번갈아서 드시는거 진짜 최고에요 👍🏻👍🏻 영상에 있는 자막도 너무 ㄱㅇㄷ ㄱㅇㅇ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 😭😭😭😭😭😭😭😭😭😭,"['메뉴', '항상', '달라', '회수', '땜', '외국인', '라면', '치킨', '떡볶이', '거만', '유튜버', '복희', '한식', '양식', '일식', '번갈아', '최고', '영상', '자막']","['좋다', '많다', '있다']","['오다', '잘알다', '들다', '들다']"
"Ummm... 
Is anyone getting todoroki vibes because of the cold soba? 🍜 
Pls don't tell me it's just me 😂 😂😊😊😆😆",[],[],[]
It is my first time to see such a huge spoon. Wonder where she gets it. Wonder also if it is possible to get that in Japan.,[],[],[]
Boki eats so good every time she uploads it’s different food love that about her and she so pretty,[],[],[]
"I’m totally not hungry cause I’m fasting hehe

Fine u caught me but I love this video!",[],[],[]
"구독자 수가 기하급수적으로 느는데는 이유가 있는듯.. 이쁜외모, 복스러운 한입, 완벽한 셋팅, 보는사람 힘들게 하지않는 음식량.. 슈퍼 드립력.. 머 하나 빠지는게 없네요^^♡","['독자', '수가', '기하', '급수', '이유', '외모', '입', '셋팅', '사람', '음', '식량', '슈퍼', '드립', '머', '하나']","['있다', '이쁘다', '복스럽다', '완벽하다', '힘들다', '없다']","['늘다', '보다', '하다', '않다', '빠지다']"
2:40 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쑥갓을 쓱 갖다대기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['쑥갓', '쓱', '갖', '다대기']",[],[]
"I love watching this channel ❤️
But you should have some food when you watch her  because you will be hungry.🤣😁",[],[],[]
