comment,noun,adj,verb
"맥북에어2020 i5 1.1ghz quad gen10th Ram16G ssd512 기다리는 중인데, 이번에 나온 프로 사양 중에 보니까 다 똑같고 cpu만 2.0ghz로 차이 나던데 가격이 50만원 더 비싸네요. 만약 지금 프로로 바꾼다면 50만원 값어치를 할까요?","['맥북에어', '중', '이번', '프로', '사양', '중', '보', '차이', '가격', '만약', '지금', '프로', '값어치']","['똑같다', '비싸다']","['기다리다', '나오다', '나다', '바꾸다', '하다']"
인간적으로 시피유와 ddr3 우려먹기는 좀 너무하지 않나. 가격이 적은 것도 아닌데,"['인간', '시피', '유', '우려', '먹기', '가격']","['너무하다', '아니다']","['않다', '적다']"
기본형 너무하다,['기본'],['너무하다'],[]
방구석 리뷰룸님 키보드 영어만 써있는거랑 영어/한국어 둘중에 어떤것을 더 선호하시나요?,"['방', '구석', '리뷰', '룸', '키', '보드', '영어', '영어', '한국어', '선호']",[],"['써다', '하다']"
"어짜피 살 사람은 아니지만 이 시기에 아직도 8세대 CPU를 넣는 건 정말... 놀랍네요
LPDDR3인 것도 ...ㅋㅋㅋ","['살', '사람', '시기', '세대', '건', '정말', '인']",['아니다'],"['넣다', '놀라다']"
기본 모델이 여전히 인텔8세대라는 게 충격... 이번엔 무조건 고급형 가는 게 맞아 보이네요;;,"['기본', '모델', '인텔', '세대', '게', '충격', '이번', '무조건', '고급', '게']",['여전하다'],"['가다', '맞다', '보이다']"
이번 13인치 고급형이 좋은 선택일까요 아니면 16인치 프로모델이 좋은 선택일까요 ㅠㅠㅠ,"['이번', '인치', '고급', '선택', '인치', '프로', '모델', '선택']","['좋다', '아니다', '좋다']","['이다', '이다']"
조명좋아요,['조명'],['좋다'],[]
"프리미어, 에팩용으로 맥북프로 CTO 16인치로 주문해서 오는중인데 이번에 새로나온 14인치하고 라인업이 똑같다고 봐야하나요. 아니면 우위인가여?

16형 MacBook Pro - 스페이스 그레이

다음 구성으로 배송:

2.3GHz 8코어 9세대 Intel Core i9 프로세서(최대 4.8GHz Turbo Boost)

AMD Radeon Pro 5500M(8GB GDDR6 메모리)

32GB 2666MHz DDR4 메모리

2TB SSD 저장 장치

ㅡㅡㅡㅡㅡ","['프리미어', '팩용', '맥북프로', '인치', '주문', '중', '이번', '인치', '라인업', '우위', '형', '스페이스', '그레이', '다음', '구성', '배송', '코어', '세대', '프로세서', '최대', '메모리', '메모리', '저장', '장치']","['새롭다', '똑같다', '아니다']","['하다', '나오다', '보다']"
에어 쓰다 팔고 돈모아서 그냥 프로 고급형 사야겠다 기본은 전혀 바뀐게 없네...,"['에어', '팔고', '돈', '그냥', '프로', '고급', '기본', '전혀']",['없다'],"['쓰다', '모으다', '사다', '바뀌다']"
작년 8월쯤 cto 13인치 맥북프로 샀는데 처분하고 16인치 가고 싶네요... 14인치 기대했는뎅,"['작년', '인치', '맥북프로', '처분', '인치', '인치', '뎅']",['기대하다'],"['사다', '가다', '싶다']"
"그럼 기본 모델에는 가위식이 아니라 나비식인가요?
(그럴거면 그냥 프로 15인치 중고로 사는게 나을지도... 중얼)","['기본', '모델', '가위', '식이', '나비', '그냥', '프로', '인치', '중고', '중얼']","['그렇다', '아니다', '그렇다']","['살다', '나다']"
"13인치에 고용량 메모리면, 이건 고민 할 필요가 전혀 없어졌습니다. 다른 업종에서 일하시는분들은 잘 모르겠지만 영상영화 일하는 사람들에겐 참 좋습니다. 그래픽카드 달려 있어봤자 어차피 업데이트도 막혀버린 라데온 openCL이고 3D작업도 힘들어 져서 사람들이 시에라 버전으로 다운그레이드 할 뿐.. 어도비 프로그램도 다수 openGL기반이고;;; 프리징 현상 답답해 미치겠음. 즉 크던 작던 화면크기만 보고 100만원이나 더 주고 16인치를 굳이 사야할까- 생각이 듦니다. 영화쪽에서 애플 쓰는 이유는 자료공유의 신속성 때문이지 다른 이유는 별로 없습니다. 그래봤자 영화 제작관리 전문 프로그램이라던가..? 꽤 많음. 실시간 촬영 상황 공유도 가능하고..이게 진짜 애플뽕 미침 딜레이가 없음;;","['인치', '용량', '메모리', '고민', '필요', '전혀', '다른', '업종', '영상', '영화', '사람', '그래픽카드', '어차피', '업데이트', '라데온', '작업', '사람', '시에라', '버전', '다운', '그레이드', '뿐', '어도비', '프로그램', '다수', '기반', '프리징', '현상', '화면', '크기', '보고', '인치', '굳이', '생각', '영화', '쪽', '애플', '이유', '자료', '공유', '신속성', '때문', '다른', '이유', '별로', '영화', '제작', '관리', '전문', '프로그램', '꽤', '실시간', '촬영', '상황', '공유', '애플', '뽕', '딜레이']","['좋다', '있다', '힘들다', '답답하다', '미치다', '작다', '없다', '그렇다', '많다', '가능하다', '미치다', '없다']","['하다', '없어지다', '하다', '자다', '모르다', '하다', '차다', '달다', '보다', '막히다', '버리다', '하다', '크다', '주다', '사다', '하다', '들다', '쓰다', '보다']"
큰일낫다 달라진게 없어,"['큰일', '낫다']",['없다'],['달라지다']
근데 베젤이 그대로라는거는 언젠가 배젤이 줄어들겠죠..? 존버해도되는건가,"['베젤', '그대로', '배젤', '존버', '건가']",[],"['줄어들다', '하다', '되다']"
아이맥은 6월이니,['아이맥'],[],[]
방구석 리뷰룸님 안녕하세요. 위 동영상과 관련없지만 질문 드립니다. 저는 로데 usb마이크를 사용하고 있는데요. 이번 아이패드 프로를 구입해서 화면녹화로 수업을 하기 위해 애플 카메라 어댑터를 이용하여 연결했는데 파란색 불이 들어온 거 보니 파워는 작동하는데 음이 로데로 녹음되는 것이 아니라 아이패드 기본 마이크로 녹음이 됩니다... 위와 같은 현상은 어떻게 극복할까요?ㅠㅠ 컴퓨터로 하거나 아이폰으로 라이트닝 연결시에는 정상적으로 작동합니다. 혹시 마이크 출력을 아이패드마이크에서 로데로 바꾸는 방법이 있을까요?,"['방', '구석', '리뷰', '룸', '위', '동영상', '관련', '질문', '로데', '마이크', '사용', '이번', '아이패드', '프로', '구입', '화면', '녹화', '수업', '위해', '애플', '카메라', '어댑터', '이용', '파란색', '불', '파워', '작동', '음', '로데', '녹음', '아이패드', '기본', '마이크로', '녹음', '위', '현상', '극복', '컴퓨터', '거나', '아이폰', '라이트닝', '연결', '시', '정상', '작동', '혹시', '마이크', '출력', '아이패드', '마이크', '로데', '방법']","['안녕하다', '없다', '있다', '연결하다', '아니다', '같다', '어떻다', '있다']","['드리다', '하다', '하다', '하다', '들어오다', '보다', '하다', '되다', '되다', '하다', '하다', '바꾸다']"
금방 구형됬네..ㅠ,"['금방', '구형']",[],['되다']
요즘 게임 때문에 윈도우노트북 보고 있는데 사양 보면 가격이 ㅎㄷ ㄷ 하긴해요 ..  8세대 i3가 170이라니 .... 오래된 에어 바꿔볼까 했는데 아쉽긴하네요 ..,"['요즘', '게임', '때문', '윈도우', '노트북', '보고', '사양', '가격', '해', '세대', '에어']","['있다', '오래되다', '아쉽다']","['보다', '하다', '가다', '바꾸다', '보다', '하다', '하다']"
아 ㅅㅂ 저번주에 맥북프로 샀는데 이렇게 빨리 나올줄 몰랐지...,"['저번', '주', '맥북프로']",[],"['사다', '나오다', '모르다']"
왜 애플은 자꾸 한단계씩 늦는 사양의 제품을 내놓는 걸까요? 예를 들어 16인치의 인텔 cpu 9세대나 이번 13인치의 와이파이 6 미적용 등이요. 최고의 기업에서는 최적의 제품이 최고라 생각해서 일까요? 오늘도 영상 잘 봤습니다. ^^,"['애플', '자꾸', '단계', '사양', '제품', '인치', '인텔', '세대', '이번', '인치', '와이파이', '미적', '최고', '기업', '최적', '제품', '최고', '생각', '오늘', '영상']",[],"['늦다', '내놓다', '걸다', '들다', '하다', '이다', '자다', '보다']"
얼마전에 친구가 13인치 구형샀는데 이런일이 ㅠㅠ,"['얼마', '친구', '인치', '구형', '일이']",[],['사다']
이건 너무 그러네.. 이제 애플은 신모델 뽑고 성능짤짤이 ver2까지 우려먹고 새모델 주나보네요 혁신력이 떨어지네,"['이제', '애플', '모델', '성능', '짤짤', '우려', '모델', '주', '혁신']",['그렇다'],"['뽑다', '먹다', '보다', '떨어지다']"
"첫 맥북 입문자입니다
유튜브 이제 막 시작해서 간단히 편집정도 하면서쓸려고 에어2020 i5 Ram16g 주문 하려는데 프로 13인치 기본 ram16g cto 하는게 더 좋을까요??","['첫', '맥북', '입문', '유튜브', '이제', '막', '시작', '편집', '정도', '에어', '주문', '프로', '인치', '기본']","['이다', '간단하다', '좋다']","['하다', '하다', '쓸리다', '하다', '하다']"
음 이거랑 저거랑 뭐뭐 바뀌었군요? 잘은 모르겠는데 일단 돈좀 받고 얘기해요 애플 🤑,"['음', '일단', '돈좀', '얘기', '애플']",[],"['바뀌다', '자다', '모르다', '받다', '하다']"
방구석이 좀 더 mood 해진것 같아서 좋아요 ❤️ 그나저나 기본형의 경우 가격은 내려가고 키보드랑 용량도 올라갔는데 10세대 아니라고 무조건 욕하시는 분들은 이해가 안되네요. 나빠진것두 아니구 ㅜㅜ,"['방', '구석', '기본', '경우', '가격', '키', '보드', '용량', '세대', '무조건', '욕', '이해']","['같다', '좋다', '아니다', '안되다', '아니다']","['하다', '내려가다', '올라가다', '하다', '나빠지다']"
근데 13인치 쓰는애들 이유가뭐임? 13인치 눈아파서 못쓸거 같은데,"['인치', '애', '이유', '뭐임', '인치', '눈', '파서']",['같다'],"['쓰다', '쓸다']"
방구석행님 한잔하시다가 급 달려오신거 아닙니까ㅋㅋㅋ대단하십니다!,"['방구', '행', '한잔', '급']","['아니다', '대단하다']","['하다', '달려오다']"
Lg그램이랑도 비교가능한가요 ㅠㅠ,"['그램', '비교']",['가능하다'],[]
이거사면 뒤통수맞을꺼같은데...,"['거사', '뒤통수']",['같다'],['맞다']
저 컴알못인데  아기가 태어나서 영상찍어서 편집해서 만들어두려고 하는데 ..                         아이패드프로4+ 맥북에어가  낳을까요              맥북프로16인치 하나가  낳을까요,"['컴', '아기', '영상', '편집', '려고', '아이패드', '프로', '맥북에어', '맥북프로', '인치', '하나']",[],"['알다', '태어나다', '찍다', '하다', '만들다', '하다', '낳다', '낳다']"
에어2020 산지 얼마 안되어서 프로13 리프레시가 발표되길래 지금이라도 에어 환불각인가? 했는데 기본형은 cpu가 8세대고 램도 ddr3이라서 오히려 에어가 낫겠다는 생각도 들어요.,"['에어', '산지', '얼마', '프로', '리프', '레시', '발표', '지금', '에어', '환불', '각인', '기본', '세대', '램', '오히려', '에어', '생각']",['안되다'],"['되다', '하다', '가다', '낫다', '들다']"
우왕 ㅋㅋㅋ 너—무 익숙한데 빠르고 쾌적해서 좋네요. 또 추가 영상올리겠습니다 🤩,"['우왕', '무', '추가', '영상']","['익숙하다', '빠르다', '쾌적하다', '좋다']",['올리다']
폰 바꿀 생각도 없고 돈도 없는데 하루에 SE2 영상 10개씩은 보는듯ㅋㅋㅋㅋ,"['폰', '생각', '돈', '하루', '영상', '개']","['없다', '없다']","['바꾸다', '보다']"
"새로운 정보 잘봤습니다.
당분간은 핸폰변경은 없겠지만 
애플에서 참 오랫동안 밀당한 제품중 하나네요.
다음 영상에서 만나요!","['정보', '당분간', '핸폰변경', '애플', '밀당', '제품', '하나', '다음', '영상']","['새롭다', '없다']","['보다', '차다', '만나다']"
ㅏ ㅣ ㅍ 은 진짜 저 켜질때 로고는 아무도 못이김 항상 기분좋아짐 뭔지모르겠지만 ...,"['은', '로고', '아무', '항상', '기분', '무엇']",[],"['켜지다', '이기다', '좋아지다', '모르다']"
"불과며칠 전 나: 난 휴대폰 바꾼지 얼마 안됬는데 왜 바꾸냐 ㅋ




???: 결제되었습니다. 감사합니다. 호갱님","['불과', '며칠', '난', '휴대폰', '얼마', '결제', '호갱']",['안되다'],"['바꾸다', '바꾸다', '되어다', '감사하다']"
5:22 짱구아부지 너무 멋있짢아 ㅋㅋㅋㅋ,"['짱구', '아부지', '멋있짢']",[],[]
홈버튼 때문에 다른거 안기다리고 이거살랍니다 ㅋ,"['홈', '버튼', '때문']",['다르다'],"['기다리다', '살다']"
6:40 ㅋㅋㅋ 띵소리 제 애플워치에서 나는 소리인줄 알고 제 시계 쳐다봤네요 ㅋㅋㅋㅋㅋㅋㅋ,"['띵', '소리', '애플', '워치', '소리', '알', '시계']",[],['쳐다보다']
텐이상쓰면 건전한 소비하시는 분들은 12기다려야 될것같아요,"['텐이상쓰', '소비']","['건전하다', '같다']","['하다', '기다리다', '되다']"
se리뷰들 중에서 젤 깔끔!,"['리뷰', '중', '젤']",[],"['깔다', '끄다']"
"피규어도 인물사진이 되네용 오잉!!! ㅋㅋㅋ 카메라 부분은 정말...... 가볍게 들고 다니는 용도의 폰으로 진짜 최고 같습니다...  전 쿠팡에서 예판 해놨는데 취소할지 말지 고민중입니다.... ㅎㅎ 이로써 웃는자는 6시절부터 강화유리를 팔던 업체들인가요?? ^^ ㅎㅎㅎㅎ","['피', '규어', '인물사진', '오잉', '카메라', '부분', '정말', '용도', '폰', '최고', '쿠팡', '판', '취소', '말', '고민', '강화유리', '업체']","['가볍다', '같다', '이다']","['되다', '들다', '다니다', '하다', '하다', '웃다', '파다']"
갤럭시로 바꾼 뒤로 아이폰 넘어가고 싶다는 생각이 계속 있었는데... 기름 붓네...,"['갤럭시', '뒤', '아이폰', '생각', '계속', '기름']",['있다'],"['바꾸다', '넘어가다', '싶다', '붓다']"
그 와중에 짱구 아빠 완전 멋있어 ㅋㅋㅋㅋㅋㅋㅋㅋ 어떡해요 ㅋㅋㅋㅋㅋㅋ,"['와중', '짱구', '아빠', '완전', '해']","['멋있다', '어떻다']",[]
ㅋㅋㅋㅋㅋ 맥 켜지는 소리 오랜만에 듣네요 아이폰에서도 묘하게 잘어울리는..,"['맥', '소리', '아이폰', '묘']",[],"['켜지다', '듣다', '하다', '어울리다']"
역시 믿고보는 방구석리뷰룸!!! 오늘도 좋은영상 잘 보고 갑니다!!😗☺️☺️,"['역시', '방구', '리뷰', '룸', '오늘', '영상', '보고']",['좋다'],"['믿다', '보다', '자다', '가다']"
아이폰8 ㅠㅠ 지금 쓰고 있는데 액정이 그제 빠바바바바박 나갔 ㅠㅠ 아직 1년 조금 지나서 액정만 바꾸려고 하는데 se사는 게 더 나은 건가 심히 고민 되네요. 일단 액정수리예약은 걸어놨는데.,"['아이폰', '지금', '액정', '빠바바', '바박', '조금', '액정', '게', '나은', '건가', '고민', '일단', '액정', '수리', '예약']","['있다', '심하다']","['쓰다', '나가다', '지나다', '바꾸다', '하다', '살다', '되다', '걸다']"
매력쩌는 아이폰 se2~~~,"['매력쩌', '아이폰']",[],[]
호아아아아아ㅏ아앙ㅜㅜㅠㅠㅠㅠ아이폰 Se2사려고 존버타다가 실패했에요ㅠㅠㅠㅠㅠ흐에에에ㅔㅔ에에에엥ㅠㅠㅠㅠㅠ 부럽네요...출시일까지 기다려야겠죠..?ㅠㅠ😭😭,"['호', '아아', '아앙', '아이폰', '사려', '존버타다', '출시일']","['실패하다', '부럽다']",['기다리다']
5:11 짱구아빠 ㄷㄷ,"['짱구', '아빠']",[],[]
"전원시 나는 매킨토시 소리가 너무 그립읍니다..ㅠ 정말 매번 자세하고 정성스러운 영상 만들어 주셔서 감사합니다 🤩
근데 뒤쪽에 아이맥이 약간 기울어진 느낌은 뭘까요 ㅋㅋ","['원시', '매킨토시', '소리', '읍니', '정말', '매번', '영상', '뒤쪽', '아이맥', '약간', '느낌', '뭘']","['자세하다', '정성스럽다']","['그리다', '만들다', '주다', '감사하다', '기울어지다', '끄다']"
이번에 아이폰12프로 갈건데 SE도 끌리네요 ㅋㅋㅋ,"['이번', '아이폰', '프로']",[],"['갈다', '끌리다']"
아이폰 처음 입문하는데 se2 꿀팁 영상 좀 올려주세요😭,"['아이폰', '처음', '입문', '꿀팁', '영상']",[],"['하다', '올려주다']"
그저께 사전예약을 했는데 제일 아쉬운건 역시 배터리.. 요즘 나오는 폰에 비해 너무 아쉬운거 같아요ㅠㅠ,"['그저께', '사전예약', '제일', '역시', '배터리', '요즘', '폰']","['아쉽다', '아쉽다', '같다']","['하다', '나오다', '비다']"
이 형  목소리 들으면 참 괜히 기분이 좋아진다ㅋㅋ목소리톤이 너무 낮지도 않고 갑자기 너무 굉음도 내지 않고 적당해서 편안하고 듣기만해도 괜히 유쾌해짐특히 웃음소리 너무 좋아요ㅎ,"['형', '목소리', '기분', '목소리', '톤', '갑자기', '굉음', '내지', '듣기', '만해', '짐', '웃음소리']","['낮다', '적당하다', '편안하다', '유쾌하다', '좋다']","['들다', '차다', '좋아지다', '않다', '않다']"
아나 4K 영상 퀄리티 보다가 안구 버릴뻔.  그냥 저가용 맞네,"['영상', '퀄리티', '안구', '뻔', '그냥', '가용']",[],"['보다', '버리다', '맞다']"
아ㅜㅜㅜㅜ 진짜 11이랑 se2 중에 뭐사지..,"['중', '사지']",[],[]
Standard Edition 이라는 느낌이 팍 오더라구요,['느낌'],[],['오다']
"아이폰11 쓰고 있어서... 
SE 안 살거야...라고 생각하고 있는데...
전 왜 SE 영상을 집중해서 보고 있는거죠?? ㅋㅋㅋ","['아이폰', '생각', '영상', '집중', '보고']","['있다', '있다', '있다']","['쓰다', '살다', '하다']"
아이폰6s 4년동안 썼는데 드디어 바꿀때가 되었네요,['아이폰'],[],"['써다', '바꾸다', '되어다']"
캬 새로운 영상스타일 너무 좋네요! :D,"['캬', '영상', '스타일']","['새롭다', '좋다']",[]
SE2는 화이트가 젤 예쁜듯,"['화이트', '젤']",['예쁘다'],['늘다']
아이폰11프로 쓰고 있는데 왜 SE 2세대를 사고 싶은건가..,"['아이폰', '프로', '세대', '사고', '건가']",['있다'],"['쓰다', '싶다']"
저는 이영상 보고 뽐뿌와서 예약했어요 ㅠㅠ,"['영상', '보고', '뽐뿌', '예약']",[],"['서다', '하다']"
영상미와 자세한 리뷰 넘 좋네요~😆😁,"['상미', '리뷰']","['자세하다', '좋다']",['넘다']
화면이 너무 작아서 고민중이네요ㅜㅠ 아이폰 12를 기다릴지 이걸 살지...,"['화면', '고민', '아이폰', '걸', '살']",['작다'],['기다리다']
SE2 영상.. 마약영상인갓같아요ㅠㅠ,"['영상', '마약', '영상', '갓']",['같다'],[]
6:55 어라 여기 우리동네 중앙공원인데...?,"['여기', '우리동네', '중앙', '공원']",[],['어르다']
우와 se 이뻐요 개인적으로 검은색 앞면이랑 흰색 뒷면이 조합이 판다 같아서 좋네요 ㅋㅋ,"['개인', '검은색', '앞면', '흰색', '면', '조합', '판다']","['이쁘다', '같다', '좋다']",[]
"영상 잘 보았습니다,,슈퍼마리오 피규어 어데서 구매하셨나요?^^","['영상', '슈퍼마리오', '피', '규어', '어데', '구매']",[],"['자다', '보다', '하다']"
아이폰 se 이거 주위에 많이 추천하고 싶은 폰이네요~ 리뷰도 역시 남다릅니다 ^^ 다음 영상 기다릴게요!,"['아이폰', '주위', '추천', '폰', '리뷰', '역시', '다음', '영상']",['남다르다'],"['싶다', '기다리다']"
"'영상에서 사용된 기기는 Apple로 부터 사용기 제작을 목적으로 대여받은 기기입니다' - 직접 대여도 해 주나요? ㄷ
영상 공유해주셔서 감사합니다 :)","['영상', '사용', '기기', '부터', '용기', '제작', '목적', '기기', '직접', '대여', '해', '영상', '공유']",['이다'],"['되다', '대여받다', '주다', '해주다', '감사하다']"
아이폰se2랑 갤럭시7edge 중에 어떤게 더 크죠? s7e에서 폰 바꿀려하는데,"['아이폰', '갤럭시', '중', '폰']",['어떻다'],"['크다', '바꾸다', '하다']"
7 쓰는데 진지하게 고민해봐야겠네요 화이트 너무나 탐나는 것ㅠㅜ,"['고민', '화이트']",['진지하다'],"['쓰다', '해보다', '타다']"
이미 아이폰 se 2세대 영상 많이 봤는데 제가 방구석 님 영상을 다시 보는 이유는 항상 디테일하고 하나하나 자세히 설명해 주셔서 그런 것 같아요. 좋은 영상 보고 갑니다~,"['아이폰', '세대', '영상', '방', '구석', '영상', '다시', '이유', '항상', '디테일', '하나', '하나', '설명', '영상', '보고']","['자세하다', '그렇다', '같다', '좋다']","['보다', '보다', '하다', '주다', '가다']"
6에서 존버에 실패하고 8 사버린 저는 웁니다  ㅠㅠ,"['존버', '웁니']",['실패하다'],['버리다']
난 아이폰xs인데 왜자꾸 se를 찾아보는가....,"['난', '아이폰', '자꾸']",[],['찾아보다']
6:45 ㅎㅎㅎ과천 중앙공원이네요,"['과천', '중앙', '공원']",[],[]
꺄 업로드 기다렸습니당 !! >.<*** 잘 보구 가요 총총총!,"['꺄', '업로드', '보구', '가요', '총총']",[],"['기다리다', '자다']"
사진을 하필이면 깜짝놀람....환공포,"['사진', '하필', '이면', '깜짝', '놀람', '환', '공포']",[],[]
"역시 애플은 화이트 장인인 듯... ㅎㅎ
저도 화이트로 주문해 놨습니다~~^^","['역시', '애플', '화이트', '장인', '듯', '화이트', '주문', '놨습니']",[],['하다']
꼼꼼한 리뷰 잘 봤습니다 ^^,['리뷰'],['꼼꼼하다'],"['자다', '보다']"
애플에서 기기를 직접 대여해주다니 ㄷㄷ,"['애플', '기기', '직접', '대여']",[],['해주다']
화이트에 드디어 검은베젤이 ㅠㅠ 사랑한다,"['화이트', '베젤', '사랑']",['검다'],['하다']
혹시 사용감에 발열은 없나요ㅠㅠㅠㅠ 뽑기 운 없던건지 xs 순정으로 쓸 때 발열이 너무 심해서 그런가 더 가볍고 깔끔한 se2가 끌리네요,"['혹시', '용감', '발열', '뽑기', '운', '순정', '발열', '런가']","['없다', '없다', '심하다', '가볍다', '깔끔하다']","['건지다', '쓸다', '가다', '끌리다']"
방구석님! 예전에 XR 카메라 리뷰해주시는영상 봤는데 기회가 되면 se2랑 xr 카메라 비교영상 한번 가능할까요~?,"['방', '구석', '예전', '카메라', '리뷰', '영상', '기회', '카메라', '비교', '영상', '한번']",['가능하다'],"['해주다', '보다', '되다']"
오 유튜브 들어오자마자 업로드라니!!,"['유튜브', '업로드']",[],['들어오다']
저도 화이트로 64기가 주문했네요~많이는 아니지만 그래도 기대되네요ㅎ 사용 중이던 SE 1세대는 어제 바로 중고로 팔고 서브 폰인 G6에 유심 넣고 5월 6일이 되기만을 학수고대 하고 있네요~,"['화이트', '기', '주문', '기대', '사용', '중', '세대', '어제', '바로', '중고', '팔고', '서브', '폰', '유심', '기만', '학수고대']","['많다', '아니다', '있다']","['하다', '되다', '넣다', '되다', '하다']"
왔다 최고의 구매가이드,"['최고', '구매', '가이드']",[],['오다']
"다 좋은데 배터리 때문에 사고싶지가 않아여 ,,,ㅜㅜ","['배터리', '때문']",['좋다'],"['사다', '않다']"
",,,8단종되서 아쉬운데 8케이스 se2에 껴도 될까용","['단종', '케이스']",['아쉽다'],"['되다', '끼다', '되다']"
"리뷰 수준이 좋네요
구독추천하고 갑니다","['리뷰', '수준', '구독', '추천']",['좋다'],['가다']
"아이폰SE2 최고의 리뷰!! 
잘 봤습니다~","['아이폰', '최고', '리뷰']",[],"['자다', '보다']"
아이폰 12 기다리고 있는데 se2가 정말 잘나온것 같아서 기대감이 높아질것 같에요..,"['아이폰', '정말', '대감']","['있다', '같다', '같다']","['기다리다', '가다', '잘나오다', '높아지다']"
7 플러스인데 아이폰 12 나올때까지 존버 해볼랍니다.,"['플러스', '아이폰', '존버']",[],"['나오다', '해보다']"
리뷰 너무 좋네요!!! 카메라에 대한 사실적인 후기가 필요했는데 설명이 귀에 착착 들어와요 ㅋㅋㅋ,"['리뷰', '카메라', '대한', '사실', '후기', '설명', '귀', '착착']","['좋다', '필요하다']",['들어오다']
리뷰 잘봤습니다!!,['리뷰'],[],['보다']
"안녕하세요 영상 처음 봤습니다
Xr모델 사용중인데 화면크기는 감안하고
배터리 부분만 조금 문제 될것같은데
혹시 SE2로 가는걸 추천 하시는 편인가용?","['영상', '처음', '모델', '사용', '화면', '크기', '감안', '배터리', '부분', '조금', '문제', '혹시', '추천']","['안녕하다', '같다']","['보다', '되다', '가다', '하다', '펴다']"
기다렸어요~!!,[],[],['기다리다']
무슨색을 살까 고민하느라 아직 예약치못했어요ㅠㅠ,"['색', '고민', '예약']",[],"['살다', '하다', '치다', '하다']"
뽐뿌와서 구매했습니다 화이트로 :D,"['뽐뿌', '구매', '화이트']",[],"['서다', '하다']"
오호 영상이 되게 해외 유명 유튜브 느낌 나게 바뀐것 같아요! 맘에 들어요!,"['영상', '해외', '유명', '유튜브', '느낌', '맘']",['같다'],"['나다', '바뀌다', '들다']"
믿고 보는 방구석 리뷰룸~~,"['방', '구석', '리뷰', '룸']",[],"['믿다', '보다']"
방구석님 리뷰 기다렸어요! 지금 8 사용한지 2년 넘었는데 se2로 갈지 12 존버할지 고민이네요😢,"['방', '구석', '리뷰', '지금', '사용', '한지', '존버할', '고민']",[],"['기다리다', '넘다', '갈다']"
어찌된 일인지....xr가격이 엄청 떨어졌던데.... se2랑 둘중에 뭐가 나은지 방구석님 의견 듣고싶어요,"['어찌', '일인', '가격', '나은지', '방', '구석', '의견']",[],"['되다', '떨어지다', '듣다']"
엄마껄로 se주문했어요 6s 사용하고 계셔서 차이점 못느끼실듯 ㅋㅋㅋㅋㅋㅋㅋ 빨리 배송되었으면,"['엄마껄', '주문', '사용', '차이점', '배송']",['계시다'],"['하다', '느끼다', '되어다']"
아이폰 SE2 64기가 + 애플워치 3세대 = LG 벨벳,"['아이폰', '기', '애플', '워치', '세대', '벨벳']",[],[]
돈 없는데 매일 SE영상 뜨는대로 보는 내 인생ㅋㅋㅋ SE 10점 만점에 몇점 주고싶으신가요??,"['돈', '매일', '영상', '인생', '점', '만점', '점', '가요']",['없다'],"['뜨다', '보다', '주다']"
지문으로 잠금되는게 얼마나 그리웠던지ㅎㅎ 홈버튼 좋아요❤,"['지문', '얼마나', '홈', '버튼']","['그립다', '좋다']","['잠그다', '되다']"
블랙 색상이 아니라니??,"['블랙', '색상']",['아니다'],[]
가성비에 성능도 준수해서 좋은거 같아요 ㅎㅎ,"['가성', '비', '성능', '준수']","['좋다', '같다']",['하다']
아 기다리고 기다리던 !! 리뷰 !! 전 11쓰지만 레드로 사전 예약해놨네요ㅜㅜ,"['리뷰', '레드', '사전', '예약']",[],"['기다리다', '기다리다', '쓰다', '하다']"
잘 보고갑니다. 꾸벅,"['보고', '꾸벅']",[],"['자다', '가다']"
영상 잘 봤습니다~,['영상'],[],"['자다', '보다']"
와 안파시고 그동안 모으시고 있으셨군요 ㅎㅎ,['그동안'],['있다'],"['오다', '팔다', '모으다']"
나는 아이폰11을 쓰고 있는데 왜 이 영상을 보고 있는거지...,"['아이폰', '영상', '보고']","['있다', '있다']",['쓰다']
2:23 띠용??,['띠용'],[],[]
성능 정말 괜찮네요 오오 근데 전 오늘 아이폰12미니 소식 나와서 또 존버 시작했습니다..,"['성능', '정말', '오늘', '아이폰', '미니', '소식', '존버', '시작']",['괜찮다'],"['나오다', '하다']"
국내 대리점엔 언제부터 판매할까요?ㅠㅠ,"['국내', '대리점', '언제', '판매']",[],['하다']
화이트 구매했는데 왜 자꾸 레드에 눈이가는걸까요..ㅋㅋ..,"['화이트', '구매', '자꾸', '레드', '눈', '는걸']",[],"['하다', '끄다']"
"Xr레드 쓰고있는데 se 살까요 말까요?
디자인은 se사고싶은데 그러기엔 버리는것도 많아서...","['레드', '말', '디자인', '기']","['그렇다', '많다']","['쓰다', '살다', '끄다', '사다', '버리다']"
감사한 영상입니다ㅎ 사람들의 시간을 벌어주고 계십니다^^,"['영상', '사람', '시간']","['이다', '계시다']","['감사하다', '벌다']"
"아이폰x에서 se2로 바꿀까 생각중 
아이패드 사니 휴대폰을 잘 안쓰더라구요","['아이폰', '생각', '아이패드', '휴대폰']",[],"['바꾸다', '살다', '자다', '쓰다']"
삼성폰에서 se로 넘어갈려고하는데 배터리가 문제네요 ㅎ허,"['폰', '배터리', '문제']",[],"['넘어가다', '하다', '허다']"
