comment,noun,adj,verb
복스러운 먹방.no.1,['먹방'],['복스럽다'],[]
41:55 ㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
한달에 한번 월차내고 푹 쉬셔요~! ㅠㅠ,"['달', '한번', '차내', '푹']",[],['쉬다']
요즘 바빠서 생방송 많이 못보지만~  항상 응원합니다!👍👍👍,"['요즘', '생방송', '항상', '응원']",['바쁘다'],"['보다', '하다']"
저는 면이랑 숙주 1:1이 좋아요ㅎ,"['면', '숙주']",['좋다'],[]
햇님 짱좋아!!,['햇님'],['좋다'],[]
쌀국수3개맞아요? 3인분짜리 3개같은데...,"['쌀국수', '개', '인분', '개']",['같다'],"['맞다', '짜다']"
세수대야에. 국수드시는 햇님,"['대야', '국수', '햇님']",[],['들다']
운동하구와서볼게요!! 기다려요요욧,"['운동', '요요', '욧']",[],"['하다', '서다', '보다', '기다리다']"
우런니 오늘 푹 쉬시고 좋은 컨디션으로 낼 만나용💕,"['우리', '오늘', '푹', '컨디션', '낼']",['좋다'],"['쉬다', '만나다']"
햇님 다음부턴 아프면 쉬시는게 햇싸리들을 위해 좋을것 같아요. 여성의 날이라고 하지만...부운얼굴로 방송보는 햇싸리 마음이 안쓰럽고 안타까워요ㅜㅜ.,"['햇님', '다음', '햇', '싸리', '위해', '여성', '날', '얼굴', '방송', '햇', '싸리', '마음']","['아프다', '좋다', '같다', '부다', '안쓰럽다', '안타깝다']","['쉬다', '보다']"
41:50ㅋㅋㅋㅋㅋㅋㅋㅋ손절ㅋㅋㅋ,['손절'],[],[]
와..쌀국수 약간 노끈 같은 건줄 ㅠㅠ,"['쌀국수', '약간', '노끈', '건줄']",['같다'],['오다']
2:48 낮에도 고수 먹었는데 왜 고수 먹었지?ㅋㅋ,"['낮', '고수', '고수']",[],"['먹다', '먹다']"
"아웃겨ㅋㅋㅋㅋㅋㄱㅋ
뽱~~~~~~~~~
저거죽어야되 죽어야되ㅋㅋㅋ
뽜봥!!!!!!!  
저거도죽어야되ㅋㅋㅋㅋㅋㅋㅋ","['아웃', '겨', '뽱', '거죽', '뽜봥', '거도']",[],"['되다', '죽다', '죽다']"
인스타에서 분명히 마법사시라구 국물만 간단하게 드신다고 하셨는데....,"['인스타', '마법사', '국물']","['분명하다', '시르다', '간단하다']","['들다', '하다']"
커뮤니티에 간단히 국물만 마신다면서요... 쌀국수 짜조 스프링롤 나오는거보고 놀랐습니다ㅋㅋㅋ,"['커뮤니티', '국물', '쌀국수', '짜조', '스프링롤', '보고']",['간단하다'],"['말다', '나오다', '놀라다']"
임신중인데 언니먹방볼때마다 그음식들땡겨서 열심히 살찌우고있어요 언니너무깔끔하게드시고ㅠㅠ면안끊어먹는거 너무좋아요...최고...♥,"['임신', '먹방', '볼때', '음식', '언니', '면안', '최고']","['살찌다', '깔끔하다', '좋다']","['땡기다', '들다', '끊다', '먹다']"
와 진짜 맛있겠다ㅠㅜㅠ 눈물난다 언니 사랑해요,"['언니', '사랑']",['맛있다'],"['오다', '눈물나다', '하다']"
썸네일부터 간단한게 아닌데 하면서 들어옴,['썸네일'],"['간단하다', '아니다']","['하다', '들어오다']"
저도 알림이 안왔어요오 ㅠㅜ 라이브 보고싶었는데요,"['알림', '라이브']",[],"['오다', '보다']"
으아아아 국물까지 완면...!!!! 부럽 ㅠㅠㅠㅠㅠ 넘 조아요 ㅠ ㅠ 언니ㅠㅠ 아이고야 내가 왜 이 시간에 이걸 틀었나아아아,"['국물', '완', '언니', '시간', '걸', '나아아']","['부럽다', '좋다']","['넘다', '틀다']"
햇님언니❤️ 정말 ... 사랑옵다🌸 보기만해도 힐링이 되는 분.. 늘응원합니다,"['햇님', '정말', '사랑', '보기', '만해', '힐링', '응원']",[],"['오다', '되다', '하다']"
"간단.,.. 으응?ㅋㅋㅋㅋㅋㅋㅋ  진짜 좋아함 햇님 먹는 방식, 먹는 음식들의 다채로움.  난 비록 식단조절러 이지만 햇님이 드시는거 기억해뒀다가 치팅데이때 꼭 사먹어요ㅋㅋㅋ 어젠 애슐리 치즈케익피자 그거 검색해서 샀음 ㅋㅋㅋㅋ  입맛도 나처럼 초딩 입맛이라 넘나 좋은거","['간단', '햇님', '방식', '음식', '채', '로움', '난', '비록', '식단', '조절', '러', '햇님', '기억', '치팅', '데이', '꼭', '어젠', '애슐리', '치즈', '케익', '피자', '그거', '검색', '입맛', '초딩', '입맛']","['좋아하다', '좋다']","['먹다', '먹다', '들다', '하다', '두다', '사먹다', '하다', '사다', '넘다']"
맛잇게 먹는 모습이 너무 좋아요. 처음 댓글 다는데 친한 언니느낌이라서 넘 좋네요. 언니 먹방 열심히 보구 있어요~,"['맛', '모습', '처음', '댓글', '느낌', '언니', '먹방', '보구']","['좋다', '친하다', '좋다', '있다']","['잇다', '먹다', '넘다']"
포메인 맛있는데ㅠㅠㅠ엉엉 먹고싶다 다이어트...,"['포', '메인', '엉엉', '다이어트']",['맛있다'],['먹다']
언니 못믿고 굳이 뒤로 끝까지 넘겨보고 다시 앞에서부터 봄 머쓱;,"['언니', '굳이', '뒤', '끝', '다시', '봄', '머쓱']",[],"['믿다', '넘겨보다']"
27:00 푸팡푸팡.... 푸팡퐁커리,"['푸팡퐁', '커리']",[],"['푸다', '푸다']"
궁물 호로록 호로록 하실때마다 진심 쌀국수 먹고 싶네요 ㅠㅠ 흑흑,"['궁물', '진심', '쌀국수']",[],"['하다', '먹다', '싶다']"
먹방은 햇님만 봄......❤️,"['먹방', '햇님', '봄']",[],[]
"여긴 가끔 들어오는데
볼때마다 앰뷸런스소리 ㅋㅋㅋㅋ","['가끔', '볼때', '앰뷸런스', '소리']",[],"['여기다', '들어오다']"
햇님 너무 귀여워요 ㅋㅋ,['햇님'],['귀엽다'],[]
어디가 간단하게 먹는건데요ㅋㅋㅋㅋㅋㅋㄲ,['어디가'],['간단하다'],['먹다']
영상 올라올 때마다 언니 이번에는 진짜 이것만 먹으시는 게 맞는지 확인하쟈나요... 저만 그런 거 아니쟈나....,"['영상', '언니', '이번', '게', '확인']","['그렇다', '아니다']","['올라오다', '먹다', '맞다', '하다']"
쌀국수 저도 진짜 좋아하는데 3개가 저렇게 양이 많을줄 몰랐어요~,"['쌀국수', '개', '양']","['좋아하다', '많다']",['모르다']
햇님언니 유투브는 한국인 댓글이 많아서 좋아요..ㅠㅠ 전 댓글도 많이 읽는데 다른 먹방하시는분들 댓글창은 다 외국인들이라 ㅠ,"['햇님', '유투브', '한국인', '댓글', '댓글', '다른', '먹방', '댓글', '창', '외국인']","['많다', '좋다']","['읽다', '하다']"
언니 아프지마유ㅜ,"['언니', '마유']",['아프다'],[]
ㅠㅠ역대급으로 이거 너무 먹고 싶다,['역대'],[],"['먹다', '싶다']"
제가 후식의 뜻을 잘 못 알았던 것 같은데요,"['후식', '뜻', '못']",['같다'],"['자다', '알다']"
"클램차우더 스프 양이 장난아니길래 
몇개시키셨지 하고 봤더니 5갴ㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1개에 200g 이던데 그럼 1키로 스프 드셨내야언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['램', '차우더', '스프', '양', '장난', '몇개', '개', '개', '던데', '스프', '내야']","['아니다', '그렇다']","['크다', '시키다', '하다', '보다', '들다']"
"클램 차우더 조개스프 2:30
케이터링 서비스 (화이트 브레드) 1:08
더블 베이컨 BLT 3:06 / 24:30
<BEST> 치킨 까르보나라 6:10 / 20:41
허니머스타드 치킨 10:01 / 29:00
터키 아보카도 13:00 / 34:12
트레디셔널 17:05 / 38:29","['램', '차우더', '조개', '스프', '케이', '터링', '서비스', '화이트', '브레드', '더블', '베이컨', '치킨', '까르보나라', '허니', '머스타드', '치킨', '터키', '아보카도', '트레디셔널']",[],['크다']
본식방송에서 후식 퀴즈노스만 적혀있는데 퀴즈노스가 뭔지 몰라서 과잔가? 왠일로 햇님 정말 간단하게 드셨나? 하고 후식방송 들어와봤더니.. 미안합니다...🙏🏻 햇님의 양을 제가 또 깜빡하고...,"['본식', '방송', '후식', '퀴즈', '노스', '퀴즈', '노스', '과자', '일로', '햇님', '정말', '후식', '방송', '햇님', '양', '깜빡']","['간단하다', '미안하다']","['적히다', '모르다', '들다', '하다', '들어오다', '보다']"
누가 스프보고 설렁탕 국에 곱창 넣은거냐구ㅋㅋㅋㅋㅋ,"['누가', '스프', '보고', '설렁탕', '국', '곱창']",[],['넣다']
"저희학교 안에 퀴즈노스 있는데 햇님이 드시는거랑 퀄리티가 너무 다르네요,, 반성해라.!!!!!!!","['학교', '퀴즈', '노스', '햇님', '퀄리티', '반성']","['있다', '다르다']","['들다', '하다']"
분명 샌드위치와 퀴즈노스인데 왜 48분일까 역시 ..,"['분명', '샌드위치', '퀴즈', '노스', '역시']",[],[]
지금 해외나와있는데.. 한번도 안시켜봤던 동네 퀴즈노스가 생각나요 먹어볼걸....,"['지금', '해외', '한번', '동네', '퀴즈', '노스', '볼걸']",[],"['나오다', '시키다', '보다', '생각나다', '먹다']"
"1:50 이게 뭐야? 왠 나뭇가지가 있어..? 

언니 너무 재밌어요😂","['나뭇가지', '언니']","['있다', '재밌다']",[]
자야하는데 배고파서 잠이...,['잠'],['배고프다'],['자다']
이 야심한 밤에 거 너무하신거 아닙니까!,['밤'],"['야심하다', '너무하다', '아니다']",[]
퀴즈노스 클램차우더는 꽤 묽은 스프니까 참고하고 드세요...! 퀴즈노스 샌드위치 추천메뉴는 트레디셔널 치킨까르보나라 코리안트레디셔널 치폴레쉬림프...! 그리고 오리지널피자도 맛있습니당:) 얇고 작은 또띠아 피자예요!,"['퀴즈', '노스', '램', '차우더', '꽤', '스프', '참고', '퀴즈', '노스', '샌드위치', '추천', '메뉴', '트레디셔널', '치킨', '까르보나라', '코리안', '트레디셔', '널', '치폴', '레쉬', '림프', '리지', '널', '피자', '또띠아', '피자']","['묽다', '맛있다', '얇다', '작다']","['크다', '들다']"
그저 뒤에 먹을 뿐인 후식... 낙곱새는 선식 샌드위치는 후식 ㅎㅋ,"['뒤', '후식', '낙곱', '선', '샌드위치', '후식']",['뿐이다'],"['먹다', '새다']"
햇님 드시다 걸려서 기침하실때 왜케 맘아픈지 ㅠ,"['햇님', '기침', '맘']",['아프다'],"['들다', '걸리다', '하다']"
스프에 샌드위치라니 역시 배우신 분..갓햇님,"['스프', '샌드위치', '역시', '햇님']",[],['배우다']
"2:11 
21:07
37:12
40:06

웃으시는거 너무 좋아욬ㅋㅋㅋ ❣️",[],['좋다'],['웃다']
ㅋㅋㅋ논란의 스프ㅋㅋㅋ대창국ㅋㅋㅋㅋ곰국ㅋㅋㅋㅋㅋㅋ국ㅋㅋ탕ㅋㅋㅋ딸기우윸ㅋㅋㅋㅋ,"['논란', '스프', '대창', '국', '곰국', '국', '탕', '딸기', '우유']",[],[]
요거트에 고구마맛탕인줄 ...ㅎㅎㅎㅎㅎㅎ,"['요거트', '고구마', '맛탕']",[],[]
일주일째 식욕을 잃어서 만족스러운식사를 못했었는데 어제 언니영상보고 일주일만에 맛있게 밥먹었어요 ㅠㅠㅠ 낙곱새시키고싶었는데 혼자는 못먹어서 샌드위치시켰는데 퀴즈노스 너무 맛있더라구요 ㅠㅠㅠㅠㅠㅠ미사많먹 언니사랑해요ㅠㅠㅠㅠㅠㅠㅠ😍,"['일주일', '식욕', '식사', '어제', '상보', '일주일', '밥', '낙곱새', '혼자', '샌드위치', '퀴즈', '노스', '미사', '사랑', '해']","['만족스럽다', '맛있다', '맛있다', '많다']","['잃다', '하다', '먹다', '시키다', '먹다', '시키다', '먹다']"
님들 중요한건 거의 다 드실쯤에 어떤분이 배차냐고 물어보니까 스프에 감자 다 먹은거보니 덜 찬거 같다며.....ㅋㅋㅋㅋㅋㅋㅋㅋ 본식이였던 낙곱새를 4인분밖에 안먹어서 그런거 같다며....ㅋㅋㅋ 햇싸리들은 이제 그러려니하고 오늘 왤케 소식하냐고 난리였고 버블이들은 동공지진 일어났던 날이였습니닼ㅋㅋㅋㅋㅋㅋㅋ,"['님들', '거의', '쯤', '배차', '고', '스프', '감자', '덜', '식이', '낙곱새', '인분', '햇', '싸리', '이제', '려니', '오늘', '소식', '난리', '버블', '동공', '지진']","['중요하다', '같다', '그렇다', '같다', '그렇다']","['들다', '물어보다', '먹다', '보다', '차다', '이다', '먹다', '하다', '이다', '들다', '일어나다', '날다']"
3:10 언니 가지런한 손가락이 너무 귀여워용..,"['언니', '손가락']","['가지런하다', '귀엽다']",[]
"섭웨보다 퀴즈노스 존맛 ㅠㅠ 특히 더블베이컨비엘티 휘트빵으로,,","['섭웨', '퀴즈', '노스', '존맛', '더블', '베이컨', '비엘', '티', '휘트빵']",[],[]
지방엔 없는게 많아서 슬픕니다ㅜㅜ 차타고 한시간도 더가야됨..ㅜㅜ,"['지방', '차', '타고', '시간']","['없다', '많다', '슬프다', '덥다']",['되다']
"1:50 그래서 저 나무가지의 정체는 뭐져?
 갑자기 궁금😯","['나무', '가지', '정체', '갑자기', '궁금']",[],['지다']
If you had English subtitles I would watch you.,[],[],[]
와 퀴즈노스 아는사람 별로 없어서 슬펐는데ㅠㅠ언니가 먹다니♡ 요즘 퀴즈노스  지점들이 다 사라져가고있더라구요 썹웨이보다 더 맛있는데 넘 아쉽ㅜㅜㅜ 먹고싶어요ㅠㅠ,"['퀴즈', '노스', '사람', '별로', '언니', '요즘', '퀴즈', '노스', '지점', '웨이보']","['없다', '슬프다', '맛있다', '아쉽다']","['오다', '알다', '먹다', '사라지다', '써다', '넘다', '먹다']"
일빠♡,['일빠'],[],[]
클램차우더 엄청 먹고싶었는데 ㅠㅠㅠㅠㅠㅠㅠ 대리만족합니다 ㅠㅠㅠㅠ 조만간 시켜먹어야겠어요 ㅠㅠㅠㅠㅠㅠ 하 ㅠㅠㅠㅠㅠ 미사많먹 ㅠㅠㅠㅠㅠㅠ,"['램', '차우더', '대리', '조만간', '미사']","['만족하다', '많다']","['크다', '먹다', '시키다', '먹다', '먹다']"
언니 본죽도 맛별로 먹어주세용ㅠㅠㅠㅜㅠ❤️❤️❤️❤️❤️❤️,"['언니', '죽도', '맛', '별로']",[],['먹어주다']
"악 저 썸네일만 보고 삼겹살을 어떤 국물에 담그신 거지? 했어요ㅋㅋ조개 스프였구나!
+크아아 언니 퀴즈노스 드신 거 보니까 동네 퀴즈노스...꼭 사먹으러 갈겁니다ㅠㅜ 야밤에 미칠 것 가타여8ㅠ8","['악', '썸네일', '보고', '삼겹살', '국물', '거지', '조개', '스프', '크아', '언니', '퀴즈', '노스', '보', '동네', '퀴즈', '노스', '꼭', '밤', '가타']","['어떻다', '미치다']","['담그다', '하다', '이다', '들다', '사먹다', '갈다', '겁니다']"
2:30 첫입,['입'],[],[]
골프 잘하실거 같아요. 저도좋아해요. 배우세요. 상체 살도빠지고 좋아요.,"['골프', '상체', '살']","['같다', '좋아하다', '좋다']","['하다', '배우다', '빠지다']"
대부분이 그거네.. 뭔가 잡은 듯한 표정 ㅎㅎㅎㅎㅎㅎㅎ,"['대부분', '그거', '뭔가', '듯', '표정']",[],['잡다']
만들어진 21호ㅋㅋㅋㅋㅋ완전공감ㅋㅋ,"['호', '완전', '공감']",[],['만들어지다']
이거시 후식의 양이라니.. ㅠㅠ,"['후식', '양']",[],[]
"샌드위치 보고 맛있겠다~ 하고 들어왔는데
후식방송이라서 빵 터졌어요ㅋ","['샌드위치', '보고', '후식', '방송', '빵']",['맛있다'],"['하다', '들어오다', '터지다']"
"ㅋㅋ 다들 썸네일 비주얼보시고 많은 상상을
하시는거 같네요 🤭🤭🤭🤗🤗  저또한 그랬
으니깐요 아이쿵 ㅎㅎ 샌드위치 정말 좋아
하는데요 역시 야채가 많이 들어가있는게
아삭아식 해서 맛있는거 같아용🙈 늘 한끼
처럼 후식을 드시는 햇님님 ♡이에용 앙^^","['썸네일', '비주', '얼', '보시', '상상', '또한', '아이', '샌드위치', '정말', '역시', '야채', '삭', '식', '끼', '처럼', '후식', '햇님']","['많다', '같다', '그렇다', '좋다', '맛있다', '같다']","['들다', '하다', '하다', '들어가다', '하다', '들다']"
이 영상은 내일아침에 일어나면 보겠습니다ㅠㅠ 아직 전 영상도 35분이나 남았어요!! 그래도 일어나서 바로 햇님님 영상 볼 수 있어서 행복해요😁😁😁,"['영상', '아침', '영상', '일어나서', '바로', '햇님', '영상', '볼']","['있다', '행복하다']","['일어나다', '보다', '남다']"
와 이거 최고다 ㅠ,['최고다'],[],['오다']
스프위에 얹은 빵 정보 알수있을까용,"['스프', '위', '빵', '정보']",[],"['얹다', '알다']"
공항에서 퀴즈노스 처음 먹었을 때 충격이었는데... 맛있어서,"['공항', '퀴즈', '노스', '처음', '충격']",['맛있다'],"['먹다', '이다']"
후식??이래서 들왔는데 식사하시는 햇님,"['후식', '식사', '햇님']",[],"['들다', '오다', '하다']"
우와~ ㅋㅋ 샌드위치 양이 ㅋㅋㅋ 어마어마 하네요~,"['샌드위치', '양']",[],['하다']
The sound of my stomach😅😅😅😅😅😅💚💚😋😋😋😋😋😋😋😋,[],[],[]
퀴즈노스 드셔보신 분 뭐가 젤 맛있나요,"['퀴즈', '노스', '보신', '젤']",['맛있다'],['들다']
맛나게 드시는 햇님 ~~,"['맛', '햇님']",[],"['나다', '들다']"
바삭바삭.. 소리좋네욤..,"['소리', '욤']",['좋다'],[]
정말 대창같네요 ㅋㅋ,"['정말', '대창']",['같다'],[]
내일은 퀴즈노스 시켜먹어야 겠다. 오늘 따라 더 예쁘시네요. 파마 하세요 지난번 집에서 혼자 드라이어로 잠깐 흐트러진 머리하신거 어울렸어요. 매력적 이였어요.,"['내일', '퀴즈', '노스', '오늘', '파마', '지난번', '집', '혼자', '드라이어', '잠깐', '흐트러진', '머리', '매력']",['예쁘다'],"['시키다', '먹다', '겠다', '따르다', '하다', '하다', '어울리다', '이다']"
"저도 먹고 싶내요~😅😅😅오늘 처음 영상 봤는데 앞으로도 쭉 구독자로 남고 싶습니다
오늘부터 1일차로 시작해서 이제 이웃처럼 자주 놀러 오갰습니다~😋😋😋😋😋","['오늘', '처음', '영상', '쭉', '독자', '남고', '오늘', '시작', '이제', '이웃', '자주']",[],"['먹다', '싶다', '보다', '싶다', '하다', '놀다', '개다']"
스프에 빵이 반절😅😅😅,"['스프', '빵', '반절']",[],[]
언니ㅠ,['언니'],[],[]
대단하십니다♥♥♥♥,[],['대단하다'],[]
와 딱 샌드위치먹고싶었는데,['샌드위치'],[],"['오다', '먹다']"
"언니 앞으로 후식 단어 압수예요!!! ㅋㅋㅋㅋㅋㅋ 
후식이라는 단어를 지금 혼동하는 사람이 한 둘이 아닙니다!!!","['언니', '후식', '단어', '압수', '후식', '단어', '지금', '혼동', '사람']",['아니다'],"['하다', '하다']"
생방 보고 퀴즈노스 먹어보고싶어서 이따 점심으로 도전해보려고 합니다!!!!! 어후 너무 맛있겠어요~~,"['생방', '보고', '퀴즈', '노스', '이따', '점심', '도전', '어후']",['맛있다'],"['먹다', '보다', '해보다', '하다']"
ㅠㅠㅠㅠ그래서 그 기종이 뭔가요.... 궁금해요...ㅠㅠ,"['종이', '뭔가']",['궁금하다'],[]
맛있겠다😖,[],['맛있다'],[]
대박 맛나보여요,"['대박', '맛']",[],['보이다']
잘 보고 있읍니다 몆년전것 봤는데 그때는 너무  몸이약해보이 던데 지금은 몸이 많이 건강해 지셨네요,"['보고', '몆년전것', '그때', '몸', '보이', '던데', '지금', '몸']","['있다', '약하다', '건강하다']","['자다', '보다', '지다']"
퀴즈노스 사먹어보고 싶은데 햇님님 방송으로 처음보니 1인분 양이 감이 안오네요 ㅠ 1인분은 얼마나 시켜야 되는지 아시는분 계신가요?,"['퀴즈', '노스', '보고', '햇님', '방송', '처음', '인분', '양', '감', '인분', '얼마나', '아시']",['계시다'],"['사먹다', '싶다', '보다', '알다', '시키다', '되다']"
"제가 살고있는곳은 겨울인데, 오늘 비도오고 추운것이 클램차우더 진짜 ㅠ ㅠ","['곳', '겨울', '오늘', '비도', '램', '차우더']",[],"['살다', '오다', '추다', '크다']"
이빠🤍,[],['이쁘다'],[]
햇님언니닭!!!!,"['햇님', '닭']",[],[]
맛있겠다,[],['맛있다'],[]
1빠다아😉,['빠다'],[],[]
제기차는데 지나가던 아저씨가 선수냐고 물어봤다는 얘기 너무 웃기네요ㅋㅋㅋㅋㅋㅋㅋㅋ,"['제기', '아저씨', '얘기']",[],"['차다', '지나가다', '서다', '물어보다', '웃기다']"
"피클찍어먹는 나무포크 보시고 햇님 🌝: 🤔 ""음 뭔 나뭇가지가 있어"" 🤔🤔","['피클', '나무', '포크', '보시', '햇님', '음', '나뭇가지']",['있다'],"['찍다', '먹다']"
"햇님님 볼때마다 피부가 정말 좋은듯 
특별한 비결이라도?","['햇님', '볼때', '피부', '정말', '듯', '비결']","['좋다', '특별하다']",[]
케이터링 서비스,"['케이', '터링', '서비스']",[],[]
21:53 ♡,[],[],[]
맛있겠다ㅠㅠㅠㅠ,[],['맛있다'],[]
대체 고구마맛탕을 어디에 올려놓은걸까... 하면서 들어왔어요ㅋㅋㅋㅋㅋㅋㅋㅋ 요거트인가... 하면서ㅋㅋㅋㅋㅋㅋ,"['대체', '고구마', '맛탕', '어디', '요거트']",[],"['올려놓다', '끄다', '하다', '들어오다', '하다']"
낙곱새 보고왔는데 볼때마다 드시는양이 어마어마ㅋㅋ대단해요진짜!,"['낙곱새', '볼때', '양']",['대단하다'],"['보고오다', '들다']"
like 8,[],[],[]
wow,[],[],[]
yummy,[],[],[]
누님 꼭 얼굴그려드릴게요,"['누님', '꼭', '얼굴']",[],"['그리다', '드리다']"
"햇님은 뭔들!ㅎㅎ
대전살아서 박세리편잼께봤어요
언니랑겹치는데요??
골프  취미로한번 시작해보셔용!
건강도챙기고 뽜이링^^b","['햇님', '뭔들', '대전', '박세리', '편잼', '언니', '겹', '골프', '취미', '한번', '시작', '건강', '뽜이링']",[],"['살다', '보다', '치다', '해보다', '챙기다']"
"우와 너무맛있게 잘드시네요~^^
잘시간대라그런지 너무배고파집니당 .
영상잘보고갑니다^^😋😅","['시간대', '영상']","['맛있다', '그렇다']","['들다', '자다', '배다', '파지다', '보다', '가다']"
"예쁘게 보고있어용
행복하셔용",[],"['예쁘다', '행복하다']",['보다']
Voce fala muito🙈🙈,[],[],[]
Quiznos looks good right now!,[],[],[]
요즘 블루색이나보라색 염색 다음으로. 버거디색 염색많이하는데. 햇님님은 혹시하실생각 없으세요 전선샤인오런지 했다가 다음에는 보라계열로 염색할려고요,"['요즘', '블루', '색', '보라색', '염색', '다음', '색', '염색', '햇님', '혹시', '생각', '선샤인', '런', '다음', '보라', '계열', '염색']","['버겁다', '많다', '없다']","['하다', '하다', '하다']"
영어 가끔 영어공부도... 인생 기니까 ㅎㅎ ^^,"['영어', '가끔', '영어', '공부', '인생', '기']",[],[]
절반만 먹으면 두 배로 오래산다라는 제목의 책이 있더라구요.,"['절반', '두', '배', '산다', '제목', '책']",['있다'],['먹다']
"여기 댓글들은 확실히 연륜이 있으시고 클린하당,,,","['여기', '댓글', '연륜', '클린', '당']","['확실하다', '있다']",[]
"첫입(당면사리) 1:44 
첫입(계란말이) 2:50
대창에 꽂힌 핸님 3:40
조금먹을거라 햇반 4개 4:14
첫입 (낙곱새 비빈 밥) 7:52 
언니 오늘 첫끼에요?  10:00
언니 살빠지셨어요? 14:30
우동사리 ㅠㅠㅠㅠㅠ 첫입 18:42
면도를 안하신 핸님 21:32 
찐행복 핸님 28:03 
귀여웤ㅋㅋ 28:10

갠적으로 오늘 먹방 ... 레잔도... 
혼자 4인분 먹어보고싶당... 🔥","['입', '당면', '사리', '입', '계란말이', '대창', '핸님', '조금', '햇반', '개', '입', '낙곱새', '밥', '언니', '오늘', '끼', '언니', '우동', '사리', '입', '면도', '핸님', '행복', '핸님', '갠', '오늘', '먹방', '레잔', '혼자', '인분']","['살빠지다', '귀엽다']","['꽂히다', '먹다', '비비다', '하다', '찌다', '먹다', '보다']"
햇님언니 김가루참기름만큼 좋아해요 미사많먹 언니 최고야 짜릿해 항상 맛있게 드세욧♡,"['햇님', '김', '가루', '참기름', '미사', '언니', '최고', '항상']","['좋아하다', '많다', '짜릿하다', '맛있다']","['먹다', '들다']"
"Korean people and their awesome rice/dishes mixing ideas.

Love it!",[],[],[]
옆집 상윤네도 낙곱새먹던데 무슨 낙곱새날인가요....ㅠㅠ넘 잘드세요ㅠㅠ 부산사는데 낙곱새 1년에 먹을까말까할정도로 거의 안먹는데 한번 먹어야겟네용!!!,"['옆집', '상윤', '낙곱새', '무슨', '낙곱', '새날', '부산', '낙곱새', '정도', '거의', '한번']",[],"['먹다', '넘다', '들다', '살다', '먹다', '말다', '하다', '먹다', '먹다']"
"""이래도 되나 싶을 정도로"" 거의 유행어네요 ㅋㅋㅋ 입에 쫙쫙 붙어요 ㅋㅋ
자주 등장하는 이래도 되나 싶을 정도의 목록 - 참기름, 식용유, 김가루 😋","['정도', '거의', '유행어', '입', '쫙쫙', '자주', '등장', '정도', '목록', '참기름', '식용유', '김', '가루']",[],"['되다', '싶다', '붙다', '하다', '되다', '싶다']"
같이 사는 친구가 미사맘모가 뭐야? 라고..  제가 잠꼬대로 미사맘모 그랬다는거예여.ㅎㅎ 저는 분명히 .미사많먹.이라고 분명히 그랬을껀데.ㅋㅋ 암튼 웃겨죽는줄요.ㅎㅎ 햇님 스릉흔다요.ㅎ,"['친구', '미사', '맘모', '잠꼬대', '미사', '맘모', '미사', '껀데', '햇님', '스릉흔다']","['그렇다', '분명하다', '많다', '분명하다', '그렇다']","['살다', '먹다', '웃기다', '죽다']"
당면엄청넣고 우동사리랑 수제비뜯어놓오소 탄수화물 파티하고싶다,"['당면', '우동', '사리', '수제비', '탄수화물', '파티']",[],"['넣다', '뜯다', '하다']"
낙곱새 진짜 밥에 비벼서 먹으면 엄청 맛있는데 ㅠㅠ 아는 맛이라 더 괴롭네요!! 낙곱새에있는 대창이 진짜 맛있어요 ㅠㅠ 오늘도 너무 맛있게 드시네요😁😁 영상 다 보고 1시20분에 좋은 꿈 꾸겠습니다:),"['낙곱새', '밥', '맛', '낙곱새', '대창', '오늘', '영상', '보고', '꿈']","['맛있다', '괴롭다', '있다', '맛있다', '맛있다', '좋다']","['비비다', '먹다', '알다', '들다', '꾸다']"
"와 계란말이 때깔 좀 봐,,","['계란말이', '때깔']",[],"['오다', '보다']"
계란말이미쳤다.. 한입에 넣고싶다 잠이가안온다 ㅠㅠ,"['계란말이', '입']",['미치다'],"['넣다', '자다', '오다']"
낙곱새 먹고싶어서 검색했는데 16분 전이라 떠서 눈을 의심했네요 음 굿굿,"['낙곱새', '검색', '전이', '눈', '의심', '음', '굿굿']",[],"['먹다', '하다', '뜨다', '하다']"
와 일분전 영광이다,"['분전', '영광']",[],['오다']
17:10 육두부 일해라.............,"['두부', '일해']",[],[]
처음에 먹었을때 맵지않을까 짜면 어떻하지 걱정했는데...전혀 그럴걱정을 할필요가 없던데 그뒤로 계속 생각나는 맛😭🤤,"['처음', '맵', '걱정', '전혀', '걱정', '필요', '뒤', '계속', '맛']","['어떻다', '그렇다', '없다']","['먹다', '않다', '짜다', '하다', '하다', '생각나다']"
"낙곱새 닭곱새 너모 사랑스러운 것,,,,","['낙곱새', '닭곱새']",['사랑스럽다'],[]
매니저님 햇님님 참기름 부으시는 장면만 모아서 만들어주시면 안될까여,"['매니저', '햇님', '참기름', '장면']","['부다', '안되다']","['모으다', '만들다']"
"사랑해요 언닝 ❤️
미사많먹 ❤️❤️❤️❤️❤️❤️","['사랑', '언닝', '미사']",['많다'],"['하다', '먹다']"
