comment,noun,adj,verb
피부가 좋아지신듯..! 뽀얗네요 ㅎㅎ,"['피부', '듯']",['뽀얗다'],['좋아지다']
난 형이 지능케릭인지 진작에 알고 있었어.,"['난', '형', '지능', '케릭', '진작', '알']",['있다'],[]
"와... 매번 느끼지만... 흑자형이 말빨이 진짜 좋은 거 같아....
다른 영상을 보다보면 좀 뛰어 넘어서 보는 데..
흑자형은 한마디 한마디가 몰입이 확 됨.","['매번', '흑자', '말빨', '다른', '영상', '흑자', '한마디', '한마디', '몰입', '확']","['좋다', '같다']","['오다', '느끼다', '보다', '보다', '뛰다', '넘어서다', '보다', '되다']"
이천수도 메달따면서 더 싸가지 없어졋죠,"['이천수', '메달', '싸가지', '없어졋']",[],['따다']
라파엘 바란 이라는 레알마드리드의 축구선수는 지단이 스카웃 하려고 전화를 걸었을때 시험공부때메 다음주에 다시 걸어달라고 했음 여자친구는 법대생이고 바란 본인도 인문계 학교 초엘리트 모범생 중 한명이었음,"['라파엘', '바란', '레알마드리드', '축구선수', '지단', '스카웃', '전화', '시험', '공부', '때메', '다음주', '다시', '달라', '여자친구', '법대', '생', '바란', '본인', '인문', '학교', '초', '엘리트', '모범생', '중', '명']",[],"['하다', '걸다', '걸다', '하다', '이다']"
흑자님 말씀에 공감합니다,"['흑자', '말씀', '공감']",[],['하다']
"라떼는 말이야!!! 정글짐에서 유격훈련했어 어!!
요즘 어린것들이 말이야 휴대폰만하고 공부만 하고 아이고야!!","['라떼', '말', '정글짐', '유격', '훈련', '요즘', '말', '휴대폰', '공부']",[],"['하다', '어리다', '들이다', '하다']"
오늘따라 잘생겨 보이네요..,['오늘'],['잘생기다'],"['따르다', '보이다']"
"헬스유툽과 상관이 없어보이는 내용이지만, 상관이 있을수도 있을거 같네요
구독안하고 즐겨 보는데 개꿀잼 입니다^^","['헬스유툽', '상관', '내용', '상관', '구독', '개꿀잼']","['없다', '있다', '있다', '같다', '이다']","['보이다', '즐기다', '보다']"
깨어있는 사람들은 어느 분야든 티가 나는구나,"['사람', '분야', '티']",[],"['깨다', '나다']"
시사와 헬스를 접목시킨 새로운 장르를 개척한 선구자,"['시사', '헬스', '접목', '장르', '개척', '선구자']",['새롭다'],['시키다']
"ㅋㅋ 올림픽 개최하는게 국격상승 시키니 경제효과가있다느니 하는말도 다 옛말~
선진국들은 올림픽 개최도 기피함","['올림픽', '개최', '국', '격상', '승', '효과', '옛말', '선진국', '올림픽', '개최', '기피', '함']",['있다'],"['하다', '시키다', '하다']"
관계자들 발가벗겨진 기분이겠다 ㅋㅋㅋ 적나라하게 일침해버리네,"['관계자', '기분', '침해']",['적나라하다'],"['발가벗기다', '겠다', '버리다']"
두산 김태형 감독은 못하면 그냥 뺨 후려갈기던데 ㅋㅋ 그래도 우승시켜주니 계속 찬양받지,"['두산', '김태형', '감독', '그냥', '뺨', '후려', '갈기', '던데', '우승', '계속', '찬양']",[],"['하다', '시키다', '받다']"
"영상 보면서 기춘이 생각났는데, 마지막에 바로 언급하시네요ㄷㄷㄷㄷ","['영상', '기', '마지막', '바로', '언급']",[],"['보다', '추다', '생각나다', '하다']"
"우리나라 건강보험제도의 맹점이 그거임ㅋㅋㅋ 병을 안 걸리게 예방하고 건강을 증진시키는 체육에는 아무 관심이 없고 병 걸린 후 치료에만 몰두함
오히려 건강을 증진시키는 예방에 투자하면 그 비용도 훨씬 줄어드는 거임","['우리나라', '건강', '보험', '제도', '맹점', '그거', '임', '병', '예방', '건강', '증진', '체육', '아무', '관심', '병', '치료', '오히려', '건강', '증진', '예방', '투자', '비용', '거임']","['없다', '몰두하다']","['걸리다', '시키다', '걸리다', '시키다', '하다', '줄어들다']"
우리나라 체육기금의 대부분을 사용하는 국민체육진흥공단이 제일 문제가 심각합니다. 공단 자체를 쪼개야 합니다.,"['우리나라', '체육', '기금', '대부분', '사용', '국민', '체육', '진흥', '공단', '제일', '문제', '공단', '자체']",['심각하다'],"['하다', '쪼개다', '하다']"
형 운동하는 모습 보고싶어,"['형', '운동', '모습']",[],"['하다', '보다']"
"옳은 말씀이지만, 일본은 운동을 잘 하면 기업에서 채용을 해서 가벼운 사무직을 하고 본업인 운동을 하도록 지원 해주고 있습니다","['말씀', '일본', '운동', '기업', '채용', '사무직', '본업', '운동', '지원']","['옳다', '가볍다', '있다']","['자다', '하다', '하다', '하다', '하다', '해주다']"
흑자헬스님 경마 경륜 마사회 선수회 비리도 한번 영상담아주세요 언론에서도 쉬쉬하네요..,"['흑자', '헬', '스님', '경마', '경륜', '마사회', '선수', '회', '비리', '한번', '영상', '언론']",[],"['담다', '하다']"
"안녕하세요. 양궁맨의 양궁맨입니다. 양궁도 매우 보수적입니다. 정말 할말이 많지만 여기까지 하지 못하는게 지금도 속상합니다. 양궁맨의 채널이 커지고 케파가 더 커져서, 양궁도 생활체육스포츠로써 큰 자리를 잡을 수 있도록 노력 할 것 입니다.","['양궁', '맨', '양궁', '맨입', '니', '양궁', '매우', '보수', '정말', '여기', '지금', '양궁', '맨', '채널', '케파', '양궁', '생활', '체육', '스포츠', '로써', '자리', '잡', '노력']","['안녕하다', '이다', '많다', '속상하다', '있다', '이다']","['하다', '하다', '하다', '커지다', '커지다', '크다', '하다']"
맞을 짓을 해서 때릴만하다? 누가 그 맞을 짓을 규정하지? 그렇다고 때릴 자격이 있는가? 이 나라는 유교와 전체주의가 괴상하게 합쳐진 나라임,"['짓', '만하', '누가', '짓', '규정', '자격', '나라', '유교', '전체주의', '나라', '임']","['있다', '괴상하다']","['맞다', '하다', '때리다', '맞다', '하다', '때리다', '합치다']"
지금 올림픽 성적도 일본한테 발림 ㅠㅠ,"['지금', '올림픽', '성적', '일본', '발림']",[],[]
멋지네요 역시 !!!!,['역시'],['멋지다'],[]
"아직 학교 운동장에 잔디가 아니라 흙인 곳도 대다수이지 않음?
고딩 때 인조 잔디 까는 것도 ㄹㅇ 쇼크였는데","['학교', '운동장', '잔디', '흙', '곳도', '대다수', '고딩', '인조', '잔디', '쇼크']",['아니다'],"['않다', '깔다', '이다']"
정부도 정부지만 각 지자체의 근린체육시설이 좀 더 많아지고 규모가 확대되야 될것도 같은... 지자체에서 아직도 쓸데 없는 돈 세는대도 많을테고...,"['정부', '정부', '지자체', '린', '체육', '시설', '규모', '확대', '지자체', '돈', '대도']","['같다', '없다', '많다']","['많아지다', '되다', '되다', '쓸다', '세다']"
ㄹㅇ 중학교때 축구부였는데 다른 체육부랑 운동장 반반 나눠서 쓰라는 말 듣고 바로 때려쳤음 명문도 아니고 체육특기도 아니지만 나름 우승 경력있고 열심히 하던 애들인데 그 말 듣자마자 힘 쭉빠져서 대충대충 한듯 학교체육 환경 너무 열악함 ㄹㅇ,"['중학교', '축구', '다른', '체육부', '운동장', '반', '말', '바로', '명문', '체육', '특기', '나름', '우승', '경력', '애', '말', '힘', '쭉', '듯', '학교', '체육', '환경']","['부옇다', '아니다', '아니다', '있다', '열악하다']","['나누다', '쓰다', '듣다', '때리다', '치다', '하다', '듣다', '빠지다']"
현직 운동부감독을 맡고 있는 체육교사입니다. 너무 공감되고 이영상을 대한체육회와 문체부 직원들이 꼭 봤으면 합니다.,"['현직', '운동', '부', '감독', '체육교사', '공감', '영상', '체육회', '문체부', '직원', '꼭']","['있다', '이다']","['맡다', '되다', '보다', '하다']"
음... 예전에 어떤 수영선수가 공부를 포기하고 싶지 않아서 선수촌에 있을때 시험만 보게 해달라는 요청에 거부당하자 태능을 나왔다는 기사를 본 기억이 있다(자세한 내용은 검색해 보면 나올듯). 분명히 공부와 병행할 수 있음에도 운동만 강요하는 엘리트 체육 시스템은 장기적으로 봤을때 특히 10대의 많은 선수들에게 득보다는 실이 많다는 것을 행정가들이 알았으면 좋겠는데 알고도 모르는 척 하는건지 정말 모르는 건지는 나도 모르겠네ㅜㅜ 오늘 영상은 불량 구독자에게 댓글을 달게 만든 아주 중요한 이슈였습니다. 계속 응원합니다!,"['음', '예전', '수영선', '수가', '공부', '포기', '선수촌', '시험', '요청', '거부', '태능', '기사', '기억', '내용', '검색', '공부', '병행', '운동', '강요', '엘리트', '체육', '시스템', '장기', '대의', '선수', '득', '실', '행정가', '척', '정말', '오늘', '영상', '불량', '독자', '댓글', '달', '아주', '이슈', '계속', '응원']","['어떻다', '있다', '당하다', '있다', '자세하다', '분명하다', '있다', '많다', '많다', '좋다', '중요하다']","['싶다', '않다', '보다', '해달라다', '나오다', '보다', '하다', '보다', '나오다', '하다', '하다', '보다', '알다', '알다', '모르다', '하다', '건지다', '모르다', '건지다', '나다', '모르다', '만들다', '이다', '하다']"
6:19 1분 핵심 멘트,"['핵심', '멘트']",[],[]
진짜 너무 공감...,['공감'],[],[]
엘리트 체육... 마치 엘리트 교육의 병폐와도 비슷한 것 같아요. 게다가 해당 사회 특유의 부조리함이 닫힌 사회이자 작은 사회가 됨으로써 더더욱 심해질테고,"['엘리트', '체육', '마치', '엘리트', '교육', '병폐', '게다가', '해당', '사회', '특유', '회이자', '사회', '더욱']","['비슷하다', '같다', '부조리하다', '작다']","['닫히다', '되다', '심해지다']"
역시 시사 고발 느낌의 흑자형이 좋아. 웃음 욕심을 버려줘요 흑자형,"['역시', '시사', '고발', '느낌', '흑자', '웃음', '욕심', '흑자']",['좋다'],['버리다']
이 영상은 전국민이 봐야한다고 생각합니다.,"['영상', '국민', '생각']",['야하다'],"['보다', '하다']"
일본처럼 동네마다 수영장도 열고 테니스장 야구장 많이열면 커플들도 늘고 좋잖어~음,"['일본', '동네', '수영장', '테니스장', '야구장', '열', '커플', '음']",['좋다'],['열다']
이게 흑자다..!!,['흑자'],[],[]
와..이번 주제는 진짜 잘 다루시고 용기 있게 얘기하신 것 같아요..비유도 정말 좋은 것 같습니다.흑자헬스 화이팅!,"['이번', '주제', '용기', '얘기', '비유', '정말', '흑자', '헬스', '화이팅']","['있다', '같다', '좋다', '같다']","['오다', '자다', '다루다', '하다']"
왕기춘은 원래 유명했음 날 때부터 잘해서 선배한테는 실력주의로 무시하고 후배한테는 선배주의 무시하는 걸로 유명했어요. 유도했던 사람들은 알만한사람들은 다알아요.,"['왕기춘', '원래', '날', '선배', '실력', '주의', '무시', '후배', '선배', '주의', '무시', '유도', '사람', '알', '사람']","['유명하다', '유명하다']","['하다', '늘다', '늘다', '하다', '하다', '알다']"
와.. 너무 공감된다 진짜,['공감'],[],"['오다', '되다']"
거기다 군면제 혜택은 진짜 또 뭘까. 누구의 인생은 소중하고 누구의 인생은 소중하지 않은가,"['거기', '군', '면제', '혜택', '뭘', '누구', '인생', '누구', '인생']","['소중하다', '소중하다']","['끄다', '않다']"
아앗 흑자님 이런 민감한 문제를 다뤄 주실 줄이야.. 업계인들의 테러가 엄청날텐데 ;; 대단하시네요.,"['흑자', '문제', '업계', '테러']","['이렇다', '민감하다', '엄청나다', '대단하다']","['다루다', '줄다']"
아프리카 육상선수들이 괜히 한국으로 귀화하는 것이 아니지...,"['아프리카', '육상', '선수', '한국', '귀화']",['아니다'],['하다']
크으 옳으신 말만 하시네여!!,['말'],['옳다'],['하다']
"고이고 썩은 물에서 건진 금메달,,,,, 드립칠려고 했는데 멋있어서 오늘은 짜져있을게..","['고이', '물', '금메달', '드립', '려고', '오늘']",['멋있다'],"['썩다', '건지다', '하다', '짜다']"
흑자형 왤캐 멋지냐.... 한대 얻어맞고 싶다 ㅎㅎ,"['흑자', '캐']",['멋지다'],"['왤다', '얻어맞다', '싶다']"
이 형 ㅈㄹ 멌있네 진짜ㅋㅋㅋㅋㅋㅋ,"['형', '멌있']",[],[]
왕기춘 이야기 나올줄 알았닼ㅋㅋㅋㅋㅋㅋ,"['왕기춘', '이야기']",[],"['나오다', '알다']"
"흑자님은 진짜 맞는 소리, 올바른 소리만 하시는 거 같애요!! 속이 시원합니다!!","['흑자', '소리', '소리', '애']","['올바르다', '같다', '시원하다']","['맞다', '하다', '속이다']"
"3대500 단속나왔습니다
아...앗 모아이는 단속대상이 아닙니다","['단속', '모아이', '대상']",['아니다'],"['대다', '나오다']"
4:29 생활체육에 쓰이는건 사실상 10%도 안될거같네요,"['생활', '체육', '사실']","['안되다', '같다']",['쓰이다']
"기분 나빠하지 마세요. 저도 여러분의 친구이자 형제입니다. 우리 다 같이 벌크업 합시다

[미트리 닭가슴살] 할인
https://metree.co.kr/index/index.php?sponsor=100103454
추천 코드:100103454 꼭 확인하세요!


운동 전 부스터 드링크 [고릴라밤] 할인코드 : surplus

movemore.co.kr","['기분', '여러분', '친구', '이자', '형제', '우리', '벌', '업', '미트', '리', '닭', '가슴', '살', '할인', '추천', '코드', '꼭', '확인', '운동', '부스터', '드', '링크', '고릴라', '밤', '할인', '코드']","['나쁘다', '이다']","['말다', '크다', '하다', '하다']"
형 나 친구들이 형 닮았다고 해서 이참에 벌크업 할려고,"['형', '친구', '형', '이참', '벌', '업']",[],"['닮다', '하다', '크다', '하다']"
"근데 확실히 벌크업하면 주변에서 대우가 달라짐 어딜가든 일단 전보다는 관심을 많이 받고 눈빛자체가 달라짐 
근데 ㅅㅂ 왜 여자들은 질문이랑 관심만 존나 갖고 고백하면 차는 건데","['벌', '주변', '대우', '달라짐', '가든', '일단', '관심', '눈빛', '자체', '달라짐', '여자', '질문', '관심', '존나', '고백']",['확실하다'],"['크다', '업다', '받다', '갖다', '하다', '차다']"
"지금 아내분을 27살때 만났나요??

아니라면...😱","['지금', '아내', '살때']",['아니다'],['만나다']
마동석st 좋아하는 띠동갑 초미녀 아내 만나서 행복합니다 _100kg 근돼 만화가,"['마동석', '띠', '동갑', '초', '미녀', '아내', '근돼', '만화가']","['좋아하다', '행복하다']",['만나다']
"이걸 보고있는 ""진짜"" 못생긴 분들! 흑자에게 속지마세요. 여러분도 아시다시피 흑자의 얼굴은 무려 일반인 수준입니다. 여러분은 흑자보다 더 열심히 해야해요 ㅋㅋㅋ 힘내십쇼. 결혼은 고사하고 연애는 해야죠","['걸', '흑자', '속지', '여러분', '흑자', '얼굴', '무려', '일반인', '수준', '여러분', '흑자', '해', '쇼', '결혼', '고사하고', '연애']",['이다'],"['보다', '생기다', '말다', '알다', '하다', '힘내다', '하다']"
"20대 초반 : 얼굴>>>>넘사>>>>몸
20대 중후반 : 얼굴 >>몸
결론 : 얼굴은 중요함","['초반', '얼굴', '몸', '중후', '반', '얼굴', '몸', '결론', '얼굴']",['중요하다'],"['대다', '넘다', '대다']"
이거 개그 채널인가요 헬스 채널인가요?? 모르겠어서 구독 박습니다.,"['개그', '채널', '헬스', '채널', '구독']",[],"['모르다', '박다']"
"시간이 많이 지나고서야 깨닳았다.
친절한 그녀가 오직 나에게만 짜증을 많이 냈던 이유는 내가 자길 좋아할까봐였다는 사실을...ㅠ
흑자헬스를 좀만 더 일찍 만났더라면... 진실을 좀더 빨리 마주해 몸을 더 많이 키웠을건데...","['시간', '깨', '그녀', '오직', '짜증', '이유', '사실', '흑자헬스', '일찍', '진실', '좀더', '마주', '몸']","['친절하다', '좋아하다']","['지나다', '서다', '닳다', '내다', '자다', '이다', '만나다', '하다', '키우다']"
"패션과 헬스는 똑같음. 완성은 얼굴이지만 각자 어울리는 몸과 옷이 있으며, 매니아층을 노려볼 수 있는 블루오션도 존재함. 그리고 꼭 결국 얼굴이 완성이라며 자위질하고 시도조차 하지 않는놈들이 태반임.","['패션', '헬스', '완성', '얼굴', '각자', '몸', '옷', '매니아', '층', '블루', '오션', '존재', '함', '꼭', '얼굴', '완성', '라며', '자위', '질', '시도', '놈', '태반', '임']","['똑같다', '있다', '있다']","['어울리다', '노려보다', '하다', '않다']"
"진심반 농담반으로도 말하는 것도 있고 여기 채널만의 밈이라는것도 있는건디 그 영상에 누가 저렇게 정성스럽게 구구절절 써놨데
어디딴데가서 뺨맞고 온거 아뉴?","['진심', '반', '농담', '반', '말', '여기', '채널', '밈', '디', '영상', '누가', '정성', '절절', '어디', '뺨', '뉴']","['있다', '있다']","['하다', '써다', '따다', '맞다', '오다']"
형 다음 질문에 술에취해 비틀거리던 그녀가 당신이 괜찮냐고 묻는순간 똑바로 걷던 순간이 있습니까 추가해주세요 경험담은 아니에요,"['형', '다음', '질문', '술에취해', '비틀', '거리', '던', '그녀', '당신', '순간', '똑바로', '순간', '추가', '험담']","['괜찮다', '있다', '아니다']","['묻다', '걷다', '해주다']"
"그래서 여지껏 열심히 7년동안 운동했습니다...
벌크업은 과학입니다 선배님!","['여지', '껏', '운동', '벌', '과학', '선배']",['이다'],"['하다', '크다', '업다']"
저분말에도 일리가 없다고 말할수는.없겠으나 흑자님이 말한건 자기계발 하라는 뜻이 아닌가? 운동 열심히해서 자신감도 키우고 내면의 조건도 노력하고,"['분말', '일리', '말', '흑자', '말', '건', '자기계발', '하라', '뜻', '운동', '자신감', '내면', '조건', '노력']","['없다', '없다', '아니다']","['하다', '하다', '키우다']"
"0:56 큰맘먹고 최신유행하는 펌후에 심각한 표정의 내얼굴을 바라보며 말한 미용실 아줌마의 말한마디
""요금 반만 받을께...""
내가 말 걸때마다 화를 내고 책상을 붙이는것도 싫어서 10센티정도 떨어트렸던 초등학교 내 짝궁
나는 잘생긴 남자가 좋다며 나를 찼던 첫사랑 누나...
흑흑... ㅠㅠ 내 얘기 하는 줄 알았음...오늘도 나는 벌크업이나 해야지...","['맘', '최신유행', '펌후', '표정', '얼굴', '말', '미용실', '아줌마', '말', '한마디', '요금', '반', '말', '걸때', '화', '책상', '센티', '정도', '떨어트렸던', '초등학교', '짝궁', '남자', '첫사랑', '누나', '얘기', '오늘', '벌', '업']","['심각하다', '싫다', '잘생기다', '좋다']","['크다', '먹다', '하다', '바라보다', '받다', '내다', '붙이다', '나르다', '차다', '하다', '알다', '크다', '하다']"
4:17 자해는 말을 더듬게 한다 ㄹㅇㅋㅋ,"['자해', '말']",[],"['더듬다', '하다']"
3:36 마음껏 쇳덩이 들고 자신감 있게 살다 보면 그런 나를 좋아해 주는 사람이 있습니다,"['마음껏', '쇳덩', '자신감', '사람']","['있다', '그렇다', '좋아하다', '있다']","['들다', '살다', '보다', '나르다', '주다']"
"버스 내 옆자리 비웠는데 여자가 안 앉고 서서 갈 때 있었나요?
저는 늘~~~이었습니다
편하게 가시라고 창쪽으로 몸을 최대한 기울여 붙여도 안앉고 서서 가더라고요
1시간을...","['버스', '옆', '여자', '서서', '가시', '창쪽', '몸', '최대한', '서서']","['있다', '편하다']","['비우다', '앉다', '갈다', '이다', '기울이다', '붙이다', '앉다', '가다']"
4:18 ng장면 이해합니다 ㅠㅠ 저도 제입으로 그 말하는게 참 힘들더라구요...ㅠㅠㅠㅠ,"['장면', '이해', '제입', '말']",['힘들다'],"['하다', '하다', '차다']"
흑자 가로되  얼굴이 험악한 자들이여 쇳덩이를 짊어져라 몸도 험악해질지어니 (헬창세기 1장 12절),"['흑자', '얼굴', '쇳덩', '짊어져', '몸', '헬', '창세기', '장', '절']","['험악하다', '험악하다']","['가다', '지다']"
0:36 씨이발 우리편 들어주는줄알았는데 그뒤로 다 패고있누,"['씨', '이발', '우리', '편', '뒤', '패', '누']",['있다'],"['들어주다', '알다']"
"다행히도 매니아층 여자가 한명 있어..
들이대드라.. 응원해줘.. ㅆㅅㅌㅊ","['매니아', '층', '여자', '명', '드', '응원']","['다행하다', '있다']","['들이다', '해주다']"
하.. 초등학교 자리 바꾸고 여짝궁이  너야?? 하면서 실망했던 그표정이 잊혀지질 않는다..,"['초등학교', '자리', '짝궁', '표정']",['실망하다'],"['바꾸다', '하다', '잊혀지다', '않다']"
말 담담하게 하는거 진짜 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋ하,"['말', '웃기']",['담담하다'],['하다']
아...흑자님 넘 웃겨요 ㅋㅋㅋㅋㅋ 열받는일 있어서 기분 완전 별로였는데 덕분에 실컷 웃고 기분 풀고갑니다 ㅎㅎ,"['흑자', '열', '기분', '완전', '별로', '덕분', '실컷', '기분', '풀']",['있다'],"['넘다', '웃기다', '받다', '이다', '웃다', '가다']"
"아니 왜 말뜻을 이해를 못하지? 
그렇게 어렵게 말하는 것도 아닌데 
유머영상에서 해석하면서 봐야하는 애들이 있구나..... 
안타깝다.","['말뜻', '이해', '말', '유머', '영상', '해석', '애']","['아니다', '어렵다', '아니다', '야하다', '있다', '안타깝다']","['하다', '하다', '하다', '보다']"
형님 극공감합니다.저는저에와꾸를 알기에 열심히 운동했습니다.저는 현재 여자피지크 종목을뛰는 여자친구를 만나 올해 결혼할예정입니다.,"['형님', '공감', '운동', '현재', '여자', '피', '지크', '종목', '여자친구', '올해', '결혼', '예정']",['이다'],"['하다', '오다', '꾸다', '알다', '하다', '뛰다', '만나다', '하다']"
"벌크업 전에도, 벌크업 후에도 내 사전에 여자는 없(었)다.","['벌', '업', '벌', '업', '사전', '여자']",['없다'],"['크다', '크다']"
"리프리스트 왈 


` 여자를 사귀고 싶으면 당신은 실수하고 있는 겁니다. 운동이 아니라 능력을 키워서 돈을 많이 버세요`","['리프', '리스트', '왈', '여자', '당신', '실수', '운동', '능력', '돈', '버세']","['있다', '아니다']","['사귀다', '싶다', '겁니다', '키우다']"
4:28 핵심,['핵심'],[],[]
얼굴 못생기든 잘생기든 밤일할땐 무조건 몸 좋아야함 고로 벌크업,"['얼굴', '밤일', '땐', '무조건', '몸', '함', '고로', '벌', '업']","['잘생기다', '좋다']","['생기다', '하다', '크다']"
흑자 결혼한거봐라. 결혼은 얼굴로 하는게 아니다,"['흑자', '결혼', '결혼', '얼굴']",['아니다'],"['보다', '하다']"
4:28 이형 웃으니까 사람이 달라지는ㄷ,"['이형', '사람']",[],"['웃다', '달라지다']"
1:49  [정보] 흑자는 27살에 아다를 뗐다,"['정보', '흑자', '살']",['다르다'],['떼다']
저도 잘생겨질 생각이 없습니다!! 근돼가 좋습니다 ㅋ,"['생각', '근돼']","['잘생기다', '없다', '좋다']",[]
0:55 손수건 준비하세요. 눈에서 땀 납니다,"['손수건', '준비', '눈', '땀']",[],"['하다', '나다']"
"0:55 경험담 시작

첨엔 드립으로했는데 뒤에 자기얘기라고하니깐 숙연..","['험담', '시작', '첨', '드립', '뒤', '자기', '얘기', '고하', '숙연']",[],['하다']
01:46 다된 몸에 흑자 얼굴 끼운거 보여주세요 얼른요 진짜,"['몸', '흑자', '얼굴', '얼른']",[],"['되다', '끼울다', '보여주다']"
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ여태 구독하면서 댓글한번도안남겨봤는데 오늘꺼진짜 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['여태', '구독', '댓글', '한번', '도안', '오늘', '기네']",[],"['하다', '남기다', '보다']"
4:28 결론,['결론'],[],[]
그냥 좋아할 여자는 어떻게 생겨도 좋아하고 싫어할 여자는 어떻게든 싫어한다. 닥치고 우리 할 일이나 하자.,"['그냥', '여자', '여자', '게', '닥치고', '우리', '일이', '하자']","['좋아하다', '어떻다', '좋아하다', '싫어하다', '싫어하다']","['생기다', '하다']"
ㅋㅋㅋㅋㅋㅋ흑자님 영상은 진지해서 더 재밌..어요,"['흑자', '영상', '어요']","['진지하다', '재밌다']",[]
"흑자님 베레모 벗으니까 문천식님 닮으신듯, 멋져여><","['흑자', '베레모', '문천식', '듯']",['멋지다'],"['벗다', '닮다']"
형 너무 잘생간거 아닌가요? 심각하네요,"['형', '생']","['아니다', '심각하다']","['자다', '가다']"
ㅋㅋㅋㅋㅋ 아 흑자형 넘나 좋앙 ㅋㅋㅋ,['흑자'],['좋다'],['넘다']
흑자님...마지막에 현타오셔서 진심이 나와버림...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['흑자', '마지막', '타', '진심']",[],"['오다', '나오다', '버리다']"
1:45 와... 진짜 얼굴빼면 몸이 존잘인 그...,"['얼굴', '몸', '존잘']",[],"['오다', '빼다']"
ㅋㅋㅋㅋㅋㅋㅋㅋ마지막ㅋㅋㅋㅋㅋ 본심을 말하니까 혀도 안꼬임 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['마지막', '본심', '말', '혀']",['꼬이다'],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ팩트폭격 ㅋㅋㅋㅋ저 여자인데...그냥 웃고갑니다ㅋㅋ멸치든 근돼든 중요한건 아니지만 외모로 관심을 끌려면 그렇겠죠,"['팩트', '폭격', '여자', '그냥', '멸치', '근돼', '외모', '관심']","['중요하다', '아니다', '그렇다']","['웃다', '가다', '끌리다']"
"이야 근데 저걸 저렇게 장문으로 화내는애는 컨셉이냐 진짜 화난거냐
그냥 본인이 인기없는거 논문써서 제출한수준인데","['저걸', '장문', '화', '애', '컨셉', '그냥', '본인', '인기', '논문', '제출', '수준']",['없다'],"['내다', '화나다', '써다']"
보면서 엄청 웃었네 ㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],"['보다', '웃다']"
하...무조건 벌크업이구나..,"['무조건', '벌', '업']",[],['크다']
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ NG영상 넣으신 거 귀엽네여,['영상'],['귀엽다'],['넣다']
"1:50 마법사 될뻔 하셨네
헬스 안하셨으면 지금쯤 파이어볼 쏘고 다녔을듯","['마법사', '뻔', '헬스', '지금', '파이어볼']",[],"['되다', '하다', '하다', '쏘다', '다니다']"
"형 어깨 넖혀도 인기 없는건 어째야하나요ㅜㅜ
흑자형에게나 관심받어야 것네.. 우리가 초대해서 요리 한번 해드리고 싶네용 츄릅♡","['형', '어깨', '넖혀', '인기', '하나요', '흑자', '관심', '우리', '초대', '요리', '한번', '츄릅']",['없다'],"['받다', '하다', '해드리다', '싶다']"
04:31 악 ㅋㅋㅋㅋㅋ 너무 해맑게 웃어서 살인마인줄,"['악', '해', '살인마']",['맑다'],['웃다']
ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,[],[],[]
아 ㅋㅋㅋ 개진지하게 이런 얘기하니깐 너무 와닿아ㅜㅜ,"['개', '얘기']","['진지하다', '이렇다']","['오다', '닿다']"
이형 그래도 지금 장가갔잖아. ㅋㅋㅋㅋ 못생겼으면 몸을만들거나. 뭔가 자신만의 스타일이 있거나 유머나 자신감 다른걸로 어필할려고해야지. 무슨 몸만만들면 여자가 생기냐. 그게 모솔아다들의 특징임.,"['이형', '지금', '장가', '몸', '뭔가', '자신', '스타일', '유머', '자신감', '어필', '무슨', '몸', '만만', '여자', '그게', '솔', '특징', '임']",['있다'],"['가다', '생기다', '만들다', '하다', '하다', '생기다', '들다']"
아아...팩폭너무아파 형...그만해....ㅠㅠ,"['아아', '팩폭', '형']","['아프다', '그만하다']",[]
아 진짜 개웃겨요 ㅋㅋㅋㅋㅋ,['개'],[],['웃기다']
ㅋㅋㅋㅋㅋ 말 진짜 잘하셔 ㅋㅋㅋㅋㅋ,['말'],[],['하다']
오늘만 욕 할께요... 개새낑!!!!!ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['오늘', '욕', '개', '낑']",[],['하다']
??? : 야야 저기 니남친 지나간다 ㅋㅋㅋ,"['야야', '저기', '남친']",[],['지나가다']
아니 이 형 너무 진지한데 개웃기네 ㅋㅋㅋㅋㅋㅋㅋ,"['형', '기네']","['아니다', '진지하다']",[]
