comment,noun,adj,verb
쓰레드리퍼 쓰는게 가성비는 훨씬 좋을거 같은데...,"['쓰레드', '리퍼', '가성']","['좋다', '같다']","['쓰다', '비다']"
맥프로 하나사고 flex했다고 친구들에게 자랑했던 저를 반성합니다... 리스펙트.,"['맥프로', '하나', '사고', '친구', '자랑', '반성', '리스', '펙트']",[],"['하다', '하다', '하다']"
나만 맥프로 볼때마다 치즈 가는 그거처럼 생김?,"['맥프로', '볼때', '치즈', '그거']",[],"['가다', '생기다']"
백만원단위정도로 비교해도 좋을거같은딩 ...,"['백만원', '단위', '정도', '비교', '딩']","['좋다', '같다']",['하다']
저 하나마ㄴ.....,"['하나', '마']",[],[]
두리안 3000개 사먹을 수 있는 돈을 포기한 두 리안,"['두리안', '개', '돈', '포기', '두', '리안']",['있다'],['사먹다']
라이브 해주세요!!~~,['라이브'],[],['해주다']
이 누나가 유튜버 플렉스 끝판왕이네,"['누나', '유튜버', '플렉스', '끝판']",[],[]
렌탈할거면 걍 하나삼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['렌탈할거', '하나']",[],[]
3990wx: 28코어? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['코어'],[],[]
결론: 저걸 누가 사...,"['결론', '저걸', '누가']",[],[]
저렇게 돈을 쓸수 있다면 또 하나의 다른 직업이 존재하겠군..,"['돈', '하나', '다른', '직업', '존재']",['있다'],"['쓸다', '하다']"
저 뒤에 분들 몸값이 대단하내요,"['뒤', '몸값']",['대단하다'],[]
Prores raw 급 영상 프리미어 에서 프록시 없이 프리뷰 잘 돌아가나요?,"['급', '영상', '프리미어', '프록시', '프리뷰']",[],"['자다', '돌아가다']"
amd 스레드리퍼로 데스크탑 맞추면 64코어 1500도 안나오지 않나...?,"['스레드', '리퍼', '데스크탑', '코어']",[],"['맞추다', '나오다', '않다']"
썸네일 마치 이탈리안 레스토랑에서 볼수있는 Cheese Grater 4개 있는줄 알았네요 ㅎㅎ,"['썸네일', '마치', '이탈리안', '레스토랑', '개']",['있다'],"['보다', '알다']"
대여 서비스도있군요? 신기해라,"['대여', '서비스']","['있다', '신기하다']",[]
"하이욤 서울리안님 
서울리이안님 옷 고나고님이 골라준 옷이당 ㅋㅋ 
역시 고나고님의 안목이 이뻐욤 ㅋ","['하이', '리안', '이안', '옷', '님', '준', '옷', '당', '역시', '님', '안목', '이뻐욤']",[],"['서다', '고르다']"
이분 집에서 기상예측시스템 돌리시나요..,"['이분', '집', '기상', '예측', '시스템']",[],['돌리다']
저돈주고 파이널컷때문에 저걸사느니 스레빠에 걍 프리미어프로쓸게요.,"['돈', '파이널컷', '때문', '걸사', '스레빠', '프리미어', '프로']",[],"['주다', '늘다', '쓸다']"
"맥프로 대여하는데가  있군요
프로젝트별로 대여받아 쓰는것도 좋겠네요  좋은 정보  감사드려요","['맥프로', '대여', '프로젝트', '별로', '정보', '감사']","['있다', '좋다', '좋다']","['하다', '대여받다', '쓰다', '드리다']"
책상위에 집한채를 올려놓은 유튜버가 있다아~?!!,"['책상', '위', '집', '채', '유튜버']",['있다'],['올려놓다']
저기 4대가격만해도 지방에 집이한채네,"['저기', '가격', '만해', '지방']",[],"['지다', '채다']"
ㄷㄷ.... 앞으로 유튜브 열심히 하셔야 겠네요....,['유튜브'],[],"['하다', '겠다']"
워낙 가격이 비싸서 대여할때 보험 들어야 겠어요,"['워낙', '가격', '대여', '보험']",['비싸다'],"['하다', '들다', '겠다']"
참 서울리안님 ~~ 지금 집에서 셋팅하고 계신 메인카메라 설치나 촬영팁도 한번 다뤄주시면 안될까요? ㅠㅠ ㅎㅎㅎ 집안에 공간이 제약이 있는데 어떻게 하면 효율적으로 고정시켜서 촬영을 계속할 수 있나 고민이 많네요 ㅠㅠ,"['리안', '지금', '집', '셋팅', '메인', '카메라', '설치', '촬영', '팁', '한번', '집안', '공간', '제약', '효율', '고정', '촬영', '계속', '고민']","['계시다', '안되다', '있다', '어떻다', '있다', '많다']","['차다', '다루다', '하다', '시키다', '하다']"
우리는 살수없어서 리뷰봐도 할거 없음 ㅠㅠ,"['우리', '살수', '리뷰']","['없다', '없다']","['보다', '하다']"
"흐구리앙
엄청난 컨셉의 영상을 올렸다!","['흐구리앙', '컨셉', '영상']",['엄청나다'],['올리다']
엄청난 스케일의 리뷰!!,"['스케일', '리뷰']",['엄청나다'],[]
비싼똥,['똥'],['비싸다'],[]
깜놀😊 설마 혼자 다 산겨? 했쥬,"['깜놀', '설마', '혼자', '산겨', '했쥬']",[],[]
1억 2백만원 아닌가...?,['백만원'],['아니다'],[]
누나영상처음보는데 저거진짜 자기돈으로 산거야? 누나대기업사장이야?,"['누나', '영상', '처음', '자기', '돈', '누나', '대기업', '사장']",[],"['보다', '사다']"
이산가족을 떠나 보내는 기분일듯,"['이산가족', '기분']",[],"['떠나다', '보내다', '이다']"
원본 소스가 아리 알렉사에 코덱을 뭘로 촬영한 건가요??,"['원본', '소스', '아리', '알렉사', '코덱', '뭘', '촬영', '건가']",[],[]
뭐야 ..이거.. 몰라..무서워~!!,[],['무섭다'],['모르다']
누나 저걸로 차한대 사서 리뷰해주세요,"['누나', '차', '사서', '리뷰']",[],['해주다']
리안님 근데 랙형이랑 타워형은 무슨 차이인가요?,"['리안', '랙형', '타워', '무슨', '차이']",[],[]
"저기다 바퀴만 달면 아주 자동차네, 자동차.
시작가 기준 스파크, 아반떼, 소나타, G70.","['저기', '바퀴', '달', '아주', '자동차', '자동차', '시작', '기준', '스파크', '아반떼', '소나타']",[],[]
개인적 생각은 돈낭비라고 생각함 (내 돈 아니지만),"['개인', '생각', '돈', '낭비', '생각', '함', '돈']",['아니다'],[]
애플애특성능좋코다좋타단한가지 엄청비싸다,"['애플', '애', '특성', '능', '코다', '한가지']","['좋다', '좋다', '비싸다']",[]
저중 하나만이라도 주면 좋겠다..이그닉 by24그거 as되나요?,"['중', '하나', '닉', '그거']",['좋다'],"['주다', '되다']"
하드웨어 비교군은 너무 명확한데 작업별로 다양하게 해봤다면 하는 아쉬움이;;; ( 남의거라 시간상 어쩔 수?;; ),"['하드웨어', '비교', '작업', '별로', '아쉬움', '남', '의거', '시간']","['명확하다', '다양하다']","['해봤다', '하다']"
일반인은 쓸일도 만져볼일도 없을 맥프로군요 ㅎㅎ 구경 잘했습니다!,"['일반인', '일도', '볼일', '맥프로', '구경']",['없다'],"['쓸다', '만지다', '하다']"
다행히 사지는 않으셨군요,['사지'],['다행하다'],['않다']
서울리안 컴은 맨 오른쪽인가요?..,"['서울', '리안', '컴', '맨', '오른쪽']",[],[]
"서울리안이 막판에 ""안뇽히 계세요~""하고 손 흔들때 왜 손깍지 끼고 싶은건지,,, 나도 이제 찐팬 다 된건가,,,ㅎㅎ","['리안', '막판', '안뇽', '계세', '손', '손깍지', '끼', '이제', '팬', '건가']",[],"['하다', '흔들다', '싶다', '건지다', '나다', '찌다', '되다']"
1,[],[],[]
역시 바퀴는 안다는게 국룰인가보군요,"['역시', '바퀴', '국룰']",[],"['안다', '보다']"
라이젠 3950x 하나면 다 바르겟다./,"['라이', '젠', '하나']",[],['바르다']
누나 이제 그만 맥프로로 뽑아 먹자,"['누나', '이제', '맥프로']",[],"['뽑다', '먹다']"
잘 몰라서 그런데 가격당 성능비라면 서버한대 조립하는게 가장 좋지 않나요???,"['가격', '성능', '서버', '조립', '가장']",['좋다'],"['자다', '모르다', '비다', '하다', '않다']"
서울 리안은 환공포증이 확실히 없구나,"['서울', '리안', '환공포증']","['확실하다', '없다']",[]
"영상 보기 전
그것들 다 팔아서 집 하나 사는건 어떻게 생각하시나요? ㅋㅋㅋㅋ























영상 본 후: 아 대여구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['영상', '보기', '그것', '집', '하나', '생각', '영상', '대여', '구나']",['어떻다'],"['파다', '살다', '하다', '보다']"
"이 영상을 보면 명언 2개가 생각난다
1. 인간의 욕심은 끝이없다
2. 지갑: 나는 항상 배고프다","['영상', '명언', '개', '인간', '욕심', '끝', '지갑', '항상']","['없다', '배고프다']","['보다', '생각나다']"
"0:33
헐....
서울리안은 전문 방송인이다~~~~
장비 봐라~~~","['리안', '전문', '방송인', '장비']",[],"['헐다', '보다']"
서울리안님 리액션샷 굿 ㅋㅋㅋㅋ,"['리안', '리액션', '샷', '굿']",[],[]
6:25 천재 서울리안님 ㅋㅋㅋ,"['천재', '리안']",[],[]
5:47 이쁜한숨이네영 ㅋㅋㅋ,['한숨'],['이쁘다'],[]
시네마 카메라 ㅋㅋ사야겠네 이젠 ㅋㅋㅋㅋ진짜 거지 될수도 있어요 ㅠㅠ,"['시네마', '카메라', '젠', '거지']",['있다'],"['사다', '되다']"
03:16  너무좋아 너무귀여워ㅠ,[],"['좋다', '귀엽다']",[]
0:53 두부가 좋아할듯한 장난감이네요.,"['두부', '장난감']",['좋아하다'],[]
ㅜㅜ두부 졸귀,"['두부', '졸귀']",[],[]
두부 귀여웤ㅋㅋㅋㅋㅋㅋ,['두부'],['귀엽다'],[]
아웃트로 진짜 맘에 든다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 취저 ㅋㅋㅋㅋㅋ,"['아웃트', '맘', '취저']",[],['들다']
두부~~오늘 반찬 두부 였는대~~ㅋㅋ저 귀여운 걸 먹었다니 ㅋㅋ,"['두부', '오늘', '반찬', '두부', '걸']",['귀엽다'],"['이다', '먹다']"
ㅋ 충전케이블 연결 가즈아~~ ㅋㅋ,"['충전', '케이블', '연결', '가즈']",[],[]
두부야~~ 귀여워~ ^^ 그나저나 ~~~ 장비빨이 역시~ 급 뽐뿌중이나 넘사벽 입니다. 셔울리안 님~,"['두부', '장비', '빨', '역시', '급', '뽐뿌', '넘사벽', '셔', '리안']","['귀엽다', '이다']",[]
와...혹시...나중에........시간이 되면요.... 가지고 가신 핸드폰 전부 리뷰....되나여...? 와 11 프로랑 프로 맥스랑 z플립 보니까 ㅠㅠㅠㅠ,"['혹시', '나중', '시간', '가지', '가신', '핸드폰', '전부', '리뷰', '프로', '프로', '맥스', '플립', '보']",[],"['오다', '되다', '되다', '오다']"
"홀리! 나만 알고싶었는데 ... ㅠㅠ 가성비 완전 좋습니다!
근데 와이파이 간섭을 좀 받습니다","['홀리', '가성', '비', '완전', '와이파이', '간섭']",['좋다'],"['알다', '받다']"
😘 꿀잼~,['꿀잼'],[],[]
진짜 필요한 제품이네요. 살림이 점점 늘어요 ㅜㅜ,"['제품', '살림', '점점']",['필요하다'],['늘다']
영상 잘 보고 있어요^^,"['영상', '보고']",['있다'],['자다']
머리 많이 기르셨네요~ ㅎㅎ 보기 좋아용,"['머리', '보기']",['좋다'],['기르다']
마지막 ㅋㅋㅋㅋㅋㅋㅋ,['마지막'],[],[]
선댓 후감상~,"['선댓', '감상']",[],[]
반려견 마저 인트로에...,"['반려견', '마저', '인트로']",[],[]
역시 모두 무선이어야죠!! 하지만 무선충전기는 없죠ㅠㅠ,"['역시', '모두', '무선', '충전기']","['무섭다', '없다']",[]
오늘도 인트로만 보고 갑니다.,"['오늘', '인트로', '보고']",[],['가다']
"거추장 스럽게 케이블 안 보이게만 해도 매우 좋죠 ㅠㅠ
또 지름신오게 하시는 리안님 밉습니다 ㅋㅋㅋ","['추장', '케이블', '해도', '매우', '지름신', '리안']","['좋다', '밉다']","['보이다', '오다', '하다']"
"아니,,리뷰도 잘하고 편집도 깔끔하고 심지어 너무 귀여우셔서 구독안할수가없네.,..
잘 보고갑니다!","['리뷰', '편집', '심지어', '구독', '보고']","['아니다', '깔끔하다', '귀엽다', '없다']","['하다', '하다', '자다', '가다']"
"두부 넘나 기엽네요~ 오프닝만 30번 넘게 돌려본 것 같네요 ㅋㅋㅋㅋ
여기도 인ㅌ,로 맛집의 냄새가 납니다 킁킁","['두부', '엽', '오프닝', '여기', '인', '맛집', '냄새']",['같다'],"['넘다', '넘다', '돌리다', '보다', '나다']"
싼것도 아니고 비싼것도 아닌 ㅋㅋㅋ,[],"['아니다', '비싸다', '아니다']",['싸다']
무선 영상 송수신기 비싸걸 알아지만 엄청 비싸네요  70만짤도 송수신만 잘되면 나뿐지는 안내요,"['무선', '영상', '송수신기', '걸', '송수', '신', '안내']","['비싸다', '비싸다']","['알다', '되다']"
서울리안님 오늘도 영상잘봤습니다  두부 우정 출연이군요 😆,"['리안', '오늘', '영상', '두부', '우정', '출연', '이군']",[],['보다']
정말 너무 예쁘다.,['정말'],['예쁘다'],[]
안뇽히 계세요오오오오 ^o^)/,"['안뇽', '계', '오오오']",[],[]
가격이ㅠ,['가격'],[],[]
"점점 
인트로 장인이 되고계십니다 ㅋㅋ","['점점', '인트', '장인']",[],['되다']
지연이는 어쩔 수없구나 ㅎㅎ,['지연'],['없다'],[]
서울리안님 영상을 보면 맨날 지름신이 와요... 하 =3,"['리안', '영상', '지름신']",[],"['보다', '오다']"
지연시간이 생각보다 길군요,"['시간', '생각']",[],['기다']
결론 티비볼려고 ㅋㅋㅋ,"['결론', '티비']",[],['보다']
서울리안 대장  다음 영상에서 또 만나요,"['서울', '리안', '대장', '다음', '영상']",[],['만나다']
메빅에어2 리뷰해주세요~,"['메빅', '에어', '리뷰']",[],['해주다']
오 무선송신기까지...!!!,"['무선', '송신기']",[],[]
3:07 초대 나오는 카메라 고정하는것 제품명 뭔지 알수있을까요? 너무 마려워요,"['초대', '카메라', '고정', '제품', '마려워']",[],"['나오다', '하다', '알다']"
"매빅 에어2 나왔던데...
그냥 그렇다구요... 절대 뭐 리뷰해달라거나 그런거 아닙니다:)","['매빅', '에어', '그냥', '절대', '리뷰']","['그렇다', '그렇다', '아니다']","['나오다', '해달라다']"
무선 이거 빠지시면 돌아 올 수 없어요. 좀더 작고 가벼운걸 찾을 같아요.,"['무선', '좀더', '작고', '걸']","['없다', '가볍다', '같다']","['빠지다', '돌다', '오다', '찾다']"
무선tv있었으면 좋겠다 쓸데는 없겠지만..,['무선'],"['있다', '좋다', '없다']",['쓸다']
홀리..,['홀리'],[],[]
1등 ㅎ,[],[],[]
야외에서 더 빛나는군요 ㅎ,['야외'],[],['빛나다']
이집 액정잘하네 (두부),"['이집', '액정', '두부']",[],['하다']
"화질이 FHD 까지만 가능해서 아쉽네요.

그런데 모니터링 4대까지 된다니 
또 땡기네요 ㅋ","['화질', '모니터링']","['가능하다', '아쉽다']","['대다', '되다', '땡기다']"
"ㅋㅋㅋㅋㅋㅋㅋ 마지막 ㅋㅋㅋㅋㅋㅋㅋ


공부한다고 컴퓨터 사놓고 게임만 하는거 생각나네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['마지막', '공부', '컴퓨터', '게임']",[],"['하다', '사다', '하다', '생각나다']"
와이파이로 수신 떠먹는게 꿀이네요 이건 진짜 갖고싶어요 ㅋㅋ 꼭 HDMI연결안하더라도 화질 좋은 아이패드프로가 있으니까.....근데 지연은 좀 아쉽네요 ㅎㅎ,"['와이파이', '수신', '꼭', '연결', '화질', '아이패드', '프로', '지연']","['좋다', '있다', '아쉽다']","['뜨다', '먹다', '꾸다', '갖다', '알다']"
"무전기까지 사용하시다니
어제부터 우연히 보기 시작했는데 잘 보고있어요","['무전기', '사용', '어제', '보기', '시작']",[],"['하다', '하다', '자다', '보다']"
"RF 영상 송신기까지... 대단하십니다. 전엔 비디오 믹서도 들이시고
이제 방은 부조, 집은 방송국이 되는것 같습니다 ㅋㅋㅋㅋㅋㅋ","['영상', '송신기', '비디오', '믹서', '이제', '방', '부조', '방송국']","['대단하다', '같다']","['들이다', '집다', '되다']"
역시 인트로맛집 잇섭님과 양대산맥 ㅋ,"['역시', '인트', '맛집', '섭', '산맥']",[],['잇다']
서울리안님 영상보면 안녕히 안계실 수가 없어요~^^,"['리안', '상보', '수가']","['안녕하다', '계시다', '없다']",[]
"서울리안~
매번 좋은 영상과 경험할수 없는 제품소개 정말 고마워요~~
요즘.......
날라다니는거...뭐 2가 나왔다는거 같은데
아니 아니 부담 주는거 아니구요
그냥 뭐...그 그런 소문이 있어서...ㅋㅋ","['서울', '리안', '매번', '영상', '경험', '제품', '소개', '정말', '요즘', '부담', '그냥', '소문']","['좋다', '없다', '고맙다', '같다', '아니다', '아니다', '아니다', '그렇다', '있다']","['하다', '나르다', '다니다', '가다', '나오다', '주다']"
tv는 무선없나?,['무선'],['없다'],['늘다']
리안님 핸드폰 케이스 어디서 구매했는지 알수 있을까요?? ^^;;;;;;;;,"['리안', '핸드폰', '케이스', '구매']",['있다'],"['하다', '알다']"
무선 장비 테라덱은 한번 써봤었는데 영상 지연이 테라덱이 좀 더 좋은거 같긴합니다.(시간측정은 안해봤고 눈으로 봤을때 느낌입니다.)근데 너무 비싸고..ㅠ 감사합니다. 좋은 정보!!,"['무선', '장비', '테라', '덱', '한번', '영상', '지연', '테라', '덱', '시간', '정은', '눈', '느낌', '정보']","['좋다', '같다', '이다', '비싸다', '좋다']","['써다', '보다', '하다', '해봤다', '보다', '감사하다']"
"에이~ 이런걸로는 해외까지 송출할 수 없잖아요?
중계차 한대 삽시다","['에이', '해외', '송출할', '중계', '차']",['없다'],['사다']
옷이 엄청 샤넬스럽네요.,"['옷', '샤넬']",['스럽다'],[]
"안녕하세요. 서울리안님
버티컬 삼각대나 삼각대는 뭐 쓰세요?","['리안', '컬', '삼각대', '삼각대']",['안녕하다'],"['버티다', '쓸다']"
카메라에서 4k로 설정을 해도 모니터링이 되나요??,"['카메라', '설정', '해도', '모니터링']",[],['되다']
댓글이 왜 안뜨나 했더니 없는거였네 ㄷㄷㄷㄷ,['댓글'],['없다'],"['뜨다', '하다']"
요즘 개는 썬더볼트 좋아해요,"['요즘', '썬더볼트']",['좋아하다'],['개다']
"지인짜 이상한거긴한데
셋톱박스나 PC에 연결해서도 사용하는 장면 보고싶어요 ㅠ","['지인', '셋톱박스', '사용', '장면']","['이상하다', '연결하다']","['짜다', '기다', '하다', '보다']"
"촬영 편의성, 두부 데리고 촬영할 때의 안전보다... 끝까지 보면 무선 송수신이 필요한 가장 중요한 이유가 있었네요. ㅋㅋㅋㅋㅋㅋ","['촬영', '편의', '두부', '데리', '촬영', '안전', '끝', '무선', '송수', '신', '가장', '이유']","['필요하다', '중요하다', '있다']","['하다', '보다']"
여성 테크유튜버 중 내공이 가장 깊으신 분.,"['여성', '테크', '유', '튜버', '중', '내공', '가장']",['깊다'],[]
배터리는 얼마나 지속되나요???,"['배터리', '얼마나', '지속']",[],['되다']
"오랜만에 안경벗으셨당ㅋㅋㅋ 이뿌심당
78만원짜리 거실에서 내방으로 티비 송출깈ㅋㅋ 하아~","['안경', '거실', '방', '티비', '송출기']",['이뿌다'],"['벗다', '심다']"
로데 Wireless GO 제품 궁금하네요 ㅎㅎ 다른 유튜버님 영상봐는데 서울리안님 어떤사용기 올리는지,"['로데', '제품', '다른', '유튜버님', '영상', '리안', '용기']",['궁금하다'],"['보다', '올리다']"
"인트로 두부 너무 귀엽잖아.🥰🥰
음성이고 영상이고 무선으로 전송되면👍👍
길게 늘어진 hdmi 선😞😞
홀리랜드 마스400s 무선 영상 송수신기🤭🤭
두부가 씹던 케이블 🐶🐶
테라덱 제품 가격이😱😱
120m 정도 까지 쓸 수 있는 제품인데 70만원🤔🤔 완전 혜자네👌👌
안테나 넓은 기둥이 바라보게 해야 잘 전달되는구나👍👍
스마트폰이나 태블릿으로 모니터링👻👻
4대까지 영상 송출🤩🤩
앱에서도 다양한 보기 옵션을 설정할 수 있구나😯😯 
히스토그램, 프레임 비율 설정하고 미리보기, 포커스 피킹, 확대해서 보기, False 컬러, 3d lut까지🤩🤩
영상 지연은 😏😏 0.3~0.4초🤔🤔
본체는 단단한 소재에 비해 가벼운 편이지만 배터리 장착 시 많이 무겁구나😅😅
모션 슬라이더와의 조합🥰🥰
아웃트로 ㅋㅋㅋ🤣🤣 멀리서 tv보는 용도로🤣🤣","['인트', '두부', '음성', '영상', '무선', '전송', '선', '홀리랜드', '마스', '무선', '영상', '송수신기', '두부', '케이블', '테라', '덱', '제품', '가격', '정도', '제품', '완전', '혜자', '안테나', '기둥', '전달', '스마트폰', '태블릿', '모니터링', '영상', '송출', '앱', '보기', '옵션', '설정', '히스토그램', '프레임', '비율', '설정', '미리보기', '포커스', '피킹', '확대', '보기', '컬러', '영상', '지연', '본체', '소재', '편이', '배터리', '장착', '시', '모션', '슬라이더', '조합', '아웃트', '멀리', '용도']","['귀엽다', '길다', '있다', '넓다', '다양하다', '있다', '단단하다', '가볍다', '무겁다']","['되다', '늘어지다', '씹다', '쓸다', '바라보다', '하다', '자다', '되다', '대다', '하다', '하다', '비다', '보다']"
연기력이 점점,"['연기력', '점점']",[],[]
소슈모 컨텐쳐에게 필수겠네요.,"['소슈모', '컨텐쳐']",[],['피다']
"영화,드라마 현장에서 나 볼수있는 장비를 사용하시는군요.. 아리,레드 카메라도 사셔야 겠네요 ㅎㅎ","['영화', '드라마', '현장', '장비', '사용', '아리', '레드', '카메라']",[],"['보다', '하다', '사다', '겠다']"
0:33 저거 어캐 잡으셔요..? 양손핸들 필요하지 않으셔요..?,"['어캐', '손', '핸들']",['필요하다'],"['잡다', '않다']"
다른 장비와 주파수 간섭은 어느정도 될까요..?,"['다른', '장비', '주파수', '간섭', '정도']",[],['되다']
오늘은 안흑우리안!!,"['오늘', '흑우', '리안']",[],[]
"테크몽님이랑 분위기랑 느낌이 닮은것 같아요
친척인가요 ?","['테크', '몽', '분위기', '느낌', '친척']",['같다'],['닮다']
"씨네아이 같은 경우는 전파 간섭이 생기면 스마트 기기에서 바로 끊김 현상과 레이턴시 과부가 걸린다고 하는데
홀리랜드는 아이폰이나 패드로 볼때 전파간섭이 강한 곳에서도 별 문제 없을까요?","['씨', '아이', '경우', '전파', '간섭', '생기', '스마트', '기기', '바로', '현상', '레이턴', '시', '과부', '홀리랜드', '아이폰', '패드', '볼때', '전파', '간섭', '곳', '별', '문제']","['같다', '강하다', '없다']","['끊기다', '걸리다', '하다']"
Z플립 골드 5월4일 판매해요,"['플립', '골드', '판매']",[],['하다']
두부야 왜 케이블을 핥아? ㅎㅎㅎ,"['두부', '케이블']",[],['핥다']
가성비가 매우 좋은 선택이었네요.. 발열이 있나요? 지속시간은 얼마나 될까요? 다른 고주파에 간섭영향은 없을까요? 오늘도 멋진 영상 고맙습니다.^^,"['가성', '비', '매우', '선택', '발열', '시간', '얼마나', '다른', '주파', '간섭', '영향', '오늘', '영상']","['좋다', '있다', '없다', '멋지다', '고맙다']","['이다', '되다']"
YOUTUBE BRING ME HERE,[],[],[]
이렇게 까지 신경쓰다보니 라이브때 화질도 좋고 올리는 영상이 깨끗하고 선명하게 나오는구만요.!!   화이팅입니다!!,"['신경', '라이브', '화질', '영상', '구만', '화이팅']","['좋다', '깨끗하다', '선명하다', '이다']","['쓰다', '보다', '올리다', '나오다']"
책상의 스피커 어디껀지좀 알려주세요!,"['책상', '스피커', '어디', '껀']",[],['알다']
"형 오랜만입니다.

단발에 연한 화장이셨는데 어느덧 머리도 많이 기시고 화장도 많이 진해지셨네요

치즈처럼 더욱 더 진한 풍미의 채널 되시길 바라며 짜요 따거!","['형', '단발', '연한', '화장', '셨', '머리', '화장', '치즈', '더욱', '채널']","['이다', '어느덧다', '진하다', '진하다', '밉다']","['늘다', '기다', '되다', '바라다', '짜다', '따다']"
안그래도 무선 송수신기 찾고 있었는데 Cineeye 제품은 어떻게 생각하시나요?,"['무선', '송수신기', '제품', '생각']","['그렇다', '있다', '어떻다']","['찾다', '하다']"
HDMI출력이 따로 필요없으시다 하는분들은 씨네아이or씨네아이air 구매 하셔도 좋습니다~,"['출력', '씨', '아이', '씨', '아이', '구매']","['필요없다', '좋다']","['하다', '하다']"
음성도 무선으로 넘어오는건가유?,"['음성', '무선', '가유']",[],['넘어오다']
영화 촬영전공자로써 실제 시네마 촬영장비들의 저렴버전으로 사용하고 계셔서 놀랐어요~!워크스페이스가 잘 잡혀있네요,"['영화', '촬영', '전공자', '로써', '실제', '시네마', '촬영', '장비', '저렴', '버전', '사용', '워크스페이스']",['계시다'],"['놀라다', '자다', '잡히다']"
"돌리 같은 장비랑 쓸때 정말 편하겠네요
왠지 서울리안님은 전동 돌리 자작 하실수 있을 거 같은...","['장비', '정말', '리안', '전동', '자작']","['같다', '편하다', '있다', '같다']","['돌리다', '쓸다', '돌리다', '하다']"
아직 초보유투버인 저에게는 아직 너무 비싸지만 좋은 제품인 것 같네요. 구독자 많아지면 사게 될 것 같네요.,"['초보', '유투', '버', '제품', '독자']","['비싸다', '좋다', '같다', '같다']","['많아지다', '사다', '되다']"
소니 원격제어앱으로 하는것과 차이가 많이 큰가요?,"['소니', '격', '제어', '앱', '차이']",[],"['하다', '크다']"
"두부가 좋아하는건 역시나 HDMI케이블 이군요.혹시 모르니 dp케이블도 한번 음..
여하튼 오늘 영상도 잘 보고 배우고 갑니다.역시 무선은 지연시간의 문제가 좀 있기는 하지만 
그 격차도 금액대비 지연시간도 줄겠죠?","['두부', '역시', '케이블', '이군', '혹시', '케이블', '한번', '음', '여하튼', '오늘', '영상', '보고', '역시', '무선', '시간', '문제', '격차', '금액', '대비', '시간']","['좋아하다', '있다']","['모르다', '자다', '배우다', '가다', '주다']"
뒤에가 웰케 깔끔해진거쥬??,"['뒤', '웰케', '쥬']",['깔끔하다'],[]
당연히 전파 인증은 다 된 제품이겠죠 ?,"['전파', '인증', '제품']",['당연하다'],"['되다', '겠다']"
음 요즘 이 제품 여기저기 광고 줬던데 리안님도.. 받으셨는지 ㅠ 음 뭔가 이게 딜레이가 아쉬운 제품이죠 근 80-100만인데,"['음', '요즘', '제품', '여기저기', '광고', '리안', '음', '뭔가', '딜레이', '제품']",['아쉽다'],"['주다', '받다']"
그럼혹시 이걸로 핸드폰이나 노트북영상을 빔프로젝터로 송출도 잘될까요? hdmi동글처럼요!,"['혹시', '핸드폰', '노트북', '영상', '빔', '프로젝터', '송출', '글', '처럼']",['그렇다'],['되다']
테라덱 대용으로 가끔 홀리랜드꺼 코스모 600은 딜레이 거의 없어서 팔포용으로 쓸만한 렌탈에서 싸게 빌리긴하는데 간섭 많은곳에선 자주 끊어지고 브이마운트 5볼트 전원사용시 쇼트도 자주 나더라고요,"['테라', '덱', '대용', '가끔', '홀리랜드', '코스모', '은', '딜', '레이', '거의', '포용', '렌탈', '간섭', '곳', '자주', '브이', '마운트', '볼트', '전원', '사용', '시', '쇼트', '자주']","['없다', '많다']","['쓸다', '싸다', '빌리다', '하다', '끊어지다', '나다']"
1,[],[],[]
Wifi 를 쓰던 뭘 쓰던 무선에게 레이턴시는 어쩔 수 없는 숙명이죠 뭐 ;;; 완벽한 범용성과 편리함을 두루 가지기엔 ... 우리의 주머니는 너무나 얇지 않은가요 ㅠ_ㅜ,"['뭘', '무선', '레이턴', '시', '숙명', '범용', '성과', '두루', '가지', '기', '우리', '주머니']","['없다', '완벽하다', '편리하다', '얇다']","['쓰다', '쓰다', '않다']"
사용시간은 얼마나 쓸수있나요오?,"['사용', '시간', '얼마나']",[],['쓸다']
1,[],[],[]
"매번  제품들을 다~사서 리뷰 해야하나요? 돈이 많아야 할거같아
궁금하내요. 장비빨 좋은 유투버들 보면 살림이 넉넉하신분들 같던데 우린 하고싶어도 못함ㅡㅡ;","['매번', '제품', '사서', '리뷰', '돈', '장비', '빨', '유투', '버들', '살림', '신분', '우린']","['많다', '같다', '궁금하다', '좋다', '넉넉하다', '같다']","['하다', '하다', '보다', '하다', '하다']"
그런데 저렇게 뭐 많이 달고 영상까지 찍으면 배터리는 어떻게해요??,"['달', '영상', '배터리', '해']",['어떻다'],['찍다']
영상을 위해 투자를 아끼지 않는다 하지만 가성비는 생각한다,"['영상', '위해', '투자', '가성', '생각']",[],"['아끼다', '않다', '비다', '하다']"
