comment,noun,adj,verb
사실 홀도 51이 71보다 더 작다는거 ㅋㅋㅋㅋㅋㅋ,"['사실', '홀']",['작다'],['보다']
이거오늘샀는데 사자마자 렉오짐ㅋㅋ,"['거오', '자마자', '렉', '짐']",[],['사다']
"1:14
 두목님 대한항공 기내 안전 비디오 바뀐지 꽤 됬어요.. ㅋㅋ","['두목', '대한항공', '기내', '안전', '비디오', '꽤']",[],"['바뀌다', '되다']"
1:14 대한항공 기내방송 참 그시기하게 바꿨어요 유튭에서 한번 보시죠,"['대한항공', '기내', '방송', '유튭', '한번', '보시']",['시기하다'],"['차다', '바꾸다']"
LG벨벳은 아이폰SE 2한테도 처맞고 갤럭시 A51한테도 처맞고.... 참,"['벨벳', '아이폰', '테', '처', '갤럭시', '테', '처']",[],"['맞다', '맞다', '차다']"
깔금하게 정리하더만 다시 완전 지저분 해졌내 ㅋㅋㅋㅋㅋㅋ저런게 깔금하고 딱딱 정해져 있어야 고급브랜드 느낌이 좀 나지..,"['금', '정리', '다시', '완전', '저런', '금', '고급', '브랜드', '느낌']",['있다'],"['깔다', '하다', '하다', '깔다', '정해지다', '나다']"
a71 사려다가 유튜브 들어왔더니 이런 영상이 ! 격렬한 감사,"['유튜브', '영상', '감사']","['이렇다', '격렬하다']","['사다', '들어오다']"
이분은 몇년째 똑같은 오프닝ㅋㅋ,"['이분', '오프닝']",['똑같다'],[]
라인업 타노스 필요,"['라인업', '노스', '필요']",[],[]
A51 vs A71 뭐가 더 나을까요ㅠㅠ,[],[],['나다']
엪취리취님 벨벳 구하셨죠?!?! 내일영상 기대할게요!><♡,"['엪취리취님', '벨벳', '영상']",['기대하다'],['하다']
"아 그냥 갤럭시 a**e, a**S 얘네들은 그냥 싹다 없앴으면... 지저분하게 많음 a시리즈는","['그냥', '갤럭시', '얘', '그냥', '싹', '시리즈']","['지저분하다', '많다']","['들다', '없애다']"
a71 국내 출시일은 아무것도 안나왔죠?,"['국내', '출시일']",[],['나오다']
오늘따라 랩하시는줄 ㅋㅋㅋ,"['오늘', '랩']",[],"['따르다', '하다']"
펀치홀이 크~,"['펀치', '홀']",[],['크다']
내생각에는 저거 은색링 카메라 화면이랑 같아보여서 카메라가 없는거같아보여요.,"['생각', '은색', '링', '카메라', '화면', '보', '카메라']","['같다', '없다', '같다']",['보이다']
"언더케이지님 a51 5g 사전예약 사은품 신청 기간이 15일까지라는데 어디서 신청하나요?
도와주세요.","['케이', '사전예약', '사은', '품', '신청', '기간', '신청', '하나요']",[],"['지니다', '도와주다']"
"7:11 
와 사진 지리누","['사진', '지리', '누']",[],['오다']
항상 제밌게 보고 있꾸요~~>_<,"['항상', '제밌', '보고']",['있다'],['꾸다']
월요일에 사러 가는데 좋은 정보 감사합나다,"['월요일', '정보']",['좋다'],"['사르다', '가다', '감사하다']"
오늘 샀는데 좋네요ㅎㅎ,['오늘'],['좋다'],['사다']
2020 1분기 판매량 1위 폰..(4g모델 같지만),"['판매량', '위', '폰', '모델']",['같다'],[]
이거 거의 엔비디아 족보가 되버렸는데ㅋㅋ,"['거의', '엔비디아', '족보']",[],"['되다', '버리다']"
롤토체스 돌아가려나??,"['롤토', '체스']",[],['돌아가다']
전세대 a50 에는 스마트 캡처(스크롤캡처) 같이 소소하게 유용한 기능들을 빼버렸던데 이번건 어떨련지...하드웨어로는 차별해도 소프트웨어적인 부분에서 차별하는건 너무 치사해요,"['세대', '스마트', '캡처', '스', '크롤', '캡처', '기능', '빼', '이번', '건', '하드웨어', '차별', '소프트웨어', '부분', '차별']","['소소하다', '유용하다', '어떻다', '치사하다']","['버리다', '지다', '하다', '하다']"
Lg가 보고 배워야함ㅋㅋ,['보고'],['야하다'],"['가다', '배우다']"
요즘 리뷰보단 개봉기가 많네요 ㅜ,"['요즘', '리뷰', '개봉', '기']",['많다'],[]
노트10+ 살까요 아님 갤럭시a51살까요 너무고민되네요 ㅠㅠ,"['노트', '갤럭시', '고민']",['아니다'],"['살다', '살다', '되다']"
이젠 A 시리즈가 뭐가먼지 모르겠다ㅋㅋㅋ,"['젠', '시리즈', '먼지']",[],['모르다']
하이 스튜디오51,"['하이', '스튜디오']",[],[]
z플립을 연상시키는 패턴ㅋㅋㅋ,"['플립', '연상', '패턴']",[],['시키다']
여러분들 A51스피커 관찮나요?,"['여러분', '스피커', '관찮나']",[],[]
A A2 A3 A4 A5 A6 A7 A8 A9 여기다 몇년형 이렇게 쓰는게 낫지않나,"['여기', '낫']",[],"['쓰다', '않다']"
3번 이면 어떻습니까 10번이라도 더 봐드리겠습니다. ㅎㅎ,['이면'],['어떻다'],"['보다', '드리다']"
1:14 몇달전에 바꿧어요! 이상한 아이돌 나오고 노래하는걸로 바꼇어요,"['바꿧어', '아이돌', '노래', '바꼇어']",['이상하다'],"['달다', '나오다', '하다']"
성능으로치면 가격은 묫인가요? 궁금해요용!!!^^,"['성능', '치면', '가격', '묫']",['궁금하다'],[]
a51쓰는 사람으로서 그냥 좋음,"['사람', '그냥']",['좋다'],['쓰다']
뒷면이 플라스틱인가요?? ㅠㅠ,"['면', '플라스틱']",[],[]
지금 제가 노트8 쓰는데 이거써도 게임돌리거나 스펙상 문제가없을까요? 아님 더 좋으려나요 ㅎ,"['지금', '노트', '게임', '스펙', '문제']","['없다', '아니다', '좋다']","['쓰다', '써다', '돌리다']"
0:08 염따,['염따'],[],[]
폰을 바꾸고 싶지만 약정이 2년이 남아서 참는다  ㅠㅜ,"['폰', '약정', '남아']",[],"['바꾸다', '싶다', '참다']"
벨벳아...😞😞,['벨벳'],[],[]
lte  버전도 내놨으면 좋았을것을 국내정발은 5g,"['버전', '국내', '정발']",['좋다'],['내다']
"Note10 5G랑 폴드가 안드로이드 10업데이트되면서 One UI 도 2.1로 업데이트 되서
내파일 앱에 FTP기능이추가됫던데 A51 5G도 내파일에 FTP기능이 있나요?","['폴드', '안드로이드', '업데이트', '업데이트', '파일', '앱', '기능', '추가', '됫', '던데', '파일', '기능']",['있다'],"['되다', '되다']"
5분45초,[],[],[]
UNDERkg님 갤럭시A 퀀텀도 얼른 소개해주셔여~~~~ S9플러스 쓰구 있는데 맛이 가서 그걸루 기변할 생각인데 괜찮은 선택인지...알구 싶어서여,"['갤럭시', '퀀텀', '얼른', '소개', '플러스', '맛', '그걸루', '기변', '생각', '선택', '알구', '서여']","['있다', '괜찮다']","['해주다', '쓰다', '가다', '하다', '싶다']"
"A시리즈

1~9
10~90 (+e,s 붙는것도 있음)
31, 51, 71",['시리즈'],['있다'],['붙다']
옷이 참 잘 어울리네요,['옷'],[],"['차다', '자다', '어울리다']"
A51 5g 쿠x 사전구매 해서 7일 받아서 2일째 쓰는데 미쳤다 이가격에...사진은 손떨방 빠져서 걱정했는데 다른 보급폰이랑 비교하니 이건 플래그십이다...,"['쿠', '사전', '구매', '가격', '사진', '손', '방', '걱정', '다른', '보급', '폰', '비교', '플래그']",['미치다'],"['하다', '받다', '쓰다', '떨다', '빠지다', '하다', '하다']"
사선이 훨씬 낫지 않나.....?,"['사선', '낫']",[],['않다']
삼성은 외관상 s시리즈랑 a시리즈 차이가 거의 없어서 ㅂㄹ임,"['삼성', '외관', '시리즈', '시리즈', '차이', '거의', '임']",['없다'],[]
02:46  뭜ㅎㅀㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,['뭜'],[],[]
그냥 a시리즈 A30 A60 A90 이런식으로 딱 3개만 나오면 좋을듯,"['그냥', '시리즈', '식', '개']",['좋다'],['나오다']
벨벳 사용기 기대합니다,"['벨벳', '용기']",['기대하다'],[]
"참고 : A71 5G의 성능은 엑시노스 980이다.
대한항공 기내 안전비디오는 작년에 바뀌었다.","['참고', '성능', '엑시노스', '대한항공', '기내', '안전', '비디오', '작년']",[],['바뀌다']
a51 고릴라글래스3인가요? 으악,['고릴라글래스'],[],[]
언더kg님 네이버 웨일 브라우저 리뷰 해 주시면 고맙겠습니다,"['네이버', '웨일', '브라우저', '리뷰', '해', '주시']",['고맙다'],[]
a51 올웨이즈온 디스플레이 안되나요?,"['웨이즈', '온', '디스플레이']",['안되다'],[]
진짜 진짜 가가지고 싶다 싶다 싶다 싶다,"['가가', '지고']",[],"['싶다', '싶다', '싶다', '싶다']"
4일째 사용중인데 진동세기조절 없는건가요...? 도저히 못찾겠어요 ㅠㅠ,"['사용', '진동', '세기', '조절', '가요', '도저히']",['없다'],['찾다']
a50 6개월전에 샀는뎅. 벌써 후속이라니... 가격은 더 높아졌군요.,"['개월전', '뎅', '벌써', '후속', '가격']",[],"['사다', '높아지다']"
햅틱 진동 없는건 안쓰고 싶음..,"['햅틱', '진동']",['없다'],"['쓰다', '싶다']"
무슨 네이밍이 안드로메다로 가고있냐,"['무슨', '밍', '안드로메다']",[],['가다']
벨벳 개봉기&리뷰 빨리 보고싶다,"['벨벳', '개봉', '기', '리뷰']",[],['보다']
A51 지문인식은 어떤가요?,"['인식', '가요']",[],[]
갤럭시 A51=스튜디오 51,"['갤럭시', '스튜디오']",[],[]
4:09 풀스크린인줄ㄷㄷ,"['풀', '스크린']",[],[]
저만 그런지는 모르겠는데 영상에서 계속 빈 철통이 울리는듯한 웅웅거림이 나네요..,"['영상', '계속', '빈', '철통', '웅웅거림']",['그렇다'],"['모르다', '울리다', '나다']"
혹시 삼성 25w 보조배터리 리뷰 가능한가요?,"['혹시', '삼성', '보조', '배터리', '리뷰']",['가능하다'],[]
님들같으면 a51하고 se중에뭐삼?,"['님', '중', '뭐삼']",['같다'],['하다']
A90인데 A51이 더 좋나요?,[],['좋다'],[]
2배속 인가요?,['배속'],[],[]
"갤럭시 A51 오디오 리뷰는 스튜디오51님이 하시나요?




ㅈㅅㅈㅅ;;","['갤럭시', '오디오', '리뷰', '스튜디오', '님']",[],['하다']
링 덕분에 화면을 켰을때 카메라가 잘 안보이는듯,"['링', '덕분', '화면', '카메라']",[],"['켜다', '자다', '보이다']"
아오.. 제발 라인업 정리좀 깔끔하게 해줘..ㅠㅠㅠ 외우기도 힘들다 이젠...,"['제발', '라인업', '정리', '젠']","['깔끔하다', '힘들다']","['해주다', '외우다']"
A80보다는 조금 가볍네요.,['조금'],['가볍다'],[]
흠....저거 살빠엔  걍 s10 사겠습니다,"['흠', '살빠']",[],['사다']
갤럭시A51이라 5일전에 올린영상이네,"['갤럭시', '영상']",[],"['이르다', '올리다']"
혹시 얼마에 구매 하셨나요?,"['혹시', '얼마', '구매']",[],['하다']
나도저폰쓰는데ㅎㅎ,['폰'],[],"['나다', '쓰다']"
ㅋ 내폰,['폰'],[],[]
a91 기대중,['대중'],[],[]
배터리 타임 궁금해용,"['배터리', '타임']",['궁금하다'],[]
래퍼 추천해드릴게요,"['래퍼', '추천']",[],['해드리다']
삼성 스마트 스워치 사용설명서에 s5그려져있음 ㅋㅋ 2014년부터 사골 우리는중,"['삼성', '스마트', '스', '워치', '사용설명서', '사골', '우리', '중']",[],['그려지다']
A71은 4G인가요?,['은'],[],[]
벨벳 개봉기는 언제?,"['벨벳', '개봉', '언제']",[],['기다']
A51... 51...? 앗...,[],[],[]
솔직히 A시리즈 너무 복잡해짐... 뭐가 뭔지도 모르겠고 다 거기서 거긴거같고,"['시리즈', '짐', '무엇', '인지도', '거기']","['솔직하다', '복잡하다', '같다']","['모르다', '기다']"
S8쓰고 있는데 A51로 바꾸는거 다들 어떻게생각하세요?,['생각'],"['있다', '어떻다']","['쓰다', '바꾸다', '들다', '하다']"
"궁금한게 있습니다. A51 5G 모델인데, LTE 유심 끼면 LTE 요금제로 사용가능한걸까요?","['모델', '유심', '끼', '요금', '제로', '사용']","['궁금하다', '있다', '가능하다']",['걸다']
저 a90 샀는데 호구인가여,['호구'],[],['사다']
어떤게 재일좋아요?,['재일'],"['어떻다', '좋다']",[]
벨벳 의문의 연전연패..,"['벨벳', '의문', '연전', '연패']",[],[]
A90과a51중어떤폰을사야될가요?,"['중', '폰', '을사']",[],['되다']
A51 4G vs A51 5G camera,[],[],[]
대한항공 기내안전비디오 저만 그렇게 느끼는거 아니었군요 ㅋㅋㅋ,"['대한항공', '기내', '안전', '비디오']",['아니다'],['느끼다']
모르겠고 아이폰12MAX존버 해야지~,"['아이폰', '존버']",[],"['모르다', '하다']"
"- 풀버전 개봉기는 https://bit.ly/3caMmE2
- 갤럭시 탭S6와 S5e랑 족보가 좀 꼬이긴 했는데, 보급형으로 S펜을 지원하는 갤럭시 탭S6 라이트가 나왔습니다!
디스플레이와 스피커, 그리고 칩셋은 탭S5e보다 열세, 스토리지와 S펜 지원은 우세라고 봐야 할 텐데, 예약판매 할인으로는 가성비가 정말 괜찮았고, 현재 정가는 451,000원 부터. LTE 모델도 45,000원밖에 차이가 안 나는 점은 마음에 드네요.
하지만 고속 충전을 지원하면서 충전기는 7.5W 짜리를 넣어 준 것과 지문인식 센서도 없는데 화면 두 번 탭 해 켜기 기능도 미지원인 것은 실망...ㅠ","['풀', '버전', '개봉', '갤럭시', '탭', '족보', '보급', '펜', '지원', '갤럭시', '탭', '라이트', '디스플레이', '스피커', '칩셋', '탭', '열세', '스토리', '펜', '지원', '우세', '예약판매', '할인', '가성', '비', '정말', '현재', '정가', '부터', '모델', '차이', '점', '마음', '드네', '고속', '충전', '지원', '충전기', '리', '준', '지문', '인식', '센서', '화면', '두', '탭', '해', '기능', '미지', '원인', '실망']","['꼬이다', '괜찮다', '없다']","['기다', '오다', '하다', '하다', '나오다', '보다', '오다', '보다', '하다', '하다', '짜다', '넣다', '켜다']"
"하드웨어적으로 급차이 두는건 이해함.
그런데 제발 소프트웨어적으로 급차이 두지 않았으면...
할 수 있는건데 일부러 뺐다는 느낌이 강하게 들어서 더 거부감이 느껴져.","['하드웨어', '급', '차이', '이해', '함', '제발', '소프트웨어', '급', '차이', '일부러', '느낌', '거부', '감']","['있다', '강하다']","['두다', '두다', '않다', '하다', '빼다', '들어서다', '느껴지다']"
아조씨 그거 펜 촉이 위로가도록 해야 착 붙어요 ㅠㅠ 밑으로 하면 매가리없이 붙습니다... 저도 얼마전에 알았어용..ㅋㅋㅋ,"['씨', '그거', '펜', '촉', '위로', '도록', '착', '밑', '매가리', '얼마']",[],"['하다', '붙다', '하다', '붙다', '알다']"
두목님 왜 이렇게 늦었습니카 벌칙으로 6시 내고향 압수,"['두목', '습', '카', '벌칙', '고향', '압수']",[],['늦다']
펜 촉을 패드 버튼있는 쪽으로 (펜 촉이 위를 바로보게)놓으면 완전 쌔게 착 달라 붙어요!!!,"['펜', '촉', '패드', '버튼', '쪽', '펜', '촉', '위', '바로', '완전', '쌔', '착', '달라']",['있다'],"['보다', '놓다', '붙다']"
무려 매직키보드보다 저렴!,"['무려', '매직', '키', '보드', '저렴']",[],[]
06:09 두목님 대체 왜 펜을 반대로 붙이시려고 하는 겁니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['두목', '대체', '펜', '반대', '겁']",[],"['붙이다', '하다']"
"그냥 이름만 S6 Lite S시리즈이지 실질적으로 
Galaxy Tab A with S Pen (10.4) 인듯","['그냥', '이름', '시리즈', '실질']",[],['이다']
3:56 카메라가 너무 좋아서 초점이 안 맞습니다..,"['카메라', '초점']",['좋다'],['맞다']
0:19 짱구유치원원장님,"['유치원', '원장']",[],[]
펜 거꾸로 붙여주세요 ㅠㅠㅠ,"['펜', '거꾸로']",[],['붙이다']
"이 영상을 라이트로 보고있습니다 ㅋㅋㅋㅋ

+)저거 냉장고에 붙어요

+)기본 충전기로 4시간 걸립니다
고속은 2시간 20분정도","['영상', '라이트', '냉장고', '기본', '충전기', '고속']",[],"['보다', '붙다', '걸리다']"
"쿠팡에서 카드사 할인으로 35만원에 구입하지 못한 것을 후회중,,,","['쿠팡', '카드', '할인', '구입', '못', '후회']",[],['하다']
"탭s6라이트는 조도센서 해결됨
아 영상에 있네","['탭', '라이트', '조도', '센서', '해결', '영상']",['있다'],['되다']
두목..펜 반대로 붙이면 어떡해ㅠ,"['두목', '펜', '반대', '붙이', '해']",['어떻다'],[]
이거 사용중인 학생입니다 너무 만족해요 가성비로도 너무좋아요 학생이 사용하기에 딱맞는 제품이에요,"['사용', '학생', '가성', '비', '학생', '사용', '제품']","['이다', '만족하다', '좋다']","['하다', '맞다']"
S5e S6lite S6 S65G 족보 진짜 왜이래 ㅋㅋㅋ,['족보'],[],[]
펜붙이는거 방향 뒤집어서 붙이셔야합니다 두목님 그렇게 붙이면 자력이.....,"['펜', '방향', '두목', '붙이', '자력']",['야하다'],"['붙이다', '뒤지다', '붙이다']"
2:50 형 여기서 약간 잡음 비슷한 이상한 소리 들리는데?,"['형', '여기', '약간', '잡음', '소리']","['비슷하다', '이상하다']",['들리다']
앗! 태블릿 키보드보다 싸다!,"['태블릿', '키', '보드']",[],['싸다']
족봌ㅋㅋㅋㅋ,['족보'],[],[]
4:20 메세지앱 위쪽에 화이트스팟인가요??,"['메세지', '앱', '위쪽', '화이트', '스팟']",[],[]
"3:45 아 이 웃음이 뭐라고 계속 돌려보고 있지....




흐흐흫","['웃음', '계속', '보고', '흐흐', '흫']",['있다'],"['뭐라다', '돌리다']"
드디어 올라왔군ㅋㅋㅋ,[],[],['올라오다']
"카페보니 라인은 탭a시리즈인데 디자인이 s6랑 닮아서 이름을 s6 lite로 했다던데
s pen 모델명(?) 탭 a 머시기던데","['카페', '라인', '탭', '시리즈', '디자인', '이름', '모델', '탭', '머시']",[],"['보다', '닮다', '하다', '기다']"
빛반사 ㄹㅇ이냐.... 거울인줄..,"['빛', '반사', '거울']",[],['이다']
다시 넣는다고는 한거같은데.. s펜에 번역기 기능 빠졌어요. 공부용이라면서 번역기를 빼다니. 언어를 마스터하라는 깊은 뜻인가,"['다시', '펜', '번역기', '기능', '부용', '면서', '번역기', '언어', '마스터', '뜻']","['같다', '깊다']","['넣다', '빠지다', '빼다']"
펜 거꾸로 붙여야합니다,"['펜', '거꾸로']",['야하다'],['붙이다']
맥북에어 리뷰 없으려나...,"['맥북에어', '리뷰']",['없다'],[]
LCD라서 너무 고민되네요 ㅠㅠ S6 lite 쓰시는 분들 누워서 영상볼 때 괜찮은가요?? 매장가서 보니 시야각이 너무 안좋아서요 ㅠ 저는 누워서 영상 자주보는데 불편할까봐 걱정이에요,"['라서', '고민', '쓰시', '영상', '볼', '장가', '시야', '영상', '자주', '걱정']","['괜찮다', '안좋다', '불편하다']","['되다', '눕다', '보다', '눕다', '보다']"
2달만 일찍 출시해주지..ㄹㅇ,"['달', '일찍', '출시']",[],['해주다']
우앙 영상 잘 보고 갑니다!,"['영상', '보고']",[],"['자다', '가다']"
좋은 영상 잘 보고 갑니다~!,"['영상', '보고']",['좋다'],"['자다', '가다']"
s5e로 보고있는데 베젤이 겁나 두꺼워보이네요...,['베젤'],['두껍다'],"['보다', '겁나다', '보이다']"
두목님 부하들에게도 기기를 나누어 주십시오ㅠㅠ,"['두목', '부하', '기기', '시오']",[],['나누다']
영상 + 그림그리기 갓성비,"['영상', '그림', '그리기', '성비']",[],[]
탭S6 라이트가 기능이 부족해보인다면 탭S4를 중고로 사는것을 추천. 40만원대에 펜까지 구할 수 있음. 사양이나 기능도 더 괜찮음. 다만 베젤이 좀 두껍고 무거움.,"['탭', '라이트', '기능', '부족', '탭', '중고', '추천', '펜', '사양', '기능', '다만', '베젤', '무거', '움']","['있다', '괜찮다', '두껍다']","['해보다', '살다', '하다']"
5:31 안드로이드11이아니라 안드로이드10이요,"['안드로이드', '안드로이드', '이요']",[],['이다']
덱스 아쉽 ㅜㅜ,['덱스'],['아쉽다'],[]
5:34 췍!!!,['췍'],[],[]
윾시 말을 찰지게 잘하시네~~,"['윾시', '말']",['찰지다'],['하다']
팬 반대 대장님 반대!!!!,"['팬', '반대', '대장님', '반대']",[],[]
처음에 말빠른거 웃겨요 ㅋㅋ  꿀잼인거 인정?,"['처음', '말', '꿀잼', '인정']",['빠르다'],['웃기다']
탭을 빌려오거나 협찬받아서 그런지 요새 리뷰가 없었는데 이건 리뷰가 되었으면 좋겠네요,"['탭', '협찬', '요새', '리뷰', '리뷰']","['그렇다', '없다', '좋다']","['빌리다', '받다', '되어다']"
아직 탭s2 쓰는데 고장이 안나서 못바꾸고 있음 ㅠㅠ 나도 S펜 쓰고싶다,"['탭', '고장', '안나', '펜']",['있다'],"['쓰다', '바꾸다', '나다', '쓰다']"
잘 봤습니다.,[],[],"['자다', '보다']"
나도텝...ㅠㅠ,['나도텝'],[],[]
오른쪽 하단에 펜심이 위로가게 붙여야 강하게 붙어요~,"['오른쪽', '하단', '펜심', '위로', '가게']",['강하다'],"['붙이다', '붙다']"
s5e로 이영상 보고있는데 역시 s5e가 좋다라는 생각이 ㅋ 팬쓸일이 없으면 s5e가 압승인듯,"['영상', '역시', '생각', '팬', '일이', '압', '승인', '듯']","['좋다', '없다']","['보다', '가다', '쓸다', '가다']"
자막키고 보고 있었는데 2:02에 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['자막', '키', '보고']",['있다'],[]
0:08 삑사리,"['삑', '사리']",[],[]
"동영상: 1:10 갤탭 s6 라이트
두목님: ...애플이 미워지기 시작하는데?

!?","['동영상', '갤탭', '라이트', '두목', '애플', '시작']",[],"['미우다', '하다']"
"Boss
나중에 최근에 나온 ㅎㅎㅇ 태블릿  리뷰해주세영
대놓고 iPad 카피캣인 그것...","['나중', '최근', '태블릿', '리뷰', '카피캣', '그것']",[],"['나오다', '해주다']"
오른쪽에 펜 붙일 때 촉이 위로가게 붙이면 완전 잘 붙습니다 ㅎㅎ,"['오른쪽', '펜', '촉', '위로', '가게', '붙이', '완전']",[],"['붙이다', '자다', '붙다']"
두목님 너무 좋아요,['두목'],['좋다'],[]
"7:34
그의 앙증맞은 사랑고백","['사랑', '고백']",['앙증맞다'],[]
"사용중인데 진짜 노크온기능 뺀거는ㅠㅠ 정말 개빡..
바닥에 놓고 쓸때 옆에 전원버튼 누르기도 힘들고 그러자니 꺼진화면메모로 들어가자니 펜 써야되고.. 하","['사용', '노크', '기능', '정말', '개빡', '바닥', '옆', '전원', '버튼', '누르기', '화면', '메모', '펜', '고']","['힘들다', '그렇다']","['빼다', '놓다', '쓸다', '자다', '꺼지다', '들어가다', '써다']"
"이게 참 아이러니...
S6 보다 저렴함에도 불구하고 S6에 너무 필요한데 없는 기능들을 갖고있음 
그렇다고 그거 보고 S6 lite 사기에는 또 아쉬운 부분이....ㄷ ㄷ","['아이러니', '불구', '기능', '그거', '보고', '사기', '부분']","['저렴하다', '필요하다', '없다', '아쉽다']","['차다', '보다', '갖다']"
온라인 수업하려고 주문했는데 19일 도착이라네 20일에 개학인데..ㅠㅠ 이런 미띤;;;;,"['온라인', '수업', '주문', '도착', '개학', '미띤']",['이렇다'],"['하다', '하다']"
밝기 심각하게 어두워 보이는데...저만 그런가요,"['밝기', '가요']","['심각하다', '어둡다']",['보이다']
"2:50 [설정]
Bixby:
더 쉽게 갤럭시를 설정할 수 있도록 제가 안내해 줄게요.
계속하려면 이용약관을 확인하고 동의해 주세요.
이제 와이파이를 연결할게요. 네트워크를 선택해 주세요.
삼성 계정으로 로그인하면 갤럭시의 더 다양한 서비스를 경험할 수 있어요.
좋아요. 갤럭시 설정이 모두 끝났어요.","['설정', '갤럭시', '설정', '안내', '계속', '이용', '약관', '확인', '동의', '이제', '와이파이', '네트워크', '선택', '삼성', '계정', '로그인', '갤럭시', '서비스', '경험', '갤럭시', '설정', '모두']","['있다', '연결하다', '다양하다', '있다', '좋다']","['쉬다', '하다', '하다', '주다', '하다', '하다', '줄다', '하다', '줄다', '하다', '하다', '끝나다']"
배송을안해요 슈벌 ㅠㅠ,"['배송', '안해', '슈벌']",[],[]
리뷰 기대합니다 꼭 해주세요~,"['리뷰', '꼭']",['기대하다'],['해주다']
되게 복잡하군요..끌끌끌..,['끌끌끌'],['복잡하다'],[]
128기가에는 램 2기가만 더 넣어주지...,['램'],[],"['기다', '기다', '넣다']"
S펜 기능중에서 번역기가 중요한데 번역기가없음.....,"['펜', '기능', '번역기', '번역기']","['중요하다', '없다']",[]
2년전 스펙이네 ... ㅜㅜ,['스펙'],[],[]
"삼성 정신차리자 
갤탭s6는 웃습니다 ㅎ","['삼성', '갤탭']",['정신차리다'],"['늘다', '웃다']"
얘넨 아직도 테블릿 만드네 ㅋㅋㅋㅋ아 폰 개통하면 사은품 줘야하니까 ㅋㅋ,"['얘넨', '테블릿', '만드', '폰', '개통', '사은', '품']",[],"['하다', '주다']"
카메라가 미쯔같이 생겼네요 귀욤...ㅎ,"['카메라', '미쯔', '귀욤']",[],['생기다']
6:15  두목 펜촉이 위로 향하게 붙여야됨요,"['두목', '펜촉', '위로', '향']",[],"['하다', '붙이다', '되다']"
앗 키보드만큼 저렴한  테블릿!,"['키', '보드', '테블릿']",['저렴하다'],[]
스으읍...S?,['스으읍'],[],[]
와.. 화면 겁나 어둡네요,['화면'],['어둡다'],"['오다', '겁나다']"
"태블릿이다 태블릿~ 씻어써야지 깨끗하게~^^
(풍덩)??... 태블릿? 태...태블?태블릿?

태에에에블릿!!!","['태블릿', '태블릿', '태블릿', '태', '태블', '태블릿', '태에에에블릿']",['깨끗하다'],"['씻다', '써다']"
엪취리치두목님 s펜 펜촉이 위로향하게 붙여야 착하고 잘붙어요!,"['엪취', '리치', '두목', '펜', '펜촉', '위로', '향']",['착하다'],"['붙이다', '붙다']"
지문인식 빠진건 좀 아쉽네요..,"['지문', '인식']",['아쉽다'],['빠지다']
"펜말곤  S5e 가 낫네요
과연 많이 팔릴까요...?","['펜', '과연']",[],"['말다', '가다', '낫다', '팔리다']"
카테고리가 과학기술인건 뭐죠...?,"['카테고리', '과학기술', '건']",[],[]
허걱 저 위쪽에 있는것은 요즘 보기 힘든 이어폰 단자인가요!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['허걱', '위쪽', '요즘', '보기', '이어폰', '단자']","['있다', '힘드다']",[]
왠지 엑시 980이나 스냅 765 넣고 5G 버전이랍시고 나오면서 토사구팽 당할거 같은데,"['시', '이나', '스냅', '버전', '랍시고', '토사', '팽']","['당하다', '같다']","['넣다', '나오다']"
펜 거꾸로..,"['펜', '거꾸로']",[],[]
웹서핑도 버벅이는 ㄹㅇ 스레기임,"['웹서핑', '버벅이', '스레기임']",[],[]
뭔차이지 중급기2모델이.?LCD랑 s팬과기능 차이밖에없나.?,"['차이', '중', '기', '모델', '팬', '기능', '차이']",['없다'],[]
S4 쓰는중 꽤 쓸만함,"['중', '꽤', '함']",[],"['쓰다', '쓸다']"
"S시리즈가 아니라 기능을 ㅁ
보면 A시리즈 같네요","['시리즈', '기능', '시리즈']","['아니다', '같다']",['보다']
와 1등,[],[],['오다']
허헠 왔뜨아,['허헠'],[],"['오다', '뜨다']"
저만 소리가 약간 울리나요..?,"['소리', '약간']",[],['울리다']
손목에 차고계신 스마트밴드 이름이 멀까요..?,"['손목', '스마트', '밴드', '이름']",['멀다'],['차다']
펜 안쓰면 무조건 s5e,"['펜', '무조건']",[],['쓰다']
와 3.5파이가 있어,['파이'],['있다'],['오다']
그러니깐 이친구가 홍길동이라는 거죠?,"['친구', '홍길동']",['그렇다'],[]
덱스안되면 그냥 S4가 더 나은 선택아닐까요...,"['덱스안되', '그냥', '나은', '선택']",['아니다'],['가다']
무엇보다 디스플레이 가장자리가 소프트웨어 후처리로 만들어낸 곡선이 아니라 직접 깎아 만들었다는 게 마음에 드네요!,"['무엇', '디스플레이', '가장자리', '소프트웨어', '처리', '곡선', '직접', '게', '마음', '드네']",['아니다'],"['만들다', '내다', '깎다', '만들다']"
사전예약 아니면 S5e 사는게 나아보임,"['사전예약', '보임']",['아니다'],['살다']
