comment,noun,adj,verb
민수고 ! 굿모닝~><,"['민수', '굿모닝']",[],[]
"와우~ 땀 장난 아닌데요!!!
화이팅 영상 감사합니다!! 👍👏💪😍💕","['와우', '땀', '장난', '화이팅', '영상']",['아니다'],['감사하다']
저질체력을 위한 아침 운동 저에게 맞게 따라 했습니다.  허리아픈 이들의 운동도 참고 해 주시면 고맙겠습니다.  큰 도움 되었어요💕👍👍 고맙습니다~^^*,"['질', '체력', '위', '아침', '운동', '허리', '운동', '참고', '해', '주시', '도움']","['아프다', '고맙다', '고맙다']","['맞다', '따르다', '하다', '크다', '되어다']"
오늘은 이 운동으로 하겠습니다,"['오늘', '운동']",[],['하다']
굿모닝이예요,['굿모닝'],[],[]
💖👍💖👍💐🇵🇱,[],[],[]
강도가있다고해서 걱정했는데 점핑런지빼고 다했어요20초라서 따라한거같기도해요^^ 점핑런지 젤어려운듯ㅠ,"['강도', '고해', '걱정', '점핑', '런', '도해', '점핑런', '젤']","['있다', '같다', '어렵다']","['하다', '빼다', '하다', '따르다']"
항상 좋은 영상 감사합니다,"['항상', '영상']",['좋다'],['감사하다']
항상 도전을 주시네요~ 영상 감사합니다~,"['항상', '도전', '영상']",[],"['주다', '감사하다']"
"2세트 마치고서 3세트하다가
기절할뻔 했네요~~~
오늘 운동은 이걸로 끝
감사합니딘","['세트', '세트', '기절', '뻔', '오늘', '운동', '끝', '딘']",[],"['마치다', '하다', '하다', '하다', '감사하다']"
땀이 엄청 나요~~,['땀'],[],[]
따라하고 땀줄줄 샤워했어요. 개운하네요. 감사합니다!!,['샤워'],['개운하다'],"['따르다', '따다', '하다', '감사하다']"
좋은걸 알면서도 실천하지 못했던 1인입니다ㅠㅠ 효과 짱이네요 불금이라고 과식했는데 몸이 엄청 가벼워졌습니다. 감사합니다. 앞으로도 열심히 따라하겠습니다. 민수님처럼 탄탄한 멋진 바디 갖고 싶네요,"['실천', '인', '효과', '불금', '과식', '몸', '민수', '바디']","['좋다', '이다', '탄탄하다', '멋지다']","['알다', '하다', '하다', '이다', '하다', '가벼워지다', '감사하다', '따르다', '갖다', '싶다']"
너무나 좋아요,[],['좋다'],[]
푸쉬업멋지다 와,['푸쉬업'],['멋지다'],['오다']
요즘 계속 바빠 운동하지 못했는데 오늘은 영상보며 열심히 따라했는데 마지막 라운드에서는 힘이 풀려 자세가 흐트려져서 천천히 했어요 푸시업은 아직도 반정도만 내려갈정도밖에 안되네요~댓글 쓰는 동안에도 땀이 줄줄 운동한거 같아 기분 상쾌해요~~,"['요즘', '계속', '운동', '오늘', '상보', '마지막', '라운드', '힘', '자세', '흐트려져', '푸시업', '정도', '정도', '댓글', '동안', '땀', '줄줄', '운동', '기분']","['바쁘다', '안되다', '같다', '상쾌하다']","['하다', '하다', '따르다', '하다', '풀다', '하다', '내려가다', '쓰다']"
민수씨 그냥 3.000칼로리 감소하는 운동을 알려주세요 사람이 월래 심리가 운동을 싫어하고 먹는건 좋아하자나요? 그러니 3.000칼로리 소모되는걸 알려주는것이 낫지 안을까 싶네요,"['민수', '그냥', '칼로리', '감소', '운동', '사람', '심리', '운동', '칼로리', '모되', '는걸', '낫']","['싫어하다', '좋아하다', '그렇다']","['하다', '알다', '먹다', '알다', '알다', '싶다']"
안녕하세요^^ 눈팅만 하다가 처음으로 글 남깁니다ㅡ책이 오늘 와요♥ 운동과는 거리가 멀던 저~열심히 해볼렵니다!! 방구석입니다.ㅎㅎ,"['눈팅', '처음', '글', '책', '오늘', '운동', '거리', '해볼렵니', '방', '구석']","['안녕하다', '멀다', '이다']","['하다', '남기다', '오다']"
아침에 전신스트레칭 넘 좋아요❤,"['아침', '전신', '스트레칭']",['좋다'],['넘다']
고쎔의 “일단21 만 운동해 보겠습니다” 를 바탕으로 열심히 노력해서 지금은 계단 오르기도 쉽게 할수 있고 더구나 오늘 하체 운동은 정말 너무 좋은것 같습니다. 허리디스크 수술 후에 스트레칭도 고쎔의 운동과 병행하니 더욱 좋더라고요. 자주 따라합니다~~~ 💕좋아요~💕자주 뵈었으면 좋겠습니다~ 제 운동에 모티베이터 사랑합니다 고쎔🥰,"['고', '일단', '운동', '바탕', '노력', '지금', '계단', '기도', '더구나', '오늘', '하체', '운동', '정말', '허리', '디스크', '수술', '스트레칭', '고', '운동', '병행', '더욱', '자주', '자주', '운동', '티', '베이', '터', '사랑', '고']","['쎄다', '있다', '좋다', '같다', '쎄다', '좋다', '좋다', '좋다', '쎄다']","['하다', '보다', '하다', '오르다', '쉬다', '하다', '하다', '따르다', '하다', '뵈다', '하다']"
늘 고마워요🙇,[],['고맙다'],[]
무슨광고가12개나...못보겟어요,"['광고', '개']",[],['보다']
책좀소개해주세요,"['책좀', '소개']",[],['해주다']
왼쪽다리가 당기고아파요! 열심히 해볼게요!고맙습니다,"['왼쪽', '다리']","['아프다', '고맙다']","['당기다', '해보다']"
발끝터치에서 뻗을 듯...,"['발끝', '터치', '듯']",[],['뻗다']
매번 보고 따라하지만 ㅠㅠㅠ 비루한 몸뚱이라 매번 힘드렁 ㅠㅠ,"['매번', '보고', '몸뚱이', '매번', '힘드렁']",['비루하다'],['따르다']
😍멋져요 👍멋져요👍민수쌤 화이팅🙌,"['민수', '쌤', '화이팅']","['멋지다', '멋지다']",[]
운동하러 왔어요~^^,['운동'],[],"['하다', '오다']"
이거하다 땀이한바가지 흘렸어요~♡,"['땀', '바가지']",[],['흘리다']
유산소 운동하고 왔어요~,"['유', '산소', '운동']",[],['오다']
민수님 숨 쉬기가 힘들어요~^^,"['민수', '숨', '쉬기']",['힘들다'],[]
"일요일 저녁 마무리를 같이 합니다
민수쌤 저녁시간도 건행하세요~~","['일요일', '저녁', '마무리', '민수', '쌤', '저녁', '시간', '건행']",[],"['하다', '하다']"
살이 자꾸 빠져서 고민인데 살 안 빠지면서 근력운동할 수 있는 방법 있나요? 운동 검색하면 대부분 다이어트 목적인 게 많아서 그나마 있는 살도 빠질까 봐 못하겠어요ㅠㅠ,"['살이', '자꾸', '고민', '살', '근력', '운동', '방법', '운동', '검색', '대부분', '다이어트', '목적', '게', '살']","['있다', '있다', '많다', '있다']","['빠지다', '빠지다', '하다', '하다', '빠지다', '보다', '하다']"
"오늘은 특별히 기초체력을 다져야 하시는 저질체력? 님들 을 위해 5분 기초체력 기르는 영상을 준비했어요. 매일 5분이면 누구나 쉽고 빠르게 기초체력을 높일수 있다는!

저의 신간 다이어트 동기부여 운동 에세이 
""일단 21일만 운동해보기로했습니다"" 가 드디어 나왔어요! 
오래 기다려 주신 고팸님들 너무 감사합니다🙏
아래에 신간과 제 온라인 클래스 링크 걸어둘 게요. 
코로나가 한참인 요새, 다 함께 제대로 맘잡고 운동 해 봅시다!!  

▶ 다이어트 운동 동기부여 #운동에세이 : 일단 21일만 운동해보기로했습니다
https://bit.ly/39OcjHN

▶ 운동습관 만드는 #운동플래너 : 라인프렌즈와 함께하는 하루운동 플래너
https://bit.ly/3b2BUOr

▶ 고민수의 8주 온라인트레이닝 #GOHIIT 
http://bit.ly/2FZJx7Y

▶ 인스타그램@minsoogo
https://instagram.com/minsoogo

▶고민수블로그
https://blog.naver.com/minsoo_go

다이어트의 완성은 건강한 습관을 만드는 것! 대한민국 모두가 건강해 지는 그날까지!

다들 열운하세요 ♥
궁금한 점은 댓글로! 채널구독과 좋아요도 잊지 마세요  :)","['오늘', '기초', '체력', '질', '체력', '님들', '위해', '기초', '체력', '영상', '준비', '매일', '누구', '기초', '체력', '신간', '다이어트', '동기부여', '운동', '에세이', '일단', '운동', '주신', '팸', '아래', '신간', '온라인', '클래스', '링크', '코로나', '한참', '요새', '제대로', '맘', '잡고', '운동', '해', '다이어트', '운동', '동기부여', '일단', '운동', '운동', '습관', '라인', '프렌즈', '하루', '운동', '고민수', '주', '온라인', '트레이닝', '고민수', '블로그', '다이어트', '완성', '습관', '대한민국', '모두', '그날', '점', '댓글', '채널', '구독', '요도']","['특별하다', '빠르다', '있다', '건강하다', '건강하다', '궁금하다', '좋다']","['다지다', '하다', '기르다', '하다', '쉬다', '높이다', '해보다', '하다', '가다', '나오다', '기다리다', '들다', '감사하다', '걸다', '보다', '해보다', '하다', '만들다', '하다', '만들다', '지다', '들다', '열다', '잊다', '말다']"
와 진짜 복근이 👍 대단하십니다,['복근'],['대단하다'],['오다']
오늘 처럼 바쁠 땐 이 영상이요 ㅎㅎ ❤️🔥 감사합니다 민수님,"['오늘', '처럼', '땐', '영상', '민수']",['바쁘다'],['감사하다']
"6셋트 반복 완료!!
오늘 하루도 힘차게 화이팅!!
감사합니다 💕💪❤️😍","['셋트', '반복', '완료', '오늘', '하루', '화이팅']",['힘차다'],['감사하다']
오늘의 기본운동 끝~♡,"['오늘', '기본', '운동', '끝']",[],[]
책읽고 시작했습니다. 저질체력이라 21일 운동전에 이 운동 시작했습니다!!! 21일 꾸준히 가게 많이 도와주세요!!!,"['책', '시작', '질', '체력', '운동', '운동', '시작', '가게']",['꾸준하다'],"['읽다', '하다', '하다', '도와주다']"
팬이 됐어요 화이팅,"['팬', '화이팅']",[],['돼다']
허리운동   알려주세요  ^^   매번  잘봄니다ᆞ,"['허리', '운동', '매번']",[],"['알다', '보다']"
완전 시원하고 좋아요.로우바디에 또올께요.,"['완전', '로우', '바디']","['시원하다', '좋다']",['오다']
스트레칭너무 개운했어요~~♡,['스트레칭'],['개운하다'],[]
엄청 시원해요.,[],['시원하다'],[]
따라한다고 하고있는데 힘들어요 ㅜㅜ,[],['힘들다'],"['따르다', '하다', '하다']"
안에서 밖으로 어깨운동 시 자꾸 우두둑 우두둑... 손목 안에서 밖으로 꺾을 때 굳어서 그런가 아파요~~ ㅎㅎ  다 마치고 나니 유연 해 진걸 느낍니다~ 💕👍👏👏👏❤️늘 수고 해 주심에 감사 드립니다🥰🌹🌹🌹,"['밖', '어깨', '운동', '시', '자꾸', '우두둑', '우두둑', '손목', '밖', '런가', '마치', '나니', '유연', '해', '진걸', '수고', '해', '주심', '감사']","['굳다', '아프다']","['꺾다', '느끼다', '드리다']"
누나 구독자수 갑자기 엄청 많아졌네요,"['누나', '구독', '자수', '갑자기']",[],['많아지다']
"오늘 영상은 가정의 달 5월을 맞아, 
50대 60대 70대 분들께 도움이 되길 바라는 마음으로 특별히
사랑하는 엄마 아빠 이모 삼촌 고모 고모부님들을 위해 준비했습니다! !

50대 이상이라면 근력운동이 필수긴 하지만 현재 상태에 따라
무엇보다 유연성과 발란스트레이닝을 통해 부상 예방이 필수예요!
차근차근 준비운동과 함께 근력 및 코어강화를 기를 수 있는 동작이니
함께 해 보시고 주위에 함께 운동하고 싶으신 분들과 나누시면 좋을 듯 해요.

""사랑하는 부모님, 스승님들 감사합니다.""

▶무릎통증 하체운동
https://youtu.be/pXAwknasexk
▶허리통증 완화운동
https://youtu.be/YotjfsiCyE0
▶어깨통증 완화운동
https://youtu.be/C7vm51uYHrI

저의 신간 다이어트 동기부여 운동 에세이 
""일단 21일만 운동해보기로했습니다"" 가 드디어 나왔어요! 
오래 기다려 주신 고팸님들 너무 감사합니다🙏
아래에 신간과 제 온라인 클래스 링크 걸어둘 게요. 
코로나가 한참인 요새, 다 함께 제대로 맘잡고 운동 해 봅시다!!  

▶ 다이어트 운동 동기부여 #운동에세이 : 일단 21일만 운동해보기로했습니다
https://bit.ly/39OcjHN

▶ 운동습관 만드는 #운동플래너 : 라인프렌즈와 함께하는 하루운동 플래너
https://bit.ly/3b2BUOr

▶ 고민수의 8주 온라인트레이닝 #GOHIIT 
http://bit.ly/2FZJx7Y

▶ 인스타그램@minsoogo
https://instagram.com/minsoogo

▶고민수블로그
https://blog.naver.com/minsoo_go

다이어트의 완성은 건강한 습관을 만드는 것! 대한민국 모두가 건강해 지는 그날까지!

다들 열운하세요 ♥
궁금한 점은 댓글로! 채널구독과 좋아요도 잊지 마세요  :)","['오늘', '영상', '가정', '달', '도움', '마음', '사랑', '엄마', '아빠', '이모', '삼촌', '고모', '고모부', '위해', '준비', '이상', '라면', '근력', '운동', '현재', '상태', '무엇', '유연성', '발란스', '트레이닝', '통해', '부상', '예방', '필수', '차근차근', '준비운동', '근력', '코어', '강화', '동작', '해', '보시', '주위', '운동', '듯', '해', '사랑', '부모님', '스승', '무릎', '통증', '하체', '운동', '허리', '통증', '완화', '운동', '어깨', '통증', '완화', '운동', '신간', '다이어트', '동기부여', '운동', '에세이', '일단', '운동', '주신', '팸', '아래', '신간', '온라인', '클래스', '링크', '코로나', '한참', '요새', '제대로', '맘', '잡고', '운동', '해', '다이어트', '운동', '동기부여', '일단', '운동', '운동', '습관', '라인', '프렌즈', '하루', '운동', '고민수', '주', '온라인', '트레이닝', '고민수', '블로그', '다이어트', '완성', '습관', '대한민국', '모두', '그날', '점', '댓글', '채널', '구독', '요도']","['특별하다', '있다', '좋다', '건강하다', '건강하다', '궁금하다', '좋다']","['맞다', '대다', '대다', '대다', '되다', '바라다', '하다', '들다', '하다', '대다', '피다', '따르다', '기르다', '싶다', '나누다', '하다', '들다', '감사하다', '해보다', '하다', '가다', '나오다', '기다리다', '들다', '감사하다', '걸다', '보다', '해보다', '하다', '만들다', '하다', '만들다', '지다', '들다', '열다', '잊다', '말다']"
"이소룡 힘의 근원.. 코어근육..
그는 하루종일 코어만 단련했다 한다.","['이소룡', '힘', '근원', '코어', '근육', '하루', '종일', '코어']",['단련하다'],['하다']
어무이를 위해❤❤,"['어무', '위해']",[],[]
민수쌤~ 말도 잘 하시고 넘 예쁘네요 ~ 부모님들을 위한 영상 넘 감사해요 열심히 해 볼께요~ 좋은영상 항상 감사 합니다~^^♥,"['민수', '쌤', '말', '부모님', '위', '영상', '해', '영상', '항상', '감사']","['예쁘다', '좋다']","['자다', '하다', '넘다', '넘다', '감사하다', '보다', '하다']"
감사합니다. ♥♥,[],[],['감사하다']
엄마 아빠에게 바로 링크 전송 완료!!!! 민수님 언제나 감사합니다 :),"['엄마', '아빠', '바로', '링크', '전송', '완료', '민수']",[],['감사하다']
굿~~~,['굿'],[],[]
민수샘 너무 좋아요! 코로나 잠잠해지면 민수샘 수업 듣고싶어요~,"['민수', '샘', '코로나', '민수', '샘', '수업']","['좋다', '잠잠하다']",['듣다']
"Definitely ,you know me! 고마워요 민수쌤 ❤️
어제 가드닝 넘 많이해서 오늘 운동 쉬려고 했더니 해봐야겠네요","['민수', '쌤', '어제', '가드닝', '해', '오늘', '운동']",['고맙다'],"['넘다', '쉬다', '하다', '해보다']"
"저도 야무지게 말하고 싶어요 
연습 많이 하시고 찍으시는듯 최고","['말', '연습', '최고']",['야무지다'],"['싶다', '하다', '찍다']"
"저랑 마인드도  같은듯
정성을.다하는게 중요^^ 국민체조가 최고의 운동입니다","['마인드', '정성', '중요', '국민체조', '최고', '운동']","['같다', '이다']",['하다']
강사합니다^^,['강사'],[],['하다']
"민수쌤 전 꾸준히 여름준비day1~10까지 돌려가며 운동을 해서  군살들이 정리가 되고 살이 좀 빠졌는데 지인들이 힙이랑 허벅지 살 너무빠져 비실비실 한다고 제가 원래힙이랑 허벅지가 가는 체형이라 더 빠졌는데 전 뱃살은 안찌고 힙이랑 허벅지가 좀 근육이 많고 튼튼했으면 바램입니다 어떻게 해야하나요 
전 꾸준히 홈트해서 몸 유지하고 싶어요","['민수', '쌤', '여름', '준비', '운동', '군살', '정리', '살이', '지인', '힙', '허벅지', '살', '비실', '비실', '원래힙', '허벅지', '체형', '뱃살', '힙', '허벅지', '근육', '바램', '홈트해', '몸', '유지']","['꾸준하다', '많다', '튼튼하다', '이다', '어떻다', '꾸준하다']","['돌리다', '하다', '되다', '빠지다', '빠지다', '하다', '가다', '빠지다', '찌다', '하다', '싶다']"
마무리 스트레칭 겟~~!,"['마무리', '스트레칭']",[],[]
"50대이상 생각해주시니
눈물나게 감사합니다.
예뻐요~♡","['이상', '생각']",['예쁘다'],"['해주다', '눈물나다', '감사하다']"
"띠리리리 ~~구이여운 민수쌤
^^  쌩유우","['띠리리', '리', '구이', '여운', '민수', '쌤', '쌩', '유우']",[],[]
"흑흑 발목, 손목 염증으로. 운동 손놓고 2주가 지나고 이거라도 따라해봤습니다. 감사하빈다","['발목', '손목', '염증', '운동', '손', '주가', '감사']",[],"['놓다', '지나다', '따르다', '해봤다', '하비다']"
언니 제 체력 50대같으니까 따라할게요,"['언니', '체력']",['같다'],"['대다', '따르다', '하다']"
무릎강화 운동도 올려 주세요,"['무릎', '강화', '운동']",[],"['올리다', '줄다']"
"걷거나 달릴때, 오른쪽 발목이 내회전 되는데 잡는방법 없을까요? 불안정해서 불편하네요 ㅠㅠ
통증은 없는데 족저근막염 앓고 나서 그런는건지 언제부턴가 그러네요","['오른쪽', '발목', '회전', '방법', '통증', '족저근막염', '언제']","['없다', '불안정하다', '불편하다', '없다', '그렇다', '그렇다']","['걷다', '달리다', '되다', '잡다', '앓다', '나서다', '건지다', '가다']"
👍👍👍,[],[],[]
