comment,noun,adj,verb
열심히 따라하는데 첫동작부터 허벅지 안쪽에 자극이 안오네요ㅠㅠ오다리라 그런지 발끝과 무릎을 같은 방향으로 내리는 것부터가 무리에요... 무릎에 무리가 오는 것같은 기분이 들어요 흑흑 열심히 해봐도 앞벅지만 자극이 오는데 오다리도 그냥 쌤 설명 따라서 하다보면 감이 올까요..? 영상 잘 보고 있습니다♥,"['동작', '허벅지', '안쪽', '자극', '발끝', '무릎', '방향', '무리', '무릎', '무리', '기분', '앞벅', '자극', '다리', '그냥', '쌤', '설명', '따라서', '감', '영상', '보고']","['그렇다', '같다', '같다', '있다']","['따르다', '알다', '오다', '내리다', '오다', '들다', '해보다', '오다', '하다', '보다', '오다', '자다']"
첫번째운동 10초버틸때 머리쥐어뜯으면서 버텼어요ㅋㄱㅋㅋ,"['첫', '운동', '머리']",[],"['쥐다', '뜯다', '버티다']"
오늘도 누워서 눈으로 보며 상상운동... 내일 아침에 꼭 해야지,"['오늘', '눈', '상상', '운동', '내일', '아침', '꼭']",[],"['눕다', '보다', '하다']"
확실히 하나쌤은 몸이 점점 좋아짐ㅋㅋㅋ,"['하나', '쌤', '몸', '점점']",['확실하다'],['좋아지다']
내전근운동하면 생리통에도 좋대요!!,"['운동', '생리통', '대요']",['좋다'],[]
목소리가 너무 예쁘셔서 들으며 운동따라하기좋아요..💟,"['목소리', '운동']","['예쁘다', '좋다']","['들다', '따르다']"
감사합니다 항상 파이팅 넘치는 하나쌤👍,"['항상', '파이팅', '하나', '쌤']",['넘치다'],['감사하다']
쌤~ 너무 잘보고 있는데요ㅎㅎ 혹시 무릎이 안좋은 저같은 사람들을 위해 할수있는 효과좋은 하체운동 없을까요ㅠㅠㅠㅠ,"['쌤', '혹시', '무릎', '사람', '위해', '효과', '하체', '운동']","['있다', '안좋다', '같다', '좋다', '없다']","['보다', '하다']"
허벅지 덜덜덜...ㄷ....,"['허벅지', '덜덜', '덜']",[],[]
허벅지 안쪽 살들이 자아가 생긴거 마냥 지들끼리 트월킹 미친듯이 추는데 난 죽을거 같네,"['허벅지', '안쪽', '살', '자아', '마냥', '끼리', '트월킹', '난']","['미치다', '같다']","['생기다', '지다', '들다', '추다', '죽다']"
이거하고 복근운동 바로했는데 허벅지에 경련이 일어나듯 계속 떨린다고해야하나 통증은 없는데 계속 덜덜이 하는 기분이랄까요...정상인가요?,"['복근', '운동', '바로', '허벅지', '경련', '계속', '통증', '계속', '덜덜', '기분', '랄', '정상']",['없다'],"['하다', '일어나다', '떨리다', '하다', '하다', '끄다']"
평생 붙어살던 허벅지가 과연 ㅜㅜ 화이팅!!!,"['평생', '허벅지', '과연', '화이팅']",[],"['붙다', '살다']"
"저도 꼭 빼고 싶은 부분이라 운동중인데 자세가 정확한지 알수가 없어 답답 하네요
여러 각도에서 보여주시면 정확한 자세 잡기에 도움이 될것 같습니다","['꼭', '부분', '운동', '자세', '답답', '여러', '각도', '자세', '잡기', '도움']","['정확하다', '없다', '정확하다', '같다']","['빼다', '싶다', '알다', '하다', '보여주다', '되다']"
아 뻐근해요 스트레칭할때 우드득 소리나요 ㅋㅋㅋ땀나요,"['스트레칭', '리나']",['뻐근하다'],"['하다', '따다']"
강하나 쌤! 감사합니다 매일 해볼께요!!!,"['강하나', '쌤', '매일']",[],"['감사하다', '해보다']"
코로나 이후로 센터도 못가고ㅠㅠ 수영 복싱도 못해서 5키로나 쪘는데... 집에서 운동도 안되더라구요...선생님 믿고 한번씩 해볼게요!ㅠ,"['코로나', '이후', '센터', '수영', '복싱', '키', '로나', '집', '운동', '선생님', '한번']",['안되다'],"['가다', '하다', '찌다', '믿다', '해보다']"
구독만 눌렀는데 벌써 온몸이 아프다.. 하...,"['구독', '벌써', '온몸']",['아프다'],['누르다']
헉~~~따라 잘 하다가 16분 좀 넘어 포기ㅠㅠ 허리가 자꾸 떠서.. 자세교정후 다시 도전^^,"['포기', '허리', '자꾸', '자세', '교정', '다시', '도전']",[],"['따르다', '자다', '하다', '넘다', '뜨다']"
"선생님 저 오늘부터 
진짜 딱 일주일 해보겠습니다 틈 보고싶어요
4/17 4/18 4/19 4/20 4/21 4/23 4/24 4/25 4/26 4/27 4/28 4/29 5/3","['선생님', '오늘', '일주일', '틈']",[],"['해보다', '보다']"
"와 살면서 거의 써본적 없는 근육 같아요ㅋㅋㅋ 다리 사이 근육이 이렇게 자극되다니... 역시 강하나 쌤 최고,,,b","['거의', '본적', '근육', '다리', '사이', '근육', '자극', '역시', '강하나', '쌤', '최고']","['없다', '같다']","['오다', '살다', '써다', '되다']"
12:22 예상치못한ㅋㅋㅋㅋ 동작의 전개라 저만 버벅거렸나요?,"['상치', '못', '동작', '전개', '버벅거렸나']",[],[]
2:07 시작,['시작'],[],[]
이거 진짜 효과좋아요 코로나로 운동도안하고 먹기만하다가 5키로나쪄서 도저히 안되겠다 하고 시작했는데 하루한번씩 2주밖에 안됐지만 허벅지 사이에 공간이 생겼습니다.. 탄력을 잃었던 허벅지가 올라붙는게 느껴져요! 다들 화이팅.....,"['효과', '코로나', '운동', '도안', '먹기', '만하', '다가', '키', '로나', '도저히', '시작', '하루', '한번', '주', '허벅지', '사이', '공간', '탄력', '허벅지', '화이팅']","['좋다', '안되다']","['찌다', '하다', '하다', '돼다', '생기다', '잃다', '오르다', '붙다', '느껴지다', '들다']"
"0:43  여기서 빵터졌어요😆 운동 열씸히 하고 가겠습니다 ~!  아자~!!😀
+와..진짜 하는데 다리후들거리고...땀샤워를 했네요....와....내일도 하겠습니다!
4/21  저녁 12시 왔습니다~!
(하트가 사라졌네욥~♡)","['여기', '운동', '다리', '거리', '땀', '샤워', '내일', '저녁', '하트', '욥']",['빵터지다'],"['하다', '가다', '오다', '하다', '하다', '오다', '하다', '오다', '사라지다']"
❤️,[],[],[]
오늘 너무 귀여워요ㅠㅠㅠㅠㅠ💙 사랑해여 언니💜💜💜💜,"['오늘', '사랑', '언니']",['귀엽다'],['하다']
썸네일 사진 동장 진짜 엄청 어려워보여요ㅋㅋㅋㅋㅋㅋㅋ,"['썸네일', '사진', '동장']",['어렵다'],['보이다']
쌤ㅜㅜ 광고가 너무 많아요ㅠㅠㅠ! 하다가 건너뛰기 누르느라 흐름이 끊겨용 흑흑 조금만 없애주세여 하지만 늘 감사해요 많이 버세요 :),"['쌤', '광고', '건너', '흐름', '조금', '버세']",['많다'],"['하다', '뛰다', '누르다', '끊기다', '없애다', '감사하다']"
"쌤! 안녕하세요!😊 매일 영상보며 쌤이랑 같이 홈트하고 있는데욤, 쌤이 주로 입는 운동복이 궁금해서요..👉🏻👈🏻 혹시 알 수 있을까요? 그리고 짧은 5부 레깅스 어디 제품인지 알 수 있을까요??😶","['쌤', '매일', '상보', '쌤', '홈트', '욤', '쌤', '주로', '운동복', '혹시', '알', '부', '레깅스', '어디', '제품', '알']","['안녕하다', '있다', '궁금하다', '있다', '짧다', '있다']",['입다']
"3일차인데 오늘부터 출첵하려구요

1일차:❤️
2일차:❤️
3일차:❤️
4일차:❤️
5일차:❤️
6일차:❤️
7일차:❤️

하루마다 1키로씩 빠져요 ㄹㅇ..

살 쪄서 또

1일차:❤️","['오늘', '출첵', '하루', '키', '살']",[],"['하다', '빠지다', '찌다']"
견갑골에 낀 등살좀 어케 해주세여ㅜㅜ 상체비만 ㅠ,"['견갑골', '등살좀', '상체', '비만']",['어떻다'],"['끼다', '해주다']"
"저는 하체 안쪽에 공백이 생길 때까지 반복해보겠습니댜! 월,수,금 반복 챌린지 시작합니다😍❤️ (안 오면 혼내주세요.....불러주세요....)

4/22(수): O","['하체', '안쪽', '공백', '반복', '습', '댜', '금', '반복', '린지', '시작']",[],"['생기다', '해보다', '채다', '하다', '오다', '혼내다', '불다']"
너무 좋아요 오랫동안 해주세요 늘 감사합니다 ^^,[],['좋다'],"['해주다', '감사하다']"
원래 이거 하면 다리가 후들후들 거리는게 정상인가요ㅠ,"['원래', '다리', '거리', '게', '정상']",[],['하다']
영상 감사해요! 저는 20살때부터 강하나 선생님 하체 스트레칭 꾸준히 했었어요! 효과 완전 좋은데 이번에도 선생님 믿고 도전 해볼게요~!! 근력 없는 저에게 아주 딱이에요~ 영상 감사해요😉,"['영상', '살때', '강하나', '선생님', '하체', '스트레칭', '효과', '완전', '이번', '선생님', '도전', '근력', '아주', '영상']","['꾸준하다', '좋다', '없다', '딱이다']","['감사하다', '하다', '믿다', '해보다', '감사하다']"
좋은 영상 감사합니다.,['영상'],['좋다'],['감사하다']
0:43 웃다 눈물남요ㅋㅋ,[],[],"['웃다', '눈물나다']"
"쌤 복근 공개 텐션 왜캐 귀여우셔요😂😂😂👏👏👏👏
오늘도 건강한 몸을 위해 열운! 
감사합니당❤","['쌤', '복근', '공개', '텐션', '왜캐', '오늘', '몸', '위해']","['귀엽다', '건강하다']","['열다', '감사하다']"
여러분 이거 성공후기 알려드립니다.전 원래 키 142에 42키로였는데 전체적으로 허리는 얇은데 허벅지가 너무 두꺼워서 제 몸무게의 10%는 허벅지 같았어요ㅜㅜ 그래서 제가 1번째 동작만 일어나서하고 자기전에 하고 이렇게 하루에 2세트씩 했는데요 2째주 되는날 스키니 쫄바지를 입어봤는데 순간 허벅지가 떼어져 있더라구요...그래서 지금은 1세트씩 하고 있어요! 그리고 중간중간 스트레칭은 다리찟기나 허벅지 마사지 했어요.그리고 공부하때마다 허벅지 사이에 두꺼운 노트 껴놓았구요 한 공부를 1~2시간 하는거 같아요! 지금 5키로 빠졌습니다ㅜㅜ진짜 강추입니다ㅜㅜ완전 11자는 아니지만 그래도 벌어지긴 해여!근데 만족합니다~ㅋㅋ그래서 지금은 말했듣이 1세트만 하구 있어요! 진짜 감사합니다 ㅜㅜ,"['여러분', '성공', '후기', '원래', '키', '키', '전체', '허리', '허벅지', '몸무게', '허벅지', '동작', '일어나서', '하루', '세트', '날', '스키', '쫄바지', '순간', '허벅지', '지금', '세트', '중간', '중간', '스트레칭', '다리찟기', '허벅지', '마사지', '공부', '허벅지', '사이', '노트', '공부', '지금', '강추', '완전', '해', '지금', '말', '세트']","['얇다', '두껍다', '같다', '있다', '있다', '두껍다', '같다', '이다', '아니다', '만족하다', '있다']","['알다', '드리다', '이다', '늘다', '자다', '하다', '하다', '째다', '되다', '입어보다', '떼다', '하다', '하다', '끼다', '하다', '하다', '빠지다', '자다', '벌어지다', '하다', '듣다', '하다', '감사하다']"
"이거 일주일만하면 정말 허벅지 틈이 생기나요?? 오늘부터 확인들어가볼게요~~ 화이팅!

4/17 ~ 4/24 (4/20 제외) 일주일완료✨

30대후반이라 그런지 쉽게 틈이생기진않네요..... 그래도 아래쪽이빠지고있는게 보여서 내일부턴 쫌 빡센걸로 하려고 해요~ 
여튼 15년동안 찌운 허벅지에 희망이 보이기 시작하니 기쁘네요! 하나쌤 감사해요! 다욧열심히 할게요 ~^^","['일주일', '만하', '정말', '허벅지', '틈', '오늘', '확인', '화이팅', '제외', '일주일', '완료', '후반', '틈', '아래쪽', '보', '내일', '쫌', '빡센것', '해', '허벅지', '희망이', '시작', '하나', '쌤', '욧']","['그렇다', '기쁘다']","['생기다', '들어가다', '보다', '쉬다', '생기다', '않다', '빠지다', '하다', '틀다', '찌다', '보이다', '하다', '감사하다', '하다']"
"얼마전에 산 청바지 입으려면 요고 해야겠어요.
대체 하이웨스트를 왜산건지 ㅠㅠ 허리가 28이라길래 샀는데 ㅠㅠ 허벅지부터 안들어가요ㅠㅠ
요거 하고 청바지 입을래요~ 오늘부터 갑니다 아자!","['얼마', '산', '청바지', '대체', '하이', '웨스트', '왜산', '허리', '허벅지', '청바지', '오늘']",['이다'],"['입다', '하다', '건지다', '이르다', '사다', '들어가다', '하다', '가다']"
저 이거랑 사이드킥 같이하니까 숭구리당당으로 걷게되네요ㅠ,"['사이드', '킥', '숭', '구리', '당']",['같다'],"['걷다', '되다']"
"하나쌤 밝아서 저까지 기분이 좋아져요~ 
기운이 넘쳐용 꺄 넘좋아요~~ 오늘도 잘 볼게요😍","['하나', '쌤', '기분', '기운', '꺄', '오늘']","['넘치다', '좋다']","['밝다', '좋아지다', '넘다', '자다', '보다']"
덜덜덜 성공했어요✌🏻,"['덜덜', '덜']",['성공하다'],[]
아놬ㅋㅋㅋㅋㅋㅋㅋㅋ 선생님 진짜 너무 귀엽고 사랑스러우세요~~ ♥,['선생님'],"['귀엽다', '사랑스럽다']",['놓다']
"4/20 ✌️
쌤! 근데요 저 자꾸 첫번째 자세 할 때 자극주는 다리 말고 반대쪽 다리가 미끄러져서 자세를 잘 못 잡겠어요ㅠㅠ 흐음,,","['쌤', '자꾸', '첫', '자세', '자극', '다리', '반대쪽', '다리', '자세', '못']",[],"['하다', '주다', '미끄러지다', '자다', '잡다']"
쌤!! 하체스트레칭은 이 운동전에 하는 게 나을까요 후에하는 게 나을까요?? 허벅지 살 조지고 싶습당 하체는 갓하나,"['쌤', '하체', '스트레칭', '운동', '게', '게', '허벅지', '살', '조지', '습', '하체', '하나']",[],"['하다', '나다', '하다', '나다', '싶다']"
신선한 스트레칭ㅠㅠ 넘나 좋아요 빈공간 만들어볼게여💪,"['스트레칭', '빈공간', '볼']","['신선하다', '좋다']","['넘다', '만들다']"
"4월 20일.... 했습니다...! 낼 체육관 가는 날인데 안 가면 또 하러 올게요! 허벅지 덜덜 떨리는게 힘들면서 뿌듯합니다

평일엔 스피닝 하고 주말엔 운동 안 해서 4월 26일은 했어요!!","['낼', '체육관', '날', '가면', '허벅지', '덜덜', '평일', '스피닝', '주말', '운동']","['힘들다', '뿌듯하다']","['하다', '가다', '하다', '오다', '떨리다', '하다', '하다', '하다']"
"우아 대박!! 진짜 단련되네요
허벅지 안쪽이 후덜덜 🔥
하나쌤 감사합니다","['대박', '허벅지', '안쪽', '덜덜', '하나', '쌤']",[],"['달다', '되다', '감사하다']"
"3:15 일주일 해볼게욧
4/19🏅 4/20🏅 4/21🏅 4/22🏅 4/23🏅 4/24🏅 4/25🏅 4/26🏅 4/27🏅 일주일은 부족해요 4/28🏅 4/29🍖 4/30🍖 5/1🍖 5/2🍖 5/3🏅 5/4🏅 5/5🏅 5/6🏅 5/7🍖 5/8🍖 5/9🍖 5/10🏅","['일주일', '욧', '일주일']",['부족하다'],['해보다']
이 영상 너무 좋아요!! 따라한지 10일차에요💓 길지않은데도 하고나서 허벅지가 후둘거려요,"['영상', '한지', '허벅지', '려']","['좋다', '길다']","['따르다', '않다', '하다', '두다']"
이 운동도 끝나고 따로 스트레칭 해주는 게 좋은가요?,"['운동', '스트레칭', '게']",['좋다'],"['끝나다', '해주다']"
"16:22 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 링잼..
브금 뭐예욬ㅋㅋㅋㅋㅋㅋ","['링잼', '브금']",[],[]
와 효과 직빵이에요..... 오전에 허벅지 사이가 넘붙은것 같아서 이거 꼭해야지 하고 햇는데 오후에 붓기도 같이 빠지면서 급 허벅지 사이에 공간이 생겼어요.....,"['효과', '직빵', '오전', '허벅지', '사이', '꼭', '햇', '오후', '붓기', '급', '허벅지', '사이', '공간']",['같다'],"['오다', '넘다', '붙다', '하다', '하다', '늘다', '빠지다', '생기다']"
누구  일주일 해보고 후기 남겨주삼,"['누구', '일주일', '후기']",[],"['해보다', '남기다']"
❤,[],[],[]
"3:16 시작
4/21 ✔️",['시작'],[],[]
첫번째 동작 한쪽은 자극이 엄청 잘되는데 한쪽은 아무 느낌이 없더용 ㅠㅠ,"['첫', '동작', '한쪽', '자극', '한쪽', '아무', '느낌']",['없다'],['되다']
쉬워요? 쉽다구요? 힘들어죽겠ㅅ어요ㅠㅠ,['어요'],"['쉽다', '힘들다']","['쉬다', '죽다']"
"허벅지가 덜덜덜 떨리네요~  내일이 기대되는 운동이네요^^ 
4월20일🎉","['허벅지', '덜덜', '덜', '내일', '기대', '운동']",[],"['떨리다', '되다']"
우왕...4/20 뭔가 개운하고 즐겁네요!,"['우왕', '뭔가']","['개운하다', '즐겁다']",[]
"잘려고 누우면 다리가 아파서 힘들지만~!아니~!자고 일어나면 멀어진 나의 허벅지들에 요즘 너무 행복해요,,,,어째 히ㅡ하루하루 허벅지 사이 틈이 팍팍 늘어납니다,,,,하루만에 효과본건 처음이라구요!!
☆하비 인생의 그저 빛☆","['누우', '다리', '자고', '허벅지', '요즘', '어째', '하루하루', '허벅지', '사이', '틈', '하루', '효과', '처음', '고요', '하비', '인생', '빛']","['아프다', '힘들다', '아니다', '행복하다']","['잘리다', '일어나다', '멀어지다', '늘어나다', '보다']"
와! 강하나 선생님 하체 스트레칭 열심히 했었는데 유튜브에서 뵙다니 넘 반갑네요😍앞으로 자주 올게요!!,"['강하나', '선생님', '하체', '스트레칭', '유튜브', '자주']",['반갑다'],"['오다', '하다', '뵙다', '넘다', '오다']"
1일차😀,[],[],[]
3:15 세트 시작,"['세트', '시작']",[],[]
"4/20  시작🥰
4/21 O (바지가 헐렁해졌다♥ 이틀째 완료)
4/22 O (좀 타이트한 바지 입음 역시나 힘겹구나.. 힘내서 하자!)
4/23 O
4/24 O","['시작', '바지', '이틀', '완료', '타이트', '바지', '역시', '하자']","['헐렁하다', '이다', '힘겹다']",['힘내다']
내일 허벅지에 알이 장난아니게 베겠네요 ㅎㅎㅠㅠㅠ 파이팅 입니댠,"['내일', '허벅지', '알', '장난', '파이팅', '입니댠']",['아니다'],['베다']
"시~~원하면서 묵직한 느낌!!
기분 좋아지는 운동한 느낌~^^
운동 고맙습니다~~","['시', '느낌', '기분', '운동', '느낌', '운동']","['원하다', '묵직하다', '고맙다']",['좋아지다']
이것만 보면 진짜 당장 해서 틈 생길 것 같은데 상상만 한다..,"['당장', '틈', '상상']",['같다'],"['보다', '하다', '생기다', '하다']"
3:15 시작,['시작'],[],[]
"일주일 도전해보겠습니댱🤜🤛
안오면 저 좀 불러주세요ㅠㅠㅠㅠ😫
4.23 ⭕️
4.24 ⭕️
4.25 ❌술 약속,,,,하루 연장하겠숩니당,,
4.26 ⭕️
4.27 ⭕️
4.28 ⭕️
4.29 ⭕️
4.30 ⭕️ 후기 - 빠지긴 빠졌는데 티가 별로 안남. 안쪽에 근육이 생김","['일주일', '도전', '습', '댱', '술', '약속', '하루', '연장', '숩니', '후기', '티', '별로', '안남', '안쪽', '근육']",[],"['해보다', '오다', '불다', '하다', '빠지다', '빠지다', '생기다']"
"종아리에 효과적인 운동, 스트레칭도 알려주세요!!","['종아리', '효과', '운동', '스트레칭']",[],['알다']
허벅지안쪽..늘 힘 없이 출렁이는 살들이 참 답이없었는데 이 운동에 기대를 걸어봅니다ㅎ 매일해도 되는 운동인가요??,"['허벅지', '안쪽', '힘', '살', '답', '운동', '기대', '매일', '운동']",['없다'],"['출렁이다', '차다', '걸다', '보다', '하다', '되다']"
우아..이거 끙나구내니ㅠㅠ걸어지지가 안아요ㅠㅠ다리에 힘이 풀려서..ㅠㅠ,"['다리', '힘']",[],"['나다', '걸다', '안다', '풀다']"
바들바듷바듷바들 ㅠㅠㅋㅋㅋㅋㅋㅋ 오늘부터 시작했어요!,"['바', '바', '듷바듷', '바', '오늘', '시작']",[],['하다']
4/20 시작!,['시작'],[],[]
"4/21 o
4/22 ㅇ 둘째날이 더 힘드네요...
4/23 0
4/24 ㅇ",['날'],['힘드다'],[]
"1일차... 하고 나서 다리가 사라졌습니다..
근데 힘든데 비해서 동작은 진짜 간단하네요!!!","['다리', '비', '동작']","['힘드다', '간단하다']","['하다', '나서다', '사라지다', '하다']"
2:00,[],[],[]
제가 제대로 하고있는지 모르겠어요 ㅠㅠㅠㅠ,['제대로'],[],"['하다', '모르다']"
♡♡,[],[],[]
"아니.  ""쉽고"" 는 빼주시죠.",[],['아니다'],"['쉬다', '늘다', '빼다']"
ㅋㅋㅋㅋㅋ오프닝 왜케 똥꼬발랄 귀여우셔용😍😍,"['오프닝', '똥꼬', '발랄']",['귀엽다'],[]
"넘 시원해요!! 감사합니다 ♡
4/21☆,",[],['시원하다'],"['넘다', '감사하다']"
강사님! 이번 영상 완전 좋아요! 감사합니다~ 오늘 이틀째인데 확실히 자극되고 운동되고 좋아요! 일주일 함께 할게요^^ 주말 잘 보내세요~,"['강사', '이번', '영상', '완전', '오늘', '이틀', '자극', '운동', '일주일', '주말']","['좋다', '확실하다', '좋다']","['감사하다', '되다', '되다', '하다', '자다', '보내다']"
"하나쌤 ㅜㅜ
두번째 동작하면 허리아파요...
왜그런거죠ㅠㅠ계속 해도 괜찮을까요..(평소 레그레이즈도 허리아파서 못하거든요..)","['하나', '쌤', '두번째', '동작', '허리', '계속', '해도', '평소', '레', '레이즈', '허리', '파서', '못']","['아프다', '괜찮다']","['하다', '거들다']"
진짜 내일해볼게요 ㅎ,['내일'],[],['해보다']
"오늘부터 화이팅! 
4/17 ❤️","['오늘', '화이팅']",[],[]
"일주일 도전!
4/19","['일주일', '도전']",[],[]
선생님^^ 저도 일주일 계속 꾸준히 해볼게요.,"['선생님', '일주일', '계속']",['꾸준하다'],['해보다']
슨생님 저는 이런자세하면 무릎이아파요ㅠㅠ,"['슨생님', '무릎']","['이렇다', '자세하다', '아프다']",[]
"일주일 도전
4/22-4/29","['일주일', '도전']",[],[]
"지금 하고 잠깐쉬는데 안쪽살들이 혼자서 덜덜 떨고 있음..ㅋㅋ
근데 무릎이 아파용 ㅜㅜ","['지금', '잠깐', '안쪽', '살', '혼자', '덜덜', '무릎']","['있다', '아프다']","['하다', '쉬다', '떨다']"
"일주일 챌린지 오늘부터 시작해봅니다
4/19 🙆🏻‍♀️
4/20 🙆🏻‍♀️ 다리가 부들부들
4/21🙆🏻‍♀️ 오늘 심적으로 너무 지쳐서 건너뛰고 싶었지만 부들뷰들 열심히 따라했습니다🤪 내일 또 만나요 하나쌤
4/22 🤪🤪🤪🤪대자연이 시작되었어요. 생리중 스트레칭으로 운동변경합니다ㅠㅠ 일주일 후에 돌아올게요!!
4/24 🙆🏻‍♀️ 생리통이 약간 심한 편이었어서 무리한 운동은 하지 않으려고 했는데 생각보다 컨디션이 좋아서 돌아옴! 다시 일주일 스타트합니당😎😎😎
4/25 🙆🏻‍♀️
4/26🙆🏻‍♀️
4/27🙆🏻‍♀️
4/28🙆🏻‍♀️
4/29🙆🏻‍♀️","['일주일', '린지', '오늘', '시작', '다리', '부들부들', '오늘', '심', '건너', '부들', '뷰', '내일', '하나', '쌤', '대자연', '시작', '생리', '스트레칭', '운동', '변경', '일주일', '생리통', '약간', '운동', '생각', '컨디션', '다시', '일주일', '스타트']","['심하다', '무리하다', '좋다']","['채다', '해보다', '지치다', '뛰다', '싶다', '따르다', '하다', '만나다', '되어다', '하다', '돌아오다', '펴다', '하다', '않다', '하다', '돌아오다', '하다']"
진짜 최고 일주일동안 다른 운동 다 했는데 별로 변화 없었는데 진짜 이 운동 하고 느낀점은 꾸준히 하면 진짜 허벅지 다 빠질거같음  하루 하고 스트레칭 열심히했는데 2센치 줄었음 변화 없던 허벅지가,"['최고', '일주일', '동안', '다른', '운동', '별로', '변화', '운동', '점', '허벅지', '하루', '스트레칭', '센치', '변화', '허벅지']","['없다', '꾸준하다', '같다', '없다']","['하다', '하다', '느끼다', '하다', '빠지다', '하다', '하다', '줄다']"
"강선생님~♡
도전해보겠습니다.
자세한 설명과 동작 감사합니다.","['강', '선생님', '도전', '설명', '동작']",['자세하다'],"['해보다', '감사하다']"
마지막 세트 허벅지 파르르~~~~👍,"['마지막', '세트', '허벅지']",[],[]
아욱 다리가 덜덜 떨려요🤣,"['아욱', '다리', '덜덜']",[],['떨리다']
"후,,, 슨생님 힘들어요 와우 그래도 열심히 해보겠습니다!!! 05/22🙆🏻‍♀️","['슨생님', '와우']",['힘들다'],['해보다']
다리들고하는 동작 두번째 세트부터 다리가 허공에서 막 허우적 거려요ㅠㅠ 땀 뻘뻘나네요 ㅎㅅㅎ,"['다리', '고하', '동작', '두번째', '세트', '다리', '허공', '막', '거려', '땀', '뻘뻘']",[],"['허다', '나다']"
세트를 거듭할 때 마다 다리를 하늘로 뻗어내고 있는 나를 발견 뿌듯,"['세트', '거듭', '마다', '다리', '하늘', '발견', '뿌듯']",['있다'],"['하다', '뻗다', '나르다']"
와 첫 동작도 다 따라하기 벅찼어요 어찌저찌 끝까지 했는데 안쪽 허벅지에 이정도 자극은 처음 느끼는 것 같아요 누워서 다리 펴기도 힘들어요 ㅋㅋㅋㅋ 꾸준히 해서 허벅지 떼어내겠습니다 ㅠㅠㅠ!!,"['첫', '동작', '끝', '안쪽', '허벅지', '이정', '자극', '처음', '다리', '허벅지']","['벅차다', '같다', '힘들다', '꾸준하다']","['오다', '따르다', '하다', '느끼다', '눕다', '펴다', '하다', '떼다']"
ㅎㅎㅎ 내다리 체감 마치 코끼리다리...,"['다리', '체감', '마치', '코끼리', '다리']",[],[]
"오늘부터 출첵 시작합니다! 
6/1","['오늘', '출첵', '시작']",[],['하다']
다리덜덜덜 효과좋아요!!!!! Keep going !!!!,"['다리', '덜덜', '덜', '효과']",['좋다'],[]
4분 레전드 하체 타바타 연속3번후 얘하러왔어요🖤,"['레전드', '하체', '바타', '연속', '번후', '얘']",[],"['하다', '오다']"
선생님 보기만 해도 숨차요..,"['선생님', '보기', '해도', '숨', '차요']",[],[]
"5/11✔️ 레깅스입고충격받은날
5/12🤧
5/13✔️
5/14✔️
5/15✔️","['레깅스', '충격', '날']",[],"['입다', '받다']"
허벅지가 달달달 ㅋㅋㅋㅋㅋㅋ,"['허벅지', '달달', '달']",[],[]
죄삼다 .... 무릎이 너무 아파서 못하겠습니다... 이로써 안할 구실을 찾기는 했다만...내 나이 젊은데... 슬프다...,"['죄', '무릎', '구실', '찾기', '나이']","['아프다', '젊다', '슬프다']","['삼다', '하다', '하다', '하다']"
나도 사이에 츰좀 생겨봤으면 좋겠다,"['사이', '츰좀']",['좋다'],"['나다', '생기다', '보다']"
허벅지가 발발 떨리는데.. 실환가요,"['허벅지', '발발', '실', '환가']",[],['떨리다']
제가 해볼게요 일주일!,['일주일'],[],['해보다']
"4.21 화 ☺
4.22 수 😚
4.23 목 😊","['화', '목']",[],[]
"일주일 성공하겠습니다
4/22 👍
4/26 👍
4/28 👍
5/1 👍
5/4 👍
5/6 👍",['일주일'],['성공하다'],[]
썸네일이 너무 빡세보여서 이게 쉽다구요!?😭😂 하면서 들어왔는데 동작은 정말 따라할만하네용 ㅋㅋㅋ ❤ 요즘 집에서 온라인 수업만 들으니까 걷는 시간이 줄어들어서 다리 근육이 사라진 기분이에요... 열심히 따라해볼게요 🙋‍♀️,"['썸네일', '빡세', '보', '동작', '정말', '요즘', '집', '온라인', '수업', '시간', '다리', '근육', '기분']",[],"['쉬다', '하다', '들어오다', '따르다', '하다', '하다', '들다', '걷다', '줄어들다', '사라지다', '따르다', '해보다']"
내일 꼭 할게요...,"['내일', '꼭']",[],['하다']
이거랑 복부랑 조져봅니다 화이팅♥️,"['복부', '화이팅']",['좋다'],['보다']
"Left: 54.3
Right: 55
4/26✅
4/27✅
4/28✅
4/29✅
4/30✅
5/1✅
5/2✅ 완 
양쪽 1CM씩 줄어들었어요","['완', '양쪽']",[],['줄어들다']
( ´༎ຶㅂ༎ຶ`),[],[],[]
"컵라면 먹고 죄책감에 시작했어요 오늘부터 1일차
일주일 도전해볼게요","['컵라면', '죄책감', '시작', '오늘', '일주일', '도전']",[],"['먹다', '하다', '해보다']"
