닉네임,댓글,좋아요수,날짜
정우느,3:15 시작,0개,2020. 4. 16.
김서현,"일주일 도전해보겠습니댱🤜🤛
안오면 저 좀 불러주세요ㅠㅠㅠㅠ😫
4.23 ⭕️
4.24 ⭕️
4.25 ❌술 약속,,,,하루 연장하겠숩니당,,
4.26 ⭕️
4.27 ⭕️
4.28 ⭕️
4.29 ⭕️
4.30 ⭕️ 후기 - 빠지긴 빠졌는데 티가 별로 안남. 안쪽에 근육이 생김",18개,2020. 4. 16.
이진명,"종아리에 효과적인 운동, 스트레칭도 알려주세요!!",1개,2020. 4. 16.
김은영,허벅지안쪽..늘 힘 없이 출렁이는 살들이 참 답이없었는데 이 운동에 기대를 걸어봅니다ㅎ 매일해도 되는 운동인가요??,0개,2020. 4. 16.
yange,우아..이거 끙나구내니ㅠㅠ걸어지지가 안아요ㅠㅠ다리에 힘이 풀려서..ㅠㅠ,1개,2020. 4. 16.
YeonjiLim,바들바듷바듷바들 ㅠㅠㅋㅋㅋㅋㅋㅋ 오늘부터 시작했어요!,1개,2020. 4. 16.
이선미,4/20 시작!,1개,2020. 4. 16.
주희전,"4/21 o
4/22 ㅇ 둘째날이 더 힘드네요...
4/23 0
4/24 ㅇ",1개,2020. 4. 16.
망고베리,"1일차... 하고 나서 다리가 사라졌습니다..
근데 힘든데 비해서 동작은 진짜 간단하네요!!!",2개,2020. 4. 16.
Marg,2:00,15개,2020. 4. 16.
송현주,제가 제대로 하고있는지 모르겠어요 ㅠㅠㅠㅠ,1개,2020. 4. 16.
최은경,♡♡,2개,2020. 4. 16.
TaEc,"아니.  ""쉽고"" 는 빼주시죠.",2개,2020. 4. 16.
Lovin,ㅋㅋㅋㅋㅋ오프닝 왜케 똥꼬발랄 귀여우셔용😍😍,2개,2020. 4. 16.
김부희,"넘 시원해요!! 감사합니다 ♡
4/21☆,",0개,2020. 4. 16.
헤라봉봉,강사님! 이번 영상 완전 좋아요! 감사합니다~ 오늘 이틀째인데 확실히 자극되고 운동되고 좋아요! 일주일 함께 할게요^^ 주말 잘 보내세요~,3개,2020. 4. 16.
정재은,"하나쌤 ㅜㅜ
두번째 동작하면 허리아파요...
왜그런거죠ㅠㅠ계속 해도 괜찮을까요..(평소 레그레이즈도 허리아파서 못하거든요..)",0개,2020. 4. 16.
김채현,진짜 내일해볼게요 ㅎ,2개,2020. 4. 16.
zoohii,"오늘부터 화이팅! 
4/17 ❤️",1개,2020. 4. 16.
EunbyeolJeong,"일주일 도전!
4/19",2개,2020. 4. 16.
youjoypark,선생님^^ 저도 일주일 계속 꾸준히 해볼게요.,1개,2020. 4. 16.
강딴딴딴,슨생님 저는 이런자세하면 무릎이아파요ㅠㅠ,0개,2020. 4. 16.
양꽃,"일주일 도전
4/22-4/29",1개,2020. 4. 16.
꽃봉이,"지금 하고 잠깐쉬는데 안쪽살들이 혼자서 덜덜 떨고 있음..ㅋㅋ
근데 무릎이 아파용 ㅜㅜ",2개,2020. 4. 16.
YeojeenKim,"일주일 챌린지 오늘부터 시작해봅니다
4/19 🙆🏻‍♀️
4/20 🙆🏻‍♀️ 다리가 부들부들
4/21🙆🏻‍♀️ 오늘 심적으로 너무 지쳐서 건너뛰고 싶었지만 부들뷰들 열심히 따라했습니다🤪 내일 또 만나요 하나쌤
4/22 🤪🤪🤪🤪대자연이 시작되었어요. 생리중 스트레칭으로 운동변경합니다ㅠㅠ 일주일 후에 돌아올게요!!
4/24 🙆🏻‍♀️ 생리통이 약간 심한 편이었어서 무리한 운동은 하지 않으려고 했는데 생각보다 컨디션이 좋아서 돌아옴! 다시 일주일 스타트합니당😎😎😎
4/25 🙆🏻‍♀️
4/26🙆🏻‍♀️
4/27🙆🏻‍♀️
4/28🙆🏻‍♀️
4/29🙆🏻‍♀️",18개,2020. 4. 16.
주성연,진짜 최고 일주일동안 다른 운동 다 했는데 별로 변화 없었는데 진짜 이 운동 하고 느낀점은 꾸준히 하면 진짜 허벅지 다 빠질거같음  하루 하고 스트레칭 열심히했는데 2센치 줄었음 변화 없던 허벅지가,1개,2020. 4. 16.
KANG나연,"강선생님~♡
도전해보겠습니다.
자세한 설명과 동작 감사합니다.",0개,2020. 4. 16.
CrystalLee,마지막 세트 허벅지 파르르~~~~👍,1개,2020. 4. 16.
청초한편이다,아욱 다리가 덜덜 떨려요🤣,1개,2020. 4. 16.
warmglow,"후,,, 슨생님 힘들어요 와우 그래도 열심히 해보겠습니다!!! 05/22🙆🏻‍♀️",0개,2020. 4. 16.
YunaKim,다리들고하는 동작 두번째 세트부터 다리가 허공에서 막 허우적 거려요ㅠㅠ 땀 뻘뻘나네요 ㅎㅅㅎ,1개,2020. 4. 16.
별다방쏩히,세트를 거듭할 때 마다 다리를 하늘로 뻗어내고 있는 나를 발견 뿌듯,1개,2020. 4. 16.
뫁,와 첫 동작도 다 따라하기 벅찼어요 어찌저찌 끝까지 했는데 안쪽 허벅지에 이정도 자극은 처음 느끼는 것 같아요 누워서 다리 펴기도 힘들어요 ㅋㅋㅋㅋ 꾸준히 해서 허벅지 떼어내겠습니다 ㅠㅠㅠ!!,1개,2020. 4. 16.
굥굥이,ㅎㅎㅎ 내다리 체감 마치 코끼리다리...,0개,2020. 4. 16.
JinLu,"오늘부터 출첵 시작합니다! 
6/1",0개,2020. 4. 16.
민경애,다리덜덜덜 효과좋아요!!!!! Keep going !!!!,1개,2020. 4. 16.
김소정,4분 레전드 하체 타바타 연속3번후 얘하러왔어요🖤,0개,2020. 4. 16.
휴학조하,선생님 보기만 해도 숨차요..,1개,2020. 4. 16.
간다진하Gandajinha,"5/11✔️ 레깅스입고충격받은날
5/12🤧
5/13✔️
5/14✔️
5/15✔️",1개,2020. 4. 16.
과학시간TV,허벅지가 달달달 ㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 16.
안짜르트,죄삼다 .... 무릎이 너무 아파서 못하겠습니다... 이로써 안할 구실을 찾기는 했다만...내 나이 젊은데... 슬프다...,0개,2020. 4. 16.
Yejin,나도 사이에 츰좀 생겨봤으면 좋겠다,1개,2020. 4. 16.
여르미,허벅지가 발발 떨리는데.. 실환가요,2개,2020. 4. 16.
HuiHui,제가 해볼게요 일주일!,1개,2020. 4. 16.
정지현,"4.21 화 ☺
4.22 수 😚
4.23 목 😊",1개,2020. 4. 16.
박소정,"일주일 성공하겠습니다
4/22 👍
4/26 👍
4/28 👍
5/1 👍
5/4 👍
5/6 👍",1개,2020. 4. 16.
정수,썸네일이 너무 빡세보여서 이게 쉽다구요!?😭😂 하면서 들어왔는데 동작은 정말 따라할만하네용 ㅋㅋㅋ ❤ 요즘 집에서 온라인 수업만 들으니까 걷는 시간이 줄어들어서 다리 근육이 사라진 기분이에요... 열심히 따라해볼게요 🙋‍♀️,1개,2020. 4. 16.
뜨리,내일 꼭 할게요...,1개,2020. 4. 16.
복숭아,이거랑 복부랑 조져봅니다 화이팅♥️,0개,2020. 4. 16.
FeromDdkd,"Left: 54.3
Right: 55
4/26✅
4/27✅
4/28✅
4/29✅
4/30✅
5/1✅
5/2✅ 완 
양쪽 1CM씩 줄어들었어요",2개,2020. 4. 16.
mjk,( ´༎ຶㅂ༎ຶ`),1개,2020. 4. 16.
띠니,"컵라면 먹고 죄책감에 시작했어요 오늘부터 1일차
일주일 도전해볼게요",1개,2020. 4. 16.
당나라Dangnara,와 하나쌤.. 헬스밖에 몰라서 큰근육만 써봤는데 안쪽 근육 대박이네요 내일 다리 없어질 각오 하고 했는데 하고 나서 안에 있는 근육인지 지방인지가 지혼자 부들부들 떨려요ㅋㅋㅋ일주일해볼게요!!!❤️🙆‍♀️,3개,2020. 4. 16.
여눙찡,"스쿼트 챌린지 한달 하구잇는데 3일뒤에 끝나서
바로 이걸로 한달 챌린지 들어갈게요!!",1개,2020. 4. 16.
데코,다리가 사시나무 떨리듯이 떨리는데 정상인가요..?,2개,2020. 4. 16.
윤즈,"무릎이랑 허리 통증으로 하다가 잠시 쉬었는데 오늘 다시 시작해요~
5/29 ✅
5/31 ✅",0개,2020. 4. 16.
syeonKim,일주일 도전 갑니다 🏃🏻‍♀️ 6/5 ⭕️ 6/6⭕️,0개,2020. 4. 16.
힘내2,"2n년 인생 최초로 허벅지들끼리 떨어져보는 거 보자!!!!!!🔥🔥🔥🔥뽜이아
3:20

4.19 👌🏻
4.24 👌🏻 
4.25(관악산 등산으로 대체)
4.26(따릉이2시간) 낼부터 다시 하나쌤 영상 고!
4.27 👌🏻 이틀간 빡센운동으로 인한 근육통때매힘들어죽을뻔😭
4.29 👌🏻",3개,2020. 4. 16.
앚지,5/15 시작,0개,2020. 4. 16.
GabiChoi,일주일 운동도전해보겠습니다두번쨔자세 할때 허벅지는 힘든지모르겠고 배가 세로로 너무아파요 ㅠㅠ 저 잘하고있는건가요 ㅠ,1개,2020. 4. 16.
예셰쇼,허벅지 바깥쪽도 올려주세요~,1개,2020. 4. 16.
강하나스트레칭,설명 패스 하실 분께서는^^ 복부운동은 8분23초에 시작됩니다!!,0개,2020. 4. 13.
동동,작년 결혼하기 전 3개월동안 하나쌤유튜브보면 다이어트했는데 오랜만에 들어와보니 영상이 엄청많이 늘었네요~! 동작 하나하나 신경써서 알려주시고 말투도 너무 예쁘고 듣기좋아서 다이어트할 때 다시 찾게되는 것 같아요 :) 항상 감사합니다 !!,13개,2020. 4. 13.
ybh,8:45 시작,50개,2020. 4. 13.
소정,목을 들어올리지 않고 하는 복부운동이라니 역시 하나쌤은 초보자들 마음을 잘 알아주시네요~~,12개,2020. 4. 13.
피리토끼Piritokki,17:25 빠른 세트 시작,24개,2020. 4. 13.
배고픈고영,하 선생님 1세트 하고 휴 드디어 끝났다ㅠ 했는데 한세트 더라니 ㅋㅋㅋㅋㅋㅋ ㅠㅠ 근데 아랫배 자극 진짜 잘오네요 !! 열심히 따라할께요 🥺,5개,2020. 4. 13.
애플,"영상 너무 좋아요!!
무릎 안좋은 사람들을 위한 하체운동도 만들어주실 수 있나요?? 스쿼트나 런지할때마다 무릎이 너무 아파요 ㅠㅠ",30개,2020. 4. 13.
유가현,역시 아직은  찐복근 택도없네요 ㅠㅠ 계속 따라하면 뱃살도 빠지면서 탄력도 생길까요??,3개,2020. 4. 13.
vividnono,"출산후 복근운동이 젤 힘들어서 제대로 못하고 있었는데 이렇게 반가울데가~~
첨엔 이정도 그래도 할만한데 하다가 2set에 헉;; 겨우겨우 마무리하고 저번에 올려주신 슬램덩크유산소 + 아무운동 + 팔뚝살편집본으로 오늘 운동 클리어~~
지루할때쯤 새로 올려주시는 영상보며 힘낼수있었어요~ 한나쌤 덕에 몸이 잘 만들어지고 있어서 여름이 되기 전에 원하는 몸무게에 도달할수을것같아요~",2개,2020. 4. 13.
글연,진짜 복부운동하러고 할 때마다 허리 너무 아픈데 이렇게 영상 올려주셔서 감사합니다ㅠ 당장 해볼게요,38개,2020. 4. 13.
꾸구꾸구,와우.. 코어힘 없는거 너무 잘 느껴진다,4개,2020. 4. 13.
김민정,집에서 홈트하구 있어요 중학교때 하체스트레칭으로 익숙한 강하나선생님 ㅜㅡㅜ 설명도 자세하고 꼼꼼하게 알려주셔서 감사해요💕,2개,2020. 4. 13.
쩡잉,효과 엄청 좋네요 어제 하루 했는데 배가 납짝해졌어요 늘 좋은 영상 감사합니다😊,3개,2020. 4. 13.
뿅뿅,매일 자기전 할것,3개,2020. 4. 13.
leidianepimentel,❤❤,3개,2020. 4. 13.
쥰매이,저는 1세트하고나니까 허벅지랑 배가 부들부들떨리던데 선생님은...아무렇지않게하시네요😭,2개,2020. 4. 13.
유징,08:09,4개,2020. 4. 13.
이우연,"오늘 아침에 강백호 했능데여 슨생님,,,매일매일!!!!!!40kg가 되는 그날까지 힘내겠습니다 쌤 영상은 골고루 힘든것같아서(?) 너뮤 좋습니당 사랑해요 쌤 건강하셔야해용ㅜㅜ😂❤️",2개,2020. 4. 13.
강혜경,"운동하고 이제 그만해야지,,,하는데 또 올라와있는 운명~~
합니다.바로~~",4개,2020. 4. 13.
doyouroseme,허리가 안아파서 좋아요~,3개,2020. 4. 13.
lilly,힘든데 이제 시작해볼까요에서 ㅋㅋㅋㅋㅋㅋㅋㅋ빵터졌네요 ! 너무 감사해요!^^,2개,2020. 4. 13.
shinohpepe,20분넘게 복근만 운동하기 두려웠는데 그래도 마쳤네요 ㅎㅎ 목과 어깨에 힘이 좀 들어가긴 했지만 복근에 긴장안푸는데 집중했어요. 시선이 중요한거 같아요. 배바라보면 바로 목과 어깨 힘이 .ㅠㅠ,2개,2020. 4. 13.
SSJ,선생님 쉬운 동작같은데 배근육 엄청 당기네요 열심히 할게요,2개,2020. 4. 13.
50대몸짱TV,해보겠습니다. 감사합니다 ^^,3개,2020. 4. 13.
김궁디,허리 너무 아팠는데 선생님 너무 감사해요ㅠㅠㅠㅠㅠㅠ❤❤❤❤❤,2개,2020. 4. 13.
gaby,17:42시작,13개,2020. 4. 13.
yunyun,"1일차-오후,저녁! 감사합니다♡
2일차-저녁",2개,2020. 4. 13.
구름을,선생님 저 진짜 담주부터 하려구요,11개,2020. 4. 13.
효효,"노래ㅎㅎㅎ 귀여우세요ㅎㅎ
열심히 따라할께요~~~~",2개,2020. 4. 13.
,허리 안좋은 쌤님 팬인데요~ 일단 함 해볼게요,2개,2020. 4. 13.
미잇츠,확찐자 예방에 힘 써주시는 하나님^^♡,2개,2020. 4. 13.
CrystalLee,2번째 세트부터 땀이 나네요~!♡,2개,2020. 4. 13.
leeanne,리버스크런치할때 방석빼고 해도 되나여?,2개,2020. 4. 13.
아라ARa,17:30,1개,2020. 4. 13.
hanyphil,"2주만에,,,,납작한,,복부를,,만들기는,,,,,,
운동을 해보니, 그렇더라구요,,,. 그래도,, 잘보고갈께요,,
감사합니다,",5개,2020. 4. 13.
알통달통TV운동하는여자들,"납작한 복부ㅜㅜ
꿈같은ㅜㅜ",7개,2020. 4. 13.
유모라트롯TV,오늘도 열씸히~~감사합니당!!,2개,2020. 4. 13.
서채,쌤님 끝나고 나니 허벅비가 엄청 무거워요 ㅠㅠㅠㅠㅠ,1개,2020. 4. 13.
yeoniB,어떻게 숨이 안 차죠?,2개,2020. 4. 13.
안예은,이 영상 너무 좋아요!,2개,2020. 4. 13.
mingXD,15:54 저는 이 자세가 단 한개도 제대로 안 되요ㅠㅠ왜일까요 제가 하비인제 허벅지가 너무 무거워서 그런걸까요ㅠㅠ? 복부에는 힘이 하나도안가고 앞벅지? 윗벅지?에만 힘이 엄청 들어가져요ㅠㅠ 흑흑ㅜㅜ,2개,2020. 4. 13.
얍얍,10:15,1개,2020. 4. 13.
HelenaPark,와우 이거 찐복근 운동 맞네요,2개,2020. 4. 13.
SpongeBaeb,진짜 목아퍼서 복근운동 안하게되는데 하나언니 너무 감사합니다 !!🙏🏼🙏🏼👍👍,2개,2020. 4. 13.
숙김미숙,동작할때 마다 허리가 너무 아파요ㅠㅠ,0개,2020. 4. 13.
정주희,중간에 포기 ㅋ,4개,2020. 4. 13.
Eunsilshin,"5/19 X
5/20 X
5/21 O
5/22 O 이 운동 시작하고 처음으로 '앉아 다리 교차하기 50회' 두 세트 다 성공했어요~~~
5/23 O
5/24 O
5/25 O
5/26 O
5/27 X
5/28 X
5/29 O
5/30 X
5/31 O
6/1 O",0개,2020. 4. 13.
민트솜사탕,"하루 2세트 반복하기  17:16
4/13 힘들어서 얼굴이 추노처럼 변했다 ㅠㅠㅠ 그래도 뱃살 없애자 아자아자!
4/14 13일을 16일이라고 적은 것 정정ㅠㅠ 힘을 줬던 복부가 찌릿찌릿
4/17
4/20 주말동안 과식, 과음해서 동작이 더 힘들다.ㅠㅠ
5/13
5/14
5/17",18개,2020. 4. 13.
박혜림,저 안그래도 자세때문에 지금 나오는 동작들 안하고 다른 쉬운동작들 찾아서 했는데ㅠㅠㅠ제가 기다리던 영상이었어요!!이거보고 해봐야지,8개,2020. 4. 13.
SunnyYoon,3:07 시작~,6개,2020. 4. 13.
,ㅋㅋ 좋아요 굿굿,2개,2020. 4. 13.
윤수현,베개 끼우고 엉덩이 드는게 잘 안되요 ㅠㅠ,1개,2020. 4. 13.
얍얍,쌤ㅜㅜ 이것도 허리가 너무 불편한데 계속하면 통증도 줄까요ㅠㅜㅜ 저는 허리전방경사? 인듯한데 ㅠㅠ,0개,2020. 4. 13.
임경희,"와우~~~
복근 다시 나올것같아용^^♡
고마운 운동입니다^^",2개,2020. 4. 13.
나짱,설명 친절하시고 넘 좋아요 복근에 자극오는게 이런 느낌이었네요~~이것도 꾸준히해봐야겠어요 짱,1개,2020. 4. 13.
복숭아,감사합니다 쓴생님😭😭♥️,4개,2020. 4. 13.
Eunsilshin,5/17 오늘 처음 1세트했어요. 뒷목에 힘이 덜 들어가는 느낌이라 좋아요. 😊,0개,2020. 4. 13.
진햇살,"선생님! 영상대로 2세트했는데 배보다는 허벅지가 무겁고 덜덜 떨리는데 잘못된 방식으로 한걸까요? 그리고 마지막 동작에서 다리 교차해서 뻗을 때마다 무릎에서 뚝뚝 소리가 나는데 계속 해도 괜찮은 걸까여..? 하나만 더 여쭐게요! 동작할 때 속도가 빨라서 숨을 들이마쉬고 내쉴 때 배를 납작하게 만들었다가 풀었다가 하려니까 힘든데, 계속 배를 납작하게 하고 숨을 마셔도 상관없나요? 올만에 땀 흘리면서 운동하니 기분은 참 좋네요 ㅎㅎ 감사합니다🥰",7개,2020. 4. 13.
임한나,와우 넘 힘들어요 ㅋㅋ,1개,2020. 4. 13.
AliceKim,"오늘도 찐운동 감사합니다!
복근 올해는 만나보겠어요 ㅋ",0개,2020. 4. 13.
긍정하는삶,"항상 잘보고 있어요 근육없어서 복근보다 다른곳이 더 아팠었는데 오늘은 전혀 그렇지 않고 자극은 제대로 와요🥰
정말 감사드려요💝",2개,2020. 4. 13.
YJKB,정말 잘보고 있습니다. 호흡법때문인지. 이걸하고 나면 땀이 나요..^^;;;;,0개,2020. 4. 13.
양크롱,"연속 3세트로 복근 만들어보려구요!!
5월13일: 1회",0개,2020. 4. 13.
Eunsilshin,5/18 어제보다 배가 좀 더 당기는 느낌이네요. 매일 해볼게요~,0개,2020. 4. 13.
이선숙보라빛엽서,"💘💘💘💘💘💘
감사합니다 🙏",0개,2020. 4. 13.
뀨뀽뀨뀨,쉬는타임없으니까 개빡신데여..,0개,2020. 4. 13.
warmglow,와우 슨생님 1세트까지만 오늘은 일단 해보겠습니다...,0개,2020. 4. 13.
EunY,"적절할때 광고가 나와서 다행히 마지막까지 했어요!!  후우,,,,!",0개,2020. 4. 13.
디니,"팔뚝 운동 불태우고 왔는데, 뱃살 공략 올라와서 호다닥 왔어여ㅎㅎ 초보자에게 어울리는 꿀팁! 늘 감사해요💓 열심히 따라해볼게요 :)",9개,2020. 4. 13.
faith1,"5월5일✅
5월6일✅",0개,2020. 4. 13.
ElysiaBae,영상 올라오자마자 따라했어요ㅋㅋㅋㅋ 배에서 불나는거 같아요!! 쌤 근데 저 고민이 있어요... 다리가 그렇게 뚱뚱한건 아닌데 종아리 바깥쪽 (비골두라고 했던거 같은데)이 튀어나와서 아무리 운동을 해도 다리가 쭉 뻗은 느낌이 나지 않아요.. 뼈문제라서 운동으로는 교정하기 어려울까요? 혹시 반대쪽 근육을 강화시키면 괜찮아질까요?? 복근 영상에는 안 어울리는 질문해서 죄송해요ㅠㅠ,2개,2020. 4. 13.
박씨현이님,운동하기전에 ....몇분짜리인지 먼저 보는분.......시작 하면 멈출수가 없어요 ㅜㅜ,0개,2020. 4. 13.
DragonBuddies,운동 시작입니다~,0개,2020. 4. 13.
2020,하나샘 영상은 너무 힘들지만 항상 기다려져요 모두들  오늘도 복근 찢어봐요🤜🏻🤛🏻,5개,2020. 4. 13.
정쭈,"복근운동할 때 목에 힘 많이 들어가서 힘들었는데 
이 영상보고 해볼게요 배에 힘이 빡 들어가는 그 날까지,, 화이팅",3개,2020. 4. 13.
김하마,선생님 진짜 짱이에요 🥰🥰 설명도 자세해서 더좋네요,3개,2020. 4. 13.
YogaSongHayeon,잘배웠습니다^^ 좋은 영상 감사합니다 😊,2개,2020. 4. 13.
베베베,선생님...안되겠어요...전 글렀어요...먼저 가세요...,0개,2020. 4. 13.
정오하니이니,5월18일 2일👌,0개,2020. 4. 13.
정오하니이니,5월 17일 1일 👌,0개,2020. 4. 13.
sue,강백호 끝나면 복부 조지러 올게요. 근데 오늘 강백호 쉴거야.....,2개,2020. 4. 13.
해피치치,"샘 ..!! 조언좀 부탁드려요
전  가슴밑 윗배 부터 배꼽 부분이 항상 불룩해 넘 넘 고민입니다 
오히려 아랫배는 상대적으로 홀쭉한편이구요  전 어떤복부 운동을 해야할까요 ??
올려주신 영상도 윗배 와 배꼽 주변 도 쓱 들어갈까요 ?
꼭 조언 부탁 드릴께요 ^^",2개,2020. 4. 13.
이아름다움,"복부에 힘이 안들어가는데...ㅜㅜ
복부를 수축하는게 어떤 느낌인지 모르겠어요ㅠㅠ",0개,2020. 4. 13.
SeoAh서아,강하나 쌤 운동중에서 뱃살 제일 잘 빠지는 운동이뭐에요 ㅠㅠ? 복근 운동이 많아가지고 뭐해야 할지 잘 모르겠어영 ㅠㅠ 우선 오늘은 요거 할게여~ ㅠㅠ 아시는 분 댓글 좀 부탁드려용 ㅠㅠㅠㅠ 골고루 돌아가면서 다 해보면 될까영 ㅠㅠ?,0개,2020. 4. 13.
김민경,1일차,1개,2020. 4. 13.
곡쓰고노래하는꼬꼼아가씨,"08:40. 17:20
0427 월
0428 화
0430 목",0개,2020. 4. 13.
MingKi,안녕하세요 윗배는 힘이 빡 들어가는데 아랫배는 미미하네요ㅠ 제가 잘못하고 있는건가요?,0개,2020. 4. 13.
박경,목에힘아주안들어가는건아니넴 목들고있음 담날목양쪽이 넘아픔ㅠ,1개,2020. 4. 13.
호랑이,"찐복근!! 감사해요 열심히 해볼께요♡ !! 잠깐해도 뻐근하네요~
(수정)
2주간 기록 하면서 해볼께요 화이팅!
4/20 완료
4/21 완료
4/22 완료
4/23 완료
4/24 완료 (할수록 더 힘든거같아요😂 복근이 활성화 되는게 느껴져요)
4/25 완료 (변비가 좋아졌네요?!)
4/26 ❌ 일요일은 쉬는날 😅
4/27 완료
4/28 완료
4/29 완료(복근이 타네요)
4/30 ❌ 
5/1 완료
5/2 ❌
5/3 ❌
5/4 완료

(후기)육퇴후 운동하려니 쉽지않네요ㅜㅜ 빼먹은적도 있고 식단도 철저히 안했기때문에  납작복근은 생기지 않았지만, 아랫배가 들어간 느낌이에요. 전날 저녁안먹고 기상후 숨참고 배를보면 약간 근육이 생긴듯해요 ! 식단을 좀더 신경쓰고 이운동은 계속 할생각입니다 :) 화이팅!",8개,2020. 4. 13.
오미영,운동의 섬세함 쵝오!@  그런데 운동중 설명이 넘  장황해서 집중힘들어요~ㅠㅠ,0개,2020. 4. 13.
Gg,"5/12 1회
5/13 2회",0개,2020. 4. 13.
kussang,두번째동작에 다리꼬고 얼굴앞으로 당겨오는동작시 마지막 엉덩이가 전혀 들리지않아요 ㅜㅜ,2개,2020. 4. 13.
김미나,허리가 아파 주사맞고 조금 나아졌는데 그래서 허리가 아픈사람도 이운동해도되나요??,0개,2020. 4. 13.
장유진,처음에 하는 동작이 엉덩이에 힘이 들어가게 되면 힙이 오히려 없어질까요..?,0개,2020. 4. 13.
DawonLee,쌤 앉아서 다리교차 할 때 골반에서 소리가나유 ㅜㅜ 뻗은 다리 내릴 때마다 골반에서 뚝 뚝.. 통증은 없는데 계속 해도 되나 고민이에요. ㅜㅜ 하고나니 복근은 뙇 라인이 생겼어요!!!!!!짱,1개,2020. 4. 13.
uniceyspider,Could you please add english subtitles :(,2개,2020. 4. 13.
지현,선생님저는 왜 복부수축하고 아랫배힘을주면 호흡하기가 힘들죠..? 글고 아무리힘을줘도 허리가 아파요ㅠㅠ복근운동이 제일어려운거같아요 복부수축하는느낌을 아직도 모르겟어요..제대로 하는게맞는지...,0개,2020. 4. 13.
bokrakang,"쌤. 전 중간에 잠시 쉬었다 했어요. 원래 요일별(초급), 그냥 요일별+상하체 스트레칭 3편씩+전신스트레칭 1, 2(또는 버닝) 요렇게 하는데요. '1주일만에 허벅지 사이에 틈~~' 이거 3번 했더니 다리가 후드르륵 떨려갖구 ㅜㅜ 다 못따라했네요. 저, 그리고 질문....제가 운동초짜라. 요 한달들어 자기 전에 다리 올렸다내렸다 100개씩 하는데요. 이것도 아래 뱃살.. 정말 꼴보기 싫은 곳 빼는 데 도움이 될까요?",2개,2020. 4. 13.
아르미,"영상 잘 보고잇어요 그런데 궁그뫈게잇어서
하나쌤 포함 다른 운동마니 하신분들 공통점이 골반이 작다는 거.. 골반도 살찌면 넓어지나요? 전 엉덩이 자체는 작고 뼈만 넓은 느낌이에요.. 살은 좀 쪄잇다가 다시 빼는 중인데 넘무 힘드러요..ㅎㅎ.. 그리고 장골인지 치골인지 툭 틔어나오고 힙딥때매 울퉁불퉁.. ㅜㅜ 골반좁아질려면 살빼면 대는것인지 해결법이 달리잇는지 같이 답해주시면 감사하게씁니다",2개,2020. 4. 13.
YoungeunJeon,"드디어 지난번 레전드 유산소 이후 빡센 운동 하나 더 나왔군요!!!!
기다렸습니다...
이것도 마스터 하고 쉬워지는 날이오길..!!!!
지방 탈탈 털게요!!!",19개,2020. 4. 9.
이예진,언니 최고! 땀 엄청나요.유산소 동작 플랭크 같이 하니 완전 효율적.이영상 운동 최고에요.힘들어도 하고 나니깐 뿌듯해요. 오늘부터 계속 할께요.시간도 적당하고 하고나니 땀이 대박 이운동 너무 좋아요^^언니 하체스트레칭 영상 6개월째 하고 있어요.언니 사랑하고 고마워요^^~😘😍진짜 언니랑 같이 운동하는 기분 들어서 넘넘 좋아요^^,14개,2020. 4. 9.
내가뉴구SEXY한줴릐,오늘부터 진짜 한다...안하면 나는 진짜 개다...,226개,2020. 4. 9.
츄츄당군,13분 짜리라서 4세트 해서 한시간 채워야지 했는데..... 4세트는 무슨 1세트도 겨우 따라 함^^ 나 자신에 대한 과대평가 오졌다,36개,2020. 4. 9.
구름을,선생님 저는 다음주부터 할게요,191개,2020. 4. 9.
EunhyeKim,앗 진짴ㅋㅋㅋ 런지자세 후덜거려서 힘든데 강백호 허벅지 탐나셨단 말 넘 웃겨서 잘 버텼어욬ㅋㅋㅋㅋㅋ,16개,2020. 4. 9.
이화영,선생님 유산소랑 기본 플랭크 같이 하는 홈트 영상 많이 만들어 주세요 효과 진짜 좋고 플랭크랑 같이 하니까 운동하는 느낌이 들어서 좋아요 타바타 운동 느낌 들어요:),7개,2020. 4. 9.
MSong,1분이 이렇게나 길었구나....코어힘이 약한지 허리가 아파요,16개,2020. 4. 9.
코코코,플랭크하다 마지막에 보너스라고 하실때 깊은 빡침이 ㅋㅋㅋㅋ,56개,2020. 4. 9.
박영은,우와🤣 13분은 금방 지나가지만 1초가 안지나가요ㅜㅋ 이번주는 이거+팔뚝살+하체스트레칭 루틴으로 7일 채워볼께요!!,6개,2020. 4. 9.
진달래꽃,"언늬 .. 요즘 운동안한지 꽤되어서는 ...〰️〰️ 
생리전증후군으로 힘들어서 구냥 쉬고있는데 생리끝나면 꼭 하러옵니다....사랑해여 ㅠㅠㅠ 언니 이제 숫자도 정확하게 하시려고....자막에숫자까지...참...멋지신분...사랑해요...1초도안버리는...지독하고 마약같은분",62개,2020. 4. 9.
,이 언니는 ㄹ ㅇ 잔근육이..ㄷㄷㄷ 멋져,63개,2020. 4. 9.
냥냥냥후뚜뚜빠뚜뚜뿌루룽,"난 이언니가 좋다가도 밉고 밉다가도 좋아...
나 이상해",22개,2020. 4. 9.
Jinny,"와,,, 진짜 안 지루하고 정말 좋았어요,,,❤️ (머리에서 눈물이 주르륵;;;;)",7개,2020. 4. 9.
