comment,noun,adj,verb
언니 진짜 너무너무너무 좋아요ㅜㅜ 정말 감사합니다 소미쌤♥️♥️♥️,"['언니', '정말', '소', '쌤']","['좋다', '밉다']",['감사하다']
공복유산소대신 이거해도될까요?약간 근력위주운동인듯하여....질문합니다!^^,"['공복', '유산', '대신', '해도', '약간', '근력', '위주', '운동', '듯', '질문']",[],"['되다', '하다']"
"옆구리운동하니까. 조금씩 결과물이보여요
감사해요
같이운동해주어서!
집중해서운동하고있어요
옆구리살없어지고아랫배가 없어지면서 좀더.몸의에너지가. 충전되는기분이에요
업그레이드해주시니까 좀더 운동효과가 좋은것같아요
매일같이  만나요","['옆구리', '운동', '결과물', '운동', '집중', '운동', '옆구리', '살', '배', '좀더', '몸', '에너지', '충전', '기분', '업그레이드', '좀더', '운동', '효과', '매일']","['있다', '좋다', '같다']","['보이다', '감사하다', '해주다', '하다', '없어지다', '없어지다', '되다', '해주다', '만나다']"
🤗👍,[],[],[]
35분 1탄은 부위별 골고루 다듬어진다면 2탄은 유무산소 전신근력으로 체력 기르는데 굉장히 도움이 될것 같아요! 미서원님 운동은 시간대비 효율이 높아서 긴시간 지치지 않고 짧고 굵게 끝낼수 있는점이 최대장점이더라구요! 덕분에 피로감은 덜해서 오히려 개운한 느낌이 들어요! 처음엔 엄두가 안나고 힘들어도 할수록 점점 늘어요😊 매번 느끼지만 성취감 엄청납니다🔥,"['부위', '별', '유무', '산소', '근력', '체력', '도움', '원님', '운동', '시간', '대비', '효율', '시간', '점', '최대', '장점', '덕분', '피로', '오히려', '느낌', '처음', '엄두', '안나', '점점', '매번', '성취', '감']","['굉장하다', '같다', '밉다', '높다', '짧다', '굵다', '있다', '덥다', '덜하다', '개운하다', '힘들다', '엄청나다']","['타다', '다듬어지다', '타다', '기르다', '되다', '기다', '지치다', '않다', '끝내다', '감다', '들다', '하다', '늘다', '느끼다']"
이게 이전꺼보다 쉬운거였다니ㅠ초반엔 제가 잘 못따라해서그런지 조금 빠른느낌이들었어요~  복부랑 하체엉덩이할때 진짜 힘들어서 앓는소리가 절로나오네요ㅠ 그래도 끝까지 다 따라했어요! 쌤의 단호박스런 목소리로 무너져가는 저를 다시 붙잡았습니다! 운동 오늘도 잘했어요~ 이제 소미핏 골반교정 스트레칭하러갑니다!,"['이전', '초반', '조금', '느낌', '복부', '하체', '엉덩이', '소리', '절로', '끝', '쌤', '단호박', '목소리', '다시', '운동', '오늘', '이제', '소미핏', '골반', '교정', '스트레칭']","['쉽다', '그렇다', '빠르다', '힘들다']","['자다', '따르다', '하다', '들다', '하다', '앓다', '나오다', '따르다', '하다', '무너지다', '붙잡다', '하다', '하다', '가다']"
제가 유일하게 하는 운동이 타바타 팔 운동이랑 골반 교정 업그레이드 버전인데요 처음엔 반신반의 하면서 시작하다 제 인생 운동이 된 골반 교정 운동처럼 이번 영상 역시 너무 좋아요 하고 나면 너무 개운하고 제가 해냈다는 성취감에서 오는 뿌듯함이 정말 큽니다 혼자 알고 있기엔 너무 아까워서 지인들에게 소개하고 다녀요 ㅋㅋㅋ 항상 좋은 영상 감사합니다 멋있어요 💚💚☘,"['운동', '바타', '운동', '골반', '교정', '업그레이드', '버전', '처음', '반신반의', '시작', '인생', '운동', '골반', '교정', '운동', '이번', '영상', '역시', '성취', '감', '정말', '혼자', '알', '지인', '소개', '항상', '영상']","['유일하다', '좋다', '개운하다', '뿌듯하다', '있다', '아깝다', '좋다', '멋있다']","['하다', '하다', '하다', '되다', '하다', '나다', '해내다', '오다', '크다', '다니다', '감사하다']"
코로나로 운동이 사라진 삶 이후 35분 운동 프로그램 7일을 채운 후기를 말씀 드리자면.. 피부가 좋아졌습니다.. 왜냐하면 땀이 오지게 나거든요.. 땀을 흘려야 운동했단 느낌이 나는 저로써는.. 그간 쌓인 노폐물을 빼내는 느낌이라 좋슴니다.. 퇴근 후 집에서 빈둥대며 노곤하게 시간을 흘려보냈더라도.. 자기전에 이 운동을 하면 성취감이 들어서 더 기분이 좋슴니다.. 소미핏님 감사하고 좋아함니다.. 앞으로도 제 삶의 운동을 책임져주세요.. 알라뷰.. 총총..,"['코로나', '운동', '삶', '이후', '운동', '프로그램', '채운', '후기', '말씀', '피부', '땀', '오지', '땀', '운동', '느낌', '로써', '그간', '노폐물', '느낌', '퇴근', '집', '빈둥대', '노곤', '시간', '운동', '성취', '감', '기분', '미핏', '삶', '운동', '알라', '뷰', '총총']","['좋다', '좋다', '좋아하다']","['사라지다', '드리다', '좋아지다', '나다', '흘리다', '하다', '쌓이다', '빼다', '하다', '흘리다', '보내다', '자다', '하다', '들어서다', '감사하다', '책임지다']"
"보기만하는데...
왜 제얼굴이 미간이 모아지고 입술이 튀어나올까요 ㅎㅎㅎ","['보기', '얼굴', '간이', '입술']",['밉다'],"['하다', '모으다', '튀어나오다']"
소미쌤 근육 더 생기신거같고 더 탄탄해지신거 같아요! 전 홈트족이라.. 오늘도 쌤 루틴으로 하러갈게용ㅎㅎ특히 워밍업으로 유산소가 할게 많아서 컨디션에 따라서 고를수 있어서 좋아요😊😊,"['소', '쌤', '근육', '생기', '홈트족', '오늘', '쌤', '루틴', '워밍업', '유산', '소가', '컨디션', '따라서']","['밉다', '같다', '탄탄하다', '같다', '많다', '있다', '좋다']","['신다', '하다', '갈다', '하다', '고르다']"
"아~한국 들어오셨네요 소미쌤~^^
반가워요~
한국에서의 시간도 알차게 보내시길 바래요~~^^","['한국', '소', '쌤', '한국', '시간', '바']","['밉다', '반갑다', '알차다']","['들어오다', '보내다']"
와.... 언니도 인간이었따.. 힘들어하는거 보니깐 저는 엄두도 안나네요 ㅠㅠㅠㅠㅠ,"['언니', '인간', '보', '엄두', '안나']",['힘들다'],"['오다', '이다', '따다']"
ㅎㅎ 강제반복의 수준이 장난이 아니군용!ㅋㅋㅋ,"['강제', '반복', '수준', '장난', '군용']",['아니다'],[]
계속 선생님 업업업ㅋㅋㅋ 푸시푸시ㅋㄱㅋ,"['계속', '선생님', '업업업', '푸시', '푸시']",[],[]
순간 Joe튜브인줄 알았어요🤣,"['순간', '튜브']",[],['알다']
영혼 털린 소미님에게서 인간미가 느껴져서 좋네요 ㅋㅋㅋ,"['영혼', '미', '인간미']",['좋다'],"['털리다', '느껴지다']"
소미님~ 웨이트 트레이닝 하는 모습 너무 멋져요^^ 바디빌더 바디 쉐입 기대되요~,"['미', '웨이', '트', '트레이닝', '모습', '바디빌더', '바디', '쉐입']",['멋지다'],"['하다', '기대다']"
골프샘 계속 업업 커먼 ㅋㅋㅋ😱,"['골프', '샘', '계속', '업업', '커먼']",[],[]
"* 하체운동 루틴
1] 0:34 스미스머신 스쿼트 
2] 2:40 레그프레스
3] 3:23 스티프 데드리프트
4] 3:44 시티드 레그 컬
5] 4:00 라잉 레그 컬
6] 4:22 카프 레이즈","['하체', '운동', '루틴', '스미스', '머신', '스쿼트', '레그프레스', '스티', '프', '데드리프트', '시티', '드', '레그', '컬', '라잉', '레그', '컬', '카프', '레이즈']",[],[]
정말 하체 집중공략이네요!!👍🏻,"['정말', '하체', '집중', '공략']",[],[]
무거운 운동 시로~~,"['운동', '시로']",['무겁다'],[]
오랜만에 봐요~  반갑반갑ㅎ,[],"['반갑다', '반갑다']",['보다']
와...90kg요...???존경...,['존경'],[],['오다']
와 정말 대단하신듯..😲 오늘은 운동 쉬려고 했는데 동기부여 팍팍 되네요,"['정말', '오늘', '운동', '동기부여']",['대단하다'],"['오다', '쉬다', '하다', '되다']"
소미님 키가 어떻게 되시는지 궁금해요~~,"['미', '키']","['어떻다', '궁금하다']",['되다']
요즘 미서원님 복근운동 이틀에 한번은 무조건하고있는데 복근이 서서히 보입니다🖤🖤 데드리프트 100개도 자주하고있어용ㅎㅎ,"['요즘', '원님', '복근', '운동', '이틀', '한번', '무조건', '복근', '서서히', '데드리프트', '개도', '자주']",['밉다'],"['하다', '보이다', '하다']"
"집에서 바벨로 하체운동하는데, 저런 머신들 너무 사용하고 싶어서 헬스장 등록 뽐뿌와여 ㅠㅠ 하체 근육 찢고 싶다ㅏㅏㅏㅏㅏ","['집', '바벨', '하체', '운동', '저런', '머신', '사용', '헬스장', '등록', '뽐뿌', '하체', '근육']",[],"['하다', '싶다', '찢다', '싶다']"
"헬스 영상 정말 도움 많이 되요
트레이너분도 너무 잘 가르치시고요 
영상 많이 올려주세요^_^","['헬스', '영상', '정말', '도움', '트레이너', '영상']",[],"['되다', '자다', '가르치다', '올려주다']"
와 미서원 누나 대단하셔요.... 건강미인!!,"['서원', '누나', '건강미']","['밉다', '대단하다']",['오다']
"안녕하세요! 저는 홈트 족이라 유투브 많이 보고 하는 편인데  여러 운동 영상 많이 찾아봤지만 소미언니 영상이 제일 운동한거 같은 느낌이 많이 들어서 자주 시청합니다! 
너무 많이 봐서 다른것도 해보고싶어요~! 골라보는 재미가 있지만 1시간 or 30분짜리 등 좀 더 다양한 운동 루틴도 알려주세요! 언니 영상 덕에 지금 격리중 2kg 감량하고 근육도 많이 붙어서 가끔 치팅데이때 많이 먹어도 몸무게가 바로 늘지 않더라구요! 
감사해요~!","['홈트', '족', '유투브', '보고', '편', '여러', '운동', '영상', '소', '언니', '영상', '제일', '운동', '느낌', '자주', '시청', '재미', '운동', '루틴', '언니', '영상', '덕', '지금', '격리', '감량', '근육', '가끔', '치팅', '데이', '몸무게', '바로']","['안녕하다', '밉다', '같다', '있다', '다양하다']","['하다', '찾아보다', '들어서다', '하다', '보다', '해보다', '고르다', '보다', '알다', '붙다', '먹다', '않다', '감사하다']"
전 소미쌤꺼 복근운동만 따라해도 저 표정이 나오드라구요 체력이 바닥인거죠ㅜㅜ,"['소', '쌤', '복근', '운동', '해도', '표정', '오드', '고요', '체력', '바닥']",['밉다'],['따르다']
헬스장 가서 운동할 때 유산소로 런닝머신이랑 싸이클만 타고 데드리프트나 레그프레스 랫풀다운 이런 근력운동하면 살 잘 빠질까요..? 다른 유산소 운동이 더 필요한가요ㅠ,"['헬스장', '운동', '유산', '소로', '런닝머신', '싸이클', '타고', '데드리프트', '레그프레스', '랫', '근력', '운동', '살', '다른', '유', '산소', '운동']","['이렇다', '필요하다']","['가다', '하다', '풀다', '자다', '빠지다']"
하체충으로써 뿌듯합니다👍❤,"['하체', '충']",['뿌듯하다'],[]
레깅스안에 어디꺼 햄라인팬티 사용해요?,"['레깅스', '어디', '햄', '라인', '팬티', '사용']",[],['하다']
"안녕하세요! 여러분 소미핏 미서원 입니다. 
묵혀뒀던 치앙마이 헬스장 영상 이제서야 편집하기 시작했어요 ㅋ 
참고만 해주시고 보시다시피 저도 배우는중이라 전문가와 함께 하고 있어요.
영상은 치앙마이 1-2월에 촬영한거라서 헬스장에 마스크 착용한 사람이 한명도 없어요. 
영상 재미있게 봐주세요.","['여러분', '소미핏', '서원', '치앙마이', '헬스장', '영상', '이제', '편집', '시작', '참고', '해주시', '중이', '전문가', '영상', '치앙마이', '촬영', '헬스장', '마스크', '착용', '사람', '명도', '영상']","['안녕하다', '밉다', '이다', '있다', '없다', '재미있다']","['묵다', '두다', '서다', '하다', '하다', '보다', '배우다', '하다', '보다']"
이렇게 같이 운동할 사람 있으면 한개라도 더 들게 되는데 혼자 하니까 그만할 핑계만 찾게되요,"['운동', '사람', '개', '혼자', '핑계']","['있다', '그만하다']","['하다', '들다', '되다', '하다', '찾다']"
"미서원님 구독한지 2년쯤 된 것 같은데요. 그동안 운동도 따라했다가, 잊고 살다가, 그냥 눈으로 구경만 하기도 하고... 그렇게 시간이 흘러 흘러~ 가장 큰 변화를 꼽자면... 덕분에 운동이 재미있어 졌어요. 매일 하진 못하지만, 할 때 마다 즐겁고 더 하고 싶고 운동의 매력을 알게 되서 행복해요. 늘 고맙습니다. ^^","['원님', '구독', '한지', '그동안', '운동', '그냥', '눈', '구경만', '시간', '가장', '변화', '꼽자', '덕분', '운동', '매일', '하진', '마다', '운동', '매력', '알']","['밉다', '같다', '재미있다', '즐겁다', '행복하다', '고맙다']","['되다', '따르다', '하다', '잊다', '살다', '하다', '하다', '흐르다', '흐르다', '크다', '지다', '하다', '하다', '하다', '싶다', '되다']"
정말 멋있으시네요 미서원님 하지만 이걸보면서 꾸이맨 먹고 있는 내 인생이 레전드...ㅋㅋㅋㅋ 골프 양심추적 최재원?씨 닮았어요 ㅋㅋㅋ,"['정말', '원님', '걸', '맨', '인생', '레전드', '골프', '양심', '추적', '최재원', '씨']","['멋있다', '밉다', '있다']","['보다', '꾸다', '먹다', '닮다']"
"♡미서원님 진짜 팬이에여...알라뷰 ㅠ 
저 진짜 운동이란걸 안하던 작자인데... 선생님 영상덕에 운동 매일매일 하며 인간답게 살고 있습니다... 
언제 어디서나 건강하세여! ♡","['원님', '팬', '알라', '뷰', '운동', '걸', '작자', '선생님', '상덕', '운동', '매일', '인간', '답', '살', '언제', '어디', '서나']","['밉다', '있다', '건강하다']","['하다', '하다']"
와 미서원 누나 힘 대박~ 열심히 운동하시는 모습 아름다워요!,"['서원', '누나', '힘', '대박', '운동', '모습']","['밉다', '아름답다']","['오다', '하다']"
"*가슴, 삼두 운동루틴
1] 0:18  (덤벨) 숄더프레스 + 벤치 프레스
2] 1:23 (인클라인) 덤벨 플라이 + 덤벨 프레스
3] 1:17 딥스
4] 2:07 니 푸쉬업
5] 2:29 케이블 체스트 플라이 + 체스트 스퀴즈
6] 3:14 라잉 바벨 트라이셉스 익스텐션
7] 3:46 트라이셉스 익스텐션 머신
8] 4:23 벤치딥스","['가슴', '운동', '루틴', '덤벨', '숄더프레스', '벤치', '프레', '스', '인클라인', '덤벨', '플라이', '덤벨', '프레', '스', '딥스', '니', '푸쉬업', '케이블', '체스', '트', '플라이', '체스', '트', '스', '퀴즈', '라잉', '바벨', '트라이셉스', '익스', '텐션', '트라이셉스', '익스', '텐션', '머신', '벤치', '딥스']",[],[]
딘짜 운동하는 모습 겁네 멋있어요 미서원님 진짜 개멋있어요 ㅠㅠㅠㅠㅠ,"['딘짜', '운동', '모습', '겁', '원님', '개멋']","['멋있다', '밉다', '있다']",['하다']
헬스장 운동 브이로그 넘 재밌어요 ㅋㅋㅋㅋ 코로나 때문에 헬스장 입구 근처도 못가는데 대리만족도 되고 운동 뽐뿌도 오고 ~..~,"['헬스장', '운동', '브이', '로그', '코로나', '때문', '헬스장', '입구', '근처', '대리', '만족도', '운동', '뽐뿌']",['재밌다'],"['넘다', '가다', '되다', '오다']"
미서원님에게 늘 좋은 영향력 받아요!! 감사합니다 😍 5월도 행복하세욤 ㅎㅎㅎ,"['원님', '영향력', '욤']","['밉다', '좋다', '행복하다']","['받다', '감사하다']"
"오늘도
영상통해 도전받습니다.
감사합니다","['오늘', '영상', '통해', '도전']",[],"['받다', '감사하다']"
"오 보디빌딩 !! 
더 몸짱이 되시겠는데요 !! 
홈트도 헬스장에서 하는 웨이트 트레이닝도 
화이팅 하시길 바랍니다 ^^","['보디빌딩', '몸짱', '홈트', '헬스장', '웨이', '트', '트레이닝', '화이팅']",[],"['되다', '하다', '하다', '바라다']"
으이.... 눈으로 봐도 소미님의 타는 근육들이 느껴지네요🔥 뿜뿜!!🔥,"['눈', '미', '근육', '뿜뿜']",[],"['보다', '타다', '느껴지다']"
오~궁금 해지네요!3대 몇 인가요? ㅋㅋ,"['궁금', '해지']",[],['대다']
매끈하고 착색없는 겨드랑이 부럽습니다😭,"['착색', '겨드랑이']","['매끈하다', '없다', '부럽다']",[]
잘보고갑니다,[],[],"['보다', '가다']"
대회나가서 경력도 쌓고 자격증도 땁시다 요즘 여자운동유튜버 저격많아요,"['대회', '경력', '자격증', '요즘', '여자', '운동', '유튜버', '저격']",['많다'],"['나가다', '쌓다', '따다']"
굳이 태국?? 그냥 너 거주지서 열심히 운동해!! Ok?? Haha 너 거주지가 태국이면 많이 오래 걸리겠다 ㅋ,"['굳이', '태국', '그냥', '거주지', '운동', '거주지', '태국', '이면']",[],"['하다', '걸리다']"
I definitely try it!! But do I have to left one day of excercise?? I heard that for Butt work out is necessary to left one or two days🧐,[],[],[]
쌤 최근에 부위별로 올라온거 1시간 버전으로 만들어주실 수 있으실까요..? 이전 1시간 버전이랑 근육 자극하는 게 묘하게 달라서 번갈아가면서 하면 좋을 거 같아요...,"['쌤', '최근', '부위', '별로', '버전', '이전', '버전', '근육', '자극', '게', '묘', '달라', '번갈아', '가면']","['있다', '좋다', '같다']","['올라오다', '만들다', '하다', '하다', '하다']"
소미 언니 진짜 최고예요 평소에 한운동한다고 생각했는데 언니 영상만 따라하면 겸손해져요..증말 생전 처음 느껴보는 고통입니다,"['소', '언니', '최고', '평소', '운동', '생각', '언니', '영상', '증말', '생전', '처음', '고통']","['밉다', '겸손하다', '이다']","['하다', '하다', '따르다', '느끼다', '보다']"
무릎이 너무 아파요 ㅠ,['무릎'],['아프다'],[]
"소미님!!!!!!앞벅지 운동이나 스트레칭도 알려주세요ㅠㅠㅠㅠ
앞벅지가 너무 고민이예요ㅠㅠ 앞벅지때문에 다리가 더더더더 두꺼워보여요ㅠㅠㅠㅠ","['미', '앞벅', '운동', '스트레칭', '앞벅', '고민', '앞벅', '때문', '다리', '더더']",['두껍다'],"['알다', '가다', '보이다']"
"와~~~오늘 첨 했는데...쓰리. 투. 원.  이게 이리 반가울 말이었는지 뼈저리게 느꼈어요~~
힘든만큼  뻐근하지만 효과가 좋을듯해요^^영상  감사합니다♡","['오늘', '투', '원', '뼈', '저리', '효과', '해', '영상']","['쓰리다', '반갑다', '힘드다', '뻐근하다', '좋다']","['오다', '하다', '말다', '느끼다', '감사하다']"
"와.. 다하자마자 
조상님 뵙고 자연스레 무릎꿇려져서 절하고왔습니다","['하자', '마자', '조상', '무릎', '절하']",[],"['오다', '뵙다', '꿇다', '지다', '오다']"
오늘도 열심히 자세히 알려주시니 감사히 보고갑니당! 오늘도 이쁘고 멋지셔요 ㅎㅎ,"['오늘', '보고', '오늘']","['자세하다', '이쁘다', '멋지다']","['알다', '가다']"
이 운동 한 번 하고나면 왠만한 고난과 역경도 다 견딜 수 있을 것 같은 기분이 듬,"['운동', '고난', '역경', '기분', '듬']","['웬만하다', '있다', '같다']","['하다', '하다', '견디다']"
이거 하면서 집을 그렇게 돌고 돌았어요... 땀이 줄줄줄 흐르네요 계속 하다보면 엉덩이 자극 찾을수 있길 바랍니다.. 오늘은 마지막 세트에서 느낌이 올랑말랑해요,"['집', '땀', '계속', '엉덩이', '자극', '오늘', '마지막', '세트', '느낌']","['있다', '말랑하다']","['하다', '돌다', '돌다', '주다', '흐르다', '하다', '보다', '찾다', '바라다', '오다']"
와 진짜 다리 후들후들ㅜㅜ 몇번을 고꾸라짐ㅋㅋㅋㅋ 꾸준히하면 요것도 쉽게 할 수 있겠죠?,"['다리', '몇번', '요것']","['꾸준하다', '있다']","['오다', '고꾸라지다', '쉬다', '하다']"
"와,, 쌤 저 이 동작 힙스내핑 고치려고 엄청 하는중인데 앞허벅지가 타들어가는거같은데 어떻게 저렇게 하세요 하지만 또 따라해볼게요💪🏻","['쌤', '동작', '힙스내핑', '중', '허벅지', '타']","['같다', '어떻다']","['오다', '고치다', '하다', '들어가다', '하다', '따르다', '해보다']"
이거 영상보고 무시했다가 직접 하니까..미쳐써요ㅠㅠㅋㅋㅋ너무힘들어요..꾸준히 늘려가야겠어요..,"['영상', '보고', '무시', '직접']","['미치다', '힘들다', '꾸준하다']","['하다', '하다', '써다', '늘리다']"
2주 도전해볼게요ʺ̤ 오늘부터 도전~~~~,"['주', '도전', '오늘', '도전']",[],['해보다']
와 마스크 끼고 운동하시다니 ... 진짜 힘드실텐데 너무 멋져요! 항상 영상 매일 잘 보고 있습니다 ☺️,"['마스크', '끼', '운동', '항상', '영상', '매일', '보고']","['힘들다', '멋지다', '있다']","['오다', '하다', '자다']"
앞벅지 안두꺼워지겠죠??😭 아니면 앞벅지영상도 올려쥬세요!!! ><,"['앞벅', '앞벅', '영상']","['두껍다', '아니다']",['올려주다']
영상 너무 감사합니다 ㅠㅠ 근데 앞벅지에만 힘이 계속 들어가는데 엉덩이에 힘을 어떻게 주는 건가요??,"['영상', '앞벅', '힘', '계속', '엉덩이', '힘', '건가']",['어떻다'],"['감사하다', '지다', '들어가다', '주다']"
"어휴 20초씩 한번하고 너무 힘들어서 댓글읽으러 왔다능,,,ㅠㅠ 흑 힘들당,, 다시 플레이해볼게요","['한번', '댓글', '능', '다시', '플레이']","['힘들다', '힘들다']","['읽다', '오다', '해보다']"
헐. 어제도. 죽겠다고 썼네요 ㅠㅠ 진짜 죽겠어요. 다리가 터질것 같아요 엉엉 엉엉,"['어제', '다리', '엉엉', '엉엉']",['같다'],"['헐다', '죽다', '써다', '죽다', '터지다']"
"이 영상
넘넘 좋네요
심플하면서도 효과도 있고
이런 간단하면서도 효과있는
영상 또 올려주세요
언제나 감사해요
사랑해요❤","['영상', '심플', '효과', '효과', '영상', '사랑']","['좋다', '있다', '이렇다', '간단하다', '있다']","['넘다', '넘다', '하다', '올려주다', '감사하다', '하다']"
럭키 미소원!!! 여윽시나 극강운동ㅋㅋㅋㅋ 좋네요,"['럭키', '미소', '여윽시', '강', '운동']",['좋다'],[]
ㅠㅜㅜㅜㅜ선생님 너무 다리가 아파요 무릎도 허벅지도ㅠㅠㅠㅠㅜ 수업 도중에 앉아버렸어요 ㅠㅜㅜ 그래도 중간중간에 격려해주셔서 할 수 있는 거 하면서 끝까지 했어요 내일도 올게요!!❤️,"['선생님', '다리', '무릎', '허벅지', '수업', '도중', '중간', '중간', '격려', '끝', '내일']","['아프다', '있다']","['앉다', '버리다', '해주다', '하다', '하다', '하다', '오다']"
저 스쿼트할때 무릎이 쫌 아픈데 이거는 소미썜 자세로 하면 괜찮을까요???,"['스쿼트', '무릎', '쫌', '소미썜', '자세']","['아프다', '괜찮다']","['하다', '하다']"
"역시~~ 믿고보는 소미핏! 
진짜 힘들지만, 꾸준히 따라해보렵니다♥","['역시', '소미핏', '렵']","['힘들다', '꾸준하다']","['믿다', '보다', '따르다', '해보다']"
우와 진짜 토할것 같아요.....ㅠㅠㅠㅠ 언제 풀로 다 할수 있을까요 ㅋㅋㅋㅋ,"['토', '언제', '풀']","['같다', '있다']","['하다', '하다']"
너무 아파요😭 오늘 두번째인데 끝까지했어요🤤,"['오늘', '두번째', '끝']",['아프다'],['하다']
스쿼트 100개까진 어찌저찌 했었는데 이거진짜 죽음임 와 와 이러면서 계속멈춰요 ㅠㅜㅠㅠ,"['스쿼트', '개', '죽음', '임', '계속']",[],"['하다', '오다', '오다', '이르다', '멈추다']"
드디어 기다리던 하체운동이 ㅜㅜㅜ 너무너무 좋아요!!! 이것도 열심히 따라할께요 감사합니다 선생님 ㅎㅎ,"['하체', '운동', '선생님']",['좋다'],"['기다리다', '따르다', '하다', '감사하다']"
선생님~저 딱 15초 밖에는 못버티는거 있죠 ㅜㅜ 계속 하면 쉬지 않고 할수 있을까요?,"['선생님', '계속', '쉬']","['있다', '있다']","['버티다', '하다', '않다', '하다']"
윽.... 살려두세요ㅠㅠㅠ,['윽'],[],"['살리다', '두다']"
진짜힘드네요..,[],['힘드다'],[]
어제 소미핏 하체운동 했는데💛 오늘은 상체운동에 요고 하나 추가해볼게용,"['어제', '소미핏', '하체', '운동', '오늘', '상체', '운동', '하나', '추가']",[],"['하다', '해보다']"
"Me at the start of the video, reading '20sec workout & 30sec workout': Psh yolo! This will be easy.
Me, struggling on the second set of 20 seconds: THIS GIRL IS HELLA STRONG.
I found it very hard but challenging and I added it to my workout list!!",[],[],[]
오!효과 짱인데?,"['효과', '짱']",[],[]
끝까지 다 돌리진 못하지만 완전 최애운동 됐어요 선생님 진짜 최고에요ㅠㅠㅠㅠ ... 운동 올려주셔서 감사합니당ㅠㅠ,"['끝', '완전', '최애', '운동', '선생님', '최고', '운동']",[],"['돌리다', '하다', '돼다', '올려주다', '감사하다']"
"와아~ 이거 대박이에요!! 오늘두 열운합니당!’💪🏻  
감사해용💕","['대박', '오늘']",[],"['열다', '하다', '감사하다']"
와 앞벅지가 아픈데 너무 시원해요!! 두 번하고 힙업 효과 봤습니다 진짜 꼭 해보세요!!,"['앞벅', '두', '힙업', '효과', '꼭']","['아프다', '시원하다', '번하다']","['오다', '가다', '보다', '해보다']"
"영상 자주올려주셔서 감사해요♡
체지방감량에도 효과가있겠죠?ㅜ","['영상', '자주', '체지방', '감량', '효과']",['있다'],"['올려주다', '감사하다']"
"Luck isn't easy to be found ;) but here we are !  <3 Happy we found you ! 
We would be delighted to see you on our side <3 !!",[],[],[]
믿고하는 소미핏! 오늘도 역시 👍,"['소미핏', '오늘', '역시']",[],['믿다']
"이거 진짜 너무 힘들어요 최고에요!!! 
아, 그리고 소미님 스쿼드,런지 100개 영상처럼 브릿지도 100개 영상 만들어주심 안될까요?","['최고', '미', '스쿼드', '런', '개', '영상', '브릿지', '개', '영상', '주심']","['힘들다', '안되다']",['만들다']
우와!!!!! 선생님 ㅠㅠ 죽겠어요 ㅠㅠ ㅠㅠ ㅠㅠ ㅠㅠ,['선생님'],[],['죽다']
언니항상 잘보고 있어요! 혹시 옆구리 튜브살 영상도 업데이트버전 만들어주실수 있을까요?,"['언니', '항상', '혹시', '옆구리', '튜브', '살', '영상', '업데이트', '버전']","['있다', '있다']","['보다', '만들다']"
새 엉디 운동이라니 벌써 설레요😋 어제 열씨미 운동하구 허버지 터진답니다 내일은 엉덩이도 터지길💪,"['새', '디', '운동', '벌써', '어제', '열씨', '운동', '허버', '내일', '엉덩이']","['설레다', '밉다']","['하다', '터지다', '터지다']"
미서원님😍 혹시 요거 힙업외에 허벅지 전체적인 감랑에도 도움이 되나요??,"['원님', '혹시', '힙업외', '허벅지', '전체', '감', '도움']",['밉다'],['되다']
저는 운동하는 다리만큼 반대쪽 다리 무릎 주변 허벅지가 너무당기고 아파요 ㅠㅠㅠ 왜그럴까요?,"['운동', '다리', '반대쪽', '다리', '무릎', '주변', '허벅지', '무당', '기고']","['아프다', '그렇다']",['하다']
"2주만에 드디어 8분 완주했어요ㅠ,ㅠ 엉엉 신나서 댓글남겨요.  엉덩이 퍼지기전에 다음운동 하로갑니다!! 아잣!","['주', '완주', '엉엉', '댓글', '엉덩이', '기전', '다음', '운동', '잣']",['신나다'],"['하다', '남기다', '퍼지다', '가다']"
와 소미님 더빙 들어가니 더더 좋아요! 다양한 구도로 보여주시고 너무 좋은 영상이예요😊,"['미', '더빙', '더더', '구도', '영상']","['좋다', '다양하다', '좋다']","['오다', '들어가다', '보여주다']"
"이거하면 근육 찢기는느낌이 쾌감~ ❤
️스트레스풀령🤩❤
효과도 바로바로보이구 너무좋아요 
️ 요즘매일 하고있어요  오늘이 11일차 🙌
고강도 운동 넘조아요 마니올려주세요!!","['근육', '느낌', '쾌감', '스트레스', '풀령', '효과', '요즘', '매일', '오늘이', '강도', '운동']","['좋다', '좋다']","['찢기다', '보이다', '하다', '넘다', '말다', '올려주다']"
쓰앵님! 잘 따라하고있어요!! 복근도 새로 영상 해주실까요?ㅎㅎㅎ 기다릴게요 완전 빡센걸로다가..!!,"['쓰앵님', '복근', '영상', '완전', '빡', '다가']",['새롭다'],"['자다', '따르다', '해주다', '기다리다', '세다']"
미서원 언니가 제일 조아요!! 운동영상 넘 감사합니다 근데 엉덩이보다 허벅지에 힘이 더 들어가는데 저 제대로 하는걸까요..?ㅠ,"['서원', '언니', '제일', '운동', '영상', '엉덩이', '허벅지', '힘', '제대로', '는걸']","['밉다', '좋다']","['넘다', '감사하다', '들어가다', '끄다']"
